Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3041,5117219165,stevesax,0,98.2,1B Alec Burleson 2B JJ Wetherholt 3B Austin Riley C Ivan Herrera OF Jordan Walker OF Jo Adell OF Taylor Trammell P Nathan Eovaldi P George Kirby SS Geraldo Perdomo,,,,,
3043,5116783796,giantsquid (98/150),0,98.05,1B Freddie Freeman 2B Edouard Julien 3B Max Muncy C Hunter Goodman OF Jo Adell OF Mickey Moniak OF Eloy Jimenez P Chris Sale P Yusei Kikuchi SS Ezequiel Tovar,,,,,
3043,5116913078,bgreseth (28/150),0,98.05,1B Josh Naylor 2B Ozzie Albies 3B Oswald Peraza C Cal Raleigh OF Mike Trout OF Julio Rodriguez OF Randy Arozarena P Chris Sale P Yusei Kikuchi SS J.P. Crawford,,,,,
3043,5117052575,hishboo (94/150),0,98.05,1B Freddie Freeman 2B Ernie Clement 3B Max Muncy C Jonah Heim OF Shohei Ohtani OF Teoscar Hernandez OF Eloy Jimenez P Chris Sale P Yusei Kikuchi SS Miguel Rojas,,,,,
3043,5117116562,drunkonpappy (93/100),0,98.05,1B Alec Burleson 2B Edouard Julien 3B Oswald Peraza C Ivan Herrera OF Shohei Ohtani OF Mickey Moniak OF Josh Lowe P Chris Sale P Yusei Kikuchi SS Zach Neto,,,,,
3043,5117166429,needlunchmoney (1/150),0,98.05,1B TJ Rumfield 2B Jose Altuve 3B Isaac Paredes C Hunter Goodman OF Yordan Alvarez OF Mickey Moniak OF Brenton Doyle P Chris Sale P Yusei Kikuchi SS Nick Allen,,,,,
3043,5117394635,Multichem (7/20),0,98.05,1B Alec Burleson 2B Oswald Peraza 3B Isaac Paredes C Ivan Herrera OF Mike Trout OF Jo Adell OF Jose Fermin P Chris Sale P Max Scherzer SS Masyn Winn,,,,,
3049,5116653632,Hurliss (21/150),0,98,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Ernie Clement C Dalton Rushing OF Ramon Laureano OF Nathan Lukes OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Zach Neto,,,,,
3049,5116733250,youdacao (65/150),0,98,1B Alec Burleson 2B Alex Freeland 3B Max Muncy C Dalton Rushing OF Teoscar Hernandez OF Nathan Lukes OF Jose Fermin P Chris Sale P Nathan Eovaldi SS Miguel Rojas,,,,,
3049,5116733323,youdacao (138/150),0,98,1B Alec Burleson 2B Alex Freeland 3B Max Muncy C Dalton Rushing OF Teoscar Hernandez OF Nathan Lukes OF Jose Fermin P Chris Sale P Nathan Eovaldi SS Miguel Rojas,,,,,
3049,5116788689,B_Heals152 (105/150),0,98,1B Nolan Schanuel 2B Jose Fermin 3B Manny Machado C Ivan Herrera OF Yordan Alvarez OF Ramon Laureano OF Mickey Moniak P Chris Sale P Nathan Eovaldi SS Miguel Rojas,,,,,
3049,5116851672,fjbourne (20/150),0,98,1B Freddie Freeman 2B Fernando Tatis Jr. 3B Ernie Clement C Tyler Heineman OF Shohei Ohtani OF Nathan Lukes OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Andres Gimenez,,,,,
3049,5116921519,Jp1710 (5/5),0,98,1B Ildemaro Vargas 2B Jose Altuve 3B Yoan Moncada C Christian Vazquez OF Yordan Alvarez OF Josh Lowe OF Alek Thomas P Chris Sale P Nathan Eovaldi SS Geraldo Perdomo,,,,,
3049,5116929798,thechozen3 (1/48),0,98,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Andy Pages OF Jordan Walker OF Miguel Andujar P Chris Sale P Nathan Eovaldi SS Nick Allen,,,,,
3049,5116979095,Kobe108 (74/150),0,98,1B TJ Rumfield 2B Ketel Marte 3B Ernie Clement C Adrian Del Castillo OF Corbin Carroll OF Mickey Moniak OF Lourdes Gurriel Jr. P Chris Sale P Lance McCullers Jr. SS Geraldo Perdomo,,,,,
3049,5116980301,marleycliff6 (1/2),0,98,1B Alec Burleson 2B Adam Frazier 3B Nolan Gorman C Adrian Del Castillo OF Jackson Merrill OF Jordan Walker OF Mickey Moniak P Chris Sale P Nathan Eovaldi SS Geraldo Perdomo,,,,,
3049,5117052486,hishboo (5/150),0,98,1B Vladimir Guerrero Jr. 2B Jose Fermin 3B Ernie Clement C Tyler Heineman OF Shohei Ohtani OF Kyle Tucker OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Andres Gimenez,,,,,
3049,5117165363,prime123 (2/2),0,98,1B Alec Burleson 2B Ozzie Albies 3B Yoan Moncada C Dalton Rushing OF Mickey Moniak OF Brenton Doyle OF Josh Lowe P Chris Sale P Nathan Eovaldi SS Zach Neto,,,,,
3049,5117170170,redem7 (11/20),0,98,1B Ty France 2B Jake Cronenworth 3B Miguel Andujar C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Ramon Laureano P George Kirby P Emmet Sheehan SS Miguel Rojas,,,,,
3049,5117198248,randygtx (3/10),0,98,1B Shohei Ohtani 2B Ernie Clement 3B Yoan Moncada C Dalton Rushing OF Kyle Tucker OF Ramon Laureano OF Eloy Jimenez P George Kirby P Emmet Sheehan SS Miguel Rojas,,,,,
3049,5117296605,ckk-244ayk (44/150),0,98,1B Josh Naylor 2B Cole Young 3B Leo Rivas C Cal Raleigh OF Shohei Ohtani OF Kyle Tucker OF Adolis Garcia P George Kirby P Emmet Sheehan SS J.P. Crawford,,,,,
3049,5117296918,Verdejo38 (11/11),0,98,1B Ty France 2B Ketel Marte 3B Miguel Andujar C Freddy Fermin OF Shohei Ohtani OF Corbin Carroll OF Fernando Tatis Jr. P Emmet Sheehan P Zac Gallen SS Xander Bogaerts,,,,,
3049,5117325522,boxslayer (4/6),0,98,1B Shohei Ohtani 2B Ildemaro Vargas 3B Miguel Andujar C Ivan Herrera OF Kyle Tucker OF Eli White OF Jose Fermin P George Kirby P Emmet Sheehan SS Zach Neto,,,,,
3049,5117328892,Mccready10 (1/2),0,98,1B Jose Fernandez 2B Fernando Tatis Jr. 3B Manny Machado C Dalton Rushing OF Ramon Laureano OF Miguel Andujar OF Taylor Trammell P Chris Sale P Nathan Eovaldi SS Xander Bogaerts,,,,,
3049,5117330231,feartheturtle7 (80/100),0,98,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Miguel Andujar C Logan O'Hoppe OF Mike Trout OF Ramon Laureano OF Eloy Jimenez P Chris Sale P Lance McCullers Jr. SS Zach Neto,,,,,
3049,5117332684,Billycowboys (1/2),0,98,1B Troy Johnston 2B Ernie Clement 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Jose Fermin P George Kirby P Emmet Sheehan SS Miguel Rojas,,,,,
3049,5117367013,OrangeJuiced (8/9),0,98,1B Alec Burleson 2B JJ Wetherholt 3B Ernie Clement C Ivan Herrera OF Jordan Walker OF Mickey Moniak OF Jesus Sanchez P Chris Sale P Nathan Eovaldi SS Andres Gimenez,,,,,
3049,5117374435,PurpleDrank,0,98,1B Shohei Ohtani 2B Ernie Clement 3B Miguel Andujar C Ivan Herrera OF Kyle Tucker OF Jesus Sanchez OF Eloy Jimenez P George Kirby P Emmet Sheehan SS Zach Neto,,,,,
3049,5117377529,Varncass (21/26),0,98,1B Alec Burleson 2B Jose Altuve 3B Ramon Urias C Christian Vazquez OF Shohei Ohtani OF Yordan Alvarez OF Taylor Trammell P George Kirby P Emmet Sheehan SS Nick Allen,,,,,
3049,5117379664,Dudeoflife (40/100),0,98,1B Nolan Schanuel 2B Oswald Peraza 3B Yoan Moncada C Dalton Rushing OF Corbin Carroll OF Jackson Merrill OF Ramon Laureano P George Kirby P Emmet Sheehan SS Zach Neto,,,,,
3049,5117379896,Chipchasr1 (5/10),0,98,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Eli White P George Kirby P Andre Pallante SS Trea Turner,,,,,
3049,5117380809,mhoule1 (1/2),0,98,1B Freddie Freeman 2B Ketel Marte 3B Max Muncy C Jonah Heim OF Corbin Carroll OF Alek Thomas OF Lourdes Gurriel Jr. P Emmet Sheehan P Zac Gallen SS Geraldo Perdomo,,,,,
3049,5117383338,mb725016 (7/150),0,98,1B Freddie Freeman 2B Jose Fermin 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Nathan Church P George Kirby P Emmet Sheehan SS Miguel Rojas,,,,,
3049,5117386776,mhony19,0,98,1B TJ Rumfield 2B Edouard Julien 3B Yoan Moncada C Dalton Rushing OF Jo Adell OF Troy Johnston OF Mickey Moniak P Chris Sale P Nathan Eovaldi SS Ezequiel Tovar,,,,,
3049,5117388969,dylansmith1934 (1/2),0,98,1B Freddie Freeman 2B Jose Fermin 3B Max Muncy C Freddy Fermin OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Zac Gallen P Andre Pallante SS Leo Rivas,,,,,
3049,5117392012,Robhill68 (1/2),0,98,1B Freddie Freeman 2B Alex Freeland 3B Ernie Clement C Dalton Rushing OF Kyle Tucker OF Teoscar Hernandez OF Eloy Jimenez P George Kirby P Emmet Sheehan SS Andres Gimenez,,,,,
3049,5117411334,CJCashing (51/150),0,98,1B Freddie Freeman 2B Jose Fermin 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Nathan Church P George Kirby P Emmet Sheehan SS Miguel Rojas,,,,,
3049,5117418509,thechozen3 (10/48),0,98,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Andy Pages OF Jordan Walker OF Miguel Andujar P Chris Sale P Nathan Eovaldi SS Nick Allen,,,,,
3080,5116685209,OneDropKing (75/150),0,97.95,1B Ty France 2B Ildemaro Vargas 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Fernando Tatis Jr. OF Alek Thomas P Cristopher Sanchez P Nathan Eovaldi SS Xander Bogaerts,,,,,
3080,5116911643,craftylefty (5/20),0,97.95,1B Christian Walker 2B Jose Fermin 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Jordan Walker OF Nathan Church P Cristopher Sanchez P Nathan Eovaldi SS Andres Gimenez,,,,,
3080,5117056353,ShipMyMoney (2/150),0,97.95,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Mickey Moniak OF Jordan Beck OF Jose Fermin P Cristopher Sanchez P Nathan Eovaldi SS Zach Neto,,,,,
3080,5117128450,lacesoutnate (4/4),0,97.95,1B Nolan Schanuel 2B Oswald Peraza 3B Yoan Moncada C Dalton Rushing OF Corbin Carroll OF Jo Adell OF Josh Lowe P Cristopher Sanchez P Nathan Eovaldi SS Geraldo Perdomo,,,,,
3080,5117216877,Jthayesjr (34/100),0,97.95,1B Freddie Freeman 2B Fernando Tatis Jr. 3B Kazuma Okamoto C Freddy Fermin OF Jackson Merrill OF Miguel Andujar OF Eloy Jimenez P Cristopher Sanchez P Lance McCullers Jr. SS Xander Bogaerts,,,,,
3080,5117334554,mikedill (1/2),0,97.95,1B Troy Johnston 2B Ernie Clement 3B Max Muncy C Dalton Rushing OF Andy Pages OF Mickey Moniak OF Ezequiel Duran P Cristopher Sanchez P Nathan Eovaldi SS Andres Gimenez,,,,,
3080,5117344814,OriolesRavens16 (7/8),0,97.95,1B Nolan Schanuel 2B JJ Wetherholt 3B Josh Jung C Dalton Rushing OF Jo Adell OF Wyatt Langford OF Josh Lowe P Cristopher Sanchez P Nathan Eovaldi SS Corey Seager,,,,,
3080,5117412979,Emrakul (150/150),0,97.95,1B Joc Pederson 2B Ketel Marte 3B Nolan Arenado C Logan O'Hoppe OF Corbin Carroll OF Josh Lowe OF Alek Thomas P Cristopher Sanchez P Nathan Eovaldi SS Geraldo Perdomo,,,,,
3088,5116590600,cantfademe (20/150),0,97.8,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Jo Adell OF Nathan Church P Chris Sale P Emmet Sheehan SS J.P. Crawford,,,,,
3088,5116590615,cantfademe (35/150),0,97.8,1B Nolan Schanuel 2B Ketel Marte 3B Yoan Moncada C Logan O'Hoppe OF Kyle Tucker OF Jo Adell OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Zach Neto,,,,,
3088,5116738741,beaker913 (7/150),0,97.8,1B Shohei Ohtani 2B Jose Fermin 3B Nolan Gorman C Ivan Herrera OF Teoscar Hernandez OF Andy Pages OF Nathan Church P Chris Sale P Emmet Sheehan SS Masyn Winn,,,,,
3088,5116815685,jb101086 (3/30),0,97.8,1B Ty France 2B Ketel Marte 3B Miguel Andujar C Jonah Heim OF Shohei Ohtani OF Kyle Tucker OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Xander Bogaerts,,,,,
3088,5116858001,BCrimson10 (4/20),0,97.8,1B Alec Burleson 2B JJ Wetherholt 3B Manny Machado C Ivan Herrera OF Andy Pages OF Ramon Laureano OF Nathan Church P Chris Sale P Emmet Sheehan SS Masyn Winn,,,,,
3088,5116862427,bkreider (29/150),0,97.8,1B Shohei Ohtani 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jo Adell OF Nathan Church OF Jose Fermin P Chris Sale P Emmet Sheehan SS Zach Neto,,,,,
3088,5116862497,bkreider (99/150),0,97.8,1B Freddie Freeman 2B Alex Freeland 3B Nolan Gorman C Tyler Heineman OF Kyle Tucker OF Andy Pages OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Miguel Rojas,,,,,
3088,5116913081,bgreseth (31/150),0,97.8,1B Freddie Freeman 2B Jose Fermin 3B Ernie Clement C Dalton Rushing OF Teoscar Hernandez OF Andy Pages OF Jesus Sanchez P Chris Sale P Emmet Sheehan SS Miguel Rojas,,,,,
3088,5117052588,hishboo (107/150),0,97.8,1B Ty France 2B Fernando Tatis Jr. 3B Manny Machado C Freddy Fermin OF Kyle Tucker OF Andy Pages OF Miguel Andujar P Chris Sale P Emmet Sheehan SS Miguel Rojas,,,,,
3088,5117296572,ckk-244ayk (11/150),0,97.8,1B Shohei Ohtani 2B Ketel Marte 3B Leo Rivas C Cal Raleigh OF Julio Rodriguez OF Luke Raley OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS J.P. Crawford,,,,,
3088,5117296585,ckk-244ayk (24/150),0,97.8,1B Alec Burleson 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Andy Pages OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Nick Allen,,,,,
3088,5117362389,klyons513,0,97.8,1B Freddie Freeman 2B Jose Fermin 3B Yoan Moncada C Hunter Goodman OF Shohei Ohtani OF Josh Lowe OF Adam Frazier P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,,,,
3088,5117364697,Rambo62 (5/5),0,97.8,1B Matt Olson 2B Ozzie Albies 3B Miguel Andujar C Jonah Heim OF Shohei Ohtani OF Ronald Acuna Jr. OF Jorge Mateo P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,,,,
3088,5117378981,chri (2/2),0,97.8,1B Nolan Schanuel 2B JJ Wetherholt 3B Austin Riley C Ivan Herrera OF Teoscar Hernandez OF Jordan Walker OF Jo Adell P Chris Sale P Emmet Sheehan SS Masyn Winn,,,,,
3088,5117383390,mb725016 (59/150),0,97.8,1B Alec Burleson 2B Ketel Marte 3B Manny Machado C Ivan Herrera OF Fernando Tatis Jr. OF Miguel Andujar OF Nathan Church P Chris Sale P Emmet Sheehan SS Xander Bogaerts,,,,,
3088,5117383735,garyeast,0,97.8,1B Ty France 2B Ildemaro Vargas 3B Max Muncy C Dalton Rushing OF Corbin Carroll OF Ramon Laureano OF Jorge Mateo P Chris Sale P Emmet Sheehan SS Xander Bogaerts,,,,,
3088,5117389443,Pointguard2 (2/2),0,97.8,1B Alec Burleson 2B JJ Wetherholt 3B Manny Machado C Ivan Herrera OF Andy Pages OF Jordan Walker OF Jose Fermin P Chris Sale P Emmet Sheehan SS Miguel Rojas,,,,,
3088,5117406834,salcorral13 (3/20),0,97.8,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Ernie Clement C Adrian Del Castillo OF Yordan Alvarez OF Nathan Lukes OF Lourdes Gurriel Jr. P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,,,,
3088,5117411371,CJCashing (88/150),0,97.8,1B Nolan Schanuel 2B Jose Altuve 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Taylor Trammell OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Zach Neto,,,,,
3088,5117425144,BenClapper (3/3),0,97.8,1B Christian Walker 2B Ozzie Albies 3B Austin Riley C Adrian Del Castillo OF Shohei Ohtani OF Wyatt Langford OF Miguel Andujar P Chris Sale P Emmet Sheehan SS J.P. Crawford,,,,,
3108,5116717083,jayjet1628,0,97.75,1B Ildemaro Vargas 2B JJ Wetherholt 3B Manny Machado C Dalton Rushing OF Jordan Walker OF Wyatt Langford OF Josh Lowe P Cristopher Sanchez P Emmet Sheehan SS Geraldo Perdomo,,,,,
3108,5117253395,hixx (101/150),0,97.75,1B Freddie Freeman 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Nathan Church OF Jose Fermin P Cristopher Sanchez P Emmet Sheehan SS Miguel Rojas,,,,,
3108,5117330188,feartheturtle7 (37/100),0,97.75,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Andy Pages OF Nathan Lukes P Cristopher Sanchez P Emmet Sheehan SS Geraldo Perdomo,,,,,
3108,5117377520,Varncass (12/26),0,97.75,1B Ty France 2B Ketel Marte 3B Manny Machado C Freddy Fermin OF Corbin Carroll OF Ramon Laureano OF Lourdes Gurriel Jr. P Cristopher Sanchez P Emmet Sheehan SS Geraldo Perdomo,,,,,
3108,5117387189,kgdobby (137/150),0,97.75,1B Josh Naylor 2B Jose Fermin 3B Leo Rivas C Cal Raleigh OF Kyle Tucker OF Andy Pages OF Julio Rodriguez P Cristopher Sanchez P Emmet Sheehan SS J.P. Crawford,,,,,
3108,5117397911,thayward100 (10/11),0,97.75,1B Shohei Ohtani 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Corbin Carroll OF Jesus Sanchez OF Nathan Lukes P Cristopher Sanchez P Emmet Sheehan SS Andres Gimenez,,,,,
3114,5116537941,epadol (1/2),0,97.7,1B Freddie Freeman 2B Edouard Julien 3B Ezequiel Duran C Hunter Goodman OF Troy Johnston OF Wyatt Langford OF Mickey Moniak P Nathan Eovaldi P Lance McCullers Jr. SS Ezequiel Tovar,,,,,
3114,5116859896,y2jammo,0,97.7,1B Shohei Ohtani 2B Jake Cronenworth 3B Miguel Andujar C J.T. Realmuto OF Fernando Tatis Jr. OF Ramon Laureano OF Adolis Garcia P George Kirby P German Marquez SS Trea Turner,,,,,
3114,5116998733,note4jason,0,97.7,1B Freddie Freeman 2B Edouard Julien 3B Leo Rivas C Tyler Heineman OF Shohei Ohtani OF Kyle Tucker OF Mickey Moniak P George Kirby P German Marquez SS Mauricio Dubon,,,,,
3114,5117070995,dudley954,0,97.7,1B Freddie Freeman 2B Ildemaro Vargas 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Miguel Andujar OF Alek Thomas P Zac Gallen P German Marquez SS Geraldo Perdomo,,,,,
3114,5117380133,jimmybooz (3/4),0,97.7,1B Josh Naylor 2B Ketel Marte 3B Max Muncy C Dalton Rushing OF Corbin Carroll OF Mickey Moniak OF Josh Lowe P George Kirby P Zac Gallen SS J.P. Crawford,,,,,
3114,5117476351,jmoore3903 (138/150),0,97.7,1B Freddie Freeman 2B Miguel Rojas 3B Josh Jung C Kyle Higashioka OF Corbin Carroll OF Evan Carter OF Ezequiel Duran P Nathan Eovaldi P Lance McCullers Jr. SS Corey Seager,,,,,
3120,5116661148,SoccerGeek23 (3/3),0,97.55,1B Freddie Freeman 2B Jose Fermin 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Teoscar Hernandez OF Andy Pages P Emmet Sheehan P Yusei Kikuchi SS Masyn Winn,,,,,
3120,5117023633,TROB30527 (1/2),0,97.55,1B Freddie Freeman 2B Jose Fermin 3B Nolan Arenado C Kyle Higashioka OF Shohei Ohtani OF Kyle Tucker OF Teoscar Hernandez P Emmet Sheehan P Yusei Kikuchi SS Nick Allen,,,,,
3120,5117103649,Chadg20 (27/40),0,97.55,1B Freddie Freeman 2B Ketel Marte 3B Ernie Clement C Adrian Del Castillo OF Shohei Ohtani OF Kyle Tucker OF Eloy Jimenez P Emmet Sheehan P Yusei Kikuchi SS Miguel Rojas,,,,,
3120,5117226802,cardinals19191 (24/150),0,97.55,1B Freddie Freeman 2B Jose Fermin 3B Max Muncy C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Eli White P Emmet Sheehan P Yusei Kikuchi SS Miguel Rojas,,,,,
3120,5117330230,feartheturtle7 (79/100),0,97.55,1B Shohei Ohtani 2B Jose Fermin 3B Max Muncy C Ivan Herrera OF Kyle Tucker OF Teoscar Hernandez OF Nathan Lukes P Emmet Sheehan P Yusei Kikuchi SS Miguel Rojas,,,,,
3120,5117370810,lgreene11 (2/2),0,97.55,1B Jose Fernandez 2B Alex Freeland 3B Josh Jung C Christian Vazquez OF Shohei Ohtani OF Kyle Tucker OF Kyle Schwarber P Emmet Sheehan P Yusei Kikuchi SS Miguel Rojas,,,,,
3120,5117389243,nickps (50/150),0,97.55,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Davis Schneider P Emmet Sheehan P Yusei Kikuchi SS Miguel Rojas,,,,,
3120,5117414784,kelindsey11,0,97.55,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Yoan Moncada C Dalton Rushing OF Shohei Ohtani OF Ramon Laureano OF Nick Castellanos P Emmet Sheehan P Yusei Kikuchi SS Zach Neto,,,,,
3120,5117425609,mrmatos (10/12),0,97.55,1B Nolan Schanuel 2B Miguel Rojas 3B Yoan Moncada C Dalton Rushing OF Kyle Tucker OF Mike Trout OF Jo Adell P Emmet Sheehan P Yusei Kikuchi SS Zach Neto,,,,,
3129,5116699109,LeVerticalDFS (14/150),0,97.5,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Ernie Clement C Tyler Heineman OF Shohei Ohtani OF Nathan Lukes OF Eloy Jimenez P Chris Sale P George Kirby SS Geraldo Perdomo,,,,,
3129,5116699146,LeVerticalDFS (51/150),0,97.5,1B Shohei Ohtani 2B Miguel Rojas 3B Austin Riley C Jonah Heim OF Kyle Tucker OF Jorge Mateo OF Eli White P Chris Sale P George Kirby SS Mauricio Dubon,,,,,
3129,5116733212,youdacao (27/150),0,97.5,1B Ty France 2B Fernando Tatis Jr. 3B Manny Machado C Freddy Fermin OF Andy Pages OF Ramon Laureano OF Eloy Jimenez P Chris Sale P George Kirby SS Zach Neto,,,,,
3129,5116733285,youdacao (100/150),0,97.5,1B Ty France 2B Fernando Tatis Jr. 3B Manny Machado C Freddy Fermin OF Andy Pages OF Ramon Laureano OF Eloy Jimenez P Chris Sale P George Kirby SS Zach Neto,,,,,
3129,5116748892,jmoore3903 (11/150),0,97.5,1B Jose Fernandez 2B Jake Cronenworth 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Fernando Tatis Jr. OF Lourdes Gurriel Jr. P Nathan Eovaldi P Emmet Sheehan SS Geraldo Perdomo,,,,,
3129,5116783709,giantsquid (11/150),0,97.5,1B Vladimir Guerrero Jr. 2B Fernando Tatis Jr. 3B Ernie Clement C Cal Raleigh OF Ramon Laureano OF Jesus Sanchez OF Eloy Jimenez P Chris Sale P George Kirby SS Andres Gimenez,,,,,
3129,5116862471,bkreider (73/150),0,97.5,1B Ty France 2B Jose Fermin 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Nathan Church P Chris Sale P Zac Gallen SS Miguel Rojas,,,,,
3129,5116895883,invertedcheese (34/150),0,97.5,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Yoan Moncada C Logan O'Hoppe OF Jackson Merrill OF Ramon Laureano OF Miguel Andujar P Chris Sale P George Kirby SS Xander Bogaerts,,,,,
3129,5116913057,bgreseth (7/150),0,97.5,1B Freddie Freeman 2B Alex Freeland 3B Ernie Clement C Dalton Rushing OF Teoscar Hernandez OF Jesus Sanchez OF Taylor Trammell P Chris Sale P George Kirby SS Miguel Rojas,,,,,
3129,5116944677,moklovin (44/150),0,97.5,1B Alec Burleson 2B JJ Wetherholt 3B Oswald Peraza C Ivan Herrera OF Mike Trout OF Jordan Walker OF Myles Straw P Chris Sale P George Kirby SS Andres Gimenez,,,,,
3129,5116979102,Kobe108 (81/150),0,97.5,1B Alec Burleson 2B Ketel Marte 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Nathan Lukes OF Myles Straw P Chris Sale P George Kirby SS Andres Gimenez,,,,,
3129,5117018273,T_revor,0,97.5,1B Freddie Freeman 2B Ernie Clement 3B Oswald Peraza C Dalton Rushing OF Shohei Ohtani OF Jo Adell OF Eloy Jimenez P Chris Sale P George Kirby SS Miguel Rojas,,,,,
3129,5117036714,naturalgrass2112,0,97.5,1B Freddie Freeman 2B Miguel Rojas 3B Kyle Karros C Jonah Heim OF Shohei Ohtani OF Mickey Moniak OF Eloy Jimenez P Chris Sale P George Kirby SS Ezequiel Tovar,,,,,
3129,5117052567,hishboo (86/150),0,97.5,1B Ty France 2B Fernando Tatis Jr. 3B Austin Riley C Jonah Heim OF Shohei Ohtani OF Ronald Acuna Jr. OF Eli White P Chris Sale P George Kirby SS Mauricio Dubon,,,,,
3129,5117056446,ShipMyMoney (95/150),0,97.5,1B Vladimir Guerrero Jr. 2B Cole Young 3B Ernie Clement C Cal Raleigh OF Julio Rodriguez OF Jesus Sanchez OF Eloy Jimenez P Chris Sale P George Kirby SS Andres Gimenez,,,,,
3129,5117056488,ShipMyMoney (137/150),0,97.5,1B Josh Naylor 2B Jose Altuve 3B Carlos Correa C Cal Raleigh OF Yordan Alvarez OF Taylor Trammell OF Eloy Jimenez P Chris Sale P George Kirby SS Nick Allen,,,,,
3129,5117107720,cwm125 (1/22),0,97.5,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Kyle Tucker OF Nathan Church OF Jose Fermin P Nathan Eovaldi P Emmet Sheehan SS Ezequiel Tovar,,,,,
3129,5117148689,conradical907 (47/100),0,97.5,1B Ty France 2B Jake Cronenworth 3B Max Muncy C Freddy Fermin OF Shohei Ohtani OF Kyle Tucker OF Miguel Andujar P Chris Sale P Zac Gallen SS Xander Bogaerts,,,,,
