Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
96,5133127643,Shazzam47 (2/4),0,141.9,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Jorge Soler OF Jo Adell P Eduardo Rodriguez P George Kirby SS Zach Neto,,Raisel Iglesias,P,0.03%,5.65
99,5133137849,cwood_3,0,141.3,1B Ildemaro Vargas 2B Ketel Marte 3B Miguel Vargas C Adrian Del Castillo OF Mike Trout OF Jorge Soler OF Randal Grichuk P Walker Buehler P Bryce Elder SS Zach Neto,,,,,
100,5132582946,cagea65 (8/16),0,141.25,1B Rafael Devers 2B Fernando Tatis Jr. 3B Miguel Vargas C Drake Baldwin OF Miguel Andujar OF Heliot Ramos OF Jackson Merrill P Eduardo Rodriguez P Bryce Elder SS Xander Bogaerts,,,,,
101,5133142735,StashKing (2/2),0,141.15,1B Matt Olson 2B Ketel Marte 3B Yoan Moncada C Gabriel Moreno OF Mike Trout OF Jorge Soler OF Jo Adell P Eduardo Rodriguez P Sam Aldegheri SS Zach Neto,,,,,
102,5132932537,nerdytenor (9/94),0,140.9,1B Rafael Devers 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Mike Trout OF Lourdes Gurriel Jr. OF Alek Thomas P Eduardo Rodriguez P George Kirby SS Geraldo Perdomo,,,,,
103,5133132029,unsub (1/3),0,140.65,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Miguel Vargas C Edgar Quero OF Miguel Andujar OF Ryan O'Hearn OF Jackson Merrill P George Kirby P Bryce Elder SS Xander Bogaerts,,,,,
104,5132941236,nerdytenor (73/94),0,140.3,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Miguel Vargas C Drake Baldwin OF Mike Trout OF Nick Castellanos OF Jackson Merrill P Walker Buehler P Bryce Elder SS Xander Bogaerts,,,,,
105,5132358529,MY-BAD-BRO,0,140.25,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Mike Trout OF Bryan Reynolds OF Jackson Merrill P Walker Buehler P Bubba Chandler SS J.P. Crawford,,,,,
105,5132888551,kcgeno,0,140.25,1B Casey Schmitt 2B Ozzie Albies 3B Miguel Andujar C Drake Baldwin OF Mike Trout OF Jorge Soler OF Randy Arozarena P Eduardo Rodriguez P Bryce Elder SS Konnor Griffin,,,,,
105,5132941105,nerdytenor (65/94),0,140.25,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Jo Adell OF Jackson Merrill OF Sam Antonacci P Eduardo Rodriguez P Bryce Elder SS Luisangel Acuna,,,,,
105,5133116643,Girthy42,0,140.25,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Nick Castellanos OF Bryan Reynolds OF Corbin Carroll P Eduardo Rodriguez P Bryce Elder SS Geraldo Perdomo,,,,,
109,5133112992,Jliv35 (1/12),0,139.95,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Jorge Soler OF Randal Grichuk P Eduardo Rodriguez P Logan Webb SS Zach Neto,,,,,
110,5133109329,hipguy (1/5),0,139.9,1B Bryce Eldridge 2B Ketel Marte 3B Manny Machado C Jesus Rodriguez OF Fernando Tatis Jr. OF Corbin Carroll OF Jackson Merrill P Eduardo Rodriguez P George Kirby SS Geraldo Perdomo,,,,,
111,5133078708,slickwillie77 (10/10),0,139.25,1B Ildemaro Vargas 2B Ketel Marte 3B Yoan Moncada C Adrian Del Castillo OF Jorge Soler OF Alek Thomas OF Corbin Carroll P Eduardo Rodriguez P Bryce Elder SS Zach Neto,,,,,
111,5133098705,moklovin (17/94),0,139.25,1B Gavin Sheets 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Mike Trout OF Andrew Benintendi OF Randal Grichuk P Eduardo Rodriguez P Bryce Elder SS Colson Montgomery,,,,,
111,5133116599,strongarm06340,0,139.25,1B Casey Schmitt 2B Chase Meidroth 3B Jared Triolo C Gabriel Moreno OF Mike Trout OF Bryan Reynolds OF Oneil Cruz P Eduardo Rodriguez P Bryce Elder SS Colson Montgomery,,,,,
111,5133129613,keefer231 (17/20),0,139.25,1B Rafael Devers 2B Ketel Marte 3B Matt Chapman C Jesus Rodriguez OF Mike Trout OF Jung Hoo Lee OF Heliot Ramos P Eduardo Rodriguez P Bryce Elder SS Geraldo Perdomo,,,,,
115,5132799269,solaka (31/40),0,138.9,1B Vaughn Grissom 2B Ketel Marte 3B Yoan Moncada C Gabriel Moreno OF Mike Trout OF Jorge Soler OF Corbin Carroll P Eduardo Rodriguez P George Kirby SS Geraldo Perdomo,,,,,
115,5133065345,12PackAbs (2/9),0,138.9,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Andrew Benintendi OF Jackson Merrill OF Randal Grichuk P Eduardo Rodriguez P George Kirby SS Colson Montgomery,,,,,
115,5133101438,KamaraCamelion,0,138.9,1B Bryce Eldridge 2B Ketel Marte 3B Nolan Arenado C Cal Raleigh OF Mike Trout OF Miguel Andujar OF Luisangel Acuna P Eduardo Rodriguez P George Kirby SS Zach Neto,,,,,
115,5133137900,sommer716 (21/30),0,138.9,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Jared Triolo C Cal Raleigh OF Miguel Andujar OF Ryan O'Hearn OF Jackson Merrill P Eduardo Rodriguez P George Kirby SS Xander Bogaerts,,,,,
119,5132594270,GettingBuckets,0,138.6,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Julio Rodriguez OF Jackson Merrill P George Kirby P Bubba Chandler SS Geraldo Perdomo,,,,,
120,5132658760,craftylefty (30/45),0,138.45,1B Matt Olson 2B Ketel Marte 3B Miguel Vargas C Adrian Del Castillo OF Corbin Carroll OF Jackson Merrill OF Randal Grichuk P Eduardo Rodriguez P Erick Fedde SS Geraldo Perdomo,,,,,
121,5133065623,Netters (1/2),0,138.3,1B Gavin Sheets 2B Chase Meidroth 3B Manny Machado C Adrian Del Castillo OF Mike Trout OF Fernando Tatis Jr. OF Jackson Merrill P Walker Buehler P Bryce Elder SS Colson Montgomery,,,,,
122,5133113433,chapstk1974 (3/10),0,138.25,1B Rafael Devers 2B Ketel Marte 3B Miguel Vargas C Edgar Quero OF Corbin Carroll OF Jackson Merrill OF Randal Grichuk P Eduardo Rodriguez P Bryce Elder SS Geraldo Perdomo,,,,,
122,5133125387,KashMoney_B,0,138.25,1B Nolan Schanuel 2B Cole Young 3B Miguel Andujar C Drake Baldwin OF Mike Trout OF Jorge Soler OF Jo Adell P Eduardo Rodriguez P Bryce Elder SS Zach Neto,,,,,
122,5133139409,erinl1983,0,138.25,1B Ildemaro Vargas 2B Ketel Marte 3B Yoan Moncada C Adrian Del Castillo OF Mike Trout OF Corbin Carroll OF Randal Grichuk P Eduardo Rodriguez P Bryce Elder SS Geraldo Perdomo,,,,,
125,5133136853,dfs_ads (64/94),0,138.2,1B Gavin Sheets 2B Chase Meidroth 3B Manny Machado C Cal Raleigh OF Miguel Andujar OF Julio Rodriguez OF Jackson Merrill P Eduardo Rodriguez P Bubba Chandler SS Xander Bogaerts,,,,,
126,5132941097,nerdytenor (57/94),0,137.95,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Mike Trout OF Lourdes Gurriel Jr. OF Jo Adell P Eduardo Rodriguez P Logan Webb SS Geraldo Perdomo,,,,,
127,5132682204,Swamper92 (2/4),0,137.9,1B Ildemaro Vargas 2B Ozzie Albies 3B Miguel Vargas C Adrian Del Castillo OF Miguel Andujar OF Bryan Reynolds OF Jackson Merrill P Eduardo Rodriguez P George Kirby SS Geraldo Perdomo,,,,,
127,5132988202,zroth2 (22/94),0,137.9,1B Casey Schmitt 2B Fernando Tatis Jr. 3B Matt Chapman C Jesus Rodriguez OF Mike Trout OF Jung Hoo Lee OF Heliot Ramos P Eduardo Rodriguez P George Kirby SS Zach Neto,,,,,
127,5133022037,ocdobv (20/31),0,137.9,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Miguel Vargas C Edgar Quero OF Andrew Benintendi OF Jackson Merrill OF Randal Grichuk P Eduardo Rodriguez P George Kirby SS Xander Bogaerts,,,,,
127,5133144923,DaBanker,0,137.9,1B Nolan Schanuel 2B Ketel Marte 3B Yoan Moncada C Adrian Del Castillo OF Mike Trout OF Lourdes Gurriel Jr. OF Corbin Carroll P Eduardo Rodriguez P George Kirby SS Geraldo Perdomo,,,,,
131,5132540955,lozingitall (20/25),0,137.55,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Adrian Del Castillo OF Mike Trout OF Corbin Carroll OF Jackson Merrill P Eduardo Rodriguez P Walker Buehler SS Geraldo Perdomo,,,,,
132,5133093933,MadHungarian37,0,137.2,1B Casey Schmitt 2B Chase Meidroth 3B Miguel Vargas C Adrian Del Castillo OF Fernando Tatis Jr. OF Corbin Carroll OF Jackson Merrill P Erick Fedde P Bryce Elder SS Xander Bogaerts,,,,,
133,5133098750,moklovin (62/94),0,136.95001,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Miguel Vargas C Luis Campusano OF Mike Trout OF Josh Lowe OF Jackson Merrill P Walker Buehler P George Kirby SS Xander Bogaerts,,,,,
133,5132872536,1013stingray (1/3),0,136.95,1B Nolan Schanuel 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Mike Trout OF Jorge Soler OF Alek Thomas P Eduardo Rodriguez P Logan Webb SS Zach Neto,,,,,
133,5132872551,1013stingray (2/3),0,136.95,1B Nolan Schanuel 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Mike Trout OF Jorge Soler OF Alek Thomas P Eduardo Rodriguez P Logan Webb SS Zach Neto,,,,,
133,5132882461,1013stingray (3/3),0,136.95,1B Nolan Schanuel 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Mike Trout OF Jorge Soler OF Alek Thomas P Eduardo Rodriguez P Logan Webb SS Zach Neto,,,,,
133,5132902099,kraig,0,136.95,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Jesus Rodriguez OF Mike Trout OF Jorge Soler OF Jo Adell P Eduardo Rodriguez P Logan Webb SS Zach Neto,,,,,
138,5132797840,UniversalFriend (21/23),0,136.9,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Miguel Vargas C Luis Campusano OF Miguel Andujar OF Julio Rodriguez OF Jackson Merrill P Eduardo Rodriguez P George Kirby SS Colson Montgomery,,,,,
138,5133022025,ocdobv (8/31),0,136.9,1B Josh Naylor 2B Fernando Tatis Jr. 3B Yoan Moncada C Luis Campusano OF Mike Trout OF Jorge Soler OF Jo Adell P Eduardo Rodriguez P George Kirby SS Zach Neto,,,,,
138,5133098723,moklovin (35/94),0,136.9,1B Nolan Schanuel 2B Chase Meidroth 3B Matt Chapman C Jesus Rodriguez OF Mike Trout OF Jung Hoo Lee OF Corbin Carroll P Eduardo Rodriguez P George Kirby SS Colson Montgomery,,,,,
138,5133136882,dfs_ads (93/94),0,136.9,1B Rafael Devers 2B Ketel Marte 3B Manny Machado C Luis Campusano OF Nick Castellanos OF Corbin Carroll OF Jackson Merrill P Eduardo Rodriguez P George Kirby SS Xander Bogaerts,,,,,
138,5133143908,hoop2410 (77/94),0,136.9,1B Rafael Devers 2B Fernando Tatis Jr. 3B Matt Chapman C Jesus Rodriguez OF Mike Trout OF Jorge Soler OF Drew Gilbert P Eduardo Rodriguez P George Kirby SS Zach Neto,,,,,
143,5133088636,KKing6,0,136.7,1B Casey Schmitt 2B Chase Meidroth 3B Miguel Vargas C Jesus Rodriguez OF Mike Trout OF Jung Hoo Lee OF Heliot Ramos P Logan Webb P Bryce Elder SS Zach Neto,,,,,
144,5133120478,AAV-DK (1/3),0,136.65,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Miguel Vargas C Luis Campusano OF Miguel Andujar OF Andrew Benintendi OF Jackson Merrill P George Kirby P Bryce Elder SS Colson Montgomery,,,,,
145,5133133915,nvachani (4/10),0,136.6,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Miguel Andujar C Mitch Garver OF Mike Trout OF Jo Adell OF Jackson Merrill P George Kirby P Bubba Chandler SS Zach Neto,,,,,
146,5133143899,hoop2410 (68/94),0,136.55,1B Matt Olson 2B Fernando Tatis Jr. 3B Yoan Moncada C Adrian Del Castillo OF Mike Trout OF Jorge Soler OF Jo Adell P Eduardo Rodriguez P Walker Buehler SS Zach Neto,,,,,
147,5132355333,Mugatu,0,136.45,1B Matt Olson 2B Ketel Marte 3B Sung-Mun Song C Luis Campusano OF Oneil Cruz OF Corbin Carroll OF Jackson Merrill P Eduardo Rodriguez P Erick Fedde SS Konnor Griffin,,,,,
148,5132606905,irishwin22,0,136.25,1B Rafael Devers 2B Fernando Tatis Jr. 3B Manny Machado C Adrian Del Castillo OF Mike Trout OF Jorge Soler OF Mauricio Dubon P Eduardo Rodriguez P Bryce Elder SS Geraldo Perdomo,,,,,
148,5133021811,bafoon13 (7/94),0,136.25,1B Matt Olson 2B Fernando Tatis Jr. 3B Sung-Mun Song C Cal Raleigh OF Mike Trout OF Julio Rodriguez OF Jackson Merrill P Walker Buehler P Bubba Chandler SS J.P. Crawford,,,,,
148,5133021849,bafoon13 (45/94),0,136.25,1B Rafael Devers 2B Fernando Tatis Jr. 3B Matt Chapman C Jesus Rodriguez OF Mike Trout OF Jung Hoo Lee OF Drew Gilbert P Eduardo Rodriguez P Bryce Elder SS Zach Neto,,,,,
151,5133116475,mikos228911,0,136.2,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Jorge Soler OF Jackson Merrill P Eduardo Rodriguez P Bubba Chandler SS Colson Montgomery,,,,,
152,5132641583,cantfademe (26/94),0,135.95001,1B Matt Olson 2B Fernando Tatis Jr. 3B Sung-Mun Song C Luis Campusano OF Mike Trout OF Nick Castellanos OF Julio Rodriguez P Walker Buehler P George Kirby SS Zach Neto,,,,,
153,5133109802,abiggs111 (24/25),0,135.9,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Mike Trout OF Jung Hoo Lee OF Jackson Merrill P Eduardo Rodriguez P George Kirby SS Luisangel Acuna,,,,,
153,5133143878,hoop2410 (47/94),0,135.9,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Derek Hill OF Fernando Tatis Jr. P Eduardo Rodriguez P George Kirby SS Colson Montgomery,,,,,
155,5132873129,Tcjasin6 (2/2),0,135.7,1B Casey Schmitt 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Mike Trout OF Jorge Soler OF Lourdes Gurriel Jr. P Logan Webb P Bryce Elder SS Geraldo Perdomo,,,,,
156,5132641586,cantfademe (29/94),0,135.65,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Miguel Vargas C Luis Campusano OF Corbin Carroll OF Jackson Merrill OF Randal Grichuk P George Kirby P Bryce Elder SS Xander Bogaerts,,,,,
156,5133119271,hipguy (4/5),0,135.65,1B Casey Schmitt 2B Ketel Marte 3B Jared Triolo C Cal Raleigh OF Mike Trout OF Jorge Soler OF Michael Harris II P George Kirby P Bryce Elder SS J.P. Crawford,,,,,
158,5132514067,JaserD,0,135.6,1B Casey Schmitt 2B Fernando Tatis Jr. 3B Manny Machado C Jesus Rodriguez OF Miguel Andujar OF Oneil Cruz OF Jackson Merrill P George Kirby P Bubba Chandler SS Xander Bogaerts,,,,,
159,5133123072,kingofkonmbucha,0,135.55,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Mike Trout OF Jorge Soler OF Jo Adell P Eduardo Rodriguez P Walker Buehler SS Zach Neto,,,,,
160,5132430216,ShaidyAdvice (59/94),0,135.25,1B Matt Olson 2B Chase Meidroth 3B Yoan Moncada C Edgar Quero OF Mike Trout OF Derek Hill OF Randal Grichuk P Eduardo Rodriguez P Bryce Elder SS Colson Montgomery,,,,,
160,5132430233,ShaidyAdvice (76/94),0,135.25,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Andrew Benintendi OF Lourdes Gurriel Jr. OF Randal Grichuk P Eduardo Rodriguez P Bryce Elder SS Colson Montgomery,,,,,
160,5132780745,thechek182 (20/25),0,135.25,1B Matt Olson 2B Ozzie Albies 3B Yoan Moncada C Drake Baldwin OF Mike Trout OF Jorge Soler OF Michael Harris II P Eduardo Rodriguez P Bryce Elder SS Mauricio Dubon,,,,,
160,5133098708,moklovin (20/94),0,135.25,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Luis Campusano OF Lourdes Gurriel Jr. OF Corbin Carroll OF Jackson Merrill P Eduardo Rodriguez P Bryce Elder SS Geraldo Perdomo,,,,,
164,5133101663,charron819x (3/3),0,135,1B Matt Olson 2B Ketel Marte 3B Sung-Mun Song C Cal Raleigh OF Mike Trout OF Jorge Soler OF Fernando Tatis Jr. P Walker Buehler P Logan Webb SS J.P. Crawford,,,,,
165,5132561535,jb101086 (17/25),0,134.9,1B Matt Olson 2B Fernando Tatis Jr. 3B Sung-Mun Song C Drake Baldwin OF Nick Castellanos OF Corbin Carroll OF Jackson Merrill P Bryce Elder P Sam Aldegheri SS Xander Bogaerts,,,,,
165,5132658736,craftylefty (6/45),0,134.9,1B Josh Naylor 2B Fernando Tatis Jr. 3B Manny Machado C Cal Raleigh OF Nick Castellanos OF Jung Hoo Lee OF Jackson Merrill P Eduardo Rodriguez P George Kirby SS Xander Bogaerts,,,,,
165,5132988262,zroth2 (82/94),0,134.9,1B Casey Schmitt 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Mike Trout OF Luisangel Acuna OF Sam Antonacci P Eduardo Rodriguez P George Kirby SS Colson Montgomery,,,,,
165,5133093955,AngerTornado (1/2),0,134.9,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Mike Trout OF Jorge Soler OF Randal Grichuk P Eduardo Rodriguez P George Kirby SS Colson Montgomery,,,,,
165,5133143907,hoop2410 (76/94),0,134.9,1B Casey Schmitt 2B Vaughn Grissom 3B Yoan Moncada C Adrian Del Castillo OF Mike Trout OF Jorge Soler OF Corbin Carroll P Eduardo Rodriguez P George Kirby SS Zach Neto,,,,,
170,5132932708,nerdytenor (35/94),0,134.85,1B Gavin Sheets 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Miguel Andujar OF Corbin Carroll OF Jackson Merrill P Erick Fedde P George Kirby SS Xander Bogaerts,,,,,
171,5132622528,TheTylerRoman (4/5),0,134.7,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Jesus Rodriguez OF Mike Trout OF Jorge Soler OF Jo Adell P Logan Webb P Bryce Elder SS Zach Neto,,,,,
171,5133126695,rascieldeus,0,134.7,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Jesus Rodriguez OF Mike Trout OF Jorge Soler OF Jo Adell P Logan Webb P Bryce Elder SS Zach Neto,,,,,
171,5133128441,supremexjp,0,134.7,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Jesus Rodriguez OF Mike Trout OF Jorge Soler OF Jo Adell P Logan Webb P Bryce Elder SS Zach Neto,,,,,
174,5133129276,tinoacuna,0,134.65,1B Ildemaro Vargas 2B Vaughn Grissom 3B Nolan Arenado C Gabriel Moreno OF Mike Trout OF Jorge Soler OF Lourdes Gurriel Jr. P George Kirby P Bryce Elder SS Zach Neto,,,,,
175,5132534188,ShipMyMoney (15/94),0,134.45,1B Gavin Sheets 2B Ketel Marte 3B Manny Machado C Adrian Del Castillo OF Miguel Andujar OF Corbin Carroll OF Jackson Merrill P Eduardo Rodriguez P Erick Fedde SS Geraldo Perdomo,,,,,
176,5132932542,nerdytenor (14/94),0,134.25,1B Matt Olson 2B Ketel Marte 3B Miguel Vargas C Drake Baldwin OF Andrew Benintendi OF Sam Antonacci OF Randal Grichuk P Eduardo Rodriguez P Bryce Elder SS Colson Montgomery,,,,,
176,5133021815,bafoon13 (11/94),0,134.25,1B Casey Schmitt 2B Chase Meidroth 3B Matt Chapman C Jesus Rodriguez OF Andrew Benintendi OF Jung Hoo Lee OF Randal Grichuk P Eduardo Rodriguez P Bryce Elder SS Colson Montgomery,,,,,
178,5132311697,ray.a.beau27 (4/5),0,134.15,1B Josh Naylor 2B Vaughn Grissom 3B Miguel Andujar C Cal Raleigh OF Mike Trout OF Jo Adell OF Jackson Merrill P Eduardo Rodriguez P Sam Aldegheri SS Zach Neto,,,,,
178,5133124933,Nant0012,0,134.15,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Mike Trout OF Corbin Carroll OF Michael Harris II P Eduardo Rodriguez P Sam Aldegheri SS Geraldo Perdomo,,,,,
180,5133022044,ocdobv (27/31),0,133.95,1B Casey Schmitt 2B Ketel Marte 3B Matt Chapman C Jesus Rodriguez OF Mike Trout OF Jung Hoo Lee OF Corbin Carroll P Eduardo Rodriguez P Logan Webb SS Geraldo Perdomo,,,,,
180,5133129616,keefer231 (20/20),0,133.95,1B Ildemaro Vargas 2B Ketel Marte 3B Miguel Vargas C Gabriel Moreno OF Mike Trout OF Lourdes Gurriel Jr. OF Jung Hoo Lee P Eduardo Rodriguez P Logan Webb SS Geraldo Perdomo,,,,,
182,5132592251,niquisition (12/17),0,133.9,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Julio Rodriguez OF Randal Grichuk P Eduardo Rodriguez P George Kirby SS Colson Montgomery,,,,,
182,5132592255,niquisition (16/17),0,133.9,1B Josh Naylor 2B Fernando Tatis Jr. 3B Miguel Andujar C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jackson Merrill P Eduardo Rodriguez P George Kirby SS J.P. Crawford,,,,,
184,5133076825,scboll (2/2),0,133.65,1B Gavin Sheets 2B Chase Meidroth 3B Manny Machado C Edgar Quero OF Miguel Andujar OF Corbin Carroll OF Jackson Merrill P George Kirby P Bryce Elder SS Colson Montgomery,,,,,
185,5133021826,bafoon13 (22/94),0,133.55,1B Josh Naylor 2B Ketel Marte 3B Manny Machado C Cal Raleigh OF Nick Castellanos OF Corbin Carroll OF Jackson Merrill P Eduardo Rodriguez P Walker Buehler SS Geraldo Perdomo,,,,,
186,5132534235,ShipMyMoney (62/94),0,133.45,1B Gavin Sheets 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Miguel Andujar OF Fernando Tatis Jr. OF Jackson Merrill P Eduardo Rodriguez P Erick Fedde SS Colson Montgomery,,,,,
187,5132430239,ShaidyAdvice (82/94),0,133.25,1B Ildemaro Vargas 2B Ketel Marte 3B Miguel Vargas C Gabriel Moreno OF Lourdes Gurriel Jr. OF Michael Harris II OF Randal Grichuk P Eduardo Rodriguez P Bryce Elder SS Geraldo Perdomo,,,,,
187,5132529783,fazo666,0,133.25,1B Ildemaro Vargas 2B Ozzie Albies 3B Matt Chapman C Gabriel Moreno OF Mike Trout OF Jorge Soler OF Heliot Ramos P Eduardo Rodriguez P Bryce Elder SS Zach Neto,,,,,
187,5133137889,sommer716 (10/30),0,133.25,1B Gavin Sheets 2B Ozzie Albies 3B Manny Machado C Cal Raleigh OF Nick Castellanos OF Corbin Carroll OF Jackson Merrill P Eduardo Rodriguez P Bryce Elder SS Xander Bogaerts,,,,,
190,5132745079,Wanna_Square_Up1567,0,132.9,1B Casey Schmitt 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Heliot Ramos OF Jackson Merrill OF Randal Grichuk P Eduardo Rodriguez P George Kirby SS Colson Montgomery,,,,,
190,5133038065,eyeball,0,132.9,1B Rafael Devers 2B Vaughn Grissom 3B Miguel Vargas C Gabriel Moreno OF Mike Trout OF Jorge Soler OF Jo Adell P Eduardo Rodriguez P George Kirby SS Xander Bogaerts,,,,,
190,5133098693,moklovin (5/94),0,132.9,1B Ildemaro Vargas 2B Ketel Marte 3B Yoan Moncada C Adrian Del Castillo OF Corbin Carroll OF Jackson Merrill OF Randal Grichuk P Eduardo Rodriguez P George Kirby SS Geraldo Perdomo,,,,,
190,5133136881,dfs_ads (92/94),0,132.9,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Adrian Del Castillo OF Mike Trout OF Josh Lowe OF Jo Adell P Eduardo Rodriguez P George Kirby SS Zach Neto,,,,,
194,5132658754,craftylefty (24/45),0,132.25,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Miguel Andujar OF Jung Hoo Lee OF Jackson Merrill P Eduardo Rodriguez P Bryce Elder SS Jorge Mateo,,,,,
194,5132908530,GrinkleberryGronk,0,132.25,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Adrian Del Castillo OF Dominic Smith OF Alek Thomas OF Corbin Carroll P Eduardo Rodriguez P Bryce Elder SS Geraldo Perdomo,,,,,
194,5132941100,nerdytenor (60/94),0,132.25,1B Matt Olson 2B Fernando Tatis Jr. 3B Nolan Arenado C Drake Baldwin OF Lourdes Gurriel Jr. OF Alek Thomas OF Corbin Carroll P Eduardo Rodriguez P Bryce Elder SS Geraldo Perdomo,,,,,
194,5132941108,nerdytenor (68/94),0,132.25,1B Casey Schmitt 2B Fernando Tatis Jr. 3B Matt Chapman C Jesus Rodriguez OF Mike Trout OF Jung Hoo Lee OF Michael Harris II P Eduardo Rodriguez P Bryce Elder SS Willy Adames,,,,,
194,5132988265,zroth2 (85/94),0,132.25,1B Matt Olson 2B Ketel Marte 3B Matt Chapman C Adrian Del Castillo OF Lourdes Gurriel Jr. OF Corbin Carroll OF Michael Harris II P Eduardo Rodriguez P Bryce Elder SS Geraldo Perdomo,,,,,
194,5133145274,vinniemark,0,132.25,1B Nolan Schanuel 2B Ozzie Albies 3B Miguel Andujar C Drake Baldwin OF Mike Trout OF Michael Harris II OF Drew Gilbert P Eduardo Rodriguez P Bryce Elder SS Zach Neto,,,,,
200,5133135583,Cagefighter22,0,132.15,1B Matt Olson 2B Fernando Tatis Jr. 3B Nolan Arenado C Luis Campusano OF Mike Trout OF Corbin Carroll OF Jackson Merrill P Eduardo Rodriguez P Sam Aldegheri SS Willy Adames,,,,,
