P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
43023502,43023505,43023761,43023529,43023555,43023600,43023617,43023549,43023728,43023578,,108.68,90.06269836,108.3376999,127.9751987,137.5776993,153.8201988,183.6701892,130.2,50000,1,67.05,88.09865293,85.36781549,86.74928619,84.01844876,171.9825882,85.30360758,82.57277015,83.95424084,81.22340341,8.526261935,59.82829332
43023502,43023504,43023686,43023529,43023701,43023725,43023539,43023616,43023520,43023765,,104.99,82.74555016,101.4080505,124.6705513,136.2805557,154.8605476,180.0270566,98.07,49900,1,99.8,87.20611905,85.35262116,86.36105588,84.50755799,170.1908334,85.02587805,83.17238016,84.18081488,82.32731699,0,40.61996341
43023502,43023507,43023761,43023540,43023534,43023600,43023522,43023643,43023674,43023745,,102.29,82.91845322,100.680954,121.4809513,133.1109474,153.2409569,189.0384448,130.91,49500,1,98.4,87.3527236,85.34892492,86.77855867,84.77475999,167.491489,83.63798728,81.63418861,83.06382235,81.06002368,9.680045311,-14.72860277
43023502,43023505,43023761,43023584,43023638,43023600,43023522,43023728,43023745,43023521,,107.35,87.31269836,106.1127014,127.4127045,141.1201996,163.2676956,186.2751953,138.28,49400,1,76.05,88.01928123,85.32583638,86.81226587,84.11882102,170.8579526,84.76700814,82.07356329,83.55999278,80.86654793,9.544119405,32.00987577
43023502,43023505,43023559,43023675,43023701,43023610,43023565,43023658,43023587,43023525,,107.6,87.58220482,106.5697021,124.082201,135.3022064,161.2521912,183.7007022,127.1,49900,1,110.05,87.88576007,85.32390314,86.668086,84.10622907,171.3143853,85.07088557,82.50902864,83.8532115,81.29135457,8.126325077,41.82484448
43023505,43023510,43023544,43023601,43023659,43023593,43023550,43023616,43023587,43023561,,103.53,84.67824745,101.5907516,120.003252,130.7257423,150.4682587,182.178241,101.22,49400,1,69.85,87.07283664,85.30963409,86.39058178,84.62737923,169.041681,84.51224844,82.74904589,83.82999358,82.06679103,8.585255749,9.991747886
43023502,43023504,43023590,43023708,43023534,43023741,43023522,43023577,43023646,43023827,,105.23,84.42554855,104.0130501,124.5505486,134.9455475,155.0455551,185.6915645,125.7,49300,1,128.8,87.60306502,85.30786152,86.67140278,84.37619928,169.6456823,84.44410351,82.14890001,83.51244126,81.21723777,8.198817626,-1.961804926
43023502,43023506,43023615,43023529,43023555,43023716,43023594,43023765,43023548,43023578,,101.58,81.08260345,99.58260345,120.5576019,132.7725998,152.9075928,182.0586018,96.49,50000,1,100.05,86.71246331,85.28421083,86.27845053,84.85019805,167.873969,84.16375696,82.73550448,83.72974418,82.3014917,3.627916305,8.0209665
43023502,43023507,43023528,43023532,43023665,43023732,43023603,43023577,43023658,43023598,,107.71,86.78495026,105.359951,125.1349487,137.3574471,158.4974518,188.9929549,147.6,49400,1,89.4,88.23182477,85.27435274,86.94668417,83.98921213,170.7337415,84.49997106,81.54249902,83.21483046,80.25735842,11.76899841,12.07010597
43023502,43023510,43023588,43023601,43023555,43023565,43023650,43023580,43023561,43023635,,105.27,86.67324829,104.1982498,124.248251,134.2032501,153.8307426,181.7322513,109.03,49800,1,78.1,87.31551571,85.27042103,86.40613852,84.36104383,170.1288401,84.81774042,82.77264574,83.90836323,81.86326854,7.693938519,40.33170044
43023502,43023504,43023528,43023532,43023630,43023667,43023736,43023682,43023553,43023648,,108.43,87.14704704,107.4720497,129.0095482,139.9220581,160.1445518,185.876555,135.5,49300,1,77.8,88.13657611,85.26393328,86.78336396,83.91072114,171.5347287,84.93149621,82.05885339,83.57828407,80.70564124,8.942642856,71.19663954
43023502,43023506,43023528,43023532,43023630,43023732,43023530,43023667,43023658,43023660,,111.32,91.331604,111.7066002,130.2941017,141.1466057,158.6590927,186.69711,150.15,49800,1,82.05,88.67933455,85.24894419,86.94396465,83.51357429,173.1711695,85.32964309,81.89925273,83.59427319,80.16388283,10.72941007,56.60977364
43023502,43024284,43023544,43023523,43023659,43023565,43023530,43023580,43023561,43023635,,100.68,83.081604,99.73160172,119.3066006,131.0766014,150.8940918,182.836604,95.73,49600,1,61.4,86.58356211,85.24355236,86.25221333,84.91220357,167.2261444,83.88892798,82.54891823,83.5575792,82.21756944,4.984251323,5.103594065
43023502,43023517,43023652,43023532,43023630,43023527,43023550,43023577,43023553,43023667,,107.72,87.55715179,105.7071495,125.744648,136.5821533,157.4346588,185.4951472,132.69,49900,1,88.25,87.97368527,85.24164987,86.71156177,83.97952636,171.1454582,84.82607306,82.09403766,83.56394956,80.83191416,10.36928549,57.81884789
43023502,43023504,43023626,43023540,43023555,43023741,43023557,43023526,43023743,43023765,,110.02,91.59454918,109.7070503,129.7570496,138.4645599,161.829538,188.1320557,151.07,49600,1,123.8,88.54478275,85.2359072,86.9626734,83.65379785,172.2135928,84.94659352,81.63771797,83.36448416,80.05560862,10.95868656,33.82574022
43023502,43023505,43023544,43023534,43023638,43023741,43023676,43023526,43023745,43023580,,108.03,90.02820206,108.4656982,127.4531975,137.2481949,158.3531982,185.4982072,136.1,49800,1,120.05,88.01734565,85.22687619,86.71275791,83.92228845,171.3267235,84.86428824,82.07381878,83.5597005,80.76923104,8.125739222,32.65531957
43023502,43023504,43023753,43023571,43023665,43023536,43023736,43023682,43023612,43023520,,105.54,85.90954971,103.897049,122.9470501,135.8370529,154.969558,182.176058,112.68,49400,1,127.8,87.35434495,85.21372188,86.39692453,84.25630146,170.2195644,84.76215742,82.62153436,83.804737,81.66411393,7.471295261,56.38594031
43023502,43023505,43023626,43023540,43023619,43023610,43023557,43023642,43023587,43023623,,112.79,94.2432003,113.0806961,130.7557068,140.328196,160.7682068,190.4802037,173.01,49800,1,132.05,89.16365524,85.21008881,87.20006201,83.24649558,173.5922682,85.15732887,81.20376244,83.19373564,79.24016921,12.64162999,68.25348735
43023502,43023504,43023761,43023601,43023659,43023654,43023650,43023521,43023561,43023580,,105.79,86.30405426,104.3290482,123.3290501,133.386557,154.5815552,180.8380406,106.76,49500,1,89.8,87.29501287,85.19684248,86.31392356,84.21575317,170.523747,84.92485891,82.82668852,83.94376961,81.84559921,0,18.45560521
43023502,43023504,43023544,43023571,43023701,43023732,43023650,43023660,43023549,43023560,,108.19,88.03305244,107.1830521,126.4205513,136.8805489,154.5155563,180.7730536,115.4,49300,1,83.8,87.69385117,85.18275223,86.4014753,83.89037637,171.9710821,85.33005783,82.8189589,84.03768197,81.52658303,7.802324042,59.60026383
43023502,43023505,43023780,43023529,43023701,43023536,43023736,43023616,43023587,43023525,,106.65,85.75270271,105.7777023,123.1777,134.8302109,158.9976921,183.3887009,124.58,49900,1,102.05,87.60662337,85.18206355,86.49047055,84.06591073,170.732567,84.79755519,82.37299537,83.68140237,81.25684255,7.85993604,24.7551024
43023502,43023504,43023559,43023675,43023701,43023610,43023742,43023563,43023587,43023525,,103.46,82.27355194,102.0360527,121.58605,132.6110535,154.5160477,182.5655655,107.7,49400,1,132.8,87.00100892,85.18040482,86.30294756,84.48234346,168.9103478,84.33144207,82.51083798,83.63338071,81.81277662,6.861834095,4.002086446
43023502,43023506,43023590,43023529,43023659,43023725,43023617,43023521,43023578,43023765,,104.88,85.63160133,102.531601,122.7566013,132.6966087,152.6590927,181.4360948,107.56,49600,1,85.05,87.16341802,85.17309321,86.29063133,84.30030652,169.8969733,84.68359034,82.69326553,83.81080365,81.82047884,6.350724176,31.35574758
43023502,43023506,43023780,43023532,43023630,43023610,43023539,43023553,43023658,43023577,,109.45,89.20510483,109.2176018,129.5301056,139.7901077,160.2226051,185.9795905,142.98,50000,1,97.05,88.25570814,85.16904521,86.75427106,83.66760812,172.1046515,85.00146769,81.91480476,83.5000306,80.41336767,10.5922786,28.38683128
43023502,43023510,43023588,43023537,43023591,43023654,43023557,43023563,43023642,43023632,,106.1,85.11075211,103.3482475,123.0357533,134.1382462,156.1507454,184.9382483,123.19,49700,1,50.1,87.59717122,85.15154463,86.53367439,84.0880478,170.2068547,84.51427878,82.06865219,83.45078195,81.00515536,0,17.53478646
43023502,43023505,43023626,43023532,43023619,43023667,43023557,43023658,43023526,43023743,,116.32,97.44320297,115.5056992,135.0432053,148.0706955,168.1582008,189.6567007,182.34,49900,1,93.05,89.67323735,85.14811252,87.25111081,82.72598598,175.7940034,85.78636901,81.26124417,83.36424247,78.83911763,15.47010063,77.52639651
43023502,43023504,43023544,43023601,43023659,43023695,43023650,43023592,43023526,43023635,,107.67,87.70954704,107.7220459,125.4220505,136.1795563,159.3845406,185.474046,133.89,49700,1,128.8,87.8933874,85.13625271,86.62032495,83.86319026,171.0827496,84.71423312,81.95709843,83.44117067,80.68403598,9.768551373,35.58557332
43023502,43023505,43023544,43023601,43023591,43023593,43023676,43023609,43023635,43023561,,106.64,90.40570068,107.8056984,126.1056976,137.6131981,154.2182037,183.1406976,121.73,49700,1,76.05,87.55247841,85.12874345,86.4308383,84.00710334,170.7383137,84.76783393,82.34409897,83.64619383,81.22245887,0,48.3997196
43023502,43023505,43023652,43023653,43023534,43023741,43023522,43023660,43023646,43023578,,106.23,86.12169647,106.0716972,125.4341965,135.8717041,152.046698,185.2297101,131.03,49500,1,89.05,87.6219228,85.12538895,86.53482302,84.03828916,170.2416546,84.48072037,81.98418651,83.39362059,80.89708673,0,24.52706844
43023502,43023510,43023544,43023601,43023555,43023575,43023650,43023632,43023635,43023580,,103.84,85.17324829,103.2982483,122.5732498,132.02575,155.2932541,180.8757603,101.01,49300,1,66.1,86.91313312,85.12309508,86.17089317,84.38085513,169.3211851,84.51197879,82.72194075,83.76973884,81.9797008,0,56.50639534
43023502,43023505,43023528,43023654,43023619,43023667,43023557,43023642,43023526,43023743,,115,94.41820145,113.3557014,133.8681984,145.2057037,167.4607033,190.9622037,180.64,50000,1,93.05,89.51374986,85.11604478,87.24539239,82.84768731,174.8334643,85.39406449,80.99635941,83.12570702,78.72800194,0,57.82753825
43023502,43023512,43023588,43023584,43023568,43023600,43023617,43023618,43023643,43023521,,106.06,84.18160248,103.2565994,124.0065994,135.831604,156.8366043,186.1335919,132.3,50000,1,75.95,87.64148826,85.10630587,86.56544059,84.0302582,170.0253344,84.34013176,81.80494937,83.26408409,80.7289017,10.01109856,19.04081553
43023502,43023505,43023528,43023571,43023701,43023732,43023603,43023660,43023631,43023525,,111.04,90.1917038,108.0917053,127.6917038,136.1866959,158.3442047,183.3931932,138.32,49600,1,73.05,88.31049496,85.10519086,86.61538108,83.41007698,173.3482578,85.47503819,82.26973409,83.77992431,80.57462022,8.649379299,60.24570465
43023502,43023510,43023588,43023671,43023701,43023579,43023539,43023587,43023525,43023616,,104.04,83.43424988,102.2592506,124.2592545,134.131752,157.0542465,181.917256,107.38,49800,1,119.1,87.00517669,85.103254,86.22497859,84.3230559,169.3108837,84.42020101,82.51827831,83.64000291,81.73808021,7.185385673,40.29724598
43023502,43023510,43023544,43023601,43023555,43023792,43023650,43023620,43023578,43023580,,105.57,88.5482502,106.2232513,123.7482491,135.2457504,156.3232422,180.2352513,104.17,49800,1,77.1,87.15285072,85.10187706,86.18943201,84.13845835,170.4314926,84.85360459,82.80263093,83.89018588,81.83921222,0,65.66303968
43023502,43023506,43023544,43023584,43023659,43023600,43023650,43023521,43023728,43023635,,106.31,88.20659828,105.781601,125.2940998,136.9965988,155.0916039,184.5170979,127.95,49700,1,69.05,87.56193917,85.08753017,86.46427567,83.98986667,170.3620523,84.52936616,82.05495716,83.43170266,80.95729366,9.005851836,55.26285768
43023502,43023510,43023559,43023537,43023591,43023654,43023603,43023563,43023587,43023727,,103.98,84.01374435,103.2012444,120.6637497,131.5837486,152.3462448,182.2937451,107.27,49300,1,83.1,87.00520351,85.08033361,86.22571969,84.3008498,169.2222952,84.34852909,82.4236592,83.56904528,81.64417539,0,16.47193581
43023502,43023505,43023528,43023532,43023659,43023593,43023650,43023635,43023580,43023752,,109.21,89.80569458,107.8306999,127.7681999,138.9707024,158.4382004,185.9122006,142.99,49600,1,69.05,88.14447508,85.07097356,86.65821514,83.58471361,171.9355581,84.86901028,81.79550875,83.38275033,80.3092488,8.034133809,36.21813059
43023502,43023510,43023544,43023532,43023630,43023667,43023602,43023658,43023526,43023646,,110.73,89.98074722,109.543251,130.0932579,141.7532669,160.3657616,188.0157556,156.34,49900,1,94.1,88.54531105,85.06545699,86.84422496,83.36437091,172.5978973,84.91009322,81.43023916,83.20900713,79.72915307,13.57372447,53.2621026
43023502,43023510,43023652,43023532,43023630,43023667,43023550,43023618,43023577,43023553,,109.54,88.17324829,107.9232521,126.9232521,138.3307449,159.0332542,184.7772543,138.49,49700,1,66.1,88.11995105,85.06494228,86.59978627,83.54477751,172.2673134,85.03558385,81.98057508,83.51541907,80.4604103,11.19361589,31.29131794
43023518,43023502,43023544,43023675,43023701,43023593,43023539,43023587,43023525,43023561,,102.77,82.35840607,101.4084015,119.9958992,133.3908951,154.6059044,183.4674106,109.08,49300,1,123.05,86.85724829,85.05065335,86.21886804,84.4122731,168.3444509,83.99098447,82.18438953,83.35260422,81.54600928,6.988787891,17.11737812
43023502,43023515,43023528,43023532,43023630,43023667,43023557,43023658,43023642,43023526,,111.76,88.73160172,108.781601,132.5441017,144.6465927,166.1440918,191.2831009,169.96,50000,1,84.15,88.93476075,85.0504271,87.07054995,83.18621629,172.8235782,84.73860303,80.85426938,82.87439223,78.99005858,14.29412441,66.35161638
43023502,43023503,43023528,43023532,43023701,43023667,43023602,43023658,43023616,43023587,,110.51,88.50660515,108.2816048,128.9816055,140.9015984,165.469104,189.4206009,164.27,49900,1,127.1,88.58198548,85.0337903,86.8920401,83.34384492,172.287627,84.69718148,81.1489863,83.00723609,79.45904091,13.20392138,43.24487448
43023502,43023517,43023528,43023532,43023630,43023667,43023530,43023553,43023766,43023551,,108.05,86.08215332,104.9571495,126.744648,138.2846481,160.3446533,185.3386533,132.88,50000,1,74.25,87.8795428,85.03130234,86.54113771,83.69289725,171.2925713,84.68844178,81.84020132,83.35003669,80.50179623,6.93165818,79.60026264
43023502,43023505,43023544,43023601,43023701,43023610,43023539,43023755,43023616,43023561,,108.07,88.45269775,107.0276985,127.7026978,138.6401917,158.1577103,183.3122038,130.68,49300,1,93.05,87.74470562,85.0307653,86.42087167,83.70693135,171.5457845,84.89822045,82.18428013,83.5743865,80.86044618,8.047652939,28.56751978
43023502,43023504,43023780,43023601,43023701,43023593,43023539,43023587,43023561,43023580,,106.83,85.21904945,104.3940468,125.8440495,137.25905,159.8565552,182.3655551,121.21,49400,1,135.8,87.45108772,85.0067877,86.2912147,83.84691469,170.9043234,84.75767973,82.31337971,83.59780671,81.15350669,9.024333886,29.38076854
43023502,43023510,43023712,43023584,43023568,43023579,43023748,43023643,43023521,43023567,,101.38,80.22174835,99.38425064,120.3967514,132.5667503,151.1692558,185.56075,115.35,49400,1,57.1,86.72899077,85.00305527,86.24411561,84.51818011,167.2427762,83.4906849,81.7647494,83.00580974,81.27987424,7.173105056,21.86350077
43023502,43023504,43023753,43023532,43023670,43023732,43023530,43023549,43023682,43023560,,109.83,91.64705086,109.072052,127.6720505,137.0470459,157.4595581,180.8845551,123.66,50000,1,96.8,87.86213258,85.00082023,86.32700057,83.46568822,172.8840905,85.41872357,82.55741122,83.88359156,81.02227921,8.792844272,77.16052532
43023502,43023510,43023652,43023646,43023534,43023600,43023522,43023620,43023727,43023556,,102.46,83.18224525,101.4322472,122.0572433,133.8947517,153.6647568,186.8117508,124.92,49900,1,94.1,86.99131427,84.99028594,86.3543972,84.35336886,167.7394529,83.53589758,81.53486924,82.8989805,80.89795216,7.236398347,-3.192458674
43023504,43023510,43023761,43023584,43023534,43023600,43023522,43023728,43023745,43023521,,97.32,77.12659836,96.96409988,118.2391014,131.5540939,153.2666046,184.299093,92.18,49500,1,74.6,85.93370473,84.98603813,85.98028246,85.03261586,164.9441111,82.90439399,81.95672739,82.95097172,82.00330512,8.424641301,4.746415094
43023502,43023505,43023686,43023529,43023555,43023725,43023557,43023642,43023658,43023578,,111.73,89.60569763,110.6056976,129.8806992,141.6356972,161.5806946,184.8101947,147.22,49500,1,53.05,88.4416111,84.97924834,86.62447317,83.16211041,173.5527415,85.32307453,81.86071177,83.5059366,80.04357385,0,62.76723742
43023502,43023505,43023590,43023708,43023534,43023716,43023522,43023577,43023646,43023827,,107.79,87.08769798,105.8876991,127.1251945,139.4777061,157.3477104,185.7162076,140.55,49300,1,115.05,87.81759633,84.96689512,86.49877291,83.6480717,171.0696695,84.54078639,81.69008519,83.22196297,80.37126176,8.528019716,5.675919726
43023502,43023504,43023753,43023571,43023670,43023536,43023665,43023549,43023612,43023560,,107.6,88.50954819,107.397049,125.3720493,136.6020515,157.9220581,182.6770581,125.79,50000,1,111.8,87.57538893,84.96284858,86.30624761,83.69370726,171.315953,84.81433317,82.20179283,83.54519185,80.93265151,9.869423095,90.43073654
43023505,43023512,43023780,43023532,43023701,43023565,43023539,43023577,43023587,43023525,,100.79,80.17109871,98.82110214,118.5086021,132.168602,150.6136002,184.3025969,104.85,49900,1,87.7,86.51465501,84.96216087,86.10975091,84.55725676,167.0239396,83.47678901,81.92429487,83.0718849,81.51939076,8.365032809,12.50459999
43023502,43023517,43023590,43023534,43023701,43023610,43023539,43023560,43023525,43023616,,104.1,84.15565109,102.1681519,123.5306492,134.7756561,153.9756546,181.6876518,108.18,50000,1,108.25,86.90371649,84.95902906,86.09369695,84.14900953,169.3262626,84.30973236,82.36504493,83.49971282,81.55502539,7.661369115,17.53478646
