Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
567,5121071881,Corey1733,0,163.65,1B Matt Olson 2B Edouard Julien 3B Nolan Arenado C Hunter Goodman OF Ronald Acuna Jr. OF Andy Pages OF Michael Harris II P Braxton Ashcraft P Matthew Boyd SS Xander Bogaerts,,,,,
571,5120385919,Alaska77 (1/2),0,163.6,1B Michael Busch 2B Amed Rosario 3B Alex Bregman C Hunter Goodman OF Aaron Judge OF Fernando Tatis Jr. OF Giancarlo Stanton P Max Fried P Connor Prielipp SS Jose Caballero,,,,,
571,5120744006,Bsgolfer7 (113/150),0,163.6,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Will Smith OF Kyle Tucker OF Ronald Acuna Jr. OF Jorge Barrosa P Max Fried P Connor Prielipp SS Geraldo Perdomo,,,,,
571,5120744021,Bsgolfer7 (128/150),0,163.6,1B Jose Fernandez 2B Fernando Tatis Jr. 3B Manny Machado C Luis Campusano OF Corbin Carroll OF Jackson Merrill OF Nick Castellanos P Max Fried P Connor Prielipp SS Geraldo Perdomo,,,,,
571,5121018158,mrgoodseats (16/150),0,163.6,1B Munetaka Murakami 2B Fernando Tatis Jr. 3B Miguel Vargas C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Mickey Moniak P Max Fried P Connor Prielipp SS Xander Bogaerts,,,,,
575,5121007308,bbuckets (15/15),0,163.55,1B Jose Fernandez 2B Edouard Julien 3B Nolan Arenado C Hunter Goodman OF Tyler Freeman OF Mickey Moniak OF Lourdes Gurriel Jr. P Shohei Ohtani P Jack Leiter SS Geraldo Perdomo,,,,,
576,5120990706,mattm789 (18/40),0,163.5,1B Munetaka Murakami 2B Nico Hoerner 3B Miguel Vargas C Hunter Goodman OF Mickey Moniak OF Lourdes Gurriel Jr. OF Felix Reyes P Shohei Ohtani P Max Fried SS Jose Tena,,,,,
576,5120996090,tkoblow (42/150),0,163.5,1B Jose Fernandez 2B Edouard Julien 3B Tanner Murray C Hunter Goodman OF Giancarlo Stanton OF Mickey Moniak OF Lourdes Gurriel Jr. P Shohei Ohtani P Max Fried SS Geraldo Perdomo,,,,,
576,5121063616,Headdie_Brosevelt (76/150),0,163.5,1B Munetaka Murakami 2B Ozzie Albies 3B Miguel Vargas C Edgar Quero OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Shohei Ohtani P Max Fried SS Mauricio Dubon,,,,,
576,5121081223,TheMish (127/146),0,163.5,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Hunter Goodman OF Aaron Judge OF Bryan Reynolds OF Derek Hill P Max Fried P Matthew Boyd SS Luisangel Acuna,,,,,
580,5120773195,BJLTNYK (4/5),0,163.45,1B Jose Fernandez 2B Ketel Marte 3B Miguel Vargas C James McCann OF Corbin Carroll OF Mickey Moniak OF Everson Pereira P Shohei Ohtani P Didier Fuentes SS Geraldo Perdomo,,,,,
581,5121026067,Willbeley,0,163.4,1B Ildemaro Vargas 2B Ketel Marte 3B Austin Riley C Jonah Heim OF Corbin Carroll OF Lourdes Gurriel Jr. OF Mike Yastrzemski P Shohei Ohtani P Casey Mize SS Geraldo Perdomo,,,,,
582,5120978437,enrique0625 (7/13),0,163.35,1B TJ Rumfield 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Troy Johnston OF Mickey Moniak OF Jorge Barrosa P Shohei Ohtani P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
583,5120699015,zokin (109/150),0,163.15,1B TJ Rumfield 2B Willi Castro 3B Bo Bichette C Hunter Goodman OF Tyler Freeman OF Mickey Moniak OF Michael Harris II P Max Fried P Braxton Ashcraft SS Willy Adames,,,,,
583,5120808010,Baueezy (2/4),0,163.15,1B Ildemaro Vargas 2B Gleyber Torres 3B Bo Bichette C Gary Sanchez OF Corbin Carroll OF Daylen Lile OF Garrett Mitchell P Max Fried P Braxton Ashcraft SS Mauricio Dubon,,,,,
583,5120817396,schoi1397 (2/2),0,163.15,1B Michael Busch 2B Edouard Julien 3B Austin Riley C Drake Baldwin OF Ian Happ OF Mickey Moniak OF Michael Harris II P Max Fried P Braxton Ashcraft SS Francisco Lindor,,,,,
583,5121036497,Ilost626,0,163.15,1B Gary Sanchez 2B Brice Turang 3B Josh Jung C Luis Campusano OF James Wood OF Everson Pereira OF Felix Reyes P Max Fried P Braxton Ashcraft SS Colson Montgomery,,,,,
583,5121059086,Champ835 (2/2),0,163.15,1B Troy Johnston 2B Edouard Julien 3B Amed Rosario C Hunter Goodman OF Aaron Judge OF Giancarlo Stanton OF Mickey Moniak P Max Fried P Tomoyuki Sugano SS Jose Caballero,,,,,
588,5120879016,Hurliss (18/150),0,163.1,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Hunter Goodman OF Ronald Acuna Jr. OF Jackson Merrill OF Michael Harris II P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,,,,
588,5120936979,elio3779 (1/2),0,163.1,1B Matt Olson 2B Ozzie Albies 3B Brady House C Drake Baldwin OF James Wood OF Daylen Lile OF Michael Harris II P Shohei Ohtani P Connor Prielipp SS CJ Abrams,,,,,
588,5121005038,dewittDFS (7/10),0,163.1,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF James Wood OF Ramon Laureano OF Michael Harris II P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,,,,
588,5121071893,Ryanlb123 (1/2),0,163.1,1B Matt Olson 2B Fernando Tatis Jr. 3B Alex Bregman C Hunter Goodman OF Jackson Merrill OF Mickey Moniak OF Michael Harris II P Shohei Ohtani P Connor Prielipp SS Xander Bogaerts,,,,,
588,5121086410,Wadley26,0,163.1,1B Munetaka Murakami 2B Chase Meidroth 3B Max Muncy C Drake Baldwin OF James Wood OF Ramon Laureano OF Michael Harris II P Shohei Ohtani P Connor Prielipp SS Colson Montgomery,,,,,
593,5120760742,LeVerticalDFS (128/150),0,163.05,1B TJ Rumfield 2B Edouard Julien 3B Miguel Vargas C Hunter Goodman OF Mickey Moniak OF Everson Pereira OF Tanner Murray P Max Fried P Jack Leiter SS Colson Montgomery,,,,,
594,5120395822,youdacao (118/150),0,163,1B Matt Olson 2B Ketel Marte 3B Willi Castro C Hunter Goodman OF Lourdes Gurriel Jr. OF Michael Harris II OF Jorge Barrosa P Shohei Ohtani P Matthew Boyd SS Geraldo Perdomo,,,,,
594,5120872677,elidkatz1 (17/150),0,163,1B Ildemaro Vargas 2B Ketel Marte 3B Willi Castro C Hunter Goodman OF Mickey Moniak OF Lourdes Gurriel Jr. OF Jorge Barrosa P Shohei Ohtani P Matthew Boyd SS Geraldo Perdomo,,,,,
594,5120880555,ddry (8/150),0,163,1B Luis Garcia Jr. 2B Ezequiel Duran 3B Nolan Arenado C James McCann OF Aaron Judge OF James Wood OF Daylen Lile P Shohei Ohtani P Matthew Boyd SS Geraldo Perdomo,,,,,
594,5120977797,Pistolpeak (3/5),0,163,1B Matt Olson 2B Nico Hoerner 3B Alex Bregman C Luis Campusano OF Seiya Suzuki OF Ian Happ OF Michael Harris II P Shohei Ohtani P Matthew Boyd SS Dansby Swanson,,,,,
598,5120501389,ShaidyAdvice (82/150),0,162.9,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Hunter Goodman OF Aaron Judge OF Michael Harris II OF Randal Grichuk P Max Fried P Casey Mize SS Mauricio Dubon,,,,,
599,5121005442,beez610 (2/3),0,162.75,1B Ildemaro Vargas 2B Nico Hoerner 3B Austin Riley C Drake Baldwin OF Aaron Judge OF Oneil Cruz OF Giancarlo Stanton P Tomoyuki Sugano P Connor Prielipp SS Geraldo Perdomo,,,,,
599,5121018278,mrgoodseats (136/150),0,162.75,1B Gavin Sheets 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Ronald Acuna Jr. OF Lourdes Gurriel Jr. P Clay Holmes P Connor Prielipp SS Geraldo Perdomo,,,,,
601,5120395760,youdacao (56/150),0,162.65,1B Matt Olson 2B Willi Castro 3B Manny Machado C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Michael Harris II P Braxton Ashcraft P Matthew Boyd SS Colson Montgomery,,,,,
601,5120727370,imustache,0,162.65,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Drake Baldwin OF Seiya Suzuki OF Ian Happ OF Michael Harris II P Braxton Ashcraft P Matthew Boyd SS Colson Montgomery,,,,,
601,5120991649,djmz314 (2/7),0,162.65,1B Jose Fernandez 2B Ketel Marte 3B Miguel Vargas C Edgar Quero OF Corbin Carroll OF Giancarlo Stanton OF Everson Pereira P Clay Holmes P Matthew Boyd SS Geraldo Perdomo,,,,,
601,5121004926,mcgilton3,0,162.65,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Luis Campusano OF Ronald Acuna Jr. OF Michael Harris II OF Felix Reyes P Shohei Ohtani P Braxton Ashcraft SS Geraldo Perdomo,,,,,
601,5121061139,tnation (9/12),0,162.65,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C James McCann OF Corbin Carroll OF Lourdes Gurriel Jr. OF Everson Pereira P Shohei Ohtani P Braxton Ashcraft SS Geraldo Perdomo,,,,,
601,5121072177,thechozen3 (12/29),0,162.65,1B TJ Rumfield 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Jackson Merrill OF Mickey Moniak OF Michael Harris II P Shohei Ohtani P Braxton Ashcraft SS Xander Bogaerts,,,,,
601,5121080422,chucksmeds (13/15),0,162.65,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Francisco Alvarez OF Corbin Carroll OF Lourdes Gurriel Jr. OF Randal Grichuk P Shohei Ohtani P Clay Holmes SS Jose Caballero,,,,,
608,5120994832,atrain00 (1/3),0,162.5,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Hunter Goodman OF Ian Happ OF Tyler Freeman OF Michael Harris II P Max Fried P Matthew Boyd SS Dansby Swanson,,,,,
608,5121003187,Redman910 (5/8),0,162.5,1B Luis Garcia Jr. 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF James Wood OF Ronald Acuna Jr. OF Daylen Lile P Casey Mize P Connor Prielipp SS CJ Abrams,,,,,
610,5120424659,givemesleeps,0,162.45,1B Matt Olson 2B Ozzie Albies 3B Nolan Arenado C Drake Baldwin OF Fernando Tatis Jr. OF Lourdes Gurriel Jr. OF Michael Harris II P Shohei Ohtani P Didier Fuentes SS Geraldo Perdomo,,,,,
610,5120981675,cardinals19191 (127/150),0,162.45,1B Michael Busch 2B Ketel Marte 3B Nolan Arenado C Victor Caratini OF Corbin Carroll OF Ronald Acuna Jr. OF Mickey Moniak P Matthew Boyd P Didier Fuentes SS Geraldo Perdomo,,,,,
612,5120556126,ocdobv (24/130),0,162.4,1B Kody Clemens 2B Ketel Marte 3B Nolan Arenado C Victor Caratini OF Corbin Carroll OF Byron Buxton OF Lourdes Gurriel Jr. P Casey Mize P Matthew Boyd SS Geraldo Perdomo,,,,,
612,5120749237,craftylefty (10/75),0,162.4,1B Jake Burger 2B Edouard Julien 3B Josh Jung C Hunter Goodman OF Tyler Freeman OF Mickey Moniak OF Michael Harris II P Shohei Ohtani P Casey Mize SS Corey Seager,,,,,
612,5120876993,striblingg13 (39/40),0,162.4,1B Munetaka Murakami 2B Gleyber Torres 3B Miguel Vargas C Hunter Goodman OF Riley Greene OF Kerry Carpenter OF Jahmai Jones P Shohei Ohtani P Casey Mize SS Javier Baez,,,,,
612,5120888522,MoneyMooks,0,162.4,1B Jose Fernandez 2B Marcus Semien 3B Nolan Arenado C Moises Ballesteros OF Aaron Judge OF Fernando Tatis Jr. OF Michael Harris II P Shohei Ohtani P Casey Mize SS Dansby Swanson,,,,,
612,5120981571,cardinals19191 (23/150),0,162.4,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Hunter Goodman OF Jackson Merrill OF Lourdes Gurriel Jr. OF Michael Harris II P Casey Mize P Matthew Boyd SS Geraldo Perdomo,,,,,
612,5121011227,sh-13,0,162.4,1B Jose Fernandez 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Mickey Moniak OF Lourdes Gurriel Jr. OF Michael Harris II P Shohei Ohtani P Casey Mize SS Geraldo Perdomo,,,,,
618,5120941129,killah1988 (7/10),0,162.3,1B Matt Olson 2B Nico Hoerner 3B Brady House C Drake Baldwin OF Seiya Suzuki OF Daylen Lile OF Michael Harris II P Max Fried P Ranger Suarez SS Dansby Swanson,,,,,
618,5120948336,killah1988 (9/10),0,162.3,1B Matt Olson 2B Nico Hoerner 3B Brady House C Drake Baldwin OF Seiya Suzuki OF Daylen Lile OF Michael Harris II P Max Fried P Ranger Suarez SS David Hamilton,,,,,
618,5120981633,cardinals19191 (85/150),0,162.3,1B Jose Fernandez 2B Ketel Marte 3B Alex Bregman C Hunter Goodman OF Mickey Moniak OF Lourdes Gurriel Jr. OF Michael Harris II P Shohei Ohtani P Chad Patrick SS Geraldo Perdomo,,,,,
618,5121010594,wlc7328 (2/2),0,162.3,1B Munetaka Murakami 2B Edouard Julien 3B Miguel Vargas C Hunter Goodman OF Tyler Freeman OF Mickey Moniak OF Everson Pereira P Clay Holmes P Braxton Ashcraft SS Colson Montgomery,,,,,
622,5120434687,thechek182 (8/40),0,162.15,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Mickey Moniak OF Jake McCarthy OF Michael Harris II P Max Fried P Braxton Ashcraft SS Kevin McGonigle,,,,,
622,5120657176,corolla42091 (1/3),0,162.15,1B Mark Vientos 2B Nico Hoerner 3B Alex Bregman C Drake Baldwin OF Seiya Suzuki OF Ian Happ OF Michael Harris II P Max Fried P Braxton Ashcraft SS Dansby Swanson,,,,,
622,5120756142,Hebrewcheetah (78/150),0,162.15,1B Paul Goldschmidt 2B Ketel Marte 3B Miguel Vargas C Francisco Alvarez OF Corbin Carroll OF Tommy Pham OF Tyrone Taylor P Max Fried P Braxton Ashcraft SS Geraldo Perdomo,,,,,
625,5120622957,giantsquid (77/150),0,162.1,1B Luis Garcia Jr. 2B Ketel Marte 3B Nolan Arenado C Gary Sanchez OF Oneil Cruz OF Corbin Carroll OF Lourdes Gurriel Jr. P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,,,,
625,5120729545,jeremysdaddy,0,162.1,1B Matt Olson 2B Ildemaro Vargas 3B Royce Lewis C Drake Baldwin OF Aaron Judge OF Oneil Cruz OF James Wood P Matthew Boyd P Connor Prielipp SS Jose Caballero,,,,,
625,5120879029,Hurliss (31/150),0,162.1,1B Matt Olson 2B Willi Castro 3B Miguel Vargas C Hunter Goodman OF Jackson Merrill OF Mickey Moniak OF Lourdes Gurriel Jr. P Shohei Ohtani P Connor Prielipp SS Kevin McGonigle,,,,,
625,5120953126,slicedbread (10/10),0,162.1,1B Jose Fernandez 2B Fernando Tatis Jr. 3B Nolan Arenado C Drake Baldwin OF Ronald Acuna Jr. OF Jackson Merrill OF Mickey Moniak P Shohei Ohtani P Connor Prielipp SS Geraldo Perdomo,,,,,
629,5120880667,ddry (120/150),0,162.05,1B Luis Garcia Jr. 2B Ozzie Albies 3B Royce Lewis C Luis Campusano OF James Wood OF Pete Crow-Armstrong OF Michael Harris II P Max Fried P Jack Leiter SS Dansby Swanson,,,,,
629,5121066687,Cjreno71 (2/2),0,162.05,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF James Wood OF Daylen Lile OF Michael Harris II P Braxton Ashcraft P Casey Mize SS Konnor Griffin,,,,,
631,5120447581,zroth2 (55/150),0,162,1B Ildemaro Vargas 2B Ketel Marte 3B Kevin McGonigle C Hunter Goodman OF Mickey Moniak OF Lourdes Gurriel Jr. OF Jorge Barrosa P Shohei Ohtani P Matthew Boyd SS Geraldo Perdomo,,,,,
631,5120556160,ocdobv (58/130),0,162,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Gavin Sheets OF Mickey Moniak OF Lourdes Gurriel Jr. P Shohei Ohtani P Matthew Boyd SS Geraldo Perdomo,,,,,
631,5120606129,SICKHEMI (2/100),0,162,1B Michael Busch 2B Ozzie Albies 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Michael Harris II P Shohei Ohtani P Matthew Boyd SS Geraldo Perdomo,,,,,
631,5120979923,junkyard56,0,162,1B Matt Olson 2B Ozzie Albies 3B Nolan Arenado C Drake Baldwin OF James Wood OF Daylen Lile OF Randal Grichuk P Shohei Ohtani P Matthew Boyd SS Mauricio Dubon,,,,,
635,5120472956,conradical907 (17/150),0,161.95,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Edgar Quero OF Corbin Carroll OF Lourdes Gurriel Jr. OF Derek Hill P Jack Leiter P Casey Mize SS Geraldo Perdomo,,,,,
636,5120395844,youdacao (140/150),0,161.9,1B Matt Olson 2B Fernando Tatis Jr. 3B Nolan Arenado C Rafael Marchan OF Corbin Carroll OF Lourdes Gurriel Jr. OF Michael Harris II P Jack Leiter P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
636,5120633996,skijmb (45/150),0,161.9,1B Matt Olson 2B Edouard Julien 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Mickey Moniak OF Michael Harris II P Max Fried P Casey Mize SS Jose Caballero,,,,,
636,5121055601,Cmasciotra23430,0,161.9,1B Ildemaro Vargas 2B Chase Meidroth 3B Brady House C Victor Caratini OF Oneil Cruz OF James Wood OF Michael Harris II P Shohei Ohtani P Walker Buehler SS Geraldo Perdomo,,,,,
639,5120679731,RoyalPain21 (125/150),0,161.85,1B TJ Rumfield 2B Edouard Julien 3B Nolan Arenado C Hunter Goodman OF James Wood OF Tyler Freeman OF Troy Johnston P Max Fried P Eduardo Rodriguez SS Hyeseong Kim,,,,,
639,5120978432,enrique0625 (2/13),0,161.84999,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Jonah Heim OF Corbin Carroll OF Ronald Acuna Jr. OF Michael Harris II P Casey Mize P Didier Fuentes SS Geraldo Perdomo,,,,,
641,5120368193,TeeJayOrTj (69/150),0,161.8,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Mickey Moniak OF Jahmai Jones P Shohei Ohtani P Ranger Suarez SS Konnor Griffin,,,,,
641,5120395790,youdacao (86/150),0,161.8,1B Matt Olson 2B Ketel Marte 3B Miguel Vargas C James McCann OF Corbin Carroll OF Lourdes Gurriel Jr. OF Michael Harris II P Jack Leiter P Tyler Mahle SS Xander Bogaerts,,,,,
641,5120760642,LeVerticalDFS (28/150),0,161.8,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Hunter Goodman OF Mickey Moniak OF Everson Pereira OF Jake McCarthy P Shohei Ohtani P Ranger Suarez SS Colson Montgomery,,,,,
641,5121010755,sbcousle (12/150),0,161.8,1B Munetaka Murakami 2B Marcus Semien 3B Miguel Vargas C Hunter Goodman OF Tyler Freeman OF Mickey Moniak OF Everson Pereira P Shohei Ohtani P Ranger Suarez SS Colson Montgomery,,,,,
645,5120651770,kngof9ex,0,161.75,1B Ildemaro Vargas 2B Amed Rosario 3B Manny Machado C William Contreras OF Aaron Judge OF Corbin Carroll OF Mickey Moniak P Braxton Ashcraft P Connor Prielipp SS Trevor Story,,,,,
645,5120768064,kraig (3/5),0,161.75,1B Jose Fernandez 2B Ketel Marte 3B Austin Riley C Luis Campusano OF Corbin Carroll OF Seiya Suzuki OF Lourdes Gurriel Jr. P Eduardo Rodriguez P Casey Mize SS Geraldo Perdomo,,,,,
645,5121031578,noorobot,0,161.75,1B Troy Johnston 2B Edouard Julien 3B Nolan Arenado C Hunter Goodman OF Corbin Carroll OF Fernando Tatis Jr. OF Pete Crow-Armstrong P Clay Holmes P Connor Prielipp SS Xander Bogaerts,,,,,
648,5120609202,CoachS111 (37/50),0,161.65,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Everson Pereira OF Michael Harris II P Braxton Ashcraft P Matthew Boyd SS Colson Montgomery,,,,,
648,5120915733,conradical907 (145/150),0,161.65,1B Troy Johnston 2B Ketel Marte 3B Nolan Arenado C James McCann OF Corbin Carroll OF Mickey Moniak OF Jahmai Jones P Shohei Ohtani P Braxton Ashcraft SS Geraldo Perdomo,,,,,
648,5120932279,HanSoloJr,0,161.65,1B Munetaka Murakami 2B Nico Hoerner 3B Max Muncy C Luis Campusano OF Garrett Mitchell OF Everson Pereira OF Michael Harris II P Shohei Ohtani P Braxton Ashcraft SS Colson Montgomery,,,,,
648,5121011819,melmom86 (3/4),0,161.65,1B Matt Olson 2B Ildemaro Vargas 3B Austin Riley C Drake Baldwin OF Oneil Cruz OF Ian Happ OF Michael Harris II P Braxton Ashcraft P Matthew Boyd SS Dansby Swanson,,,,,
652,5120572246,bkreider (18/150),0,161.6,1B Munetaka Murakami 2B Willi Castro 3B Miguel Vargas C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Ramon Laureano P Max Fried P Connor Prielipp SS Xander Bogaerts,,,,,
653,5120638776,lethuima (8/100),0,161.5,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Jonah Heim OF Ronald Acuna Jr. OF Lourdes Gurriel Jr. OF Mike Yastrzemski P Shohei Ohtani P Max Fried SS Geraldo Perdomo,,,,,
653,5120872788,elidkatz1 (128/150),0,161.5,1B Spencer Torkelson 2B Edouard Julien 3B Willi Castro C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Jahmai Jones P Shohei Ohtani P Max Fried SS Kevin McGonigle,,,,,
653,5120878892,cjrswish,0,161.5,1B Matt Olson 2B Edouard Julien 3B Austin Riley C Drake Baldwin OF Mickey Moniak OF Jake McCarthy OF Michael Harris II P Shohei Ohtani P Max Fried SS Mauricio Dubon,,,,,
653,5120969585,nickps (62/150),0,161.5,1B Michael Busch 2B Ozzie Albies 3B Alex Bregman C Jake Rogers OF Seiya Suzuki OF Ian Happ OF Michael Harris II P Shohei Ohtani P Max Fried SS Dansby Swanson,,,,,
653,5120989631,Chipchasr1 (8/20),0,161.5,1B Mark Vientos 2B Ketel Marte 3B Edmundo Sosa C James McCann OF Corbin Carroll OF Kerry Carpenter OF Jorge Barrosa P Shohei Ohtani P Max Fried SS Geraldo Perdomo,,,,,
653,5121001731,shalhoub23 (8/11),0,161.5,1B Jose Fernandez 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Lourdes Gurriel Jr. OF Michael Harris II OF Jorge Barrosa P Shohei Ohtani P Max Fried SS Geraldo Perdomo,,,,,
653,5121010018,dacoltz (24/150),0,161.5,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Austin Wells OF Aaron Judge OF Jahmai Jones OF Jorge Barrosa P Shohei Ohtani P Max Fried SS Geraldo Perdomo,,,,,
660,5120872224,cjcarlto (12/21),0,161.45,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Hunter Goodman OF Tyler Freeman OF Mickey Moniak OF Lourdes Gurriel Jr. P Shohei Ohtani P Didier Fuentes SS Geraldo Perdomo,,,,,
660,5120918192,jschwartziii (8/20),0,161.45,1B Munetaka Murakami 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Felix Reyes P Shohei Ohtani P Didier Fuentes SS Colson Montgomery,,,,,
660,5121063671,Headdie_Brosevelt (131/150),0,161.45,1B Jose Fernandez 2B Ketel Marte 3B Willi Castro C Hunter Goodman OF Corbin Carroll OF Mickey Moniak OF Jorge Barrosa P Braxton Ashcraft P Ranger Suarez SS Geraldo Perdomo,,,,,
663,5120979430,breakfastnokc,0,161.4,1B Munetaka Murakami 2B Ildemaro Vargas 3B Josh Jung C Drake Baldwin OF Fernando Tatis Jr. OF Ian Happ OF Everson Pereira P Casey Mize P Matthew Boyd SS Kevin McGonigle,,,,,
663,5120986756,abb27,0,161.4,1B Ildemaro Vargas 2B Chase Meidroth 3B Brady House C Jonah Heim OF Corbin Carroll OF James Wood OF Ian Happ P Max Fried P Walker Buehler SS Colson Montgomery,,,,,
663,5121040987,djmuggs (1/4),0,161.4,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C James McCann OF James Wood OF Giancarlo Stanton OF Cody Bellinger P Casey Mize P Matthew Boyd SS Francisco Lindor,,,,,
666,5121080644,TheMish (16/146),0,161.3,1B TJ Rumfield 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Corbin Carroll OF Mickey Moniak OF Lourdes Gurriel Jr. P Clay Holmes P Braxton Ashcraft SS Geraldo Perdomo,,,,,
667,5120825584,killah1988 (1/10),0,161.15,1B Matt Olson 2B Nico Hoerner 3B Nolan Arenado C Drake Baldwin OF Seiya Suzuki OF Ian Happ OF Sal Frelick P Max Fried P Braxton Ashcraft SS Jose Tena,,,,,
667,5120914644,missydowns579,0,161.15,1B Munetaka Murakami 2B Ezequiel Duran 3B Josh Jung C Drake Baldwin OF Cody Bellinger OF Daylen Lile OF Garrett Mitchell P Max Fried P Braxton Ashcraft SS Colson Montgomery,,,,,
667,5121018150,mrgoodseats (8/150),0,161.15,1B Munetaka Murakami 2B Jake Cronenworth 3B Miguel Vargas C Luis Campusano OF Gavin Sheets OF Mickey Moniak OF Nick Castellanos P Max Fried P Clay Holmes SS Colson Montgomery,,,,,
