P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42748881,42748880,42748931,42749037,42748928,42748917,42748924,42748915,42748958,42748989,,91.61,73.63160324,90.81909943,108.0565987,118.8015984,138.1641037,155.9465918,163.07,48100,1,104.75,83.24303864,79.14356548,80.91111283,76.81163967,171.4245044,80.27232242,76.17284927,77.94039661,73.84092346,10.53819636,8.236113936
42748879,42748887,42749005,42748904,42748955,42748941,42748910,42748926,42748966,42748892,,83.62,64.80709839,82.23209763,100.7696018,111.4146049,132.3621017,153.5600984,112.43,48800,1,78.95,81.42853767,79.14299446,80.34481184,78.05926863,166.0181715,78.90681134,76.62126813,77.82308552,75.53754231,7.341968237,-8.545365185
42748880,42748883,42748931,42749037,42749061,42748895,42748924,42749068,42748905,42748897,,91.56,72.13160324,91.144104,110.4066029,121.344101,140.2466095,156.7515948,165.18,48400,1,68.1,83.2918243,79.14117662,80.95959562,76.80894794,171.2818487,80.16879599,76.01814832,77.83656731,73.68591964,12.17810669,18.34802926
42748881,42748883,42748992,42748896,42748974,42748898,42748981,42748920,42748922,42749009,,87.32,69.99900055,86.59900284,104.4865036,115.8639999,134.6515022,157.098999,150.45,48100,1,79.05,82.44733903,79.13622874,80.76152261,77.45041232,168.1987321,79.25727383,75.94616353,77.57145741,74.26034711,11.76540635,-12.32332587
42748881,42748880,42748931,42749037,42748909,42748998,42748924,42748915,42749014,42748897,,93.09,73.51909828,91.69409943,111.2940979,122.7590958,141.1341011,160.6326009,192.64,49200,1,73.75,83.89305342,79.13526679,81.28858149,76.53079486,171.8639751,80.03758125,75.27979462,77.43310932,72.67532269,14.52971826,15.06059468
42748880,42748883,42748931,42748932,42748909,42748998,42748918,42749014,42748991,42748897,,90.39,69.65659904,87.76910019,106.9941025,119.2241001,136.6741043,157.7760948,167.69,48100,1,77.1,83.1245464,79.13356821,80.96091112,76.96993292,170.306652,79.80615296,75.81517476,77.64251767,73.65153948,13.75595826,-1.794001274
42748885,42748879,42748923,42748961,42748930,42748979,42749010,42748912,42748926,42748897,,88.33,68.54360008,85.91859818,105.8685989,116.8261028,135.8785919,155.4286096,144.84,48100,1,67.65,82.52478263,79.13112121,80.69887929,77.30521787,169.140233,79.64741172,76.2537503,77.82150838,74.42784696,11.3379855,-9.969592094
42748881,42748884,42748931,42749037,42748909,42748891,42748981,42748922,42748905,42748998,,86.88,68.2541008,86.11660004,106.6291008,116.7741009,132.8766075,153.2510985,129.49,48900,1,75.6,82.06384438,79.13054323,80.48079789,77.54749674,168.3887819,79.59612689,76.66282575,78.01308041,75.07977926,10.45770956,16.31702036
42748879,42748888,42748916,42748904,42748903,42748974,42748964,42748915,42748995,42748912,,85.34,67.82390213,84.96139908,101.4613953,110.7838985,128.9339066,150.6289044,103.45,48200,1,162.8,81.55133317,79.13043997,80.22921543,77.80832223,167.63164,79.57712453,77.15623133,78.25500679,75.83411358,6.266068257,14.77653086
42748885,42748883,42748923,42748932,42748930,42748898,42749001,42748937,42748951,42748897,,86.97,67.35720062,85.80720139,103.4696999,114.9571991,137.6197083,158.2707022,153.1,48100,1,95.3,82.45964392,79.12975983,80.81542004,77.48553595,167.791613,79.04688716,75.71700307,77.40266328,74.07277919,13.7401258,-21.70799971
42748879,42748887,42748902,42748900,42748967,42748917,42748910,42748920,42748956,42748988,,91.48,76.2691021,91.14410019,108.531601,119.5266033,139.1290947,159.9485979,175.68,49400,1,83.95,83.5074108,79.12806429,81.15518381,76.7758373,170.7989879,79.77827924,75.39893274,77.42605225,73.04670575,14.87923852,-9.504842758
42748881,42748880,42748923,42748932,42748930,42748919,42748910,42748956,42748951,42748963,,92.49,73.81910133,91.84410095,111.1316013,123.6265984,144.1591034,164.7641101,213.59,49300,1,49.75,84.07655366,79.12804886,81.52405036,76.57554557,170.8876533,79.44105245,74.49254765,76.88854915,71.94004436,18.51080503,-12.34909818
42748880,42748879,42749045,42748896,42748930,42748979,42749010,42748922,42748991,42748897,,90.68,72.15550232,89.65550232,108.6555023,120.315501,138.3204964,157.8779993,170.24,49400,1,96.45,83.18753,79.12755113,80.97744069,76.91746181,170.4988503,79.84795065,75.78797177,77.63786133,73.57788245,12.4503482,17.88327992
42748881,42748879,42748902,42748932,42748974,42748936,42749018,42749006,42748915,42748937,,92.51,78.21139908,93.93640137,112.0113983,123.2339031,141.1214043,160.9768953,189.92,48000,1,92.4,83.79492106,79.12715557,81.27484149,76.607076,171.4006494,79.87194284,75.20417736,77.35186328,72.68409779,15.07499265,11.08037233
42748881,42748879,42748902,42748965,42749019,42748917,42749018,42748915,42749006,42748908,,92.06,75.2989006,95.13640213,114.9238987,124.3414009,141.2813988,162.3119014,193.82,48400,1,120.4,83.80320426,79.1268965,81.33955752,76.66324975,170.9024881,79.62886796,74.95256019,77.16522121,72.48891344,14.63458865,-1.806887612
42748880,42748887,42748931,42748900,42748909,42748998,42748918,42748905,42748963,42748988,,87.5,67.93929863,87.27680206,106.3642998,117.5243008,137.1143066,161.2543005,172.41,48400,1,65.3,82.7904977,79.12647436,81.03633466,77.37231133,167.7768837,78.81507985,75.15105652,77.06091681,73.39689348,14.62920381,-5.451503024
42748880,42748879,42748983,42748900,42748974,42748936,42749001,42749015,42748922,42748897,,92.3,75.05549622,92.30550003,109.5680027,121.2705006,141.8079964,159.7300053,185.97,49400,1,101.45,83.65688922,79.12535679,81.18046267,76.64893024,171.4139777,79.96799815,75.43646572,77.4915716,72.96003917,14.39091932,8.068309724
42748880,42748883,42748902,42748907,42748928,42748917,42749061,42748920,42748915,42749036,,88.99,71.94409943,87.59410095,107.1066017,116.8015984,135.2040924,159.5440979,166.27,48900,1,126.1,82.96465398,79.12364755,80.9975166,77.15651017,169.0680541,79.31018423,75.46917779,77.34304684,73.50204041,11.00724514,-5.498847365
42748886,42748883,42748902,42748938,42749031,42748891,42748910,42749006,42748915,42748897,,89.02,69.97495079,88.36244965,109.2874489,120.0424507,136.2699509,161.2939511,170.79,49800,1,122.75,83.1011925,79.12163807,81.1126499,77.13309546,168.8583159,79.11669962,75.13714518,77.12815701,73.14860258,15.15128155,-13.1021142
42748881,42748880,42748902,42748900,42748909,42748998,42748918,42749068,42749014,42748991,,91.94,72.18160057,91.24409866,111.8065987,121.8741005,141.4166039,161.7585948,193.83,48700,1,34.75,83.73261861,79.12032437,81.29149416,76.67919993,170.8872809,79.66023367,75.04793943,77.21910922,72.60681499,14.6542304,10.37469953
42748880,42748883,42748931,42748896,42748928,42748974,42748924,42748901,42749068,42749014,,89.25,69.58160019,86.86909866,108.2441025,116.7616001,134.4440918,153.850601,144.36,48300,1,88.1,82.58641929,79.11948647,80.63227969,77.16534687,170.0029499,80.00217924,76.53524642,78.04803964,74.58110682,11.16459869,-3.992816061
42748886,42748879,42749045,42748965,42748903,42748917,42749018,42748920,42748915,42748901,,86.74,70.66335106,86.72585297,103.8258495,114.4383484,132.3533455,153.9023483,127.86,48000,1,145.1,82.07662237,79.11912215,80.50702252,77.54952229,168.1989359,79.48252113,76.5250209,77.91292127,74.95542105,8.982564003,2.211993374
42748883,42748887,42749045,42748904,42748903,42748919,42748910,42748901,42748920,42748915,,86.87,67.4951992,84.48270035,104.1076965,114.5076981,133.1251968,155.3102087,133.39,49500,1,133.6,82.20864067,79.11826953,80.60570473,77.5153336,168.1062383,79.34927101,76.25889987,77.74633507,74.65596393,10.36594224,-5.378387123
42748881,42748885,42748923,42748932,42748909,42748919,42749010,42748905,42748897,42748951,,88.41,70.35720062,89.48220062,108.4196968,121.5297012,140.9146957,160.9241962,175.08,49900,1,43.95,82.94589545,79.11762311,81.05375039,77.22547806,168.4689544,79.02965866,75.20138633,77.13751361,73.30924127,15.86191654,-11.69077083
42748880,42748883,42748931,42748900,42748903,42748998,42748918,42748920,42748958,42749068,,91.25,71.85660362,88.96910095,108.9941006,119.4091026,137.6091011,156.9076039,165.75,48700,1,102.1,83.22374775,79.1165648,80.93350952,76.82632657,171.0311407,80.06315184,75.95596889,77.77291361,73.66573066,12.57412104,7.960736752
42748881,42748884,42748902,42749008,42748974,42748891,42748990,42748915,42748929,42748937,,90.08,70.81660461,88.91660309,109.2791023,120.974099,138.5791046,153.4810985,136.18,48900,1,85.6,82.72482084,79.1141376,80.64592744,77.0352442,170.6441016,80.20834475,76.59766151,78.12945134,74.5187681,0,-0.670921104
42748880,42748887,42748923,42748896,42748930,42748979,42748981,42748922,42748991,42748897,,85.95,64.25180054,83.72679901,102.4267979,113.9742977,133.5818031,157.5273006,146.03,48500,1,88.3,82.18432167,79.11370869,80.70090839,77.63029541,167.1539222,78.90613586,75.83552289,77.42272258,74.35210961,11.1235357,-21.21747583
42748881,42748880,42749017,42748900,42748974,42748979,42748910,42748922,42748963,42748956,,91.06,73.081604,90.26910019,109.4566002,121.4515987,138.4515923,162.9765918,198.01,48000,1,47.75,83.63984506,79.11363639,81.32115427,76.7949456,170.0945275,79.33598224,74.80977357,77.01729144,72.49108278,15.31952585,-20.47734708
42748881,42748880,42748923,42748932,42748955,42748961,42749010,42748920,42748897,42748951,,90.5,73.16910172,92.74409866,109.844099,121.7940979,139.9766037,162.9955949,196.01,49100,1,63.75,83.52668181,79.11357734,81.29371826,76.88061379,169.6910631,79.21922257,74.8061181,76.98625903,72.57315455,16.02860781,-19.25958097
42748879,42748883,42748902,42748932,42748903,42748941,42749018,42748915,42749027,42748920,,90.12,73.14890099,89.46139908,107.7738991,118.2688988,135.5739014,157.9773953,161.03,48900,1,123.75,83.06977476,79.11152526,80.94199499,76.98374549,170.0794717,79.70614536,75.74789586,77.57836558,73.62011608,10.62979594,1.230945718
42748879,42748888,42748923,42748965,42748903,42748941,42749010,42748920,42748922,42748897,,86.86,69.53640175,86.4864006,105.0738983,115.3138992,132.6139046,153.7913983,125.49,48600,1,128.8,82.08683644,79.11015179,80.49837511,77.52169046,168.2964796,79.51062783,76.53394318,77.9221665,74.94548185,8.10345412,-4.410224408
42748889,42748879,42749017,42748898,42748928,42748895,42749001,42748929,42748908,42748960,,89.31,72.18639755,88.63640213,107.3864021,117.1613998,134.7463959,154.5193983,141.32,48000,1,74.15,82.641551,79.10824581,80.67003871,77.13673351,169.9540454,79.92768459,76.39437939,77.9561723,74.4228671,0,-14.19073641
42748881,42748884,42748902,42749037,42748909,42748895,42748918,42749006,42749068,42748905,,89.23,71.82909966,90.76660156,110.8915997,122.974099,141.0690903,160.4940985,173.06,48800,1,53.6,83.07400874,79.10675332,81.0582942,77.09103878,169.1090897,79.23510067,75.26784526,77.21938613,73.25213071,14.02535779,32.52617121
42748880,42748885,42748923,42748932,42749019,42748895,42749001,42748951,42748960,42748897,,87.96,70.03879929,87.12630081,104.8138008,117.2238018,136.6063026,163.1143031,185.33,48200,1,103,83.010418,79.10515601,81.16462384,77.25936184,167.8540622,78.67780867,74.77254668,76.83201451,72.92675252,15.87596908,-18.57547909
42748879,42748884,42748978,42748900,42749038,42748919,42748910,42749065,42748892,42748963,,91.15,74.32800293,89.17799759,109.4405003,119.2855003,138.0579994,157.1354907,161.91,48100,1,71.3,83.21224263,79.10425599,80.93315044,76.8251638,170.9254166,80.00465146,75.89666481,77.72555927,73.61757262,10.50779008,2.939236164
42748880,42748888,42748923,42748932,42748930,42748979,42748918,42749014,42748892,42748897,,88.65,69.54410172,86.19409943,106.7565956,116.9016033,135.9715927,158.3130978,159.85,49400,1,80.15,82.78937854,79.10407845,80.88272768,77.19742759,168.9802898,79.36008172,75.67478163,77.45343086,73.76813076,11.66877921,-0.059938268
42748881,42748879,42749005,42748900,42748955,42748919,42748910,42749036,42748956,42748963,,92.5,74.92440033,93.34939957,111.6744003,120.4644016,140.7594048,159.9218988,185.2,48000,1,66.4,83.69792699,79.10387429,81.18542988,76.59137717,171.5247276,79.96575734,75.37170463,77.45326022,72.85920752,13.2269122,8.391031623
42748881,42748885,42749017,42748900,42748909,42748919,42748910,42748905,42749068,42748963,,89.31,70.38219643,89.48219681,110.0072021,121.5097,144.4571991,161.7667021,181.88,48100,1,36.95,83.18426486,79.1038742,81.14382043,77.06342977,168.9977387,79.10487059,75.02447993,77.06442616,72.9840355,15.46842414,-6.74238652
42748881,42748880,42748931,42748938,42748909,42748979,42749061,42748915,42749068,42748897,,91.09,72.91909981,90.86909866,110.9066029,121.9940948,141.4940918,161.862101,190.89,48200,1,90.75,83.55482171,79.10275621,81.24020326,76.78813776,170.2592166,79.45709902,75.00503353,77.14248057,72.69041507,14.06649191,-18.1236133
42748881,42748885,42748923,42748983,42748967,42748919,42748910,42748915,42748951,42748897,,91.2,71.49470139,91.30720139,109.6072044,120.4796993,141.4646996,164.257702,200.92,48800,1,68.95,83.75665724,79.10122015,81.40236172,76.74692463,170.0218347,79.20752808,74.55209099,76.85323256,72.19779547,18.38642358,-28.8336277
42748881,42748879,42748978,42749008,42749038,42748919,42748910,42748929,42748911,42748926,,89.69,70.39890099,87.38640213,106.4239006,115.6688992,134.7713982,152.8844044,134.77,48000,1,47.4,82.590064,79.09905596,80.57410671,77.08309868,170.4384635,80.18086906,76.68986102,78.16491177,74.67390373,0,-11.42828017
42748880,42748885,42748931,42748961,42748909,42748895,42748910,42748905,42749068,42748998,,87.02,68.08880234,85.501297,107.4638004,118.158799,135.6688057,162.9962939,181.33,48900,1,75,82.80490611,79.09864705,81.1033537,77.39709465,167.1944324,78.49233854,74.78607948,76.79078614,73.08452708,14.80703964,-7.065106183
42748881,42748887,42748978,42749008,42748967,42748891,42748910,42748929,42748912,42748905,,86.25,66.6201992,84.65769958,105.2327003,115.365197,133.3202087,151.1141965,110.61,48800,1,34.25,81.75108709,79.09603976,80.27905557,77.62400825,168.207764,79.67407117,77.01902385,78.20203966,75.54699233,0,-4.362880066
42748881,42748880,42749039,42748965,42748909,42748895,42748918,42749009,42748905,42749068,,86.1,69.48060226,85.51810074,105.3056049,117.0156021,134.493103,160.7061,165.99,48600,1,55.75,82.44226896,79.0956195,80.90291231,77.55626284,166.836473,78.55974718,75.21309772,77.02039053,73.67374107,9.484388737,-15.51607698
42748881,42748883,42749039,42748896,42748948,42748891,42748981,42749048,42748922,42748908,,85.3,68.35199928,84.65200043,100.9270077,113.852005,132.5619987,154.2539989,128.47,48700,1,77.05,81.79160814,79.09374202,80.43539558,77.73752947,167.113154,79.12286001,76.42499389,77.76664745,75.06878133,9.413806405,-12.32332587
42748879,42748884,42748916,42749008,42749019,42748891,42748924,42748915,42748920,42749006,,91.66,74.84049797,91.50299835,111.652998,122.1930012,139.1055023,152.9794968,144.76,48600,1,139.3,82.9964896,79.09347563,80.6764674,76.77345343,171.8345279,80.56753649,76.66452252,78.24751429,74.34450032,10.71957544,34.78522003
42748881,42748880,42748923,42748896,42749001,42748936,42748918,42749009,42748922,42749015,,87.91,69.64309692,86.7181015,105.3181057,116.743103,137.595594,159.094594,167.36,48700,1,83.75,82.68938636,79.09289886,80.88704942,77.29056192,168.3437844,79.10927162,75.51278412,77.30693468,73.71044718,11.65291154,-17.02210456
42748881,42748884,42748978,42748900,42748948,42748895,42748910,42749014,42748960,42748908,,91.11,71.78160286,89.88159943,109.5065994,120.5215992,138.1240982,159.30811,174.83,49500,1,46.6,83.35884246,79.09107423,81.0632439,76.79547567,170.6061363,79.73793202,75.47016379,77.44233346,73.17456522,13.37298642,-0.933412369
42748881,42748883,42748902,42748983,42748930,42748979,42748910,42749014,42748897,42748951,,92.65,74.08749962,90.54999924,109.5500031,122.3949989,141.872506,160.966497,188.14,48300,1,53.05,83.79823532,79.09034328,81.25063925,76.54274721,171.4899839,79.86494349,75.15705145,77.31734742,72.60945538,15.99452589,-0.778495148
42748881,42748885,42748902,42748898,42749019,42748895,42749018,42748920,42748915,42748988,,91.79,73.78219795,93.23220062,111.9822006,124.2797012,140.0946899,165.267702,207.46,49700,1,100.95,83.94442053,79.08776804,81.48785943,76.63120694,170.3067007,79.20070748,74.344055,76.74414638,71.8874939,18.86846755,-2.654588968
42748881,42748880,42749045,42748938,42748967,42748919,42748910,42748920,42748915,42748963,,91.4,73.51909828,91.16910172,112.9440994,123.6666031,143.8591011,167.0961009,219.67,48400,1,106.75,84.00225377,79.08770432,81.5883095,76.67376006,169.7865568,78.9143825,73.99983305,76.50043823,71.58588879,18.12444328,-6.419665366
42748889,42748880,42748931,42748907,42748909,42748917,42749061,42748905,42749068,42748892,,86.65,69.23160172,87.09409714,105.219099,115.3666,134.4440918,154.1051009,131.59,48400,1,60.5,82.04951662,79.08318239,80.48582664,77.5194924,168.0958059,79.40527384,76.43893961,77.84158386,74.87524963,9.36245344,22.15176523
42748881,42748879,42748978,42748925,42749038,42748895,42749001,42748922,42748960,42748908,,92.12,73.94889641,91.83640289,110.3239021,120.2189022,139.0839012,156.0283983,164.58,48700,1,64.4,83.31300379,79.08278504,80.89193318,76.66171442,171.7586087,80.30663,76.07641125,77.88555939,73.65534063,10.41405799,16.53216779
42748881,42748888,42748902,42748896,42749038,42748891,42748990,42749016,42748929,42748897,,89.15,69.68749809,87.19999695,105.5999985,117.4949974,136.0074997,151.3675061,117.6,49900,1,78.1,82.35440555,79.08256753,80.43282304,77.16098502,170.2462007,80.22522153,76.95338352,78.30363903,75.03180101,0,14.44092393
42748880,42748883,42748931,42749037,42748903,42748917,42748918,42748905,42749014,42748985,,87.91,67.48160172,86.11909866,106.0316029,117.1741035,132.8541008,155.852101,149.66,48000,1,107.1,82.43766345,79.08149119,80.66393996,77.30776769,168.767188,79.46404064,76.10786838,77.69031715,74.33414489,11.62237692,20.64573467
