P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42976817,42976887,42977026,42976841,42977144,42977031,42977128,42988357,42976847,42977050,,93.22,75.4586525,93.50865173,111.5461502,122.8236469,142.2661514,158.0626547,208.63,48000,1,0,81.08954323,75.79338823,78.08014925,72.78399425,171.0843861,77.23865417,71.94249917,74.22926018,68.93310518,18.71063064,14.18711841
42976817,42976887,42976937,42977161,42977054,42976914,42977097,42976807,42976946,42976948,,90.59,72.72064972,89.69564819,108.4331532,119.673151,135.8481483,157.4341544,194.84,48100,1,0,80.45089705,75.7053277,77.83283803,73.08726869,169.2683637,76.68642508,71.94085574,74.06836606,69.32279672,16.26838371,-3.205343708
42976817,42977067,42977139,42976841,42976896,42976901,42977097,42977050,42976869,42976850,,83.99,64.58325005,84.27075195,104.1207504,115.793251,133.9757492,152.8727579,154.89,48000,1,0,78.35506634,75.0744356,76.67823179,73.39760104,164.9591926,75.22051232,71.93988158,73.54367777,70.26304702,13.88110895,-13.59263957
42977093,42976887,42977139,42976860,42977054,42976914,42977128,42976807,42976869,42976810,,85.54,64.6908989,83.70339966,100.8659,112.2633999,130.4783997,153.0039027,157.42,49000,1,0,78.69123769,75.09245242,76.78032511,73.18153984,166.0490289,75.53853222,71.93974695,73.62761964,70.02883436,11.48095082,-13.08922619
42977080,42976817,42976937,42976912,42976956,42976885,42976856,42976807,42976933,42976962,,88,69.39225006,87.74225235,104.7672501,115.374749,130.6672516,147.0252426,147.16,48100,1,0,78.19882014,74.26588588,75.83085707,71.89792281,168.2913826,75.87186965,71.9389354,73.50390658,69.57097233,12.09759541,-9.384381771
42977067,42976887,42977139,42976841,42976896,42977031,42976845,42988357,42976873,42976847,,90.16,70.999403,89.2118988,108.8744049,120.3019032,136.4594048,154.7388928,185.41,48300,1,0,79.91580849,75.33144879,77.32569559,72.74133589,169.1859002,76.52318099,71.93882128,73.93306809,69.34870838,14.68001228,-3.682982549
42976953,42976887,42977087,42976881,42976826,42977031,42976967,42977172,42988357,42977043,,96.38,78.52789879,96.36540222,113.952898,125.2229,143.4454048,166.6679053,246.59,48800,1,0,83.15355261,76.97659006,79.78122747,73.60426491,172.6133081,78.11196553,71.93500297,74.73964038,68.56267783,19.60327624,7.706931978
42976817,42976887,42976969,42977161,42976896,42977031,42977128,42976807,42976946,42976847,,93.39,73.89614677,93.05865097,112.5211525,123.3811504,140.116143,158.6406427,210.04,49300,1,0,81.21597684,75.86741907,78.18772808,72.83917031,171.1552631,77.28329857,71.9347408,74.25504981,68.90649204,18.41767693,7.242180407
42977080,42977067,42977026,42977159,42976826,42977039,42977170,42976972,42976943,42976889,,83.05,66.49700165,84.93450165,104.6344986,114.7344982,134.384491,157.7379971,164.27,49000,1,0,78.96500751,75.73772832,77.49695812,74.26967893,163.8854158,75.15536751,71.92808832,73.68731812,70.46003892,13.59801514,-4.397339001
42977080,42976849,42976937,42976894,42976826,42977039,42976822,42976943,42977050,42977043,,86.76,71,87.45000076,106.1249981,117.2299976,134.8575058,156.306003,170.23,49100,1,0,79.47952529,75.53862334,77.4269071,73.48600514,166.638366,75.8672922,71.92639024,73.814674,69.87377204,14.24993131,6.467593461
42977080,42976953,42977126,42977065,42976956,42976885,42976822,42976807,42977043,42976962,,87.57,69.84999847,87.44999695,106.7749996,115.5725021,131.0175003,150.554003,155.04,48600,1,0,78.69016225,74.7437691,76.434782,72.48838885,167.6903086,75.87250381,71.92611066,73.61712356,69.6707304,10.43573297,-7.925695926
42976817,42977067,42977139,42977065,42977144,42977031,42977097,42977060,42976956,42976962,,86.13,68.15824699,85.87075043,104.0332527,113.9207458,130.8732574,153.8507397,164.44,48400,1,0,78.94360844,75.19784762,76.95267839,73.20691757,166.3939603,75.6700462,71.92428538,73.67911615,69.93335533,12.12274209,8.786866814
42977067,42977093,42977139,42976841,42976896,42977031,42977097,42988357,42976873,42976869,,83.82,64.22049904,83.69550323,102.6829948,114.8530041,134.5079994,154.6634926,157.32,48200,1,0,78.60887657,75.30897739,76.98050947,73.68061029,164.6857478,75.22264743,71.92274825,73.59428033,70.29438115,14.43897435,4.578611627
42977093,42976953,42976941,42977161,42977144,42977031,42977128,42976847,42977172,42976807,,86.91,68.03100014,85.45600128,103.418499,115.4559948,133.960994,160.8104997,189.31,48300,1,0,80.25482813,76.15808417,78.24114028,74.14439632,166.3705622,76.01934767,71.92260371,74.00565981,69.90891585,15.98273861,-17.77511984
42977067,42976849,42977026,42976894,42976826,42976814,42976822,42976809,42977103,42976956,,81.61,63.79100037,81.35350037,100.6035004,111.9609993,130.2585091,154.6090004,149.68,48200,1,0,78.1513119,75.30127134,76.85847155,74.008431,163.1207624,74.7725516,71.92251105,73.47971126,70.6296707,12.27511628,-16.47135168
42976817,42976953,42976937,42977054,42977144,42977031,42977097,42977172,42988357,42977043,,92.43,74.56675339,91.87924957,111.091753,122.3517532,139.254248,163.483248,220.68,48300,1,0,81.81658649,76.52530309,78.99947343,73.70819002,170.0683987,77.21118854,71.91990514,74.39407548,69.10279207,19.40201098,29.75082994
42977080,42977067,42976923,42977054,42976956,42977039,42976967,42976889,42976943,42977103,,83.76,68.57699966,84.78950119,103.0894985,113.8894958,133.9419991,155.0399899,160,48700,1,0,78.65758659,75.35869276,77.04316838,73.74427455,164.6111644,75.21857792,71.91968409,73.60415971,70.30526588,15.00502864,-15.73122144
42977080,42976817,42976937,42977054,42976956,42976814,42976822,42976807,42976815,42977103,,84.46,66.27924728,84.15424728,103.7792511,114.5817509,132.4592598,149.0897511,140.4,48400,1,0,77.81280763,74.53610292,76.00956994,72.73286522,165.6013058,75.19564428,71.91893956,73.39240658,70.11570186,10.96436738,-8.248415589
42976817,42976887,42977139,42977161,42977144,42977031,42977128,42976807,42988357,42976978,,95.43,77.20864868,94.83364868,114.108654,123.7236496,139.4611488,157.6106427,214.66,49300,1,0,81.45113779,75.71311835,78.09621933,72.3581999,172.6853553,77.65675332,71.91873388,74.30183486,68.56381543,18.18492741,27.10883617
42976953,42977067,42977087,42976894,42976956,42977031,42976822,42977172,42977043,42976815,,86.73,69.2784996,85.22850037,103.0909977,113.6110008,134.0210091,157.8139973,176.92,48100,1,0,79.71765977,75.73829086,77.68899605,73.70962715,166.489175,75.89420794,71.91483903,73.86554422,69.88617532,11.90716334,-11.26047745
42976830,42976817,42977139,42976811,42976896,42976914,42977097,42977050,42977043,42976810,,86.09,65.99300003,84.35549927,102.7429981,115.7005016,133.2105019,155.6580023,166.93,48400,1,0,79.23005101,75.43994545,77.26891263,73.47880707,166.2132232,75.70428787,71.91418231,73.74314949,69.95304393,13.87086003,8.511491865
42976830,42977067,42977087,42976894,42976956,42977031,42977170,42977043,42977050,42976889,,87.4,68.96174622,85.66175079,103.6742496,116.3267521,135.7767494,154.7142462,169.34,48300,1,0,79.33847251,75.30818096,77.16471473,73.13442318,167.2212938,75.94262901,71.91233746,73.76887122,69.73857967,15.03345164,-8.618479967
42976953,42976887,42976923,42977065,42976826,42976814,42977170,42976908,42976972,42976978,,92.38,75.35989952,90.57240295,109.2723999,118.4098984,133.622406,150.8773907,183.03,48900,1,0,79.71247526,74.77756327,76.72778181,71.79286983,171.075722,76.84651308,71.91160109,73.86181963,68.92690765,12.2831908,-3.562523052
42977080,42976830,42977026,42976811,42976826,42976808,42977170,42976809,42977043,42976943,,84.18,65.15074921,85.08824921,104.400753,115.5382538,134.5007507,164.9917508,188.89,48700,1,0,80.38802844,76.72665103,78.84603293,75.18465552,164.0822264,75.57187824,71.91050083,74.02988273,70.36850532,17.15280592,-23.33448976
42977080,42976817,42976937,42976894,42976826,42976932,42976822,42977043,42976956,42977103,,85.67,67.71724892,87.16725159,106.6297455,116.3172466,133.2872429,156.0682607,166.2,48900,1,0,79.21019422,75.49264613,77.31797475,73.60042666,165.8796258,75.62642784,71.90887975,73.73420837,70.01666028,11.46449103,-1.626197249
42977080,42976887,42977139,42976841,42976896,42976808,42976845,42977043,42976933,42976810,,88.38,68.97890091,87.86640167,106.2664013,116.2438984,136.4938942,152.7573941,168.56,48300,1,0,79.2107671,75.03463052,76.86030772,72.68417113,168.0783808,76.08419488,71.9080583,73.7337355,69.55759891,12.13086932,3.920283541
42977080,42976817,42976937,42976881,42976896,42976903,42977128,42977010,42976930,42976943,,89.15,72.00475121,88.3172493,106.2172546,114.7747505,132.6272484,147.4382515,154.86,48400,1,0,78.48451142,74.29877166,75.94322294,71.75748318,169.0657693,76.09244607,71.90670632,73.55115759,69.36541784,13.65467992,-4.255308211
42976817,42977067,42977087,42976841,42977144,42977031,42976856,42976847,42976807,42976962,,88.64,68.69574928,85.29574966,104.9457531,114.6357502,129.9832489,153.6972458,173.92,48000,1,0,79.41747385,75.1616859,77.03996848,72.78418052,168.1841876,76.16013149,71.90434354,73.78262612,69.52683816,14.33157559,-19.40161139
42976953,42976849,42976937,42977161,42977054,42977031,42977097,42976847,42976807,42976977,,90.43,70.93700409,89.46199799,108.4869976,119.2695004,138.9370026,163.3169965,211.1,49100,1,0,81.37538694,76.49058249,78.85837053,73.97356608,168.6579513,76.78903921,71.90423475,74.2720228,69.38721834,19.70595427,-3.252687678
42976953,42976887,42977087,42976881,42976826,42977031,42976967,42988357,42976889,42976809,,96.18,79.24039841,94.99039841,116.5403976,125.4029022,139.922905,161.6719052,232.84,48100,1,0,82.26864684,76.26226377,78.85371603,72.84733296,172.8773572,77.90922087,71.9028378,74.49429006,68.48790699,18.98015139,15.47800303
42976817,42976887,42977087,42976860,42977144,42977031,42977128,42976807,42976873,42977050,,93.11,73.63815689,90.6006546,110.263155,120.7081524,137.2706528,157.65815,205.77,49000,1,0,80.98006087,75.70734961,77.976792,72.70408075,171.0297467,77.17500257,71.90229132,74.1717337,68.89902245,17.27380938,-7.783664018
42976953,42976887,42976923,42976881,42976826,42976963,42976967,42976908,42976889,42976972,,91.78,75.98390007,92.4464035,112.1464005,121.7414028,138.3039017,159.5523868,209.4,48800,1,0,81.02163532,75.96514721,78.24628092,73.1897928,169.9269281,76.95358862,71.89710051,74.17823421,69.1217461,15.8493985,2.508942038
42976817,42976953,42977087,42976894,42977144,42977031,42977097,42976807,42976948,42977103,,91.81,71.56724548,90.26725006,106.9297485,117.6747509,137.2272545,155.6472485,194.06,49300,1,0,80.38029904,75.42561123,77.54642327,72.59173546,170.2719196,76.85173869,71.89705087,74.01786292,69.0631751,16.13799051,1.050255075
42977067,42976887,42976941,42977054,42977144,42977031,42977097,42976977,42977172,42976807,,87.6,68.38790131,86.06289673,106.5629005,117.9429024,135.0229088,165.4313998,210.08,48500,1,0,81.14777771,76.77679991,79.08964882,74.71867103,166.4709847,76.26735986,71.89638206,74.20923098,69.83825318,17.69995865,-6.2518619
42976953,42976849,42976937,42976912,42977144,42976932,42977128,42976977,42976884,42976943,,88.74,72.41249847,89.17499924,106.6374989,116.8574989,134.3575058,154.3545061,176.01,48000,1,0,79.54273403,75.2465,77.15809331,72.86185928,168.1987267,76.19259481,71.89636079,73.8079541,69.51172007,13.06227465,-10.72260886
42976817,42977067,42977139,42976841,42976896,42977031,42977128,42988357,42976810,42976869,,86.84,65.60824585,84.99575043,104.770752,117.9282463,133.1932465,153.2412489,165.59,48600,1,0,78.97262379,75.09264197,76.86172787,72.98174604,166.9416902,75.77626202,71.89628019,73.66536609,69.78538427,13.72788541,-7.831007242
42977080,42977067,42977139,42976841,42976896,42977039,42976869,42976810,42976908,42976956,,82.39,63.45350075,80.97850037,101.3159981,112.9534988,132.2259918,149.4190033,137.2,48500,1,0,77.43506228,74.56310481,75.94829703,73.07633956,164.097831,74.76625087,71.89429339,73.27948562,70.40752814,11.91527744,-14.21230584
42976817,42976887,42977139,42977161,42977054,42976901,42977128,42976807,42976860,42977050,,90.43,70.65814781,90.64564896,108.333149,120.3206482,134.4356537,158.1761542,197.69,48600,1,0,80.5177952,75.77236487,77.92842336,73.18299303,169.0814105,76.6389916,71.89356128,74.04961976,69.30418943,16.77855534,0.727534387
42976830,42976953,42976825,42976912,42976826,42976814,42976862,42977010,42977043,42976933,,91.07,72.17075157,89.38324738,106.4207497,116.6382465,133.4682518,155.822758,188.86,48200,1,0,80.25493126,75.44338276,77.53501128,72.72346278,169.7296982,76.69996567,71.88841716,73.98004569,69.16849719,13.59925318,15.45642912
42976817,42976887,42977026,42976841,42976896,42976914,42977128,42977172,42976977,42976869,,88.87,70.23365021,89.20864868,107.7711506,117.2236485,134.2761513,154.1121426,179.23,49100,1,0,79.52348804,75.20485142,77.11435518,72.79571857,168.3084146,76.20410963,71.88547302,73.79497677,69.47634016,14.77364601,-3.730325773
42976953,42976849,42976923,42976912,42976826,42977039,42977128,42976943,42976908,42976809,,91.26,73.92499733,91.82500076,110.5750027,121.5575024,138.25,155.956497,193.52,49700,1,0,80.3141437,75.45959354,77.56678031,72.71223016,169.8527869,76.73994679,71.88539664,73.9925834,69.13803325,16.84019393,3.214612976
42976953,42977093,42976979,42977054,42976956,42976814,42977097,42976943,42976815,42976850,,82.56,64.70449638,82.99200058,101.4294987,111.5169983,128.3320015,151.3700043,142,48100,1,0,77.78787159,74.82495271,76.30090887,73.33798998,164.0542762,74.84696583,71.88404694,73.3600031,70.39708421,10.20895723,-14.01004493
42976953,42976849,42976937,42976912,42977054,42976901,42977128,42976807,42976847,42976933,,89.42,70.82450104,87.63700104,107.1245003,119.4570019,136.0294937,158.9805055,194.45,48600,1,0,80.44081088,75.8753866,78.01489907,73.44947479,168.2947805,76.44818526,71.88276098,74.02227345,69.45684917,17.86562515,-17.35771149
42976817,42976849,42977139,42976841,42976826,42976914,42976869,42977050,42977043,42977010,,87.68,68.76725006,87.84225082,103.3672485,113.7672501,137.6747513,157.1712515,180.11,49900,1,0,79.78652113,75.62348507,77.60007553,73.43703947,167.2084301,76.04319534,71.88015928,73.85674974,69.69371368,15.56756955,18.15865487
42977080,42976953,42976969,42976811,42976826,42976814,42976822,42976850,42976956,42977103,,83.76,65.31750107,83.65499878,103.7425003,113.7025005,132.4449928,158.4399927,171.92,50000,1,0,79.20072365,75.79762734,77.62814696,74.22505064,164.3190764,75.28174147,71.87864515,73.70916478,70.30606846,13.27348014,-7.314711809
42976953,42976849,42977026,42976912,42976956,42977039,42976963,42977043,42976943,42976908,,89.28,73.51250267,90.07500076,109.1625004,118.7649998,140.8100029,159.101506,193.42,49700,1,0,80.42910706,75.88706711,78.02533224,73.48329228,168.1836503,76.41808649,71.87604654,74.01431167,69.47227171,17.24995649,13.29207271
42976830,42976953,42976979,42977065,42976826,42976850,42976967,42977043,42977103,42976956,,87.87,69.23724747,87.26224899,106.0497475,114.4372482,133.3422501,159.3902528,187.96,49200,1,0,80.19041245,75.92624932,78.00507695,73.74091382,167.1581609,76.13926507,71.87510195,73.95392957,69.68976644,13.65001379,-2.331870236
42976817,42976887,42976937,42976912,42976826,42976885,42976856,42977010,42976930,42977017,,92.02,73.84615135,92.05865479,112.1336498,122.1161495,139.9186455,156.1626457,197.38,48000,1,0,80.49735637,75.48032114,77.63589509,72.61885985,170.372833,76.8920958,71.87506057,74.03063452,69.01359928,14.77407899,12.80154884
42976817,42976887,42977139,42976811,42976896,42976914,42976845,42976807,42976869,42976930,,87.66,68.12615013,85.88864899,105.2136517,116.176149,135.4961472,158.1031535,185.83,48900,1,0,79.93390377,75.74765151,77.76261322,73.57636096,167.1154555,76.0603092,71.87405694,73.88901865,69.70276639,14.13250997,-8.355988562
42976953,42976887,42976923,42976811,42976826,42976901,42976963,42976908,42976809,42976943,,92.45,75.90890121,92.94639969,114.0464001,123.2788998,141.073896,162.2823929,221.33,49300,1,0,81.5984804,76.32477637,78.75596265,73.48225862,170.1705989,77.14743932,71.87373529,74.30492157,69.03121754,17.81212098,2.986579388
42977067,42977093,42976979,42976881,42976956,42976814,42977097,42977172,42976873,42976908,,80.06,62.97550011,78.8504982,97.80050468,108.7229996,125.057999,148.6074945,122.79,48000,1,0,76.8167378,74.4344474,75.67057405,73.28828365,162.5049203,74.25452158,71.87223118,73.10835784,70.72606743,10.56886068,-35.32250226
42976830,42976817,42976969,42976841,42976826,42976808,42976822,42977043,42976930,42977103,,85.7,68.21299553,86.07550049,104.0130024,115.5554981,133.0254974,157.0284975,171.6,48000,1,0,79.35708397,75.59772404,77.46896835,73.70960843,165.8121426,75.63146665,71.87210673,73.74335104,69.98399112,14.37165591,5.33162728
42977080,42976887,42976937,42976912,42976826,42976808,42976862,42977043,42976933,42977010,,93.46,73.77889824,91.94139862,113.9413986,124.4988945,145.8639,161.6594032,218.43,49900,1,0,81.69892445,76.2369,78.69380053,73.23177608,170.9388925,77.33334677,71.87132232,74.32822286,68.86619841,18.77829416,24.95736331
42977093,42977067,42977087,42976841,42976896,42977031,42977072,42976884,42976943,42976889,,84.91,67.35350037,84.25349808,103.6160011,113.5260021,131.7284912,150.5245094,148.5,48200,1,0,78.11625711,74.69574799,76.25793345,72.83742433,165.7890916,75.28802439,71.86751526,73.42970073,70.00919161,13.14247061,9.600113332
42976830,42977067,42977139,42976860,42976826,42977039,42976967,42976943,42976809,42976930,,85.8,67.21074867,86.38574982,104.9357471,114.8007511,133.1407425,158.2602483,177.62,48600,1,0,79.57922599,75.76436778,77.69232222,73.877464,165.7798829,75.68226645,71.86740824,73.79536267,69.98050446,15.49213013,-11.47562265
42976953,42976887,42977126,42976811,42977054,42976885,42976856,42976943,42976930,42976889,,89.31,71.19589996,90.65839767,108.0959015,119.4409023,135.44841,156.8383894,189,48500,1,0,80.05039394,75.55998832,77.60838416,73.11797854,168.3877371,76.3472162,71.85681058,73.90520642,69.4148008,12.63567242,5.069136247
