P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42760432,42760422,42760493,42760548,42760447,42760505,42760484,42760508,42760457,42760478,,89.41,71.97705078,88.32704926,105.9395485,114.3995525,131.3370567,150.3505568,88.36,49300,1,84.15,77.4343548,75.19002775,76.11430271,73.86997565,164.9563441,75.98158205,73.73725499,74.66152995,72.41720289,4.247759947,-34.67705846
42760430,42760424,42760584,42760494,42760447,42760534,42760458,42760470,42760512,42760464,,83.91,68.99649811,85.25899887,102.8339996,112.5489964,132.0015083,151.5909998,71.38,49300,1,54.75,76.48463173,75.17523089,75.92169909,74.61229826,161.2024965,74.80815976,73.49875893,74.24522713,72.93582629,2.403967152,-39.65990543
42760427,42760429,42760491,42760516,42760453,42760465,42760627,42760469,42760470,42760437,,95.1,79.44259834,96.36759949,115.6801014,125.8400967,142.7201057,160.1535994,149.83,50000,1,78.25,79.17793122,75.17377812,76.97158462,72.96743151,167.4607053,75.99085834,71.98670524,73.78451174,69.78035863,13.86383041,-18.11072826
42760433,42760430,42760491,42760437,42760471,42760465,42760477,42760640,42760442,42760467,,87.71,67.44555283,87.23304749,108.0080452,119.545549,137.0755447,158.2670566,111.86,49600,1,87,77.65401324,75.15813777,76.49699964,74.00112416,162.8569732,74.79444126,72.29856578,73.63742765,71.14155218,7.112028638,-28.0290693
42760426,42760435,42760488,42760504,42760450,42760463,42760477,42760473,42760482,42760462,,81.78,63.1923008,80.69229889,98.04229736,106.9572987,127.9472988,145.4632913,31.7,49300,1,83.5,75.63271052,75.14257163,75.41677232,74.92663342,160.5555493,75.02604665,74.53590776,74.81010845,74.31996956,2.091072348,-23.37763458
42760433,42760425,42760483,42760459,42760452,42760518,42760557,42760446,42760529,42760442,,87.93,69.03089714,87.94340134,106.9933968,118.293396,136.7184044,155.4009021,108.51,49900,1,51.35,77.48163086,75.14121062,76.31624913,73.97582888,163.3489983,75.12189705,72.7814768,73.95651531,71.61609507,10.52580899,-27.55143046
42760432,42760425,42760493,42760443,42760471,42760616,42760527,42760495,42760468,42760437,,88.26,69.13920021,87.21420288,107.2392025,119.1291977,137.9817032,154.7921909,98.83,49500,1,73.25,77.48783153,75.12246084,76.27846107,73.91309038,163.6336426,75.22920128,72.86383059,74.01983082,71.65446013,6.001895296,-36.76830232
42760423,42760429,42760633,42760601,42760447,42760463,42760477,42760485,42760457,42760478,,85.6,69.91059875,86.88559723,101.7981014,112.8180996,125.3605957,147.9120988,62.96,49500,1,125.35,76.49725171,75.10992973,75.71911546,74.33179348,162.7397868,75.44783078,74.06050879,74.66969452,73.28237254,3.900303778,-25.06435513
42760425,42760426,42760455,42760494,42760519,42760486,42760562,42760476,42760469,42760473,,87.33,71.68665123,87.22415161,104.1241455,114.1966488,130.8866455,149.9261485,77.37,49300,1,67.75,76.96011043,75.10636717,75.92125553,74.06751227,163.6209938,75.55430028,73.70055702,74.51544537,72.66170211,5.935915922,-37.58154511
42760422,42760425,42760493,42760585,42760471,42760505,42760477,42760583,42760512,42760437,,89.52,73.03905106,89.75154877,106.1765499,115.3165516,129.3590477,152.7535564,96.57,50000,1,47.4,77.56518016,75.10116623,76.19371744,73.72970351,164.7019808,75.65898923,73.1949753,74.28752651,71.82351258,2.257521839,-3.356061503
42760425,42760424,42760483,42760459,42760452,42760627,42760511,42760481,42760573,42760467,,93.14,76.00784874,93.44535065,111.3953476,123.1153435,141.3778458,157.9453491,142.96,49500,1,55.1,78.59795245,75.08665418,76.67114447,73.1598462,166.4228752,75.77128955,72.25999128,73.84448157,70.3331833,12.8064829,-33.07633996
42760434,42760424,42760483,42760459,42760452,42760505,42760624,42760466,42760446,42760481,,89.99,72.27420235,89.3492012,108.2492027,118.6141983,134.3091949,153.4497035,108.77,49700,1,49.25,77.68731036,75.07900767,76.24017109,73.6318684,164.9159285,75.65095939,73.0426567,74.20382012,71.59551742,7.861521671,-32.09529221
42760426,42760428,42760491,42760596,42760452,42760465,42760557,42760612,42760442,42760437,,90.87,71.57879829,90.42880249,110.4288082,121.6688007,142.3063019,160.3713205,138.9,49600,1,49.5,78.33714826,75.07477099,76.70498355,73.44260628,164.635344,75.07867529,71.81629802,73.44651058,70.18413331,12.02058195,-27.34917104
42760432,42760426,42760488,42760504,42760450,42760463,42760477,42760474,42760473,42760482,,83.62,66.55864906,81.85865021,99.73365021,108.3986515,123.6036461,144.2841457,35.01,49800,1,96.5,75.84002597,75.06276808,75.36340971,74.58615182,161.877469,75.41471734,74.63745945,74.93810108,74.16084319,2.835267318,-44.72874701
42760422,42760428,42760488,42760585,42760471,42760518,42760477,42760446,42760512,42760480,,88.31,70.39920044,87.94919968,104.0366936,113.0966961,132.4741974,150.6947095,87.98,49700,1,63.15,77.15379378,75.04097854,75.95997017,73.84715493,164.1450185,75.59064252,73.47782728,74.39681891,72.28400367,2.243054393,-24.31133837
42760422,42760434,42760475,42760444,42760447,42760472,42760461,42760529,42760635,42760510,,91.15,74.18939972,93.56439972,111.664402,120.7393963,136.8919037,153.7443953,114.98,49400,1,82.55,77.89419007,75.03312276,76.27429418,73.41322688,165.6226352,75.79057171,72.92950441,74.17067583,71.30960852,7.481764481,-15.455845
42760433,42760428,42760483,42760437,42760471,42760465,42760557,42760573,42760442,42760467,,91.01,72.45904541,91.20904541,110.2090454,120.1590424,142.8115517,161.1405394,143.52,49600,1,62.1,78.38642169,75.0280579,76.72007508,73.36171129,164.6163392,74.97671676,71.61835296,73.31037015,69.95200635,11.67651951,-30.85175455
42760422,42760426,42760526,42760596,42760450,42760486,42760500,42760617,42760482,42760437,,86.94,76.87900543,92.42899704,109.7789993,120.2064991,137.7589981,156.3905038,108.2,49900,1,60.65,77.28982546,75.02617429,76.23523892,73.97158775,162.5412431,74.71721812,72.45356695,73.66263158,71.39898041,0,-25.68822205
42760430,42760423,42760526,42760489,42760450,42760632,42760506,42760474,42760454,42760456,,78.75,66.97210312,84.23460388,102.6470985,112.5795986,131.0870949,149.4965887,41.68,49800,1,78.8,75.26756582,75.0170398,75.41962829,75.16910227,158.0348342,73.90773787,73.65721184,74.05980034,73.80927431,0,-46.20032012
42760425,42760426,42760493,42760585,42760471,42760534,42760477,42760457,42760547,42760437,,84.01,67.9116478,83.99914932,100.9866505,109.8391499,125.9466484,149.6301456,57.92,49600,1,58.75,76.25529703,75.01070183,75.66822436,74.42362916,161.4551053,74.86980208,73.62520688,74.28272941,73.03813421,1.83595516,-20.53337693
42760426,42760428,42760526,42760522,42760498,42760486,42760500,42760440,42760456,42760482,,81.93,69.4842968,87.44680023,105.7967987,117.4468002,136.4017899,151.3992896,66.35,49300,1,70.5,75.98887313,75.00665647,75.6769239,74.69470725,159.875492,74.29002007,73.30780342,73.97807084,72.99585419,0,-26.73818767
42760430,42760425,42760626,42760437,42760591,42760463,42760445,42760551,42760468,42760464,,85.25,67.36484909,83.8273468,102.5898476,111.7923512,129.8348473,153.1833528,78.81,49300,1,86.15,76.72678157,74.99450207,75.93195829,74.19967879,161.8217346,74.70923619,72.97695669,73.91441291,72.18213341,2.806955375,-39.61255848
42760432,42760422,42760491,42760437,42760579,42760465,42760627,42760508,42760449,42760469,,98.58,80.60204697,98.70204926,118.9770508,127.9345482,145.5245506,160.6435448,170.73,49500,1,81.15,79.72025742,74.96035974,76.98648917,72.2265915,169.6042275,76.37563736,71.61573969,73.64186912,68.88197144,13.07330884,-1.961805299
42760432,42760434,42760491,42760437,42760471,42760465,42760477,42760573,42760442,42760467,,85.51,65.66654968,84.90404892,105.1540451,116.9365471,137.8765556,160.0430527,112.47,49300,1,71.4,77.22668464,74.94563317,76.32680228,74.0457508,161.1285743,73.98305968,71.7020082,73.08317731,70.80212584,6.784911236,-35.09446979
42760422,42760429,42760483,42760516,42760452,42760518,42760627,42760573,42760469,42760437,,96.86,76.66070175,96.99819565,116.7856941,126.9481995,143.3206932,162.5741965,177.45,49300,1,56.6,79.50737898,74.91867371,76.99060225,72.40189698,168.2274888,75.80837011,71.21966484,73.29159338,68.70288811,15.52803399,-25.05566478
42760434,42760426,42760491,42760601,42760447,42760632,42760484,42760439,42760457,42760437,,88.56,71.020998,89.4960022,106.6084995,117.7535015,131.1559967,149.7114992,75.19,49700,1,85.9,77.04627557,74.91369412,75.80488411,73.67230266,164.3874155,75.61409704,73.48151558,74.37270558,72.24012412,0,-15.32250047
42760430,42760428,42760483,42760459,42760452,42760605,42760511,42760446,42760462,42760480,,82.28,65.54999924,81.17499924,99.61249924,109.0324974,128.2099968,151.6504939,68.87,49300,1,56.9,76.00354749,74.9040196,75.62324363,74.52371574,160.03909,74.22617925,73.12665136,73.84587539,72.7463475,3.380563215,-28.76920104
42760431,42760426,42760493,42760585,42760471,42760569,42760477,42760449,42760462,42760437,,87.13,69.16084862,84.34835052,103.0483494,114.6458523,131.4758575,147.7358582,62.28,49300,1,96.35,76.63277995,74.90317987,75.60739374,73.87779366,163.6929078,75.54552455,73.81592447,74.52013834,72.79053826,2.183390328,-2.004949003
42760427,42760434,42760488,42760441,42760471,42760472,42760477,42760469,42760462,42760547,,83.97,65.72679901,82.5768013,101.9643021,111.421801,130.2393066,148.0557945,54.54,49500,1,109.2,76.06456975,74.90241188,75.47893535,74.31677748,161.5872164,74.92063375,73.75847588,74.33499935,73.17284148,2.171947174,-33.68312716
42760432,42760422,42760475,42760441,42760517,42760519,42760461,42760469,42760529,42760510,,91.35,75.86454773,93.10204697,109.7895527,121.2995529,137.2645508,153.8925447,118.63,49400,1,99.15,77.83601092,74.87413919,76.16029232,73.19842059,165.6821067,75.65327012,72.69139839,73.97755152,71.01567979,8.150026353,-29.46618199
42760426,42760429,42760483,42760459,42760452,42760463,42760624,42760446,42760573,42760470,,86.24,67.4897995,85.53979492,105.5147934,115.9348015,133.1423012,154.0007919,97.55,49500,1,68.95,76.87646543,74.85514015,75.91251259,73.89118731,162.3216052,74.66830093,72.64697565,73.70434809,71.68302281,9.107422673,-35.7399106
42760430,42760423,42760491,42760444,42760586,42760519,42760445,42760612,42760457,42760460,,89.06,72.85810471,89.44560242,106.8581047,118.2156013,137.8406021,153.5385994,103.86,49900,1,80.8,77.3566984,74.8342602,75.99827258,73.47583439,164.2153581,75.22308709,72.70064889,73.86466127,71.34222308,6.759015044,-44.4662571
42760432,42760423,42760509,42760601,42760450,42760463,42760500,42760473,42760456,42760462,,84.15,65.63644981,83.13645172,100.6864471,110.393951,128.7514503,146.0979562,49.56,49900,1,150.9,75.91392017,74.83317611,75.30879374,74.22804968,161.9235196,75.09219374,74.01144968,74.4870673,73.40632324,2.355087571,-44.35868561
42760431,42760428,42760483,42760459,42760452,42760605,42760511,42760446,42760449,42760462,,87.5,69.42654991,86.40155029,104.989048,116.3340527,133.7940506,149.6905443,82.59,49900,1,63.85,76.77531531,74.80647308,75.66473944,73.69589721,163.6612575,75.31109208,73.34224984,74.20051621,72.23167397,4.784109941,-16.55315459
42760422,42760430,42760491,42760585,42760553,42760505,42760477,42760440,42760467,42760462,,91.55,72.48619843,88.98620224,107.4237003,117.6362,134.1461998,151.838212,106.8,50000,1,61.05,77.68235634,74.80500287,75.98521127,73.1078578,166.0434311,75.8388762,72.96152273,74.14173113,71.26437767,3.951417408,-24.86209124
42760431,42760423,42760526,42760504,42760450,42760486,42760477,42760468,42760652,42760456,,86.42,74.63614845,90.56115341,107.8111496,119.118652,136.0636566,149.2646541,77.17,50000,1,70.75,76.51609334,74.76531238,75.55371578,73.80293483,162.9940347,75.1132607,73.36247974,74.15088314,72.40010218,0,-1.325048786
42760423,42760435,42760493,42760444,42760452,42760536,42760484,42760485,42760652,42760462,,85.51,69.36759949,85.85509872,103.3925972,111.3950974,128.1050903,148.4485994,67.91,49800,1,67.9,76.27958015,74.75186857,75.44964469,73.92193311,162.4953602,75.01618721,73.48847563,74.18625176,72.65854018,2.989089594,-43.11514497
42760425,42760428,42760483,42760459,42760553,42760518,42760557,42760446,42760538,42760437,,89.65,69.42735481,87.30234909,105.302351,118.4923546,138.1973381,156.4468529,122.49,49500,1,27.25,77.59591032,74.72002255,76.11014343,73.23425566,164.2039742,74.91131458,72.0354268,73.42554768,70.54965991,10.5955781,-30.62372208
42760422,42760435,42760526,42760596,42760450,42760486,42760500,42760439,42760482,42760457,,82.31,68.57769966,87.10270309,106.3152046,116.0752029,132.6551949,151.3377039,71.98,49800,1,42.15,75.86040234,74.71399472,75.44698303,74.3005754,160.0339767,74.07485674,72.92844911,73.66143742,72.5150298,0,-28.62716615
42760422,42760426,42760488,42760585,42760471,42760627,42760477,42760508,42760442,42760480,,91.06,75.12450027,89.83699799,108.0620022,119.8669987,134.7544998,150.1899965,98.82,49400,1,92.65,77.41088594,74.70950012,75.78100455,73.07961873,165.8947235,75.82625403,73.1248682,74.19637264,71.49498682,3.259535242,-12.69339025
42760428,42760435,42760475,42760444,42760579,42760472,42760458,42760573,42760449,42760436,,86.28,68.21350288,86.16350174,105.2009983,115.4460052,131.6410042,151.647504,86.31,49900,1,93,76.61627254,74.70266145,75.6420543,73.7284432,162.5874513,74.77231223,72.85870114,73.79809399,71.88448289,5.388400373,-38.42924833
42760433,42760426,42760488,42760451,42760586,42760605,42760511,42760442,42760437,42760460,,88.35,72.24635315,90.98384857,109.6088486,120.8088531,137.143856,155.0603531,107.13,49300,1,82.6,77.24285343,74.70140038,75.94833298,73.40687992,163.5190236,74.79657608,72.25512303,73.50205563,70.96060257,5.895737309,-32.14263618
42760427,42760428,42760592,42760441,42760453,42760534,42760458,42760476,42760512,42760464,,86.27,70.59910202,87.06159973,103.7241001,113.9691006,128.8991028,146.1626059,61.75,49700,1,79.8,76.19487318,74.65376066,75.26227212,73.7211596,163.2417424,75.30193985,73.76082733,74.36933879,72.82822627,3.258440054,-26.20031834
42760425,42760430,42760584,42760494,42760498,42760534,42760445,42760470,42760464,42760447,,82.41,66.22734833,83.90234756,103.7648487,114.5273514,131.4373528,151.9008499,72.14,49300,1,54.15,75.86484124,74.6330435,75.41895465,74.18715691,160.0028485,73.95299437,72.72119662,73.50710778,72.27531003,3.993148467,-53.23994756
42760433,42760423,42760526,42760444,42760450,42760463,42760484,42760481,42760552,42760542,,84.08,73.93415451,88.54664612,106.2716503,116.9691544,131.4591553,151.8081613,83.68,49300,1,97,76.16633849,74.62717922,75.48633276,73.9471735,161.1041455,74.26888359,72.72972433,73.58887787,72.04971861,0,-41.99206233
42760423,42760435,42760455,42760459,42760453,42760505,42760445,42760466,42760640,42760495,,90.3,72.96359825,89.60110092,110.288599,120.2761002,136.9685867,153.1521138,110.05,49900,1,84.9,77.41280733,74.61188416,75.84700878,73.04608561,164.9996303,75.27323203,72.47230886,73.70743348,70.90651031,7.294121167,-27.65900493
42760422,42760434,42760526,42760548,42760450,42760486,42760484,42760478,42760457,42760467,,82.62,70.53939819,86.11439896,103.3894005,115.7893982,134.2468956,152.2624103,80.24,49700,1,54.55,75.90603402,74.59773335,75.42165412,74.11335346,160.0837359,73.91865161,72.61035095,73.43427171,72.12597105,0,-30.34834564
42760434,42760435,42760592,42760441,42760453,42760472,42760461,42760476,42760466,42760439,,83.66,65.24469757,83.79470062,101.7572041,113.1446991,132.3721962,148.1461992,59.03,49500,1,56.4,75.80760316,74.5942547,75.21324156,73.9998931,161.2706655,74.54500416,73.3316557,73.95064256,72.7372941,0,-36.17020547
42760425,42760435,42760483,42760459,42760447,42760463,42760511,42760538,42760478,42760457,,83.11,63.62285137,81.29784775,101.1478462,111.7528542,133.0028542,148.5873456,62.33,49300,1,55.25,75.72143823,74.57243123,75.19660171,74.04759472,160.8493521,74.37376331,73.22475631,73.84892679,72.6999198,4.831638785,-31.42407835
42760422,42760435,42760488,42760443,42760471,42760616,42760477,42760495,42760462,42760480,,88.27,69.27320099,88.63569641,106.4482002,117.6806969,133.4857025,149.6161934,86.31,49400,1,87.15,76.73468487,74.53764831,75.47208715,73.27505059,164.0842371,75.19396605,72.99692948,73.93136833,71.73433176,2.620167247,-2.387899347
42760426,42760435,42760622,42760444,42760450,42760518,42760445,42760446,42760440,42760640,,84.58,66.32579613,84.86329651,101.6382961,111.0107967,130.1533058,151.4398087,80.95,49400,1,55.5,76.15724894,74.51242768,75.3913185,73.74649724,161.4382583,74.28650693,72.64168566,73.52057648,71.87575522,5.96703999,-50.64529777
42760422,42760426,42760491,42760601,42760553,42760530,42760484,42760538,42760457,42760437,,93.68,77.03300476,94.53299713,113.7455006,123.4329987,139.9529991,153.7064986,126.91,49400,1,86.65,77.99050656,74.47272558,75.92310429,72.40532332,167.0945727,75.70677268,72.18899171,73.63937042,70.12158945,7.149642947,-17.46528596
42760430,42760435,42760455,42760601,42760490,42760463,42760484,42760436,42760457,42760447,,82.96,63.85799885,82.24549866,101.9579964,112.2104965,131.7504982,150.0940018,66.46,50000,1,150.9,75.72631551,74.46234566,75.19085985,73.92689,160.5285885,74.0762286,72.81225874,73.54077293,72.27680308,4.138875125,-24.68140274
42760423,42760435,42760475,42760444,42760496,42760569,42760595,42760449,42760447,42760457,,86.23,68.48010254,85.28010178,102.0426044,111.5951008,132.7976051,146.1480965,64.58,49900,1,112.9,76.05783739,74.46094994,75.09883297,73.50194552,163.1531123,75.10319274,73.50630529,74.14418831,72.54730086,3.994287093,-40.74852467
42760434,42760428,42760488,42760437,42760471,42760518,42760477,42760473,42760482,42760462,,85.69,65.43670273,83.99919891,103.5742016,113.0567013,131.7492065,149.9542035,74.17,49600,1,73.4,76.21053848,74.43855302,75.28989006,73.5179046,162.3227299,74.57717578,72.80519032,73.65652736,71.8845419,2.980465797,-35.89482903
42760422,42760434,42760526,42760437,42760450,42760505,42760500,42760612,42760473,42760460,,85.02,73.5128994,90.02539825,109.5253983,119.3904041,138.630397,154.9324149,100.82,49700,1,60.55,76.42393787,74.41959956,75.55009601,73.5457577,161.2638039,73.90629035,71.90195204,73.0324485,71.02811019,0,-33.00322592
