Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10779,5113919410,dannyoms (63/150),0,74.15,1B Matt Olson 2B Ozzie Albies 3B Josh Jung C Danny Jansen OF Kyle Tucker OF Brandon Nimmo OF Wyatt Langford P MacKenzie Gore P Ryan Weathers SS Corey Seager,,,,,
10779,5114040143,feartheturtle7 (96/100),0,74.15,1B Matt Olson 2B Brice Matthews 3B Austin Riley C Drake Baldwin OF Yordan Alvarez OF Ronald Acuna Jr. OF Mike Yastrzemski P MacKenzie Gore P Ryan Weathers SS Thomas Saggese,,,,,
10779,5114073364,TheMish (28/45),0,74.15,1B Alec Burleson 2B Jose Altuve 3B Isaac Paredes C Ivan Herrera OF Yordan Alvarez OF Cam Smith OF Brice Matthews P MacKenzie Gore P Ryan Weathers SS Masyn Winn,,,,,
10779,5114095079,Regalboy1987 (4/5),0,74.15,1B Paul Goldschmidt 2B Xavier Edwards 3B Amed Rosario C Hunter Goodman OF Aaron Judge OF Roman Anthony OF Giancarlo Stanton P MacKenzie Gore P Ryan Weathers SS Jose Caballero,,,,,
10779,5114095080,Regalboy1987 (5/5),0,74.15,1B Paul Goldschmidt 2B Xavier Edwards 3B Amed Rosario C Hunter Goodman OF Aaron Judge OF Roman Anthony OF Giancarlo Stanton P MacKenzie Gore P Ryan Weathers SS Jose Caballero,,,,,
10779,5114106650,mntiny,0,74.15,1B Kyle Manzardo 2B Xavier Edwards 3B Jose Ramirez C Bo Naylor OF Aaron Judge OF Chase DeLauter OF Steven Kwan P MacKenzie Gore P Ryan Weathers SS Jose Caballero,,,,,
10796,5113366367,Randyb24,0,74.1,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Wilyer Abreu OF Jordan Walker OF Brenton Doyle P Jacob Misiorowski P MacKenzie Gore SS Mauricio Dubon,,,,,
10796,5113436361,BenniesBallers,0,74.1,1B Yandy Diaz 2B Luke Keaschall 3B Miguel Vargas C Drake Baldwin OF Giancarlo Stanton OF Sal Frelick OF Trent Grisham P Jacob Misiorowski P MacKenzie Gore SS David Hamilton,,,,,
10796,5113446369,clew4u (1/5),0,74.1,1B TJ Rumfield 2B Willi Castro 3B Carlos Correa C Hunter Goodman OF Aaron Judge OF Giancarlo Stanton OF Joey Loperfido P Jacob Misiorowski P MacKenzie Gore SS Jose Caballero,,,,,
10796,5113461282,mau5pad (115/150),0,74.1,1B Christian Walker 2B Jose Altuve 3B Caleb Durbin C Carlos Narvaez OF Yordan Alvarez OF Jarren Duran OF Masataka Yoshida P Jacob Misiorowski P MacKenzie Gore SS Trevor Story,,,,,
10796,5113488922,zroth2 (46/150),0,74.1,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Austin Wells OF Aaron Judge OF Mike Yastrzemski OF Randal Grichuk P Kevin Gausman P Yoshinobu Yamamoto SS Jose Caballero,,,,,
10796,5113492106,redem7 (2/5),0,74.1,1B Paul Goldschmidt 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Trevor Larnach OF Randal Grichuk P Jacob Misiorowski P MacKenzie Gore SS Carlos Correa,,,,,
10796,5113516911,samsli (1/6),0,74.1,1B Paul Goldschmidt 2B Amed Rosario 3B Jose Ramirez C Yohel Pozo OF Aaron Judge OF Giancarlo Stanton OF Randal Grichuk P Jacob Misiorowski P MacKenzie Gore SS Zach Neto,,,,,
10796,5113516912,samsli (2/6),0,74.1,1B Paul Goldschmidt 2B Amed Rosario 3B Jose Ramirez C Yohel Pozo OF Aaron Judge OF Giancarlo Stanton OF Randal Grichuk P Jacob Misiorowski P MacKenzie Gore SS Zach Neto,,,,,
10796,5113516913,samsli (3/6),0,74.1,1B Paul Goldschmidt 2B Amed Rosario 3B Jose Ramirez C Yohel Pozo OF Aaron Judge OF Giancarlo Stanton OF Randal Grichuk P Jacob Misiorowski P MacKenzie Gore SS Zach Neto,,,,,
10796,5113552479,ujordan,0,74.1,1B Paul Goldschmidt 2B Amed Rosario 3B Austin Riley C Gary Sanchez OF Aaron Judge OF Mike Trout OF Jordan Walker P Jacob Misiorowski P MacKenzie Gore SS Jose Caballero,,,,,
10796,5113560930,BREAL00,0,74.1,1B Jake Burger 2B Xavier Edwards 3B Josh Jung C Danny Jansen OF Aaron Judge OF Jordan Walker OF Everson Pereira P Jacob Misiorowski P MacKenzie Gore SS Corey Seager,,,,,
10796,5113566624,Cocomo,0,74.1,1B Jake Burger 2B Ben Williamson 3B Caleb Durbin C Danny Jansen OF Aaron Judge OF Brandon Nimmo OF Wyatt Langford P Jacob Misiorowski P MacKenzie Gore SS Corey Seager,,,,,
10796,5113576853,b_stats (3/10),0,74.1,1B TJ Rumfield 2B Willi Castro 3B Austin Riley C Hunter Goodman OF Brandon Nimmo OF Wyatt Langford OF Tyler Freeman P Jacob Misiorowski P MacKenzie Gore SS Corey Seager,,,,,
10796,5113604766,invertedcheese (89/150),0,74.1,1B Graham Pauley 2B Xavier Edwards 3B Javier Sanoja C Agustin Ramirez OF Jakob Marsee OF Chase DeLauter OF Wyatt Langford P Jacob Misiorowski P MacKenzie Gore SS Zach Neto,,,,,
10796,5113637959,RoyalPain21 (21/150),0,74.1,1B Freddie Freeman 2B Alex Freeland 3B Graham Pauley C Will Smith OF Shohei Ohtani OF Jakob Marsee OF Javier Sanoja P Jacob Misiorowski P MacKenzie Gore SS Hyeseong Kim,,,,,
10796,5113646794,bgreseth (123/150),0,74.1,1B Willson Contreras 2B Xavier Edwards 3B Caleb Durbin C Carlos Narvaez OF Mike Trout OF Roman Anthony OF Jo Adell P Jacob Misiorowski P MacKenzie Gore SS Trevor Story,,,,,
10796,5113651102,fjbourne (35/150),0,74.1,1B Jake Burger 2B Isaac Paredes 3B Josh Jung C Danny Jansen OF Roman Anthony OF Brandon Nimmo OF Masataka Yoshida P Kevin Gausman P Yoshinobu Yamamoto SS Corey Seager,,,,,
10796,5113698064,TeeJayOrTj (54/150),0,74.1,1B Paul Goldschmidt 2B Amed Rosario 3B Austin Riley C Hunter Goodman OF Ronald Acuna Jr. OF Giancarlo Stanton OF Trent Grisham P Kevin Gausman P Yoshinobu Yamamoto SS Jose Caballero,,,,,
10796,5113702446,dean78904 (4/8),0,74.1,1B Christian Walker 2B Isaac Paredes 3B Ryan McMahon C Austin Wells OF Yordan Alvarez OF Giancarlo Stanton OF Trent Grisham P Jacob Misiorowski P MacKenzie Gore SS Carlos Correa,,,,,
10796,5113766859,jhagan1,0,74.1,1B Paul Goldschmidt 2B Isaac Paredes 3B Austin Riley C Hunter Goodman OF Ronald Acuna Jr. OF Giancarlo Stanton OF Masataka Yoshida P Jacob Misiorowski P MacKenzie Gore SS Masyn Winn,,,,,
10796,5113819842,torreysr,0,74.1,1B Yandy Diaz 2B Amed Rosario 3B Junior Caminero C Ivan Herrera OF Wilyer Abreu OF Jarren Duran OF Jordan Walker P Yoshinobu Yamamoto P Colton Gordon SS Corey Seager,,,,,
10796,5113821083,tonypec44,0,74.1,1B Paul Goldschmidt 2B Amed Rosario 3B Jose Ramirez C Yohel Pozo OF Aaron Judge OF Giancarlo Stanton OF Randal Grichuk P Jacob Misiorowski P MacKenzie Gore SS Zach Neto,,,,,
10796,5113833403,dacoltz (135/150),0,74.1,1B Jake Burger 2B Fernando Tatis Jr. 3B Josh Jung C Agustin Ramirez OF Jackson Merrill OF Wyatt Langford OF Andrew McCutchen P Jacob Misiorowski P MacKenzie Gore SS Corey Seager,,,,,
10796,5113841304,wakeringer (19/150),0,74.1,1B Matt Olson 2B Vaughn Grissom 3B Austin Riley C Bo Naylor OF Shohei Ohtani OF Ronald Acuna Jr. OF Mike Yastrzemski P Kevin Gausman P Jeffrey Springs SS Mauricio Dubon,,,,,
10796,5113892651,GetConfidentStupid (20/30),0,74.1,1B Jake Burger 2B Isiah Kiner-Falefa 3B Josh Jung C Drake Baldwin OF Wilyer Abreu OF Brandon Nimmo OF Wyatt Langford P Kevin Gausman P Yoshinobu Yamamoto SS Corey Seager,,,,,
10796,5113893106,whiteass11,0,74.1,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Christian Vazquez OF Jarren Duran OF Randy Arozarena OF Cam Smith P Jacob Misiorowski P MacKenzie Gore SS Trevor Story,,,,,
10796,5113893373,mikejozoff (1/150),0,74.1,1B Paul Goldschmidt 2B Amed Rosario 3B Jose Ramirez C Yohel Pozo OF Aaron Judge OF Giancarlo Stanton OF Randal Grichuk P Jacob Misiorowski P MacKenzie Gore SS Zach Neto,,,,,
10796,5113893388,mikejozoff (16/150),0,74.1,1B Paul Goldschmidt 2B Amed Rosario 3B Jose Ramirez C Austin Wells OF Shohei Ohtani OF Ronald Acuna Jr. OF Randal Grichuk P Jacob Misiorowski P MacKenzie Gore SS Jose Caballero,,,,,
10796,5113893481,mikejozoff (109/150),0,74.1,1B Jake Burger 2B Oswald Peraza 3B Josh Jung C Logan O'Hoppe OF Aaron Judge OF Brandon Nimmo OF Wyatt Langford P Jacob Misiorowski P MacKenzie Gore SS Zach Neto,,,,,
10796,5113919357,dannyoms (10/150),0,74.1,1B Jake Burger 2B Isaac Paredes 3B Josh Jung C Danny Jansen OF Yordan Alvarez OF Jo Adell OF Brice Matthews P Jacob Misiorowski P MacKenzie Gore SS Carlos Correa,,,,,
10796,5113919379,dannyoms (32/150),0,74.1,1B Willson Contreras 2B Ozzie Albies 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Mike Yastrzemski OF Michael Harris II P Jacob Misiorowski P MacKenzie Gore SS Otto Lopez,,,,,
10796,5113919437,dannyoms (90/150),0,74.1,1B Freddie Freeman 2B Willi Castro 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Brenton Doyle OF Jake McCarthy P Jacob Misiorowski P MacKenzie Gore SS Ezequiel Tovar,,,,,
10796,5113935001,elidkatz1 (68/150),0,74.1,1B Jake Burger 2B Isaac Paredes 3B Ezequiel Duran C Christian Vazquez OF Yordan Alvarez OF Cam Smith OF Sam Haggerty P Jacob Misiorowski P MacKenzie Gore SS Corey Seager,,,,,
10796,5113940964,shawn2626 (1/2),0,74.1,1B Connor Norby 2B Xavier Edwards 3B Graham Pauley C Cal Raleigh OF Shohei Ohtani OF Luke Raley OF Trevor Larnach P Jacob Misiorowski P MacKenzie Gore SS Otto Lopez,,,,,
10796,5113951749,shalhoub23 (94/150),0,74.1,1B Willson Contreras 2B Isiah Kiner-Falefa 3B Junior Caminero C Carlos Narvaez OF Aaron Judge OF Jarren Duran OF Ryan Vilade P Kevin Gausman P Yoshinobu Yamamoto SS Trevor Story,,,,,
10796,5113954485,lostories (77/150),0,74.1,1B Shohei Ohtani 2B Isaac Paredes 3B Caleb Durbin C Austin Wynns OF Wyatt Langford OF Jorge Soler OF Mike Yastrzemski P Kevin Gausman P Yoshinobu Yamamoto SS Zach Neto,,,,,
10796,5113969400,rocco49ers,0,74.1,1B Matt Olson 2B Willi Castro 3B Austin Riley C Christian Vazquez OF Yordan Alvarez OF Mauricio Dubon OF Masataka Yoshida P Kevin Gausman P Jeffrey Springs SS Zach Neto,,,,,
10796,5113996244,uhhuhbro (61/100),0,74.1,1B Willson Contreras 2B Isiah Kiner-Falefa 3B Caleb Durbin C Hunter Goodman OF Aaron Judge OF Jarren Duran OF Masataka Yoshida P Jacob Misiorowski P MacKenzie Gore SS Corey Seager,,,,,
10796,5114006442,Freddyb11 (3/4),0,74.1,1B Liam Hicks 2B Xavier Edwards 3B Josh Jung C Hunter Goodman OF Kyle Tucker OF Tyler Freeman OF Brenton Doyle P Kevin Gausman P Michael McGreevy SS Corey Seager,,,,,
10796,5114009887,youdacao (70/150),0,74.1,1B Jake Burger 2B Fernando Tatis Jr. 3B Ezequiel Duran C Danny Jansen OF Ronald Acuna Jr. OF Brandon Nimmo OF Wyatt Langford P Kevin Gausman P Yoshinobu Yamamoto SS Luisangel Acuna,,,,,
10796,5114028870,Jaylen0115 (7/9),0,74.1,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Roman Anthony OF Wilyer Abreu OF Masataka Yoshida P Jacob Misiorowski P MacKenzie Gore SS Mauricio Dubon,,,,,
10796,5114036523,Jaylen0115 (8/9),0,74.1,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Roman Anthony OF Wilyer Abreu OF Masataka Yoshida P Jacob Misiorowski P MacKenzie Gore SS Mauricio Dubon,,,,,
10796,5114039576,jeffburkett013070 (2/2),0,74.1,1B Paul Goldschmidt 2B Amed Rosario 3B Jose Ramirez C Yohel Pozo OF Aaron Judge OF Giancarlo Stanton OF Randal Grichuk P Jacob Misiorowski P MacKenzie Gore SS Zach Neto,,,,,
10796,5114048786,ecotten1,0,74.1,1B Kyle Manzardo 2B Amed Rosario 3B Max Muncy C Logan O'Hoppe OF Jarren Duran OF Chandler Simpson OF Daulton Varsho P Kevin Gausman P Yoshinobu Yamamoto SS Zach Neto,,,,,
10796,5114062050,esmoneyman,0,74.1,1B Willson Contreras 2B Amed Rosario 3B Daniel Schneemann C Bo Naylor OF Roman Anthony OF Wilyer Abreu OF Jarren Duran P Jacob Misiorowski P MacKenzie Gore SS Otto Lopez,,,,,
10796,5114079755,zrandy21,0,74.1,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Liam Hicks OF Aaron Judge OF Jordan Beck OF Randal Grichuk P Jacob Misiorowski P MacKenzie Gore SS Masyn Winn,,,,,
10796,5114099519,stephatx05 (1/2),0,74.1,1B Paul Goldschmidt 2B Amed Rosario 3B Jose Ramirez C Yohel Pozo OF Aaron Judge OF Giancarlo Stanton OF Randal Grichuk P Jacob Misiorowski P MacKenzie Gore SS Zach Neto,,,,,
10796,5114105319,stephatx05 (2/2),0,74.1,1B Paul Goldschmidt 2B Amed Rosario 3B Jose Ramirez C Yohel Pozo OF Aaron Judge OF Giancarlo Stanton OF Randal Grichuk P Jacob Misiorowski P MacKenzie Gore SS Zach Neto,,,,,
10796,5114113662,Corey1733,0,74.1,1B Matt Olson 2B Amed Rosario 3B Brendan Donovan C Drake Baldwin OF Andy Pages OF Jo Adell OF Steven Kwan P Jacob Misiorowski P MacKenzie Gore SS Masyn Winn,,,,,
10845,5113615576,giantsquid (146/150),0,74.05,1B Jake Burger 2B Brice Matthews 3B Junior Caminero C Danny Jansen OF Brandon Nimmo OF Jakob Marsee OF Wyatt Langford P Jacob Misiorowski P Ryan Weathers SS Corey Seager,,,,,
10845,5113807178,Hebrewcheetah (73/150),0,74.05,1B Christian Walker 2B Amed Rosario 3B Isaac Paredes C Austin Wells OF Aaron Judge OF Giancarlo Stanton OF Trent Grisham P Jacob Misiorowski P Ryan Weathers SS Carlos Correa,,,,,
10845,5114054778,werewolvesoflondon (3/24),0,74.05,1B Connor Norby 2B Xavier Edwards 3B Junior Caminero C Liam Hicks OF Jakob Marsee OF Giancarlo Stanton OF Mike Yastrzemski P Jacob Misiorowski P Ryan Weathers SS Corey Seager,,,,,
10848,5113535314,ShaidyAdvice (108/150),0,73.95,1B Kyle Manzardo 2B Amed Rosario 3B Jose Ramirez C Danny Jansen OF Chase DeLauter OF Wyatt Langford OF Randal Grichuk P Kevin Gausman P MacKenzie Gore SS Corey Seager,,,,,
10848,5113535320,ShaidyAdvice (114/150),0,73.95,1B Kyle Manzardo 2B Brayan Rocchio 3B Jose Ramirez C Bo Naylor OF Giancarlo Stanton OF Wyatt Langford OF George Valera P Kevin Gausman P MacKenzie Gore SS Corey Seager,,,,,
10848,5113546195,mcafeend (67/95),0,73.95,1B Shohei Ohtani 2B Ernie Clement 3B Kazuma Okamoto C Danny Jansen OF Daulton Varsho OF Jesus Sanchez OF Eloy Jimenez P Kevin Gausman P MacKenzie Gore SS Corey Seager,,,,,
10848,5113592901,ctaylor1790 (1/3),0,73.95,1B Paul Goldschmidt 2B Ozzie Albies 3B Ramon Urias C Gary Sanchez OF Brandon Nimmo OF Andy Pages OF Chase DeLauter P Kevin Gausman P MacKenzie Gore SS Xander Bogaerts,,,,,
10848,5113645399,jmoore3903 (15/150),0,73.95,1B Matt Olson 2B Amed Rosario 3B Ryan McMahon C Austin Wells OF Shohei Ohtani OF Aaron Judge OF Ronald Acuna Jr. P Jeffrey Springs P Michael King SS Jose Caballero,,,,,
10848,5113698088,TeeJayOrTj (78/150),0,73.95,1B Kyle Manzardo 2B Brice Matthews 3B Jose Ramirez C Austin Wells OF Yordan Alvarez OF Chase DeLauter OF Trent Grisham P Kevin Gausman P MacKenzie Gore SS Brayan Rocchio,,,,,
10848,5113841322,wakeringer (37/150),0,73.95,1B Josh Bell 2B Jose Altuve 3B Jose Ramirez C Bo Naylor OF Chase DeLauter OF Steven Kwan OF Angel Martinez P Shane McClanahan P Joey Cantillo SS Carlos Correa,,,,,
10848,5113843408,conradical907 (30/150),0,73.95,1B Nick Kurtz 2B Willi Castro 3B Josh Jung C Shea Langeliers OF Brandon Nimmo OF Andrew McCutchen OF Sam Haggerty P Yoshinobu Yamamoto P Michael King SS Corey Seager,,,,,
10848,5113920430,rsbathla (97/150),0,73.95,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Drake Baldwin OF Ronald Acuna Jr. OF Fernando Tatis Jr. OF Brenton Doyle P Kevin Gausman P MacKenzie Gore SS Ezequiel Tovar,,,,,
10848,5114035930,pjm45,0,73.95,1B Josh Bell 2B Ernie Clement 3B Yandy Diaz C Francisco Alvarez OF Roman Anthony OF Wilyer Abreu OF Teoscar Hernandez P Jeffrey Springs P Michael King SS Mauricio Dubon,,,,,
10848,5114052936,gboy1220,0,73.95,1B Matt Olson 2B Jose Altuve 3B Yandy Diaz C Christian Vazquez OF Yordan Alvarez OF Wilyer Abreu OF Jordan Walker P MacKenzie Gore P Colton Gordon SS Taylor Walls,,,,,
10848,5114087310,y013201320 (3/4),0,73.95,1B Christian Walker 2B Jose Altuve 3B Caleb Durbin C Ivan Herrera OF Wilyer Abreu OF Chase DeLauter OF Masataka Yoshida P Kevin Gausman P MacKenzie Gore SS Trevor Story,,,,,
10848,5114091701,y013201320 (4/4),0,73.95,1B Christian Walker 2B Jose Altuve 3B Caleb Durbin C Ivan Herrera OF Jarren Duran OF Chase DeLauter OF Masataka Yoshida P Kevin Gausman P MacKenzie Gore SS Trevor Story,,,,,
10848,5114095305,Scottdcl,0,73.95,1B Matt Olson 2B Amed Rosario 3B Austin Riley C Drake Baldwin OF Aaron Judge OF Ronald Acuna Jr. OF Giancarlo Stanton P MacKenzie Gore P Colton Gordon SS Ben Williamson,,,,,
10848,5114099833,nickybeach910,0,73.95,1B Yandy Diaz 2B Ernie Clement 3B Junior Caminero C Carlos Narvaez OF Wilyer Abreu OF Jarren Duran OF Chandler Simpson P Yoshinobu Yamamoto P Michael King SS Trevor Story,,,,,
10848,5114110918,from_Fresno,0,73.95,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Carlos Narvaez OF Yordan Alvarez OF Roman Anthony OF Masataka Yoshida P MacKenzie Gore P Colton Gordon SS Carlos Correa,,,,,
10864,5113488688,TheDogSays (18/21),0,73.9,1B Jonathan Aranda 2B Jose Altuve 3B Yandy Diaz C Nick Fortes OF Yordan Alvarez OF Giancarlo Stanton OF Brice Matthews P Kevin Gausman P Ryan Weathers SS Taylor Walls,,,,,
10864,5113546870,drunkonpappy (96/110),0,73.9,1B Jake Burger 2B Willi Castro 3B Austin Riley C Hunter Goodman OF Ronald Acuna Jr. OF Wyatt Langford OF Brenton Doyle P Kevin Gausman P Ryan Weathers SS Corey Seager,,,,,
10864,5113548046,Bsgolfer7 (147/150),0,73.9,1B Freddie Freeman 2B Vaughn Grissom 3B Max Muncy C Logan O'Hoppe OF Andy Pages OF Jo Adell OF Jorge Soler P Bryan Woo P Noah Schultz SS Zach Neto,,,,,
10864,5113555314,ocdobv (27/150),0,73.9,1B Paul Goldschmidt 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Aaron Judge OF Ronald Acuna Jr. OF Michael Harris II P Kevin Gausman P Ryan Weathers SS Taylor Walls,,,,,
10864,5113833275,dacoltz (7/150),0,73.9,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Shea Langeliers OF Yordan Alvarez OF Giancarlo Stanton OF Cam Smith P Ryan Weathers P Colton Gordon SS Jose Caballero,,,,,
10864,5113954439,lostories (31/150),0,73.9,1B Kyle Manzardo 2B Amed Rosario 3B Jose Ramirez C Bo Naylor OF Aaron Judge OF Steven Kwan OF Trent Grisham P Kevin Gausman P Ryan Weathers SS Jose Caballero,,,,,
10864,5113996260,uhhuhbro (77/100),0,73.9,1B Kyle Manzardo 2B Brice Matthews 3B Austin Riley C Drake Baldwin OF Yordan Alvarez OF Ronald Acuna Jr. OF Michael Harris II P Kevin Gausman P Ryan Weathers SS Mauricio Dubon,,,,,
10864,5114096288,xDaleFish (44/103),0,73.9,1B Matt Olson 2B Jose Altuve 3B Yandy Diaz C Austin Wells OF Aaron Judge OF Giancarlo Stanton OF Randal Grichuk P Yoshinobu Yamamoto P Shane McClanahan SS Jose Caballero,,,,,
10872,5113555305,ocdobv (18/150),0,73.85,1B Kyle Manzardo 2B Amed Rosario 3B Jose Ramirez C Bo Naylor OF Giancarlo Stanton OF Steven Kwan OF George Valera P Kevin Gausman P Jacob Misiorowski SS Zach Neto,,,,,
10872,5113581550,mrgoodseats (106/150),0,73.85,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Bo Naylor OF Yordan Alvarez OF Chase DeLauter OF George Valera P Jacob Misiorowski P Colton Gordon SS Carlos Correa,,,,,
10872,5113621637,lozingitall (21/25),0,73.85,1B Josh Naylor 2B Amed Rosario 3B Yoan Moncada C Ivan Herrera OF Shohei Ohtani OF Aaron Judge OF Wyatt Langford P Jacob Misiorowski P Colton Gordon SS Corey Seager,,,,,
10872,5113809622,Ethan2123 (1/6),0,73.85,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Cal Raleigh OF Wilyer Abreu OF Jarren Duran OF Everson Pereira P Jacob Misiorowski P Colton Gordon SS Zach Neto,,,,,
10872,5113833362,dacoltz (94/150),0,73.85,1B Christian Walker 2B Isaac Paredes 3B Josh Jung C Cal Raleigh OF Yordan Alvarez OF Wyatt Langford OF Joey Loperfido P Jacob Misiorowski P Colton Gordon SS Carlos Correa,,,,,
10872,5113859322,SideSlice (42/50),0,73.85,1B Kyle Manzardo 2B Willi Castro 3B Jose Ramirez C Carlos Narvaez OF Shohei Ohtani OF Chase DeLauter OF Angel Martinez P Kevin Gausman P Jacob Misiorowski SS Hyeseong Kim,,,,,
10872,5113860682,Jthayesjr (27/150),0,73.85,1B Liam Hicks 2B Willi Castro 3B Miguel Vargas C Agustin Ramirez OF Jakob Marsee OF Owen Caissie OF Tyler Freeman P Kevin Gausman P Jacob Misiorowski SS Otto Lopez,,,,,
10872,5113954431,lostories (23/150),0,73.85,1B Shohei Ohtani 2B Amed Rosario 3B Yoan Moncada C Logan O'Hoppe OF Aaron Judge OF Mike Trout OF Randal Grichuk P Jacob Misiorowski P Colton Gordon SS Zach Neto,,,,,
10872,5113969940,PawtucketPatriots,0,73.85,1B Yandy Diaz 2B Isaac Paredes 3B Caleb Durbin C Cal Raleigh OF Yordan Alvarez OF Ryan Vilade OF Eloy Jimenez P Kevin Gausman P Jacob Misiorowski SS Carlos Correa,,,,,
10872,5114040068,feartheturtle7 (21/100),0,73.85,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Danny Jansen OF Yordan Alvarez OF Brandon Nimmo OF Jo Adell P Jacob Misiorowski P Colton Gordon SS Corey Seager,,,,,
10872,5114065637,Skullpack (7/7),0,73.85,1B Matt Olson 2B Isaac Paredes 3B Carlos Correa C Christian Vazquez OF Giancarlo Stanton OF Jordan Walker OF Jesus Sanchez P Kevin Gausman P Jacob Misiorowski SS Mauricio Dubon,,,,,
10883,5113484738,aidank,0,73.8,1B Paul Goldschmidt 2B Amed Rosario 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Giancarlo Stanton OF Cam Smith P Yoshinobu Yamamoto P Noah Schultz SS Carlos Correa,,,,,
10883,5113529473,LUCKYBUC (1/2),0,73.8,1B Connor Norby 2B Jose Altuve 3B Caleb Durbin C Victor Caratini OF Aaron Judge OF Yordan Alvarez OF Mike Trout P Jeffrey Springs P Noah Schultz SS Jose Caballero,,,,,
10883,5113637965,RoyalPain21 (27/150),0,73.8,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Will Smith OF Shohei Ohtani OF Kyle Tucker OF Tyler Freeman P MacKenzie Gore P Michael King SS Ezequiel Tovar,,,,,
10883,5113729553,cameronhart23 (73/150),0,73.8,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Aaron Judge OF Giancarlo Stanton OF Mike Yastrzemski P MacKenzie Gore P Michael King SS Jose Caballero,,,,,
10883,5113729576,cameronhart23 (96/150),0,73.8,1B Matt Olson 2B Jose Altuve 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Tyler Freeman OF Brenton Doyle P MacKenzie Gore P Michael King SS Mauricio Dubon,,,,,
10883,5114053602,kinghope13,0,73.8,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Christian Vazquez OF Ronald Acuna Jr. OF Teoscar Hernandez OF Andy Pages P MacKenzie Gore P Michael King SS Mauricio Dubon,,,,,
10883,5114078847,brettmweinstein,0,73.8,1B Brett Baty 2B Jorge Polanco 3B Isaac Paredes C Francisco Alvarez OF Yordan Alvarez OF Cam Smith OF Randal Grichuk P Bryan Woo P Reynaldo Lopez SS Francisco Lindor,,,,,
10883,5114088025,grazi1,0,73.8,1B Shohei Ohtani 2B Amed Rosario 3B Tanner Murray C Edgar Quero OF Aaron Judge OF Yordan Alvarez OF Cam Smith P Yoshinobu Yamamoto P Noah Schultz SS Hyeseong Kim,,,,,
10891,5113457147,OneDropKing (21/150),0,73.75,1B Jake Burger 2B Brice Matthews 3B Jose Ramirez C Danny Jansen OF Brandon Nimmo OF Wyatt Langford OF George Valera P Nolan McLean P Sonny Gray SS Corey Seager,,,,,
10891,5113474350,Nelsonic,0,73.75,1B Matt Olson 2B Amed Rosario 3B Austin Riley C Drake Baldwin OF Aaron Judge OF Ronald Acuna Jr. OF Giancarlo Stanton P Michael King P Ryan Weathers SS Jose Caballero,,,,,
10891,5113547043,aldaye (2/4),0,73.75,1B Matt Olson 2B Willi Castro 3B Caleb Durbin C Hunter Goodman OF Yordan Alvarez OF Teoscar Hernandez OF Chase DeLauter P Reynaldo Lopez P Joey Cantillo SS Zach Neto,,,,,
10891,5113807207,Hebrewcheetah (102/150),0,73.75,1B Willson Contreras 2B Isiah Kiner-Falefa 3B Caleb Durbin C Hunter Goodman OF Roman Anthony OF Wilyer Abreu OF Tyler Freeman P Bryan Woo P Sonny Gray SS Francisco Lindor,,,,,
10891,5113920336,rsbathla (3/150),0,73.75,1B TJ Rumfield 2B Willi Castro 3B Jose Ramirez C Hunter Goodman OF Chase DeLauter OF Steven Kwan OF Brenton Doyle P Bryan Woo P Sonny Gray SS Ezequiel Tovar,,,,,
10891,5113992966,lggarruto (12/34),0,73.75,1B Paul Goldschmidt 2B Amed Rosario 3B Junior Caminero C Logan O'Hoppe OF Aaron Judge OF Mike Trout OF Jo Adell P MacKenzie Gore P Shane McClanahan SS Jose Caballero,,,,,
10897,5113615558,giantsquid (128/150),0,73.7,1B Josh Naylor 2B Jose Altuve 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Wyatt Langford P Bryan Woo P Reid Detmers SS Jacob Wilson,,,,,
