P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42944649,42944655,42944723,42944866,42944722,42944691,42944724,42944755,42944737,42944721,,83.54,66.4321022,82.59459686,103.8196011,113.9445953,136.3571045,149.4465953,28.83,49600,1,77.7,77.18070784,76.54602303,76.83213101,76.19744619,162.3877464,76.67096074,76.03627592,76.3223839,75.68769909,0,-4.694288969
42944663,42944650,42944865,42944866,42944696,42944703,42944848,42944666,42944674,42944718,,100.63,81.62310028,101.9230995,122.085598,132.1531052,148.0581017,164.3295897,157.39,49500,1,97.7,81.42363168,76.52538903,78.52704853,73.62880587,171.8365303,78.31523632,73.41699367,75.41865317,70.52041052,12.41912952,-4.448883235
42944645,42944661,42944681,42944767,42944819,42944760,42944960,42944667,42944786,42944680,,89.22,74.28799438,91.23799515,107.2754993,116.8880005,135.2380066,150.8474974,62.48,49800,1,63.1,78.33228436,76.52173783,77.16482435,75.35427781,165.9545241,77.57048481,75.75993827,76.4030248,74.59247826,5.929296944,-25.41284561
42944654,42944655,42944676,42944798,42944696,42944703,42944805,42944702,42944775,42944735,,88.1,71.01610184,89.6536026,110.691103,121.5010998,141.8811012,161.133101,96.53,49800,1,87.25,78.8370587,76.52073262,77.73813943,75.42181335,163.961795,76.28375754,73.96743146,75.18483827,72.86851219,5.488016193,-30.36122918
42944647,42944646,42944825,42944798,42944894,42944726,42944741,42944967,42944667,42944680,,90.14,74.13129807,91.29379654,110.3437977,120.8013008,136.9988045,154.1527988,84.02,49800,1,77.15,78.72775791,76.50958154,77.39948737,75.181311,166.1542439,77.38631095,75.16813458,76.05804042,73.83986405,5.811456311,-40.48603475
42944645,42944649,42944825,42944809,42944819,42944960,42944671,42944675,42944754,42944744,,86.15,68.68650436,85.34899902,106.1114998,115.6139999,133.6490021,152.249493,53.83,49800,1,121.35,77.8432811,76.50938438,77.09537485,75.76147813,163.7550092,76.83321593,75.49931921,76.08530968,74.75141296,3.411379986,-47.7063477
42944654,42944649,42944716,42944738,42944742,42944701,42944766,42944889,42944746,42944685,,81.93,65.97500038,81.375,99.00000191,108.8949989,127.9549973,149.452997,23.72,49600,1,78.55,76.85336541,76.50935698,76.72613007,76.38212164,161.3130388,76.33028148,75.98627305,76.20304614,75.85903771,1.713162991,-42.56438911
42944644,42944649,42944768,42944866,42944770,42944773,42944894,42944791,42944692,42944668,,91.42,73.13750076,91.34999847,112.1874981,123.1074989,139.8000031,153.5505031,82.47,49700,1,100,78.91200178,76.48712647,77.40435689,74.97948158,167.0642674,77.66795541,75.24308011,76.16031053,73.73543522,6.647237752,-21.31216377
42944657,42944651,42944732,42944887,42944689,42944811,42944894,42944667,42944687,42944710,,83.07,65.65330124,82.01580048,101.4908028,109.4808037,128.8707993,151.3692989,39.54,49500,1,92,77.18472392,76.48398275,76.87548121,76.17474004,161.8227497,76.31947123,75.61873006,76.01022853,75.30948736,1.859752723,-52.80965567
42944651,42944652,42944865,42944677,42944696,42944691,42944915,42944871,42944775,42944674,,96.94,76.50560188,97.1556015,118.0056,129.3630936,147.5230995,163.4580969,140.33,49700,1,121.15,80.62855126,76.46669092,78.25120525,74.08934491,169.4898503,77.65235429,73.49049395,75.27500828,71.11314794,9.788591177,3.63202095
42944649,42944650,42944739,42944866,42944870,42944670,42944780,42944713,42944786,42944685,,90.62,73.23800468,90.86299515,107.7629986,115.987999,134.2929947,151.9895065,69.24,49800,1,83.3,78.63470055,76.46037181,77.24923596,75.07490722,166.7180795,77.65357269,75.47924395,76.2681081,74.09377936,2.173579472,-38.77774179
42944651,42944657,42944688,42944778,42944884,42944670,42944741,42944967,42944667,42944765,,88.83,71.32729721,89.73979568,107.3148022,118.8622982,135.2972946,151.3412979,61.73,49700,1,77,78.25123271,76.45878657,77.12409192,75.33164578,165.6161627,77.38245747,75.59001133,76.25531668,74.46287054,3.801157784,-17.22436696
42944657,42944658,42944768,42944690,42944696,42944703,42944775,42944710,42944674,42944854,,91.09,73.68599892,91.63600159,110.9984989,122.8835003,142.5385017,161.6379926,108.68,49600,1,82.25,79.39411115,76.45852667,77.85791275,74.92232826,165.8512514,76.73215132,73.79656683,75.19595291,72.26036842,5.678664437,-21.37239277
42944644,42944663,42944745,42944731,42944699,42944719,42944741,42944822,42944667,42944830,,86.4,69.93059921,86.94309616,105.4555988,116.4580944,131.8031059,150.2965909,47.38,49900,1,81.4,77.70857795,76.44072553,76.93090541,75.66305299,164.135043,77.01571085,75.74785843,76.23803831,74.97018589,2.310204624,-19.3027243
42944664,42944649,42944681,42944866,42944696,42944703,42944758,42944674,42944848,42944718,,92.54,74.33480072,92.53479767,112.3473015,123.999802,142.8622932,163.04179,121.44,49500,1,111.05,79.74588548,76.42971374,77.98776311,74.67159137,166.626718,76.82985975,73.51368801,75.07173738,71.75556564,8.282405027,-27.03933418
42944659,42944655,42944865,42944738,42944696,42944703,42944766,42944668,42944674,42944892,,92.73,72.59740448,92.68490219,113.2224007,124.4973999,142.937397,162.2648877,117.2,49600,1,59.4,79.72509938,76.42601229,77.94627591,74.64718882,166.8454831,76.94313198,73.64404489,75.16430851,71.86522142,6.23261318,-23.53675067
42944654,42944650,42944676,42944781,42944706,42944703,42944848,42944698,42944765,42944775,,92.52,72.39500427,91.37000275,110.2575035,122.0025032,142.690004,160.5489983,115.21,50000,1,92.85,79.56586225,76.42579271,77.83161768,74.69154815,166.9160938,77.0826319,73.94256236,75.34838733,72.2083178,7.237872405,-45.01700997
42944649,42944650,42944813,42944668,42944699,42944726,42944741,42944967,42944822,42944710,,84.85,69.80899811,87.53399658,107.6339951,118.1564953,137.5089935,155.6545026,68.98,49600,1,84.3,77.77726826,76.42199445,77.16885139,75.81357758,162.4535306,76.1451143,74.78984049,75.53669743,74.18142362,4.247999484,-29.01011705
42944649,42944646,42944777,42944852,42944722,42944703,42944780,42944867,42944755,42944675,,84.57,67.16450119,83.92700195,100.8644962,112.2419971,130.2820076,154.5325079,58.35,49600,1,68.8,77.6425226,76.41624182,77.08248299,75.85620221,162.40374,76.20383868,74.9775579,75.64379907,74.41751829,1.606059228,-46.89310491
42944649,42944658,42944865,42944677,42944696,42944726,42944775,42944729,42944680,42944892,,85.35,67.05600166,85.88100052,105.9935017,118.8535015,137.6284935,166.0329906,108.02,49500,1,90.25,78.59057276,76.41623671,77.82017445,75.6458384,161.5161942,75.14915785,72.9748218,74.37875954,72.20442349,5.84026923,-45.26661634
42944661,42944658,42944676,42944677,42944696,42944920,42944848,42944808,42944683,42944674,,94.89,74.52149773,95.63399887,117.5090008,128.3415001,148.0764969,161.8169966,124.4,49700,1,67,80.07220917,76.38301835,77.98489145,74.29570063,168.3101492,77.35390758,73.66471676,75.26658986,71.57739904,7.468314491,4.255891219
42944653,42944660,42944676,42944677,42944696,42944760,42944775,42944862,42944667,42944967,,87.29,69.4090023,88.95900345,109.4089985,120.8590012,141.1240082,162.3120058,100.02,49700,1,84.85,78.6714058,76.37799575,77.65289281,75.35948277,163.2363575,75.8652276,73.57181755,74.84671461,72.55330457,6.081284694,-23.18825871
42944653,42944650,42944676,42944677,42944699,42944760,42944741,42944967,42944822,42944729,,89.34,72.42150497,91.23399734,111.7839966,124.4064953,142.7364944,157.5864998,93.04,50000,1,80.4,78.72028478,76.36569386,77.45118277,75.09659186,165.1601574,76.73292004,74.37832912,75.46381804,73.10922712,5.884842282,-26.96622014
42944653,42944652,42944777,42944690,42944722,42944726,42944894,42944852,42944668,42944714,,83.61,67.27429962,83.88679886,103.4493027,113.7192989,129.8793007,151.9218042,45.05,49700,1,72.25,77.24461395,76.36347458,76.83416868,75.95302932,162.0713296,76.2429769,75.36183754,75.83253164,74.95139227,2.550765012,-32.34490156
42944653,42944644,42944865,42944756,42944706,42944703,42944848,42944714,42944674,42944854,,92.67,75.36600304,93.8409996,111.8910027,124.1460045,141.5234917,159.4250003,110.81,49800,1,90.1,79.46300984,76.34656313,77.70415075,74.58770404,167.1256161,77.14910608,74.03265937,75.39024699,72.27380028,7.469336639,-11.89303175
42944652,42944649,42944768,42944690,42944894,42944910,42944671,42944830,42944801,42944668,,83.87,66.83780098,83.51280212,102.650301,113.7778019,128.9428108,152.1653113,47.53,49600,1,57.15,77.29920534,76.3464377,76.84705988,75.89429224,162.2074226,76.24948426,75.29671663,75.7973388,74.84457117,2.981281043,-33.11079741
42944654,42944655,42944865,42944677,42944696,42944703,42944807,42944698,42944889,42944674,,92.78,75.48709679,94.94960022,113.3120995,123.6495972,141.0996094,162.2541032,119.55,49900,1,90.25,79.68051392,76.34612998,77.88140516,74.54702122,166.8531425,76.87379712,73.53941318,75.07468836,71.74030442,7.40200864,-19.92659271
42944661,42944646,42944865,42944677,42944696,42944790,42944766,42944702,42944674,42944848,,96.23,76.45350266,97.7159996,118.9035034,129.7234886,145.8734825,162.5749942,136.06,49900,1,64.55,80.35273449,76.34589694,78.06327518,74.05643763,169.0890306,77.49005908,73.48322153,75.20059977,71.19376222,8.49315404,-0.012594604
42944648,42944658,42944768,42944677,42944696,42944703,42944915,42944830,42944674,42944775,,95.56,75.92120171,95.2336998,116.7587013,128.4461937,147.4212067,164.8832036,142.21,50000,1,93.45,80.38411766,76.34115119,78.16844681,74.12548033,168.36425,77.11790168,73.0749352,74.90223082,70.85926435,8.13130761,-9.767331928
42944647,42944646,42944723,42944852,42944722,42944960,42944724,42944755,42944809,42944675,,90.89,73.82580376,92.05080032,109.7382984,120.4133011,137.8408051,153.7823027,83.77,49500,1,98.15,78.72355718,76.33002784,77.26260489,74.86907555,166.6341393,77.38677831,74.99324896,75.92582602,73.53229667,3.186175373,-8.28287378
42944663,42944658,42944676,42944677,42944696,42944726,42944775,42944729,42944680,42944892,,88.72,69.49360275,88.90610504,110.1686058,123.7861042,146.8585945,164.0111035,111.68,49900,1,69.65,79.01950592,76.3184692,77.774205,75.07316828,163.9524003,75.89759945,73.19656273,74.65229853,71.95126181,6.000294998,-33.05057287
42944645,42944660,42944676,42944677,42944696,42944703,42944775,42944931,42944793,42944823,,91.95,72.96099854,94.33600235,114.8110046,127.068504,144.3784927,160.3679926,107.11,49700,1,95.1,79.37258579,76.31588335,77.70214544,74.645443,166.5256388,76.88423987,73.82753743,75.21379952,72.15709708,3.835256229,2.594944462
42944654,42944661,42944676,42944731,42944903,42944703,42944671,42944775,42944892,42944674,,91.57,71.99900055,91.52400208,112.461504,123.8990021,143.2589928,161.3494989,111.26,49700,1,87.3,79.35611943,76.2960255,77.72752091,74.66742697,166.148785,76.69023171,73.63013777,75.06163319,72.00153925,5.416909939,-23.47652018
42944645,42944656,42944716,42944767,42944819,42944760,42944960,42944683,42944667,42944786,,87.28,72.44379425,88.25629807,105.1687946,115.3537979,132.7338074,150.4393048,55.68,49500,1,65.1,77.78662614,76.29418157,76.85893465,75.36649008,164.649109,77.02005841,75.52761384,76.09236692,74.59992235,5.287072103,-16.18309021
42944654,42944664,42944676,42944677,42944696,42944708,42944939,42944746,42944848,42944674,,91.13,70.32230377,90.98479843,112.7972984,122.4572994,145.287291,162.4507991,113.01,49600,1,111.6,79.34693609,76.29153253,77.77017571,74.71477216,165.7228832,76.48776692,73.43236336,74.91100654,71.85560299,5.832786498,-10.32677144
42944664,42944655,42944676,42944677,42944696,42944703,42944807,42944725,42944975,42944674,,95.53,76.61490059,95.87739944,118.9773998,129.224894,146.959893,161.7103926,127.29,49900,1,96.75,80.12133802,76.28697412,77.92850309,74.09413918,168.7131738,77.38958604,73.55522213,75.1967511,71.3623872,8.027980474,5.701691657
42944653,42944650,42944777,42944690,42944722,42944882,42944730,42944755,42944867,42944668,,85.18,68.86449814,84.90200043,103.001997,115.1494991,131.0345078,152.0954959,52.43,49500,1,50.4,77.49246516,76.27339135,76.8436378,75.62456399,163.0554562,76.43055316,75.21147935,75.7817258,74.56265199,1.784299791,-29.70290184
42944653,42944650,42944978,42944677,42944910,42944703,42944775,42944668,42944674,42944848,,95.15,75.27300453,95.77300262,115.6230049,127.2229996,149.0404953,165.074998,145.23,50000,1,85.4,80.26259987,76.25470846,78.08878879,74.08089738,168.0416839,76.93416997,72.92627856,74.76035889,70.75246748,10.0968683,-24.04016107
42944661,42944658,42944813,42944677,42944696,42944760,42944741,42944667,42944967,42944674,,89.07,71.98400116,90.25899887,110.9840012,123.6564964,142.1365021,161.3890027,105.91,49600,1,82,78.8480713,76.23637304,77.5624604,74.95076215,164.4754748,76.15542011,73.54372186,74.86980922,72.25811096,6.187938646,-8.162414283
42944649,42944650,42944676,42944731,42944870,42944719,42944671,42944729,42944892,42944957,,88.15,69.18800354,86.53800201,106.2005024,119.5955044,137.1605011,154.5949974,72.45,49500,1,86.3,78.19913418,76.23285413,77.10209796,75.1358179,164.6958034,76.68843893,74.72215887,75.5914027,73.62512265,1.729045805,-32.18998313
42944645,42944656,42944716,42944767,42944770,42944760,42944859,42944667,42944786,42944729,,82.89,66.97779846,83.5902977,101.5402985,110.7977989,130.0552986,152.2922986,49,49600,1,66.1,77.04193827,76.22423528,76.70680332,75.88910034,161.5049534,75.9293691,75.11166611,75.59423415,74.77653117,4.61229098,-32.17709661
42944645,42944658,42944688,42944778,42944689,42944811,42944856,42944687,42944744,42944754,,80.83,63.54999924,79.72499847,97.27499962,106.6599987,128.1275055,148.3380031,17.16,49700,1,122.6,76.37328562,76.2166192,76.36240948,76.20574306,160.6259889,75.94679089,75.79012446,75.93591475,75.77924833,0.95943734,-27.76657939
42944656,42944655,42944676,42944677,42944696,42944733,42944807,42944975,42944848,42944674,,90.52,71.61640549,91.77890015,112.5164032,123.8789063,143.5814034,164.345403,122.3,49500,1,55.45,79.31361232,76.21598516,77.79396289,74.69633573,165.0644873,76.09932857,73.00170141,74.57967914,71.48205198,7.514404505,-27.73211896
42944654,42944646,42944777,42944767,42944722,42944799,42944859,42944666,42944786,42944685,,86.6,69.18400383,86.48399353,103.9839954,114.6289989,132.5939995,150.3134966,52.14,50000,1,89.35,77.59607155,76.21367574,76.75214828,75.36975248,164.1891877,76.82457718,75.44218137,75.98065391,74.59825811,2.817546876,-8.162414283
42944645,42944658,42944681,42944684,42944722,42944904,42944724,42944755,42944845,42944727,,83.64,66.52700043,82.6269989,100.1894989,110.7419983,127.927002,148.3939989,30.53,49900,1,75.6,76.87987806,76.17649789,76.46474788,75.7613677,162.4588274,76.43025828,75.72687811,76.0151281,75.31174792,2.071807484,-9.177920967
42944645,42944648,42944688,42944778,42944894,42944726,42944848,42944729,42944710,42944744,,86.93,68.02219963,87.98470306,107.6721992,117.197205,134.2097015,153.0596924,67.7,49900,1,85.55,77.79391129,76.13023254,76.86553716,75.2018584,164.0442283,76.51637157,74.85269281,75.58799743,73.92431867,4.280577566,-19.96105015
42944644,42944655,42944908,42944943,42944689,42944719,42944736,42944687,42944728,42944718,,86.4,69.11160278,85.56159973,104.6740971,114.7615978,130.5140968,151.6416028,58.34,49500,1,95.7,77.58755907,76.11866251,76.74449814,75.27560158,163.8637315,76.55311313,75.08421658,75.7100522,74.24115565,2.79117199,-4.586715251
42944647,42944656,42944676,42944704,42944693,42944835,42944775,42944848,42944674,42944892,,93.85,72.6136055,94.60110474,114.2511044,124.6211037,145.9836044,165.1780865,142.35,50000,1,117.1,79.93171597,76.11501594,77.9174275,74.10072747,167.1252758,76.53876974,72.72206971,74.52448128,70.70778124,9.77625684,-31.35516047
42944651,42944663,42944865,42944677,42944696,42944960,42944848,42944667,42944674,42944721,,93.9,74.96639824,94.62889862,115.541399,125.6013969,143.5464005,162.8344032,129.88,49700,1,88.4,79.77545573,76.11137635,77.773902,74.10982262,167.4427301,76.7894325,73.12535312,74.78787877,71.12379939,0,-25.64087808
42944654,42944645,42944865,42944677,42944696,42944703,42944736,42944848,42944928,42944693,,89.7,70.2215023,90.13400269,108.4965019,118.2215046,137.9839943,162.0944997,112.65,49700,1,102.9,78.91895019,76.09092701,77.51393045,74.68590727,164.7564425,76.05495959,73.22693641,74.64993985,71.82191667,7.461556233,-37.24594116
42944652,42944649,42944768,42944690,42944894,42944910,42944671,42944852,42944801,42944668,,82.98,65.70030022,82.51280212,101.6628036,111.6278004,132.0678055,151.8747931,45.91,49500,1,62.15,76.92778692,76.07119596,76.55806285,75.7014719,161.5641843,75.83691033,74.98031937,75.46718626,74.6105953,2.410812332,-38.54970634
42944652,42944655,42944855,42944668,42944696,42944703,42944775,42944830,42944674,42944848,,92.76,75.31240463,92.73740387,113.9874039,124.9949043,146.0974022,164.5883871,134.57,50000,1,68.85,79.65012857,76.06230471,77.78621682,74.19839296,166.4607957,76.34230399,72.75448014,74.47839225,70.89056839,9.317191698,-13.26991618
42944655,42944646,42944777,42944852,42944740,42944882,42944766,42944755,42944674,42944675,,92.05,73.85509872,90.59259796,108.8925991,119.2826008,137.3700996,152.4341025,80.63,49700,1,51.5,78.65968723,76.04725277,76.99942576,74.38699131,167.469182,77.46342972,74.85099526,75.80316825,73.1907338,2.79272756,-10.49457565
42944645,42944650,42944723,42944887,42944722,42944882,42944724,42944755,42944774,42944672,,87.66,70.01450157,88.55200195,106.0270004,117.8344963,135.5295074,148.5295081,49.39,50000,1,91.65,77.55622694,76.0407343,76.54922553,75.03373288,165.0480199,77.03775465,75.522262,76.03075324,74.51526059,1.992153295,-8.269988
42944653,42944649,42944739,42944700,42944696,42944703,42944724,42944713,42944793,42944931,,81.46,64.68749809,83.72499847,102.9499969,115.0500031,133.9524971,154.503,46.91,49600,1,81.1,76.78137916,76.0065547,76.59278773,75.81796327,160.2199032,75.21127146,74.436447,75.02268004,74.24785558,1.323327969,-38.69174123
42944653,42944650,42944723,42944700,42944722,42944747,42944724,42944882,42944852,42944675,,85.36,67.3769989,86.20199966,104.0144978,115.4420017,132.8444962,152.6509958,58.47,49600,1,91.4,77.386773,76.00593983,76.66309786,75.28226469,163.0172902,76.13897404,74.75814087,75.4152989,74.03446573,1.638556824,-9.272608906
