P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42926496,42926486,42926544,42926540,42926611,42926615,42926507,42926626,42926506,42926596,,86.57,70.08749962,86.75,103.4125004,112.5650028,129.4049942,147.403994,112.31,49400,1,103.7,74.12318037,71.74387656,72.91313655,70.53383274,160.8974187,71.82544422,69.44614041,70.6154004,68.23609659,5.569286708,-28.79497111
42926486,42926491,42926530,42926525,42926545,42926532,42926559,42926618,42926643,42926555,,82.71,66.23424911,83.69675064,105.4092503,114.5467529,134.3592407,149.8977589,106.12,49700,1,51.85,73.59324501,71.74023989,72.88909274,71.03608763,158.1186566,70.85083871,68.9978336,70.14668645,68.29368133,0,-7.934381813
42926489,42926491,42926537,42926525,42926515,42926646,42926560,42926510,42926597,42926529,,81.59,66.76250267,84.35000229,102.0750027,112.4649979,132.0025002,149.507,106.89,49800,1,83.7,73.35384507,71.72962569,72.80479479,71.1805754,157.4479087,70.67738808,69.0531687,70.12833779,68.50411841,9.919441372,-29.22526598
42926496,42926492,42926561,42926594,42926549,42926583,42926507,42926509,42926503,42926589,,81.51,64.09444809,80.60695267,99.3444519,109.206955,126.9119518,145.1124489,81.24,49200,1,139,73.02246935,71.72335695,72.5224046,71.22329219,157.9417148,71.12539117,69.82627877,70.62532641,69.32621401,0,-42.96022654
42926493,42926491,42926534,42926604,42926513,42926646,42926560,42926510,42926551,42926503,,82.11,64.33850098,82.66350174,100.4010029,112.3460014,131.6910065,148.1420039,101.32,49500,1,155.6,73.34410002,71.718208,72.73406355,71.10817152,157.9463751,70.90656983,69.28067781,70.29653336,68.67064133,8.909368767,-15.32250047
42926486,42926491,42926530,42926591,42926565,42926579,42926519,42926570,42926562,42926541,,87.97,70.69674683,88.69675064,108.2092476,117.6917507,139.8492416,160.5922528,181.98,49600,1,73.85,75.2964145,71.71310166,73.77223452,70.18892168,160.1403172,70.64319588,67.05988303,69.1190159,65.53570305,12.25228586,-28.80785465
42926493,42926489,42926516,42926512,42926513,42926691,42926502,42926686,42926624,42926514,,87.27,71.19399643,86.75650024,104.5065002,114.4140022,133.1714951,154.1175064,144.11,50000,1,73.1,74.69366842,71.6915579,73.31933985,70.31722933,160.4916969,71.18465115,68.18254063,69.81032258,66.80821205,0,-30.74418306
42926499,42926486,42926645,42926512,42926577,42926635,42926502,42926501,42926570,42926624,,98.84,78.48830223,98.05080032,116.1633034,127.6008007,145.7732941,165.5042935,246.08,49900,1,55.2,77.61407452,71.68795823,74.55326021,68.62714391,166.4680812,72.0789829,66.15286661,69.01816858,63.09205229,20.1861614,-4.435996711
42926486,42926491,42926530,42926663,42926558,42926579,42926502,42926624,42926555,42926541,,92.73,72.68424797,92.79674911,112.171751,124.6117481,143.2267471,160.7772499,201.24,50000,1,61.85,76.16109861,71.68651792,73.97890741,69.50432673,163.1507944,71.46612132,66.99154063,69.28393013,64.80934944,17.41802241,1.50632197
42926496,42926491,42926537,42926594,42926513,42926584,42926507,42926597,42926526,42926514,,82.81,66.47374725,82.33625031,102.5112457,111.963747,130.1662544,143.7277577,80.19,49300,1,100.05,73.13249118,71.68003136,72.45946757,71.00700776,158.9305359,71.46720616,70.01474634,70.79418255,69.34172273,5.199779358,-16.61338359
42926493,42926486,42926561,42926566,42926508,42926600,42926559,42926590,42926509,42926618,,82.44,64.81124878,84.78624725,104.4987507,115.2637501,133.6462517,149.1792548,103.29,49800,1,84.25,73.43247896,71.64971144,72.75660663,70.97383911,158.0053477,70.78766572,69.0048982,70.11179339,68.32902587,0,-25.33973157
42926493,42926494,42926660,42926528,42926545,42926532,42926507,42926618,42926503,42926514,,75.96,58.85599995,76.81850052,95.24349785,104.141,121.2810013,142.6234998,42.89,49800,1,75.45,71.78076496,71.64663156,72.05017785,71.91604445,154.6786634,70.30071319,70.16657979,70.57012608,70.43599268,0,1.032882277
42926493,42926489,42926561,42926566,42926513,42926584,42926571,42926510,42926597,42926504,,80.57,66.02599907,84.41350174,104.1635017,115.5184956,134.0960007,151.151489,110.87,49900,1,100.1,73.22820071,71.64509977,72.79014158,71.20704064,156.5630939,70.23113441,68.64803346,69.79307528,68.20997433,9.840288789,-43.88104379
42926496,42926486,42926544,42926540,42926511,42926532,42926699,42926643,42926574,42926503,,87.64,72.06249809,87.54999924,104.6999969,112.7074974,127.1024986,144.900994,103.76,49800,1,67.7,74.07232342,71.64155408,72.72093229,70.29016295,161.8587746,72.18557994,69.7548106,70.83418881,68.40341947,0,-25.84314048
42926487,42926486,42926640,42926594,42926577,42926583,42926564,42926522,42926605,42926526,,83.77,67.60894775,83.4339447,100.5339432,110.1589443,128.0114468,147.8509599,101.69,49400,1,113.75,73.57035578,71.63393339,72.72150557,70.78508319,159.0155057,71.15648944,69.22006705,70.30763923,68.37121685,0,-61.53600216
42926492,42926493,42926660,42926518,42926545,42926532,42926502,42926618,42926514,42926555,,84.76,68.9971962,85.92220306,103.6096992,114.9347015,131.5472107,147.9332014,102.39,49200,1,65.55,73.75371609,71.62901568,72.76772336,70.64302295,159.6363903,71.32358578,69.19888537,70.33759305,68.21289264,0,-22.12540805
42926492,42926486,42926645,42926635,42926508,42926691,42926502,42926570,42926624,42926504,,92.59,73.85895348,91.44645309,112.2964535,123.5939495,143.4239479,162.9289478,211.85,49800,1,93.8,76.24004968,71.61371613,74.04576797,69.41943443,162.7692053,71.13817586,66.51184231,68.94389416,64.31756061,17.69458943,-32.20286667
42926496,42926486,42926640,42926629,42926595,42926608,42926564,42926529,42926501,42926504,,90.49,74.63950157,91.80200195,108.5770016,119.8595043,136.552002,155.4584959,167.65,49700,1,90.7,75.32398923,71.61193021,73.48345085,69.77139183,162.3563013,71.54996569,67.83790666,69.70942731,65.99736828,9.694663601,-31.23470247
42926489,42926491,42926634,42926663,42926515,42926577,42926502,42926501,42926529,42926624,,88.45,70.46249962,89.125,107.7249985,119.6999969,137.914994,155.556503,158.38,50000,1,52.7,74.95838248,71.61186516,73.39636286,70.04984555,161.0402084,71.16690898,67.82039167,69.60488937,66.25837205,13.97377568,-9.096118808
42926496,42926491,42926667,42926518,42926595,42926519,42926502,42926501,42926624,42926555,,93.64,76.05324936,93.05325317,111.4657478,122.8607491,138.1757584,154.6552591,169.63,49300,1,62.05,75.84179546,71.61148561,73.57689677,69.34658692,164.4694699,72.21046065,67.9801508,69.94556196,65.71525212,12.4600626,-3.407604992
42926488,42926489,42926537,42926594,42926565,42926577,42926564,42926529,42926501,42926613,,84.83,69.06335068,85.90084839,102.3758545,113.1758499,130.2308456,145.8933545,95,49300,1,98.6,73.60162789,71.59935232,72.61924094,70.61696536,159.9251607,71.52434899,69.52207341,70.54196203,68.53968646,0,-21.40685171
42926493,42926486,42926537,42926591,42926508,42926799,42926519,42926690,42926504,42926619,,88.63,70.26675034,88.72924805,108.104248,120.0517513,139.6292419,156.9802481,170.02,49200,1,121.25,75.0832284,71.59792007,73.48157258,69.99626426,160.9733816,71.03392669,67.54861836,69.43227087,65.94696254,12.62785233,-36.39823496
42926488,42926497,42926516,42926549,42926508,42926556,42926552,42926510,42926601,42926619,,81.94,66.72834396,81.16584778,100.3408508,110.6133511,127.5008522,144.7113568,80.61,49400,1,68.5,72.98748009,71.59588128,72.41084228,71.01924347,158.223986,71.11923489,69.72763608,70.54259708,69.15099826,0,-48.50670993
42926878,42926486,42926537,42926525,42926513,42926608,42926519,42926597,42926555,42926690,,81.78,66.34674835,85.54674911,106.6092491,116.0542522,133.101741,156.312753,140.77,49200,1,107.55,73.78182953,71.59341044,73.12354183,70.93512274,156.6767715,69.84972304,67.66130395,69.19143534,67.00301625,9.304261576,-27.65900493
42926493,42926486,42926530,42926591,42926511,42926519,42926675,42926555,42926541,42926632,,89.17,72.62274933,90.23525238,111.1852493,121.4427498,137.087751,156.8892538,171.8,49300,1,97.25,75.17070508,71.59092563,73.49473349,69.91495404,161.3275194,71.1352531,67.55547365,69.45928151,65.87950206,13.16308621,-4.887863621
42926486,42926494,42926679,42926604,42926538,42926584,42926502,42926509,42926551,42926624,,87.12,69.22724724,87.38974762,104.3897476,115.4422539,132.63974,155.3547522,153.85,49300,1,100.7,74.68360764,71.58554593,73.30115383,70.20309213,160.2064759,70.91923774,67.82117604,69.53678394,66.43872223,0,-34.1391921
42926488,42926486,42926660,42926528,42926565,42926600,42926559,42926686,42926503,42926526,,76.15,59.99210262,77.50460052,96.87960052,106.1771011,125.6671021,145.8585991,57.59,50000,1,60.75,72.00462893,71.58521005,72.20901791,71.78959903,154.3769277,69.92881637,69.50939749,70.13320535,69.71378647,0,-18.79931539
42926489,42926491,42926568,42926525,42926513,42926584,42926571,42926522,42926597,42926529,,80.64,65.79999924,83.57500076,103.0499992,113.0024979,131.5449997,149.564003,105.54,49200,1,65.7,73.08709195,71.58364045,72.64331717,71.13986567,156.7849563,70.35183655,68.84838505,69.90806177,68.40461027,9.67817099,-45.12458146
42926486,42926491,42926537,42926528,42926545,42926608,42926559,42926686,42926590,42926504,,79.29,62.57724953,81.01474762,100.3522511,110.8147507,130.0372551,152.3322581,106.04,49900,1,68.85,73.03591285,71.58130552,72.75203318,71.29742584,155.5767331,69.80760954,68.35300221,69.52372987,68.06912253,0,-27.59877443
42926497,42926486,42926530,42926591,42926508,42926532,42926552,42926541,42926555,42926690,,86.18,67.47424889,86.58675003,107.0617504,118.0167549,138.0392586,155.3372614,152.06,49400,1,95.25,74.50764619,71.58095718,73.25332672,70.3266377,159.6063201,70.74485705,67.81816803,69.49053757,66.56384856,0,-34.46191549
42926492,42926491,42926634,42926566,42926508,42926577,42926564,42926613,42926501,42926504,,87.16,68.72869873,87.62870026,108.1411991,118.5861977,133.9786987,153.0437018,144.88,49700,1,91.15,74.5142809,71.56717876,73.14383577,70.19673363,160.5135961,71.15475502,68.20765288,69.78430988,66.83720774,12.57915565,-34.67705846
42926497,42926486,42926537,42926594,42926513,42926615,42926507,42926683,42926510,42926605,,78.11,60.26424885,79.32675171,99.58925056,108.94175,128.6767578,150.7292456,98.31,49400,1,179.25,72.69593129,71.56559683,72.58530074,71.45496628,155.0168376,69.74745013,68.61711568,69.63681958,68.50648513,4.308084704,-38.84665966
42926486,42926491,42926537,42926525,42926611,42926584,42926564,42926597,42926501,42926626,,86.74,69.3967514,87.92174911,106.0217495,116.8967514,136.699247,152.2517499,140.84,49900,1,89.85,74.37246,71.553993,73.06438249,70.24591548,160.3393379,71.14936904,68.33090203,69.84129152,67.02282452,8.899593361,-30.8991015
42926489,42926491,42926537,42926594,42926513,42926615,42926507,42926597,42926526,42926547,,75.05,57.5955019,75.40800095,94.02049637,103.2879963,123.7629955,145.7160078,60.89,49600,1,140.7,71.76610179,71.54394809,72.11553902,71.89338531,153.6778554,69.70189177,69.47973807,70.051329,69.8291753,3.164176246,-34.75886285
42926496,42926486,42926645,42926512,42926513,42926600,42926502,42926590,42926570,42926624,,92.15,74.82850266,91.61600113,110.9660015,120.7710045,140.1310028,157.7930003,181.9,49700,1,52.7,75.74727167,71.54306011,73.64714235,69.44293079,163.103742,71.53515428,67.33094272,69.43502496,65.2308134,0,-9.311265498
42926489,42926494,42926568,42926536,42926565,42926563,42926507,42926526,42926506,42926647,,77.96,62.10800171,79.05799866,96.97049904,106.5729984,124.6129944,143.8114986,61.4,49300,1,84.55,72.15435594,71.53241816,72.1202478,71.49831002,155.7710171,70.42497517,69.80303739,70.39086703,69.76892925,0,-35.942173
42926493,42926494,42926660,42926528,42926545,42926532,42926502,42926618,42926529,42926503,,79.19,62.15600204,81.0684967,98.74350548,108.8210011,124.360997,147.6725027,78.96,49600,1,60.45,72.64386232,71.51779926,72.40452584,71.27846277,156.0716893,70.22301905,69.09695598,69.98368257,68.8576195,0,-18.81220043
42926878,42926492,42926561,42926549,42926508,42926563,42926601,42926506,42926588,42926504,,82.35,65.29120255,83.32870102,100.203701,110.2037048,128.5061935,151.1552019,115.99,49700,1,114.85,73.46713137,71.51551742,72.76365107,70.81203713,157.6571293,70.42621069,68.47459674,69.7227304,67.77111645,8.475014423,-36.10997498
42926486,42926491,42926676,42926686,42926508,42926532,42926535,42926643,42926509,42926551,,81.79,65.62725067,80.91474915,100.1147461,112.9022526,129.1697487,147.3207582,91.67,49400,1,61.85,73.08954265,71.5116508,72.49620956,70.91831771,157.7752214,70.72919945,69.1513076,70.13586636,68.55797451,0,-41.28639102
42926499,42926486,42926634,42926686,42926515,42926532,42926502,42926522,42926613,42926529,,91.94,74.76029778,90.67279816,109.3728027,121.3378006,136.8327995,158.9183026,191.26,50000,1,45.2,75.76768998,71.51114607,73.68099809,69.42445417,162.8188058,71.34482582,67.0882819,69.25813392,65.00159001,0,-26.65638328
42926492,42926486,42926634,42926629,42926577,42926579,42926564,42926621,42926509,42926501,,86.46,70.45044899,88.22544861,107.0379505,118.2629486,135.9379456,152.8264395,141.72,49300,1,83.8,74.33090271,71.5070383,73.04823882,70.2243744,160.073187,70.98996503,68.16610062,69.70730114,66.88343672,0,-28.68739665
42926486,42926494,42926537,42926525,42926595,42926691,42926502,42926510,42926570,42926624,,92.74,75.84674835,93.5217514,113.0217495,122.7642475,139.0492523,158.9692468,194.96,50000,1,92.7,75.90345072,71.49021357,73.70324808,69.29001093,163.316809,71.46454982,67.05131267,69.26434718,64.85111003,16.43231021,-10.9979853
42926492,42926491,42926530,42926591,42926558,42926532,42926502,42926570,42926541,42926555,,91.76,71.95369911,90.05369949,110.9911995,122.0512009,140.2561989,153.0807048,158.58,49200,1,45.15,75.29948956,71.48099985,73.28433036,69.46584064,163.420366,71.90465725,68.08616754,69.88949804,66.07100833,0,-17.99026728
42926492,42926486,42926534,42926629,42926538,42926577,42926560,42926618,42926590,42926501,,85.55,70.31295395,88.40045166,106.137949,115.9904484,135.1104546,155.1259576,149.94,49600,1,126.8,74.29485855,71.45689219,73.10802596,70.2700596,159.1886017,70.52828985,67.69032349,69.34145726,66.5034909,0,-21.09701633
42926493,42926486,42926585,42926512,42926549,42926583,42926552,42926589,42926504,42926632,,87.69,69.55024719,88.4002533,107.9252529,120.1652519,139.1302505,158.2017563,175.72,50000,1,123.25,74.89704658,71.44580452,73.38792094,69.93667888,160.1698212,70.57982295,67.12858089,69.07069731,65.61945525,14.15458923,-30.57637811
42926486,42926491,42926640,42926591,42926565,42926579,42926519,42926526,42926555,42926541,,81.81,64.09424973,82.70675659,101.7692509,111.9717487,130.6067505,157.7102565,147.32,49200,1,74.85,73.78477359,71.44050082,73.08446645,70.74019368,156.4710169,69.55318383,67.20891106,68.85287669,66.50860392,6.043718558,-20.37845999
42926492,42926486,42926530,42926591,42926515,42926799,42926560,42926501,42926541,42926690,,88.75,69.95695114,88.3694458,109.9944458,119.2344452,135.659446,156.581958,171.4,49700,1,82.8,74.96169941,71.42525184,73.31837153,69.78192396,161.0421025,70.92566823,67.38922066,69.28234035,65.74589278,12.71323608,-16.56603962
42926493,42926486,42926537,42926525,42926513,42926615,42926507,42926683,42926597,42926605,,81.34,65.16524887,83.06524658,102.352747,114.2877449,132.8202469,150.4662405,113.95,49400,1,160.25,73.16516004,71.41273165,72.58900547,70.83657708,157.0630842,70.21249314,68.46006474,69.63633857,67.88391017,5.901384831,-30.0729692
42926492,42926486,42926640,42926594,42926565,42926532,42926507,42926509,42926621,42926589,,80.06,65.06494713,80.27745056,95.83995056,105.8274536,123.9449448,147.2879506,86.98,49600,1,106.8,72.70385318,71.41050308,72.33089686,71.03754677,156.6398552,70.31562815,69.02227805,69.94267183,68.64932173,0,-57.81826973
42926488,42926489,42926634,42926686,42926515,42926615,42926507,42926529,42926501,42926613,,81.69,66.65634918,81.81885147,100.1188488,111.3663494,129.4563477,145.4483478,82.25,49900,1,71.6,72.87001683,71.40953303,72.29000847,70.82952467,157.910342,70.80859889,69.3481151,70.22859053,68.76810674,0,-28.51959467
42926488,42926486,42926640,42926594,42926513,42926584,42926507,42926683,42926526,42926605,,79.16,61.90009785,78.88759995,98.17509651,108.2125931,126.4700935,146.5706067,79.85,49600,1,118.75,72.48648394,71.40751727,72.24267329,71.16370662,156.1529166,70.22482652,69.14585984,69.98101587,68.90204919,0,-35.06869674
42926499,42926486,42926561,42926549,42926515,42926583,42926566,42926509,42926621,42926529,,88.67,72.04230309,88.05480194,108.9048023,119.3948051,136.9398087,154.4343094,162.84,49900,1,74.2,74.76404863,71.379835,73.14320364,69.75899,161.2431678,71.0947877,67.71057407,69.47394271,66.08972908,0,-27.18136609
42926493,42926486,42926679,42926604,42926538,42926584,42926502,42926509,42926551,42926624,,88.27,68.34074974,87.27824783,107.7407494,117.685746,132.8307472,154.978241,159.84,49500,1,121.25,74.71819907,71.36259436,73.14442888,69.78882417,160.9140519,70.94646572,67.59086102,69.37269553,66.01709082,0,-29.82335985
42926488,42926494,42926640,42926594,42926545,42926600,42926507,42926686,42926501,42926503,,76.89,59.29685211,75.9218483,93.22184753,104.7518482,122.4743549,141.6738446,40.61,49300,1,84.95,71.69129714,71.35900624,71.79384218,71.46155128,155.2954121,70.28424428,69.95195338,70.38678932,70.05449842,0,-38.36902082
42926486,42926491,42926561,42926525,42926549,42926608,42926552,42926510,42926619,42926589,,82.27,64.96174622,81.73674774,102.2992554,111.9192513,134.716761,154.8732553,143.25,49700,1,94.85,73.61196117,71.35797449,72.86012218,70.6061355,157.0906645,69.85735712,67.60337044,69.10551812,66.85153144,10.85254914,-36.06263399
42926496,42926486,42926660,42926522,42926545,42926600,42926559,42926574,42926529,42926510,,81.96,67.4185009,83.23099899,100.9060001,111.3134991,130.0259972,150.1080028,109.86,49400,1,34.7,73.20789847,71.34522984,72.53876282,70.67609419,157.4814512,70.2964352,68.43376657,69.62729954,67.76463091,0,-12.23732531
42926499,42926486,42926634,42926686,42926515,42926532,42926502,42926618,42926529,42926522,,91.75,74.9352951,90.37280273,110.0727997,120.2727978,139.3252998,156.9892937,181.42,50000,1,42.2,75.48473182,71.34457166,73.41345163,69.27329147,162.8819625,71.3493721,67.20921194,69.27809191,65.13793174,0,-2.891308628
42926486,42926491,42926634,42926629,42926515,42926579,42926519,42926613,42926529,42926541,,86.39,69.59674835,88.32175064,106.6092491,117.7967529,136.4042587,158.5547528,173.49,49300,1,90.85,74.61342618,71.33880995,73.26137918,69.98676294,159.2593173,70.1977655,66.92314926,68.84571849,65.57110226,13.47483328,-41.94471836
42926496,42926486,42926561,42926686,42926508,42926615,42926507,42926671,42926504,42926589,,84.43,68.05549431,85.76800156,104.1679993,112.4254997,128.9780022,152.3279932,132.84,49300,1,125.7,73.80934597,71.33394823,72.780297,70.30489926,158.7800563,70.49934866,68.02395092,69.47029969,66.99490195,0,-32.66761899
42926493,42926486,42926537,42926629,42926577,42926799,42926564,42926501,42926522,42926541,,86.73,69.09174919,85.75424957,106.1917515,116.979248,135.3892426,157.8327542,171.94,49500,1,124.25,74.61352414,71.32285758,73.2186711,69.92800453,159.5611852,70.32093661,67.03027004,68.92608357,65.635417,13.5161152,-29.96539474
42926486,42926494,42926530,42926512,42926558,42926584,42926519,42926570,42926555,42926690,,89.39,73.49674988,92.07175064,109.9717503,121.2542503,136.9192581,159.7012469,188.81,49400,1,58.7,75.22962849,71.31901936,73.45320534,69.5425962,161.0274644,70.60349371,66.69288457,68.82707055,64.91646142,15.73006135,-23.15379977
42926486,42926491,42926645,42926591,42926595,42926519,42926502,42926570,42926562,42926541,,94.37,74.41175079,92.08675385,113.9492512,124.1192547,143.4142433,161.8652553,215.43,50000,1,75.85,76.29170542,71.3171093,73.8136558,68.83905968,163.9404351,71.28011555,66.30551943,68.80206593,63.82746981,18.06466037,-13.14945817
42926497,42926486,42926530,42926591,42926558,42926579,42926559,42926606,42926503,42926555,,82.41,65.71024895,83.79775238,102.1852455,112.8877491,131.6552422,152.4437448,128.83,49500,1,92.25,73.40325608,71.26578675,72.63847946,70.50101013,157.4518388,70.04995454,67.91248521,69.28517793,67.1477086,0,-35.84748209
42926488,42926486,42926640,42926591,42926565,42926799,42926507,42926605,42926506,42926547,,79.9,61.86109734,77.97359848,97.0610981,107.5211029,127.0610992,146.5485841,84.02,49700,1,101.75,72.52438788,71.26402018,72.1555055,70.89513781,156.5807985,70.21881429,68.95844659,69.84993191,68.58956422,0,-51.13582015
42926493,42926489,42926544,42926629,42926508,42926577,42926675,42926503,42926605,42926504,,82.04,66.96849823,84.29349899,100.4310017,111.1559998,129.4785057,148.5259937,106.49,49300,1,128.1,73.04624442,71.24962901,72.36428456,70.56766915,157.6976429,70.38423762,68.58762221,69.70227776,67.90566235,7.711789624,-39.07469213
42926486,42926494,42926537,42926663,42926595,42926584,42926502,42926562,42926624,42926503,,91.94,75.5842495,92.74674988,110.5842514,121.4267509,139.0542526,155.8212529,179.8,49900,1,92.7,75.36696184,71.24049668,73.26269861,69.13623345,163.114106,71.40461926,67.2781541,69.30035603,65.17389087,13.86836888,0.107864919
42926486,42926491,42926530,42926591,42926558,42926563,42926559,42926590,42926541,42926555,,86.1,66.37175179,86.32175064,106.6967468,117.6567486,134.8217529,152.560253,142.85,49200,1,54.85,74.05017717,71.21296315,72.77017357,69.93295955,159.7782015,70.65854951,67.82133548,69.37854591,66.54133188,0,-27.67189145
42926493,42926486,42926679,42926594,42926515,42926615,42926507,42926570,42926503,42926605,,80.21,61.80824661,78.35824585,98.47075081,107.4657513,129.360746,151.211752,113.77,49900,1,188.25,72.871481,71.2022025,72.4083759,70.7390974,156.177865,69.71606589,68.04678739,69.25296079,67.58368229,4.68055055,-41.54888391
42926496,42926486,42926645,42926512,42926595,42926600,42926502,42926686,42926570,42926503,,91.88,73.54649353,90.30900192,109.7340012,119.9040016,135.5664909,156.0235027,176.7,49700,1,68.7,75.32664861,71.17488295,73.21786917,69.06610351,163.0287098,71.30646938,67.15470372,69.19768994,65.04592428,0,-12.75362074
42926496,42926486,42926537,42926540,42926558,42926799,42926519,42926529,42926501,42926683,,91.28,74.11899757,92.11899567,111.0064964,122.9665005,138.9089973,153.8854941,169.86,49700,1,81.7,75.06046804,71.16808261,73.05174173,69.1593563,162.9090879,71.41821699,67.52583155,69.40949067,65.51710524,12.51590788,-31.72523081
42926489,42926486,42926534,42926528,42926545,42926532,42926559,42926618,42926624,42926612,,82.44,67.49674988,86.17174911,105.3342495,113.569252,134.0067497,150.1987469,113.18,49500,1,79.35,73.1736186,71.15264515,72.40583724,70.3848638,157.7127539,70.1818237,68.16085025,69.41404234,67.39306889,0,-5.688222125
42926492,42926493,42926640,42926512,42926565,42926799,42926519,42926526,42926503,42926504,,82.34,66.3586998,81.12120056,97.89619827,109.7436981,129.7811943,152.7231915,124.25,49900,1,110.55,73.32309722,71.13490719,72.54360998,70.35541996,157.3286865,69.87647608,67.68828606,69.09698885,66.90879882,5.216839974,-20.9034428
42926493,42926486,42926561,42926549,42926508,42926584,42926571,42926597,42926707,42926504,,84.74,68.69775009,87.48525238,106.9477482,117.3752522,135.827742,154.9147479,153.48,49400,1,117.25,73.91309408,71.12865801,72.78437238,69.9999363,158.5877678,70.07467271,67.29023664,68.945951,66.16151493,11.18608722,-33.58843923
42926486,42926491,42926561,42926686,42926508,42926583,42926535,42926643,42926590,42926504,,82.34,66.85224724,83.18975067,102.9147491,113.1722496,131.6672493,152.8277582,127.98,49700,1,99.85,73.32584115,71.12786624,72.54425068,70.34627578,157.3133232,69.85827829,67.66030339,69.07668783,66.87871292,0,-30.13319671
42926493,42926486,42926530,42926512,42926513,42926635,42926502,42926624,42926707,42926632,,91.68,75.61625481,92.31625366,109.6162491,119.9737545,139.3187531,158.1207416,190.91,49600,1,87.25,75.40471566,71.12300103,73.29603424,69.01431961,162.6225238,70.99429744,66.71258281,68.88561602,64.60390139,14.75867293,-28.11506987
42926499,42926486,42926645,42926512,42926515,42926646,42926502,42926624,42926529,42926562,,97.13,78.80730057,96.1697998,113.9197979,126.2423031,143.8297943,161.9793028,232.1,49800,1,52.2,76.67007671,71.11647152,73.77956027,68.22595508,165.6234207,71.57132688,66.01772169,68.68081044,63.12720525,18.75956226,-4.065933824
42926489,42926491,42926634,42926528,42926545,42926600,42926559,42926686,42926501,42926504,,77.68,61.61899757,79.19400024,98.60650063,109.0240028,129.4065125,147.9004973,80.61,49300,1,48.7,72.11508957,71.11393711,72.0132271,71.01207464,154.9435676,69.51908208,68.51792962,69.41721961,68.41606714,0,-15.46453387
42926493,42926486,42926544,42926525,42926513,42926584,42926675,42926509,42926529,42926707,,87.15,72.42275047,89.26025009,107.8602505,118.3002487,135.5477478,148.7052417,131.73,49800,1,86.25,73.89053642,71.09719762,72.48170541,69.68836661,160.89059,71.14584408,68.35250528,69.73701306,66.94367426,0,-17.42662936
42926493,42926486,42926544,42926594,42926511,42926635,42926507,42926503,42926632,42926707,,83.56,66.09124947,82.44124985,101.9412518,110.88125,128.2812508,148.3217535,116.34,50000,1,153.25,73.19839103,71.08327821,72.28234085,70.16722803,158.6391282,70.5172533,68.40214049,69.60120312,67.48609031,6.352129943,-31.81991577
42926492,42926486,42926568,42926549,42926508,42926583,42926552,42926504,42926707,42926632,,87.44,71.61544418,89.0904541,108.4654522,118.4904556,138.7454483,155.69746,169.58,49600,1,110.8,74.39800603,71.03292273,72.87657361,69.51149032,160.1841372,70.3884858,67.02340251,68.86705339,65.50197009,13.01874471,-30.8044076
42926489,42926491,42926537,42926594,42926513,42926584,42926507,42926597,42926526,42926547,,75.92,58.30800247,76.85799789,95.04549599,105.7230064,121.8679943,144.8670018,68,50000,1,120.7,71.5075308,71.00836452,71.65609658,71.1569303,154.1610735,69.41576885,68.91660257,69.56433463,69.06516835,3.766289485,-32.65473545
42926492,42926491,42926561,42926522,42926508,42926583,42926552,42926501,42926605,42926619,,84.24,65.28619385,84.29869843,105.323698,115.3562008,129.5662056,151.773703,135.69,49200,1,97.15,73.50483311,70.98836478,72.44913792,69.93266959,158.6124201,70.17820889,67.66174056,69.1225137,66.60604537,10.54483859,-32.66761899
42926492,42926486,42926530,42926591,42926538,42926799,42926535,42926501,42926551,42926690,,87.59,70.19445038,86.6194458,105.9444485,117.5844501,136.819458,152.3364578,152.07,49200,1,81.8,74.1337835,70.95410606,72.60855458,69.42887714,160.672111,70.69566689,67.51598945,69.17043797,65.99076053,0,-24.37156737
42926492,42926486,42926640,42926604,42926565,42926532,42926507,42926509,42926613,42926589,,81.22,65.77745056,81.17745209,97.47744751,107.0774536,125.0299507,148.1794595,105.06,49500,1,84.8,72.66960522,70.94626052,72.05247335,70.32912864,157.115551,69.9680986,68.24475389,69.35096672,67.62762202,0,-47.84838259
42926499,42926486,42926634,42926522,42926515,42926583,42926502,42926643,42926613,42926529,,92.45,75.51730156,92.77980042,110.3173008,120.4048004,138.7098038,158.3058095,199.5,49400,1,65.2,75.43083245,70.93150982,73.18313014,68.68380751,163.0278039,70.92367382,66.42435119,68.67597151,64.17664888,0,-21.04967237
42926486,42926491,42926530,42926591,42926577,42926799,42926564,42926501,42926541,42926555,,87.76,67.21575165,86.24074936,108.5407486,118.7907486,135.9057472,156.3437592,173.33,49900,1,72.85,74.43130303,70.92625548,72.84251867,69.33747112,160.2726599,70.27129783,66.76625028,68.68251347,65.17746592,13.93289383,-27.61166096
42926492,42926486,42926544,42926549,42926511,42926635,42926566,42926619,42926632,42926504,,86.62,68.59395409,86.38145447,105.0689487,116.3114491,134.3889542,153.6014514,158.25,49900,1,92.8,74.00890309,70.89752057,72.59584821,69.48446569,159.8758064,70.32697504,67.21559253,68.91392017,65.80253765,12.05490298,-45.50753236
