Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7796,5129590713,ckk-244ayk (121/150),0,65.35,1B Freddie Freeman 2B Josh Smith 3B Max Muncy C Will Smith OF Kyle Tucker OF Jac Caglianone OF Evan Carter P Michael King P Reid Detmers SS Corey Seager,,,,,
7796,5129617976,LeVerticalDFS (101/150),0,65.35,1B Jake Burger 2B Ezequiel Duran 3B Josh Jung C Will Smith OF Shohei Ohtani OF Kyle Tucker OF Alejandro Osuna P Michael King P Reid Detmers SS Corey Seager,,,,,
7796,5129673553,ShaidyAdvice (72/150),0,65.35,1B Vinnie Pasquantino 2B Michael Massey 3B Colt Keith C Carter Jensen OF Jackson Merrill OF Ramon Laureano OF Isaac Collins P Michael King P Reid Detmers SS Bobby Witt Jr.,,,,,
7796,5129739823,toby3826 (7/10),0,65.35,1B Jake Burger 2B Ozzie Albies 3B Josh Jung C Will Smith OF Shohei Ohtani OF Evan Carter OF Joc Pederson P Michael King P Reid Detmers SS Corey Seager,,,,,
7796,5129761801,needlunchmoney (123/150),0,65.35,1B Shohei Ohtani 2B Cole Young 3B Maikel Garcia C Cal Raleigh OF Julio Rodriguez OF Jac Caglianone OF Jordan Beck P Michael King P Reid Detmers SS J.P. Crawford,,,,,
7796,5129771926,cameronhart23 (112/150),0,65.35,1B Shohei Ohtani 2B JJ Wetherholt 3B Ramon Urias C Will Smith OF Jordan Walker OF Andy Pages OF Victor Scott II P Michael King P Reid Detmers SS Masyn Winn,,,,,
7796,5129788574,zokin (29/150),0,65.35,1B Vinnie Pasquantino 2B Michael Massey 3B Leo Rivas C Hunter Goodman OF Julio Rodriguez OF Michael Harris II OF Brenton Doyle P Michael King P Reid Detmers SS Bobby Witt Jr.,,,,,
7796,5129788603,zokin (58/150),0,65.35,1B Spencer Torkelson 2B Willi Castro 3B Colt Keith C Hunter Goodman OF Riley Greene OF Kerry Carpenter OF Brenton Doyle P Michael King P Reid Detmers SS Kevin McGonigle,,,,,
7796,5129800504,grip1king (19/50),0,65.35,1B Mark Vientos 2B Ozzie Albies 3B Bo Bichette C Francisco Alvarez OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Michael King P Reid Detmers SS Mauricio Dubon,,,,,
7796,5129877179,mhrook (28/30),0,65.35,1B Josh Naylor 2B Fernando Tatis Jr. 3B Leo Rivas C Mitch Garver OF Jackson Merrill OF Julio Rodriguez OF Ramon Laureano P Michael King P Reid Detmers SS J.P. Crawford,,,,,
7796,5129966899,KHICKE11 (4/4),0,65.35,1B Josh Naylor 2B Gleyber Torres 3B Manny Machado C Ivan Herrera OF Jackson Merrill OF Ramon Laureano OF Randy Arozarena P Michael King P Reid Detmers SS Xander Bogaerts,,,,,
7796,5130041496,Gnarls_Barkley (1/2),0,65.35,1B Gavin Sheets 2B JJ Wetherholt 3B Maikel Garcia C Hunter Goodman OF Mike Trout OF Jorge Soler OF Kyle Isbel P Michael King P Reid Detmers SS Hyeseong Kim,,,,,
7796,5130081228,drbrow24,0,65.35,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Will Smith OF Shohei Ohtani OF Jordan Walker OF Joc Pederson P Michael King P Reid Detmers SS Masyn Winn,,,,,
7796,5130105819,ShipMyMoney (140/150),0,65.35,1B Alec Burleson 2B Jake Cronenworth 3B Miguel Andujar C Salvador Perez OF Fernando Tatis Jr. OF Ramon Laureano OF Jac Caglianone P Michael King P Reid Detmers SS Bobby Witt Jr.,,,,,
7812,5129528847,Rudy0225 (3/3),0,65.3,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Francisco Alvarez OF Michael Harris II OF Mike Yastrzemski OF Alejandro Osuna P Nolan McLean P Michael King SS Ronny Mauricio,,,,,
7812,5129533103,chicagoillinifan,0,65.3,1B Gavin Sheets 2B Ezequiel Duran 3B Bo Bichette C Cal Raleigh OF Jordan Walker OF Jackson Merrill OF Nathan Church P Nolan McLean P Michael King SS Ronny Mauricio,,,,,
7812,5129590632,ckk-244ayk (40/150),0,65.3,1B Josh Naylor 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Riley Greene OF Julio Rodriguez OF Luke Raley P Nolan McLean P Michael King SS J.P. Crawford,,,,,
7812,5129599425,zroth2 (129/150),0,65.3,1B Josh Naylor 2B Gleyber Torres 3B Colt Keith C Luis Campusano OF Riley Greene OF Kerry Carpenter OF Dominic Canzone P Nolan McLean P Michael King SS Kevin McGonigle,,,,,
7812,5129661902,drunkonpappy (12/150),0,65.3,1B Mark Vientos 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Ronald Acuna Jr. OF Jackson Merrill OF Jordan Beck P Michael King P Keider Montero SS Ezequiel Tovar,,,,,
7812,5129662012,drunkonpappy (122/150),0,65.3,1B Mark Vientos 2B Ozzie Albies 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Brenton Doyle OF Jordan Beck P Nolan McLean P Michael King SS Ronny Mauricio,,,,,
7812,5129711328,jb101086 (1/30),0,65.3,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Jordan Beck OF Joc Pederson P Nolan McLean P Michael King SS Corey Seager,,,,,
7812,5129711331,jb101086 (4/30),0,65.3,1B Mark Vientos 2B Alex Freeland 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Jackson Merrill OF Riley Greene P Nolan McLean P Michael King SS Ronny Mauricio,,,,,
7812,5129711341,jb101086 (14/30),0,65.3,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Shohei Ohtani OF Teoscar Hernandez OF Jordan Beck P Nolan McLean P Michael King SS Ronny Mauricio,,,,,
7812,5129760711,cantfademe (91/150),0,65.3,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Francisco Alvarez OF Ramon Laureano OF Kerry Carpenter OF Jordan Beck P Nolan McLean P Michael King SS Kevin McGonigle,,,,,
7812,5129822890,sbcousle (44/150),0,65.3,1B Josh Naylor 2B Fernando Tatis Jr. 3B Leo Rivas C Mitch Garver OF Juan Soto OF Julio Rodriguez OF Jordan Beck P Nolan McLean P Michael King SS J.P. Crawford,,,,,
7812,5129833185,phils44 (132/150),0,65.3,1B Gavin Sheets 2B Ozzie Albies 3B Manny Machado C Luis Campusano OF Riley Greene OF Michael Harris II OF Miguel Andujar P Nolan McLean P Michael King SS Jorge Mateo,,,,,
7812,5129842061,dfs_ads (56/150),0,65.3,1B Mark Vientos 2B Ozzie Albies 3B Ronny Mauricio C Francisco Alvarez OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Nolan McLean P Michael King SS Jorge Mateo,,,,,
7812,5129871077,mrgoodseats (80/150),0,65.3,1B Mark Vientos 2B Fernando Tatis Jr. 3B Kyle Karros C Hunter Goodman OF Brenton Doyle OF Jordan Beck OF Wenceel Perez P Nolan McLean P Michael King SS Ezequiel Tovar,,,,,
7812,5129935966,maclroy17,0,65.3,1B Matt Olson 2B Ozzie Albies 3B Nolan Gorman C Danny Jansen OF Teoscar Hernandez OF Michael Harris II OF Victor Scott II P Nolan McLean P Michael King SS Mauricio Dubon,,,,,
7812,5129967354,kxnguyen2066,0,65.3,1B Spencer Torkelson 2B JJ Wetherholt 3B Nolan Gorman C Salvador Perez OF Juan Soto OF Jordan Walker OF Michael Harris II P Michael King P Keider Montero SS Mauricio Dubon,,,,,
7812,5130027374,lakoolzey (106/150),0,65.3,1B Gavin Sheets 2B Willi Castro 3B Bo Bichette C Salvador Perez OF Julio Rodriguez OF Ramon Laureano OF Jordan Beck P Nolan McLean P Michael King SS Jorge Mateo,,,,,
7812,5130037827,Jtdubmazie,0,65.3,1B Josh Naylor 2B Marcus Semien 3B Josh Jung C Ivan Herrera OF Riley Greene OF Ramon Laureano OF Evan Carter P Nolan McLean P Michael King SS Xander Bogaerts,,,,,
7812,5130103967,zachharriman (1/2),0,65.3,1B Spencer Torkelson 2B Michael Massey 3B Max Muncy C Hunter Goodman OF Riley Greene OF Julio Rodriguez OF Nathan Church P Nolan McLean P Michael King SS J.P. Crawford,,,,,
7831,5129573478,B_Heals152 (39/150),0,65.25,1B Nolan Schanuel 2B JJ Wetherholt 3B Maikel Garcia C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Victor Scott II P Reid Detmers P Chase Dollander SS Bobby Witt Jr.,,,,,
7831,5129582078,OneDropKing (115/150),0,65.25,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Hunter Goodman OF Mike Trout OF Riley Greene OF Kyle Isbel P Reid Detmers P Chase Dollander SS Bobby Witt Jr.,,,,,
7831,5129816431,TbarbfantasyDBD,0,65.25,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Jordan Walker P Reid Detmers P Chase Dollander SS J.P. Crawford,,,,,
7834,5129813734,giantsquid (139/150),0,65.2,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Riley Greene OF Brenton Doyle P Nolan McLean P Chase Dollander SS Kevin McGonigle,,,,,
7834,5130021054,Jthayesjr (5/75),0,65.2,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Julio Rodriguez OF Kyle Isbel P Nolan McLean P Chase Dollander SS Bobby Witt Jr.,,,,,
7834,5130130446,EricX (51/100),0,65.2,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Riley Greene OF Kerry Carpenter P Nolan McLean P Chase Dollander SS Kevin McGonigle,,,,,
7837,5129573537,B_Heals152 (98/150),0,65.1,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Francisco Alvarez OF Mike Trout OF Juan Soto OF Tyrone Taylor P Roki Sasaki P Chase Dollander SS Bobby Witt Jr.,,,,,
7838,5129440328,cscalf2884,0,65.05,1B Josh Naylor 2B Ezequiel Duran 3B Manny Machado C Francisco Alvarez OF Mike Trout OF Kyle Tucker OF Randy Arozarena P Emerson Hancock P Kumar Rocker SS Colson Montgomery,,,,,
7838,5129771840,cameronhart23 (26/150),0,65.05,1B Alec Burleson 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Kyle Tucker OF Evan Carter P Emerson Hancock P Kumar Rocker SS Masyn Winn,,,,,
7840,5129449133,footballguru29 (13/97),0,64.95,1B Jake Burger 2B Fernando Tatis Jr. 3B Josh Jung C Danny Jansen OF Ramon Laureano OF Kerry Carpenter OF Evan Carter P Seth Lugo P Reid Detmers SS Corey Seager,,,,,
7840,5129665558,mbhabes (65/100),0,64.95,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Salvador Perez OF Jackson Merrill OF Andrew Benintendi OF Sam Antonacci P Seth Lugo P Reid Detmers SS Xander Bogaerts,,,,,
7840,5129694020,mcafeend (56/66),0,64.95,1B Freddie Freeman 2B Josh Smith 3B Max Muncy C Will Smith OF Shohei Ohtani OF Jorge Soler OF Josh Lowe P Seth Lugo P Reid Detmers SS Hyeseong Kim,,,,,
7840,5129842060,dfs_ads (55/150),0,64.95,1B Shohei Ohtani 2B Cole Young 3B Josh Jung C Danny Jansen OF Evan Carter OF Joc Pederson OF Tyrone Taylor P Nolan McLean P Chris Sale SS Corey Seager,,,,,
7840,5130027296,lakoolzey (28/150),0,64.95,1B Gavin Sheets 2B Andy Ibanez 3B Manny Machado C Luis Campusano OF Juan Soto OF Mike Yastrzemski OF Dominic Canzone P Nolan McLean P Chris Sale SS Mauricio Dubon,,,,,
7840,5130105811,ShipMyMoney (132/150),0,64.95,1B Shohei Ohtani 2B Ezequiel Duran 3B Josh Jung C Ivan Herrera OF Kyle Tucker OF Evan Carter OF Joc Pederson P Seth Lugo P Reid Detmers SS Corey Seager,,,,,
7840,5130134621,Multichem (36/50),0,64.95,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Nolan Gorman C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Victor Scott II P Nolan McLean P Chris Sale SS Masyn Winn,,,,,
7840,5130134625,Multichem (40/50),0,64.95,1B Josh Naylor 2B JJ Wetherholt 3B Nolan Gorman C Mitch Garver OF Randy Arozarena OF Luke Raley OF Victor Scott II P Nolan McLean P Chris Sale SS J.P. Crawford,,,,,
7840,5130140035,davis2543 (18/20),0,64.95,1B Shohei Ohtani 2B Josh Smith 3B Nolan Gorman C Will Smith OF Kyle Tucker OF Michael Harris II OF Alejandro Osuna P Nolan McLean P Chris Sale SS Hyeseong Kim,,,,,
7849,5129512261,AaronCosta (27/75),0,64.9,1B Spencer Torkelson 2B Ozzie Albies 3B Jace Jung C Brett Sullivan OF Riley Greene OF Kerry Carpenter OF Brenton Doyle P Nolan McLean P Seth Lugo SS Kevin McGonigle,,,,,
7849,5129573585,B_Heals152 (146/150),0,64.9,1B Mark Vientos 2B Jake Cronenworth 3B Kyle Karros C Francisco Alvarez OF Juan Soto OF Fernando Tatis Jr. OF Michael Harris II P Nolan McLean P Seth Lugo SS Ronny Mauricio,,,,,
7849,5129573588,B_Heals152 (149/150),0,64.9,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Joc Pederson OF Alejandro Osuna P Nolan McLean P Seth Lugo SS Corey Seager,,,,,
7849,5129771834,cameronhart23 (20/150),0,64.9,1B Jake Burger 2B Ezequiel Duran 3B Josh Jung C Salvador Perez OF Kyle Tucker OF Kerry Carpenter OF Alejandro Osuna P Nolan McLean P Seth Lugo SS Corey Seager,,,,,
7849,5129771890,cameronhart23 (76/150),0,64.9,1B Mark Vientos 2B Andy Ibanez 3B Josh Jung C Francisco Alvarez OF Juan Soto OF Evan Carter OF Tyrone Taylor P Nolan McLean P Seth Lugo SS Corey Seager,,,,,
7849,5129771928,cameronhart23 (114/150),0,64.9,1B Mark Vientos 2B Marcus Semien 3B Max Muncy C Francisco Alvarez OF Shohei Ohtani OF Kerry Carpenter OF Tyrone Taylor P Nolan McLean P Seth Lugo SS Ronny Mauricio,,,,,
7849,5129822140,trevstudio (5/5),0,64.9,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Maikel Garcia C Ivan Herrera OF Jordan Walker OF Jac Caglianone OF Nathan Church P Michael King P Chase Dollander SS Bobby Witt Jr.,,,,,
7849,5129842011,dfs_ads (6/150),0,64.9,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Joc Pederson OF Alejandro Osuna P Nolan McLean P Seth Lugo SS Corey Seager,,,,,
7849,5129931385,lethuima (66/100),0,64.9,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Francisco Alvarez OF Juan Soto OF Jordan Walker OF Julio Rodriguez P Michael King P Chase Dollander SS J.P. Crawford,,,,,
7849,5129960461,GetConfidentStupid (25/35),0,64.9,1B Jake Burger 2B Josh Smith 3B Ronny Mauricio C Danny Jansen OF Shohei Ohtani OF Kyle Tucker OF Ezequiel Duran P Nolan McLean P Seth Lugo SS Corey Seager,,,,,
7849,5129967064,nerdytenor (137/150),0,64.9,1B Alec Burleson 2B JJ Wetherholt 3B Kyle Karros C Ivan Herrera OF Troy Johnston OF Jordan Beck OF Victor Scott II P Nolan McLean P Seth Lugo SS Ezequiel Tovar,,,,,
7849,5130082226,THE_PHANTOM_1 (40/41),0,64.9,1B Vinnie Pasquantino 2B Chase Meidroth 3B Maikel Garcia C Edgar Quero OF Jac Caglianone OF Isaac Collins OF Jarred Kelenic P Nolan McLean P Seth Lugo SS Bobby Witt Jr.,,,,,
7849,5130100072,ShipMyMoney (1/150),0,64.9,1B TJ Rumfield 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Brenton Doyle OF Jordan Beck P Nolan McLean P Seth Lugo SS Ronny Mauricio,,,,,
7849,5130129150,Wolfskiii77 (2/2),0,64.9,1B Freddie Freeman 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Shohei Ohtani OF Ronald Acuna Jr. OF Riley Greene P Sean Burke P Chase Dollander SS Hyeseong Kim,,,,,
7863,5129497328,nsheldon1981,0,64.850006,1B Gavin Sheets 2B JJ Wetherholt 3B Colt Keith C Dalton Rushing OF Shohei Ohtani OF Dominic Smith OF Kerry Carpenter P Emerson Hancock P Roki Sasaki SS Mauricio Dubon,,,,,
7863,5129803399,theyefry22,0,64.850006,1B Spencer Torkelson 2B Fernando Tatis Jr. 3B Ronny Mauricio C Jonah Heim OF Shohei Ohtani OF Ronald Acuna Jr. OF Kyle Isbel P Chris Sale P Roki Sasaki SS Corey Seager,,,,,
7863,5130094050,Og_edgard,0,64.850006,1B Freddie Freeman 2B Josh Smith 3B Nolan Gorman C Francisco Alvarez OF Shohei Ohtani OF Ramon Laureano OF Alejandro Osuna P Chris Sale P Roki Sasaki SS Corey Seager,,,,,
7866,5130130990,idlove2win (94/150),0,64.8,1B Spencer Torkelson 2B Ozzie Albies 3B Maikel Garcia C Carter Jensen OF Michael Harris II OF Jac Caglianone OF Isaac Collins P Seth Lugo P Roki Sasaki SS Bobby Witt Jr.,,,,,
7867,5129699412,Starsfan10,0,64.75,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Ronald Acuna Jr. OF Jordan Walker OF Michael Harris II P Reid Detmers P Kumar Rocker SS Mauricio Dubon,,,,,
7868,5129899548,maxhankins4 (14/25),0,64.7,1B Matt Olson 2B Willi Castro 3B Austin Riley C Brett Sullivan OF Troy Johnston OF Mauricio Dubon OF Mike Yastrzemski P Nolan McLean P Kumar Rocker SS Jorge Mateo,,,,,
7869,5129632191,conradical907 (48/150),0,64.65,1B Shohei Ohtani 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Kyle Tucker OF Nathan Church OF Victor Scott II P Nolan McLean P Reid Detmers SS Jorge Mateo,,,,,
7869,5129661940,drunkonpappy (50/150),0,64.65,1B Josh Naylor 2B Josh Smith 3B Kyle Karros C Hunter Goodman OF Ronald Acuna Jr. OF Evan Carter OF Jordan Beck P Nolan McLean P Reid Detmers SS Corey Seager,,,,,
7869,5129760664,cantfademe (44/150),0,64.65,1B Shohei Ohtani 2B Ezequiel Duran 3B Josh Jung C Luis Campusano OF Fernando Tatis Jr. OF Ramon Laureano OF Joc Pederson P Chris Sale P Michael King SS Corey Seager,,,,,
7869,5129761766,needlunchmoney (88/150),0,64.65,1B Shohei Ohtani 2B Ozzie Albies 3B Leo Rivas C Will Smith OF Julio Rodriguez OF Luke Raley OF Dominic Canzone P Nolan McLean P Reid Detmers SS J.P. Crawford,,,,,
7869,5129842083,dfs_ads (78/150),0,64.65,1B Shohei Ohtani 2B JJ Wetherholt 3B Ramon Urias C Ivan Herrera OF Kyle Tucker OF Nathan Church OF Victor Scott II P Nolan McLean P Reid Detmers SS Jorge Mateo,,,,,
7869,5130043923,PresidentLeach,0,64.65,1B Jake Burger 2B Josh Smith 3B Manny Machado C Danny Jansen OF Ronald Acuna Jr. OF Ramon Laureano OF Evan Carter P Nolan McLean P Reid Detmers SS Corey Seager,,,,,
7869,5130043944,Hurliss (20/150),0,64.65,1B Matt Olson 2B Willi Castro 3B Josh Jung C Hunter Goodman OF Brenton Doyle OF Ezequiel Duran OF Alejandro Osuna P Nolan McLean P Reid Detmers SS Corey Seager,,,,,
7869,5130050861,Hurliss (102/150),0,64.65,1B Vinnie Pasquantino 2B Michael Massey 3B Kyle Karros C Carter Jensen OF Brenton Doyle OF Jac Caglianone OF Jordan Beck P Nolan McLean P Reid Detmers SS Bobby Witt Jr.,,,,,
7869,5130093794,Roll...Tide (2/2),0,64.65,1B Spencer Torkelson 2B Fernando Tatis Jr. 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Riley Greene OF Ramon Laureano P Chris Sale P Michael King SS Hyeseong Kim,,,,,
7878,5129665077,footballguru29 (64/97),0,64.6,1B Jake Burger 2B Ezequiel Duran 3B Colt Keith C Danny Jansen OF Shohei Ohtani OF Ramon Laureano OF Joc Pederson P Seth Lugo P Michael King SS Corey Seager,,,,,
7878,5129842016,dfs_ads (11/150),0,64.6,1B Mark Vientos 2B Fernando Tatis Jr. 3B Bo Bichette C Francisco Alvarez OF Jackson Merrill OF Julio Rodriguez OF Ramon Laureano P Nolan McLean P Keider Montero SS Ronny Mauricio,,,,,
7878,5129871120,mrgoodseats (123/150),0,64.6,1B Vinnie Pasquantino 2B Josh Smith 3B Maikel Garcia C Salvador Perez OF Mike Yastrzemski OF Jac Caglianone OF Jordan Beck P Seth Lugo P Michael King SS Bobby Witt Jr.,,,,,
7881,5129771885,cameronhart23 (71/150),0,64.55,1B Freddie Freeman 2B Alex Freeland 3B Max Muncy C Francisco Alvarez OF Shohei Ohtani OF Kyle Tucker OF Dominic Canzone P Emerson Hancock P Chase Dollander SS J.P. Crawford,,,,,
7881,5129842038,dfs_ads (33/150),0,64.55,1B Josh Naylor 2B Fernando Tatis Jr. 3B Leo Rivas C Francisco Alvarez OF Shohei Ohtani OF Julio Rodriguez OF Randy Arozarena P Chris Sale P Chase Dollander SS Zach Neto,,,,,
7881,5129842080,dfs_ads (75/150),0,64.55,1B Shohei Ohtani 2B Ezequiel Duran 3B Max Muncy C Will Smith OF Kyle Tucker OF Teoscar Hernandez OF Joc Pederson P Reid Detmers P Roki Sasaki SS Corey Seager,,,,,
7881,5129871069,mrgoodseats (72/150),0,64.55,1B Vinnie Pasquantino 2B Fernando Tatis Jr. 3B Maikel Garcia C Carter Jensen OF Jac Caglianone OF Andrew Benintendi OF Jordan Beck P Reid Detmers P Roki Sasaki SS Bobby Witt Jr.,,,,,
7881,5129871106,mrgoodseats (109/150),0,64.55,1B Shohei Ohtani 2B Fernando Tatis Jr. 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Andrew Benintendi OF Jarred Kelenic P Emerson Hancock P Chase Dollander SS Colson Montgomery,,,,,
7881,5130043942,Hurliss (18/150),0,64.55,1B Freddie Freeman 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Shohei Ohtani OF Evan Carter OF Tyrone Taylor P Chris Sale P Chase Dollander SS Bobby Witt Jr.,,,,,
7881,5130050898,Hurliss (139/150),0,64.55,1B Munetaka Murakami 2B Jake Cronenworth 3B Miguel Vargas C Cal Raleigh OF Jackson Merrill OF Andrew Benintendi OF Miguel Andujar P Chris Sale P Chase Dollander SS Colson Montgomery,,,,,
7881,5130050899,Hurliss (140/150),0,64.55,1B Freddie Freeman 2B Fernando Tatis Jr. 3B Josh Jung C Travis d'Arnaud OF Mike Trout OF Jac Caglianone OF Josh Lowe P Chris Sale P Chase Dollander SS Zach Neto,,,,,
7881,5130140025,davis2543 (8/20),0,64.55,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Salvador Perez OF Ronald Acuna Jr. OF Jackson Merrill OF Michael Harris II P Reid Detmers P Roki Sasaki SS Jorge Mateo,,,,,
7890,5129573507,B_Heals152 (68/150),0,64.5,1B Mark Vientos 2B Ezequiel Duran 3B Josh Jung C Francisco Alvarez OF Juan Soto OF Jordan Beck OF Joc Pederson P Nolan McLean P Roki Sasaki SS Corey Seager,,,,,
7890,5129573551,B_Heals152 (112/150),0,64.5,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Hunter Goodman OF Juan Soto OF Jackson Merrill OF Alejandro Osuna P Nolan McLean P Roki Sasaki SS Ronny Mauricio,,,,,
7890,5130011954,ORANGE_CRUSHERS,0,64.5,1B Vinnie Pasquantino 2B Marcus Semien 3B Nolan Gorman C Hunter Goodman OF Kyle Tucker OF Jackson Merrill OF Wenceel Perez P Seth Lugo P Chase Dollander SS Bobby Witt Jr.,,,,,
7890,5130090191,HerreraSJSU (2/3),0,64.5,1B Freddie Freeman 2B Marcus Semien 3B Bo Bichette C Will Smith OF Andy Pages OF Riley Greene OF Jac Caglianone P Nolan McLean P Roki Sasaki SS Hyeseong Kim,,,,,
7894,5129596056,moklovin (99/150),0,64.4,1B TJ Rumfield 2B Ozzie Albies 3B Josh Jung C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Joc Pederson P Michael King P Kumar Rocker SS Mauricio Dubon,,,,,
7894,5129695661,craftylefty (7/70),0,64.4,1B Alec Burleson 2B Fernando Tatis Jr. 3B Andy Ibanez C Ivan Herrera OF Jordan Walker OF Jackson Merrill OF Austin Slater P Michael King P Kumar Rocker SS Ronny Mauricio,,,,,
7896,5129590699,ckk-244ayk (107/150),0,64.35,1B Freddie Freeman 2B Cole Young 3B Max Muncy C Will Smith OF Kyle Tucker OF Julio Rodriguez OF Luke Raley P Michael King P Reid Detmers SS J.P. Crawford,,,,,
7896,5129595964,moklovin (7/150),0,64.35,1B Alec Burleson 2B JJ Wetherholt 3B Josh Jung C Ivan Herrera OF Mike Yastrzemski OF Nathan Church OF Joc Pederson P Michael King P Reid Detmers SS Corey Seager,,,,,
7896,5129615137,footballguru29 (40/97),0,64.35,1B Jake Burger 2B Ezequiel Duran 3B Manny Machado C Danny Jansen OF Shohei Ohtani OF Julio Rodriguez OF Evan Carter P Michael King P Reid Detmers SS Corey Seager,,,,,
7896,5129694021,mcafeend (57/66),0,64.35,1B Freddie Freeman 2B Alex Freeland 3B Josh Jung C Danny Jansen OF Shohei Ohtani OF Andy Pages OF Jo Adell P Michael King P Reid Detmers SS Hyeseong Kim,,,,,
