P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42962893,42962892,42962929,42962922,42962977,42962919,42962927,42962901,42962961,42962947,,94.22,76.07509995,93.71260071,111.9500961,123.240099,141.4600922,171.1466037,202.1,49600,1,90.95,83.61932159,78.79328444,81.01186599,76.18582883,171.4243506,79.57103254,74.74499539,76.96357694,72.13753978,16.01175621,32.20345378
42962894,42963127,42962942,42962922,42962972,42962919,42962900,42962928,42962961,42962903,,91.71,73.24629974,89.8588028,110.6963062,122.2488026,145.0038071,168.9543073,186.69,49600,1,68.3,82.76212715,78.49831683,80.50384988,76.24003956,169.8295136,79.00380525,74.73999493,76.74552798,72.48171766,17.03474645,1.971074194
42962894,42962899,42962942,42962922,42962940,42962919,42962900,42962928,42962918,42962915,,89.96,70.99079895,87.290802,107.7157993,118.0483013,138.5932907,163.8782899,158.29,49100,1,77.1,81.59888326,77.82125746,79.53690566,75.75927986,169.0002656,78.51391628,74.73629048,76.45193868,72.67431288,12.81773046,-3.145115077
42962894,42962892,42962929,42962963,42962977,42962919,42962900,42962928,42962918,42962947,,95.98,73.31604767,93.65355301,114.5785503,125.2335518,148.6560493,170.8555463,208.12,49600,1,87.8,83.92263168,78.74777908,81.04446891,75.8696163,172.6852033,79.91072496,74.73587236,77.03256219,71.85770958,17.10186698,27.64670253
42962894,42962892,42962992,42962922,42962977,42962919,42962900,42962901,42962958,42963017,,92.15,73.06004906,91.37255096,110.8225479,122.0950493,143.2700493,169.4340463,185.83,49000,1,79.8,82.92462329,78.55822926,80.60565785,76.23926382,170.0999899,79.10130298,74.73490895,76.78233754,72.41594351,12.20389297,17.65524596
42962893,42962892,42962999,42962963,42962948,42962924,42962911,42962918,42962945,42962901,,92.85,72.39559937,91.52059555,112.9455967,123.6605991,141.9806023,188.2011023,247.95,49700,1,96.95,86.05579136,81.04926675,83.88012568,78.87360107,169.0967363,79.73888028,74.73235567,77.5632146,72.55668999,22.07762684,-1.316363085
42962893,42962892,42962942,42962963,42962957,42962919,42962900,42962901,42962998,42962947,,97.94,78.52659607,96.60160065,116.5515976,127.0265961,142.7840965,171.0990991,214.87,49900,1,108.95,84.35190419,78.77401821,81.18006404,75.60217805,174.0445911,80.30560686,74.72772088,77.13376671,71.55588072,16.29809784,30.92125058
42962894,42962892,42962942,42962922,42962948,42962919,42962900,42962932,42962968,42962947,,92.97,72.29254913,90.96755219,111.7300491,122.7075504,145.3475449,168.5345386,189.46,49200,1,75.8,82.94209831,78.43244731,80.48634277,75.97669177,170.7472815,79.23616745,74.72651645,76.78041191,72.27076091,14.89798779,31.16217554
42962898,42962892,42962942,42962908,42962964,42962919,42962900,42962914,42962958,42962947,,92.43,73.31094933,91.37344742,111.0984478,123.7059486,142.8859497,160.9059528,160.23,49000,1,95.25,81.61678569,77.41820636,79.14106877,74.94248944,170.974565,78.92391534,74.72533601,76.44819843,72.2496191,12.17838636,49.11827445
42962893,42962892,42962942,42962922,42962940,42962917,42962900,42962914,42963017,42962958,,94.19,75.98310089,92.84560394,110.6081009,121.8106007,138.6956024,165.5975963,185.67,49700,1,104.95,82.71806892,78.04015255,80.03876108,75.36084471,171.840142,79.40155115,74.72363478,76.72224332,72.04432695,12.7959551,25.0778228
42962892,42963127,42962929,42962908,42962944,42962919,42962900,42962914,42963006,42962947,,91.98,73.45425034,89.84174728,108.29175,118.4242485,140.5192513,167.0732419,180.62,49700,1,102.8,82.50804421,78.23557018,80.18187326,75.90939923,170.1653649,78.99530594,74.72283192,76.66913499,72.39666097,13.22247973,21.74303979
42962894,42962893,42962929,42962922,42962960,42962917,42962900,42963006,42962950,42962920,,93.3,75.09214592,92.92964935,110.7671528,119.9046478,140.054657,165.6706479,182.93,49000,1,106.45,82.54914142,78.04771796,80.00480746,75.503384,171.206594,79.22220689,74.72078344,76.67787293,72.17644948,13.83568196,12.13033423
42962898,42963127,42962942,42962902,42962977,42963015,42962900,42962901,42962912,42962915,,90.27,73.11069679,89.18569946,106.3607006,116.9431999,136.3381935,161.4411995,148.9,50000,1,59.75,81.26488614,77.48565065,79.12175687,75.34252139,169.408947,78.49969673,74.72046124,76.35656746,72.57733198,9.519773311,19.11393106
42962894,42963127,42962942,42962922,42962960,42962950,42962900,42962903,42962920,42962947,,92.76,75.24079895,92.11580276,112.4407959,123.0558018,140.6957962,165.014299,177.51,49400,1,85.3,82.33481229,77.95901749,79.86302914,75.48723433,170.877967,79.0945605,74.7187657,76.62277734,72.24698254,14.71011522,25.66303313
42962897,42962892,42962942,42962908,42962944,42962919,42962900,42962914,42962947,42963006,,90.33,69.227005,88.52700043,107.001997,118.8844982,139.5994965,162.3329959,156.73,49200,1,98,81.41762309,77.60186955,79.27690812,75.46115458,169.3793915,78.53322234,74.7174688,76.39250737,72.57675383,11.43938265,47.40998447
42962898,42962897,42962942,42962902,42962940,42962904,42962900,42962921,42962958,42962939,,87.79,70.84594727,86.72095108,105.2084522,115.3609482,135.0584595,155.3009595,121.05,49600,1,78.95,79.78535575,76.66766636,77.93466849,74.81697911,168.1503758,77.83503662,74.71734724,75.98434937,72.86665998,9.469178531,27.05280483
42962893,42962897,42962929,42962930,42962964,42962917,42962927,42962914,42962915,42962912,,89.97,71.96010017,89.66009903,107.4726009,117.3350983,134.8425987,159.7860953,149.86,49300,1,108.65,80.93908065,77.2634089,78.81885818,75.14318643,169.328715,78.39295528,74.71728353,76.27273281,72.59706106,12.69982756,42.13888049
42963127,42962892,42962942,42962922,42962944,42962919,42962900,42962918,42962914,42962998,,95.05,75.79174995,94.2167511,113.1292515,122.7392502,141.0242538,167.1677481,192.83,49500,1,122.8,83.13756256,78.24287223,80.3483055,75.45361518,172.3189241,79.61051979,74.71582946,76.82126273,71.92657241,14.88253737,47.92208076
42962898,42962893,42962992,42962902,42962940,42962919,42962911,42962901,42962926,42963017,,85.98,68.01855469,84.01855087,103.9310532,116.5585514,135.3935455,160.0285396,128.94,49100,1,77.9,80.17250314,77.29248839,78.65733529,75.77732054,166.4973593,77.59313028,74.71311553,76.07796243,73.19794768,8.815566272,12.12164909
42962894,42962897,42962942,42962922,42962985,42962950,42962911,42962903,42962920,42962915,,89.46,71.57605171,89.2010498,107.1510468,116.9585503,135.3510437,159.4355467,145.56,49000,1,75.5,80.77710142,77.21167811,78.72835429,75.16293098,168.9956332,78.27582004,74.71039673,76.2270729,72.6616496,12.90607203,13.67502213
42962894,42962893,42962942,42962922,42962960,42962919,42962900,42962966,42962947,42962915,,93.55,75.89364624,92.41864777,111.9436493,123.0236519,139.1461464,157.6476463,158.53,49400,1,88.45,81.3150916,76.97375893,78.62507282,74.28374015,172.0194334,79.0511687,74.70983603,76.36114993,72.01981726,12.26447223,44.89713311
42962894,42962893,42962942,42962955,42962948,42962919,42962900,42962993,42962901,42962961,,93.6,73.47864914,92.22864914,114.0911503,123.0611504,144.756144,173.0236469,203.57,49300,1,90.45,83.77598766,79.01600954,81.28262927,76.52265114,170.8290794,79.46948686,74.70950874,76.97612847,72.21615035,16.63693295,25.55546165
42962894,42962893,42962929,42962963,42962960,42962904,42962956,42962918,42962928,42962915,,95.14,75.64214897,94.35464859,114.579649,126.0546494,150.1796478,170.757654,203.74,49200,1,76.45,83.72435427,78.71438909,80.968305,75.95833983,172.0944226,79.7186558,74.70869062,76.96260653,71.95264136,16.18218683,18.26202869
42962894,42962893,42963009,42962963,42962957,42962904,42962900,42962918,42962967,42962915,,95.72,77.47365189,96.2486496,115.4736481,127.1686501,149.4411453,176.3386542,222.35,49700,1,85.45,84.73065888,79.45563623,81.96116633,76.68614368,172.0581829,79.98356111,74.70853846,77.21406857,71.93904592,17.41800068,48.29214513
42962897,42962893,42962929,42962922,42962977,42962919,42962900,42962980,42962926,42962912,,90.81,71.66160202,87.99909973,107.2740993,119.3315971,134.5890968,156.1751028,140.58,49000,1,81.65,80.52426381,76.77129809,78.22718941,74.4742237,170.2041594,78.45366425,74.70069853,76.15658985,72.40362414,11.36911215,22.99946696
42962898,42962892,42963010,42962922,42962964,42962919,42962900,42962962,42962921,42962903,,89.13,71.46095085,90.32344818,110.4984512,120.6284492,136.4959557,164.3739497,159.38,49000,1,128.25,81.49156436,77.85820956,79.55665792,75.92330312,168.3663883,78.33112572,74.69777092,76.39621928,72.76286448,12.67746415,62.98658848
42962894,42963127,42962929,42962922,42962985,42962919,42962900,42962903,42962915,42963006,,91.81,71.64080048,89.61579895,109.5533009,120.4557968,140.0933052,160.941796,161.38,49800,1,74.3,81.48356477,77.40176402,79.09838909,75.01658834,170.5278449,78.77886526,74.69706451,76.39368958,72.31188883,12.71124078,18.24045777
42962893,42962892,42962942,42962980,42962985,42962917,42962900,42962912,42962947,42962920,,94.98,74.85160065,93.42660141,112.7890968,121.8565987,141.6841049,168.1441022,197.79,49900,1,106.95,83.26775315,78.35553692,80.4991948,75.58697857,172.1861142,79.60533783,74.6931216,76.83677949,71.92456325,15.26573549,17.42721051
42962898,42962893,42962994,42962930,42962948,42962924,42962900,42962914,42962961,42962901,,92.73,75.81204987,93.77454758,113.0495472,122.5145496,141.954554,171.3535483,191.95,49300,1,68.9,83.32615814,78.78142663,80.93983319,76.39510168,170.3450226,79.23726339,74.69253188,76.85093844,72.30620693,15.4153479,40.37904441
42962898,42962893,42962942,42962902,42962940,42962924,42962925,42962914,42962920,42962939,,90.05,72.26204681,89.57455063,107.7245522,117.2070538,137.4045509,160.3535483,150.98,49200,1,87.9,81.03131202,77.31729853,78.90296863,75.18895514,169.3326856,78.40264514,74.68863165,76.27430174,72.56028825,12.49238621,20.74042112
42962897,42962892,42962929,42962922,42962977,42962919,42962900,42962932,42962903,42963017,,89.44,68.70600319,86.93099976,106.5060005,119.9960026,138.9459854,163.3834967,157.47,49600,1,85,81.39147906,77.71973733,79.39546563,75.7237239,168.6614258,78.36030759,74.68856586,76.36429416,72.69255243,11.64717903,37.22495139
42962893,42963127,42962929,42962930,42962985,42962917,42962900,42962947,42962912,42962920,,92.87,75.33884621,91.8138504,110.4638519,119.9363491,134.9738518,164.6698489,178.2,49500,1,100.45,82.28482394,77.88742687,79.78755311,75.39015604,170.9743047,79.08171606,74.68431899,76.58444523,72.18704816,14.30930515,-8.321532607
42962893,42962892,42962942,42962922,42962985,42962919,42962900,42962914,42963013,42962920,,96.95,76.52609825,94.93860245,113.4261017,123.8886032,141.9961021,165.2915895,196.68,50000,1,91.95,83.20004777,77.96230661,80.09380887,74.85606772,173.7965768,79.9117799,74.67403875,76.80554101,71.56779985,15.57694447,35.51246226
42962894,42962892,42962929,42962922,42962977,42962917,42962900,42962998,42962950,42962920,,95.44,74.85354614,93.25355148,115.2160511,127.5285522,145.2860405,167.8610461,199.61,49200,1,112.8,83.30408841,78.30123109,80.45954133,75.45668401,172.5271798,79.67370477,74.67084745,76.82915769,71.82630037,15.85243904,15.72760493
42962893,42962892,42963010,42962908,42962957,42962937,42962911,42962914,42962962,42962921,,90.44,73.01409721,92.25159836,111.5016003,122.5340965,140.4566048,174.492093,199.41,49000,1,117.95,83.35401033,79.18109907,81.35221577,77.17930451,168.475802,78.84245479,74.66954353,76.84066023,72.66774897,16.49612213,23.58467877
42963127,42962892,42962942,42962922,42962957,42962904,42962900,42962920,42962947,42962998,,97.5,78.16275024,95.41275024,115.8877487,128.1277481,148.5152557,171.2767563,215.66,49200,1,111.8,84.26160843,78.7525453,81.15104129,75.64197816,173.7054235,80.17668762,74.6676245,77.06612048,71.55705736,16.79683121,35.46511829
42962897,42962892,42962929,42962963,42962957,42962904,42962900,42962914,42963013,42962918,,97.4,77.83499908,96.98500061,115.9350014,126.4500038,148.4549973,172.3464915,215.47,49600,1,102,84.41137814,78.89371309,81.32996225,75.8122972,173.5494018,80.18404657,74.66638152,77.10263067,71.58496562,17.85185424,71.27844095
42962897,42963127,42962929,42962908,42962944,42962919,42962900,42962923,42962915,42962947,,87.97,69.801754,88.01424789,104.7892513,115.1517502,133.969249,158.1577577,135.57,49400,1,84.5,80.24819965,77.00399444,78.401094,75.15688878,168.0351084,77.90400662,74.6598014,76.05690097,72.81269575,11.56681948,12.9693523
42962894,42962892,42962929,42962922,42962972,42962937,42962900,42962903,42963006,42962998,,92.18,71.53404808,88.82154846,110.4090519,121.1965485,142.3015396,168.6520454,186.94,49000,1,87.8,82.76693182,78.39573677,80.42328053,76.05208548,170.1639141,79.02795182,74.65675678,76.68430054,72.31310549,13.44964034,8.008079976
42962898,42963127,42962942,42962922,42962960,42962919,42962900,42962901,42962912,42962947,,91.78,74.57320213,91.4856987,109.7482014,119.5507042,137.0856934,160.5017024,154.53,49400,1,77.75,81.38575999,77.31088325,78.99386387,74.91898713,170.5309792,78.72871428,74.65383754,76.33681816,72.26194142,12.02519541,24.00208861
42962898,42963127,42962942,42962908,42962948,42962924,42962900,42962961,42962901,42962915,,92.86,76.07320023,94.51070404,112.1982002,122.6581978,142.4206963,170.4401994,189.77,49800,1,61.75,83.18310953,78.62466345,80.75912019,76.20067411,170.4975921,79.20372863,74.64528255,76.77973929,72.22129322,16.32728678,38.05977404
42962893,42963127,42962942,42962922,42962957,42962919,42962900,42962918,42962947,42962926,,94.96,75.40134811,93.71385193,113.2888527,123.3788532,143.8188431,165.0898428,186.49,49100,1,105.45,82.75130124,77.91147172,79.93879919,75.09896966,172.4026719,79.48182088,74.64199135,76.66931883,71.8294893,15.37378534,5.710376799
42962898,42962893,42962942,42962922,42962985,42962917,42962900,42962914,42962950,42962912,,93.04,76.04955101,92.5495491,110.8995514,119.9220505,138.7545425,160.7785423,165.56,49200,1,101.9,81.67606033,77.3364794,79.09576121,74.75618027,171.3928696,78.97851403,74.6389331,76.39821491,72.05863397,14.19157358,30.83945215
42962894,42963127,42962929,42962922,42962948,42962919,42962900,42962961,42962901,42962998,,95.3,76.67829704,92.84079742,113.5533028,125.6558002,148.3908081,169.742299,200.4,49100,1,77.3,83.55490183,78.51980232,80.75125861,75.71615909,172.2681663,79.66417621,74.62907669,76.86053298,71.82543347,16.71304954,29.58302498
42962894,42962892,42962942,42962922,42962977,42962924,42962911,42962901,42962998,42962947,,93.36,75.16605186,94.05354691,111.6285477,123.1260475,143.4810516,167.7555402,188.42,49100,1,81.8,82.84689688,78.25467516,80.30953447,75.71731275,171.0593635,79.21968133,74.62745961,76.68231893,72.09009721,13.80092947,33.98486078
42962894,42962892,42962942,42962922,42962957,42962919,42962900,42962937,42962928,42962947,,96.01,74.94105148,94.22854996,113.9535522,126.9060471,148.8635468,170.1090462,208.73,49900,1,83.8,83.75528683,78.56703388,80.84908171,75.66082875,172.7386419,79.81534845,74.6270955,76.90914333,71.72089037,17.74323693,29.09250557
42962898,42962893,42962929,42962922,42962990,42962919,42962900,42962914,42962901,42963006,,93.46,74.0040493,91.21655273,110.6665478,121.3465519,140.1915642,160.9710527,163.24,49800,1,85.9,81.78387174,77.35092697,79.14086991,74.70792514,171.6697115,79.05704472,74.62409995,76.4140429,71.98109813,12.01343451,66.69143438
42962899,42962892,42962942,42962922,42962977,42962919,42962900,42962914,42962993,42962903,,89.69,69.95025253,87.58774948,108.9752522,118.2002502,138.0552559,164.0772443,160.37,49100,1,75.6,81.52014865,77.76353455,79.48754953,75.73093543,168.7661407,78.3807028,74.6240887,76.34810369,72.59148958,12.03044065,13.41253221
42962898,42962894,42962929,42962922,42962940,42962924,42962900,42962901,42962998,42962939,,91.7,74.62649536,91.05150223,111.4639988,121.0515015,138.636496,161.3124893,157.34,49200,1,74.75,81.48191323,77.39310595,79.10861804,75.01981075,170.401504,78.70867216,74.61986487,76.33537696,72.24656968,11.76212405,25.73615313
42962893,42962892,42962942,42962908,42962977,42962919,42962900,42962914,42962962,42962998,,94.96,75.75159645,94.07659912,113.889101,125.8265991,142.9366051,165.8510991,190.38,50000,1,105.95,82.86156159,77.99596407,80.05640008,75.19080256,172.3364549,79.48541506,74.61981754,76.68025355,71.81465603,14.31044322,46.20090723
42962898,42962892,42962942,42962908,42962990,42962919,42962900,42962921,42962914,42962947,,91.48,71.69045258,89.89044952,110.2779484,121.2654495,142.440451,161.226454,158.91,49800,1,102.25,81.42347438,77.3810157,79.08213861,75.03967993,170.2531487,78.66144141,74.61898272,76.32010564,72.27764696,12.18288532,56.99692369
42962894,42962893,42962929,42962963,42962957,42962904,42963004,42962918,42962928,42962901,,97.83,78.55464935,97.1296463,118.6671486,128.4121483,151.5621567,180.057157,240.83,50000,1,83.45,85.70237344,79.88096807,82.65230066,76.8308953,173.2254508,80.43844845,74.61704309,77.38837568,71.56697031,20.06280782,38.40405941
42962894,42962899,42962942,42962922,42962948,42962919,42962900,42962923,42962903,42962947,,88.68,69.12830162,86.86579895,105.5533009,117.3208015,137.5007988,163.7477989,154.39,49300,1,63.1,81.25784213,77.71003638,79.37171999,75.82391424,168.077599,78.15891344,74.61110769,76.2727913,72.72498555,12.62567561,-7.723435014
42962894,42962897,42962942,42962930,42962977,42962904,42962900,42962918,42962939,42962947,,92.04,73.45105171,91.40105057,111.0510502,122.8660446,140.45355,162.3935437,163.09,49000,1,70.5,81.71771912,77.52927488,79.30621667,75.11777242,170.5523966,78.79839619,74.60995195,76.38689374,72.1984495,12.15652488,30.4220438
42962898,42962892,42962942,42962908,42962948,42962919,42962900,42962914,42962932,42962998,,92.68,72.87495041,90.46244812,110.1249466,120.5374451,139.6374512,165.5449451,175.65,49200,1,88.25,82.34888737,77.94789331,79.8826282,75.48163413,170.7521083,79.01094187,74.60994781,76.5446827,72.14368864,13.40122011,42.65097678
