P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42722864,42722874,42722948,42722900,42722975,42722909,42722906,42722949,42722996,42722879,,90.79,75.44720078,89.50970459,106.9597015,117.0172039,136.6571953,159.6096954,105.8811682,49000,1,48,78.62181479,76.64079315,77.7586614,75.77763976,163.0162624,76.13136344,74.1503418,75.26821004,73.2871884,4.68749927,-24.55225587
42722872,42722868,42722907,42722984,42722887,42723012,42722888,42722889,42722916,42722979,,88.39,71.1053524,89.29285431,108.3803501,118.6753471,139.377858,161.7363496,106.6666667,48400,1,58.15,78.33971095,76.64033594,77.7812238,76.08184879,161.2453108,75.47553454,73.77615954,74.91704739,73.21767239,5.823082549,-12.90853769
42722866,42722875,42722899,42722905,42722975,42722928,42722912,42722889,42722987,42722882,,89.7,72.62500191,91.125,110.5750027,119.9000015,139.0775032,161.600506,109.6576032,49400,1,72.25,78.56505291,76.63959844,77.83110197,75.90564749,162.0855941,75.72449326,73.79903878,74.99054231,73.06508784,8.444388853,16.66551232
42722875,42722870,42722957,42722876,42722925,42722902,42722997,42722898,42722895,42722893,,85.53,68.65850067,85.58349991,103.5084991,113.6234985,132.318502,158.3205022,74.20946626,49700,1,79.1,77.5843329,76.63811017,77.44088665,76.49466393,159.8660129,75.31944968,74.37322695,75.17600344,74.22978071,2.878074182,3.016551025
42722864,42722868,42723004,42722905,42722936,42723012,42722965,42722979,42722882,42722916,,95.81,80.27920151,95.91670227,115.6416988,127.1141979,145.8417053,163.9966992,152.8499496,48700,1,90.05,79.83012343,76.63789962,78.25146717,75.05924336,165.6328056,76.56807704,73.37585324,74.98942078,71.79719698,12.01827407,-9.384382516
42729793,42722872,42722948,42722905,42722885,42722928,42722927,42722889,42722879,42723035,,87.45,68.53549957,87.6855011,108.3729992,120.6930016,139.6029953,162.988504,109.3252769,48900,1,82.95,78.25633234,76.63664086,77.81290479,76.19321332,160.498968,75.17096811,73.55127663,74.72754056,73.10784908,0,-5.520419776
42722866,42722867,42722982,42723007,42722956,42722939,42722903,42722882,42722970,42722898,,99.09,81.13405228,102.9840508,121.5215492,131.2165459,148.0090485,168.3700394,179.3152064,49000,1,125.4,80.72481248,76.63497738,78.66524886,74.57541376,167.156778,76.69356167,72.60372658,74.63399806,70.54416296,16.49890433,-7.185566425
42722864,42722866,42723004,42722984,42722936,42723012,42722903,42722882,42722931,42722913,,94.74,78.19634819,97.45884705,117.1713505,127.2888496,141.8713562,162.5703381,141.0070493,50000,1,74.9,79.53353416,76.63173411,78.1105701,75.20877004,165.1332453,76.51999026,73.61819021,75.0970262,72.19522615,11.51774619,-4.160620272
42722864,42722867,42722911,42723002,42722955,42723005,42723012,42722979,42722916,42722880,,94.63,77.26789856,94.74290085,112.4554005,123.2828983,139.6829071,166.2218954,158.388721,48200,1,83.1,79.76919419,76.63000683,78.32869369,75.18950634,164.6144851,76.11363412,72.97444677,74.67313362,71.53394627,10.8720776,-28.43779027
42722874,42722867,42722899,42722905,42722936,42722928,42722959,42722889,42723008,42722883,,93.64,75.38639832,94.22389984,115.4989014,127.0639042,142.5239014,165.4498984,143.5750252,48900,1,124.5,79.53568882,76.62793757,78.23503517,75.32728392,164.0861372,76.01504966,73.10729841,74.71439601,71.80664476,9.341738537,2.091533318
42729793,42722867,42723010,42723007,42722880,42722890,42722997,42722898,42722972,42722876,,94.39,77.27004814,96.53255081,115.7575455,126.6575546,145.7600388,169.688047,166.4954683,49800,1,115.35,79.96800943,76.62759093,78.52900481,75.18858631,164.0365398,75.70277242,72.36235392,74.2637678,70.9233493,12.57620085,-21.38527781
42722869,42722867,42722899,42722905,42723005,42722928,42722927,42722889,42722987,42722898,,93.39,75.00514984,94.96764755,114.3301487,125.7576527,145.7476456,169.2051575,161.3192346,49800,1,119.95,79.75207484,76.62410185,78.45148875,75.32351577,163.4658802,75.57050022,72.44252723,74.26991413,71.14194115,13.4370172,-24.6856004
42722864,42722868,42722988,42722896,42722941,42722903,42722959,42722991,42722934,42722985,,95.55,77.44270134,94.96769714,111.605196,121.8576969,138.9001999,159.1991881,126.7472306,48100,1,118.05,79.43545568,76.62161725,77.93126004,75.1174216,166.0537896,77.01072297,74.19688453,75.50652732,72.69268888,7.362683552,-3.704553843
42722872,42722870,42722899,42723007,42722930,42722890,42722901,42722970,42722910,42722880,,99.38,80.583004,98.19549561,119.6080036,131.1954956,150.825502,170.1974957,184.612286,49100,1,146.85,80.89623346,76.62133981,78.77926612,74.50437247,167.1098953,76.53942188,72.26452824,74.42245454,70.1475609,16.90307264,-10.9635286
42722864,42722868,42723004,42723002,42722930,42722921,42722903,42722931,42722991,42722886,,97.05,80.43420219,97.17169571,113.6841984,123.7616962,142.7992065,162.500704,148.8821752,49300,1,72.05,79.93616453,76.62043333,78.20063582,74.88490462,166.5907405,76.93108578,73.61535458,75.19555707,71.87982588,10.21345876,-14.87063318
42722875,42722870,42722899,42722905,42722936,42722902,42722997,42722987,42722889,42722878,,88.39,69.70849991,89.33349991,108.2210026,120.1084976,138.9260078,163.1705081,112.24572,48200,1,107.1,78.42609935,76.61876213,77.8514202,76.04408298,161.0617704,75.30280431,73.49546709,74.72812516,72.92078794,6.960993975,4.066516086
42722864,42722868,42723053,42722894,42722975,42722903,42722901,42722934,42722960,42722996,,97.22,78.95270157,95.70269775,116.0652027,126.1526958,142.7076981,159.8611917,131.8529708,48200,1,93.05,79.77978097,76.61823745,78.0441604,74.88261689,167.0214808,77.23763267,74.07608915,75.50201211,72.34046859,0,16.12764299
42729793,42722872,42722982,42722900,42722956,42722890,42722901,42723008,42722883,42722880,,93.79,75.51049995,94.23550415,115.1980019,127.400499,148.1429955,169.5000041,160.8761329,49100,1,103.95,79.83925408,76.61598766,78.48082245,75.25755602,163.6784698,75.60318133,72.37991491,74.2447497,71.02148328,14.36340875,-29.89647686
42722864,42722870,42722911,42722935,42722930,42722947,42722903,42722920,42722991,42722910,,96.88,79.58534622,96.13534927,116.5103493,126.5753483,145.1753548,162.0618486,146.3041289,50000,1,138.75,79.87151738,76.61553478,78.16193576,74.90595315,166.5361622,76.94189607,73.68591347,75.23231445,71.97633184,10.98129604,-11.01087183
42722866,42722868,42722899,42722984,42722925,42722909,42722919,42722882,42723029,42723055,,90.29,74.12035179,92.50785065,111.0328522,120.0128487,139.8703552,158.3568552,94.4612286,48100,1,49.35,78.42576726,76.6135266,77.63645266,75.82421201,162.84679,76.14630367,74.33406302,75.35698908,73.54474842,3.177543463,-0.296657463
42722864,42722869,42723053,42722894,42722891,42722926,42722997,42722924,42722989,42722893,,88.87,71.70495224,88.91745377,107.4674454,117.5049454,135.6974503,155.7209378,82.05438066,49600,1,106.45,77.98498553,76.6128875,77.41007343,76.0379754,162.2776971,76.16833982,74.79624179,75.59342773,74.22132969,0,-15.38273096
42722866,42722867,42722911,42723002,42722885,42722999,42722903,42722920,42723054,42722886,,92.9,77.02005196,94.14505005,112.1950531,121.5825516,135.8550468,161.098047,123.7361531,49400,1,97.4,79.08623194,76.61186859,77.9208444,75.44648105,164.1505328,76.32469202,73.85032867,75.15930449,72.68494114,8.234645549,-6.191632897
42722871,42722868,42722982,42723007,42722880,42722903,42722901,42722883,42722924,42722939,,98.41,79.23285103,98.55784988,116.7828522,127.3628548,147.6828461,169.1858461,176.8277946,49900,1,118.8,80.64445845,76.61173446,78.66549166,74.63276768,166.6210814,76.46215364,72.42942966,74.48318685,70.45046287,15.01807504,-10.50746143
42722870,42722867,42722899,42722905,42722891,42722928,42723034,42722889,42722987,42723009,,95.65,79.79204941,96.85455322,115.3045502,126.9045498,143.5570503,163.9115411,144.6928499,48200,1,108.25,79.77658534,76.60969073,78.21553696,75.04864235,165.5332541,76.52009504,73.35320044,74.95904666,71.79215205,7.326229946,6.239559129
42722870,42722868,42722907,42722957,42722887,42722928,42722901,42722882,42723017,42723028,,93.86,75.40334702,92.5033493,110.8783531,121.5233482,139.6358566,159.8388539,114.3403827,48800,1,117.2,79.16851845,76.60927704,77.88439019,75.32514878,164.9082231,76.62730726,74.06806584,75.34317899,72.78393758,3.219062636,3.145697713
42722871,42722868,42722899,42722905,42722956,42722928,42722965,42722924,42722898,42722886,,96.76,79.2078495,97.63285065,116.8578529,126.5328522,144.3903435,166.2438492,157.8851964,49700,1,136.8,80.1375351,76.60613192,78.40582642,74.87442325,165.9433295,76.47016029,72.93875711,74.73845161,71.20704843,13.25835506,-5.176126212
42722866,42722868,42722982,42722896,42722885,42722963,42722927,42722985,42723008,42722910,,94.67,77.17034721,94.85784912,113.3078518,123.5403526,144.0928551,161.0383522,128.489426,48300,1,108.35,79.39555661,76.60510117,77.99104243,75.200587,165.2687248,76.642247,73.85179157,75.23773283,72.4472774,9.342523264,-12.16840819
42722866,42722867,42723004,42722984,42722955,42722926,42722912,42722882,42722916,42722989,,92.06,75.45055008,93.03804779,113.025547,123.6005493,140.4205551,157.2815463,102.7190332,48400,1,104.4,78.66109307,76.60280387,77.64091287,75.58262367,164.0885471,76.56694631,74.50865711,75.5467661,73.4884769,7.590030452,31.85915947
42722864,42722868,42722988,42722894,42722930,42722954,42722927,42723031,42722898,42722960,,98.46,83.20269775,99.55270004,115.3526993,127.0102013,141.9427094,161.3596918,146.6163142,48500,1,96.05,80.09727845,76.60234405,78.17874661,74.68381221,167.6117264,77.2866026,73.7916682,75.36807076,71.87313636,9.336826427,-12.61158884
42722869,42722867,42722988,42722905,42722891,42722926,42722959,42722889,42723009,42722934,,90.46,72.19364929,90.71865082,110.3811512,120.6511467,140.2086494,159.9061462,107.6233635,48800,1,139.95,78.55737156,76.60182399,77.72958995,75.77404238,162.7592916,76.00185531,74.04630773,75.17407369,73.21852612,6.877387897,-5.19769825
42722864,42722868,42722948,42722896,42722925,42722903,42722919,42722991,42722986,42722951,,92.66,73.70519829,90.94269943,109.1426926,118.6801926,137.2527054,158.4977063,108.5800604,49500,1,52.05,78.8535509,76.60160011,77.74163314,75.48968235,164.3159271,76.54536961,74.29341882,75.43345184,73.18150105,3.229847029,-17.91715324
42722872,42722875,42722943,42722900,42722962,42722902,42722908,42722985,42722878,42722876,,85.55,66.44200134,84.19200134,103.6544991,113.9495018,131.2545044,157.2575043,70.86606244,48400,1,88.05,77.48799711,76.60025324,77.34488263,76.45713876,159.9966814,75.39722341,74.50947954,75.25410893,74.36636506,4.232639867,-9.345723689
42722870,42722867,42722911,42723002,42722941,42722890,42722903,42722916,42723054,42722886,,97.58,80.9095459,99.259552,116.3220539,125.4245533,141.4095459,162.229549,147.0090634,48800,1,103.25,79.99734107,76.59793285,78.18902171,74.78961349,166.9498859,77.03239385,73.63298563,75.22407449,71.82466627,11.41261143,8.666408062
42722864,42722875,42723004,42722984,42722891,42723012,42722888,42722920,42722880,42722898,,96.27,79.60885429,96.38385391,115.7838497,127.0738529,143.9713478,164.659344,152.2054381,49400,1,69.95,79.92994701,76.59381594,78.27613435,74.94000328,165.8259121,76.53680445,73.20067339,74.88299179,71.54686073,11.35737339,-10.90329885
42722869,42722868,42722988,42722894,42722891,42722933,42722901,42722934,42722924,42723048,,91.03,69.85194969,90.11445236,110.6769505,121.996949,141.7994438,159.92345,107.7442095,48300,1,133.9,78.65543538,76.59347093,77.7492971,75.68733265,163.1128378,76.09409514,74.0321307,75.18795687,73.12599242,0,2.822977118
42722872,42722870,42722907,42722935,42722995,42722976,42722908,42722882,42723008,42722876,,94.25,77.3579998,93.52050018,111.907999,121.4029995,140.7529991,155.4459956,97.5427996,48200,1,80.85,78.91899879,76.59288105,77.61816488,75.29204715,165.68818,77.1439812,74.81786346,75.84314729,73.51702955,5.651505752,-5.055666342
42722869,42722870,42722988,42722957,42722891,42722933,42722997,42722889,42722934,42722876,,89.63,72.50559807,90.31809616,110.3681011,118.8180954,137.5256027,157.9565999,94.39073515,49900,1,105.6,78.26521715,76.59276885,77.56489921,75.89245091,162.4740305,76.04914402,74.37669572,75.34882608,73.67637778,6.86492225,0.718848547
42722864,42722869,42723010,42722935,42722921,42723012,42722906,42722882,42723054,42722913,,91.62,75.46444893,92.56444931,110.5394516,121.4469524,141.0944588,164.2474411,138.1168177,48100,1,76.45,79.06362346,76.59100075,78.03958773,75.56696502,162.9513572,75.74189827,73.26927555,74.71786253,72.24523982,11.79197725,-25.58064759
42722872,42722870,42722943,42723007,42722921,42722890,42722901,42722880,42722898,42722910,,99.65,79.67049789,98.02050018,119.4080009,132.9604965,150.6580078,170.2179956,183.917422,49800,1,131.85,80.9238473,76.58783021,78.7647301,74.42871301,167.2660008,76.55226481,72.21624771,74.39314761,70.05713051,14.42799385,-7.951468229
42722870,42722868,42722907,42723007,42722887,42722903,42722976,42722889,42723009,42722924,,95.47,77.84084892,94.30335236,112.0158482,122.4933487,138.3958565,158.9878477,118.0966767,48600,1,86.2,79.38358379,76.58764551,77.88636311,75.09042483,166.0181429,76.98465166,74.18871338,75.48743098,72.6914927,3.785124188,-9.849133343
42722866,42722868,42722957,42722900,42722887,42722976,42722908,42723009,42723028,42722898,,93.32,74.57035446,93.53285217,110.8578529,122.39035,141.3928436,160.9948491,115.6797583,48400,1,70.35,79.13823724,76.58755594,77.9131053,75.36242401,164.4192454,76.38672108,73.83603978,75.16158914,72.61090785,3.13984383,4.329007491
42722866,42722867,42722948,42722945,42722995,42722903,42722908,42723008,42722879,42722996,,96.67,78.27454948,97.46205139,115.4245491,125.0770496,141.8245422,159.9640514,132.2557905,48400,1,62.4,79.66711146,76.58662673,77.99943635,74.91895162,166.6524151,77.09635771,74.01587298,75.4286826,72.34819786,10.56338185,11.47620678
42729793,42722868,42722948,42722945,42722880,42722903,42722927,42722910,42723035,42722879,,94.16,75.40884972,92.77134705,113.4588547,124.8713531,143.521347,164.0798502,139.3957704,50000,1,98.3,79.5050434,76.58621967,78.13939548,75.22057176,164.5677118,76.21116389,73.29234017,74.84551598,71.92669225,0,-6.669270992
42722864,42722867,42722899,42723007,42722936,42722939,42722965,42722987,42722970,42722893,,96.3,79.09139824,97.72890091,115.8539028,125.7864006,143.428894,168.9803972,177.3816717,48500,1,119.1,80.23385186,76.5861604,78.53676824,74.88907678,165.3108946,76.07911196,72.4314205,74.38202834,70.73433688,11.5982422,-22.79662043
42729793,42722866,42722899,42722905,42722930,42722928,42722965,42722889,42722972,42722910,,89.66,72.61049843,90.78549957,110.1854992,121.6405003,143.5654922,166.857495,137.7844914,49700,1,126.15,78.89103393,76.58527827,78.10724728,75.80149162,161.3959146,75.10891356,72.8031579,74.32512691,72.01937125,12.94664652,0.705964025
42722869,42722871,42722982,42722984,42722880,42722890,42722888,42722979,42722939,42722886,,90.24,73.05960274,91.93460083,111.8595963,122.0246006,143.1745979,168.8021069,146.0020141,49700,1,89.2,79.12989124,76.58228721,78.25036624,75.70276222,161.5205484,75.00517913,72.4575751,74.12565414,71.57805011,12.68334126,-27.45674253
42722870,42722867,42722982,42723007,42722880,42722939,42722991,42722931,42722898,42722879,,100.59,83.06955147,101.544548,121.5820484,133.2020477,151.5995438,169.6975496,189.7482377,49600,1,97.25,81.05218847,76.58184906,78.7699723,74.29963288,167.9191448,76.77003493,72.29969551,74.48781875,70.01747933,14.65098982,-0.933412649
42722870,42722868,42722907,42722957,42722887,42722954,42722906,42723028,42723009,42722883,,91.01,71.95334816,89.57835388,108.8658524,119.0783539,138.4883476,156.3813568,89.55689829,48200,1,61.2,78.39486643,76.58133489,77.52051125,75.7069797,163.5317632,76.45169257,74.63816103,75.57733738,73.76380584,2.899581029,13.55876327
42722869,42722870,42722911,42722876,42722941,42722999,42722903,42723054,42722920,42722886,,90.72,74.89109612,93.19109726,109.2035999,118.3386013,135.9685951,159.0565981,104.3705942,49400,1,69.6,78.53069268,76.58127118,77.67190999,75.72248849,163.0204114,76.11755895,74.16813745,75.25877626,73.30935475,7.382097172,6.588052958
42729793,42722868,42722899,42723007,42722936,42722890,42722901,42722934,42722886,42722939,,96.74,76.75584984,97.59334946,117.5558491,127.5833515,145.6408478,171.5828441,184.5417925,49800,1,155.3,80.49242253,76.58113783,78.71235038,74.80106568,165.2659192,75.87885703,71.96757232,74.09878487,70.18750017,16.85636407,-5.606421083
42722873,42722869,42722982,42722984,42722880,42722890,42722888,42722979,42722939,42722886,,90.51,75.50959969,91.2845993,111.1470966,122.3720947,141.602095,168.6901009,146.6565962,48900,1,89.6,79.16883386,76.57973655,78.25348265,75.66438534,161.7032669,75.06294676,72.47384944,74.14759555,71.55849823,12.90009822,-20.61937749
42722864,42722869,42723037,42722896,42723005,42723012,42722888,42722882,42722889,42723029,,89.03,71.9884491,88.93845367,108.2384491,117.475946,135.5534523,160.7114461,107.3514602,49400,1,63.45,78.34077899,76.57746883,77.69457021,75.93126005,161.7528604,75.63568364,73.87237348,74.98947486,73.2261647,4.748641309,-21.78980261
42722864,42722870,42722899,42722896,42722936,42722928,42722919,42722970,42722949,42723054,,98.32,80.81535339,98.3403511,117.2778511,126.0878525,142.1978447,162.2693503,150.6747231,48300,1,101.75,80.11868418,76.57630956,78.20668986,74.66431524,167.403151,77.1395376,73.59716299,75.22754328,71.68516867,9.155383377,-11.11844629
42722870,42722868,42722948,42722896,42722956,42722890,42722919,42722880,42722951,42723055,,97.79,79.05335236,97.90335083,116.5408516,127.1858517,144.4083565,161.0833537,136.1933535,48800,1,65.2,79.94002403,76.57616447,78.10984442,74.74598486,167.2156335,77.1691638,73.80530424,75.33898419,71.97512463,5.284355825,7.650903612
42722874,42722867,42722988,42722884,42722891,42722933,42722912,42722934,42723031,42722879,,87.23,68.94890213,86.64889908,106.2989044,117.7989044,136.2614014,157.8259044,84.95468278,48900,1,113.5,77.81260665,76.57447021,77.43380793,76.19567149,160.9747034,75.61339223,74.37525578,75.2345935,73.99645706,4.734212075,-11.832802
42722866,42722867,42723010,42722935,42722930,42722983,42722906,42722916,42722972,42722879,,91.54,76.23404884,93.85905075,110.8965511,122.1765541,139.661557,161.1225545,120.7653575,49200,1,91.4,78.81848687,76.57421185,77.8298799,75.58560488,163.2796979,76.04008967,73.79581465,75.05148271,72.80720769,9.7332582,-13.45929056
42722869,42722868,42722982,42723007,42722956,42722933,42722888,42722886,42722910,42722898,,97.96,81.15494919,99.99245071,118.5174522,128.7249535,148.1249474,167.031956,167.4823766,49400,1,127.9,80.38679186,76.57353167,78.48101724,74.66775705,166.5902036,76.57010976,72.75684956,74.66433514,70.85107494,15.00540846,-4.806061834
42722867,42722868,42722988,42722949,42722921,42722933,42722903,42722913,42722898,42722996,,97.87,81.97939873,98.74189758,115.6668987,124.199395,141.8444038,165.2468976,162.2255791,48300,1,124.55,80.24454489,76.57255812,78.36641466,74.69442789,166.7527774,76.74110547,73.0691187,74.86297524,71.19098847,12.74469271,-16.63915664
42722866,42722868,42722982,42722935,42722880,42722939,42722976,42722886,42722913,42722996,,96.71,82.48284912,98.63285065,117.5078487,127.5053493,146.1903465,166.5893552,160.4128902,49800,1,79.35,80.13036708,76.57244038,78.39674646,74.83881976,165.8581707,76.39106942,72.83314272,74.65744881,71.09952211,9.942617879,-13.14945817
42729793,42722864,42722899,42722905,42722921,42722928,42722959,42722987,42722889,42722989,,94.73,76.60534668,94.48035049,115.6053467,126.6203476,146.2553528,165.4788528,153.5045317,49600,1,112.85,79.6944318,76.56922618,78.23685154,75.11164591,164.7484794,76.14913598,73.02393035,74.69155571,71.56635009,12.35665328,-4.483341798
42722872,42722868,42722899,42722905,42722936,42722928,42722901,42722979,42722965,42722879,,92.21,74.2078495,92.58285141,113.8453541,124.9828491,143.3403549,169.0978552,157.5125881,49100,1,117.15,79.49365528,76.56581261,78.34331213,75.41546946,162.717573,75.31149986,72.38365719,74.16115671,71.23331404,13.98465525,-32.37066865
42722864,42722875,42722948,42723007,42722885,42722890,42722927,42722939,42723035,42722879,,95.31,76.55735397,95.71984863,117.6198502,129.5348503,147.2923515,163.8243547,146.4753273,48700,1,51.95,79.6792647,76.56453496,78.15727411,75.04254437,165.3151057,76.42303784,73.3083081,74.90104725,71.78631751,0,14.97879177
42722864,42722870,42722911,42722876,42722941,42723012,42722888,42723054,42722920,42723029,,96.19,80.43035126,98.63035202,115.5303478,124.8628471,142.2128525,158.2653407,125.5287009,49100,1,69.75,79.4460189,76.56339582,77.85407614,74.97145306,166.5516912,77.16592068,74.28329759,75.57397792,72.69135483,7.397575749,17.13026315
42722864,42722872,42723053,42722905,42722891,42722890,42722888,42722924,42723048,42722989,,91.98,76.5293541,92.84185028,110.2543507,119.8418503,135.8418579,158.5103366,107.5730111,48100,1,116.7,78.70381946,76.55894369,77.67631733,75.53144156,163.8725207,76.37920069,74.23432492,75.35169856,73.20682279,0,-15.49030393
42722869,42722875,42722948,42723007,42722891,42722890,42722927,42722924,42722886,42722880,,92.24,73.14710045,92.55960083,112.3970985,122.2146004,141.749604,164.2411038,132.4773414,49600,1,69.8,79.15255236,76.55796114,78.03951524,75.44492402,163.3310253,75.82092718,73.22633596,74.70789006,72.11329884,11.55914736,-16.90164655
42722864,42722868,42722982,42722900,42722956,42722928,42722965,42722882,42722934,42723035,,102.26,86.39019585,103.6026993,118.7527008,128.2602013,142.6127068,161.6046918,162.5276939,49100,1,97.05,80.7665425,76.55625104,78.32609326,74.1158018,169.9559584,77.89746509,73.68717364,75.45701585,71.2467244,0,-9.289693832
42722864,42722868,42722899,42723002,42722941,42722928,42722965,42722987,42722889,42722916,,98.15,82.11519623,98.90270233,116.5152016,128.6101921,146.7627007,164.0587038,160.1711984,49800,1,73.05,80.20007169,76.5556158,78.29182132,74.64736543,167.0693193,76.89970551,73.25524963,74.99145514,71.34699926,11.70754609,28.11565399
42729793,42722870,42722911,42723007,42722880,42722954,42722901,42722920,42722939,42722886,,96.37,76.87350082,95.81100082,116.4610023,127.343499,143.9909927,168.4075017,167.7039275,49400,1,116,80.18495196,76.55432595,78.47816128,74.84753528,165.4147496,76.12023663,72.48961063,74.41344596,70.78281995,14.35644878,-26.0840565
42722864,42722866,42723030,42722945,42722885,42722983,42722908,42722965,42723008,42722879,,95.45,77.58535004,94.57285309,114.7603531,125.3803478,141.5403572,158.1803516,120.694864,50000,1,29.9,79.30085139,76.55404517,77.80781816,75.06101194,166.0936579,77.03256566,74.28575945,75.53953243,72.79272622,0,27.37552524
42722864,42722868,42722948,42722984,42722936,42722928,42722927,42722979,42722987,42722879,,99.04,84.54020309,101.6527023,119.927702,129.1602081,145.3751923,164.2802008,166.978852,49100,1,74.05,80.37083229,76.54854088,78.33952202,74.51723061,167.5994231,77.02919916,73.20690776,74.99788889,71.17559749,14.04128882,19.92717683
42722866,42722867,42722943,42722884,42722962,42722926,42722912,42723048,42722989,42722893,,85.24,65.72305298,84.69805527,105.8605518,117.6880562,133.9780533,156.6390469,70.36253776,48900,1,102.4,77.34881561,76.54021516,77.24290199,76.43430154,159.8577653,75.34666877,74.53806832,75.24075514,74.43215469,0,-1.634884439
42722870,42722867,42722907,42723007,42722956,42722947,42722903,42722934,42722939,42722886,,98.74,82.12954903,100.7545509,116.7795486,125.5545502,143.5145477,163.0085471,154.9647533,48200,1,127.25,80.22167692,76.53969196,78.24048853,74.55850357,167.5641781,77.10047558,73.41849062,75.1192872,71.43730224,11.15051123,-16.49712324
42722873,42722867,42722943,42722876,42722995,42722933,42722997,42723028,42722893,42722878,,85.67,67.05955124,85.19704819,103.6220474,113.8795479,133.3920403,156.7225459,72.50755287,48500,1,108.25,77.43101945,76.53882779,77.26619493,76.37400328,160.1174515,75.41374253,74.52155088,75.24891802,74.35672636,3.076325175,-27.39651501
42722874,42722867,42722899,42722884,42722962,42722928,42722888,42722970,42722889,42722987,,89.54,71.30339813,89.19090271,108.3908997,120.6633999,140.4834023,163.8493967,120.4330312,49200,1,108.5,78.62144747,76.53028611,77.87108697,75.7799256,161.6720053,75.3494054,73.25824403,74.59904489,72.50788352,5.742594666,0.133637351
42722864,42722867,42722911,42723002,42722941,42722890,42722991,42722987,42723054,42722886,,96.34,78.91140366,98.14889908,114.6364002,125.2314003,141.1163979,163.7798953,154.3303122,48400,1,86.1,79.83523936,76.52557976,78.16834518,74.85868558,165.955328,76.57383726,73.26417766,74.90694308,71.59728348,10.4526106,4.746415466
42722866,42722870,42722948,42723007,42722887,42722976,42722888,42723009,42722939,42722876,,92.24,77.13299561,93.02050018,109.9954987,118.5029991,139.1480072,158.7559987,106.3746224,49900,1,66.05,78.74537471,76.52530989,77.67507198,75.45500716,163.9946093,76.36639114,74.14632632,75.29608842,73.07602359,4.191198844,-16.14863127
42729793,42722870,42722911,42723007,42722956,42722890,42722908,42722985,42722886,42722898,,99.01,79.67350388,99.46100235,118.9610043,129.2434952,149.7885101,166.7389925,170.3927492,48200,1,131,80.52156298,76.52357246,78.46853823,74.47054772,167.2698924,76.73969041,72.7416999,74.68666567,70.68867516,15.98889328,-6.049600989
42722864,42722868,42722911,42723002,42722930,42722947,42722912,42723054,42722920,42722910,,96.07,80.17020226,96.98270035,114.2951984,123.4251972,142.2277023,161.0206906,139.8086606,48300,1,131.05,79.59094027,76.52271357,77.98418766,74.91596095,166.123858,76.81327061,73.74504391,75.206518,72.13829129,9.846190706,3.287727758
42722870,42722867,42723010,42722876,42722962,42722963,42722991,42722985,42722878,42722895,,92.19,74.47405243,92.21154785,109.8990498,122.8590481,138.5440598,158.2715417,106.8076536,49300,1,117.25,78.69990963,76.52164859,77.63998966,75.46172862,164.0215157,76.40480638,74.22654534,75.34488641,73.16662537,5.138125944,-8.28287378
42722869,42722868,42722957,42722935,42722930,42722921,42722901,42722913,42722886,42722972,,92.25,73.20495224,92.11745071,111.3674507,123.3249508,144.8699471,166.1764499,144.5417925,49500,1,131.9,79.26587803,76.52127423,78.12838048,75.38377669,163.0871081,75.58205682,72.83745303,74.44455928,71.69995548,11.56611816,-19.44895387
42722864,42722870,42723004,42723002,42722955,42722947,42722919,42722916,42722882,42722920,,96.84,80.49434853,97.61935043,114.7318516,125.6768501,143.3218513,155.2213451,113.3434038,49000,1,88.75,79.32065894,76.52099835,77.66079247,74.86113188,167.3206274,77.56114305,74.76148247,75.90127659,73.101616,7.081417021,10.50804555
42722875,42722867,42722907,42722943,42722962,42722902,42722903,42723049,42722878,42722876,,87.71,67.86355019,86.82605362,105.4760494,118.1160511,135.2510529,157.7140498,84.63242699,49700,1,86.45,77.85520411,76.52078713,77.40375642,76.06933944,161.2724228,75.65774393,74.32332695,75.20629624,73.87187926,3.830581222,5.800579116
42722873,42722870,42722982,42722876,42722956,42722902,42722997,42722886,42722898,42722893,,92.03,76.34600067,94.13349915,113.8335018,124.2384968,141.5284996,162.1205022,119.5166163,49800,1,103.9,78.93941521,76.51835977,77.86670268,75.44564724,163.4465179,75.96709902,73.54604358,74.89438649,72.47333105,6.434132287,6.540708989
42729793,42722867,42723010,42722900,42722956,42722890,42722901,42723008,42722886,42722898,,99.92,81.33205032,99.91954803,122.3195477,133.152047,151.4995522,170.2970557,190.1913394,49400,1,145.35,80.93035772,76.51649337,78.72227178,74.30840744,167.4022964,76.52110842,72.10724407,74.31302248,69.89915814,16.9379165,12.92200685
42722864,42722867,42723053,42722884,42722962,42722902,42722997,42722965,42722970,42722893,,89.44,71.74639893,88.73389816,108.3964024,118.8438976,136.8939102,160.1409111,106.978852,48900,1,97.1,78.33201274,76.5139501,77.62497747,75.80691483,162.0596809,75.70596589,73.88790324,74.99893062,73.18086797,0,-8.902544528
