P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
43024327,43024325,43024365,43024347,43024341,43024387,43024420,43024339,43024368,43024331,,93.83,74.75100327,92.51350021,109.8760014,122.0709999,139.0660065,157.718501,198.1,49800,1,94.1,82.48702276,77.22447877,79.42805084,74.16550685,172.739824,78.93527849,73.6727345,75.87630656,70.61376257,16.92309137,5.542573333
43024327,43024325,43024404,43024354,43024351,43024349,43024397,43024335,43024331,43024396,,91.52,73.14600182,90.98349762,109.1210041,120.6585007,140.7084961,163.3674901,202.79,49400,1,88.1,83.16810257,78.32881279,80.59684177,75.75755198,170.7116296,78.93527644,74.09598666,76.36401564,71.52472585,16.84016773,17.43589938
43024326,43024330,43024338,43024336,43024351,43024363,43024352,43024414,43024331,43024368,,91.48,71.70129395,90.813797,110.7388039,120.4013,142.4238029,163.6238,201.37,50000,1,64.5,83.20310785,78.36509085,80.64167965,75.80366265,170.661622,78.93476967,74.09675267,76.37334146,71.53532446,17.73193346,187.7890348
43024324,43024328,43024383,43024371,43024341,43024386,43024391,43024395,43024337,43024333,,87.79,69.08749962,85.25,104.7124977,114.6650013,132.860006,155.2194969,148.14,48000,1,101.75,81.69925848,78.18359968,79.75448799,76.23882919,169.0391072,78.93136405,75.41570525,76.98659356,73.47093476,11.20058533,-27.48251557
43024325,43024329,43024338,43024452,43024340,43024350,43024362,43024346,43024392,43024337,,87.18,69.13990402,85.13990021,104.5273991,115.7874004,132.1198959,152.3748987,135.79,48500,1,85.25,81.23474075,77.99189948,79.37847581,76.13563454,168.9061896,78.93127674,75.68843547,77.07501179,73.83217052,12.10453378,-40.72695374
43024327,43024328,43024365,43024336,43024351,43024387,43024364,43024331,43024445,43024339,,91.41,72.82499886,89.27499771,108.3875027,118.5725021,139.9099945,161.664494,195.23,48800,1,84.2,82.90477226,78.15751268,80.33773427,75.59047469,170.7968025,78.9311455,74.18388592,76.3641075,71.61684793,16.14034658,-72.03086615
43024327,43024328,43024338,43024336,43024341,43024352,43024397,43024407,43024445,43024333,,89.72,72.68749809,89.55000305,107.7124977,119.4150013,137.8050026,162.304503,188.23,48400,1,112.2,82.88348565,78.57532986,80.6406748,76.33251902,169.6370388,78.93026168,74.62210589,76.68745083,72.37929505,16.0185246,27.66827345
43024329,43024323,43024383,43024389,43024385,43024387,43024362,43024334,43024346,43024333,,86.15,68.88544846,85.77294922,104.2479496,114.6054466,132.4579521,156.7554553,144.84,48700,1,96.44666667,81.81239954,78.68779871,80.19022477,77.06562393,167.8276248,78.92729615,75.80269531,77.30512137,74.18052054,12.87065172,16.18367285
43024325,43024323,43024338,43024406,43024351,43024363,43024362,43024334,43024395,43024368,,87.16,66.42505074,85.20005035,104.5500488,115.4400517,133.9575432,152.4000549,134.03,49600,1,160.2966667,81.2343389,77.99465981,79.38138363,76.14170455,168.8894506,78.92712269,75.6874436,77.07416743,73.83448834,10.98764338,208.2708597
43024325,43024324,43024430,43024371,43024341,43024350,43024362,43024395,43024345,43024343,,87.6,68.65850067,86.13349915,104.1210041,112.9235004,131.0660019,152.9639961,139.04,48500,1,137.65,81.34821098,77.96696017,79.41757059,76.03631978,169.1234451,78.92702011,75.54576931,76.99637972,73.61512892,9.959883197,-50.67106485
43024325,43024324,43024365,43024406,43024372,43024350,43024362,43024388,43024346,43024334,,86.48,67.20849609,85.65850067,103.1210022,113.2584991,130.3410019,153.3689902,134.77,48900,1,119.65,81.33085243,78.24111409,79.61480524,76.52506689,168.3564204,78.92582621,75.83608786,77.20977901,74.12004067,11.00669129,-0.898955669
43024330,43024323,43024338,43024389,43024351,43024352,43024397,43024343,43024435,43024333,,86.37,66.01484489,84.32735062,105.2023525,115.9348534,136.4498497,166.9313528,181.74,48200,1,85.59666667,83.33819979,79.77467899,81.76875694,78.20523614,167.0252048,78.92540876,75.36188796,77.35596591,73.79244512,17.14850108,53.15452814
43024330,43024324,43024433,43024354,43024340,43024452,43024362,43024334,43024339,43024335,,87.1,66.2643013,84.17680359,103.4393024,113.4143005,132.0817978,153.6278006,139.93,49100,1,110.95,81.41129316,78.14177233,79.58070486,76.31118403,168.7357012,78.92508385,75.65556302,77.09449555,73.82497472,11.75757055,-0.563347945
43024328,43024325,43024390,43024331,43024351,43024349,43024420,43024334,43024436,43024335,,90.23,71.26350403,87.6384964,107.0259972,119.3710018,138.128495,158.8789949,176.15,49500,1,108.2,82.40558463,78.08296683,80.03390164,75.71128383,170.2851807,78.92446318,74.60184537,76.55278019,72.23016238,14.50148176,35.11662185
43024325,43024328,43024365,43024331,43024394,43024452,43024391,43024348,43024335,43024339,,88.02,69.50849915,86.50849915,104.8335018,113.8110001,131.2784996,160.9150082,168.06,48400,1,86.2,82.55619018,78.76338223,80.61970107,76.82689312,168.6573521,78.92372278,75.13091483,76.98723367,73.19442573,13.133132,-68.05064082
43024329,43024325,43024338,43024336,43024351,43024372,43024391,43024334,43024396,43024348,,89.3,71.91490173,89.93989944,106.4149017,114.4648983,132.9649048,154.0773956,156.4,50000,1,116.25,81.62595177,77.73534348,79.3842929,75.49368461,170.1245061,78.92076239,75.0301541,76.67910352,72.78849522,13.99491937,26.03309751
43024329,43024324,43024417,43024331,43024385,43024366,43024391,43024388,43024334,43024333,,90.86,72.54389763,91.10639954,109.2439003,120.0464024,137.8838936,157.4568965,174.14,48900,1,101.8,82.23497814,77.79128926,79.73076632,75.28707744,170.8260819,78.92075879,74.47706991,76.41654697,71.97285809,12.45019303,41.73883796
43024328,43024325,43024365,43024347,43024340,43024386,43024421,43024334,43024339,43024348,,88.7,69.93349648,86.63350296,103.2709999,113.9310009,132.4135078,154.5765022,155.44,49900,1,90.2,81.65879866,77.91398888,79.53477647,75.78996669,169.6875101,78.9204581,75.17564832,76.79643591,73.05162613,14.45360612,-92.14712381
43024326,43024329,43024440,43024336,43024351,43024350,43024364,43024343,43024331,43024368,,91.34,74.04389763,92.28139877,110.6814003,122.0214008,141.2839081,164.0314087,204.1,49500,1,54.35,83.2437237,78.42375673,80.7098706,75.88990362,170.5274639,78.91923519,74.09926821,76.38538209,71.56541511,17.72233816,-72.78388143
43024324,43024330,43024365,43024354,43024342,43024349,43024421,43024331,43024399,43024333,,91.49,72.5143013,88.90180206,109.7768021,121.5917984,143.7792946,162.1938036,196.07,50000,1,59.95,82.98034664,78.18722271,80.40101186,75.60788794,170.7954433,78.91831395,74.12519003,76.33897918,71.54585525,16.45210009,-92.03954935
43024326,43024330,43024338,43024389,43024351,43024372,43024362,43024334,43024346,43024392,,86.87,66.57679749,84.92679977,105.0892982,116.1418003,135.2892944,155.0882976,143.43,48100,1,102.5,81.60764798,78.34446339,79.83273588,76.5695513,168.4479154,78.91774258,75.654558,77.14283049,73.87964591,12.82024619,177.7157664
43024330,43024324,43024433,43024347,43024423,43024372,43024362,43024346,43024334,43024331,,88.16,68.05979919,84.95980072,103.9098053,115.0597992,133.8647987,158.0162961,158.48,48500,1,95.95,82.13079511,78.40515283,80.13993742,76.41429514,169.0155285,78.91729902,75.19165675,76.92644134,73.20079906,11.57746488,115.7578707
43024327,43024330,43024417,43024347,43024385,43024349,43024352,43024407,43024331,43024333,,93.22,73.91429901,92.52680206,113.5143013,124.4967979,143.2543007,164.7533005,217.33,48100,1,70.4,83.47771811,78.1146511,80.59581823,75.23275122,171.6830923,78.91611661,73.5530496,76.03421673,70.67114972,18.46272705,294.9706793
43024330,43024328,43024338,43024331,43024351,43024372,43024420,43024397,43024368,43024333,,89.68,69.18180084,85.93179703,106.8443012,117.7343006,138.5542999,162.4352933,184.63,48100,1,83.5,82.89074595,78.58397821,80.6543284,76.34756066,169.5941403,78.91611293,74.60934519,76.67969538,72.37292764,16.53109561,13.88597041
43024325,43024328,43024430,43024347,43024376,43024386,43024391,43024334,43024331,43024348,,89.33,70.92050171,87.92049789,105.3704987,113.6705017,132.9430016,155.6865018,157.45,48600,1,103.2,81.86367215,77.90335762,79.6304477,75.67013318,169.9928908,78.91562635,74.95531183,76.68240191,72.72208739,11.12776152,-21.2561354
43024327,43024328,43024440,43024331,43024341,43024349,43024364,43024388,43024337,43024348,,93,74.93749809,92.59999847,111.2625008,120.7575005,140.6499939,160.3475031,201.48,49300,1,82.2,82.80750152,77.66813393,79.92601252,74.78664493,171.9487855,78.91535474,73.77598715,76.03386574,70.89449815,16.7002574,44.23460662
43024329,43024330,43024444,43024331,43024340,43024350,43024362,43024334,43024346,43024348,,90.32,70.91420174,88.08920288,106.4767017,116.4542011,133.9417084,153.9612088,159.74,49900,1,79.55,81.67494992,77.50729715,79.23911667,75.0714639,170.7974093,78.9153246,74.74767183,76.47949135,72.31183858,13.55224975,-57.72357583
43024330,43024324,43024365,43024347,43024385,43024349,43024352,43024331,43024348,43024396,,92.26,74.12680054,92.3268013,111.2517986,121.4917988,140.799295,165.2812946,213.73,49000,1,57.95,83.48967183,78.3697345,80.79337849,75.67344115,171.0088271,78.91503318,73.79509584,76.21873984,71.0988025,19.52712135,84.35087204
43024326,43024325,43024338,43024347,43024342,43024363,43024420,43024331,43024348,43024436,,91.01,72.77599716,90.46350098,107.6260014,120.3209999,140.7834892,164.1424948,201.27,50000,1,80.2,83.23423866,78.49889704,80.76275092,76.0274093,170.3006581,78.91416477,74.17882315,76.44267703,71.70733541,17.31115606,71.07197046
43024326,43024323,43024433,43024452,43024343,43024372,43024362,43024334,43024345,43024337,,85.46,66.8790493,83.46654892,102.7915497,112.8990486,132.7015411,159.5945526,151.03,49100,1,115.3966667,82.17782352,79.13229349,80.70973781,77.66420778,167.1102707,78.91357627,75.86804624,77.44549056,74.39996053,12.55314325,-18.70882362
43024326,43024329,43024390,43024389,43024340,43024372,43024362,43024346,43024348,43024333,,87.69,69.10639954,85.85639954,102.9689045,114.1714024,131.2263908,155.8638995,152.47,48600,1,63.35,81.77609216,78.25787129,79.85313222,76.33491135,168.9081421,78.9132693,75.39504843,76.99030936,73.47208849,12.72411719,-8.226844668
43024328,43024329,43024338,43024389,43024340,43024363,43024352,43024333,43024368,43024397,,89.7,70.73140144,88.90639877,106.4688988,117.7564011,134.9738907,159.3093965,178.27,48100,1,73.35,82.42450355,78.22679394,80.15450086,75.95679125,169.8958709,78.91138549,74.71367588,76.6413828,72.44367319,16.8750232,-49.05746281
43024326,43024329,43024433,43024389,43024372,43024352,43024362,43024346,43024334,43024333,,88.17,68.53139687,87.03139877,106.7313976,118.2564011,135.3588997,158.3428964,164.55,48400,1,86.35,82.17582935,78.43322504,80.18507575,76.44247144,168.9896182,78.91103082,75.16842651,76.92027722,73.17767291,13.63927818,15.57268947
43024327,43024328,43024440,43024331,43024341,43024349,43024364,43024337,43024348,43024445,,91.82,73.13750076,91.34999847,110.1124992,120.7575005,140.9099945,162.053503,199.5,48200,1,88.2,82.97709331,78.09623045,80.33302248,75.45215963,171.0207633,78.91078806,74.02992521,76.26671723,71.38585438,16.10875122,34.21737552
43024326,43024324,43024417,43024331,43024385,43024352,43024421,43024334,43024407,43024333,,90.02,70.35000038,88.72499847,110.5625019,122.6325005,144.5824974,167.730506,207.52,49600,1,67.75,83.69699803,79.09843437,81.44473366,76.84617,169.3217899,78.9103645,74.31180084,76.65810014,72.05953648,16.64611906,116.2097335
43024327,43024325,43024358,43024371,43024376,43024386,43024391,43024331,43024339,43024345,,90.54,71.75799942,88.42050171,106.6580009,116.1855015,133.5280075,157.2740077,172.16,49500,1,111.1,82.1779293,77.82476081,79.73032644,75.37715794,170.6308009,78.90883527,74.55566678,76.46123241,72.10806392,12.16461656,-44.27688122
43024327,43024325,43024338,43024331,43024394,43024363,43024420,43024395,43024337,43024368,,90.35,71.26350403,87.91350174,109.2259998,119.463501,136.8235062,160.722001,184.08,48500,1,102.1,82.67703082,78.24775496,80.29719785,75.86792199,170.1868285,78.90853511,74.47925925,76.52870214,72.09942628,14.11779046,184.9921227
43024329,43024330,43024338,43024331,43024351,43024366,43024352,43024334,43024345,43024435,,91.98,73.14220428,90.96720505,109.9172039,117.4997032,132.4271965,158.6921997,186.17,50000,1,93.55,82.4868576,77.68612414,79.78098467,74.98025121,171.4361782,78.90814894,74.10741548,76.20227601,71.40154255,15.57193762,-37.60731816
43024328,43024323,43024417,43024336,43024351,43024363,43024352,43024407,43024333,43024368,,86.08,64.65404892,85.51654816,105.9665527,117.7740486,139.7690407,163.3730466,168.69,48800,1,90.39666667,82.77740498,79.41943393,81.22650613,77.86853508,167.1607785,78.90708721,75.54911616,77.35618837,73.99821732,15.48564853,21.27408981
43024327,43024330,43024338,43024336,43024351,43024349,43024391,43024368,43024331,43024397,,93.18,73.45179939,90.27680206,110.7768021,123.7068031,143.1293007,160.4788066,201.92,49400,1,106.4,82.83162753,77.63419219,79.91551299,74.71807765,172.0498969,78.90377967,73.70634434,75.98766513,70.7902298,16.97756906,222.8622198
43024326,43024328,43024390,43024336,43024340,43024363,43024420,43024346,43024334,43024397,,85.05,65.99250412,84.22999954,103.6674995,114.1125027,134.707502,159.2225018,148.72,48200,1,101.3,82.08572983,79.16202696,80.68926134,77.76555848,166.8735888,78.90049515,75.97679228,77.50402667,74.5803238,13.3217188,10.89968085
43024327,43024330,43024365,43024331,43024351,43024363,43024420,43024368,43024335,43024345,,94.1,73.98179626,91.15679932,111.1567974,122.3918026,138.7468109,158.6348053,203.25,48800,1,75.4,82.61736382,77.23463093,79.50995077,74.12721787,172.8183223,78.89881735,73.51608445,75.7914043,70.4086714,18.20867204,-2.108037099
43024327,43024329,43024338,43024336,43024351,43024363,43024352,43024333,43024435,43024397,,92.16,72.2154007,89.81540298,110.9529037,122.4729012,143.2203934,163.0254114,209.09,49000,1,76.25,83.13680459,78.12265876,80.43569759,75.42155176,171.1478175,78.89879512,73.88464929,76.19768812,71.18354229,19.53320795,26.53231025
43024328,43024323,43024433,43024371,43024377,43024372,43024352,43024346,43024334,43024333,,85.59,64.97904778,84.04154968,101.6540489,110.4915466,129.0940521,156.4920467,138.38,49800,1,107.3966667,81.71532712,78.74420586,80.19133063,77.22020937,167.4777957,78.89794931,75.92682805,77.37395281,74.40283155,10.96303418,15.41777104
43024324,43024325,43024358,43024356,43024341,43024387,43024364,43024392,43024337,43024348,,86.97,67.14899826,86.53649902,104.7989979,115.8489994,132.7240021,160.1504961,164.56,50000,1,82.65,82.35293163,78.86743166,80.60275428,77.11725431,168.0360351,78.8971411,75.41164112,77.14696375,73.66146377,14.86807492,163.7270093
43024328,43024325,43024430,43024452,43024340,43024372,43024362,43024334,43024339,43024331,,88.72,68.75849915,86.85849762,104.7459965,115.7159966,132.7209961,153.729996,147.19,49500,1,111.2,81.51860523,77.79186578,79.37900707,75.65226762,169.7712467,78.89677953,75.17004008,76.75718137,73.03044192,11.11689284,-25.39127469
43024325,43024328,43024365,43024452,43024340,43024372,43024391,43024346,43024334,43024335,,86.63,66.63350105,83.93349838,102.883503,114.3735039,132.3110016,152.1244901,131.27,48800,1,102.2,81.13562993,78.04071708,79.374616,76.27970315,168.5593348,78.89494713,75.80003428,77.13393319,74.03902034,11.44558882,-30.55480719
43024327,43024328,43024404,43024336,43024385,43024363,43024397,43024337,43024331,43024368,,91.36,73.55000305,91.89999771,109.5125008,121.2649998,139.9074944,160.496497,192.51,48200,1,71.2,82.70236338,77.99947565,80.12754067,75.42465294,170.8600056,78.89299102,74.19010329,76.31816831,71.61528058,16.07335422,-18.02892685
43024325,43024324,43024433,43024347,43024341,43024366,43024421,43024334,43024399,43024337,,87.57,70.23349953,86.98350143,105.9085007,116.3160015,132.8385025,153.9250082,144.47,48800,1,98.65,81.4653631,78.04484417,79.54340376,76.12288483,169.0028808,78.8916437,75.47112477,76.96968435,73.54916543,11.23544571,14.54429775
43024326,43024323,43024433,43024452,43024341,43024372,43024362,43024334,43024345,43024337,,86.07,66.49154663,84.21654892,103.8415527,115.9415512,133.9215408,155.8930406,142.22,49200,1,120.3966667,81.65457279,78.57183092,80.0334119,76.95067003,167.843539,78.89099073,75.80824886,77.26982984,74.18708797,11.98154327,58.55897665
43024326,43024324,43024365,43024354,43024385,43024372,43024362,43024346,43024407,43024333,,87.26,68.40000153,87.67499924,104.2625008,114.4874969,133.4099945,159.700497,163.99,48700,1,70.75,82.30183455,78.75151916,80.49181031,76.94149492,168.2645359,78.89098536,75.34066997,77.08096112,73.53064572,13.66498155,-16.77250266
43024328,43024324,43024365,43024389,43024385,43024352,43024364,43024334,43024333,43024407,,89.45,71.63750076,88.625,108.7625008,120.8075024,140.177494,161.0650031,183.56,48600,1,68.75,82.65379504,78.45216989,80.44359207,76.24196692,169.5628905,78.88973149,74.68810634,76.67952852,72.47790336,16.58662744,-11.8241176
43024325,43024328,43024365,43024354,43024372,43024386,43024421,43024334,43024339,43024331,,90.27,69.45849609,87.25849915,105.5084991,118.1160046,139.166008,155.8839902,167.47,49900,1,98.2,81.93817477,77.70327843,79.52485716,75.28996082,170.5767809,78.88675616,74.65185982,76.47343856,72.23854222,14.59367947,-98.92426133
43024323,43024325,43024433,43024371,43024342,43024452,43024362,43024346,43024334,43024337,,85.52,67.87505341,83.77505112,102.8125496,113.8575523,132.2100433,151.4700427,121.29,49400,1,122.2966667,80.95661695,78.18736885,79.39724279,76.62799469,167.8947434,78.88636932,76.11712122,77.32699515,74.55774705,10.12114244,81.09340072
43024324,43024328,43024365,43024354,43024340,43024386,43024384,43024333,43024421,43024335,,86.57,64.87500191,83.65000153,103.8000031,114.9574974,133.7949997,160.7244969,162.86,49200,1,55.75,82.40355217,79.00272647,80.73225842,77.33143272,167.7187367,78.88625007,75.48542437,77.21495632,73.81413062,14.1657639,-99.03183579
