P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42672741,42672743,42672850,42672753,42672914,42672878,42672827,42672748,42672746,42672754,,102.92,82.90114975,102.7886467,123.4886532,134.5461517,152.036142,182.0331415,162.45,50000,1,98.25,88.50008811,85.0176188,86.86644636,83.38397706,171.9857717,84.58724719,81.10477789,82.95360544,79.47113614,15.17321725,36.39882207
42672735,42672743,42672800,42672810,42672786,42672762,42672827,42672754,42672923,42672758,,102.63,84.30750275,104.3325005,123.1950016,133.7825012,154.4399948,180.6400073,158.37,49800,1,81.05,88.33115233,84.99228435,86.74561502,83.40674704,171.9635105,84.65669763,81.31782965,83.07116032,79.73229234,13.78680886,9.595912695
42672740,42672743,42672800,42672753,42672827,42672852,42672838,42672891,42672748,42672746,,102.42,84.11334991,103.5508461,125.4633522,138.2158501,158.173349,183.4098483,169.6,49300,1,114.55,88.47825459,84.97639655,86.8944866,83.39262856,171.4795658,84.30775242,80.80589438,82.72398444,79.2221264,13.63533159,19.24307644
42672736,42672735,42672808,42672842,42672777,42672822,42672761,42672891,42672914,42672752,,100.77,81.59999847,100.6750031,119.4000015,130.5500031,150.5575027,179.613006,150.16,49100,1,99,87.8984879,84.96537896,86.57402179,83.64091285,170.8851135,84.39702553,81.4639166,83.07255942,80.13945049,13.11902015,14.84544575
42672735,42672743,42672850,42672842,42672766,42672822,42672761,42672934,42672752,42672789,,102.7,81.15749741,101.7324982,120.8575001,132.9974968,155.4175072,176.2409982,139.08,49900,1,96.05,88.00834474,84.9564111,86.44614705,83.3942134,172.5421753,85.10133459,82.04940095,83.53913689,80.48720325,12.41340194,37.73705065
42672737,42672735,42672808,42672753,42672914,42672852,42672792,42672891,42672782,42672758,,103.49,85.0739975,102.5490036,121.6240005,131.7314972,150.9340103,179.625993,159.94,49300,1,108.5,88.39044562,84.951866,86.68857783,83.24999821,172.6291593,84.88217792,81.44359831,83.18031013,79.74173052,13.03903619,9.273191541
42672736,42672735,42672850,42672842,42672756,42672826,42672797,42672776,42672869,42672788,,101.22,81.47449875,100.586998,122.1994972,135.7019974,153.8995087,182.6425087,163.41,49700,1,78,88.18248799,84.94523227,86.76578007,83.52852436,170.7922163,84.1375525,80.90029679,82.72084459,79.48358887,0,15.82649201
42672735,42672743,42672800,42672746,42672777,42672852,42672838,42672914,42672758,42672807,,104.56,86.92000198,104.4075012,122.0700016,133.6325073,156.4849983,178.0845042,152.32,49200,1,125.05,88.46993392,84.93990419,86.63219636,83.10216663,173.5048357,85.23079499,81.70076526,83.39305743,79.8630277,11.64210127,30.67164719
42672740,42672743,42672808,42672753,42672827,42672793,42672835,42672914,42672748,42672746,,102.93,82.48835373,101.5258522,123.2758522,134.3583588,153.0158539,184.6098454,177.74,49900,1,105.55,88.62993608,84.93571388,86.9584381,83.2642159,171.645332,84.23326139,80.53903919,82.56176341,78.86754121,14.72852732,12.57351637
42672735,42672743,42672800,42672760,42672811,42672793,42672827,42672904,42672823,42672748,,99.78,82.32000351,102.2324982,121.8324986,130.685006,149.1125038,177.5049982,135.26,49100,1,109.05,87.54718012,84.93551437,86.3729126,83.76124684,170.4995946,84.40925294,81.79758719,83.23498542,80.62331966,11.38907292,8.438374847
42672738,42672743,42672800,42672746,42672811,42672837,42672827,42672799,42672758,42672790,,96.79,78.3573513,97.79484558,119.2948494,131.5823586,150.9573547,179.2168547,124.16,49400,1,91.75,87.11802765,84.93432922,86.3406597,84.15696127,168.3629986,83.67640418,81.49270575,82.89903623,80.7153378,7.060467459,11.15348712
42672744,42672743,42672800,42672746,42672811,42672875,42672759,42672765,42672885,42672748,,93.68,75.52000046,93.28250122,112.119997,122.7474991,145.9849983,176.6964952,99.3,49900,1,123.55,86.36545988,84.93102268,86.03867609,84.60423889,166.6733778,83.36928343,81.93484623,83.04249964,81.60806244,4.909386417,-17.54708737
42672734,42672743,42672850,42672746,42672878,42672822,42672827,42672847,42672752,42672789,,103.16,85.62000084,103.232502,121.4449959,132.3275017,153.6225044,178.8484891,149.53,49500,1,81,88.25603292,84.92390136,86.60189265,83.26976109,172.503931,84.87619934,81.54406778,83.22205907,79.88992751,12.00322602,34.72498655
42672740,42672743,42672911,42672753,42672811,42672762,42672889,42672847,42672748,42672746,,100.04,81.61985016,103.3698502,122.6573524,133.6448517,152.7023544,182.5233426,156.77,49900,1,90.55,87.92158306,84.89194053,86.65974764,83.63010511,170.0299708,83.87999713,80.85035459,82.61816171,79.58851917,10.50603919,28.10277045
42672735,42672743,42672911,42672753,42672811,42672837,42672827,42672848,42672746,42672758,,101.45,83.27000046,104.4824982,125.4450016,134.7900017,153.8424896,181.2905013,155.23,49900,1,91.05,88.09240968,84.89041646,86.64683054,83.44483733,171.0896169,84.26874659,81.06675338,82.82316745,79.62117424,9.473760213,43.29641759
42672737,42672734,42672850,42672842,42672805,42672837,42672761,42672829,42672855,42672789,,96.6,78.80000305,96.22499847,113.9000015,124.0650028,146.4649971,177.854006,123.02,48000,1,70.45,86.95702565,84.89009984,86.21055666,84.14363085,168.3950272,83.74212421,81.67519839,82.99565521,80.9287294,6.973974019,-9.263921529
42672735,42672743,42672800,42672746,42672878,42672905,42672863,42672845,42672748,42672758,,105.23,86.98250198,106.6575012,127.7075024,138.7900017,155.627504,178.5400012,156.06,49900,1,126.05,88.59123422,84.88867291,86.64854312,82.94598182,173.8623719,85.25431471,81.5517534,83.31162361,79.6090623,10.51215557,50.93414187
42672735,42672743,42672808,42672781,42672777,42672822,42672838,42672758,42672934,42672823,,99.83,81.30750275,99.63249969,118.9699993,128.647506,148.3875069,177.1620073,134.47,48400,1,119.05,87.50045362,84.88809859,86.31442795,83.70207292,170.5585004,84.4074912,81.79513617,83.22146553,80.6091105,11.64499172,7.530442625
42672735,42672743,42672808,42672781,42672870,42672822,42672838,42672782,42672758,42672752,,100.38,81.68250084,99.30749893,119.1825027,129.6899956,148.640007,174.7865012,124.54,49800,1,123.05,87.42319993,84.87308043,86.17988129,83.62976179,171.2020063,84.746116,82.19599651,83.50279736,80.95267786,10.26736128,24.50549603
42672734,42672743,42672850,42672842,42672827,42672878,42672761,42672782,42672758,42672752,,101.76,81.21999741,100.0324974,121.2199974,133.0475021,152.2999977,178.1904951,144.22,49900,1,84,87.91656433,84.87071212,86.4524207,83.40656849,171.6669901,84.63558225,81.58973004,83.17143862,80.12558641,13.4003236,12.31102496
42672735,42672740,42672770,42672781,42672777,42672822,42672838,42672782,42672788,42672869,,98.63,80.55534744,98.30534744,117.767849,128.2628563,147.6078476,177.6273468,132.55,49600,1,114.8,87.30038799,84.8694445,86.27258732,83.84164383,169.7224394,84.11876018,81.68781669,83.09095951,80.66001602,0,2.73697488
42672735,42672743,42672808,42672771,42672766,42672878,42672774,42672794,42672749,42672923,,98.12,80.00749969,98.03250122,118.795002,130.4774956,150.1450073,176.9005072,126.36,49600,1,101.05,87.13277739,84.83593399,86.17614956,83.87930616,169.4732595,84.06875852,81.77191512,83.11213069,80.81528729,9.982685264,37.33252585
42672744,42672734,42672800,42672902,42672811,42672852,42672827,42672891,42672746,42672748,,97.72,80.18749809,99.29999924,119.6750011,131.6574944,149.6724945,182.858506,150.4,48800,1,91.75,87.47884828,84.83197313,86.52393148,83.87705633,168.4756292,83.35789004,80.71101489,82.40297324,79.75609809,12.53303468,-8.140841126
42672740,42672743,42672867,42672854,42672889,42672762,42672759,42672799,42672758,42672746,,96.34,77.0998497,96.19985199,116.4748535,128.5198517,150.1773506,180.6343474,132.04,49200,1,67.55,87.05752981,84.81698667,86.31009357,84.06955043,167.858533,83.32564535,81.08510222,82.57820911,80.33766598,6.288635302,2.211994119
42672735,42672743,42672773,42672817,42672805,42672837,42672827,42672748,42672934,42672807,,97.03,77.18249512,95.73249817,114.9575024,126.4999958,148.1924957,173.5470012,103.58,48900,1,101.05,86.67410569,84.8050036,85.89232052,84.02321842,169.1775125,84.19394011,82.32483801,83.41215493,81.54305284,5.532893557,24.53126907
42672737,42672735,42672770,42672902,42672878,42672861,42672797,42672748,42672758,42672869,,105.1,87.56349754,104.3009949,124.1259995,136.1485062,155.2910011,181.1385071,172.39,49800,1,82.5,88.69236021,84.79997383,86.72979062,82.83740425,173.4268817,84.86547941,80.97309304,82.90290983,79.01052345,0,23.39110225
42672735,42672743,42672800,42672746,42672872,42672885,42672835,42672748,42672758,42672923,,107.68,87.75749969,107.5325012,129.2574997,140.6899956,156.5449982,181.1030043,178.13,49700,1,124.05,89.16186155,84.79653755,86.84330254,82.47797854,175.0902185,85.3401256,80.9748016,83.02156659,78.65624259,13.00528013,47.72850573
42672741,42672743,42672808,42672771,42672766,42672822,42672774,42672876,42672749,42672782,,90.36,70.85114861,89.56364822,108.888649,119.813652,141.2236534,174.2866415,84.79,49400,1,98.25,85.49081606,84.79076435,85.61976705,84.91971535,164.7892784,82.87485696,82.17480526,83.00380796,82.30375625,8.016941016,0.886652526
42672738,42672736,42672850,42672842,42672756,42672778,42672797,42672776,42672869,42672789,,95.93,76.28684807,95.59934998,117.0118484,128.3818451,149.9618561,182.655853,143.44,49200,1,47.7,87.10242769,84.78249704,86.38786591,84.06793526,167.3325107,83.00088283,80.68095217,82.28632105,79.9663904,0,14.8712188
42672735,42672743,42672800,42672746,42672811,42672878,42672827,42672748,42672934,42672923,,107.5,89.20749855,108.6324997,128.9949989,140.1700073,159.5375015,182.5455011,187.03,49000,1,103.05,89.20583613,84.75879018,86.89302551,82.44597955,174.7829127,85.11594078,80.66889482,82.80313015,78.35608419,17.00781154,79.57448363
42672734,42672743,42672800,42672753,42672914,42672852,42672838,42672748,42672923,42672746,,105.39,88.73249817,106.4324989,127.3950005,139.0975029,158.7399986,179.3485042,162.26,50000,1,148,88.58553842,84.75005874,86.59052171,82.75504203,173.8188443,85.05916623,81.22368655,83.06414952,79.22866984,13.84403354,48.31371605
42672736,42672743,42672800,42672753,42672777,42672762,42672838,42672914,42672891,42672748,,98.96,81.27000046,100.1824951,119.4950008,130.8200012,151.6924957,177.9864983,136.15,49200,1,126.75,87.30677854,84.74984934,86.21036318,83.65343397,169.8503667,84.02165238,81.46472317,82.92523701,80.36830781,12.57799981,20.57261765
42672737,42672735,42672850,42672842,42672801,42672809,42672761,42672755,42672823,42672855,,100.12,83.01250267,98.59999847,119.0999985,130.2575005,148.5775032,176.7074969,134.75,49700,1,96.5,87.42775379,84.74739548,86.18231875,83.50196044,170.7545675,84.36841902,81.68806071,83.12298398,80.44262566,8.873601257,31.34286106
42672735,42672741,42672808,42672746,42672777,42672852,42672863,42672891,42672914,42672748,,101.99,83.65615082,103.1561508,123.4936485,134.2761429,155.5836464,179.3376462,152.31,49300,1,112.5,87.94840452,84.73309833,86.41945035,83.20414417,171.6268364,84.41830264,81.20299646,82.88934847,79.67404229,12.01538893,27.10883319
42672736,42672743,42672800,42672781,42672827,42672762,42672838,42672914,42672782,42672746,,100.5,83.55750275,103.2574997,120.7449989,132.697496,153.090004,180.7885013,152.5,49400,1,113.75,87.77508022,84.72976054,86.43815854,83.39283885,170.4870555,83.9868079,80.94148821,82.64988621,79.60456653,12.94163095,20.55973113
42672735,42672743,42672808,42672842,42672766,42672786,42672774,42672749,42672914,42672789,,99.19,80.82000351,98.80750275,119.1449986,129.4824982,149.9399956,176.6859952,132.71,49800,1,112.05,87.23276585,84.71365672,86.11012685,83.59101773,170.1475874,84.16599444,81.64688531,83.04335544,80.52424632,11.8149004,26.6569674
42672736,42672735,42672773,42672817,42672805,42672837,42672784,42672923,42672758,42672789,,98.57,80.38750076,99.22499847,117.5750027,129.6724953,148.9799973,175.808503,120.92,49800,1,69,87.05354973,84.70908689,86.02340846,83.67894562,169.8559602,84.14072629,81.79626346,83.11058502,80.76612219,5.550168163,9.802374244
42672735,42672736,42672808,42672902,42672766,42672852,42672797,42672788,42672869,42672756,,101.44,82.4244976,101.6619987,121.1869965,131.0669891,152.3495056,180.7930026,157.76,49300,1,75,87.93314743,84.70716783,86.46281292,83.23683332,171.0838013,84.13654667,80.91056707,82.66621216,79.44023256,0,24.60018545
42672735,42672743,42672800,42672746,42672777,42672852,42672838,42672891,42672914,42672748,,104.1,86.61999702,105.9574966,125.3825035,136.370002,156.8050011,177.8945073,153.69,49100,1,143.05,88.21133221,84.69904935,86.39856027,82.88627741,173.1521318,84.92557139,81.41328853,83.11279945,79.60051659,12.32848193,41.05894268
42672736,42672735,42672800,42672902,42672811,42672846,42672797,42672748,42672788,42672869,,102.72,84.62450027,103.3619995,122.7494984,134.3445061,154.7895027,179.6980116,158.01,49400,1,82,88.08084138,84.69213932,86.44121565,83.05251359,172.0382018,84.4732381,81.08453604,82.83361238,79.44491032,0,8.533062041
42672735,42672743,42672800,42672753,42672872,42672793,42672835,42672923,42672746,42672823,,105.5,85.90749741,104.607502,127.8824997,137.8474899,157.1974953,181.1874951,173.56,48600,1,115.05,88.68995506,84.68085413,86.65194609,82.64284516,173.6384761,84.81468816,80.80558723,82.77667919,78.76757826,14.461183,31.39888942
42672734,42672743,42672808,42672781,42672777,42672762,42672759,42672891,42672914,42672799,,96.74,77.83250427,97.00749969,116.119997,127.8974995,143.9999985,174.0540012,108.4,48500,1,116,86.56767589,84.6714323,85.79912269,83.9028791,168.8835107,83.95315792,82.05691433,83.18460472,81.28836113,8.176318591,21.06314152
42672735,42672743,42672808,42672781,42672777,42672846,42672761,42672782,42672914,42672752,,102.23,83.36999512,100.5325012,121.7449989,132.4899986,151.2524956,174.0960042,130.97,49900,1,124.05,87.57048539,84.65725546,86.04223433,83.1290044,172.4060695,84.94379984,82.03056991,83.41554878,80.50231885,11.29604625,43.51156652
42672734,42672736,42672850,42672902,42672878,42672826,42672761,42672807,42672776,42672756,,100.3,81.87500191,99.52500153,118.7000008,129.0800026,146.3675056,179.5010001,149.4,49600,1,70.95,87.5941791,84.65043018,86.28301752,83.3392686,170.4916044,84.00757866,81.06382974,82.69641708,79.75266816,13.34835547,25.7016927
42672735,42672740,42672881,42672842,42672756,42672878,42672797,42672788,42672789,42672752,,103.71,84.50584984,103.1433525,123.3683491,134.6183472,154.6708504,184.2193533,184.73,49300,1,80.8,88.54497895,84.63469657,86.71922408,82.8089417,172.0953075,84.1171513,80.20686892,82.29139643,78.38111405,0,16.39881879
42672737,42672735,42672808,42672781,42672766,42672762,42672838,42672891,42672876,42672782,,101.3,84.22500038,101.125,120.9499969,132.4724983,153.0099998,176.053503,139.64,49800,1,111.5,87.52077085,84.63104704,86.09903925,83.20931544,171.5561564,84.53852582,81.64880201,83.11679422,80.22707041,11.14013795,34.61741507
42672735,42672740,42672770,42672781,42672777,42672822,42672838,42672891,42672772,42672788,,97.93,81.26834869,98.04335022,116.680851,127.7483528,146.7908417,177.9878532,136.27,49500,1,112.8,87.01232695,84.59206136,86.03161832,83.61135273,169.134858,83.67436472,81.25409914,82.69365609,80.27339051,8.987307233,-11.91880479
42672735,42672743,42672808,42672781,42672777,42672822,42672827,42672782,42672845,42672758,,98.96,79.71999931,97.78250122,117.2074966,128.6775055,148.8324898,176.1340073,128.83,49200,1,125.05,87.06540189,84.5847154,85.95787512,83.47718863,170.025075,84.05344948,81.57276299,82.94592272,80.46523623,9.557836664,-0.597805809
42672734,42672743,42672800,42672746,42672827,42672837,42672784,42672799,42672807,42672818,,99.7,81.15749741,100.0325012,118.9949989,131.5899918,150.9899986,173.4909952,111.73,49800,1,98,87.00618317,84.57279268,85.81805187,83.38466138,170.8250437,84.45853692,82.02514643,83.27040562,80.83701513,5.271935362,21.91084623
42672738,42672735,42672800,42672902,42672766,42672762,42672797,42672788,42672776,42672869,,100.96,83.22434998,99.97434998,118.0118504,129.9493561,149.9493561,178.8998531,147.94,50000,1,62,87.62010828,84.57122751,86.21007071,83.16118993,170.9644314,84.11361624,81.06473546,82.70357867,79.65469789,0,9.621684253
42672734,42672737,42672881,42672902,42672763,42672846,42672792,42672772,42672874,42672751,,97.22,79.37400055,99.3239975,116.9740028,128.3240051,148.0665016,176.156993,122.2,49800,1,104.45,86.73372761,84.56458398,85.86255374,83.69341011,168.8959255,83.7109922,81.54184857,82.83981833,80.6706747,0,4.948677123
42672736,42672734,42672850,42672842,42672878,42672885,42672761,42672799,42672748,42672855,,99.2,81.82499886,99.05000305,118.8499985,128.1525047,145.5324997,176.681494,131.66,49200,1,98.95,87.13425562,84.56361228,85.9852703,83.41462696,170.1045652,84.01826691,81.44762357,82.86928158,80.29863824,8.994843384,1.291175187
42672734,42672743,42672808,42672781,42672763,42672852,42672838,42672782,42672874,42672751,,97.5,79.68249893,98.25749969,118.1949959,129.8400047,149.6375069,172.6140042,106.75,49800,1,148,86.53332918,84.56341458,85.65474069,83.68482608,169.5151141,84.13793934,82.16802473,83.25935084,81.28943623,9.333271328,43.53733361
42672734,42672743,42672770,42672854,42672889,42672885,42672759,42672799,42672758,42672752,,93.8,74.93149757,92.10649872,111.4064941,121.4215015,140.6240059,171.1099911,81.58,50000,1,93,85.7348012,84.54582268,85.37676171,84.1877832,167.31505,83.60002359,82.41104508,83.24198411,82.05300559,4.494980694,-13.07634264
42672735,42672737,42672808,42672781,42672763,42672852,42672838,42672876,42672914,42672751,,101.58,82.28750229,99.80000305,120.4624977,133.1574944,149.7199974,176.713497,145.4,48900,1,147.5,87.55642128,84.53714833,86.07458662,83.05531368,171.6231655,84.42594105,81.4066681,82.9441064,79.92483345,11.8538207,13.00380975
