DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42957649,Shohei Ohtani,1B/OF,1,LAD,STL,Confirmed,6500,0,10.91,0,10.91,1.678461538,15.53,18.03269476,0,100,4.9118,9.0418,10.8549,4,9,16,20,28,37,14.3831,6,12.2,21.7,27.7,37.4,50.103,10.8648,4.5,9,16.5,20.6,28.1,36.7,11.6057,3.5,8.5,18,23,32,43.005,8.85651,11.9482,8.79445,10.5356,0.645933,0.197267,0.0418667,0.249133,0.167067,0.0258,0.773467,0.668867,0.925267,0.692267,4.75493,1.1341997,0,0,0,0,0,0,0
42957695,Michael Harris II,OF,5,ATL,COL,Confirmed,4100,5,10.6,5,10.6,2.585365854,27.67,36.72114999,0,100,6.1486,10.0324,10.0209,3,8,15,19,26,35,13.1737,3.2,9.7,19.025,25.2,34.9,47.9,9.75869,2.6,7.8,14.2,18.7,25.8,34.8,10.8836,3,8.5,16.5,22,30.5,42.5,8.45958,11.4399,8.29084,10.1074,0.7696,0.24825,0.0375,0.1716,0.1602,0.01845,0.67055,0.8053,0.7856,0.35105,4.5329,1.22695,0,0,0,0,0,0,0
42957646,Sean Burke,P,,CWS,SD,Confirmed,5800,30.5,10.52,30.5,10.52,1.813793103,5.83,4.595304506,0,100,3.7218,8.4862,9.73078,3.1,9.7,16.7125,20.25,25.6,31.101,19.7239,10,19,29,35,43,51,11.2217,3.8,11.5,18.9,23.2,28.7,35.201,15.6417,6.5,15.5,25.5,30.5,37.525,46,9.76685,13.6631,10.9443,13.6927,3.21767,1.0292,0.0977333,0.7142,0,0,2.97067,0,3.8974,2.14307,21.4029,5.0588033,2.74093,4.87547,0.191,0.120533,0.0018,0.000266667,86.6296
42957656,Matt Olson,1B,4,ATL,COL,Confirmed,5700,14,10.46,14,10.46,1.835087719,20.51,25.81627957,0,100,6.1486,10.0324,10.0073,3,8,15,19,26,36,13.4842,3.5,9.7,21.2,25.4,35.4,50.4,10.0569,2.6,7.8,15.4,18.7,25.8,36,10.9853,3,8,17,22.5,31,43.5,8.5399,11.7036,8.51604,10.4564,0.6393,0.2287,0.0222,0.2184,0.04405,0.0069,0.73595,0.83175,0.981,0.61435,4.6463,1.1086,0,0,0,0,0,0,0
42957648,Bobby Witt Jr.,SS,2,KC,SEA,Confirmed,6600,3,10.26,3,10.26,1.554545455,6.33,5.857800882,0,100,4.0374,8.2902,8.80533,3,7,14,17,24,33,11.3788,3,9,18.2,22.2,31.4,43.9,8.56239,2.6,6.8,13.2,16.8,23.2,32.9,9.2752,2,7,14,19.075,27.5,39,8.00575,10.6406,7.83458,9.31389,0.664,0.205467,0.0307333,0.159733,0.217467,0.0329333,0.564667,0.5194,0.7096,0.343667,4.4862,1.0599333,0,0,0,0,0,0,0
42957654,Drake Baldwin,C,2,ATL,COL,Confirmed,5900,30,10.25,30,10.25,1.737288136,20.79,25.89916713,0,100,6.1486,10.0324,9.98775,4,8,14,19,26,36,13.237,6,9.7,18.9,25.2,34.9,47.9,9.89266,4.5,7.8,14.2,18.7,25.8,35.5,10.8235,3.5,8,16,22,30.5,43,8.25051,11.2089,8.16943,9.9415,0.78915,0.24005,0.0285,0.1778,0.06625,0.0097,0.81025,0.71075,0.8464,0.5204,4.8574,1.2355,0,0,0,0,0,0,0
42957666,Ozzie Albies,2B,3,ATL,COL,Confirmed,5000,10,10.16,10,10.16,2.032,22.19,28.22099052,0,100,6.1486,10.0324,9.66195,3,8,14,18,25,34,12.7529,3.5,9.5,18.7,24.7,34.105,47.202,9.50319,2.6,7.1,14.2,18,24.4,34.1,10.4822,3,8,16,20.575,28.5,41,8.04348,10.8891,7.9193,9.59569,0.7863,0.24755,0.02995,0.14975,0.1033,0.0144,0.7185,0.72225,0.7226,0.4651,4.71785,1.21355,0,0,0,0,0,0,0
42957661,Fernando Tatis Jr.,2B/OF,2,SD,CWS,Confirmed,5200,0,10.07,0,10.07,1.936538462,21.18,26.43380576,0,100,4.7644,8.4862,9.3116,3,7,14,17,24,33,12.2587,3.2,9.2,18.5,22.2,31.7,44.4,9.19063,2.6,7.1,13.5,16.8,23.6,32.9,9.75617,3,7.5,14.5,19.5,27,39,7.74423,10.3845,7.60225,9.07746,0.682933,0.1984,0.0139333,0.153533,0.202267,0.0264667,0.669933,0.5702,0.8326,0.5662,4.43093,1.0487993,0,0,0,0,0,0,0
42957645,Michael McGreevy,P,,STL,LAD,Confirmed,6200,19.9,9.78,19.9,9.78,1.577419355,5.28,4.094427078,0,100,4.13,9.0418,9.66162,3.35,9.65,16.3,19.75,25.1,30.0005,19.6697,11,19,29,34,42,49.01,11.2469,4,11.5,18.6,22.6,28.5,34.101,15.5014,6.5,15.5,24.5,30,37.025,44.5,9.47422,13.3639,10.6311,13.2931,3.64307,0.977067,0.119133,0.661667,0,0,2.84707,0,3.55293,1.81633,21.7542,5.400937,2.6332,5.00287,0.2236,0.140067,0.000466667,0.0002,88.1071
42957652,Juan Soto,OF,2,NYM,LAA,Confirmed,6100,10,9.74,10,9.74,1.596721311,9.13,9.436580306,0,100,4.38,8.2672,9.15335,3,7,14,18,25,34,12.1567,3,9.2,18.7,24.7,34.1,44.603,9.20628,2.6,7.1,14.2,18.4,24.8,32.905,9.61015,2.5,7,15.5,20,28.5,39.5,8.05306,10.8864,8.01731,9.6134,0.60095,0.1563,0.01665,0.1995,0.1312,0.01635,0.65235,0.55465,1.0445,0.6854,4.56635,0.9734,0,0,0,0,0,0,0
42957644,Kumar Rocker,P,,TEX,DET,Confirmed,6800,-5.1,9.48,-5.1,9.48,1.394117647,4.77,3.636550374,0,100,4.1782,8.679,10.4694,3.85,10.45,17.3,21.15,26.65,32.201,20.8897,11,21,30,36,45,53,11.9605,4.7,11.8,19.6,23.7,29.72,36.3,16.7677,7.5,16.5,26.5,32,40,47,9.84848,13.8787,10.9994,13.858,3.3776,0.913333,0.200867,0.561067,0,0,2.80753,0,4.03373,2.20053,21.4955,5.052867,2.5936,4.89253,0.232667,0.123933,0.0008,0.000133333,85.9801
42957659,Cal Raleigh,C,,SEA,KC,DTD,5400,0,9.35,,9.35,1.731481481,9.62,9.62,0,100,4.2528,8.2902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42957655,Munetaka Murakami,1B,2,CWS,SD,Confirmed,5800,0,9.26,0,9.26,1.596551724,3.47,2.903703692,0,100,3.7218,8.4862,7.9848,2,5,13,17,23,32,10.6963,3,6.5,16,22.2,31.4,43.9,8.12397,2.6,5.2,12.3,16.8,23.2,32.9,8.21453,1.5,5,13,19,27,38.505,7.79734,10.5739,7.80074,9.41692,0.448467,0.114533,0.0125333,0.209933,0.0880667,0.0134667,0.5596,0.5024,1.43613,0.6514,4.49347,0.7854663,0,0,0,0,0,0,0
42957669,Corey Seager,SS,2,TEX,DET,Confirmed,4900,3,9.13,3,9.13,1.863265306,11.79,12.55349462,0,100,4.1782,8.679,8.26933,2,6,12,16,24,33,10.9502,3,9,15.9,22.1,31.6,43.9,8.29002,2.6,6.4,12.3,16.8,23.2,32.9,8.9295,2,6,13.5,19,27.5,39,7.74662,10.5056,7.72107,9.31989,0.609467,0.178867,0.0161333,0.174667,0.0615333,0.0112,0.587867,0.551667,0.7262,0.542067,4.55193,0.9791343,0,0,0,0,0,0,0
42957667,Hunter Goodman,C,4,COL,ATL,Confirmed,5000,2,8.93,2,8.93,1.786,3.33,2.784619494,0,100,3.8838,10.0324,7.58215,2,5,12,16,23,32,9.95084,3,6.2,15.7,21.7,31.2,43.9,7.48172,2.6,5.2,11.6,16.1,22.71,32.2,8.00622,1,5,13,18.5,26.5,38.5,7.65006,10.3299,7.59216,9.32978,0.54275,0.1838,0.03385,0.17685,0.0585,0.00745,0.49045,0.5784,1.31945,0.2827,4.18265,0.93725,0,0,0,0,0,0,0
42957672,Jackson Merrill,OF,3,SD,CWS,Confirmed,4900,6,8.89,6,8.89,1.814285714,11.87,13.08011563,0,100,4.7644,8.4862,8.33627,2,6,13,17,24,32.01,11.0325,3,9,15.9,22.2,31.7,44.1,8.26619,2.6,6.4,12.3,16.8,23.2,32.2,8.96593,2,6,13.5,19.5,27.5,39,7.81946,10.5824,7.73715,9.44531,0.581,0.1808,0.0396667,0.168667,0.0887333,0.0129333,0.558133,0.634533,0.922,0.428133,4.33007,0.9701337,0,0,0,0,0,0,0
42957663,Kevin McGonigle,3B/SS,1,DET,TEX,Confirmed,5100,12,8.67,12,8.67,1.7,12.25,13.48977077,0,100,4.5008,8.679,8.4594,3,7,12,16,22,30,10.9619,3,9.2,15.4,21.2,28.4,40.4,8.35387,2.6,7.1,12,15.8,21.3,29.6,8.94227,3,7,13,17,25,34.505,6.94486,9.21705,6.80638,8.07826,0.7478,0.217067,0.0694,0.0855333,0.1068,0.0151333,0.613,0.444933,0.595333,0.535133,4.5302,1.1198003,0,0,0,0,0,0,0
42957660,Freddie Freeman,1B,2,LAD,STL,Confirmed,5300,3,8.58,3,8.58,1.618867925,6.7,6.562543361,0,100,4.9118,9.0418,8.41913,3,7,12,16,23,30.01,10.9781,3,9,15.7,21.7,30.9,41.4,8.27782,2.6,7.1,11.6,16.1,22.5,30.3,9.0181,2.5,7,13,18,26,36.505,7.239,9.74463,7.13672,8.57152,0.771867,0.219533,0.0274,0.113933,0.0892,0.0161333,0.6038,0.547067,0.635133,0.4498,4.6576,1.132733,0,0,0,0,0,0,0
42957690,Ramon Laureano,OF,1,SD,CWS,Confirmed,4300,3,8.54,3,8.54,1.986046512,18.83,22.79195394,0,100,4.7644,8.4862,8.8394,3,7,13.25,17,24,33,11.6146,3,9.2,18.2,22.2,31.7,44.4,8.7497,2.6,7.1,13.2,16.8,23.2,32.6,9.2314,2,7,14,19,27.5,38.5,7.85596,10.548,7.74779,9.34789,0.631067,0.193067,0.0446667,0.1616,0.128067,0.0175333,0.656333,0.542667,1.132,0.4846,4.5442,1.0304007,0,0,0,0,0,0,0
42957688,Julio Rodriguez,OF,2,SEA,KC,Confirmed,4400,10,8.53,10,8.53,1.938636364,7.54,7.464317586,0,100,4.2528,8.2902,8.33213,2,6,13,17,24,33,10.8241,3,9,16,22.2,31.7,44.402,8.12134,2.6,6.1,12.3,16.8,23.2,32.9,8.84907,2,6,13.5,19.075,27.5,39.505,7.91738,10.6446,7.79524,9.43797,0.658933,0.212667,0.0159333,0.165067,0.1412,0.0204,0.568133,0.549,0.8584,0.2868,4.37,1.0526003,0,0,0,0,0,0,0
42957686,Manny Machado,3B,4,SD,CWS,Confirmed,4400,2,8.38,2,8.38,1.904545455,12.6,14.65092741,0,100,4.7644,8.4862,7.80313,2,5,12,16,23,31.01,10.3389,3,6.5,15.4,21.7,31.305,41.704,7.70794,2.6,5.2,11.6,16.1,22.5,30.406,8.45323,2,6,12,18.5,26.5,37,7.44131,10.1111,7.35296,8.98886,0.615,0.181667,0.00386667,0.1532,0.081,0.0117333,0.512333,0.6388,0.7758,0.3898,4.217,0.95373367,0,0,0,0,0,0,0
42957657,Kyle Tucker,OF,4,LAD,STL,Confirmed,5600,5,8.35,5,8.35,1.491071429,6.7,6.472443515,0,100,4.9118,9.0418,8.41367,3,7,12,16,23,32,11.0534,3,9.2,15.7,21.7,31.4,43.9,8.28637,2.6,7.1,11.6,16.1,22.9,31.9,9.0135,2.5,7,13,18.5,26.5,37.01,7.50893,10.1086,7.35631,8.85105,0.7118,0.197733,0.0275333,0.112867,0.129333,0.019,0.545533,0.6066,0.618867,0.494867,4.46153,1.0499333,0,0,0,0,0,0,0
42957673,Austin Riley,3B,7,ATL,COL,Confirmed,4800,25,8.35,25,8.35,1.739583333,9.75,10.67573531,0,100,6.1486,10.0324,8.0873,2,6,12,16,23,32,10.7249,3,9,15.7,21.7,31.4,43.902,8.01618,2.6,6.4,11.6,16.1,22.915,32.2,8.64497,2,6,13,18.5,27,38.505,7.52512,10.2144,7.45186,9.09807,0.6148,0.2071,0.0232,0.1454,0.0636,0.0073,0.58325,0.62275,1.03055,0.4189,4.3023,0.9905,0,0,0,0,0,0,0
42957687,Riley Greene,OF,4,DET,TEX,Confirmed,4400,8,8.34,8,8.34,1.895454545,11.91,13.04078332,0,100,4.5008,8.679,8.61267,3,7,13,17,24,33,11.475,3,9.2,16.2,22.2,32.2,44.4,8.58416,2.6,7.1,12.3,16.8,23.9,32.9,9.33477,2,6.5,14,19.5,28.5,39.505,7.78863,10.6349,7.73395,9.52911,0.619733,0.182867,0.0320667,0.176133,0.0567333,0.00806667,0.5708,0.7108,0.9822,0.4872,4.21907,1.0107997,0,0,0,0,0,0,0
42957678,Vinnie Pasquantino,1B,3,KC,SEA,Confirmed,4600,3,8.33,3,8.33,1.810869565,5.36,4.973137523,0,100,4.0374,8.2902,7.3678,2,5,11,16,22,30.01,9.67701,3,6.2,15,21.6,28.7,41.1,7.32082,2.6,5.2,10.45,15.43,22,31,8.02247,2,5,12,17.5,26,36.505,7.41569,10.027,7.39151,8.96226,0.590933,0.171667,0.0125333,0.1624,0.0457333,0.00973333,0.472067,0.5364,0.670533,0.3834,4.3992,0.9375333,0,0,0,0,0,0,0
42957651,Mike Trout,OF,2,LAA,NYM,Confirmed,6200,8,8.32,8,8.32,1.341935484,1.56,1.067594014,0,100,3.8872,8.2672,7.8715,2,5,12,16,23,32,10.5134,3,6.5,15.5,21.7,31.1,43.4,8.01289,2.6,5.2,12,16.8,23.2,31.903,8.10625,1.5,5,12,19,26,37,7.53492,10.1961,7.53522,9.10089,0.47055,0.12815,0.0121,0.1919,0.086,0.0133,0.54825,0.4711,1.3222,0.6673,4.363,0.8027,0,0,0,0,0,0,0
42957718,Mike Yastrzemski,OF,8,ATL,COL,Confirmed,3600,0,8.31,0,8.31,2.308333333,16.15,19.11419079,0,100,6.1486,10.0324,7.957,2,6,12,16,22.05,30,10.5834,3,9,15.7,21.7,30.9,41.2,7.93063,2.6,6.4,11.6,16.1,22.5,30.3,8.53627,2,6,13,18,26,36.5,7.30529,9.93483,7.24941,8.81249,0.59145,0.20205,0.02695,0.13275,0.0637,0.00875,0.577,0.5947,0.87495,0.4837,4.16415,0.9532,0,0,0,0,0,0,0
42957671,Miguel Vargas,3B,3,CWS,SD,Confirmed,4900,7,8.22,7,8.22,1.67755102,2.95,2.445049338,0,100,3.7218,8.4862,7.30773,2,5,11,15,21,29,9.68925,3,6.2,15,18.9,28.4,40.4,7.39161,2.6,5.2,10.4,14.2,21.3,29.102,7.60037,1.5,5,11,16.5,24.5,34,6.94024,9.34547,6.89387,8.26103,0.529467,0.147667,0.0255333,0.1206,0.0912667,0.0119333,0.4576,0.454267,0.945667,0.645333,4.428,0.8232673,0,0,0,0,0,0,0
42957738,Jordan Beck,OF,1,COL,ATL,Confirmed,3200,7,8.18,7,8.18,2.55625,6.31,5.994605847,0,100,3.8838,10.0324,7.3726,2,5,11,15,21,30,9.48144,3,6.2,15.2,18.7,27.9,40.4,7.17561,2.6,5.2,10.9,14.2,20.6,29.102,7.33675,1.5,5.5,11.5,16,23.025,34.505,7.05845,9.32117,6.8728,8.2095,0.62965,0.20085,0.0293,0.1002,0.162,0.02495,0.47645,0.409,1.3769,0.33105,4.4538,0.96,0,0,0,0,0,0,0
42957728,Evan Carter,OF,1,TEX,DET,Confirmed,3400,0,8.16,0,8.16,2.4,13.38,15.13529651,0,100,4.1782,8.679,7.59993,2,5,11,15,22,30.01,9.91499,3,6.35,15.2,18.7,28.4,40.601,7.53908,2.6,5.2,11.3,14.2,21.3,30.3,7.8617,2,5.5,11.5,16.5,24,36,7.16996,9.52906,7.03689,8.29936,0.598133,0.173933,0.0512,0.0968,0.128667,0.022,0.528933,0.4088,0.8302,0.519733,4.57953,0.920066,0,0,0,0,0,0,0
42957705,Ivan Herrera,C,2,STL,LAD,Confirmed,3900,9,8.11,9,8.11,2.079487179,7.9,8.064114936,0,100,4.13,9.0418,7.54747,3,6,10,14,21,28,9.93899,3,6.5,13,18.7,28.2,38.4,7.53431,2.6,5.2,10.4,14.2,20.6,28.4,7.89257,2,6,11,15.5,24,33.5,6.63116,8.9454,6.57395,7.87093,0.6674,0.171533,0.00866667,0.106,0.0782667,0.0124,0.561933,0.4504,0.813667,0.571133,4.44067,0.95359967,0,0,0,0,0,0,0
42957706,Will Smith,C,3,LAD,STL,Confirmed,3800,2,7.99,2,7.99,2.102631579,11.17,12.26962323,0,100,4.9118,9.0418,7.74027,3,6,11,15,21,30,10.1282,3,8,15.2,19.2,28.405,40.9,7.64387,2.6,5.45,10.9,14.2,21.3,29.6,8.2549,2.5,6,12,16.5,25,35,6.9506,9.37141,6.85182,8.26855,0.753133,0.190533,0.0216,0.0979333,0.0571333,0.00886667,0.526,0.544733,0.7442,0.474467,4.58213,1.0631993,0,0,0,0,0,0,0
42957696,Bo Bichette,3B,1,NYM,LAA,Confirmed,4100,5,7.98,5,7.98,1.946341463,7.07,7.170357713,0,100,4.38,8.2672,7.89255,3,6,12,16,22,30,10.1671,3,6.5,15.4,21.2,29.2,40.9,7.71564,2.6,5.2,11.6,15.1,22,30.3,8.34033,2,6,12.5,17,25.5,36,7.21083,9.64445,7.11731,8.56956,0.76655,0.23465,0.0089,0.13065,0.06525,0.0093,0.58325,0.4599,0.88485,0.3147,4.7102,1.14075,0,0,0,0,0,0,0
42957707,Josh Naylor,1B,3,SEA,KC,Confirmed,3800,5,7.87,5,7.87,2.071052632,9.72,10.3685548,0,100,4.2528,8.2902,7.99853,2,6,12,16,23,32,10.4301,3,6.5,15.5,21.7,31.2,43.4,7.83764,2.6,5.2,11.6,16.1,22.9,31.5,8.58357,2,6,13,18.5,26.5,37.005,7.56546,10.1854,7.45175,8.99737,0.685533,0.179867,0.00293333,0.155467,0.118333,0.0170667,0.512,0.561467,0.669533,0.362933,4.2568,1.02380033,0,0,0,0,0,0,0
42957679,Willi Castro,2B/3B,5,COL,ATL,Confirmed,4600,3,7.84,3,7.84,1.704347826,4.76,4.346542977,0,100,3.8838,10.0324,6.89735,2,5,10,14,20,27.01,8.88485,3,6.2,12.7,18.7,25.715,37.4,6.70731,2.6,5.2,9.7,13.9,19.41,27,7.05358,1.5,5,11,15.5,23,31.505,6.67853,8.853,6.51306,7.82235,0.6086,0.18775,0.0375,0.08765,0.1278,0.01855,0.438,0.4258,1.04755,0.29485,4.0744,0.9215,0,0,0,0,0,0,0
42957692,Xander Bogaerts,SS,5,SD,CWS,Confirmed,4200,2,7.79,2,7.79,1.854761905,13.29,14.52650101,0,100,4.7644,8.4862,7.4072,2,5,11,14,21,29.01,9.69025,3,6.5,13,18.7,28,40.402,7.26095,2.6,5.2,10.4,14.2,20.6,29.102,7.7936,2,5.5,11,16,24,34.5,6.84709,9.18543,6.69096,8.0275,0.6556,0.1736,0.00713333,0.0990667,0.138267,0.0182667,0.493733,0.501,0.673867,0.421933,4.11947,0.93540003,0,0,0,0,0,0,0
42957674,Colson Montgomery,SS,4,CWS,SD,Confirmed,4800,2,7.77,2,7.77,1.61875,3.24,2.554324811,0,100,3.7218,8.4862,6.929,2,5,10,15,21,31,9.24741,3,6,12.7,19,28.7,40.905,6.99103,2.6,4.5,9.7,14.2,21.3,30.8,7.2018,1,4.5,10.5,16.5,25.5,36.505,7.31992,9.99033,7.30995,8.962,0.461133,0.129733,0.0188667,0.162067,0.0457333,0.0072,0.4302,0.531133,1.35627,0.487,4.31567,0.7717997,0,0,0,0,0,0,0
42957722,Brenton Doyle,OF,2,COL,ATL,Confirmed,3500,0,7.73,0,7.73,2.208571429,4.95,4.444824725,0,100,3.8838,10.0324,7.45375,2,5,11,15,21,30,9.56993,3,6.5,15.2,18.9,28.2,39.905,7.21083,2.6,5.2,10.9,14.2,21,29.303,7.4357,1.5,5.5,11.5,16,24,34,7.10114,9.37348,6.88948,8.22034,0.6289,0.1929,0.03305,0.0962,0.19605,0.02665,0.4723,0.41875,1.2649,0.3069,4.3846,0.95105,0,0,0,0,0,0,0
42957682,Maikel Garcia,3B,1,KC,SEA,Confirmed,4500,9,7.71,9,7.71,1.713333333,5.88,5.72192199,0,100,4.0374,8.2902,7.2366,2,5,11,14,21,29,9.26311,3,6.2,13,18.7,27.7,37.801,7.01937,2.6,5.2,10.4,14.2,20.3,28.4,7.44123,2,5.5,11,15.5,23,33,6.86943,9.01785,6.66226,7.79269,0.691467,0.1834,0.0268667,0.0803333,0.160533,0.0247333,0.492533,0.3688,0.699667,0.3508,4.56853,0.982067,0,0,0,0,0,0,0
42957694,Carter Jensen,C,5,KC,SEA,Confirmed,4100,0,7.71,0,7.71,1.880487805,3.98,3.479920286,0,100,4.0374,8.2902,6.9692,2,5,10,14,21,31,9.20382,3,6,12.7,18.9,28.4,41.2,6.99617,2.6,5.2,9.7,14.2,21.3,30.3,7.27803,1,4.5,10.5,17,25,37,7.20451,9.74712,7.19275,8.73144,0.5118,0.1452,0.00473333,0.164867,0.0524667,0.009,0.466267,0.459533,1.1378,0.453667,4.14147,0.82660033,0,0,0,0,0,0,0
42957720,Josh Jung,3B,3,TEX,DET,Confirmed,3500,8,7.65,8,7.65,2.185714286,12.03,13.63724776,0,100,4.1782,8.679,7.63067,3,6,11,15,21,30,9.85421,3,6.5,15.2,19,28.4,40.404,7.44489,2.6,5.2,10.9,14.2,21.3,29.102,8.0635,2,6,12,16.5,25,35,6.98943,9.35736,6.87451,8.33981,0.721467,0.2188,0.0343333,0.108867,0.0744,0.0113333,0.4892,0.523933,0.952467,0.305333,4.44627,1.0834673,0,0,0,0,0,0,0
42957670,JJ Wetherholt,2B,1,STL,LAD,Confirmed,4900,0,7.58,0,7.58,1.546938776,7.06,6.964655689,0,100,4.13,9.0418,8.3334,3,7,13,16,23,31,10.9507,3,9,15.7,21.7,30.9,40.902,8.31223,2.6,7.1,12.3,16.245,22.9,30.3,8.6819,2,6.5,13,18,26,36.005,7.3444,9.84184,7.26511,8.62235,0.635933,0.174867,0.0172667,0.145933,0.130067,0.0166,0.599133,0.463267,0.9042,0.589333,4.52607,0.9739997,0,0,0,0,0,0,0
42957725,Jake Burger,1B,5,TEX,DET,Confirmed,3400,14,7.57,14,7.57,2.226470588,10.49,11.37251633,0,100,4.1782,8.679,6.83127,2,5,10,14,21,30,8.94614,3,6,12.7,18.7,28.4,40.9,6.721,1.9,4.5,9.7,14.2,20.6,30.3,7.23113,1,4.5,10.625,16.5,25,36,7.10406,9.61928,7.036,8.61697,0.5814,0.1574,0.0234667,0.134133,0.0475333,0.00873333,0.447533,0.524067,1.03413,0.295067,4.25547,0.8963997,0,0,0,0,0,0,0
42957693,Randy Arozarena,OF,4,SEA,KC,Confirmed,4200,2,7.52,2,7.52,1.79047619,6.73,6.490008126,0,100,4.2528,8.2902,7.4266,2,5,11,15,21,30,9.7228,3,6.5,15.2,19,28.4,40.702,7.31433,2.6,5.2,10.9,14.2,21,29.303,7.6747,1.5,5.5,11.5,16.5,24.5,34,7.02875,9.41432,6.89702,8.2834,0.579867,0.1768,0.0244,0.108733,0.147267,0.0194667,0.472,0.4876,0.982867,0.432467,4.16433,0.8898,0,0,0,0,0,0,0
42957665,Jordan Walker,OF,4,STL,LAD,Confirmed,5100,19,7.49,19,7.49,1.468627451,3.91,3.31883865,0,100,4.13,9.0418,7.61687,2,6,11.25,16,22,31,10.0353,3,6.5,15.2,21.7,28.7,41.4,7.51203,2.6,5.2,11.3,15.545,21.3,30.3,7.9404,1.5,5.5,12,17.5,25.5,36,7.26777,9.82722,7.15949,8.73942,0.6032,0.1682,0.0170667,0.135667,0.107467,0.0145333,0.480067,0.581067,1.18427,0.406733,4.23673,0.9241337,0,0,0,0,0,0,0
42957658,Zach Neto,SS,1,LAA,NYM,Confirmed,5500,2,7.47,2,7.47,1.358181818,2.13,1.518652329,0,100,3.8872,8.2672,7.43285,2,5,12,16,23,30.01,9.63126,3,6.2,15.2,21.2,28.915,40.602,7.27683,2.6,5.2,11.3,15.5,22,30,7.38828,1,5,11,16.5,25,34.505,7.4231,9.85709,7.26719,8.65006,0.57105,0.1733,0.00455,0.1351,0.1875,0.03055,0.4897,0.40155,1.35225,0.3729,4.47295,0.884,0,0,0,0,0,0,0
42957733,Andrew Benintendi,OF,1,CWS,SD,Confirmed,3300,5,7.45,5,7.45,2.257575758,4.92,4.417107243,0,100,3.7218,8.4862,7.09927,2,5,10,14,21,29,9.25738,3,6.2,12.5,18.7,28.2,38.712,7.05963,2.6,5.2,9.7,14.2,21.3,28.902,7.40647,1.5,5,10.5,16,24.5,35,6.91435,9.25095,6.84626,8.21539,0.601067,0.172133,0.0318,0.116333,0.0616667,0.0104667,0.500067,0.410333,0.9352,0.444267,4.58427,0.921333,0,0,0,0,0,0,0
42957710,Salvador Perez,C,4,KC,SEA,Confirmed,3700,3,7.42,3,7.42,2.005405405,6.18,5.975655215,0,100,4.0374,8.2902,6.91213,2,5,10,15,21,31,9.06521,3,6.2,12.7,19.03,28.7,41.7,6.81755,1.9,4.5,9.7,14.2,21.3,30.307,7.4586,1.375,5,11,17,25.5,37.5,7.28338,9.88271,7.24298,8.86063,0.5778,0.169267,0.000666667,0.161933,0.0356,0.00746667,0.452533,0.5366,0.881733,0.275733,4.29607,0.909666667,0,0,0,0,0,0,0
42957681,Teoscar Hernandez,OF,5,LAD,STL,Confirmed,4600,10,7.41,10,7.41,1.610869565,4.88,4.372992126,0,100,4.9118,9.0418,7.18127,2,5,10,14,21,30,9.412,3,6.2,12.7,18.7,28.7,40.9,7.02337,2.6,5.2,9.7,14.2,21.3,29.3,7.54733,1.5,5,11,16.5,25,35,7.09012,9.58518,6.96952,8.49625,0.661867,0.1714,0.0116,0.113133,0.0744,0.0128,0.494,0.554,1.02,0.323267,4.3584,0.958,0,0,0,0,0,0,0
42957676,Max Muncy,3B,6,LAD,STL,Confirmed,4700,10,7.41,10,7.41,1.576595745,5.93,5.778759389,0,100,4.9118,9.0418,8.12647,2,6,12,16,23,32.01,10.822,3,9,15.7,21.7,31.2,44.4,8.17623,2.6,6.4,11.6,16.1,22.9,32.2,8.72163,2,6,12.5,19,26.5,39,7.50847,10.2035,7.47737,9.09028,0.585533,0.165,0.0202667,0.1658,0.0583333,0.00813333,0.545867,0.5892,0.888867,0.581467,4.22667,0.9365997,0,0,0,0,0,0,0
42957739,J.P. Crawford,SS,1,SEA,KC,Confirmed,3200,3,7.4,3,7.4,2.3125,10.58,10.97445817,0,100,4.2528,8.2902,7.131,2,5,10,14,20,28,9.33549,3,6.2,12.7,18.7,27.7,37.9,7.09335,2.6,5.2,9.7,13.9,19.905,27.7,7.39737,2,5.5,10.5,15,23,33,6.50655,8.745,6.43557,7.68487,0.669933,0.170667,0.003,0.1,0.0682667,0.0116,0.532267,0.409667,0.8742,0.509333,4.45967,0.9436,0,0,0,0,0,0,0
