P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42633720,42633719,42633759,42633789,42633875,42633858,42633965,42633738,42634084,42633782,,106.33,87.2582016,105.1332016,124.5081997,135.3556923,150.9431969,174.9842,97.07,49500,1,102.3533333,91.59045648,88.78078232,89.86031257,87.05063841,177.6907471,90.08200965,87.2723355,88.35186574,85.54219159,4.687054889,39.81540501
42633730,42633720,42633828,42633804,42633767,42633757,42633792,42633786,42633845,42633801,,103.82,84.70575142,103.5307503,123.5932503,132.560746,151.5182434,174.5927495,86.99,49800,1,77.15,91.08719543,88.77448021,89.7129016,87.40018638,176.0880497,89.64622509,87.33350987,88.27193126,85.95921604,6.179796988,26.35582089
42633720,42633719,42633783,42633784,42633863,42633955,42633824,42633764,42633899,42633740,,104.15,85.22720146,102.4021988,120.1146946,130.7996925,153.634697,176.3981973,100.45,50000,1,95.35333333,91.24997181,88.73317087,89.80628211,87.28948117,176.0664876,89.47432779,86.95752685,88.03063809,85.51383715,6.83534908,40.47372937
42633716,42633720,42634013,42633784,42633805,42633973,42633761,42633827,42633777,42633760,,98.26,81.49909592,97.71160126,115.861599,127.089101,149.1166031,178.1620908,86,49400,1,112.95,90.26305319,88.72336987,89.63139794,88.09171461,171.9734867,88.17062423,86.6309409,87.53896898,85.99928565,6.499061263,23.38241786
42633720,42633719,42634013,42633788,42633791,42633973,42633884,42633756,42633760,42633740,,101.91,84.31769943,100.4051971,119.0926991,129.9251907,149.1376884,178.3377002,102.4,49900,1,94.35333333,90.96073591,88.72328658,89.81356638,87.57611705,174.3499952,88.83706602,86.59961668,87.68989649,85.45244715,7.505139072,17.96507984
42633732,42633720,42633779,42633736,42633798,42633860,42633792,42633845,42633851,42633768,,99.46,81.61449814,99.41449738,117.5645027,129.739502,148.2944901,176.042505,76.52,49800,1,80.45,90.33741742,88.72302686,89.55557548,87.94118493,173.0256002,88.62161352,87.00722297,87.83977158,86.22538103,5.640474307,-14.66837376
42633732,42633720,42633828,42633928,42633767,42633762,42633792,42633845,42633801,42633736,,103.45,83.01450348,101.3395004,121.0394974,131.2545029,149.0519897,174.1484959,82.17,50000,1,87.45,90.95152236,88.72254411,89.62461863,87.39564038,175.8828875,89.5722025,87.34322424,88.24529877,86.01632052,6.148143965,35.21551192
42633730,42633720,42633783,42633779,42633767,42633771,42633792,42633845,42633786,42633851,,101.82,81.8932476,102.0057487,119.730751,130.638253,151.5382469,174.2492435,79.19,49800,1,96.15,90.64136898,88.70559543,89.54025794,87.60448439,174.7936432,89.2384925,87.30271895,88.13738146,86.2016079,5.597270032,-11.34647727
42633718,42633720,42633759,42633871,42633846,42633803,42633935,42633800,42633760,42633782,,103.28,84.45989799,102.6099014,120.6723957,132.6323929,152.7548996,175.767403,92.12,50000,1,47.1,91.01835265,88.69801472,89.69691023,87.3765723,175.5615819,89.34310856,87.02277064,88.02166614,85.70132821,5.772959039,25.61569214
42633732,42633720,42633797,42633928,42633767,42633787,42633792,42633786,42633860,42633740,,100.95,80.97700119,99.96450043,119.7019997,129.8045036,148.1295074,172.4009958,65.78,49400,1,112.45,90.33292424,88.68503646,89.36731297,87.71942519,174.4450781,89.25170599,87.60381821,88.28609472,86.63820694,4.857910374,21.38586491
42633716,42633720,42633783,42633913,42633863,42633808,42633810,42633744,42633786,42633929,,98.53,79.98110008,99.59360123,116.4186058,127.9685974,147.2711006,178.1821095,85.46,49700,1,103.95,90.28886748,88.68392147,89.61244212,88.00749612,172.1352613,88.17973088,86.57478487,87.50330552,85.89835952,5.246997657,-8.140842617
42633717,42633720,42633759,42633821,42633904,42633757,42633766,42633892,42633855,42633882,,102.21,84.23659706,102.5615997,120.0741005,131.1116028,146.041597,176.7116089,90.91,49700,1,41.45,90.87392799,88.68200628,89.69208803,87.50016632,174.7356799,89.02552272,86.833601,87.84368275,85.65176104,6.301058252,10.91256812
42633720,42633717,42634013,42633789,42633791,42633973,42633824,42633756,42633899,42633736,,102.63,83.4020977,102.7895966,121.3771,132.344603,149.7695877,176.0230875,91.19,49700,1,94.45,90.90023207,88.67661336,89.66447398,87.44085527,175.0955263,89.17240833,86.94878962,87.93665023,85.71303152,7.230355009,15.41777104
42633732,42633720,42633828,42633779,42633767,42633796,42633792,42633786,42634060,42633744,,101.67,81.81450081,99.48950195,117.9394989,128.0470055,149.1120071,174.505502,77.61,49900,1,99.45,90.61087545,88.67476802,89.52346992,87.58736249,174.65292,89.15217526,87.21606782,88.06476973,86.12866229,5.375689906,8.976242691
42633722,42633720,42633848,42633784,42633752,42633973,42633766,42633899,42633756,42633781,,104.11,84.72254753,103.2350464,121.6350498,133.7000572,152.0425499,176.3505525,96.85,49900,1,68.5,91.19992856,88.67445152,89.75250794,87.2270309,176.0265587,89.41317991,86.88770287,87.96575929,85.44028225,7.308094185,70.2413559
42633720,42633719,42633783,42633745,42633916,42633757,42633894,42633801,42633864,42633851,,102.23,83.50819969,101.183197,119.3832016,130.3481918,152.6881973,175.793703,88.99,49500,1,125.3533333,90.79729106,88.65930892,89.61700962,87.47902748,174.8554613,89.10447042,86.96648828,87.92418897,85.78620683,3.385805613,26.87211633
42633718,42633720,42633754,42633967,42633767,42633858,42633792,42633860,42633786,42633822,,104.43,84.90190125,103.0768967,122.1018982,130.7269012,150.6594017,172.4654044,81.09,49700,1,107.1,90.97355457,88.65910746,89.51304657,87.19859946,176.7151012,89.87224521,87.5577981,88.41173722,86.09729011,4.290151963,26.90657377
42633732,42633720,42633797,42633751,42634006,42633787,42633758,42633750,42633812,42633814,,99.37,79.97700119,99.71450043,118.4144974,131.0695045,150.5945076,176.2924899,78.18,49500,1,114.45,90.28752401,88.64687204,89.50344044,87.86278847,172.909974,88.50190235,86.86125038,87.71781879,86.07716682,5.523500658,21.09760046
42633732,42633720,42633759,42633821,42633846,42633803,42633766,42633818,42633989,42633736,,103.33,84.17699814,102.3395004,121.2019958,131.7845001,151.404496,176.994502,94.51,49400,1,74.45,91.07877064,88.64369695,89.73032963,87.29525595,175.4236557,89.16731361,86.73223992,87.8188726,85.38379891,6.977985613,22.05287516
42633720,42633719,42633754,42633928,42633767,42633967,42633808,42633750,42633786,42633860,,103.72,84.27070236,101.3832016,120.433197,130.3631927,147.6931976,173.9476971,86.9,50000,1,107.3533333,90.92590678,88.62950004,89.54726277,87.25085603,176.0542708,89.5512626,87.25485587,88.1726186,85.87621186,4.344618855,2.663858607
42633718,42633717,42633759,42633784,42634031,42633803,42633935,42633756,42633899,42633760,,100.13,79.26730347,97.64229584,116.7298012,128.9047943,149.1022919,177.4693004,90.64,49700,1,48.35,90.5019613,88.62900258,89.59742895,87.72447023,173.2569894,88.50121452,86.6282558,87.59668217,85.72372345,6.925056037,9.096702188
42633718,42633720,42633754,42633784,42633791,42633973,42633824,42633760,42633764,42633977,,102.8,84.95490074,102.6798973,120.3673954,129.8548889,151.814901,176.2208951,94.18,50000,1,79.1,90.90859491,88.62018855,89.63773783,87.34933147,175.1638126,89.12680418,86.83839782,87.85594709,85.56754073,5.2929927,44.92290616
42633729,42633720,42633828,42633784,42633752,42633973,42633824,42633756,42633899,42633740,,99.57,80.43165207,97.56914902,117.3316517,128.3391571,148.0491585,176.0976468,80,49800,1,68.4,90.29067877,88.61606111,89.47503057,87.8004129,173.0553644,88.52941862,86.85480096,87.71377041,86.03915275,6.907228392,33.01669657
42633718,42633720,42633807,42633762,42633970,42633757,42633998,42633880,42633756,42633752,,102.37,84.63940048,100.976902,120.0768967,132.6168991,148.1844017,178.1549013,101.87,50000,1,96.1,90.96212749,88.6153276,89.73381887,87.38701897,174.6390148,88.83496232,86.48816242,87.60665369,85.2598538,6.619783668,8.963356167
42633729,42633720,42633828,42633928,42633755,42633860,42633792,42633786,42633814,42633740,,100.43,82.06914902,98.04414749,118.4316483,129.0816589,149.6466499,173.7976588,70.25,49700,1,108.4,90.28478421,88.61031663,89.36752616,87.69305858,173.9047117,88.93041368,87.2559461,88.01315563,86.33868805,4.48616034,6.669853628
42633730,42633720,42633754,42633866,42633743,42633973,42633824,42633738,42633977,42633764,,101.73,82.21825027,101.0307465,120.418251,131.1957542,149.2332436,175.8362495,84.09,49800,1,92.15,90.67267591,88.60865422,89.55397661,87.48995492,174.5047368,88.95540807,86.89138638,87.83670876,85.77268707,4.170579963,34.57006812
42633730,42633720,42633759,42633776,42633798,42633803,42633935,42633744,42633782,42633882,,103.04,83.55574989,102.5057487,121.4057503,133.0532478,152.2582436,176.7407434,95,49600,1,57.15,90.97243335,88.59292029,89.65861831,87.27910525,175.247746,89.08915432,86.70964125,87.77533928,85.39582621,6.639346475,26.48916245
42633720,42633719,42633754,42633815,42633743,42633762,42633808,42633977,42634007,42633822,,99.64,79.95820045,98.40819931,117.3457031,127.9406975,146.0507034,174.8536911,74,49900,1,120.3533333,90.19152358,88.58027746,89.37111021,87.75986409,173.2442052,88.63943871,87.02819259,87.81902534,86.20777922,1.880922954,23.50287735
42633717,42633720,42633759,42633745,42633916,42633798,42633774,42634034,42633864,42633814,,97.54,80.21160126,98.06159973,117.9490986,130.369101,149.5915993,177.6620908,78.11,49600,1,78.45,89.98688312,88.56519715,89.4346892,88.01300322,171.509866,87.93060092,86.50891495,87.378407,85.95672102,3.158414258,11.30840331
42633718,42633717,42633797,42633913,42633863,42633787,42633810,42633900,42633851,42633740,,98.02,81.22779655,99.39030075,119.6278,131.897805,151.2452957,176.9538075,81.37,49900,1,61.35,90.02342262,88.56036821,89.40913185,87.94607744,171.9117846,88.09142244,86.62836803,87.47713168,86.01407727,5.86951809,-4.913635179
42633718,42633720,42633783,42633913,42633863,42633771,42633810,42633851,42633818,42633752,,102.1,83.53939629,103.3768997,123.0144043,133.8518982,152.0668922,176.5103922,93.18,49800,1,79.1,90.75729402,88.55949131,89.57231172,87.37450901,174.6475968,88.90381508,86.70601237,87.71883278,85.52103007,5.751384749,24.15700406
42633718,42633720,42634013,42633784,42633743,42633973,42633948,42633764,42633899,42633736,,103.32,84.52690315,102.9018974,122.6769009,133.1243973,151.3568985,175.7723921,94.8,49400,1,72.1,90.92271904,88.54276781,89.56972558,87.18977434,175.5354959,89.1948392,86.81488797,87.84184573,85.4618945,6.147497802,67.12172031
42633718,42633720,42633754,42633821,42633743,42633858,42633836,42633965,42633856,42633818,,102.66,84.83939934,102.4018974,119.4519043,128.6744003,147.7568924,174.2034042,81.76,49500,1,74.1,90.68376236,88.53752095,89.43676974,87.29052832,175.2952788,89.2330086,87.08676719,87.98601598,85.83977457,2.777344248,22.50894308
42633717,42633720,42633759,42633795,42633904,42633757,42633998,42633882,42633793,42633782,,100.21,80.74909782,100.361599,119.0240974,129.4916061,151.1116028,174.2131088,74.79,49600,1,63.45,90.21570807,88.52435106,89.31140747,87.62005046,173.6798063,88.75883944,87.06748243,87.85453884,86.16318183,5.039135446,12.10876182
42633720,42633717,42633828,42633779,42633767,42633858,42633766,42633786,42633845,42634007,,103.3,84.74909782,103.6366005,122.4366035,131.7266075,148.5765999,174.3826028,86,49600,1,61.45,90.79874942,88.51065995,89.45557195,87.16748248,175.6845682,89.30719088,87.0191014,87.96401341,85.67592393,5.275393568,37.64236271
42633730,42633720,42633754,42633913,42633863,42633741,42633810,42633822,42633929,42633739,,99.44,81.92525101,99.81275177,120.1877518,131.6877441,152.9927475,178.1392563,87.59,49900,1,120.15,90.33631881,88.50340273,89.50205492,87.66913884,172.6783738,88.17462612,86.34171003,87.34036223,85.50744614,4.446955714,7.913393527
42633720,42633719,42633783,42633913,42633863,42633757,42633810,42633900,42633781,42633752,,102.99,85.28320313,102.3832016,122.2332001,134.5057014,155.4857002,175.323703,93.59,50000,1,113.3533333,90.79857645,88.49733603,89.48846435,87.18722393,175.3593373,89.13530358,86.83406316,87.82519148,85.52395106,5.68983907,46.7990011
42633733,42633720,42633783,42633913,42633755,42633955,42633810,42633929,42633736,42633740,,95.37,75.81260681,95.01260376,114.9375973,125.5700985,146.2626007,177.5655916,70.83,49400,1,129.85,89.52676383,88.49640485,89.26950985,88.23915087,170.0730522,87.46470282,86.43434384,87.20744884,86.17708986,4.453820786,-8.127956092
42633717,42633720,42633759,42633821,42633904,42633962,42633766,42633764,42633790,42633855,,101.77,85.19909668,101.2116013,119.6366005,129.9190933,148.2191086,176.9235907,92.97,49900,1,33.45,90.67871999,88.49049619,89.52503216,87.33680836,174.3563481,88.72879995,86.54057615,87.57511211,85.38688831,6.801384093,23.26195538
42633722,42633720,42633759,42633871,42633904,42633803,42633758,42633750,42633827,42633882,,101.59,81.89755058,101.0850487,119.4975471,130.615052,150.3125496,174.8120494,82.91,49700,1,49.5,90.48903909,88.48185053,89.37802076,87.3708322,174.4979064,88.91154672,86.90435816,87.80052839,85.79333983,5.883898663,25.9039551
42633720,42633719,42633759,42633795,42633752,42633757,42633970,42633801,42634034,42633782,,103.85,88.63319778,103.9581985,122.8456993,133.6482079,153.4032089,176.791203,103.98,50000,1,90.35333333,91.05282461,88.48002114,89.60569222,87.03288875,175.7360792,89.12294373,86.55014026,87.67581134,85.10300787,6.704995318,44.47972476
42633718,42633719,42634013,42633784,42633904,42633803,42633824,42633760,42633764,42633782,,102.34,82.41189575,101.0368958,119.2744026,129.2193993,149.4668983,177.4663988,102.78,49600,1,52.25333333,90.81422012,88.47534035,89.57292324,87.23404347,174.6583027,88.76276834,86.42388857,87.52147145,85.18259168,6.379150484,19.26884949
42633718,42633717,42633759,42633788,42633904,42633803,42633884,42633786,42633793,42633882,,97.85,78.95929909,96.23429871,117.1842995,126.2342987,144.0067986,175.6847957,74.72,50000,1,65.35,89.83986788,88.46824395,89.24543783,87.8738139,171.9272606,88.10271632,86.73109239,87.50828627,86.13666234,4.592010536,6.575166434
42633718,42633720,42633828,42633789,42633767,42633967,42633808,42633860,42633786,42633772,,105.56,85.9519043,102.101902,121.0268974,132.7068977,148.8543983,173.3528983,91.82,49700,1,101.1,91.11767661,88.46242333,89.45739057,86.8021373,177.2816322,89.79306094,87.13780767,88.1327749,85.47752163,5.419232104,30.40915728
42633717,42633720,42633961,42633745,42633916,42633741,42633918,42633864,42633814,42633790,,96.43,79.89559937,97.9455986,118.0456009,128.8605972,146.2581055,178.9756024,82.24,49400,1,101.45,89.79131899,88.44435924,89.3636061,88.01664635,170.5767884,87.4612913,86.11433155,87.03357841,85.68661866,3.840950521,27.85316408
42633722,42633720,42633828,42633789,42633767,42633967,42633808,42633860,42633786,42633744,,103.75,83.54755211,101.3350525,119.1725483,131.315049,150.4850464,172.9780585,81.67,49700,1,80.5,90.73762027,88.44202926,89.33212424,87.03653324,176.1321352,89.47283135,87.17724034,88.06733532,85.77174432,5.221825451,10.05197838
42633718,42633722,42633759,42633871,42633752,42633803,42633935,42633802,42633893,42633781,,97.45,78.26374817,99.06375122,117.0262489,128.3787399,145.7912483,174.7437451,68.38,49500,1,58.4,89.66528734,88.419376,89.12739801,87.88148666,171.7652195,88.07911067,86.83319933,87.54122133,86.29530999,3.472854629,43.50287616
42633716,42633720,42633828,42633967,42633767,42633808,42633792,42633786,42633760,42634084,,100.67,80.63659859,98.51159668,116.0990982,127.476601,149.2740967,175.2166089,83.68,49500,1,87.95,90.30073,88.41532451,89.30456961,87.41916413,173.8208715,88.62915508,86.74374959,87.63299469,85.74758921,5.431808807,4.518381879
42633729,42633720,42633779,42633928,42633767,42633741,42633792,42633786,42633902,42633818,,99.62,82.25964737,97.82214737,116.8346519,129.0171402,148.8046555,177.2761559,85.54,49600,1,104.4,90.24673887,88.41038838,89.37929808,87.54294759,172.873032,88.20745059,86.3711001,87.34000979,85.50365931,5.881915561,-5.283700302
42633729,42633720,42633828,42633928,42633904,42633860,42633792,42633786,42633739,42633740,,101.95,81.53165054,99.86914825,119.0191479,130.2241524,149.829158,173.1596498,74.45,49900,1,100.4,90.38980701,88.407843,89.23044919,87.24848517,174.9153809,89.08134627,87.09938225,87.92198844,85.94002443,4.93348241,9.083817154
42633716,42633720,42633907,42633788,42633916,42633870,42633758,42633812,42633750,42633816,,98.85,80.83659935,98.46160126,120.3991013,130.9765945,152.7141083,178.4270908,92.25,50000,1,92.95,90.18121577,88.40620238,89.411269,87.63625561,172.2224773,87.93596269,86.1609493,87.16601592,85.39100252,6.713894884,16.57951027
42633730,42633720,42633759,42633762,42633791,42633757,42633935,42633880,42633801,42633782,,101.56,82.78375053,100.5337486,120.9337502,130.0412506,148.6987465,175.6932465,88.71,49600,1,88.15,90.49481223,88.40498312,89.36737554,87.27754643,174.3429332,88.73507166,86.64524256,87.60763498,85.51780587,6.714997376,18.28780025
42633722,42633720,42633923,42633762,42633752,42633757,42633998,42633880,42633756,42633781,,100.44,80.67155075,98.70905304,120.2340488,131.3565468,147.4890396,175.4360515,83.18,50000,1,78.5,90.26112132,88.39727949,89.29238847,87.42854664,173.6364224,88.54452723,86.6806854,87.57579438,85.71195255,5.83533503,12.32391074
42633720,42633717,42634013,42633784,42633838,42633741,42633824,42633899,42633760,42633790,,100.61,81.28660011,100.1366005,121.0365982,131.6990906,153.3240997,178.9711087,100.05,50000,1,58.45,90.54146527,88.3929247,89.5166533,87.36811273,173.3068468,88.19509146,86.04655089,87.17027949,85.02173891,7.804556169,73.4341085
42633732,42633722,42633759,42633871,42633904,42633803,42633766,42633882,42633772,42633736,,98.22,78.63885307,96.92635345,115.2638493,126.8588493,143.9663544,176.8593489,78.32,49500,1,48.75,89.93844658,88.38665555,89.26788209,87.71609106,171.9970513,87.96533145,86.41354042,87.29476696,85.74297593,5.707429712,-0.645149453
