P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42960550,42960497,42960556,42960454,42960506,42960482,42960439,42960503,42960553,42960460,,95.28,78.01394844,94.56394958,112.5514488,124.433947,142.9414497,166.6054587,291.6836735,46900,1,66.65,83.22070711,77.02976676,79.97682006,73.78587971,171.5378316,77.62343425,71.43249389,74.3795472,68.18860684,25.93939233,96.9453752
42960497,42960550,42960403,42960502,42960565,42960451,42960532,42960460,42960553,42960505,,96.36,80.2764473,95.96395111,114.7514515,126.1389465,145.6089584,168.6994496,303.4821429,49100,1,55.65,83.79056487,77.31957843,80.41075915,73.93977271,172.1272688,77.89682845,71.42584201,74.51702272,68.04603628,27.20094296,69.42391396
42960497,42960422,42960556,42960575,42960480,42960482,42960532,42960490,42960484,42960553,,89.59,70.97645187,88.91394806,108.85145,119.5264526,137.9414497,166.6949495,267.244898,49900,1,92.95,82.06938853,77.02676097,79.69118619,74.64855863,167.4789513,76.45431522,71.41168767,74.07611288,69.03348533,24.24693062,99.19573665
42960550,42960497,42960416,42960502,42960506,42960451,42960532,42960484,42960510,42960503,,93.65,76.32645035,93.18894958,110.2014503,121.2989517,140.0189491,165.4459496,280.0255102,45900,1,72.65,82.68175465,76.84867969,79.66694376,73.83386881,170.4707453,77.24177333,71.40869837,74.22696244,68.39388749,23.50967513,54.63898778
42960497,42960422,42960556,42960575,42960506,42960480,42960532,42960407,42960503,42960553,,90.5,70.82645035,89.76395035,108.5264511,119.5389481,138.9239471,163.1919496,258.4821429,50000,1,81.95,81.65741444,76.52600684,79.08996771,73.95856011,168.4194168,76.53297858,71.40157098,73.96553185,68.83412425,23.04364932,139.1828537
42960550,42960497,42960403,42960502,42960565,42960451,42960439,42960503,42960468,42960460,,93.22,75.91394997,92.86394882,110.5014515,120.2464531,141.3914467,166.8479587,284.4260204,45100,1,53.65,82.82303441,77.03373918,79.89143022,74.10213498,170.04244,77.1815655,71.39227027,74.2499613,68.46066607,25.15314297,41.22674465
42960497,42960550,42960403,42960454,42960506,42960451,42960532,42960510,42960503,42960505,,95.65,78.5264492,95.78895187,113.4389477,125.396447,143.3789581,168.6919496,299.8979592,47400,1,67.65,83.61608068,77.2750723,80.33711538,73.996107,171.6085428,77.70891671,71.36790833,74.42995142,68.08894304,26.05443974,92.6166594
42960497,42960422,42960403,42960540,42960480,42960482,42960532,42960465,42960503,42960553,,88.74,70.72944641,88.61695099,108.6294479,120.6569534,138.9419556,167.6669525,267.6403061,47500,1,80.95,82.03474246,77.12435887,79.79320412,74.88282053,166.7793351,76.26974505,71.35936146,74.02820671,69.11782312,24.35904994,54.95302081
42960497,42960550,42960403,42960502,42960506,42960451,42960439,42960460,42960503,42960505,,92.29,75.53894806,91.08895111,109.6889477,118.8889465,139.8064407,165.4414496,276.0459184,44600,1,57.65,82.37448807,76.8027523,79.55929768,73.98756192,169.4889409,76.92004232,71.34830655,74.10485193,68.53311617,23.9967114,44.95736659
42960497,42960550,42960556,42960502,42960506,42960451,42960532,42960468,42960505,42960553,,95.02,76.78894806,93.88895035,113.6514473,125.2264496,142.9189468,162.5504556,277.3341837,48600,1,60.65,82.43781778,76.39137275,79.16520843,73.11876339,171.6729706,77.38892008,71.34247504,74.11631073,68.06986569,23.74159468,103.4471393
42960497,42960550,42960416,42960502,42960565,42960451,42960532,42960460,42960510,42960553,,96.74,79.57645035,96.0889473,115.1889496,124.8389511,144.5089523,169.1004587,306.4668367,48700,1,65.65,83.89110809,77.30942212,80.44794265,73.86625668,172.3414067,77.91871197,71.337026,74.47554653,67.89386056,27.02457932,59.23888087
42960550,42960497,42960416,42960454,42960506,42960451,42960532,42960510,42960460,42960553,,95.41,77.38894653,95.43894958,112.9514503,123.6414509,143.3214409,168.6444466,298.9540816,47700,1,74.65,83.53669809,77.23448956,80.28798536,73.98577682,171.4305948,77.62492345,71.32271492,74.37621071,68.07400218,25.65477523,79.5142591
42960497,42960550,42960403,42960502,42960565,42960451,42960439,42960460,42960553,42960505,,93.48,76.37644768,92.13894653,111.3139515,122.69645,141.1914497,168.2964526,291.4668367,45700,1,55.65,83.08437932,77.18338055,80.12450232,74.22350354,170.0868747,77.22089101,71.31989224,74.26101401,68.36001523,26.14005356,58.7870121
42960550,42960497,42960403,42960454,42960565,42960451,42960532,42960510,42960553,42960460,,97.91,80.32645035,97.61394882,117.5639477,127.4039474,151.3914467,171.8894466,321.1479592,49500,1,67.65,84.58293193,77.67647943,80.99648517,74.09003267,172.9292693,78.20936145,71.30290895,74.6229147,67.7164622,29.09568804,105.0951958
42960550,42960497,42960556,42960454,42960506,42960451,42960532,42960460,42960510,42960553,,97.5,80.06395149,97.28894806,116.0639534,126.5889511,147.2039497,167.9504497,305.6505102,49700,1,71.65,83.8328103,77.11988463,80.25304222,73.54011655,172.9697677,78.01310563,71.30017996,74.43333755,67.72041188,26.73536073,112.1605992
42960497,42960550,42960403,42960454,42960506,42960451,42960532,42960553,42960510,42960503,,96.47,79.46395111,95.61395264,114.1389465,125.4614498,148.991452,167.2414526,298.9923469,47600,1,75.65,83.50312824,77.01911073,80.07016727,73.58614976,172.2969117,77.7829196,71.29890209,74.34995863,67.86594112,25.93793389,101.6657352
42960497,42960422,42960556,42960540,42960480,42960482,42960532,42960490,42960553,42960484,,88.51,69.56694984,87.46694946,108.2044525,119.1494518,138.8944527,168.3834494,269.9362245,49400,1,94.95,82.07609667,77.17578656,79.87145158,74.97114147,166.5387797,76.19374668,71.29343657,73.9891016,69.08879148,24.65719338,73.49433303
42960550,42960497,42960403,42960502,42960506,42960451,42960532,42960505,42960468,42960510,,95.91,78.33895111,95.48894882,113.8639507,124.0839485,142.0414413,165.7974405,292.5127551,49200,1,65.65,83.11586872,76.77151892,79.74052654,73.39617674,172.00591,77.58418803,71.23983824,74.20884586,67.86449606,25.239136,73.95488024
42960497,42960422,42960403,42960502,42960506,42960480,42960532,42960490,42960465,42960553,,89.55,71.37644768,89.26395035,110.1389465,120.4489532,139.8489578,165.6149586,264.872449,49700,1,84.95,81.79228964,76.74493923,79.38334846,74.33599805,167.4984761,76.28600311,71.2386527,73.87706194,68.82971152,23.84518379,112.130332
42960497,42960550,42960556,42960502,42960506,42960451,42960532,42960468,42960553,42960460,,96.09,78.38894653,96.11394882,113.7889481,125.471447,143.2514526,162.6654466,283.1632653,49600,1,62.65,82.61790869,76.32247103,79.16969298,72.87425533,172.3957633,77.52445855,71.22902089,74.07624284,67.78080518,24.33896098,110.3447318
42960497,42960550,42960403,42960502,42960565,42960482,42960439,42960553,42960510,42960460,,97.9,79.63894653,97.5889473,115.5514488,125.183947,146.9639496,170.0934587,316.5943878,49400,1,67.65,84.23777953,77.36407558,80.61764567,73.74394172,173.0540138,78.0972031,71.22349915,74.47706924,67.60336528,29.39611891,71.54093385
42960550,42960497,42960403,42960502,42960506,42960451,42960532,42960510,42960468,42960484,,95.08,78.07644463,94.43894958,112.1514473,122.8114483,142.0814529,165.2714526,287.3214286,48500,1,72.65,82.8500609,76.68499372,79.59170755,73.42664037,171.455975,77.38827277,71.2232056,74.12991942,67.96485225,24.51935618,53.21475863
42960550,42960497,42960556,42960502,42960506,42960482,42960439,42960553,42960505,42960460,,95.4,76.78894997,92.61394882,113.6139507,124.6264511,142.9889526,164.9394496,289.119898,48400,1,61.65,82.85025309,76.62515326,79.53628171,73.31118189,171.7072027,77.43083913,71.20573931,74.11686775,67.89176793,25.80428827,77.68550515
42960497,42960550,42960416,42960502,42960565,42960482,42960532,42960553,42960484,42960505,,95.08,77.9389534,93.73894882,113.0389481,124.0189522,144.4414497,167.4624496,296.619898,48300,1,62.65,83.20080697,76.96434684,79.96844864,73.7319885,171.2611991,77.42085989,71.18439975,74.18850156,67.95204142,26.28293377,78.82146835
42960497,42960550,42960416,42960502,42960565,42960482,42960532,42960505,42960468,42960553,,96.05,78.62644768,94.8139534,113.4389477,125.1764465,147.8414581,166.3929466,296.9897959,49300,1,58.65,83.21285734,76.80726605,79.81655104,73.41095975,172.0391301,77.58130866,71.17571736,74.18500236,67.77941106,26.34510417,80.57710528
42960497,42960422,42960403,42960502,42960540,42960451,42960532,42960490,42960503,42960553,,90.1,72.94194794,90.5169487,108.4044533,119.4494549,138.2094559,165.6484526,268.0612245,47400,1,81.95,81.87694441,76.70053426,79.37648065,74.20007049,167.8703746,76.349569,71.17315885,73.84910524,68.67269509,24.32755289,58.65786672
42960497,42960550,42960556,42960502,42960506,42960451,42960532,42960505,42960553,42960460,,95.95,77.98895264,95.41395187,114.4514503,126.5839485,145.3164413,164.0059526,287.9846939,49300,1,59.65,82.78551139,76.46556314,79.36989569,73.04994745,172.1677672,77.48812941,71.16818116,74.07251372,67.75256547,24.99432291,95.56849003
42960497,42960422,42960403,42960502,42960540,42960480,42960532,42960490,42960503,42960553,,90.07,72.74194336,90.56695175,108.9669533,121.4719551,141.0969498,166.7574435,272.1683673,49100,1,87.95,82.05093999,76.84576763,79.56884455,74.36367219,167.7517332,76.36380468,71.15863233,73.88170924,68.67653689,25.02610333,77.83173919
42960497,42960550,42960403,42960502,42960506,42960525,42960532,42960460,42960553,42960505,,95.93,79.28894997,96.03894806,113.7514515,125.0039524,141.4689499,167.2954556,300.3443878,49100,1,58.65,83.32615263,76.91213235,79.9571387,73.54311843,171.8701661,77.56014751,71.14612724,74.19113359,67.77711331,26.80250902,92.35417247
42960497,42960422,42960556,42960575,42960540,42960482,42960532,42960433,42960503,42960553,,90.34,72.74194908,88.74194717,109.2169533,118.4794544,138.3469498,165.0459616,267.3469388,48200,1,78.95,81.8102289,76.5951769,79.26128982,74.04623782,168.0850842,76.36082923,71.14577723,73.81189015,68.59683815,24.3417748,85.06494164
42960497,42960550,42960416,42960502,42960565,42960451,42960532,42960510,42960553,42960468,,95.81,78.33895111,94.4639473,114.3889465,125.996452,143.0914581,166.5499405,295.8163265,48000,1,66.65,83.17342676,76.80357938,79.81160303,73.44175565,171.8466102,77.51117953,71.14133216,74.14935581,67.77950843,25.67009359,93.907547
42960497,42960422,42960403,42960575,42960480,42960482,42960532,42960433,42960553,42960503,,90.1,72.72645187,89.48895264,109.5889511,120.8639481,141.5464409,165.7394525,268.877551,48700,1,87.95,81.87290557,76.68422693,79.36886983,74.18019119,167.8529816,76.32301261,71.13433396,73.81897687,68.63029822,24.49989363,63.92897367
42960497,42960550,42960403,42960454,42960506,42960451,42960439,42960510,42960553,42960468,,93.31,75.86394691,93.36395264,111.4639492,120.44645,139.2289497,166.5149527,285.2806122,45200,1,75.65,82.65307775,76.78888187,79.67007553,73.80587964,170.0685757,76.99249899,71.1283031,74.00949677,68.14530088,24.6740126,59.60025787
42960550,42960497,42960416,42960454,42960506,42960482,42960532,42960468,42960505,42960510,,95.99,78.58895111,96.46395111,113.2389526,124.2964485,142.7139496,168.2479526,302.3596939,49300,1,69.65,83.4890285,77.03088379,80.1217241,73.66357939,171.8272588,77.58381199,71.12566728,74.21650758,67.75836287,26.29729504,82.68123865
42960550,42960497,42960556,42960502,42960565,42960451,42960532,42960468,42960553,42960460,,96.88,80.28894806,96.41394806,115.6889496,126.44645,144.4064468,165.1469466,296.3647959,49800,1,55.65,83.144345,76.59188516,79.59736338,73.04490353,172.7212662,77.67489199,71.12243215,74.12791036,67.57545052,26.19883063,91.89810157
42960497,42960422,42960403,42960575,42960413,42960482,42960532,42960490,42960503,42960553,,92.11,74.38895035,93.41395187,111.7764511,120.4964531,141.7889404,168.4914526,286.2755102,49200,1,88.95,82.73733108,77.05835907,79.96354357,74.28457156,169.0453807,76.79556508,71.11659308,74.02177758,68.34280557,26.4418714,65.00470638
42960497,42960422,42960401,42960502,42960506,42960480,42960532,42960407,42960503,42960553,,89.37,70.71395111,90.13895035,108.60145,118.0464485,140.9564491,163.7434526,258.622449,49700,1,79.95,81.37260869,76.38105615,78.94801342,73.95646089,167.4950981,76.09633215,71.10477961,73.67173688,68.68018435,22.79543718,105.7103753
42960550,42960497,42960416,42960502,42960506,42960482,42960532,42960484,42960468,42960505,,93.61,76.03894806,92.38894653,110.4639492,121.3839504,141.9489494,164.1404466,279.502551,48200,1,64.65,82.29856576,76.43312175,79.23284324,73.36739923,170.4753234,76.96512383,71.09967983,73.89940131,68.0339573,23.88366581,81.79907799
42960497,42960422,42960403,42960575,42960540,42960482,42960532,42960490,42960465,42960553,,89.41,71.14195251,89.81694794,107.8794498,119.3094517,140.1969559,166.8924525,270.369898,49100,1,82.95,81.90542405,76.81342578,79.51724003,74.42524176,167.2538912,76.1821653,71.09016703,73.79398128,68.70198301,24.63479096,83.52444768
42960550,42960497,42960416,42960502,42960565,42960482,42960532,42960503,42960460,42960484,,95.75,78.36394691,94.96395111,113.2389526,122.746452,144.4139465,167.4889526,300.2295918,48400,1,59.65,83.29374436,76.89658266,79.94775061,73.55058891,171.7115609,77.48623428,71.08907258,74.14024053,67.74307883,26.62509199,66.63988829
42960497,42960550,42960403,42960502,42960506,42960451,42960439,42960468,42960553,42960484,,90.93,74.2764492,90.48894882,106.4889526,116.4564472,136.0014526,162.3429587,262.4234694,44100,1,70.65,81.44082567,76.16569893,78.75577377,73.48064702,168.7166402,76.35565305,71.08052631,73.67060115,68.3954744,22.40937215,33.00381303
42960550,42960497,42960416,42960502,42960565,42960451,42960532,42960468,42960553,42960460,,94.79,78.70145226,94.68894958,111.4639473,123.4764496,141.3164413,165.6434467,289.6683673,47800,1,58.65,82.78150223,76.62863776,79.55445418,73.40158971,171.1820933,77.231101,71.07823653,74.00405295,67.85118848,25.13993052,68.42129827
42960550,42960497,42960556,42960502,42960565,42960451,42960532,42960510,42960468,42960505,,97.08,79.42644882,97.88894653,116.47645,127.3389511,141.8664581,166.9414496,303.4183673,49800,1,55.65,83.45916759,76.80105824,79.89973022,73.24162087,172.6974143,77.72258898,71.06447963,74.16315162,67.50504227,26.87148366,59.64339972
42960550,42960497,42960416,42960502,42960506,42960482,42960532,42960484,42960505,42960460,,94.54,76.7764492,93.21395111,111.6389465,124.5889511,140.0264526,166.0014526,290.1530612,48900,1,63.65,82.78327349,76.66716195,79.59738031,73.48126877,170.97012,77.1785116,71.06240006,73.99261842,67.87650688,25.14389045,81.30854964
42960550,42960497,42960416,42960502,42960506,42960451,42960439,42960553,42960468,42960510,,92.14,73.86394882,91.88895035,109.5514488,118.3689518,137.1089584,163.3409587,270.5994898,44400,1,73.65,81.83116736,76.27005692,78.96976536,73.40865491,169.4807131,76.59344405,71.0323336,73.73204204,68.1709316,22.91765053,59.39798951
42960497,42960550,42960416,42960502,42960506,42960451,42960532,42960468,42960510,42960460,,95.27,77.62644768,95.38894653,111.6889496,122.1264511,142.22145,165.1209587,289.3494898,48600,1,67.65,82.76671063,76.51901475,79.45315495,73.20545907,171.5555311,77.27784571,71.03014983,73.96429003,67.71659415,24.55760939,74.18292165
42960497,42960550,42960416,42960502,42960506,42960482,42960532,42960503,42960460,42960505,,95.79,78.23895264,95.03895187,113.9514503,125.4389496,142.3464584,164.9904526,292.2193878,48900,1,59.65,82.84965011,76.49965035,79.45485583,73.10485607,171.935993,77.37882798,71.02882822,73.98403369,67.63403393,25.46107086,98.37829471
42960497,42960550,42960403,42960502,42960565,42960451,42960532,42960503,42960553,42960505,,95.71,79.5014534,94.66394806,114.2139492,125.3539509,146.5614555,165.6454465,294.5280612,47400,1,56.65,82.93732431,76.58177181,79.56225959,73.20670709,171.8204141,77.37092571,71.01537321,73.99586099,67.64030849,26.10180735,73.52459431
42960497,42960422,42960403,42960575,42960506,42960482,42960532,42960433,42960553,42960468,,90.07,72.68894958,88.86394882,107.7639523,118.5914478,136.9064468,163.7444525,262.6530612,48900,1,81.95,81.46727249,76.30961132,78.92409641,73.76643524,167.9689169,76.1669933,71.00933213,73.62381722,68.46615605,23.49469559,47.33686745
42960497,42960550,42960403,42960454,42960565,42960482,42960532,42960484,42960553,42960468,,96.39,79.28894806,96.28894806,116.5514488,125.1764465,143.5614555,168.2649527,306.4795918,49400,1,67.65,83.50676362,76.93367013,80.06214655,73.48905306,172.0770577,77.56595143,70.99285793,74.12133436,67.54824086,27.55523938,78.70101929
42960497,42960422,42960403,42960540,42960506,42960482,42960532,42960490,42960465,42960553,,88.72,68.80445099,88.24194717,107.8919525,118.536945,138.8619492,166.6504524,267.7678571,48700,1,84.95,81.65998673,76.68280598,79.35744425,74.3802635,166.7514955,75.9386144,70.96143365,73.63607192,68.65889117,24.16065671,73.44698906
42960550,42960497,42960416,42960502,42960506,42960482,42960532,42960503,42960468,42960505,,94.86,77.70145226,93.83895111,112.8639507,122.9889526,142.9939529,162.7964557,281.5688776,48200,1,60.65,82.25243083,76.13434667,78.95905528,72.84097112,171.4411964,77.07168058,70.95359643,73.77830503,67.66022087,24.18494898,106.7474604
42960550,42960497,42960556,42960502,42960506,42960482,42960439,42960510,42960553,42960505,,96.42,77.63894653,94.78895187,114.2014503,124.3189487,142.6139587,164.8899466,295.2678571,48600,1,69.65,82.91916368,76.4232453,79.41658097,72.92066258,172.3717196,77.44173938,70.945821,73.93915667,67.44323829,26.34846163,79.13130522
42960497,42960550,42960416,42960502,42960506,42960451,42960532,42960468,42960553,42960510,,95.02,76.45145226,94.51395035,112.2139473,123.3264492,140.8014404,163.1499466,282.6147959,47800,1,73.65,82.33664806,76.17209913,79.02186652,72.8573176,171.5211072,77.10212744,70.93757852,73.7873459,67.62279698,23.84775929,77.53059268
42960497,42960550,42960416,42960502,42960506,42960451,42960532,42960505,42960553,42960503,,93.21,76.46395111,91.16395187,111.1014442,122.396447,143.0414413,162.0999586,272.3341837,45600,1,63.65,81.78956111,76.02133102,78.73530884,72.96707875,170.3217396,76.7018799,70.93364981,73.64762764,67.87939755,23.01495672,68.3739543
42960497,42960550,42960556,42960502,42960506,42960451,42960532,42960484,42960510,42960505,,95.32,77.62644768,94.78894806,113.4014473,123.8839504,140.2139496,164.7939557,289.8469388,48600,1,66.65,82.67216987,76.39879535,79.33402789,73.06065337,171.5939803,77.20461424,70.93123973,73.86647226,67.59309775,24.90495112,50.94282627
