Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5118148026,Kobe108 (77/150),0,138.55,1B Josh Bell 2B JJ Wetherholt 3B Jose Ramirez C Victor Caratini OF Byron Buxton OF Angel Martinez OF Trevor Larnach P Jacob Misiorowski P Eury Perez SS Brayan Rocchio,,Dansby Swanson,SS,3.22%,0
101,5118051949,striblingg13 (11/30),0,138.2,1B Ben Rice 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Cody Bellinger OF Trent Grisham P Eury Perez P Joey Cantillo SS Masyn Winn,,CJ Abrams,SS,3.14%,0
101,5118338495,TheRealCaliiRayyy216,0,138.2,1B Ben Rice 2B Juan Brito 3B Jose Ramirez C Austin Wells OF Aaron Judge OF Steven Kwan OF Trent Grisham P Joey Cantillo P Brady Singer SS Brayan Rocchio,,Isaac Paredes,3B,3.06%,7
103,5117525362,zokin (146/150),0,138.15,1B Christian Walker 2B Jose Altuve 3B Nick Gonzales C Joey Bart OF Aaron Judge OF Yordan Alvarez OF Marcell Ozuna P Eury Perez P Bailey Ober SS Konnor Griffin,,Mitch Keller,P,2.95%,22.75
103,5117869900,mbhabes (11/100),0,138.15,1B Ben Rice 2B Michael Massey 3B Jose Ramirez C Salvador Perez OF Aaron Judge OF Starling Marte OF Isaac Collins P Eury Perez P Bailey Ober SS Bobby Witt Jr.,,Kyle Stowers,OF,2.92%,10
105,5117940698,invertedcheese (89/150),0,138,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Angel Martinez OF Daniel Schneemann P Eury Perez P Ryan Weathers SS Masyn Winn,,Angel Martinez,OF,2.89%,0
105,5118013045,feartheturtle7 (63/75),0,138,1B Christian Walker 2B Jose Altuve 3B Eugenio Suarez C Tyler Stephenson OF Yordan Alvarez OF TJ Friedl OF Rece Hinds P Eury Perez P Ryan Weathers SS Carlos Correa,,Marcus Semien,2B,2.77%,11
107,5117648287,bgreseth (134/150),0,137.95,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Chandler Simpson OF Steven Kwan P Ryan Weathers P Bailey Ober SS Masyn Winn,,Vinnie Pasquantino,1B,2.74%,0
107,5118209228,conradical907 (115/150),0,137.95,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Pedro Pages OF Aaron Judge OF Jordan Walker OF Chandler Simpson P Ryan Weathers P Bailey Ober SS Masyn Winn,,Isaac Collins,OF,2.72%,0
107,5118336616,swift280 (3/3),0,137.95,1B Ben Rice 2B Brice Turang 3B Jose Ramirez C Gary Sanchez OF Seiya Suzuki OF Trevor Larnach OF Carson Benge P Ryan Weathers P Bailey Ober SS Carlos Correa,,Taylor Walls,SS,2.63%,0
110,5117708041,cantfademe (96/150),0,137.9,1B Ben Rice 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Aaron Judge OF Cody Bellinger OF TJ Friedl P Ryan Weathers P Miles Mikolas SS Elly De La Cruz,,David Hamilton,SS,2.63%,9
111,5118147998,Kobe108 (49/150),0,137.8,1B Ben Rice 2B Juan Brito 3B Jose Ramirez C Austin Wells OF Aaron Judge OF Steven Kwan OF David Fry P Robbie Ray P Joey Cantillo SS Brayan Rocchio,,Trent Grisham,OF,2.59%,23
112,5117890641,mcafeend (41/75),0,137.6,1B Paul Goldschmidt 2B Juan Brito 3B Jose Ramirez C Austin Wells OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Joey Cantillo P Matthew Liberatore SS Elly De La Cruz,,Hunter Feduccia,C,2.56%,7
112,5118013689,phils44 (147/150),0,137.6,1B Rhys Hoskins 2B Amed Rosario 3B Jose Ramirez C Sam Huff OF Taylor Ward OF Trent Grisham OF Angel Martinez P Robbie Ray P Ryan Weathers SS Gunnar Henderson,,Isaac Paredes,2B,2.48%,7
114,5117968530,nickps (91/150),0,137.55,1B Ben Rice 2B Jeremiah Jackson 3B Coby Mayo C Austin Wells OF Aaron Judge OF Taylor Ward OF Weston Wilson P Jacob Misiorowski P Eury Perez SS Gunnar Henderson,,Brady Singer,P,2.43%,6.1
114,5118301404,footballdelta (5/20),0,137.55,1B Pete Alonso 2B Jeremiah Jackson 3B Jose Ramirez C Austin Hedges OF Taylor Ward OF Daniel Schneemann OF David Fry P Jacob Misiorowski P Eury Perez SS Gunnar Henderson,,Luke Keaschall,2B,2.36%,0
116,5117810118,Wimbo17 (2/2),0,137.2,1B Rhys Hoskins 2B Nico Hoerner 3B Jose Ramirez C Liam Hicks OF Byron Buxton OF TJ Friedl OF Trevor Larnach P Eury Perez P Joey Cantillo SS Francisco Lindor,,Mark Vientos,1B,2.35%,0
117,5117742467,puppet0311,0,137.15,1B Ben Rice 2B Amed Rosario 3B Coby Mayo C Austin Hedges OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Robbie Ray P Jacob Misiorowski SS Brayan Rocchio,,Yandy Diaz,1B,2.25%,0
117,5118159071,dacoltz (40/150),0,137.15,1B Josh Bell 2B Luke Keaschall 3B Jose Ramirez C Victor Caratini OF Byron Buxton OF Trevor Larnach OF Lane Thomas P Eury Perez P Bailey Ober SS Bobby Witt Jr.,,Steven Kwan,OF,2.17%,2
117,5118198681,gimmethatmilly (5/5),0,137.15,1B Alec Burleson 2B Jose Altuve 3B Carlos Correa C Ivan Herrera OF Yordan Alvarez OF Jordan Walker OF MJ Melendez P Eury Perez P Bailey Ober SS Masyn Winn,,Victor Scott II,OF,2.14%,6
117,5118292844,Leiu (3/3),0,137.15,1B Ben Rice 2B Blaze Alexander 3B Isaac Paredes C Pedro Pages OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Joey Cantillo P Bailey Ober SS Bobby Witt Jr.,,Jacob Young,OF,2.13%,3
121,5117727454,mau5pad (133/150),0,137,1B Ben Rice 2B Amed Rosario 3B Matt Chapman C Austin Wells OF Cody Bellinger OF Trent Grisham OF Heliot Ramos P Eury Perez P Ryan Weathers SS Willy Adames,,Nick Gonzales,3B,2.11%,10
121,5118295587,jmoore3903 (130/150),0,137,1B Paul Goldschmidt 2B Nico Hoerner 3B Nick Yorke C Joey Bart OF Aaron Judge OF Oneil Cruz OF Bryan Reynolds P Eury Perez P Ryan Weathers SS Konnor Griffin,,Javier Assad,P,2.06%,14.95
123,5118052942,giantsquid (141/150),0,136.85,1B Sal Stewart 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF Aaron Judge OF TJ Friedl OF Marcell Ozuna P Ryan Weathers P Javier Assad SS Elly De La Cruz,,Pedro Pages,C,2.00%,7
124,5117618613,OneDropKing (56/150),0,136.8,1B Rhys Hoskins 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Taylor Ward OF Drew Gilbert P Robbie Ray P Eury Perez SS Konnor Griffin,,Joey Bart,C,1.98%,7
124,5117638146,drunkonpappy (43/150),0,136.8,1B Sal Stewart 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF Taylor Ward OF TJ Friedl OF Rece Hinds P Robbie Ray P Eury Perez SS Francisco Lindor,,Brady House,3B,1.96%,3
126,5118256797,drtoboggan,0,136.75,1B Rafael Devers 2B Nico Hoerner 3B Jose Ramirez C Victor Caratini OF Byron Buxton OF Trevor Larnach OF MJ Melendez P Robbie Ray P Bailey Ober SS Willy Adames,,Shay Whitcomb,3B,1.87%,0
127,5118272251,BPExpress2018,0,136.65,1B Ben Rice 2B JJ Wetherholt 3B Nick Gonzales C Yainer Diaz OF Aaron Judge OF Ian Happ OF Marcell Ozuna P Mitch Keller P Ryan Weathers SS Konnor Griffin,,Johnathan Rodriguez,OF,1.84%,2
128,5117479650,TeeJayOrTj (87/150),0,136.6,1B Ben Rice 2B Brice Turang 3B Bo Bichette C Austin Wells OF Aaron Judge OF Trent Grisham OF MJ Melendez P Robbie Ray P Ryan Weathers SS Jose Caballero,,Nasim Nunez,2B,1.79%,10
128,5118148001,Kobe108 (52/150),0,136.6,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Liam Hicks OF Owen Caissie OF David Fry OF Kyle Stowers P Robbie Ray P Ryan Weathers SS Otto Lopez,,Yandy Diaz,3B,1.67%,0
128,5118173096,belizzone (40/150),0,136.6,1B Ben Rice 2B Matt McLain 3B Ke'Bryan Hayes C Ivan Herrera OF Aaron Judge OF TJ Friedl OF Rece Hinds P Robbie Ray P Ryan Weathers SS Elly De La Cruz,,David Hamilton,3B,1.65%,9
131,5118073901,ShipMyMoney (147/150),0,136.5,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Daniel Schneemann OF David Fry P Jacob Misiorowski P Bailey Ober SS Brayan Rocchio,,Matt Wallner,OF,1.61%,0
132,5118318521,tfamularo (4/4),0,136.2,1B Rhys Hoskins 2B Jose Altuve 3B Jose Ramirez C Victor Caratini OF Byron Buxton OF Trevor Larnach OF David Fry P Jacob Misiorowski P Mitch Keller SS Carlos Correa,,Taylor Trammell,OF,1.57%,15
133,5117595071,ocdobv (110/150),0,136.15,1B Ben Rice 2B Amed Rosario 3B Nick Yorke C Austin Wells OF Aaron Judge OF Trent Grisham OF Marcell Ozuna P Robbie Ray P Jacob Misiorowski SS Konnor Griffin,,Nick Gonzales,SS,1.55%,10
134,5117779837,thechek182 (23/51),0,136,1B Ben Rice 2B Jose Altuve 3B Amed Rosario C Austin Wells OF Aaron Judge OF Yordan Alvarez OF Taylor Trammell P Joey Cantillo P Ryan Weathers SS Jose Caballero,,Brooks Lee,SS,1.52%,2
134,5118052837,giantsquid (36/150),0,136,1B Paul Goldschmidt 2B Matt McLain 3B Jose Ramirez C Austin Wells OF Aaron Judge OF Cody Bellinger OF Rece Hinds P Joey Cantillo P Ryan Weathers SS Elly De La Cruz,,Shay Whitcomb,2B,1.48%,0
134,5118052940,giantsquid (139/150),0,136,1B Paul Goldschmidt 2B Amed Rosario 3B Junior Caminero C Ivan Herrera OF Aaron Judge OF Cody Bellinger OF Cedric Mullins P Eury Perez P Ryan Weathers SS Nick Gonzales,,Jonny DeLuca,OF,1.48%,10
134,5118096804,jblaketheking (60/150),0,136,1B Rafael Devers 2B Matt McLain 3B Matt Chapman C Tyler Stephenson OF Aaron Judge OF TJ Friedl OF Rece Hinds P Eury Perez P Ryan Weathers SS Elly De La Cruz,,Amed Rosario,3B,1.44%,5
134,5118239396,baker01,0,136,1B Ben Rice 2B Brice Turang 3B Jose Ramirez C Gary Sanchez OF Heliot Ramos OF Spencer Steer OF Rece Hinds P Joey Cantillo P Ryan Weathers SS Elly De La Cruz,,Luis Torrens,C,1.41%,5
139,5118240072,Mattiep7,0,135.95,1B Paul Goldschmidt 2B Jeremiah Jackson 3B Jose Ramirez C Victor Caratini OF Aaron Judge OF Byron Buxton OF Jake Mangum P Jacob Misiorowski P Mike Burrows SS Konnor Griffin,,Luis Matos,OF,1.33%,0
140,5118211360,auggiew,0,135.85,1B Rhys Hoskins 2B Jose Altuve 3B Jose Ramirez C Victor Caratini OF Byron Buxton OF Jordan Walker OF Marcell Ozuna P Eury Perez P Mitch Keller SS Konnor Griffin,,Joey Wiemer,OF,1.32%,5
141,5117780856,B_Heals152 (13/150),0,135.6,1B Sal Stewart 2B Isaac Paredes 3B Jose Ramirez C Joey Bart OF Bryan Reynolds OF Marcell Ozuna OF Jake Mangum P Robbie Ray P Ryan Weathers SS Nick Gonzales,,Curtis Mead,1B,1.29%,16
141,5118159073,dacoltz (42/150),0,135.6,1B Casey Schmitt 2B Amed Rosario 3B Jose Ramirez C Austin Wells OF Aaron Judge OF Trent Grisham OF Jung Hoo Lee P Robbie Ray P Ryan Weathers SS Jose Caballero,,Nick Yorke,3B,1.28%,14
143,5117779845,thechek182 (31/51),0,135.55,1B Ben Rice 2B Amed Rosario 3B Nick Gonzales C Joey Bart OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Jacob Misiorowski P Joey Cantillo SS Konnor Griffin,,Keibert Ruiz,C,1.26%,12
143,5117779861,thechek182 (47/51),0,135.55,1B Ben Rice 2B Jeremiah Jackson 3B Coby Mayo C Austin Wells OF Yordan Alvarez OF Taylor Ward OF Weston Wilson P Jacob Misiorowski P Eury Perez SS Gunnar Henderson,,Liam Hicks,C,1.25%,14
145,5118207623,elidkatz1 (72/100),0,135.5,1B Josh Bell 2B Isaac Paredes 3B Jose Ramirez C Victor Caratini OF Yordan Alvarez OF Byron Buxton OF James Outman P Jacob Misiorowski P Bailey Ober SS Tristan Gray,,Curtis Mead,3B,1.22%,16
146,5118052900,giantsquid (99/150),0,135.4,1B Curtis Mead 2B Amed Rosario 3B Jose Ramirez C Austin Wells OF Aaron Judge OF James Wood OF Cody Bellinger P Ryan Weathers P Mike Burrows SS Jose Caballero,,Weston Wilson,2B,1.17%,7
147,5117741666,LeVerticalDFS (89/150),0,135.35,1B Ben Rice 2B Nico Hoerner 3B Alex Bregman C Austin Wells OF Aaron Judge OF Trent Grisham OF Trevor Larnach P Trevor Rogers P Ryan Weathers SS Jose Caballero,,Brett Baty,OF,1.16%,3
147,5118135255,chrisdouglass (2/2),0,135.35,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Victor Caratini OF Yordan Alvarez OF Heliot Ramos OF MJ Melendez P Jacob Misiorowski P Ryan Weathers SS Dansby Swanson,,Connor Norby,1B,1.16%,0
147,5118158848,hlubkoj,0,135.35,1B Ben Rice 2B Nico Hoerner 3B Eugenio Suarez C Austin Hedges OF Byron Buxton OF Cody Bellinger OF Jonny DeLuca P Jacob Misiorowski P Ryan Weathers SS Nick Gonzales,,Weston Wilson,OF,1.15%,7
147,5118323638,denismmm,0,135.35,1B Rhys Hoskins 2B Brayan Rocchio 3B Luis Rengifo C Pedro Pages OF Aaron Judge OF Yordan Alvarez OF James Wood P Jacob Misiorowski P Ryan Weathers SS Masyn Winn,,Tristan Gray,3B,1.12%,0
151,5118102485,sbcousle (78/150),0,135.15,1B Kody Clemens 2B Amed Rosario 3B Maikel Garcia C Austin Wells OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Eury Perez P Bailey Ober SS Bobby Witt Jr.,,Sam Huff,C,1.12%,5
152,5118003500,skijmb (149/150),0,135,1B Ben Rice 2B Matt McLain 3B Eugenio Suarez C Ivan Herrera OF Aaron Judge OF TJ Friedl OF Rece Hinds P Joey Cantillo P Ryan Weathers SS Elly De La Cruz,,Gary Sanchez,1B,1.12%,7
152,5118042563,steelers1482,0,135,1B Ben Rice 2B Jeremiah Jackson 3B Eugenio Suarez C Austin Wells OF Aaron Judge OF Yordan Alvarez OF Matt Wallner P Eury Perez P Ryan Weathers SS Jose Caballero,,Ryan McMahon,3B,1.10%,2
152,5118096832,jblaketheking (88/150),0,135,1B Alec Burleson 2B Jose Altuve 3B Jose Ramirez C Ivan Herrera OF Yordan Alvarez OF Victor Scott II OF Nathan Church P Joey Cantillo P Ryan Weathers SS Masyn Winn,,Austin Hedges,C,1.08%,2
155,5118012996,feartheturtle7 (14/75),0,134.8,1B Josh Bell 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF TJ Friedl OF Trevor Larnach OF Spencer Steer P Robbie Ray P Eury Perez SS Elly De La Cruz,,Michael Massey,2B,1.06%,0
156,5117915422,ponte25 (8/24),0,134.6,1B Ben Rice 2B Xavier Edwards 3B Graham Pauley C Liam Hicks OF Jakob Marsee OF Trent Grisham OF Kyle Stowers P Robbie Ray P Ryan Weathers SS Jose Caballero,,Kody Clemens,1B,1.02%,3
156,5118191032,kish22,0,134.6,1B Ben Rice 2B Kody Clemens 3B Luis Rengifo C Gary Sanchez OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Robbie Ray P Ryan Weathers SS Tristan Gray,,Daniel Schneemann,3B,0.99%,6
158,5118148077,Kobe108 (128/150),0,134.55,1B Ben Rice 2B Amed Rosario 3B Jose Ramirez C Austin Hedges OF Cody Bellinger OF Angel Martinez OF David Fry P Jacob Misiorowski P Eury Perez SS Jose Caballero,,David Fry,OF,0.95%,12
159,5117918307,minshy12 (2/6),0,134.5,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Angel Martinez OF David Fry P Jacob Misiorowski P Bailey Ober SS Masyn Winn,,Daniel Schneemann,OF,0.93%,6
159,5118159091,dacoltz (60/150),0,134.5,1B Christian Walker 2B Kody Clemens 3B Jose Ramirez C Victor Caratini OF Yordan Alvarez OF Byron Buxton OF James Outman P Jacob Misiorowski P Bailey Ober SS Brooks Lee,,Luis Garcia Jr.,1B,0.87%,0
161,5117703769,zroth2 (75/150),0,134.35,1B Josh Bell 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF Byron Buxton OF Trevor Larnach OF Spencer Steer P Jacob Misiorowski P Ryan Weathers SS Elly De La Cruz,,Juan Brito,2B,0.87%,11
162,5117209415,Jwanie (1/2),0,134.25,1B Ben Rice 2B Amed Rosario 3B Jose Ramirez C Gary Sanchez OF Aaron Judge OF Cody Bellinger OF Brett Baty P Mitch Keller P Matthew Liberatore SS Jose Caballero,,Coby Mayo,3B,0.86%,4
163,5117741663,LeVerticalDFS (86/150),0,134.15,1B Christian Walker 2B JJ Wetherholt 3B Nick Yorke C Ivan Herrera OF Oneil Cruz OF Bryan Reynolds OF Jake Mangum P Eury Perez P Bailey Ober SS Nick Gonzales,,Ke'Bryan Hayes,3B,0.86%,0
163,5117868471,nerdytenor (113/150),0,134.15,1B Ben Rice 2B Jeremiah Jackson 3B Maikel Garcia C Austin Wells OF Aaron Judge OF Cody Bellinger OF Isaac Collins P Eury Perez P Bailey Ober SS Bobby Witt Jr.,,Brayan Rocchio,SS,0.70%,15
163,5117968479,nickps (40/150),0,134.15,1B Christian Walker 2B Jose Altuve 3B Shay Whitcomb C Carson Kelly OF Aaron Judge OF Yordan Alvarez OF Trent Grisham P Eury Perez P Bailey Ober SS Jose Caballero,,Matthew Liberatore,P,0.67%,16.5
163,5118003498,skijmb (147/150),0,134.15,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Ivan Herrera OF Aaron Judge OF Jordan Walker OF Cedric Mullins P Eury Perez P Bailey Ober SS Masyn Winn,,Owen Caissie,OF,0.66%,7
163,5118087918,UDONTHAVETHATCLUB (38/150),0,134.15,1B Ben Rice 2B JJ Wetherholt 3B Ryan McMahon C Ivan Herrera OF Aaron Judge OF Jordan Walker OF Cody Bellinger P Joey Cantillo P Bailey Ober SS Masyn Winn,,Tristan Gray,SS,0.63%,0
163,5118159037,dacoltz (6/150),0,134.15,1B Pete Alonso 2B Kody Clemens 3B Jose Ramirez C Sam Huff OF Byron Buxton OF Taylor Ward OF Johnathan Rodriguez P Eury Perez P Bailey Ober SS Gunnar Henderson,,James Outman,OF,0.63%,10
163,5118272661,Rsks1021 (3/3),0,134.15,1B Christian Walker 2B JJ Wetherholt 3B Jose Ramirez C Salvador Perez OF Byron Buxton OF Carson Benge OF MJ Melendez P Eury Perez P Bailey Ober SS Elly De La Cruz,,Brayan Rocchio,2B,0.61%,15
170,5117712297,striblingg13 (6/30),0,134,1B Ben Rice 2B Amed Rosario 3B Eugenio Suarez C Austin Wells OF Aaron Judge OF Trent Grisham OF Spencer Steer P Joey Cantillo P Ryan Weathers SS Elly De La Cruz,,Billy Cook,OF,0.57%,10
170,5117768404,Hebrewcheetah (5/150),0,134,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Byron Buxton OF Chandler Simpson OF Trevor Larnach P Eury Perez P Ryan Weathers SS Masyn Winn,,Brett Baty,1B,0.56%,3
170,5117884366,jmoore3903 (31/150),0,134,1B Ben Rice 2B Nico Hoerner 3B Amed Rosario C Austin Wells OF Aaron Judge OF Ian Happ OF Trent Grisham P Joey Cantillo P Ryan Weathers SS Francisco Lindor,,Graham Pauley,3B,0.46%,2
170,5118003442,skijmb (91/150),0,134,1B Ben Rice 2B JJ Wetherholt 3B Nick Gonzales C Ivan Herrera OF Aaron Judge OF Marcell Ozuna OF Jake Mangum P Joey Cantillo P Ryan Weathers SS Konnor Griffin,,Michael Massey,OF,0.39%,0
170,5118052906,giantsquid (105/150),0,134,1B Paul Goldschmidt 2B Xavier Edwards 3B Curtis Mead C Austin Wells OF Aaron Judge OF James Wood OF Cody Bellinger P Eury Perez P Ryan Weathers SS Konnor Griffin,,Liam Hicks,1B,0.38%,14
175,5118003460,skijmb (109/150),0,133.95,1B Ben Rice 2B Brice Turang 3B Luis Rengifo C Victor Caratini OF Aaron Judge OF Byron Buxton OF Garrett Mitchell P Ryan Weathers P Bailey Ober SS Brooks Lee,,Blaze Alexander,2B,0.32%,0
175,5118344925,elchispon (3/3),0,133.95,1B Alec Burleson 2B Richie Palacios 3B David Hamilton C Ivan Herrera OF Aaron Judge OF Yordan Alvarez OF MJ Melendez P Ryan Weathers P Bailey Ober SS Carlos Correa,,Blaze Alexander,3B,0.31%,0
177,5117890640,mcafeend (40/75),0,133.8,1B Paul Goldschmidt 2B Brice Turang 3B Amed Rosario C Gary Sanchez OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Mitch Keller P Bailey Ober SS Konnor Griffin,,Victor Caratini,1B,0.31%,10
178,5117525272,zokin (56/150),0,133.75,1B Pete Alonso 2B Jeremiah Jackson 3B Coby Mayo C Austin Wells OF Aaron Judge OF Taylor Ward OF Trent Grisham P Robbie Ray P Bailey Ober SS Gunnar Henderson,,Tobias Myers,P,0.31%,7.3
179,5117936408,needlunchmoney (2/150),0,133.6,1B Rhys Hoskins 2B Juan Brito 3B Jose Ramirez C Ivan Herrera OF Aaron Judge OF Chandler Simpson OF Angel Martinez P Robbie Ray P Ryan Weathers SS Brayan Rocchio,,Miles Mikolas,P,0.15%,14
179,5118003394,skijmb (43/150),0,133.6,1B Pete Alonso 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF Taylor Ward OF Spencer Steer OF Rece Hinds P Eury Perez P Mike Burrows SS Elly De La Cruz,,PJ Poulin,P,0.10%,0.9
181,5118268477,kgbu,0,133.55,1B Rhys Hoskins 2B Jeremiah Jackson 3B Jose Ramirez C Austin Hedges OF Oneil Cruz OF Taylor Ward OF Marcell Ozuna P Jacob Misiorowski P Eury Perez SS Nick Gonzales,,Francisco Alvarez,C,0.09%,0
182,5117792499,youdacao (99/150),0,133.5,1B Pete Alonso 2B Jeremiah Jackson 3B Jose Ramirez C Gary Sanchez OF Taylor Ward OF Garrett Mitchell OF Johnathan Rodriguez P Jacob Misiorowski P Bailey Ober SS Gunnar Henderson,,Garrett Crochet,P,0.09%,0
182,5117793269,ckk-244ayk (86/150),0,133.5,1B Paul Goldschmidt 2B Amed Rosario 3B Jose Ramirez C Gary Sanchez OF Aaron Judge OF Cody Bellinger OF Marcell Ozuna P Jacob Misiorowski P Bailey Ober SS Jose Caballero,,Daniel Susac,C,0.08%,0
182,5118073875,ShipMyMoney (121/150),0,133.5,1B Paul Goldschmidt 2B Juan Brito 3B Carlos Correa C Austin Wells OF Aaron Judge OF Yordan Alvarez OF Trent Grisham P Jacob Misiorowski P Bailey Ober SS Jose Caballero,,Ryan O'Hearn,OF,0.07%,0
185,5117703817,zroth2 (123/150),0,133.2,1B Josh Bell 2B Luke Keaschall 3B Jose Ramirez C Tyler Stephenson OF TJ Friedl OF Trevor Larnach OF Rece Hinds P Jacob Misiorowski P Mitch Keller SS Elly De La Cruz,,Matt Shaw,OF,0.06%,3
186,5117703722,zroth2 (28/150),0,133.15,1B Josh Bell 2B Juan Brito 3B Jose Ramirez C Victor Caratini OF Yordan Alvarez OF Byron Buxton OF Trevor Larnach P Joey Cantillo P Bailey Ober SS Carlos Correa,,Christian Vazquez,C,0.05%,0
186,5117703725,zroth2 (31/150),0,133.15,1B Alec Burleson 2B Jose Altuve 3B Jose Ramirez C Ivan Herrera OF Yordan Alvarez OF Marcell Ozuna OF Daniel Schneemann P Joey Cantillo P Bailey Ober SS Masyn Winn,,Giancarlo Stanton,OF,0.05%,0
186,5117741622,LeVerticalDFS (45/150),0,133.15,1B Pete Alonso 2B Weston Wilson 3B Coby Mayo C Austin Wells OF Aaron Judge OF Cody Bellinger OF Taylor Ward P Eury Perez P Bailey Ober SS Gunnar Henderson,,Sal Frelick,OF,0.05%,5
186,5118148053,Kobe108 (104/150),0,133.15,1B Paul Goldschmidt 2B Amed Rosario 3B Jose Ramirez C Victor Caratini OF Aaron Judge OF Byron Buxton OF James Outman P Joey Cantillo P Bailey Ober SS Bobby Witt Jr.,,Nick Fortes,C,0.04%,0
190,5117727354,mau5pad (33/150),0,133,1B Pete Alonso 2B Juan Brito 3B Jose Ramirez C Austin Hedges OF Taylor Ward OF Steven Kwan OF Angel Martinez P Eury Perez P Ryan Weathers SS Gunnar Henderson,,David Peterson,P,0.04%,7.85
190,5117869957,mbhabes (68/100),0,133,1B Ben Rice 2B JJ Wetherholt 3B Nolan Gorman C Pedro Pages OF Aaron Judge OF Yordan Alvarez OF Nathan Church P Joey Cantillo P Ryan Weathers SS Masyn Winn,,Ryan Jeffers,C,0.04%,2
190,5118153968,fjbourne (2/2),0,133,1B Ben Rice 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Aaron Judge OF Trent Grisham OF Garrett Mitchell P Joey Cantillo P Ryan Weathers SS David Hamilton,,Chase DeLauter,OF,0.03%,0
190,5118345311,rsbathla (60/85),0,133,1B Ben Rice 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Joey Cantillo P Ryan Weathers SS Jose Caballero,,Brandon Lowe,2B,0.03%,0
194,5117511594,cschaan,0,132.95,1B Kody Clemens 2B Jose Altuve 3B Bo Bichette C Liam Hicks OF Aaron Judge OF Byron Buxton OF Cody Bellinger P Ryan Weathers P Bailey Ober SS Brooks Lee,,William Contreras,C,0.03%,0
194,5117602385,AaronCosta (31/50),0,132.95,1B Christian Walker 2B Shay Whitcomb 3B Curtis Mead C Yainer Diaz OF Yordan Alvarez OF James Wood OF Trent Grisham P Ryan Weathers P Bailey Ober SS Carlos Correa,,Miguel Amaya,C,0.02%,0
194,5117768415,Hebrewcheetah (16/150),0,132.95,1B Pete Alonso 2B Jeremiah Jackson 3B Carlos Correa C Ivan Herrera OF Yordan Alvarez OF Taylor Ward OF Weston Wilson P Ryan Weathers P Bailey Ober SS Gunnar Henderson,,Leody Taveras,OF,0.02%,0
194,5117868441,nerdytenor (83/150),0,132.95,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Steven Kwan P Ryan Weathers P Bailey Ober SS Masyn Winn,,Jazz Chisholm Jr.,2B,0.02%,0
194,5117985510,mrgoodseats (25/150),0,132.95,1B Pete Alonso 2B Jeremiah Jackson 3B Jose Ramirez C Austin Hedges OF Taylor Ward OF Steven Kwan OF Angel Martinez P Ryan Weathers P Bailey Ober SS Gunnar Henderson,,Jake Fraley,OF,0.02%,0
194,5118052830,giantsquid (29/150),0,132.95,1B Paul Goldschmidt 2B Brice Turang 3B Matt Chapman C Austin Wells OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Ryan Weathers P Bailey Ober SS Willy Adames,,Carter Jensen,C,0.02%,0
