DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42538951,Bryan King,P,,HOU,COL,,4000,0,2.38,,2.38,0.595,0,0,0,100,5.9098,10.5522,2.38361,0,1.2,4.9,6.55,9.9,12.65,4.3388,0,3,8,11,15,19,-0.03108,-0.9,0,1.3,3.1,5.1,8,3.7252,0,2,7,10,14.5,19,3.9176,5.57348,3.27029,5.60497,0.58105,0.15335,0.0221,0.0847,0,0,0.4204,0,0.837,0.386,3.8747,0.8412,0.3874,0,0.04355,0,0,0,15.0544
42538862,Roddery Munoz,P,,HOU,COL,,4000,0,2.37,,2.37,0.5925,0,0,0,100,5.9098,10.5522,2.37089,0,0,5.2,7.9,11.25,14.65,4.29395,0,0,9,12,17,22,0.13556,0,0,1.1,3.1,6.2,10,3.70965,0,0,8,11.5,16,22,4.42531,6.47756,3.4801,6.40677,0.47635,0.1603,0.0384,0.1099,0,0,0.45215,0,0.8068,0.38365,3.61665,0.78495,0.41915,0,0.103,0,0,0,14.322
42538984,Eduard Bazardo,P,,SEA,TEX,,4000,0,2.3,,2.3,0.575,0,0,0,100,4.0388,7.9526,2.30413,0,0.75,5.15,6.55,9.9,13.25,4.34876,0,3,8,11,15,19,-0.237064,-0.9,0,1.1,2.2,5.1,8,3.65608,0,1,7.5,10,14.5,19,4.12086,5.88295,3.43085,5.90348,0.54936,0.14392,0.02364,0.13672,0,0,0.49628,0,0.86416,0.53172,4.13436,0.85364,0.46192,0,0.05132,0,0,0,16.4296
42538749,Jakob Junis,P,,TEX,SEA,,6600,1.65,2.3,1.65,2.3,0.348484848,0,0,0,100,3.9138,7.9526,2.29878,0,1.2,5.15,6.55,9.9,12.65,4.3848,0,3,8,11,15,19,-0.410476,-1.8,0,1.1,2.2,5.1,8,3.65418,0,2,7.5,10,14.5,19,4.07464,5.74135,3.4785,5.8062,0.64016,0.18352,0.0192,0.12868,0,0,0.52376,0,0.82652,0.48968,4.38976,0.97156,0.48372,0,0.05476,0,0,0,17.3139
42538752,Dietrich Enns,P,,BAL,CWS,IL,6500,0,2.26,,2.26,0.347692308,0,0,0,100,4.8388,9.0254,2.2634,0,0,4.55,7.25,10.55,13.9,4.0058,0,0,8,12,16,21,0.221113,0,0,0.2,2.2,6,9.1,3.50523,0,0,7,11,15.525,20.5,4.07936,6.06468,3.00291,5.92677,0.4882,0.139133,0.0113333,0.0274,0,0,0.3054,0,0.714933,0.335067,3.2556,0.6660663,0.282,0,0.0640667,0,0,0,12.5639
42538975,Tyler Alexander,P,,TEX,SEA,,4000,2.9,2.25,2.9,2.25,0.5625,0,0,0,100,3.9138,7.9526,2.2546,0,0.9,4.55,6.55,9.25,11.9505,4.12356,0,2,8,10,14,18,-0.223692,-0.9,0,1.1,2.2,5.1,8,3.51582,0,1.5,7,9.5,13.5,17.5,3.83439,5.45032,3.22035,5.47792,0.60852,0.16336,0.01924,0.1084,0,0,0.42944,0,0.74072,0.31596,3.94396,0.89952,0.39688,0,0.04564,0,0,0,15.1809
42538886,Tanner Banks,P,,PHI,SF,,4000,0,2.23,,2.23,0.5575,0,0,0,100,4.5658,8.6796,2.22583,0,0,4.55,6.55,9.9,13.25,3.86345,0,0,8,11,15,20,0.260855,0,0,0.2,2.2,5.1,8.2,3.41493,0,0,7,10,14.5,19,3.85982,5.73003,2.81331,5.60095,0.45305,0.12655,0.0155,0.0652,0,0,0.29375,0,0.73635,0.23675,3.09985,0.6603,0.27115,0,0.03445,0,0,0,12.4746
42538885,Jose Alvarado,P,,PHI,SF,,4000,4.25,2.17,4.25,2.17,0.5425,0,0,0,100,4.5658,8.6796,2.16527,0,0,4.4,6.5,9.9,13.25,3.8933,0,1,7,11,15,19,0.208515,0,0,1.1,2.2,5.1,8,3.38197,0,0,6.5,9.5,14.5,19,3.75987,5.53761,2.93716,5.44865,0.41685,0.11675,0.01545,0.04755,0,0,0.30175,0,0.77785,0.42605,3.15595,0.5966,0.278,0,0.0323,0,0,0,12.7088
42538778,Jonathan Bowlan,P,,PHI,SF,,6000,10.25,2.14,10.25,2.14,0.356666667,0,0,0,100,4.5658,8.6796,2.14118,0,0.55,4.55,6.55,9.3,12.551,4.09015,0,2,8,11,15,19,-0.324825,-0.9,0,1.1,2.2,5.1,8,3.41153,0,1,7,10,14.5,19,3.97821,5.69188,3.32849,5.69989,0.56895,0.1648,0.01665,0.109,0,0,0.47265,0,0.78485,0.49785,4.01745,0.8594,0.4377,0,0.0506,0,0,0,15.8087
42538919,Tyler Kinley,P,,ATL,LAA,,4000,0,2.1,,2.1,0.525,0,0,0,100,4.8718,8.3844,2.09553,0,0,4.25,6.4,9.3,12.55,3.74656,0,1,7,10,15,19,0.146888,0,0,1.1,2.2,5.1,8,3.25812,0,0,6.5,9.5,14,18.5,3.70698,5.43458,2.90244,5.35918,0.41968,0.12388,0.02588,0.07972,0,0,0.3234,0,0.74696,0.32772,3.11924,0.64916,0.29952,0,0.0328,0,0,0,12.7096
42538846,Jordan Romano,P,,LAA,ATL,,4000,0.75,2.05,0.75,2.05,0.5125,0,0,0,100,3.5126,8.3844,2.04911,0,0.475,4.55,6.4,9.15,11.9,3.84136,0,2,8,10,14,18,-0.230988,-0.9,0,1.1,2.2,5.1,7.102,3.2373,0,1,7,9.5,13,17.5,3.81929,5.44941,3.23386,5.46599,0.50636,0.16488,0.03896,0.09808,0,0,0.43228,0,0.75688,0.39984,3.69148,0.80828,0.4,0,0.03564,0,0,0,14.329
42538968,Joel Payamps,P,,ATL,LAA,,4000,4.25,2.05,4.25,2.05,0.5125,0,0,0,100,4.8718,8.3844,2.0511,0,0,3.95,6.55,9.9,13.25,3.61928,0,0,7,11,15,20,0.180104,0,0,0.2,2.2,5.1,8.2,3.16956,0,0,6.5,10,14.5,19,3.80733,5.65099,2.82272,5.5249,0.38112,0.1198,0.02644,0.07024,0,0,0.30108,0,0.70128,0.30184,2.97344,0.5976,0.2788,0,0.03616,0,0,0,11.6574
42538956,Chris Martin,P,,TEX,SEA,,4000,0,1.99,,1.99,0.4975,0,0,0,100,3.9138,7.9526,1.99023,0,0,3.95,6.55,9.9,13.25,3.57692,0,0,7,11,15,19,0.100072,0,0,0.2,2.2,5.1,8,3.09976,0,0,6.5,10,14.5,19,3.7966,5.60878,2.8997,5.50032,0.43744,0.11024,0.01424,0.0756,0,0,0.32804,0,0.71932,0.3168,3.0334,0.63752,0.30336,0,0.03176,0,0,0,11.8741
42538753,Tyler Wells,P,,BAL,CWS,,6500,7.3,1.97,7.3,1.97,0.303076923,0,0,0,100,4.8388,9.0254,1.97405,0,0.75,4.1375,5.9,8.55,11.9,3.7084,0,2,7,10,14,18,-0.297613,-0.9,0,0.2,2,4.2,7.1,3.1158,0,1,6,8.5,13,17.5,3.64465,5.20696,3.04429,5.21052,0.543067,0.1612,0.0088,0.0766667,0,0,0.383267,0,0.6482,0.395467,3.65873,0.7897337,0.351533,0,0.0439333,0,0,0,14.5708
42538869,Eric Orze,P,,MIN,DET,,4000,2.9,1.89,2.9,1.89,0.4725,0,0,0,100,3.8654,7.641,1.89213,0,0,3.65,5.95,9.9,12.551,3.3588,0,0,7,10,15,19,0.15024,0,0,0.2,2.2,5.1,8,2.932,0,0,5.5,9,14.5,19,3.64213,5.4249,2.69655,5.28952,0.37536,0.114,0.01788,0.06004,0,0,0.2762,0,0.65696,0.28632,2.78056,0.56728,0.25436,0,0.02832,0,0,0,10.8296
42538926,Kyle Finnegan,P,,DET,MIN,,4000,0,1.89,,1.89,0.4725,0,0,0,100,3.7756,7.641,1.89433,0,0,3.8,5.9,9.15,12.55,3.46148,0,0,7,10,14,19,-0.002736,0,0,0.2,2,4.2,8,2.96876,0,0,5.5,8.5,13,19,3.62759,5.30791,2.89124,5.23912,0.42672,0.10556,0.01168,0.08232,0,0,0.31796,0,0.65996,0.35916,3.05128,0.62628,0.2938,0,0.03796,0,0,0,11.9416
42538932,Seranthony Dominguez,P,,CWS,BAL,,4000,0,1.77,,1.77,0.4425,0,0,0,100,4.1866,9.0254,1.77047,0,0,2.75,5.2,9.75,14.701,3.12447,0,0,5,9,16,24,0.41558,0,0,0.2,2,5.3,9.1,4.0789,0,0,7,11,16.5,23.5,3.73821,5.73595,2.77478,6.21706,0.2628,0.0811333,0.00373333,0.0586,0,0,0.235467,0,0.6366,0.324867,2.2028,0.40626663,0.217533,0,0.0588667,0,0,0,9.07913
42538944,Spencer Miles,P,,TOR,LAD,,4000,1.05,1.76,1.05,1.76,0.44,0,0,0,100,4.1898,9.3092,1.7552,0,0,3.2,5.95,9.9,13.25,3.18848,0,0,7,10,15,19,0.012388,0,0,0,1.3,5.1,8,2.74314,0,0,5.5,9,14.5,19,3.76855,5.60296,2.84639,5.47138,0.40196,0.11828,0.00956,0.08544,0,0,0.33056,0,0.64724,0.27544,2.8094,0.61524,0.30528,0,0.03252,0,0,0,11.0409
42538874,Erik Miller,P,,SF,PHI,,4000,0,1.74,,1.74,0.435,0,0,0,100,4.1138,8.6796,1.73744,0,0,3.5,5.9,9.25,12.2525,3.2579,0,0,7,10,14,19,-0.09888,0,0,0,2,4.2,8,2.7538,0,0,5.5,8.5,13,18.005,3.62498,5.36214,2.85342,5.25096,0.4034,0.12495,0.0087,0.0668,0,0,0.3292,0,0.6528,0.40435,2.98415,0.60385,0.30445,0,0.02795,0,0,0,12.1242
42538870,Rico Garcia,P,,BAL,CWS,,4000,4.25,1.7,4.25,1.7,0.425,0,0,0,100,4.8388,9.0254,1.69661,0,0,3.9,5.9,8.7,11.9,3.45233,0,0,7,10,14,18,-0.678873,-1.6,0,0.2,1.3,4.2,7.1,2.76637,0,0,6,8.5,13,17.5,3.87194,5.51356,3.32244,5.52999,0.647933,0.177333,0.0124,0.0851333,0,0,0.4874,0,0.607133,0.449133,3.90553,0.9227993,0.451867,0,0.0613333,0,0,0,15.4523
42538850,Tyler Holton,P,,DET,MIN,,4000,0,1.63,,1.63,0.4075,0,0,0,100,3.7756,7.641,1.62823,0,0,2.75,5.3,8.65,11.9,2.92052,0,0,5,9,14,18,0.00568,0,0,0,1.13,4.2,7.1,2.52652,0,0,4.5,8.5,13,17.5,3.39849,5.08286,2.50901,4.93659,0.38216,0.09724,0.01796,0.05108,0,0,0.2496,0,0.53456,0.23956,2.57976,0.54844,0.2308,0,0.02684,0,0,0,9.91036
42538942,Robert Garcia,P,,TEX,SEA,,4000,2.25,1.59,2.25,1.59,0.3975,0,0,0,100,3.9138,7.9526,1.58813,0,0,2.4,4.75,9.2025,13.75,2.77668,0,0,4,8,15,22,0.305232,0,0,0,2,5.1,8,4.0254,0,0,7,10.5,15,21.5,3.42491,5.24341,2.54592,5.82718,0.27372,0.08352,0.00948,0.03476,0,0,0.19352,0,0.49088,0.23884,2.05004,0.40148,0.1794,0,0.06464,0,0,0,7.8592
42538920,Kyle Backhus,P,,PHI,SF,,4000,0,1.54,,1.54,0.385,0,0,0,100,4.5658,8.6796,1.54424,0,0,1.5,5.8,9.9,13.25,2.7248,0,0,4,9,15,19,0.150495,0,0,0,1.1,5.1,8,2.38757,0,0,3,8.5,14.5,19,3.50017,5.29473,2.45034,5.11313,0.30975,0.0965,0.01225,0.0396,0,0,0.2199,0,0.51595,0.21635,2.2226,0.4581,0.2023,0,0.03255,0,0,0,8.82915
42538882,Jeff Hoffman,P,,TOR,LAD,,4000,0,1.54,,1.54,0.385,0,0,0,100,4.1898,9.3092,1.54251,0,0,1.65,4.45,9.5,14.65,2.63636,0,0,4,8,15,23,0.486052,0,0,0,2,5.1,9.3,3.66942,0,0,6,10,16,23,3.55566,5.46384,2.54257,6.00566,0.19724,0.06044,0.00444,0.05616,0,0,0.1776,0,0.54852,0.20664,1.6896,0.31828,0.1648,0,0.04776,0,0,0,6.98996
42538957,Cole Sands,P,,MIN,DET,,4000,0,1.52,,1.52,0.38,0,0,0,100,3.8654,7.641,1.5153,0,0,2.45,4.45,8.65,13.151,2.66012,0,0,4,8,14,21,0.195352,0,0,0,2,4.2,8,3.97256,0,0,7,10,14.5,21,3.28911,4.99278,2.51043,5.6671,0.30552,0.09084,0.01356,0.05236,0,0,0.21476,0,0.4614,0.17684,2.09544,0.46228,0.199,0,0.06144,0,0,0,8.21248
42538769,Chase Silseth,P,,LAA,ATL,,6200,-0.3,1.43,-0.3,1.43,0.230645161,0,0,0,100,3.5126,8.3844,1.42698,0,0,2.75,5.2,8,11.25,2.7568,0,0,5,9,13,17,-0.391304,0,0,0,1.1,4,6.2,2.27292,0,0,4.5,8,12,16,3.41554,4.95069,2.83184,4.89999,0.39992,0.12744,0.03076,0.09236,0,0,0.36788,0,0.53464,0.31728,2.94544,0.65048,0.33728,0,0.02124,0,0,0,11.3367
42538949,Jimmy Herget,P,,COL,HOU,,4000,2.55,1.41,2.55,1.41,0.3525,0,0,0,100,4.6424,10.5522,1.40992,0,0,3.2,5.3,8.25,11.2505,2.9061,0,0,6,9,13,17,-0.74265,-0.9,0,0,1.1,4,6.209,2.30085,0,0,5.5,8,12,16.505,3.66241,5.16368,3.22939,5.2066,0.58335,0.189,0.0075,0.11565,0,0,0.5051,0,0.58345,0.315,3.5267,0.8955,0.46485,0,0.0274,0,0,0,13.082
42538866,Ryan Walker,P,,SF,PHI,,4000,0,1.37,,1.37,0.3425,0,0,0,100,4.1138,8.6796,1.37417,0,0,1.8,4.25,8.4025,13.1005,2.4548,0,0,4,7,13,21,0.17064,0,0,0,2,4.2,8,3.6046,0,0,6.5,10,14.5,21,3.20684,4.90444,2.45708,5.5513,0.2698,0.0814,0.00415,0.04885,0,0,0.1991,0,0.42415,0.2212,1.9345,0.4042,0.1851,0,0.06385,0,0,0,7.5553
42538863,Edwin Diaz,P,,LAD,TOR,,4000,0,1.35,,1.35,0.3375,0,0,0,100,5.1194,9.3092,1.35278,0,0,0.75,3.5,9,15.25,2.28044,0,0,2,6,14,24,0.437428,0,0,0,2,4.2,9.102,3.84846,0,0,6,10,17.5,27.5,3.30107,5.08015,2.19202,6.39064,0.18868,0.0414,0.00528,0.0266,0,0,0.11056,0,0.45036,0.16312,1.4452,0.26196,0.10164,0,0.03064,0,0,0,6.00112
42538905,Zach Agnos,P,,COL,HOU,,4000,-5.65,1.35,-5.65,1.35,0.3375,0,0,0,100,4.6424,10.5522,1.35451,0,0,3.65,5.2,7.9,10.65,2.99015,0,1,6,9,12,17,-1.07613,-1.8,0,0.2,1.3,4,6.2,2.27253,0,0.5,5.5,8,11.5,16,3.77559,5.14571,3.52712,5.31114,0.6365,0.212,0.0064,0.14535,0,0,0.6006,0,0.5934,0.435,4.01605,1.00025,0.5557,0,0.03505,0,0,0,15.3484
42538924,Bryan Abreu,P,,HOU,COL,,4000,0,1.34,,1.34,0.335,0,0,0,100,5.9098,10.5522,1.34356,0,0,0.75,3.5,9.3,15.1505,2.2552,0,0,2,6,15,23.01,0.422655,0,0,0,1.1,4.4,9.1,3.76388,0,0,6,10,18,27.5,3.39589,5.22443,2.23279,6.57248,0.1791,0.051,0.01315,0.0324,0,0,0.12205,0,0.43545,0.1384,1.4504,0.27565,0.1127,0,0.03745,0,0,0,5.8151
42538748,Jacob Latz,P,,TEX,SEA,,6600,0,1.26,,1.26,0.190909091,0,0,0,100,3.9138,7.9526,1.26407,0,0,0,4.55,8.5525,12.253,2.3028,0,0,0,8,14,19,0.089496,0,0,0,0.2,4.2,7.1,1.98572,0,0,0,7,13,18.005,3.27516,4.99905,2.35912,4.80527,0.2488,0.07128,0.00776,0.03628,0,0,0.20296,0,0.46172,0.27004,1.90668,0.36412,0.18696,0,0.02768,0,0,0,7.86316
42538954,Juan Mejia,P,,COL,HOU,,4000,5.15,1.26,5.15,1.26,0.315,0,0,0,100,4.6424,10.5522,1.25537,0,0,1.5,4.25,8.55,13.3,2.2811,0,0,3,7,14,21,0.07432,0,0,0,1.3,4.2,8,3.111,0,0,6,9,14.5,21.505,3.32301,5.02527,2.60024,5.61044,0.2713,0.08625,0.0025,0.06325,0,0,0.23795,0,0.43645,0.2029,1.9112,0.4233,0.2197,0,0.0511,0,0,0,7.64285
42538916,Jaden Hill,P,,COL,HOU,,4000,0,1.25,,1.25,0.3125,0,0,0,100,4.6424,10.5522,1.25165,0,0,1.2,4.5575,8.65,11.9,2.42835,0,0,4,8,14,18,-0.19916,0,0,0,0.2,4.2,7.1,2.01115,0,0,2.5,7,13,17.5,3.37797,5.03866,2.66582,4.9053,0.3487,0.1079,0.0045,0.06305,0,0,0.3177,0,0.51905,0.31025,2.38995,0.52415,0.29365,0,0.02525,0,0,0,9.3237
42538899,Aaron Bummer,P,,ATL,LAA,,4000,4.25,1.24,4.25,1.24,0.31,0,0,0,100,4.8718,8.3844,1.24405,0,0,0,4.55,8.55,12.005,2.3444,0,0,1,8,14,18.01,0.003828,0,0,0,0.2,4.2,7.1,1.98386,0,0,0,7,13,18.005,3.29375,5.0342,2.4344,4.83435,0.26248,0.07372,0.0138,0.02904,0,0,0.219,0,0.46436,0.34204,2.04188,0.37904,0.20188,0,0.03196,0,0,0,8.32904
42538735,Keaton Winn,P,,SF,PHI,,6700,0,1.18,,1.18,0.176119403,0,0,0,100,4.1138,8.6796,1.17731,0,0,0,4.55,8.55,11.9,2.14945,0,0,0,8,13,18,-0.00617,0,0,0,0.2,4,7.1,1.8438,0,0,0,7,13,17.5,3.1495,4.77689,2.29816,4.60238,0.26155,0.08495,0.0041,0.05855,0,0,0.21625,0,0.42145,0.20215,1.90555,0.40915,0.19925,0,0.0249,0,0,0,7.4882
42538860,Chris Murphy,P,,CWS,BAL,,4000,0,1.18,,1.18,0.295,0,0,0,100,4.1866,9.0254,1.17831,0,0,0,3.8,8.55,11.901,2.125,0,0,0,7,14,18,0.14064,0,0,0,0.2,4.2,8,1.8458,0,0,0,6,13,17.5,3.09074,4.75121,2.16573,4.54691,0.221667,0.0722667,0.00166667,0.0282667,0,0,0.170333,0,0.4384,0.234533,1.68673,0.32386707,0.156933,0,0.0200667,0,0,0,6.8478
42538713,Cooper Criswell,P,,SEA,TEX,,7000,0.45,1.15,0.45,1.15,0.164285714,0,0,0,100,4.0388,7.9526,1.15126,0,0,0.55,4.55,8.0025,11.9,2.21896,0,0,3,8,13,18,-0.281704,0,0,0,0.2,3.3,7.1,1.83428,0,0,1,7,12,17.5,3.23164,4.79314,2.56454,4.67538,0.34128,0.09524,0.01628,0.0864,0,0,0.2986,0,0.41828,0.23016,2.32588,0.5392,0.27476,0,0.03092,0,0,0,8.7676
42538917,Kenley Jansen,P,,DET,MIN,,4000,0,1.14,,1.14,0.285,0,0,0,100,3.7756,7.641,1.14252,0,0,0.75,3.0075,7.9,13.151,1.94556,0,0,1,5,12,20.01,0.294044,0,0,0,1.1,4,8,3.5765,0,0,6,9.5,16,25,2.96625,4.54971,2.00425,6.05595,0.16616,0.04284,0.0038,0.03688,0,0,0.11116,0,0.3648,0.14316,1.34004,0.24968,0.10212,0,0.03056,0,0,0,5.35512
42538897,Ryan Helsley,P,,BAL,CWS,,4000,0.45,1.13,0.45,1.13,0.2825,0,0,0,100,4.8388,9.0254,1.13459,0,0,0.75,3.05,7.3,13.0005,1.94087,0,0,2,5,12,20,0.28316,0,0,0,1.1,4,8,3.856,0,0,6,10,15,24.5,2.84766,4.39332,1.904,5.90611,0.181067,0.0478,0.00266667,0.0124,0,0,0.0894667,0,0.348467,0.157,1.3452,0.24393367,0.0831333,0,0.0283333,0,0,0,5.3386
42538980,Connor Seabold,P,,DET,MIN,,4000,0,1.11,,1.11,0.2775,0,0,0,100,3.7756,7.641,1.11402,0,0,0,3.85,8.55,11.9,2.03224,0,0,0,7,13,18,-0.00876,0,0,0,0,3.3,7.1,1.74364,0,0,0,5.5,12.5,17.5,3.07626,4.67458,2.20815,4.49673,0.25928,0.06532,0.01176,0.04696,0,0,0.19388,0,0.38536,0.19388,1.80704,0.38332,0.17912,0,0.02456,0,0,0,6.93448
42538763,Sean Newcomb,P,,CWS,BAL,,6300,0,1.08,,1.08,0.171428571,0,0,0,100,4.1866,9.0254,1.07548,0,0,0,3.9,7.95,11.9,2.129,0,0,1,7,13,18,-0.104867,0,0,0,0.2,4,7.1,1.754,0,0,0,6,12.5,17.5,3.11633,4.74931,2.42599,4.56654,0.2782,0.0787333,0.00326667,0.035,0,0,0.240667,0,0.4716,0.3548,1.98273,0.39519997,0.2228,0,0.0181333,0,0,0,8.18587
42538967,Anthony Banda,P,,MIN,DET,,4000,3.65,1.06,3.65,1.06,0.265,0,0,0,100,3.8654,7.641,1.06207,0,0,0,3.2,7.9,11.9,1.99408,0,0,0,7,13,18,-0.002044,0,0,0,0,3.3,7.1,1.6897,0,0,0,5.5,11.5,17.5,3.04439,4.66185,2.24272,4.4689,0.22968,0.06156,0.00692,0.03204,0,0,0.19596,0,0.40312,0.27856,1.74764,0.3302,0.17916,0,0.02448,0,0,0,7.10504
42538864,Enmanuel De Jesus,P,,DET,MIN,,4000,0,1.05,,1.05,0.2625,0,0,0,100,3.7756,7.641,1.04595,0,0,0,3.2,8.0025,11.9005,1.89744,0,0,0,6,13,19,0.091132,0,0,0,0,3.3,7.1,1.64078,0,0,0,5.5,12.5,17.5,3.00686,4.62669,2.10252,4.42466,0.20816,0.0566,0.00664,0.025,0,0,0.149,0,0.36228,0.21692,1.54832,0.2964,0.13716,0,0.02572,0,0,0,6.27928
42538737,JT Brubaker,P,,SF,PHI,,6700,0,1.04,,1.04,0.155223881,0,0,0,100,4.1138,8.6796,1.04146,0,0,0,3.2,8.55,11.9005,1.9267,0,0,0,7,13,18,0.01203,0,0,0,0,4,7.1,1.64455,0,0,0,5.5,13,17.5,3.07209,4.66969,2.26246,4.49709,0.22875,0.0759,0.0052,0.0434,0,0,0.1939,0,0.384,0.21105,1.6745,0.35325,0.17885,0,0.0274,0,0,0,6.72765
42538983,Brent Suter,P,,LAA,ATL,,4000,0,0.96,,0.96,0.24,0,0,0,100,3.5126,8.3844,0.961134,0,0,0,3.3,7.31,10.65,1.79364,0,0,0,6,12,16,-0.233004,0,0,0,0,3.1,6,1.50366,0,0,0,5.5,11.5,16,2.8067,4.18187,2.15829,4.05441,0.30516,0.09068,0.02248,0.03804,0,0,0.2084,0,0.29864,0.1236,1.90352,0.45636,0.19208,0,0.01896,0,0,0,7.3304
42538848,Ryan Zeferjahn,P,,LAA,ATL,,4000,0,0.96,,0.96,0.24,0,0,0,100,3.5126,8.3844,0.960218,0,0,0.9,3.2,7.0025,11.3,1.83888,0,0,2,6,11,18,-0.186568,0,0,0,0.2,3.1,6.2,2.71748,0,0,6,8,12.5,18,2.86742,4.27812,2.46172,5.02273,0.25964,0.08276,0.0178,0.05544,0,0,0.2276,0,0.28984,0.20508,1.85588,0.41564,0.20932,0,0.05276,0,0,0,7.0934
42538865,Andres Munoz,P,,SEA,TEX,,4000,0,0.94,,0.94,0.235,0,0,0,100,4.0388,7.9526,0.942064,0,0,0,2.75,6.55,12.65,1.63688,0,0,0,4,11,19,0.211336,0,0,0,0.2,3.3,8,3.21324,0,0,6,8.5,14.5,24,2.72994,4.19749,1.89168,5.68822,0.141,0.0362,0.00544,0.03524,0,0,0.10784,0,0.3214,0.14588,1.16708,0.21788,0.099,0,0.02348,0,0,0,4.72716
42538894,Raisel Iglesias,P,,ATL,LAA,,4000,0,0.9,,0.9,0.225,0,0,0,100,4.8718,8.3844,0.902602,0,0,0,2.3,6.25,12.6005,1.52604,0,0,0,4,10,19,0.212428,0,0,0,0,3.1,7.1,3.30522,0,0,6,8.5,14.5,24,2.61141,3.96835,1.7992,5.57723,0.13792,0.04116,0.00896,0.02728,0,0,0.09368,0,0.28168,0.08696,1.0786,0.21532,0.08696,0,0.02376,0,0,0,4.04968
42538974,Kody Funderburk,P,,MIN,DET,,4000,-0.3,0.89,-0.3,0.89,0.2225,0,0,0,100,3.8654,7.641,0.891718,0,0,0,2.55,7.3,11.25,1.672,0,0,0,5,12,17.01,-0.056168,0,0,0,0,3.1,6.2,1.41284,0,0,0,4,11.5,16.505,2.81611,4.28818,2.09072,4.11902,0.22044,0.07004,0.00612,0.02744,0,0,0.17124,0,0.31324,0.19428,1.54192,0.32404,0.15672,0,0.02432,0,0,0,6.16544
42538888,Cole Winn,P,,TEX,SEA,,4000,0.75,0.83,0.75,0.83,0.2075,0,0,0,100,3.9138,7.9526,0.83259,0,0,0,2.55,7.25,11.151,1.65244,0,0,0,5,12,17,-0.23334,0,0,0,0,3.1,6.2,1.34654,0,0,0,4,11,16,2.80477,4.21628,2.24552,4.0762,0.24792,0.07324,0.00776,0.04268,0,0,0.21612,0,0.30208,0.2402,1.748,0.3716,0.19832,0,0.02744,0,0,0,6.82736
42538851,Jhoan Duran,P,,PHI,SF,,4000,1.65,0.82,1.65,0.82,0.205,0,0,0,100,4.5658,8.6796,0.818892,0,0,0,2.25,5.655,11.901,1.4564,0,0,0,4,9,19,0.109895,0,0,0,0,3.1,7.1,3.07658,0,0,6,8,14,23.005,2.51905,3.85901,1.80051,5.41776,0.1612,0.04225,0.0043,0.0217,0,0,0.1026,0,0.26855,0.135,1.13725,0.22945,0.0949,0,0.02265,0,0,0,4.53325
42538933,Sam Bachman,P,,LAA,ATL,,4000,0,0.71,,0.71,0.1775,0,0,0,100,3.5126,8.3844,0.709038,0,0,0,1.95,6.55,10.005,1.41768,0,0,0,5,10,16,-0.298488,0,0,0,0,2.2,5.307,1.14292,0,0,0,3.5,10,15.005,2.59021,3.86345,2.12688,3.74514,0.24436,0.07692,0.01712,0.03776,0,0,0.19744,0,0.2428,0.17336,1.63512,0.37616,0.18284,0,0.01904,0,0,0,6.21724
42538946,Tanner Scott,P,,LAD,TOR,,4000,0,0.69,,0.69,0.1725,0,0,0,100,5.1194,9.3092,0.692106,0,0,0,0,6.55,11.9,1.21052,0,0,0,1,10,18,0.126624,0,0,0,0,2.2,7.1,1.0702,0,0,0,0.5,9.525,17.5,2.43637,3.7442,1.63765,3.58665,0.13308,0.03336,0.00276,0.01352,0,0,0.076,0,0.21488,0.09792,0.90332,0.18272,0.07016,0,0.02244,0,0,0,3.55352
42538923,Brennan Bernardino,P,,COL,HOU,,4000,0,0.68,,0.68,0.17,0,0,0,100,4.6424,10.5522,0.680498,0,0,0,2.75,6.65,10.55,1.56295,0,0,0,6,11,16,-0.55446,0,0,0,0,2.2,6,1.16925,0,0,0,4.575,10,16,2.93094,4.25231,2.63893,4.20062,0.32835,0.09775,0.00665,0.0649,0,0,0.32265,0,0.32735,0.28975,2.0741,0.49765,0.29735,0,0.02355,0,0,0,8.13975
42538927,Yennier Cano,P,,BAL,CWS,,4000,0,0.54,,0.54,0.135,0,0,0,100,4.8388,9.0254,0.539373,0,0,0,0,5.3075,10.8035,0.9664,0,0,0,0,9.05,17,0.0758933,0,0,0,0,2,6.2,0.842933,0,0,0,0,8.5,16,2.16779,3.37523,1.44214,3.2073,0.115933,0.0278,0.002,0.00993333,0,0,0.0591333,0,0.1558,0.0912667,0.748733,0.15566633,0.0547333,0,0.024,0,0,0,2.97773
