Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
773,5131186718,thayward100 (5/20),0,101.9,1B Nick Kurtz 2B Zack Gelof 3B Jose Ramirez C Drew Romo OF Brent Rooker OF Julio Rodriguez OF Colby Thomas P Clay Holmes P Luis Castillo SS Jacob Wilson,,,,,
773,5131186732,thayward100 (19/20),0,101.9,1B Josh Naylor 2B Zack Gelof 3B Jose Ramirez C Austin Wynns OF Brent Rooker OF Julio Rodriguez OF Tyler Soderstrom P Clay Holmes P Luis Castillo SS Jacob Wilson,,,,,
773,5131237958,dfs_ads (107/117),0,101.9,1B Nick Kurtz 2B Zack Gelof 3B Bo Bichette C Luis Torrens OF Juan Soto OF Brent Rooker OF Tyler Soderstrom P Clay Holmes P Aaron Civale SS Jacob Wilson,,,,,
773,5131281461,miked333 (7/20),0,101.9,1B Ty France 2B Chase Meidroth 3B Manny Machado C Salvador Perez OF Juan Soto OF Jackson Merrill OF Ramon Laureano P Clay Holmes P Luis Castillo SS Xander Bogaerts,,,,,
783,5130755061,acharara10 (2/2),0,101.8,1B Munetaka Murakami 2B Oswald Peraza 3B Maikel Garcia C Salvador Perez OF Tyler Soderstrom OF Randy Arozarena OF Jorge Soler P Kris Bubic P Griffin Canning SS Xander Bogaerts,,,,,
783,5130806151,RoyalPain21 (13/117),0,101.8,1B Vinnie Pasquantino 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Juan Soto OF Jac Caglianone OF MJ Melendez P Kris Bubic P Griffin Canning SS Bobby Witt Jr.,,,,,
783,5130837516,cantfademe (115/117),0,101.8,1B Brett Baty 2B Marcus Semien 3B Bo Bichette C Freddy Fermin OF Juan Soto OF Jackson Merrill OF Miguel Andujar P Kris Bubic P Griffin Canning SS Xander Bogaerts,,,,,
783,5130909911,nerdytenor (22/117),0,101.8,1B Vinnie Pasquantino 2B Travis Bazzana 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Jac Caglianone OF Isaac Collins P Kris Bubic P Parker Messick SS Zach Neto,,,,,
783,5131156189,TheGusto7,0,101.8,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Freddy Fermin OF Chase DeLauter OF Steven Kwan OF Miguel Andujar P Kris Bubic P Parker Messick SS Bobby Witt Jr.,,,,,
783,5131162886,moklovin (31/117),0,101.8,1B Kyle Manzardo 2B Jake Cronenworth 3B Jose Ramirez C Freddy Fermin OF Jackson Merrill OF Chase DeLauter OF Ramon Laureano P Kris Bubic P Parker Messick SS Xander Bogaerts,,,,,
783,5131212111,letsgoforit2433,0,101.8,1B Kyle Manzardo 2B Marcus Semien 3B Manny Machado C Carter Jensen OF Mike Trout OF Jackson Merrill OF Nick Castellanos P Kris Bubic P Parker Messick SS Xander Bogaerts,,,,,
783,5131252955,sommer716 (20/60),0,101.8,1B Munetaka Murakami 2B Chase Meidroth 3B Darell Hernaiz C Austin Wynns OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Kris Bubic P Parker Messick SS Colson Montgomery,,,,,
783,5131254151,toddosu,0,101.8,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Chase DeLauter OF Jac Caglianone P Kris Bubic P Parker Messick SS Xander Bogaerts,,,,,
783,5131266193,mrhands17 (8/10),0,101.8,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Chase DeLauter OF Steven Kwan OF Sam Antonacci P Kris Bubic P Parker Messick SS Bobby Witt Jr.,,,,,
783,5131279755,edelong76 (2/2),0,101.8,1B Vinnie Pasquantino 2B Travis Bazzana 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF Kyle Isbel OF Petey Halpin P Kris Bubic P Parker Messick SS Bobby Witt Jr.,,,,,
783,5131291564,miked333 (20/20),0,101.8,1B Ty France 2B Marcus Semien 3B Jose Ramirez C Drew Romo OF Juan Soto OF Jackson Merrill OF Miguel Andujar P Kris Bubic P Parker Messick SS Xander Bogaerts,,,,,
795,5131090227,Junkhead1371,0,101.5,1B Munetaka Murakami 2B Chase Meidroth 3B Manny Machado C Carter Jensen OF Jackson Merrill OF Chase DeLauter OF Sam Antonacci P Parker Messick P Jack Kochanowicz SS Xander Bogaerts,,,,,
796,5130575243,OneDropKing (45/117),0,101.450005,1B Vinnie Pasquantino 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Brent Rooker OF Julio Rodriguez OF Jac Caglianone P Clay Holmes P Griffin Canning SS Bobby Witt Jr.,,,,,
796,5130599647,garnes222 (22/25),0,101.450005,1B Nick Kurtz 2B Zack Gelof 3B Manny Machado C Carter Jensen OF Brent Rooker OF Julio Rodriguez OF Rob Refsnyder P Clay Holmes P Griffin Canning SS Jacob Wilson,,,,,
796,5131230505,GetDisWork,0,101.450005,1B Vinnie Pasquantino 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Ramon Laureano OF Daniel Schneemann P Clay Holmes P Griffin Canning SS Bobby Witt Jr.,,,,,
796,5130455894,Tashaforce,0,101.45,1B Ty France 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Chase DeLauter OF Ramon Laureano P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
796,5130497330,jeddy69,0,101.45,1B Mark Vientos 2B Jeff McNeil 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Randy Arozarena OF Jorge Soler P Clay Holmes P Parker Messick SS J.P. Crawford,,,,,
796,5130534178,JohnnyBalls123,0,101.45,1B Vinnie Pasquantino 2B Chase Meidroth 3B Maikel Garcia C Salvador Perez OF Ramon Laureano OF Brett Baty OF Miguel Andujar P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
796,5130599641,garnes222 (16/25),0,101.45,1B Ty France 2B Travis Bazzana 3B Manny Machado C Freddy Fermin OF Juan Soto OF Julio Rodriguez OF Ramon Laureano P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
796,5131022906,stillblazin510,0,101.45,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Carter Jensen OF Julio Rodriguez OF Chase DeLauter OF Daniel Schneemann P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
796,5131206905,schittberg (5/8),0,101.45,1B Vinnie Pasquantino 2B Travis Bazzana 3B Maikel Garcia C Carter Jensen OF Chase DeLauter OF Jac Caglianone OF Sam Antonacci P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
796,5131249516,vinny1081 (7/8),0,101.45,1B Brett Baty 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Julio Rodriguez OF Chase DeLauter OF Daniel Schneemann P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
796,5131264419,lehmans10,0,101.45,1B Vinnie Pasquantino 2B Travis Bazzana 3B Maikel Garcia C Carter Jensen OF Chase DeLauter OF Jac Caglianone OF Sam Antonacci P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
796,5131278992,mckenziepaige12 (2/2),0,101.45,1B Ty France 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Juan Soto OF Ramon Laureano OF Miguel Andujar P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
808,5130910002,nerdytenor (113/117),0,101.25,1B Nick Kurtz 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Juan Soto OF MJ Melendez OF Colby Thomas P Kris Bubic P Aaron Civale SS Bobby Witt Jr.,,,,,
809,5130680187,craftylefty (58/104),0,101,1B Nick Kurtz 2B Zack Gelof 3B Jose Ramirez C Carter Jensen OF Brent Rooker OF Steven Kwan OF Colby Thomas P Kris Bubic P Jack Kochanowicz SS Jacob Wilson,,,,,
809,5131220641,rydogm247,0,101,1B Nick Kurtz 2B Vaughn Grissom 3B Manny Machado C Freddy Fermin OF Mike Trout OF Ramon Laureano OF Jo Adell P Kris Bubic P Jack Kochanowicz SS Xander Bogaerts,,,,,
809,5131250431,phils44 (43/117),0,101,1B Nick Kurtz 2B Zack Gelof 3B Jose Ramirez C Carter Jensen OF Brent Rooker OF Steven Kwan OF Colby Thomas P Kris Bubic P Jack Kochanowicz SS Jacob Wilson,,,,,
809,5131290882,DreamchaserJC (1/30),0,101,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Steven Kwan OF Jac Caglianone P Kris Bubic P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
809,5131290890,DreamchaserJC (9/30),0,101,1B Kyle Manzardo 2B Zack Gelof 3B Jose Ramirez C Austin Hedges OF Brent Rooker OF Chase DeLauter OF Steven Kwan P Kris Bubic P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
814,5130354711,niquisition (7/16),0,100.95,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Brent Rooker OF Chase DeLauter OF Petey Halpin P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
814,5130575279,OneDropKing (81/117),0,100.95,1B Vinnie Pasquantino 2B Zack Gelof 3B Maikel Garcia C Carter Jensen OF Steven Kwan OF Andrew Benintendi OF Jarred Kelenic P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
814,5130599642,garnes222 (17/25),0,100.95,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Brent Rooker OF Chase DeLauter OF Petey Halpin P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
814,5130645481,jb101086 (8/20),0,100.95,1B Munetaka Murakami 2B Cole Young 3B Manny Machado C Carter Jensen OF Jackson Merrill OF Brent Rooker OF Miguel Andujar P Jack Kochanowicz P Aaron Civale SS Xander Bogaerts,,,,,
814,5130912590,patrickkuz (2/4),0,100.95,1B Nick Kurtz 2B Zack Gelof 3B Bo Bichette C Luis Torrens OF Juan Soto OF Brett Baty OF MJ Melendez P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
814,5131033529,Doyers69,0,100.95,1B Vinnie Pasquantino 2B Fernando Tatis Jr. 3B Manny Machado C Salvador Perez OF Angel Martinez OF Brett Baty OF MJ Melendez P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
814,5131105799,zroth2 (57/117),0,100.95,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Brent Rooker OF Chase DeLauter OF Petey Halpin P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
814,5131119961,bafoon13 (45/117),0,100.95,1B Nick Kurtz 2B Jeff McNeil 3B Manny Machado C Austin Wynns OF Brent Rooker OF Tyler Soderstrom OF Jorge Soler P Luis Castillo P Jack Kochanowicz SS Colson Montgomery,,,,,
814,5131136800,Virginia80,0,100.95,1B Nick Kurtz 2B Marcus Semien 3B Maikel Garcia C Carter Jensen OF Julio Rodriguez OF Brett Baty OF Miguel Andujar P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
814,5131186711,rjames47 (1/2),0,100.95,1B Vinnie Pasquantino 2B Darell Hernaiz 3B Maikel Garcia C Carter Jensen OF Julio Rodriguez OF Jorge Soler OF Tristan Peters P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
814,5131212115,steMoGsteL,0,100.95,1B Ty France 2B Marcus Semien 3B Maikel Garcia C Carter Jensen OF Juan Soto OF Brett Baty OF Isaac Collins P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
814,5131266191,mrhands17 (6/10),0,100.95,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Brent Rooker OF Chase DeLauter OF Petey Halpin P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
814,5131279818,acushing96 (1/3),0,100.95,1B Kyle Manzardo 2B Travis Bazzana 3B Daniel Schneemann C Salvador Perez OF Juan Soto OF Jac Caglianone OF Miguel Andujar P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
827,5130680170,craftylefty (41/104),0,100.9,1B Vinnie Pasquantino 2B Michael Massey 3B Manny Machado C Salvador Perez OF Julio Rodriguez OF Ramon Laureano OF Miguel Andujar P Clay Holmes P Aaron Civale SS Bobby Witt Jr.,,,,,
827,5130912390,bgreen727,0,100.9,1B Kyle Manzardo 2B Travis Bazzana 3B Manny Machado C Austin Hedges OF Juan Soto OF Chase DeLauter OF Brett Baty P Clay Holmes P Luis Castillo SS Colson Montgomery,,,,,
827,5131100414,icedog17,0,100.9,1B Nick Kurtz 2B Chase Meidroth 3B Manny Machado C Carter Jensen OF Chase DeLauter OF Randy Arozarena OF Daniel Schneemann P Clay Holmes P Luis Castillo SS Xander Bogaerts,,,,,
827,5131105832,zroth2 (90/117),0,100.9,1B Josh Naylor 2B Darell Hernaiz 3B Manny Machado C Austin Wynns OF Brent Rooker OF Julio Rodriguez OF Tyler Soderstrom P Clay Holmes P Luis Castillo SS Jacob Wilson,,,,,
827,5131136654,drunkonpappy (9/117),0,100.9,1B Nick Kurtz 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Brent Rooker OF Julio Rodriguez OF Colby Thomas P Clay Holmes P Aaron Civale SS Bobby Witt Jr.,,,,,
827,5131136663,drunkonpappy (18/117),0,100.9,1B Nick Kurtz 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Brent Rooker OF Julio Rodriguez OF Colby Thomas P Clay Holmes P Aaron Civale SS Jacob Wilson,,,,,
827,5131136698,drunkonpappy (53/117),0,100.9,1B Ty France 2B Travis Bazzana 3B Manny Machado C Freddy Fermin OF Juan Soto OF Jackson Merrill OF Brent Rooker P Clay Holmes P Luis Castillo SS Xander Bogaerts,,,,,
827,5131136757,drunkonpappy (112/117),0,100.9,1B Munetaka Murakami 2B Zack Gelof 3B Bo Bichette C Austin Wynns OF Juan Soto OF Brent Rooker OF Tyler Soderstrom P Clay Holmes P Aaron Civale SS Jacob Wilson,,,,,
827,5131186725,thayward100 (12/20),0,100.9,1B Mark Vientos 2B Marcus Semien 3B Manny Machado C Luis Torrens OF Juan Soto OF Brent Rooker OF MJ Melendez P Clay Holmes P Luis Castillo SS Jacob Wilson,,,,,
827,5131186727,thayward100 (14/20),0,100.9,1B Nick Kurtz 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Brent Rooker OF Julio Rodriguez OF Colby Thomas P Clay Holmes P Aaron Civale SS Jacob Wilson,,,,,
827,5131231308,jbwilliams3,0,100.9,1B Vinnie Pasquantino 2B Zack Gelof 3B Bo Bichette C Salvador Perez OF Juan Soto OF MJ Melendez OF Colby Thomas P Clay Holmes P Aaron Civale SS Bobby Witt Jr.,,,,,
827,5131237712,dfs_ads (1/117),0,100.9,1B Nick Kurtz 2B Zack Gelof 3B Maikel Garcia C Austin Wynns OF Brent Rooker OF Julio Rodriguez OF Colby Thomas P Clay Holmes P Aaron Civale SS Bobby Witt Jr.,,,,,
827,5131287199,maxhhi (6/12),0,100.9,1B Mark Vientos 2B Chase Meidroth 3B Jose Ramirez C Luis Torrens OF Juan Soto OF Carson Benge OF Tyrone Taylor P Clay Holmes P Luis Castillo SS Colson Montgomery,,,,,
840,5130482779,sharksbay99 (5/6),0,100.8,1B Brett Baty 2B Travis Bazzana 3B Jose Ramirez C Luis Torrens OF Mike Trout OF Brent Rooker OF Ramon Laureano P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
840,5130666441,mbhabes (23/60),0,100.8,1B Nick Kurtz 2B Jeff McNeil 3B Manny Machado C Austin Wynns OF Juan Soto OF Brent Rooker OF MJ Melendez P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
840,5130680159,craftylefty (30/104),0,100.8,1B Vinnie Pasquantino 2B Marcus Semien 3B Manny Machado C Carter Jensen OF Jorge Soler OF Jac Caglianone OF Isaac Collins P Kris Bubic P Parker Messick SS Bobby Witt Jr.,,,,,
840,5130751415,ShaidyAdvice (31/117),0,100.8,1B Ty France 2B Vaughn Grissom 3B Miguel Andujar C Freddy Fermin OF Juan Soto OF Mike Trout OF Ramon Laureano P Kris Bubic P Griffin Canning SS Xander Bogaerts,,,,,
840,5130793323,lozingitall (23/25),0,100.8,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF Ramon Laureano OF Daniel Schneemann P Kris Bubic P Parker Messick SS Jacob Wilson,,,,,
840,5130806198,RoyalPain21 (60/117),0,100.8,1B Vinnie Pasquantino 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Chase DeLauter OF Jac Caglianone OF MJ Melendez P Kris Bubic P Griffin Canning SS Bobby Witt Jr.,,,,,
840,5130909912,nerdytenor (23/117),0,100.8,1B Brett Baty 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Juan Soto OF Ramon Laureano OF Isaac Collins P Kris Bubic P Parker Messick SS Xander Bogaerts,,,,,
840,5130981705,Fennways,0,100.8,1B Brett Baty 2B Marcus Semien 3B Manny Machado C Carter Jensen OF Juan Soto OF Ramon Laureano OF Nick Castellanos P Kris Bubic P Parker Messick SS Xander Bogaerts,,,,,
840,5131082601,Moose5454 (15/20),0,100.8,1B Kyle Manzardo 2B Marcus Semien 3B Jose Ramirez C Austin Wynns OF Juan Soto OF Chase DeLauter OF Miguel Andujar P Kris Bubic P Parker Messick SS Xander Bogaerts,,,,,
840,5131159519,148602701 (2/3),0,100.8,1B Vinnie Pasquantino 2B Travis Bazzana 3B Maikel Garcia C Drew Romo OF Mike Trout OF Jo Adell OF Jorge Soler P Kris Bubic P Parker Messick SS Jacob Wilson,,,,,
840,5131162971,moklovin (116/117),0,100.8,1B Nick Kurtz 2B Darell Hernaiz 3B Jose Ramirez C Austin Wynns OF Brent Rooker OF Chase DeLauter OF Ramon Laureano P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
840,5131222786,mbelman967 (2/3),0,100.8,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Jac Caglianone OF MJ Melendez P Kris Bubic P Parker Messick SS Bobby Witt Jr.,,,,,
840,5131252967,sommer716 (32/60),0,100.8,1B Nolan Schanuel 2B Zack Gelof 3B Darell Hernaiz C Austin Wynns OF Mike Trout OF Jorge Soler OF Colby Thomas P Kris Bubic P Parker Messick SS Zach Neto,,,,,
840,5131269982,phillyphantom11 (2/3),0,100.8,1B Mark Vientos 2B Marcus Semien 3B Jose Ramirez C Luis Torrens OF Juan Soto OF Chase DeLauter OF MJ Melendez P Kris Bubic P Parker Messick SS Brayan Rocchio,,,,,
840,5131275317,fastbreak10 (9/20),0,100.8,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Brent Rooker OF Ramon Laureano OF Miguel Andujar P Kris Bubic P Griffin Canning SS Bobby Witt Jr.,,,,,
855,5130864819,mcgladbach,0,100.5,1B Vinnie Pasquantino 2B Oswald Peraza 3B Manny Machado C Carter Jensen OF Chase DeLauter OF Ramon Laureano OF Randy Arozarena P Parker Messick P Jack Kochanowicz SS Xander Bogaerts,,,,,
855,5131290543,hokey05,0,100.5,1B Munetaka Murakami 2B Chase Meidroth 3B Manny Machado C Carter Jensen OF Chase DeLauter OF Ramon Laureano OF Daniel Schneemann P Parker Messick P Jack Kochanowicz SS Xander Bogaerts,,,,,
857,5130535203,gregr1224 (5/30),0,100.450005,1B Josh Naylor 2B Michael Massey 3B Manny Machado C Carter Jensen OF Julio Rodriguez OF Jac Caglianone OF Isaac Collins P Clay Holmes P Griffin Canning SS Bobby Witt Jr.,,,,,
857,5130357973,icemanwillburnu,0,100.45,1B Munetaka Murakami 2B Travis Bazzana 3B Manny Machado C Salvador Perez OF Jac Caglianone OF Miguel Andujar OF Nick Castellanos P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
857,5130653356,pab2119,0,100.45,1B Ty France 2B Chase Meidroth 3B Manny Machado C Carter Jensen OF Jackson Merrill OF Randy Arozarena OF Miguel Andujar P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
857,5131003077,CDUBS23,0,100.45,1B Munetaka Murakami 2B Travis Bazzana 3B Miguel Andujar C Austin Hedges OF Juan Soto OF Chase DeLauter OF Nick Castellanos P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
857,5131102600,david1277 (1/3),0,100.45,1B Josh Naylor 2B Chase Meidroth 3B Manny Machado C Carter Jensen OF Jackson Merrill OF Steven Kwan OF Jorge Soler P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
857,5131159288,bizzell88 (15/117),0,100.45,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Steven Kwan OF Isaac Collins P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
857,5131177006,zborn19 (2/3),0,100.45,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Brent Rooker OF Chase DeLauter OF Daniel Schneemann P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
857,5131191947,Nickschofer,0,100.45,1B Nick Castellanos 2B Chase Meidroth 3B Manny Machado C Carter Jensen OF Ramon Laureano OF Daniel Schneemann OF Miguel Andujar P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
857,5131215863,Cheesy_McDouble,0,100.45,1B Nick Castellanos 2B Travis Bazzana 3B Manny Machado C Salvador Perez OF Julio Rodriguez OF Chase DeLauter OF Daniel Schneemann P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
857,5131220474,tnation,0,100.45,1B Munetaka Murakami 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Andrew Benintendi OF Miguel Andujar P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
857,5131237927,dfs_ads (76/117),0,100.45,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Steven Kwan OF Isaac Collins P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
857,5131252947,sommer716 (12/60),0,100.45,1B Munetaka Murakami 2B Chase Meidroth 3B Jose Ramirez C Drew Romo OF Steven Kwan OF Miguel Andujar OF Tristan Peters P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
857,5131277983,tbird05 (1/20),0,100.45,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Daniel Schneemann OF Isaac Collins P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
857,5131278842,Bwright77777,0,100.45,1B Ty France 2B Marcus Semien 3B Manny Machado C Salvador Perez OF Juan Soto OF Jackson Merrill OF Miguel Andujar P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
871,5130909931,nerdytenor (42/117),0,100.3,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Juan Soto OF Chase DeLauter OF MJ Melendez P Parker Messick P Griffin Canning SS Bobby Witt Jr.,,,,,
871,5131105811,zroth2 (69/117),0,100.3,1B Mark Vientos 2B Cole Young 3B Jose Ramirez C Carter Jensen OF Julio Rodriguez OF Chase DeLauter OF Randy Arozarena P Parker Messick P Griffin Canning SS J.P. Crawford,,,,,
871,5131246751,fazo666,0,100.3,1B Nick Castellanos 2B Zack Gelof 3B Jose Ramirez C Salvador Perez OF Mike Trout OF Jackson Merrill OF Ramon Laureano P Parker Messick P Griffin Canning SS Xander Bogaerts,,,,,
871,5131289594,McSoccer,0,100.3,1B Ty France 2B Travis Bazzana 3B Manny Machado C Carter Jensen OF Juan Soto OF Mike Trout OF Chase DeLauter P Parker Messick P Griffin Canning SS Jacob Wilson,,,,,
875,5130535210,gregr1224 (12/30),0,100.25,1B Mark Vientos 2B Vaughn Grissom 3B Bo Bichette C Luis Torrens OF Juan Soto OF Mike Trout OF MJ Melendez P Kris Bubic P Aaron Civale SS Colson Montgomery,,,,,
875,5130575201,OneDropKing (3/117),0,100.25,1B Vinnie Pasquantino 2B Zack Gelof 3B Maikel Garcia C Carter Jensen OF Juan Soto OF Jac Caglianone OF MJ Melendez P Kris Bubic P Aaron Civale SS Bobby Witt Jr.,,,,,
875,5130837434,cantfademe (33/117),0,100.25,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Austin Wynns OF Chase DeLauter OF Andrew Benintendi OF Colby Thomas P Kris Bubic P Luis Castillo SS Jacob Wilson,,,,,
875,5131118893,slick_vick1 (1/3),0,100.25,1B Munetaka Murakami 2B Jeff McNeil 3B Darell Hernaiz C Salvador Perez OF Brent Rooker OF Tyler Soderstrom OF Sam Antonacci P Kris Bubic P Aaron Civale SS Colson Montgomery,,,,,
879,5130680156,craftylefty (27/104),0,100,1B Kyle Manzardo 2B Zack Gelof 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Steven Kwan OF Daniel Schneemann P Kris Bubic P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
879,5130703014,databetorg (2/5),0,100,1B Kyle Manzardo 2B Chase Meidroth 3B Maikel Garcia C Salvador Perez OF Chase DeLauter OF Daniel Schneemann OF Kyle Isbel P Kris Bubic P Jack Kochanowicz SS Colson Montgomery,,,,,
