P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42643648,42643649,42643851,42643739,42643803,42643707,42643723,42643767,42643711,42643698,,100.03,82.39765167,99.12265015,115.2726517,126.5526512,145.0801476,167.7741441,111.96,49400,1,104.6,82.82051044,80.28820316,81.46394994,78.93164267,168.5352103,80.64983059,78.11752332,79.2932701,76.76096283,4.647371785,12.38413975
42643653,42643649,42643689,42643704,42643742,42643750,42643740,42643672,42643844,42643772,,95.58,77.94824791,95.51074982,113.7107544,125.0982452,148.5457428,175.2132544,126.66,49600,1,125.7,82.53956763,80.27961101,81.70871324,79.44875662,164.8749871,79.08311533,76.82315871,78.25226094,75.99230433,7.549934467,-20.15462518
42643648,42643649,42643717,42643893,42643809,42643709,42643700,42643749,42643805,42643666,,100.05,82.36014938,99.67264938,120.5351505,130.2226563,147.4926559,170.1931532,123.25,50000,1,90.6,82.98345977,80.27701079,81.60151797,78.89506899,168.2518626,80.39188002,77.68543103,79.00993822,76.30348923,5.016010275,27.65090466
42643648,42643649,42643832,42643676,42643736,42643681,42643748,42643800,42643821,42643756,,107.3,87.97065544,107.3206482,127.9206467,139.5281456,158.3206482,176.3276482,174.51,49400,1,151.6,84.69094022,80.27682427,82.29274413,77.87862817,172.0067819,81.04137674,76.62726078,78.64318064,74.22906469,11.93021355,21.71726823
42643652,42643648,42643787,42643676,42643791,42643714,42643683,42643806,42643719,42643726,,101.06,81.1153965,98.44039536,120.0778999,131.6628975,150.1003937,174.3079053,142.51,50000,1,100.05,83.44210535,80.27081166,81.88944854,78.71815485,168.3793442,80.13885151,76.96755782,78.5861947,75.41490101,10.12947849,39.80671763
42643648,42643651,42643682,42643684,42643786,42643725,42643876,42643699,42643713,42643796,,92.04,74.68725014,92.26224899,110.8872528,123.2897511,140.1897552,167.7397437,79.57,49600,1,111,81.38821992,80.26663277,81.09001392,79.96842678,163.5777926,79.21628246,78.09469532,78.91807647,77.79648932,2.839225772,-16.14863127
42643652,42643648,42643682,42643722,42643791,42643725,42643740,42643721,42643835,42643699,,98.22,81.33739662,98.41239929,115.9373989,126.5123978,143.6898994,165.9629022,94.24,49500,1,93.05,82.36025893,80.26623925,81.25615523,79.16213555,167.6242074,80.49461469,78.40059501,79.39051099,77.29649131,4.844734799,20.09498179
42643652,42643648,42643689,42643676,42643765,42643750,42643869,42643794,42643672,42643784,,101.15,83.44990158,99.41239929,117.5748997,129.7773911,147.5649078,173.0143903,138.24,49500,1,109.05,83.36345378,80.26276075,81.80865024,78.70795721,168.5886179,80.28058885,77.17989582,78.72578531,75.62509228,10.75473753,-1.053872798
42643658,42643649,42643682,42643739,42643797,42643817,42643683,42643687,42643726,42643699,,103.23,81.80000305,100.125,121.9124947,134.1000061,154.1724945,174.4624969,154.04,49800,1,108.8,83.83149055,80.26222589,81.987736,78.41847134,169.7033779,80.49871475,76.92945009,78.6549602,75.08569554,11.1239373,20.61996311
42643656,42643649,42643832,42643810,42643773,42643685,42643723,42643712,42643745,42643664,,100.84,83.92060089,100.0705986,117.9956055,128.2181015,148.1005936,176.4030994,145.54,49500,1,107.5,83.5416085,80.26173493,81.99860462,78.71873105,167.9869746,79.87400334,76.59412977,78.33099945,75.05112588,9.104907956,-11.87146008
42643658,42643649,42643682,42643739,42643714,42643725,42643876,42643730,42643665,42643780,,101.08,82.94999695,101.1749992,118.3999996,128.0800026,148.9599968,171.5025,132.8,49400,1,129.8,83.24535903,80.26066022,81.71254311,78.72784429,168.7270253,80.42252628,77.43782746,78.88971036,75.90501154,7.680229553,19.81960386
42643658,42643649,42643807,42643669,42643736,42643876,42643678,42643703,42643670,42643762,,104.86,86.18749809,105.125,124.4624977,135.0150009,155.8175026,182.200497,188.94,49900,1,162.8,84.65293027,80.26054846,82.52559098,78.13320917,169.7794198,79.98514203,75.59276022,77.85780274,73.46542093,13.41956784,16.55373722
42643648,42643649,42643689,42643676,42643742,42643750,42643784,42643794,42643842,42643756,,105.48,86.66014862,104.4226532,122.3851509,132.8951492,152.8276474,173.7836441,160.87,49400,1,123.6,84.18062387,80.25824143,82.04309522,78.12071278,171.179163,80.96359118,77.04120874,78.82606253,74.90368009,11.37552004,3.141497076
42643657,42643648,42643710,42643693,42643742,42643727,42643700,42643870,42643842,42643665,,95.84,80.84765053,97.89765167,115.5851479,127.9301525,146.3301476,172.3226471,116.11,49400,1,86.55,82.37194405,80.25818087,81.52789599,79.41413281,165.3780115,79.40684676,77.29308357,78.56279869,76.44903551,7.440990401,-1.720885746
42643652,42643661,42643682,42643739,42643668,42643725,42643678,42643772,42643762,42643699,,93.52,73.79845047,93.83594894,112.6859474,124.2109528,142.6184471,164.7814557,69.97,49900,1,97.55,81.43887651,80.25541658,80.96765805,79.78419812,164.8488805,79.77337054,78.5899106,79.30215208,78.11869215,5.265685816,6.803199649
42643657,42643648,42643695,42643813,42643688,42643725,42643705,42643802,42643702,42643694,,94.64,76.51015091,94.09765244,112.9601498,125.5176491,143.4301529,167.0926471,87.74,49800,1,107.55,81.79648581,80.25505037,81.15646011,79.61502467,165.264237,79.7322823,78.19084686,79.0922566,77.55082116,5.197801499,5.619889498
42643658,42643649,42643682,42643739,42643798,42643691,42643748,42643665,42643780,42643762,,98.49,79.06099892,96.13600159,115.8610001,129.0510094,146.0535103,170.9430046,121.07,49900,1,160.8,82.74228655,80.25222463,81.55702938,79.06696746,167.1857665,80.01312946,77.52306754,78.82787229,76.33781037,6.323589338,6.097527966
42643656,42643649,42643682,42643813,42643688,42643707,42643705,42643805,42643749,42643699,,95.67,76.02060127,93.24560165,113.3455963,122.4106003,139.9606026,164.0465933,75.82,49500,1,81.5,81.76478467,80.24896438,81.01315104,79.49733075,166.2685972,80.22385832,78.70803803,79.47222469,77.9564044,3.866305536,1.209373213
42643652,42643648,42643710,42643810,42643814,42643681,42643740,42643721,42643719,42643726,,98.44,82.08739662,99.86240005,120.3499012,130.9198997,149.7224022,168.1263962,106.56,49500,1,90.05,82.53563527,80.24697715,81.38043401,79.09177589,167.4930296,80.29046596,78.00180783,79.13526469,76.84660657,6.728061426,41.05025828
42643651,42643649,42643710,42643759,42643814,42643714,42643748,42643772,42643665,42643756,,93.64,74.73810196,93.50060272,114.3506012,123.7881016,145.3155983,170.1581042,99.25,49800,1,111.6,81.82534587,80.24689466,81.29040099,79.71194978,164.2713893,79.22977176,77.65132055,78.69482688,77.11637567,6.523199011,-5.688222498
42643648,42643658,42643851,42643706,42643773,42643691,42643705,42643702,42643698,42643711,,99.26,81.4226532,97.72265244,116.1601505,126.4301525,145.535144,167.4901562,105.68,49400,1,115.2,82.63669856,80.24649432,81.37794733,78.98774309,168.0781339,80.50109077,78.11088653,79.24233954,76.8521353,0,9.384965897
42643661,42643658,42643689,42643704,42643742,42643714,42643697,42643802,42643672,42643665,,97.98,81.09620094,100.3712006,119.7461987,132.6437019,151.831192,176.5442096,140.46,50000,1,114.7,83.03428548,80.24618122,81.86748849,79.07938424,166.1913477,79.33716064,76.54905638,78.17036366,75.3822594,11.04103466,13.58033568
42643656,42643649,42643667,42643676,42643765,42643685,42643748,42643721,42643800,42643821,,97.54,78.68110275,95.54359436,116.3560982,127.6511009,145.5136063,168.4936066,105.75,49800,1,129.5,82.39995934,80.24463786,81.36078727,79.20546579,166.8898555,80.09068315,77.93536167,79.05151109,76.89618961,8.055956274,-12.93430924
42643648,42643649,42643710,42643676,42643814,42643714,42643700,42643854,42643759,42643772,,103.67,86.36014938,105.6976509,123.5851479,134.4801544,154.297644,171.9021501,144.95,49700,1,78.6,83.72077236,80.24414669,81.83761779,78.36099212,170.2792638,80.82351361,77.34688795,78.94035905,75.46373338,8.043433386,49.96597767
42643648,42643649,42643667,42643708,42643757,42643700,42643869,42643721,42643821,42643800,,103.44,85.01414299,103.5016479,121.4141464,133.1841492,152.2316391,171.1316479,142.11,49700,1,121.6,83.62618967,80.24312007,81.78006856,78.39699895,170.2293185,80.86146533,77.47839572,79.01534421,75.6322746,8.77689315,12.14322075
42643661,42643648,42643667,42643733,42643786,42643720,42643697,42643802,42643772,42643680,,92.46,75.218853,92.99385071,111.9063511,125.4438477,141.9513474,167.5683537,79.15,49400,1,69.5,81.43201508,80.23844663,81.07478271,79.88121425,163.8495176,79.28023922,78.08667076,78.92300684,77.72943839,1.82110058,6.75585568
42643648,42643649,42643807,42643708,42643791,42643727,42643700,42643821,42643665,42643835,,105.61,87.34765053,104.6726532,123.2851505,133.787645,153.3376472,169.3281471,139.68,49900,1,122.6,83.88064807,80.23475326,81.7603498,78.114455,171.7898026,81.42415671,77.7782619,79.30385844,75.65796363,6.849957834,32.45305419
42643648,42643649,42643689,42643776,42643773,42643750,42643784,42643672,42643821,42643721,,105.51,87.77264786,104.2726479,122.8726501,133.537645,150.2376556,173.4236531,159.01,50000,1,112.6,84.14455381,80.23341323,82.00200505,78.09086447,171.2329466,80.98132714,77.07018656,78.83877837,74.9276378,10.23309102,-1.927346736
42643648,42643649,42643689,42643704,42643803,42643685,42643799,42643843,42643767,42643730,,102.15,84.71014977,102.9226494,121.2726517,131.9801544,149.682653,171.3466472,135.44,49600,1,106.6,83.40497053,80.23185638,81.72652404,78.55340989,169.399716,80.59941402,77.42629987,78.92096754,75.74785339,6.239136898,31.437549
42643661,42643648,42643682,42643708,42643797,42643817,42643683,42643699,42643687,42643726,,102.42,82.34384918,101.7938538,120.2688503,130.9938507,148.6413422,170.0788538,128.95,49900,1,76.5,83.364786,80.23101037,81.66125472,78.52747909,169.7198993,80.77758424,77.64380861,79.07405296,75.94027733,9.640159328,11.66558191
42643648,42643658,42643807,42643755,42643830,42643720,42643678,42643670,42643749,42643680,,98.23,79.31014824,97.19765091,119.2976513,129.1401466,152.4126503,174.9821562,137.25,49700,1,112.2,82.96007234,80.23005509,81.77083866,79.04082141,166.5295587,79.52695534,76.79693809,78.33772165,75.6077044,4.985614756,10.9856829
42643654,42643649,42643682,42643739,42643830,42643770,42643678,42643699,42643713,42643780,,96.59,76.36815262,95.3056488,115.4681492,126.7706467,145.6131516,169.6181519,107.75,49500,1,106.1,82.29949629,80.23004166,81.37442395,79.30496932,166.160168,79.79142175,77.72196712,78.86634941,76.79689478,7.156354924,4.531268403
42643658,42643649,42643717,42643704,42643742,42643750,42643847,42643794,42643672,42643666,,102.62,82.9070034,100.257,119.2945023,129.5145042,148.9319977,174.7165007,153.18,49900,1,160.8,83.71854373,80.22862789,81.94805166,78.45813583,169.2832713,80.33076449,76.84084866,78.56027243,75.07035659,10.57512975,1.27828829
42643648,42643660,42643717,42643684,42643809,42643709,42643727,42643670,42643842,42643694,,92.09,76.14765167,93.09765244,112.7351475,123.2301491,144.4751556,168.9941531,87.03,49700,1,97.6,81.45703645,80.22677313,81.13472711,79.90446379,163.4440796,79.05548382,77.8252205,78.73317449,77.50291116,5.08665167,-15.2751565
42643648,42643649,42643832,42643810,42643736,42643709,42643825,42643664,42643703,42643802,,109.47,90.93514824,109.0976486,130.5726471,141.2301544,158.9226532,182.2766441,206,50000,1,123.6,85.4520923,80.22632598,82.70584948,77.48008316,172.6173548,80.75976464,75.53399832,78.01352182,72.7877555,14.54731164,44.53575611
42643656,42643649,42643832,42643813,42643688,42643836,42643705,42643664,42643703,42643702,,100.74,81.42060089,99.02059937,118.1080971,128.7456055,149.5505936,171.8550963,126.01,49900,1,105.5,83.18594186,80.2254038,81.68938625,78.72884819,168.4618836,80.29055014,77.33001207,78.79399452,75.83345646,7.221522107,2.582058311
42643654,42643658,42643667,42643722,42643830,42643685,42643678,42643670,42643815,42643716,,95.37,76.33065224,94.5556488,115.9806499,127.2631462,148.0656487,173.5591487,120.12,50000,1,140.7,82.35203253,80.22526974,81.55428744,79.42752464,164.9263388,79.16272453,77.03596173,78.36497943,76.23821663,10.0859025,-11.04532853
42643648,42643649,42643710,42643671,42643765,42643709,42643854,42643870,42643772,42643692,,102.24,84.76015091,101.1726494,119.8226509,130.1801537,150.2301559,166.8286472,116.58,49700,1,88.6,83.10367927,80.2234922,81.45083769,78.57065062,169.9981392,81.07448436,78.19429729,79.42164278,76.54145571,5.116553206,8.761096001
42643656,42643649,42643832,42643669,42643736,42643735,42643705,42643745,42643712,42643699,,103.66,85.48309898,103.7455978,122.8206005,132.1606003,155.0456055,179.7656055,168.62,49800,1,94.5,84.24411392,80.21816331,82.29015309,78.26420247,169.3151399,79.98210541,75.9561548,78.02814458,74.00219396,11.93148197,22.86612242
42643653,42643649,42643832,42643768,42643736,42643681,42643825,42643745,42643664,42643721,,101.34,83.74825096,102.4857521,121.7732487,134.1832504,154.4332512,183.4127513,178.45,50000,1,119.7,84.08459812,80.21803883,82.40743287,78.54087358,167.4362531,79.19358122,75.32702193,77.51641598,73.64985669,12.0965191,12.10876256
42643652,42643648,42643807,42643755,42643736,42643770,42643678,42643716,42643698,42643713,,102.14,83.69990349,101.437397,120.7249012,133.3274071,152.5649078,174.4794023,146.12,50000,1,126.05,83.60836978,80.21545799,81.90150607,78.50859428,169.0098686,80.25708928,76.86417749,78.55022556,75.15731377,10.83465228,30.73187768
42643648,42643649,42643695,42643893,42643791,42643836,42643678,42643702,42643802,42643672,,104.16,86.11014938,102.4976501,121.4851494,132.587648,152.9526527,169.8741501,136.49,49900,1,118.6,83.64691424,80.21298696,81.71094565,78.27701837,170.8175293,81.08900675,77.65507947,79.15303816,75.71911088,6.014751854,33.49433541
42643648,42643649,42643787,42643706,42643742,42643864,42643683,42643745,42643806,42643687,,105.49,85.28814507,103.8006439,125.1256447,137.5731453,158.9531525,179.806644,185.63,49800,1,121.6,84.56578796,80.21011388,82.36697463,78.01130055,170.4422356,80.29401903,75.93834495,78.0952057,73.73953162,0,15.09505063
42643657,42643648,42643682,42643867,42643798,42643691,42643697,42643713,42643699,42643711,,93.87,76.06014633,93.74765015,111.6351509,123.2876514,141.3901505,166.4801563,81.67,49600,1,86.55,81.58669722,80.20836756,81.04648438,79.66815472,164.8451589,79.6125596,78.23422994,79.07234676,77.6940171,4.177072659,5.189595744
42643648,42643649,42643853,42643685,42643714,42643766,42643869,42643703,42643721,42643698,,103.64,87.84465218,103.9696503,121.9071522,132.0396576,146.9771416,173.7571594,154.27,49800,1,101.6,83.81901381,80.20753835,81.9177488,78.30627334,170.0245255,80.5896475,76.97817204,78.68838248,75.07690702,9.848057287,20.77488154
42643652,42643649,42643795,42643755,42643847,42643709,42643678,42643670,42643716,42643793,,96.04,77.49674988,96.79675293,116.2467499,126.7542503,146.9117416,171.59575,115.17,49500,1,142.65,82.32311045,80.20699541,81.45022477,79.33410973,165.5727139,79.46630804,77.350193,78.59342236,76.47730732,7.708346354,-1.135673746
42643652,42643648,42643689,42643704,42643791,42643750,42643740,42643672,42643772,42643844,,100.9,81.46240234,99.96239853,121.7873974,132.3698967,150.1698997,171.1483963,126.17,49500,1,129.05,83.15216353,80.20534121,81.63709819,78.69027587,168.6397193,80.37195789,77.42513557,78.85689256,75.91007024,6.303280301,35.04770994
42643658,42643656,42643679,42643722,42643668,42643681,42643869,42643821,42643721,42643665,,93.79,75.33309746,94.77059937,113.3581009,125.8530968,144.3605965,168.0795934,87.14,49800,1,120.1,81.6795679,80.2034351,81.13537129,79.65923848,164.6008278,79.42795593,77.95182312,78.88375932,77.40762651,5.06278005,2.392682806
42643648,42643649,42643807,42643722,42643830,42643709,42643678,42643815,42643793,42643690,,100.67,82.6726532,99.44765091,118.0351505,130.6026466,152.4251534,173.3246471,143.45,49500,1,138.6,83.2602482,80.20340706,81.75665602,78.69981487,168.2337448,80.10409351,77.04725237,78.60050133,75.54366018,8.913304725,6.441821903
42643652,42643658,42643667,42643676,42643765,42643725,42643854,42643842,42643665,42643699,,99.45,81.72724724,98.16474915,119.0772495,129.0197479,148.5022461,167.3527521,105.24,49500,1,130.25,82.63113609,80.20187658,81.34088756,78.91162804,168.1976623,80.5043517,78.07509218,79.21410316,76.78484364,7.684067764,2.25933753
42643658,42643650,42643682,42643676,42643830,42643681,42643683,42643716,42643821,42643721,,97.03,78.23749924,96.22499847,117.6250019,128.5875031,146.1125061,173.3525061,122.32,49900,1,106.3533333,82.6155959,80.20085927,81.59499552,79.18025889,165.972468,79.45378753,77.0390509,78.43318715,76.01845052,9.311636143,-10.01693755
42643660,42643649,42643717,42643708,42643688,42643766,42643705,42643670,42643702,42643870,,96.08,79.17499733,94.55000305,114.0124969,124.8150028,145.3275032,165.621506,86.13,49800,1,92.2,81.91289628,80.19921565,81.08491334,79.37123272,166.3161235,80.08378616,78.37010553,79.25580322,77.5421226,5.095943906,-9.849133343
42643648,42643650,42643682,42643708,42643742,42643750,42643727,42643672,42643854,42643842,,98.53,80.77265167,98.69765091,117.1476498,129.6226501,147.3226471,169.4231532,111.56,49700,1,101.1533333,82.6064985,80.19517591,81.41952357,79.00820098,167.3750269,80.12043045,77.70910786,78.93345552,76.52213293,7.169217739,-6.036715209
42643648,42643658,42643795,42643813,42643688,42643750,42643697,42643749,42643672,42643680,,101.07,83.11014938,100.1726532,121.0601521,129.8726501,147.0101562,170.1241501,123.88,50000,1,124.2,83.10215972,80.19114033,81.57097101,78.65995162,168.8640431,80.49385639,77.582837,78.96266768,76.05164829,4.252183583,3.920284286
42643661,42643658,42643787,42643671,42643736,42643714,42643700,42643664,42643730,42643698,,100.8,83.25869751,100.6462021,118.1086979,130.0711975,149.4312035,176.7216914,147.63,49700,1,97.7,83.50899067,80.1904724,81.95667747,78.6381592,167.8999577,79.76268867,76.44417041,78.21037547,74.89185721,10.19210336,-0.980756525
