P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42714935,42714933,42714963,42715000,42714958,42714968,42715050,42715029,42714976,42714973,,102.96,85.17429733,104.7743034,124.5868015,134.2867981,156.4042923,179.0012982,194.39,48700,1,85.65,87.36688532,82.83878184,84.95782418,80.4297207,173.8284493,83.41881945,78.89071597,81.00975831,76.48165484,14.99918129,37.13895082
42714942,42714935,42715100,42714957,42714953,42715048,42714946,42714943,42715009,42715029,,89.78,75.33679771,94.29930115,115.2492981,127.3568035,150.6118042,172.6582921,116.04,49500,1,96.95,83.86171395,81.99956522,83.24245844,81.38030971,165.587382,80.75228977,78.89014104,80.13303427,78.27088553,0,-7.960153371
42714935,42714933,42715018,42714958,42715006,42714968,42714945,42715035,42715017,42714969,,104.61,84.36179924,103.4743004,122.0242996,132.4567955,153.7692978,179.5088101,202.33,49300,1,54.65,87.75267529,82.89462714,85.11387263,80.25582447,174.8791092,83.73374148,78.87569333,81.09493882,76.23689067,16.48568569,24.69487339
42714935,42714933,42714963,42714987,42715006,42715074,42714945,42714986,42714973,42715029,,101.66,84.6243,102.2993011,122.2992954,134.301799,154.3618042,179.1018042,189.52,48200,1,77.65,87.12428211,82.83387769,84.89833417,80.60792975,172.9519325,83.1568606,78.86645617,80.93091266,76.64050824,13.90521205,33.00381005
42714935,42714933,42714985,42714957,42715054,42714964,42714946,42715009,42715017,42714973,,104.7,85.88279533,104.0952988,127.0078011,137.4177956,157.1253059,185.7973033,222.29,50000,1,81.65,88.76238202,83.71833585,86.1926307,81.14858452,174.4372505,83.90924879,78.86520261,81.33949746,76.29545129,19.42445441,32.978037
42714935,42714938,42714985,42714957,42715072,42715004,42714946,42714966,42715009,42714948,,96.18,77.44379807,95.48130035,116.8188038,128.5438019,146.6687965,183.2783018,177.13,49600,1,105.85,86.74519555,83.38156117,85.35278186,81.98914749,168.9833476,82.22394717,78.86031279,80.83153348,77.46789911,16.38794302,1.613895409
42714939,42714935,42714985,42714957,42714953,42714988,42714946,42715019,42715017,42714966,,96.49,77.38624763,95.88624954,116.1737537,127.4687496,150.6162514,175.7777458,153.97,49700,1,96.45,85.60062844,82.37005307,84.06168224,80.83110687,169.7775795,82.06468712,78.83411175,80.52574092,77.29516555,11.19965936,-20.90764046
42714940,42714935,42714963,42714987,42714953,42714970,42715050,42714943,42714976,42715012,,93.48,75.04029655,95.40280151,114.6152992,124.1102989,144.2128044,170.8727985,127.73,49400,1,115.05,84.24872655,81.71693899,83.07209084,80.54030328,168.168286,81.35990672,78.82811916,80.18327101,77.65148345,10.34590568,8.692180365
42714935,42714933,42714963,42714987,42715054,42714960,42715050,42714943,42714973,42715029,,102.08,84.60779762,102.7202988,122.9702988,133.9752968,154.5128006,177.4482973,187.15,49400,1,117.65,86.90449933,82.55970851,84.58772363,80.24293281,173.3432684,83.13722967,78.79243885,80.82045397,76.47566315,14.08777073,40.31881392
42714935,42714933,42714985,42714957,42715072,42715004,42714946,42715017,42715009,42714948,,103.04,84.0562973,101.9313011,120.9562988,134.3712936,155.0888046,184.344805,212.11,49900,1,96.65,88.17895549,83.46884941,85.81642469,81.10631861,173.4320412,83.49876042,78.78865434,81.13622963,76.42612355,17.80796406,25.77060759
42714942,42714935,42715100,42714957,42714953,42715048,42714946,42714943,42715019,42715009,,90.9,75.73679733,94.92429733,115.0117989,128.1068024,151.5017982,172.7132951,121.89,49600,1,99.95,84.0249713,81.92017923,83.23277329,81.12798121,166.2971889,80.87938715,78.77459508,80.08718913,77.98239706,0,-13.18391412
42714942,42714935,42714949,42714950,42715006,42714988,42715050,42714943,42715003,42714996,,89.49,71.8493042,89.67430115,109.3743038,119.5568016,137.7117958,162.6058041,83.78,48000,1,119.95,82.15341237,80.58302491,81.42791642,79.85752896,166.163501,80.3442338,78.77384634,79.61873785,78.04835039,4.130523417,-7.659005374
42714939,42714935,42715100,42714957,42714989,42714970,42714946,42715017,42714969,42714990,,98.29,76.66625214,96.46625137,117.3412476,128.788752,149.6687592,172.8732416,151.94,49500,1,94.45,85.44700329,81.9350838,83.60526798,80.09334849,171.185269,82.27818603,78.76626654,80.43645072,76.92453123,0,14.97879177
42714941,42714935,42715100,42714957,42714989,42714964,42714945,42715082,42715019,42714966,,94.45,73.72410583,92.77410507,114.4991035,126.9241028,148.4641029,175.9756059,145.72,48100,1,62.2,85.20842456,82.34085538,83.95288768,81.0853185,168.3900004,81.62786455,78.76029537,80.37232767,77.50475849,0,-20.78718096
42714935,42714933,42714963,42714974,42714970,42714964,42715050,42714973,42715029,42714976,,103.02,86.33680344,104.5993004,124.6243019,136.9643089,155.961795,180.5543011,200.59,49400,1,106.65,87.55918417,82.94587752,85.14575126,80.53244462,173.7122798,83.37299585,78.75968921,80.95956295,76.3462563,15.52415674,27.86184847
42714937,42714933,42714963,42714962,42715062,42714954,42715050,42714943,42715029,42714973,,95.51,78.59999847,97.14999771,116.6750011,126.6725018,148.2625,174.108006,150.08,49900,1,99.45,85.10829143,82.08683635,83.67618591,80.65473084,169.2390812,81.77234825,78.75089317,80.34024274,77.31878766,10.97416225,19.97452229
42714942,42714933,42715100,42714957,42715024,42714980,42714946,42714966,42715009,42714978,,92.18,71.83749962,92.37499619,113.4499969,126.0725021,148.9649971,176.450997,141.12,48800,1,95.5,84.82256449,82.35720997,83.88828062,81.4229261,166.8307599,81.16363642,78.6982819,80.22935255,77.76399803,0,13.84282708
42714939,42714935,42714985,42714957,42714989,42715074,42714946,42714943,42715017,42714990,,97.59,78.41625214,96.76625061,117.0662498,129.0887527,150.5687531,174.5807536,157.27,49200,1,114.45,85.54845395,82.1056549,83.81961062,80.37681157,170.5669706,82.13543012,78.69263107,80.40658679,76.96378773,13.60875534,6.252446026
42714939,42714935,42714963,42714987,42714970,42714944,42715050,42714943,42715012,42715029,,95.01,78.71125031,97.08625031,118.2987461,127.583749,148.8262489,172.3847517,141.34,49500,1,125.45,84.71041109,81.81448599,83.31918912,80.42326402,169.0292631,81.58752368,78.69159859,80.19630171,77.30037662,11.79063508,-2.331869677
42714940,42714935,42715100,42714957,42715062,42715048,42714946,42714966,42714948,42714973,,91.45,76.24030113,95.95280075,116.8527985,130.1102989,151.1728012,175.6783015,131.79,49700,1,85.05,84.5577837,82.24934571,83.71611605,81.40767807,166.4058584,80.99914032,78.69070233,80.15747267,77.84903468,0,4.26877737
42714941,42714935,42715018,42714958,42715006,42714968,42714951,42714986,42715035,42714943,,96.12,76.24009705,95.6651001,116.3401031,127.9575993,149.1526062,171.6960941,141.99,48700,1,65.2,84.80822435,81.71844928,83.24926242,80.15948735,169.8186694,81.77474685,78.68497177,80.21578492,77.12600984,11.78869025,3.408188373
42714935,42714933,42714963,42714987,42715062,42714960,42715050,42714981,42714972,42714973,,99.92,83.83679771,101.2742996,118.9867973,130.2792976,151.9092926,176.6033041,177.29,48200,1,91.65,86.30395177,82.36243901,84.26882705,80.32731429,171.9487631,82.61991236,78.6783996,80.58478764,76.64327488,12.36104973,10.542503
42714940,42714935,42715100,42714957,42714953,42715048,42714946,42715042,42714943,42715017,,88.29,72.64530563,92.58280182,114.1203022,126.1403042,147.3552948,172.7962912,112.53,49900,1,75.05,83.49450504,81.85780941,83.06223525,81.42553962,164.534566,80.31349732,78.67680169,79.88122753,78.2445319,0,-12.64604628
42714939,42714933,42715100,42714952,42715058,42714980,42714951,42714998,42714948,42715034,,90.27,71.55644798,90.16895294,110.3189487,121.5689545,141.4714485,172.4304605,121.75,49700,1,89,83.81137227,81.80883178,83.09267475,81.09013426,165.8770112,80.67854089,78.6760004,79.95984337,77.95730287,0,21.76881433
42714935,42714933,42715069,42714957,42715006,42714968,42714945,42714986,42715017,42715009,,100.95,81.58680344,99.9992981,119.8618031,132.3493042,152.5017982,180.8518042,195.45,48400,1,66.65,87.16796446,82.91614483,85.04123826,80.78941864,172.292321,82.91941037,78.66759075,80.79268417,76.54086455,15.32049796,18.74386817
42714941,42714935,42714993,42714958,42715006,42714968,42714945,42715035,42714943,42715012,,96.09,75.49010086,96.14009857,115.2650986,128.5050957,149.0925888,170.9420941,139.46,49300,1,49.2,84.67137735,81.60147463,83.1038318,80.03392908,169.8528347,81.73185139,78.66194867,80.16430584,77.09440312,11.43201778,-4.027274996
42714942,42714935,42714993,42714962,42714953,42714970,42714960,42714943,42715082,42715019,,91.89,72.02830124,90.27830505,111.5282993,124.2358025,145.6457962,168.4908018,117.03,48600,1,89.95,83.48465432,81.27491255,82.48139179,80.27165003,167.2600583,80.86847912,78.65873736,79.8652166,77.65547484,9.644757907,-1.850031316
42714940,42714935,42715100,42714957,42715072,42715004,42714946,42714943,42715017,42715009,,95.28,72.88480377,91.83480072,112.9222984,125.4822998,147.1123016,170.5237961,133.82,48100,1,91.05,84.44659405,81.53886147,82.9874556,80.07972301,169.346201,81.55995015,78.65221756,80.10081169,77.19307911,0,-8.880970627
42714934,42714935,42715100,42714987,42714989,42715074,42714946,42714966,42715009,42714973,,98.06,77.30430031,95.27930069,116.1543026,126.5843056,147.656797,175.3563091,161.62,48400,1,80.35,85.73904747,82.17586233,83.94824988,80.38506474,170.8064712,82.21268241,78.64949727,80.42188482,76.85869968,0,-11.27336323
42714940,42714935,42715100,42714957,42714958,42714968,42714945,42715048,42714966,42715009,,90.38,74.44029808,94.50279999,114.3527966,126.3103024,150.6678009,178.5273076,138.26,49900,1,65.05,84.77887259,82.5838185,84.11995227,81.92489817,165.4558341,80.8293916,78.63433751,80.17047128,77.97541718,0,4.914219305
42714934,42714933,42714963,42714952,42715058,42714980,42715050,42714978,42715034,42714973,,90.92,74.08349609,92.44599533,113.6334953,124.2585007,144.491008,177.7794962,144.18,48000,1,86.9,84.75414085,82.47229211,84.00645542,81.72460668,165.8692148,80.89933636,78.61748761,80.15165092,77.86980218,6.904756425,60.7404232
42714934,42714935,42714949,42714950,42714997,42714988,42714951,42715042,42715012,42714996,,89.44,72.32929993,89.40430069,107.9918003,117.7368008,140.4392914,170.0822998,111.12,49700,1,74.35,83.23948363,81.43540797,82.59724815,80.79317248,165.4916926,80.39619858,78.59212291,79.75396309,77.94988742,4.725223871,4.617269337
42714935,42714933,42714985,42714957,42714989,42714944,42715050,42715009,42715017,42714976,,102.09,83.3418026,103.9043007,124.004303,136.2417999,158.0642914,184.8048061,212.31,49000,1,100.65,87.96413713,83.3680748,85.71581355,81.11975123,172.7114034,83.16924446,78.57318214,80.92092089,76.32485857,17.94493557,27.70693302
42714940,42714935,42715018,42714958,42715006,42714968,42714945,42715035,42714969,42714948,,97.71,77.5902977,95.47780228,115.5528011,127.0527966,146.7578072,173.6202985,153.98,49700,1,72.05,85.35760783,81.88687253,83.58370801,80.11297271,170.6921977,82.04100123,78.57026593,80.26710141,76.79636611,13.08012093,2.534714527
42714934,42714935,42714963,42714974,42714958,42714964,42715050,42715029,42715012,42714973,,98.84,83.16179848,100.5242996,121.0493011,132.2567986,153.809301,179.201295,179.24,48100,1,101.35,86.45535684,82.62178435,84.59409278,80.7605203,170.9980426,82.39969561,78.56612313,80.53843156,76.70485907,15.00701377,9.991748631
42714935,42714933,42714963,42714955,42715004,42714954,42715050,42715029,42714976,42714973,,103.72,86.58680344,104.8992996,124.7742996,136.149292,156.9042923,180.1043042,204,49600,1,112.65,87.51846594,82.73337222,84.97406596,80.18897224,174.1613952,83.3407847,78.55569097,80.79638472,76.01129099,16.24739595,71.73449993
42714942,42714935,42715018,42714962,42714953,42714960,42715050,42714981,42714943,42714969,,93.22,71.93679619,91.39930344,111.6742992,125.014299,145.0993042,166.4992981,115.91,49500,1,103.95,83.36716154,80.93119191,82.13508745,79.69911782,168.2736609,80.987549,78.55157937,79.75547492,77.31950528,9.070765679,-2.495473437
42714942,42714935,42715100,42714957,42714958,42714968,42714946,42715035,42714966,42715009,,97.97,77.14929962,95.42430115,117.199297,128.7993011,151.5067978,172.0543011,149.59,49100,1,93.95,85.14862622,81.66514076,83.31461339,79.83112793,170.9840611,82.03422116,78.5507357,80.20020833,76.71672287,0,9.587226063
42714939,42714935,42715018,42714999,42715079,42715004,42714946,42714943,42714990,42714948,,96.15,77.68625069,94.86125183,113.5862484,125.0687492,145.6212517,171.0737488,142.64,49200,1,130.45,84.64609353,81.53256113,83.05737175,79.94383935,169.8534211,81.66038344,78.54685103,80.07166166,76.95812925,11.91246211,-4.182191566
42714935,42714933,42714963,42714987,42714958,42715004,42715050,42714969,42714973,42715029,,103.78,85.53680038,104.9742966,124.7492981,135.4493103,153.0442978,180.2038101,203.79,48100,1,91.65,87.53787516,82.7348993,84.98432247,80.1813466,174.1894297,83.34315834,78.54018248,80.78960565,75.98662978,16.13415766,58.64498019
42714935,42714933,42714963,42714962,42714991,42714970,42714960,42714981,42715012,42715029,,94.25,76.02729797,95.82730103,114.8398018,125.9422993,145.9298065,175.878304,154.02,49700,1,66.65,85.04310935,82.1600428,83.78672816,80.90366161,168.2090499,81.41943448,78.53636793,80.16305329,77.27998674,9.265965925,6.097529083
42714939,42714935,42714982,42714957,42714989,42715074,42714946,42714943,42715009,42715017,,97.69,76.24125099,95.66625214,115.9787483,127.3162537,147.7712509,172.3682567,152.87,48900,1,140.45,85.13089192,81.68493917,83.33721769,79.89126494,170.7661472,81.96773059,78.52177785,80.17405637,76.72810362,13.22737823,-20.58491856
42714942,42714935,42714993,42714958,42715006,42714968,42714945,42715035,42714981,42714943,,96.75,77.83680344,95.57430267,114.0993042,126.5643009,149.0793007,169.5553011,139.44,49400,1,77.95,84.50523249,81.31130661,82.8077214,79.61379552,170.365146,81.71349921,78.51957333,80.01598812,76.82206225,11.51713798,-9.035888314
42714939,42714935,42714949,42714987,42714997,42714988,42714951,42714965,42715029,42714996,,88.71,72.01124573,89.91125107,109.3237495,118.8187492,137.003743,166.0207457,94.86,48200,1,81.45,82.42006922,80.84352251,81.81877386,80.24222716,165.3113682,80.09561052,78.51906382,79.49431517,77.91776847,4.330386163,-8.687397093
42714939,42714935,42715100,42714957,42715046,42714955,42714946,42714966,42715009,42714990,,98.41,78.4102478,95.88525009,116.3727455,127.9177483,149.3827446,174.6217448,160.78,49500,1,106.45,85.62283089,81.97973057,83.75606216,80.11296185,171.0639608,82.16060482,78.51750451,80.2938361,76.65073579,0,22.1388787
42714935,42714933,42715069,42714987,42715006,42714968,42714945,42715035,42714976,42714973,,101.69,83.44929504,101.0242996,121.0867996,133.3643028,155.5042984,176.1163042,185.25,48300,1,64.65,86.47832179,82.17224407,84.16415632,79.8580786,173.1197676,82.8167505,78.51067278,80.50258503,76.19650731,14.01989961,7.302410901
42714940,42714935,42715100,42715000,42714989,42714988,42714946,42714943,42715017,42715009,,92.55,71.15780258,89.85780334,110.7078018,123.6727985,140.8203003,168.3688033,117.29,48100,1,78.05,83.5030777,81.12779395,82.38254096,80.00725722,167.6639493,80.85937341,78.48408966,79.73883667,77.36355293,0,-33.76912773
42714935,42714933,42714963,42714987,42714958,42714968,42715050,42714986,42714976,42714973,,104.59,86.26180077,105.7243004,125.7993011,134.5217972,156.2342949,179.2727982,205.78,50000,1,99.65,87.51424546,82.56763682,84.82586839,79.87925975,174.7859727,83.42792783,78.48131919,80.73955076,75.79294213,17.12672839,80.56842089
42714935,42714933,42715069,42714958,42715006,42715074,42714945,42714986,42714973,42714976,,101,82.53680038,100.8743019,120.6618004,131.5993042,151.4567955,178.5998041,189.42,48300,1,55.65,86.71908434,82.4668477,84.53022026,80.27798362,172.4536738,82.71783071,78.46559407,80.52896663,76.27672999,13.81682367,-13.86801451
42714935,42714933,42715069,42714962,42714953,42714968,42714945,42715042,42715035,42715029,,94.97,77.10429955,93.77930069,114.1543007,125.7818024,145.4343056,175.2837968,157.38,48600,1,32.65,85.04423882,82.01991016,83.66738332,80.64305465,168.7133941,81.47867486,78.45434619,80.10181935,77.07749069,10.13481776,2.151763998
42714935,42714933,42714963,42714987,42715006,42715004,42714945,42714986,42714973,42715029,,103.18,86.02429962,102.8493042,123.0993042,135.2068085,155.3818039,178.6133041,198.4,49200,1,77.65,87.12391402,82.45281758,84.62266934,79.95157291,173.8936393,83.11560339,78.44450695,80.61435872,75.94326228,15.77122829,38.49006593
42714939,42714935,42714985,42714957,42714953,42714988,42714946,42715017,42714966,42715012,,95.57,76.79874802,95.48624802,116.1862526,127.6187523,149.9137543,174.5122609,150.3,49900,1,95.45,85.03061388,81.9104938,83.55702409,80.43690401,169.170213,81.56461279,78.44449271,80.091023,76.97090292,10.73895366,-13.90247345
42714939,42714935,42714963,42714987,42714991,42714960,42715050,42714943,42714973,42715029,,94.21,75.62675095,95.63925171,113.5517464,125.6617508,144.6542511,169.0987486,130.34,48400,1,134.45,83.90800269,81.18596714,82.5547298,79.83269426,168.6945664,81.1549876,78.43295205,79.80171471,77.07967917,10.45161262,0.921110529
42714942,42714935,42715100,42714957,42714958,42714968,42714945,42714966,42715009,42715017,,97.58,75.42429733,93.72429657,115.7993011,128.936792,147.6542923,173.0653011,152.65,49500,1,98.95,85.17338081,81.70620865,83.39274478,79.92557262,170.6142275,81.89440846,78.4272363,80.11377243,76.64660027,0,4.961563274
42714939,42714935,42715100,42714974,42714989,42714954,42714946,42715070,42714966,42715017,,96.57,76.40925598,95.20924377,114.2467461,126.8392494,148.7017555,175.1637408,156.85,48300,1,124.45,85.31299358,81.98080987,83.70321317,80.37102946,169.776689,81.75556412,78.42338041,80.1457837,76.81359999,0,-8.46356377
42714940,42714935,42715100,42714957,42715004,42714968,42714946,42715017,42715009,42714948,,96.97,74.69029808,93.2777977,113.2653008,126.7478039,148.4128014,171.2598076,144.65,49800,1,89.05,84.76735225,81.46161273,83.04858884,79.74284933,170.3508322,81.72518733,78.41944782,80.00642393,76.70068441,0,-1.337935124
