DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42566078,James Outman,OF,,MIN,DET,,2300,0,0,0,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566129,Spencer Jones,OF,,NYY,ATH,,2000,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566173,Steven Matz,P,,TB,CHC,,8000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566234,Kervin Castro,P,,NYY,ATH,,4000,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566168,Zebby Matthews,P,,MIN,DET,,8200,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566216,Javier Assad,P,,CHC,TB,,6000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566275,Brent Headrick,P,,NYY,ATH,,4000,3.65,0,3.65,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566143,Alan Roden,OF,,MIN,DET,,2000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566160,Carlos Rodon,P,,NYY,ATH,IL,8700,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566188,Taj Bradley,P,,MIN,DET,,7000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566181,Matthew Boyd,P,,CHC,TB,IL,7300,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566223,John Klein,P,,MIN,DET,,4000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566138,Jared Serna,SS,,MIA,CIN,,2000,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566218,Chen Zhong-Ao Zhuang,P,,ATH,NYY,,4000,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566154,Max Fried,P,,NYY,ATH,,9200,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566238,Brady Basso,P,,ATH,NYY,,4000,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566175,Marco Raya,P,,MIN,DET,,7700,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566058,Tristan Gray,3B/SS,,MIN,DET,,2700,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566210,Gunnar Hoglund,P,,ATH,NYY,IL,6500,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566100,Gavin Lux,OF,,TB,CHC,IL,3000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566324,Porter Hodge,P,,CHC,TB,IL,4000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566207,Luis Medina,P,,ATH,NYY,,6500,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566163,Edward Cabrera,P,,CHC,TB,,8600,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566069,Jahmai Jones,OF,,DET,MIN,,2500,0,0,0,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566081,Jake Rogers,C,,DET,MIN,,2300,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566265,Beau Brieske,P,,DET,MIN,IL,4000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566235,Luke Little,P,,CHC,TB,,4000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566167,Luis Gil,P,,NYY,ATH,,8200,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566249,Cade Gibson,P,,MIA,CIN,,4000,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566027,Kody Clemens,1B/2B,,MIN,DET,,3300,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566244,Eduarniel Nunez,P,,ATH,NYY,,4000,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566301,Jose Franco,P,,CIN,MIA,,4000,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566226,William Kempner,P,,MIA,CIN,,4000,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566227,Kendry Rojas,P,,MIN,DET,IL,4000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566222,Henry Baez,P,,ATH,NYY,IL,4000,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566156,Max Meyer,P,,MIA,CIN,,8800,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566004,Otto Lopez,SS,,MIA,CIN,,4000,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566103,Jasson Dominguez,OF,,NYY,ATH,,3000,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566162,Joe Ryan,P,,MIN,DET,,8700,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566279,Pete Fairbanks,P,,MIA,CIN,O,4000,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566170,Jack Flaherty,P,,DET,MIN,,8000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566134,Joe Mack,C,,MIA,CIN,,2000,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566148,Trey Sweeney,SS,,DET,MIN,IL,2000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566047,Parker Meadows,OF,,DET,MIN,,3000,3,0,3,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566007,Miguel Amaya,C,,CHC,TB,,3900,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566060,Randal Grichuk,OF,,NYY,ATH,,2600,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566202,Chase Petty,P,,CIN,MIA,,6700,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566152,Deyvison De Los Santos,1B,,MIA,CIN,,2000,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566232,Riley Martin,P,,CHC,TB,,4000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566231,Alex Cook,P,,TB,CHC,,4000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566237,Garrett Acton,P,,MIN,DET,,4000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566239,Mason Barnett,P,,ATH,NYY,,4000,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566123,Pedro Ramirez,2B/3B,,CHC,TB,,2000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566307,Garrett Cleavinger,P,,TB,CHC,IL,4000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566098,JJ Bleday,OF,,CIN,MIA,,3200,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566114,Justin Dean,OF,,CHC,TB,,2000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566262,Shelby Miller,P,,CHC,TB,IL,4000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566229,Connor Prielipp,P,,MIN,DET,,4000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566184,Jeffrey Springs,P,,ATH,NYY,,7300,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566206,J.T. Ginn,P,,ATH,NYY,,6500,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566248,Yerry de los Santos,P,,NYY,ATH,,4000,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566070,Austin Slater,OF,,MIA,CIN,,2500,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566176,Hunter Greene,P,,CIN,MIA,IL,7500,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566104,Blake Dunn,OF,,CIN,MIA,,2900,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566219,Elmer Rodriguez,P,,NYY,ATH,,4000,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566203,Brandon Williamson,P,,CIN,MIA,,6700,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566147,Justyn-Henry Malloy,OF,,TB,CHC,,2000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566209,Jacob Lopez,P,,ATH,NYY,,6500,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566247,Jake Bird,P,,NYY,ATH,,4000,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566130,Ben Cowles,3B/SS,,CHC,TB,,2000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566200,Andrew Abbott,P,,CIN,MIA,,6700,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566115,Jacob Melton,OF,,TB,CHC,,2000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566096,Seiya Suzuki,OF,,CHC,TB,IL,4300,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566086,Jose Trevino,C,,CIN,MIA,IL,2200,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566051,Trevor Larnach,OF,,MIN,DET,,2900,0,0,0,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566250,Hunter Bigge,P,,TB,CHC,,4000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566185,Ryan Weathers,P,,NYY,ATH,,7200,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566236,Chase Hampton,P,,NYY,ATH,O,4000,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566186,Ryan Yarbrough,P,,NYY,ATH,,7200,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566122,Hendry Mendez,OF,,MIN,DET,,2000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566139,Emmanuel Rodriguez,OF,,MIN,DET,,2000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566183,Jameson Taillon,P,,CHC,TB,,7300,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566023,Richie Palacios,2B/OF,,TB,CHC,,3400,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566213,Troy Melton,P,,DET,MIN,IL,6500,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566177,Nick Lodolo,P,,CIN,MIA,IL,7500,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566310,Gavin Hollowell,P,,CHC,TB,,4000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566108,Rece Hinds,OF,,CIN,MIA,,2700,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566061,Nathaniel Lowe,1B,,CIN,MIA,,2600,0,0,0,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566278,Tyler Ferguson,P,,ATH,NYY,,4000,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566180,Justin Verlander,P,,DET,MIN,IL,7500,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566157,Sandy Alcantara,P,,MIA,CIN,,8800,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566306,Michael Petersen,P,,MIA,CIN,,4000,5.05,0,5.05,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566320,Connor Phillips,P,,CIN,MIA,,4000,0.7,0,0.7,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566022,Paul Goldschmidt,1B,,NYY,ATH,,3500,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566289,Zak Kent,P,,MIN,DET,,4000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566092,Ryan Vilade,OF,,TB,CHC,,2000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566118,Jadher Areinamo,2B/SS,,TB,CHC,IL,2000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566215,Ben Brown,P,,CHC,TB,,6000,7.3,0,7.3,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566294,Edwin Uceta,P,,TB,CHC,IL,4000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566107,Carson Williams,SS,,TB,CHC,,2800,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566204,Jack Perkins,P,,ATH,NYY,,6500,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566317,Zach Maxwell,P,,CIN,MIA,,4000,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566187,Aaron Civale,P,,ATH,NYY,,7200,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566083,Dylan Carlson,OF,,CHC,TB,,2200,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566258,Drew Sommers,P,,DET,MIN,,4000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566159,Cam Schlittler,P,,NYY,ATH,,8700,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566144,Brett Harris,3B,,ATH,NYY,,2000,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566089,Austin Wynns,C,,ATH,NYY,,2100,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566284,Manuel Rodriguez,P,,TB,CHC,IL,4000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566267,Jesse Scholtens,P,,TB,CHC,,4000,15.5,0,15.5,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566141,Oswaldo Cabrera,3B,,NYY,ATH,,2000,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566125,James Triantos,2B,,CHC,TB,,2000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566220,Braden Nett,P,,ATH,NYY,,4000,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566217,Jordan Wicks,P,,CHC,TB,IL,6000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566101,Christian Encarnacion-Strand,1B/3B,,CIN,MIA,,3000,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566166,Clarke Schmidt,P,,NYY,ATH,IL,8200,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566165,Justin Steele,P,,CHC,TB,IL,8300,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566095,Kyle Stowers,OF,,MIA,CIN,IL,4900,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566135,Junior Perez,OF,,ATH,NYY,,2000,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566230,Andrew Morris,P,,MIN,DET,,4000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566149,Esteury Ruiz,OF,,MIA,CIN,IL,2000,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566056,Cedric Mullins,OF,,TB,CHC,,2800,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566228,Josh White,P,,MIA,CIN,,4000,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566120,Hector Rodriguez,OF,,CIN,MIA,,2000,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
