P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42664906,42664892,42665093,42665125,42665012,42665068,42664919,42665007,42665039,42664912,,98.9,80.50964928,97.14714813,113.9346504,125.9246475,143.4346497,167.7336526,71.72,49500,1,60.2,80.45405245,78.84253107,79.6516147,78.04009332,165.3022421,78.82923933,77.21771795,78.02680158,76.4152802,1.729742517,-11.07978672
42664896,42664894,42665014,42664961,42664954,42665046,42664952,42665193,42664947,42664962,,98.65,79.34955406,99.03705215,117.7870483,129.7520592,147.4995598,171.1385544,95.86,49400,1,136.85,80.63832689,78.84249663,79.83927775,78.0434475,164.7576853,78.44703266,76.6512024,77.64798352,75.85215327,7.001125893,1.996845379
42665448,42664892,42664942,42664924,42665026,42664940,42665004,42664928,42665192,42665155,,103.31,85.20965195,101.8221512,120.9221497,132.1871506,154.8996468,178.5851436,137.58,49400,1,102.6,81.92162845,78.84167963,80.46927862,77.3893298,166.6492256,78.49118132,75.4112325,77.03883149,73.95888267,10.46383936,-17.90846884
42664898,42664892,42664942,42665156,42665106,42664940,42664926,42664928,42665128,42665041,,106.47,89.14890289,106.1739044,125.6989021,135.0313957,155.0089073,176.4509044,140.59,49500,1,119.75,82.31345983,78.84064231,80.47777718,77.00495967,168.768359,79.23773787,75.76492036,77.40205523,73.92923771,11.5248177,-6.062486768
42664911,42664898,42664942,42664924,42665209,42664940,42664982,42664928,42664915,42665155,,102.52,79.38924789,100.2767487,122.2892475,134.6542465,155.9242485,178.6687486,130.28,49800,1,131.4,81.79187624,78.83916248,80.43863978,77.48592603,166.1709177,78.34668078,75.39396702,76.99344433,74.04073057,11.72001425,-21.24324739
42664900,42664893,42664920,42664975,42664930,42665028,42664994,42664959,42665122,42665147,,97.49,78.72840118,97.52840042,116.1909046,126.2359005,149.2558937,172.9838936,95.85,49700,1,121.4,80.56168657,78.8376735,79.893654,78.16964093,163.8543758,78.06177765,76.33776458,77.39374508,75.66973201,7.194759087,-11.78545803
42664895,42664892,42665081,42664964,42665106,42665028,42664982,42664928,42664921,42665155,,108.47,90.35964966,107.8471489,125.7596512,136.3871475,155.6396469,173.4291496,139,49500,1,85.3,82.44793568,78.83650623,80.38295728,76.77152783,170.3030211,79.87356093,76.26213148,77.80858253,74.19715307,9.468904777,15.86095095
42664896,42664892,42665130,42665047,42664923,42665112,42665020,42665034,42664915,42664991,,103.73,87.13085175,104.9058495,123.1433506,133.4383476,152.9483475,173.2908533,120.81,49800,1,100.1,81.63670453,78.83620484,80.17419651,77.37369682,167.5126321,79.08523752,76.28473783,77.6227295,74.82222981,9.035832292,-12.7191633
42664895,42664892,42665093,42665022,42665012,42665029,42664972,42664983,42665007,42664921,,101.86,82.1596489,98.2221489,117.1346474,127.1796501,146.1446465,167.3246436,88.69,49900,1,94.3,80.92208775,78.83433344,79.74614684,77.65839253,167.0996583,79.36258845,77.27483414,78.18664754,76.09889323,2.661916602,16.7730853
42664908,42664892,42665014,42664922,42665111,42665046,42665105,42664914,42664976,42664962,,100.37,81.39099884,98.44100189,118.9660034,130.273494,146.4235008,165.8719974,75.2,49800,1,123.8,80.57296472,78.83373059,79.59804541,77.85881127,166.3864511,79.25493957,77.51570544,78.28002026,76.54078612,4.731272128,-5.498847738
42664896,42664892,42664939,42665047,42664923,42665139,42665020,42665034,42665043,42664947,,101.52,82.97685242,102.5018501,118.826849,128.1993484,147.6368469,170.4238463,102.08,49600,1,84.1,81.07037448,78.83366956,79.91167865,77.67497373,166.5372069,78.99504307,76.75833815,77.83634723,75.59964231,7.288281434,-1.122787036
42664898,42664893,42665081,42665156,42665106,42664989,42664926,42664921,42665060,42664917,,100.34,82.13924789,99.07674789,118.251749,128.6092461,149.2567398,168.5152396,87.71,50000,1,108.55,80.74365789,78.83353071,79.75052375,77.84039656,166.0607953,78.98581292,77.07568574,77.99267878,76.08255159,6.671927747,-18.69594008
42664896,42664894,42664942,42664924,42665311,42664940,42665057,42665152,42665193,42664912,,103.28,82.46655083,103.1040459,123.4915485,133.2940536,156.8290413,182.0810558,152.49,49600,1,143.85,82.14322959,78.83272706,80.66411325,77.35361072,166.2213518,78.12818734,74.81768481,76.649071,73.33856847,10.88566359,-4.005702585
42664899,42664895,42665130,42664924,42665026,42665068,42665057,42665142,42664932,42664912,,100.76,81.8464489,100.6589508,121.3214531,132.2839539,155.4614532,176.6529477,120.6,49700,1,115.9,81.35532942,78.83214933,80.24098602,77.71780592,165.3612998,78.24316276,75.71998266,77.12881935,74.60563925,6.862200773,-5.464389175
42664898,42664901,42665137,42664912,42665026,42664940,42665057,42665142,42664962,42664932,,99.34,81.24669647,99.834198,119.6466999,131.3741928,150.3317039,173.7461981,101.12,49700,1,149.9,80.92090565,78.83098388,80.01070495,77.92078318,164.858692,78.29194312,76.20202134,77.38174242,75.29182064,8.540850773,-4.960979521
42664894,42664892,42664942,42665156,42665128,42664946,42665083,42664915,42664991,42665041,,108,91.43199921,109.3444977,128.9319954,140.9344955,159.8745064,180.2259978,166.12,49800,1,83.95,82.8168592,78.83068025,80.75400014,76.76782119,169.2312592,79.10975857,75.12357961,77.04689951,73.06072055,12.84775904,19.53133941
42664895,42664893,42664942,42665030,42665067,42664958,42664994,42664912,42665115,42665192,,103.17,85.4145031,103.2519989,123.5269985,134.949501,159.4944901,176.4774898,129.06,49900,1,74.1,81.74976958,78.82980408,80.33073487,77.41076937,166.8078314,78.6660119,75.7460464,77.24697719,74.32701169,6.25763078,27.25506723
42664893,42664892,42664920,42664927,42665073,42664977,42665147,42664943,42665155,42665122,,107.14,89.92215157,106.8471489,125.9346504,137.0221558,154.0421555,172.9421497,133.65,49400,1,96,82.18567884,78.82921173,80.29227466,76.93580756,169.5698565,79.68989421,76.33342711,77.79649004,74.44002294,10.35793346,27.50467062
42664894,42664893,42665047,42664964,42665111,42665046,42665070,42665063,42664941,42664915,,100.73,83.42235184,102.1473503,121.6973534,132.5548485,153.2023567,173.267845,112.58,49600,1,86.75,81.12285607,78.82895698,80.03994553,77.74604644,165.7366967,78.57280097,76.27890188,77.48989042,75.19599134,6.798714933,-23.5496372
42664896,42664899,42664942,42665163,42665026,42665068,42665057,42664912,42664915,42665158,,99.59,81.40664864,100.6566505,119.944149,131.4891571,153.8141472,178.4346408,118.81,49600,1,99.7,81.27373657,78.82878805,80.29245152,77.847503,164.459969,77.86403122,75.4190827,76.88274617,74.43779765,6.552243838,-13.80778402
42664898,42664893,42665196,42664975,42665111,42665028,42665004,42664941,42664925,42664932,,102.07,83.37674904,100.5767517,118.6517525,131.0092552,151.669249,167.7892546,88.83,49600,1,92.55,80.98478399,78.82871374,79.77739864,77.6213284,167.1680112,79.34611465,77.19004441,78.13872931,75.98265906,6.223433279,4.68618609
42664906,42664892,42664942,42664924,42665026,42664940,42665083,42664928,42665041,42665155,,105.24,86.57215118,105.2471504,123.8471508,136.3171539,157.0071526,179.6381467,148.71,49800,1,100.2,82.3083539,78.82693223,80.59992511,77.11850344,167.6643669,78.69780405,75.21638237,76.98937525,73.50795358,12.46184676,2.233564481
42664896,42664899,42664920,42664975,42665073,42664989,42664919,42665122,42664943,42665155,,99.59,81.43114853,99.99364853,120.0061512,129.1661453,147.4961517,169.3016403,84.92,49500,1,125.7,80.66470581,78.82691005,79.75908011,77.92128435,165.5229558,78.77382136,76.9360256,77.86819565,76.0303999,7.025702077,-24.41022545
42664908,42664892,42665130,42664912,42665005,42664940,42664952,42665152,42665142,42664932,,97.47,82.19049644,97.95300293,116.5404949,129.7679916,148.8604965,174.6144968,102.17,49500,1,113.8,80.65850933,78.82521354,79.97737345,78.14407765,163.648484,77.88316549,76.0498697,77.20202961,75.36873382,6.246852846,-2.891309373
42664899,42664895,42664942,42664924,42665128,42664940,42665057,42665087,42664928,42665041,,103.34,85.35295105,102.2779503,125.1779518,134.6254524,156.6104515,180.216442,144.08,49900,1,125.9,82.02380707,78.82449692,80.55121744,77.3519073,166.4712819,78.31623511,75.11692497,76.84364549,73.64433535,9.926401256,1.157828607
42664906,42664893,42665014,42664922,42664954,42665046,42665070,42664914,42665006,42665142,,99.34,81.99350357,98.88100052,118.0185032,131.2559967,148.4134911,166.7649966,75.5,49700,1,124,80.45058503,78.82237567,79.59702236,77.96881299,165.6688408,78.98020763,77.35199827,78.12664496,76.4984356,5.670737482,30.60273528
42664895,42664893,42665150,42664956,42665111,42665124,42665004,42664938,42664916,42664973,,98.93,81.84999847,99.52500153,116.5750027,127.2149979,144.8100029,170.2049969,93.21,49900,1,88.1,80.61011694,78.82232269,79.77994725,77.992153,165.0254597,78.56741296,76.7796187,77.73724326,75.94944901,4.976136645,-0.645148568
42664895,42664893,42664995,42665000,42664987,42665028,42664982,42664947,42665043,42665007,,102.17,85.20150375,102.3640022,124.3765049,134.1214989,153.9315018,174.3224925,122.6,49500,1,87.1,81.4292315,78.81785432,80.15300274,77.54162557,166.4627489,78.700015,76.08863783,77.42378625,74.81240907,8.481435106,40.83511233
42664911,42664892,42664942,42664912,42665057,42665112,42665013,42665216,42664932,42664928,,103.74,81.84815216,102.5481491,123.7356472,134.9306549,152.9831451,181.1011505,149.19,49900,1,106.85,82.14532307,78.81696106,80.61336953,77.28500753,166.602565,78.28805121,74.9596892,76.75609767,73.42773567,11.66822148,-13.14945519
42664899,42664892,42664942,42664956,42664933,42665028,42664982,42664962,42665155,42665122,,105.68,87.26259995,105.0750999,123.387598,133.7975998,154.3975922,174.0776038,126.39,49500,1,118.8,82.00566723,78.81631614,80.28590075,77.09654967,168.5689083,79.31667987,76.12732878,77.59691339,74.40756231,9.26679808,-15.60207903
42664899,42664892,42665047,42664993,42664987,42665112,42665004,42665034,42664941,42664925,,100.21,80.68059921,98.49309921,119.0931015,130.2255974,146.5031021,168.803091,88.89,49600,1,105.8,80.72922578,78.81613539,79.74729122,77.83420082,165.9445056,78.91769286,77.00460246,77.93575829,76.0226679,6.176491742,-8.188185841
42664896,42664894,42664939,42664975,42664935,42665028,42665147,42664912,42665155,42665122,,109.18,88.52554893,107.1130486,128.0630531,139.5480515,157.8205551,175.7955554,147.27,49700,1,149.85,82.71035932,78.81376662,80.53182751,76.63523481,170.4402209,79.73470846,75.83811576,77.55617665,73.65958396,12.58171919,-0.791381579
42664905,42664892,42664942,42664924,42665005,42664952,42665057,42665152,42665140,42664928,,97.93,80.17814827,98.62814713,119.4281464,130.4681564,152.9656555,179.3891495,124.07,49400,1,69.3,81.04544609,78.81228492,80.26407694,78.03091576,163.3604775,77.47143918,75.23827801,76.69007003,74.45690885,8.354512491,-32.81385005
42664895,42664892,42664942,42664929,42665111,42665124,42665004,42665063,42664938,42664991,,105.53,86.57215118,105.6971512,123.3471508,136.829644,154.9296494,174.1246466,130.74,50000,1,74.3,81.98005836,78.81126837,80.27808997,77.10929998,168.4729372,79.28156194,76.11277195,77.57959355,74.41080356,7.268176921,42.44871438
42664895,42664901,42665196,42664975,42665057,42664940,42665147,42664915,42664912,42665122,,106.25,85.57644844,104.7014465,124.91395,138.1664574,157.8139526,177.9199586,145.22,49700,1,187.45,82.3531973,78.80942898,80.52800388,76.98423557,168.4566166,79.02266601,75.47889769,77.1974726,73.65370428,12.52144969,-1.053873077
42664899,42664892,42665159,42664929,42665128,42665068,42664972,42664912,42664991,42665041,,103.14,84.80010223,103.9250984,123.5376015,134.8326019,154.5926033,173.8651038,116.55,49700,1,70.8,81.55653508,78.80833642,80.15945956,77.4112609,167.0871473,78.9002412,76.15204254,77.50316568,74.75496702,5.891257919,10.34024134
42664898,42664893,42664995,42665000,42664987,42665046,42664966,42664947,42665043,42664962,,97.95,83.90324974,99.96575165,118.2282524,129.9157433,147.915741,169.9702591,87.31,49700,1,117.55,80.41853094,78.80704337,79.71210127,78.1006137,164.4674787,78.40978691,76.79829935,77.70335724,76.09186968,7.005541691,-3.394719586
42664898,42664893,42664988,42665059,42665311,42664952,42664919,42664941,42664925,42665152,,96.3,78.64274788,95.64274979,114.3177471,124.1927502,143.1977493,166.2967551,62.86,50000,1,67.55,79.89329003,78.80455149,79.42634062,78.33760207,163.9175484,78.49487206,77.40613352,78.02792265,76.9391841,3.508831211,-10.81729531
42664899,42664898,42665014,42664945,42664933,42665094,42665070,42664990,42664916,42665023,,95.19,77.34219933,95.62969971,115.7046967,125.8347023,142.9796967,164.5727028,49.32,50000,1,128.35,79.59066978,78.80437267,79.27885919,78.49256209,163.4610752,78.47902081,77.69272371,78.16721023,77.38091312,4.292837605,1.101799216
42664898,42664892,42664980,42664929,42665156,42664946,42664918,42665074,42665128,42664991,,100.07,84.69890213,101.0738983,119.3864021,130.3889023,150.043895,170.5778984,95.38,50000,1,60.75,80.81512066,78.80333806,79.83405156,77.82226896,165.6506596,78.70404927,76.69226668,77.72298017,75.71119758,4.867580977,-9.001431614
42664899,42664893,42665014,42664961,42664923,42665046,42665121,42664962,42665103,42664932,,99.47,82.76695251,100.7669525,118.6294498,127.9119438,147.8819435,167.5804555,80.77,49600,1,116.6,80.51355345,78.80244157,79.63339181,77.92227993,165.6441978,78.9008644,77.18975252,78.02070275,76.30959088,6.434359904,-12.07372099
42664896,42664892,42665159,42664929,42665128,42664958,42664926,42665060,42665115,42664921,,100.73,83.83234978,101.5698547,118.9573479,128.9023521,145.3998512,170.4573396,99.88,49800,1,85.1,80.91802063,78.80225217,79.85403832,77.73826986,166.0551015,78.8266445,76.71087604,77.76266219,75.64689373,6.709384778,-22.52124399
42664900,42664894,42664942,42664975,42665209,42665028,42664982,42664915,42664928,42665147,,102.76,80.22575378,99.97574997,121.1257477,135.135746,155.0857452,180.6502477,145.52,49900,1,146.35,81.93966748,78.80215525,80.53333104,77.39581881,166.069916,78.15247654,75.01496432,76.74614011,73.60862788,12.62960478,-19.40161139
42664900,42664892,42665136,42665030,42664930,42664958,42664919,42665127,42665027,42664959,,90.02,70.23904991,89.40155029,109.6890488,121.0890442,139.5540443,169.6910503,56.59,50000,1,65.6,79.05522101,78.80212912,79.35638471,79.10329282,159.803271,77.09129056,76.83819867,77.39245425,77.13936237,2.259588828,-22.59016186
42664895,42664893,42665047,42664993,42664923,42665112,42665020,42664941,42664991,42665024,,103.86,85.48049736,102.5179977,124.9804955,136.7254898,153.8780113,172.7700052,121.65,49700,1,86.1,81.60001085,78.80016951,80.11933632,77.31949498,167.6382459,79.12318497,76.32334363,77.64251043,74.84266909,8.809565937,20.84799409
42664896,42664899,42665130,42664912,42665026,42665068,42665057,42664915,42664932,42665192,,98.88,82.58115196,99.593647,120.8686504,132.1736481,152.8436584,175.1571463,105.57,50000,1,110.7,80.91634587,78.80002314,80.04760898,77.93128625,164.4117048,78.04232525,75.92600252,77.17358836,75.05726563,6.648660228,-15.46873152
42664899,42664894,42664939,42664993,42664944,42665112,42665020,42665015,42665035,42664938,,93.05,76.01279831,92.27529526,111.5752945,123.132798,142.5327988,172.4783112,82.01,49500,1,131.55,79.75182778,78.79997084,79.6450259,78.69316895,161.2719131,77.32346448,76.37160753,77.2166626,76.26480565,5.70474377,-33.9585036
42664901,42664893,42664980,42664985,42665111,42664946,42664918,42665141,42664938,42665063,,92.24,74.00144958,91.97644806,112.0514526,123.0314491,142.6714584,167.2749495,52.6,49700,1,78.15,79.26677675,78.79733229,79.30558477,78.83614031,161.397434,77.70321128,77.23376682,77.7420193,77.27257484,2.666364759,-22.11252302
42664900,42664892,42664980,42664929,42665156,42664963,42665083,42664916,42665128,42664991,,97,78.80054855,97.47554779,116.1130486,127.0580517,145.7055611,173.8115523,99.81,49600,1,92.6,80.50638043,78.79643024,79.88675611,78.17680592,163.4541279,77.85502712,76.14507693,77.23540281,75.52545261,6.026181477,-37.91715205
42664896,42664893,42665150,42664912,42665111,42665124,42665004,42664976,42664938,42664974,,99.34,82.92820358,100.1907005,118.6406975,129.1356987,146.6782013,170.7157043,90.58,50000,1,70.9,80.69528227,78.79505669,79.8043027,77.90407712,165.1996421,78.55852381,76.65829823,77.66754424,75.76731865,3.853988568,14.19131905
42664901,42664893,42664942,42664924,42665005,42665028,42664952,42665152,42665140,42664928,,100.46,80.73244858,98.58244705,121.2824478,132.6849472,156.3424583,176.6844493,119.74,49900,1,76.15,81.28110908,78.79379709,80.19817299,77.710861,165.1672272,78.15091744,75.66360545,77.06798136,74.58066937,8.855918128,-17.29748249
42664895,42664892,42665159,42664929,42665128,42665009,42664926,42664991,42665041,42664967,,103.58,86.00965118,104.9221497,123.3846474,134.6196548,151.0971436,174.4766527,128.33,49400,1,64.3,81.66177851,78.79350916,80.20132125,77.3330519,167.2714942,78.89879951,76.03053016,77.43834225,74.5700729,6.683464731,5.318740383
42664895,42664892,42664937,42665071,42664935,42665009,42664978,42665158,42664917,42665192,,101.51,85.35964775,102.2471466,123.1721497,133.0671539,151.5271553,172.9771527,116.01,50000,1,75.3,81.21172765,78.79336233,80.02634312,77.6079778,166.220497,78.69816981,76.27980449,77.51278528,75.09441997,6.135468265,7.255066186
42664908,42664894,42664942,42665163,42665040,42665209,42664919,42665027,42664932,42664912,,99.16,78.91669846,97.80419922,117.0667038,129.9666992,150.7417023,175.7427022,108.17,50000,1,86.55,80.99809801,78.79315244,80.08782111,77.88287554,164.5070003,78.02436889,75.81942332,77.11409199,74.90914642,4.628749704,1.149142813
42664899,42664893,42665047,42664945,42664944,42665112,42665020,42664916,42664990,42665123,,96.12,79.37795258,96.45294571,112.9404545,124.3429482,148.9304474,169.3579419,76.4,49700,1,103.6,80.05738453,78.79079521,79.58551493,78.31892562,163.4498907,78.14509496,76.87850565,77.67322537,76.40663606,5.265993301,-19.4834128
