Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4317,5099500996,hixx (22/150),0,99.35,1B Michael Busch 2B Adam Frazier 3B Alex Bregman C Shea Langeliers OF Mike Trout OF Josh Lowe OF Jorge Soler P Jesus Luzardo P Grant Holmes SS Zach Neto,,,,,
4317,5099501110,hixx (136/150),0,99.35,1B Pete Alonso 2B Kody Clemens 3B Isaac Paredes C Christian Vazquez OF Byron Buxton OF Yordan Alvarez OF Cam Smith P Jesus Luzardo P Grant Holmes SS Jeremy Pena,,,,,
4317,5099523786,bkreider (86/150),0,99.35,1B Christian Walker 2B Jose Altuve 3B Alex Bregman C Christian Vazquez OF Pete Crow-Armstrong OF Jarren Duran OF Cam Smith P Jesus Luzardo P Max Meyer SS Jeremy Pena,,,,,
4317,5099531221,TeeJayOrTj (73/150),0,99.35,1B Michael Busch 2B Adam Frazier 3B Maikel Garcia C Travis d'Arnaud OF Mike Trout OF Jorge Soler OF Nick Loftin P Nolan McLean P Jesus Luzardo SS Zach Neto,,,,,
4317,5099536279,cpforfree (5/100),0,99.35,1B Ryan Mountcastle 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Luis Robert Jr. OF Ian Happ P Jesus Luzardo P Max Meyer SS Francisco Lindor,,,,,
4317,5099544121,zroth2 (143/150),0,99.35,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Alex Bregman C Tyler Heineman OF Pete Crow-Armstrong OF Ian Happ OF Jesus Sanchez P Jesus Luzardo P Max Meyer SS Trevor Story,,,,,
4317,5099544126,zroth2 (148/150),0,99.35,1B Pete Alonso 2B Jose Altuve 3B Addison Barger C Samuel Basallo OF Taylor Ward OF Jesus Sanchez OF Dylan Beavers P Jesus Luzardo P Max Meyer SS Gunnar Henderson,,,,,
4317,5099545543,cpforfree (10/100),0,99.35,1B Michael Busch 2B Luis Rengifo 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Ian Happ OF Cedric Mullins P Jesus Luzardo P Grant Holmes SS Francisco Lindor,,,,,
4317,5099550077,TheMish (19/90),0,99.35,1B Josh Bell 2B Jose Altuve 3B Isaac Paredes C Shea Langeliers OF Yordan Alvarez OF Brent Rooker OF Joey Loperfido P Jesus Luzardo P Max Meyer SS Carlos Correa,,,,,
4317,5099579652,AremTikva55 (1/2),0,99.35,1B Jorge Polanco 2B Brandon Lowe 3B Brett Baty C Moises Ballesteros OF Yordan Alvarez OF Jarren Duran OF Michael Conforto P Jesus Luzardo P Max Meyer SS Zach Neto,,,,,
4317,5099580310,landrynsons (1/3),0,99.35,1B Miguel Vargas 2B Luke Keaschall 3B Isaac Paredes C Carson Kelly OF Jakob Marsee OF Wilyer Abreu OF Matt Wallner P Nolan McLean P Jesus Luzardo SS Dansby Swanson,,,,,
4317,5099641290,moklovin (115/150),0,99.35,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Jarren Duran OF Joey Loperfido P Jesus Luzardo P Grant Holmes SS Trevor Story,,,,,
4317,5099649177,Mac2services,0,99.35,1B Christian Walker 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Yordan Alvarez OF Pete Crow-Armstrong OF Cam Smith P Jesus Luzardo P Max Meyer SS Carlos Correa,,,,,
4317,5099665272,gophils42 (18/26),0,99.35,1B Pete Alonso 2B Brice Turang 3B Luis Rengifo C William Contreras OF Taylor Ward OF Blake Perkins OF Brandon Lockridge P Jesus Luzardo P Max Meyer SS Gunnar Henderson,,,,,
4317,5099672936,UglyLovely (42/150),0,99.35,1B Yandy Diaz 2B Jose Altuve 3B Junior Caminero C Agustin Ramirez OF Chandler Simpson OF Cedric Mullins OF Jonny DeLuca P Jesus Luzardo P Grant Holmes SS Trevor Story,,,,,
4317,5099682308,youdacao (39/150),0,99.35,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C Carson Kelly OF Yordan Alvarez OF Ian Happ OF Joey Loperfido P Jesus Luzardo P Max Meyer SS Jeremy Pena,,,,,
4317,5099682363,youdacao (94/150),0,99.35,1B Ryan Mountcastle 2B Ernie Clement 3B Alex Bregman C William Contreras OF George Springer OF Daulton Varsho OF Jesus Sanchez P Nolan McLean P Jesus Luzardo SS Andres Gimenez,,,,,
4317,5099736700,ShaidyAdvice (65/150),0,99.35,1B Josh Bell 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Ian Happ OF Matt Wallner P Jesus Luzardo P Grant Holmes SS Trea Turner,,,,,
4317,5099742787,lostories (25/150),0,99.35,1B Andres Chaparro 2B Nico Hoerner 3B Alex Bregman C Shea Langeliers OF Pete Crow-Armstrong OF Taylor Ward OF Jesus Sanchez P Jesus Luzardo P Grant Holmes SS Francisco Lindor,,,,,
4317,5099754181,Jliv35 (2/4),0,99.35,1B Christian Walker 2B Jorge Polanco 3B Carlos Correa C Gary Sanchez OF Yordan Alvarez OF Luis Robert Jr. OF Joey Loperfido P Nolan McLean P Jesus Luzardo SS Bo Bichette,,,,,
4317,5099756990,b8m4s,0,99.35,1B Michael Busch 2B Kody Clemens 3B Alex Bregman C Gary Sanchez OF Pete Crow-Armstrong OF Taylor Ward OF Ian Happ P Jesus Luzardo P Max Meyer SS Dansby Swanson,,,,,
4317,5099781199,hesebeckd (100/150),0,99.35,1B Kody Clemens 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Yordan Alvarez OF Pete Crow-Armstrong OF Jesus Sanchez P Jesus Luzardo P Grant Holmes SS Jeremy Pena,,,,,
4317,5099797466,Bsgolfer7 (37/150),0,99.35,1B Andres Chaparro 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF James Wood OF Joey Wiemer P Nolan McLean P Jesus Luzardo SS Dansby Swanson,,,,,
4317,5099797502,Bsgolfer7 (73/150),0,99.35,1B Pete Alonso 2B Brandon Lowe 3B Yoan Moncada C Travis d'Arnaud OF Mike Trout OF Jo Adell OF Jorge Soler P Jesus Luzardo P Grant Holmes SS Gunnar Henderson,,,,,
4317,5099848429,shaunsmithttu (57/150),0,99.35,1B Andres Chaparro 2B Chase Meidroth 3B Austin Riley C Carter Jensen OF James Wood OF Daylen Lile OF Joey Wiemer P Nolan McLean P Jesus Luzardo SS CJ Abrams,,,,,
4317,5099854962,burstinwitflavor (2/3),0,99.35,1B Pete Alonso 2B Brice Turang 3B Luis Rengifo C William Contreras OF Pete Crow-Armstrong OF Sal Frelick OF Tyler O'Neill P Jesus Luzardo P Grant Holmes SS Joey Ortiz,,,,,
4317,5099860672,ocdobv (60/150),0,99.35,1B Willson Contreras 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Ian Happ OF Jesus Sanchez P Jesus Luzardo P Max Meyer SS Trevor Story,,,,,
4317,5099865309,skyhoke (3/13),0,99.35,1B Willson Contreras 2B Marcelo Mayer 3B Luis Rengifo C Gary Sanchez OF George Springer OF Jarren Duran OF Wilyer Abreu P Jesus Luzardo P Grant Holmes SS Trevor Story,,,,,
4317,5099865313,skyhoke (7/13),0,99.35,1B Kody Clemens 2B Luke Keaschall 3B Brady House C Victor Caratini OF Byron Buxton OF Matt Wallner OF Tyler O'Neill P Nolan McLean P Jesus Luzardo SS Gunnar Henderson,,,,,
4317,5099877928,leonem (8/35),0,99.35,1B Michael Busch 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Pete Crow-Armstrong OF Ian Happ OF Blake Perkins P Nolan McLean P Jesus Luzardo SS Joey Ortiz,,,,,
4317,5099877938,leonem (18/35),0,99.35,1B Pete Alonso 2B Xavier Edwards 3B Deyvison De Los Santos C Agustin Ramirez OF Jakob Marsee OF Jo Adell OF Jorge Soler P Nolan McLean P Jesus Luzardo SS Otto Lopez,,,,,
4317,5099877949,leonem (29/35),0,99.35,1B Kody Clemens 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Byron Buxton OF Yordan Alvarez OF Matt Wallner P Jesus Luzardo P Max Meyer SS Jeremy Pena,,,,,
4317,5099889678,nerdytenor (74/150),0,99.35,1B Nolan Schanuel 2B Ramon Urias 3B Miguel Vargas C Ivan Herrera OF Byron Buxton OF Mike Trout OF Andrew Benintendi P Nolan McLean P Jesus Luzardo SS Zach Neto,,,,,
4317,5099969750,cardinals19191 (4/150),0,99.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Christian Vazquez OF Pete Crow-Armstrong OF Ian Happ OF Joey Loperfido P Jesus Luzardo P Max Meyer SS Gunnar Henderson,,,,,
4317,5099969762,cardinals19191 (16/150),0,99.35,1B Christian Walker 2B Luke Keaschall 3B Isaac Paredes C Christian Vazquez OF Byron Buxton OF Yordan Alvarez OF Matt Wallner P Jesus Luzardo P Max Meyer SS Carlos Correa,,,,,
4317,5099973893,WillS23,0,99.35,1B Ryan Mountcastle 2B JJ Wetherholt 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Taylor Ward OF Dylan Beavers P Nolan McLean P Jesus Luzardo SS Gunnar Henderson,,,,,
4317,5099980521,darrinmn (2/2),0,99.35,1B Coby Mayo 2B Luke Keaschall 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Mike Trout OF Ian Happ P Nolan McLean P Jesus Luzardo SS Dansby Swanson,,,,,
4317,5099993876,striblingg13 (14/96),0,99.35,1B Willson Contreras 2B Nasim Nunez 3B Caleb Durbin C Keibert Ruiz OF Jarren Duran OF Wilyer Abreu OF Masataka Yoshida P Nolan McLean P Jesus Luzardo SS CJ Abrams,,,,,
4317,5099993913,striblingg13 (51/96),0,99.35,1B Willson Contreras 2B Nasim Nunez 3B Caleb Durbin C Keibert Ruiz OF Jarren Duran OF Wilyer Abreu OF Masataka Yoshida P Nolan McLean P Jesus Luzardo SS CJ Abrams,,,,,
4317,5099993914,striblingg13 (52/96),0,99.35,1B Willson Contreras 2B Nasim Nunez 3B Caleb Durbin C Keibert Ruiz OF Jarren Duran OF Wilyer Abreu OF Masataka Yoshida P Nolan McLean P Jesus Luzardo SS CJ Abrams,,,,,
4317,5100001749,jbeesee (4/20),0,99.35,1B Ryan Mountcastle 2B Nico Hoerner 3B Royce Lewis C Shea Langeliers OF Yordan Alvarez OF Taylor Ward OF Tyler O'Neill P Jesus Luzardo P Grant Holmes SS Gunnar Henderson,,,,,
4317,5100025672,Fabdiddy (6/55),0,99.35,1B Vladimir Guerrero Jr. 2B Willi Castro 3B Isaac Paredes C Hunter Goodman OF Yordan Alvarez OF Jake McCarthy OF Jesus Sanchez P Jesus Luzardo P Grant Holmes SS Jeremy Pena,,,,,
4317,5100028430,praughty4,0,99.35,1B Matt Olson 2B Matt McLain 3B Sal Stewart C Keibert Ruiz OF Ronald Acuna Jr. OF Jesus Sanchez OF Willi Castro P Nolan McLean P Jesus Luzardo SS Ezequiel Tovar,,,,,
4317,5100028634,betblack (1/2),0,99.35,1B Michael Busch 2B Chase Meidroth 3B Brady House C Shea Langeliers OF Pete Crow-Armstrong OF Ian Happ OF Joey Wiemer P Nolan McLean P Jesus Luzardo SS Joey Ortiz,,,,,
4317,5100033368,dannyoms (73/150),0,99.35,1B Michael Busch 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF Addison Barger OF Ian Happ OF Jesus Sanchez P Nolan McLean P Jesus Luzardo SS Andres Gimenez,,,,,
4317,5100037526,Elysium13 (3/36),0,99.35,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Gary Sanchez OF Pete Crow-Armstrong OF Luis Robert Jr. OF Michael Conforto P Nolan McLean P Jesus Luzardo SS Dansby Swanson,,,,,
4317,5100062048,THE_PHANTOM_1 (28/30),0,99.35,1B Pete Alonso 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Juan Soto OF Taylor Ward OF Austin Hays P Jesus Luzardo P Max Meyer SS Colson Montgomery,,,,,
4317,5100086013,edigger54,0,99.35,1B Munetaka Murakami 2B Luis Rengifo 3B Brett Baty C Shea Langeliers OF Roman Anthony OF Jake McCarthy OF Brandon Lockridge P Nolan McLean P Jesus Luzardo SS Joey Ortiz,,,,,
4317,5100114667,Cornell24 (12/20),0,99.35,1B Christian Walker 2B Jose Altuve 3B Eugenio Suarez C J.T. Realmuto OF Spencer Steer OF Cam Smith OF Masataka Yoshida P Nolan McLean P Jesus Luzardo SS Trea Turner,,,,,
4317,5100126350,agvinson (2/2),0,99.35,1B Willson Contreras 2B Marcelo Mayer 3B Alex Bregman C Carson Kelly OF Jarren Duran OF Wilyer Abreu OF Ian Happ P Jesus Luzardo P Grant Holmes SS Trevor Story,,,,,
4317,5100159626,gingerguy007 (2/13),0,99.35,1B Michael Busch 2B Kody Clemens 3B Sal Stewart C Shea Langeliers OF Mike Trout OF Joey Wiemer OF Joey Loperfido P Nolan McLean P Jesus Luzardo SS Jeremy Pena,,,,,
4371,5099641310,moklovin (135/150),0,99.3,1B Ryan O'Hearn 2B Brandon Lowe 3B Alec Bohm C Shea Langeliers OF Oneil Cruz OF Bryan Reynolds OF Ian Happ P Max Meyer P Rhett Lowder SS Trea Turner,,,,,
4371,5099738790,burcher21,0,99.3,1B Jorge Polanco 2B Matt McLain 3B Sal Stewart C Drake Baldwin OF Yordan Alvarez OF Pete Crow-Armstrong OF Dane Myers P Nolan McLean P Rhett Lowder SS Gunnar Henderson,,,,,
4373,5099555561,bgreseth (30/150),0,99.25,1B Willson Contreras 2B Nasim Nunez 3B Brady House C Keibert Ruiz OF Jarren Duran OF James Wood OF Wilyer Abreu P Nolan McLean P Shane Baz SS Trevor Story,,,,,
4373,5099569170,needlunchmoney (84/150),0,99.25,1B Willson Contreras 2B Nasim Nunez 3B Brady House C Keibert Ruiz OF Roman Anthony OF Jarren Duran OF Wilyer Abreu P Nolan McLean P Shane Baz SS Trevor Story,,,,,
4373,5099669045,lukecappo (8/10),0,99.25,1B Michael Busch 2B Luke Keaschall 3B Alex Bregman C Shea Langeliers OF Pete Crow-Armstrong OF Ian Happ OF Joey Wiemer P Shane Baz P Grant Holmes SS Trevor Story,,,,,
4373,5099696453,conradical907 (111/150),0,99.25,1B Bryce Harper 2B Nico Hoerner 3B Alex Bregman C Shea Langeliers OF Pete Crow-Armstrong OF Tyler O'Neill OF Michael Conforto P Shota Imanaga P Connelly Early SS Dansby Swanson,,,,,
4373,5099696477,conradical907 (135/150),0,99.25,1B Bryce Harper 2B Ezequiel Duran 3B Josh Jung C Shea Langeliers OF Kyle Schwarber OF Brandon Nimmo OF Andrew McCutchen P Nolan McLean P Shane Baz SS Corey Seager,,,,,
4373,5099836685,sneuman (61/100),0,99.25,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Tyler Heineman OF Juan Soto OF Taylor Ward OF Jesus Sanchez P Shane Baz P Max Meyer SS Francisco Lindor,,,,,
4373,5099838329,landrynsons (3/3),0,99.25,1B Josh Bell 2B Brice Turang 3B Yandy Diaz C Drake Baldwin OF Jakob Marsee OF Mike Trout OF Spencer Steer P Tatsuya Imai P Shota Imanaga SS Dansby Swanson,,,,,
4373,5099860649,ocdobv (37/150),0,99.25,1B Pete Alonso 2B Jorge Polanco 3B Brett Baty C Samuel Basallo OF Juan Soto OF Taylor Ward OF Tyler O'Neill P Shane Baz P Max Meyer SS Francisco Lindor,,,,,
4373,5099867335,jajones98 (6/9),0,99.25,1B Michael Busch 2B Luis Rengifo 3B Eugenio Suarez C William Contreras OF Yordan Alvarez OF Pete Crow-Armstrong OF Ian Happ P Shane Baz P Max Meyer SS Joey Ortiz,,,,,
4373,5099892826,hishboo (63/150),0,99.25,1B Connor Norby 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Roman Anthony OF Yordan Alvarez OF Jakob Marsee P Shane Baz P Grant Holmes SS Otto Lopez,,,,,
4373,5099960970,schittberg (23/26),0,99.25,1B Matt Olson 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Ronald Acuna Jr. OF Yordan Alvarez OF Brandon Lockridge P Shane Baz P Max Meyer SS Carlos Correa,,,,,
4373,5100010582,dehrlich22 (36/46),0,99.25,1B Connor Norby 2B Ezequiel Duran 3B Alex Bregman C Shea Langeliers OF George Springer OF Brent Rooker OF Ian Happ P Shane Baz P Max Meyer SS Gunnar Henderson,,,,,
4373,5100021257,dschneider (1/2),0,99.25,1B Ryan Mountcastle 2B JJ Wetherholt 3B Alex Bregman C Samuel Basallo OF Ronald Acuna Jr. OF Taylor Ward OF Tyler O'Neill P Nolan McLean P Shane Baz SS Trea Turner,,,,,
4373,5100057560,gunsmoke_24,0,99.25,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Addison Barger C J.T. Realmuto OF George Springer OF Jesus Sanchez OF Willi Castro P Nolan McLean P Shane Baz SS Otto Lopez,,,,,
4373,5100076595,ikeyser21 (8/79),0,99.25,1B Michael Busch 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Ian Happ OF Michael Conforto P Shota Imanaga P Connelly Early SS Francisco Lindor,,,,,
4373,5100093402,xxTB88xx (1/150),0,99.25,1B Vladimir Guerrero Jr. 2B Willi Castro 3B Alex Bregman C Hunter Goodman OF Brenton Doyle OF Jake McCarthy OF Jordan Beck P Nolan McLean P Shane Baz SS Gunnar Henderson,,,,,
4373,5100178114,YoungBuck_21 (6/7),0,99.25,1B Jorge Polanco 2B Luis Rengifo 3B Bo Bichette C Gary Sanchez OF Juan Soto OF Luis Robert Jr. OF Jesus Sanchez P Tatsuya Imai P Shota Imanaga SS Francisco Lindor,,,,,
4390,5099481739,ponte25 (5/20),0,99.2,1B Willson Contreras 2B Ozzie Albies 3B Coby Mayo C Connor Wong OF Ronald Acuna Jr. OF Roman Anthony OF Wilyer Abreu P MacKenzie Gore P Connelly Early SS Trevor Story,,,,,
4390,5099651645,OneDropKing (64/150),0,99.2,1B TJ Rumfield 2B Jorge Polanco 3B Brett Baty C Hunter Goodman OF Juan Soto OF Mike Trout OF Luis Robert Jr. P MacKenzie Gore P Connelly Early SS Francisco Lindor,,,,,
4390,5099759228,unclerico778 (5/10),0,99.2,1B Pete Alonso 2B Marcelo Mayer 3B Addison Barger C Samuel Basallo OF Taylor Ward OF Ian Happ OF Tyler O'Neill P Tatsuya Imai P MacKenzie Gore SS Gunnar Henderson,,,,,
4390,5099777866,lethuima (63/100),0,99.2,1B Matt Olson 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Juan Soto OF Sal Frelick OF Blake Perkins P Tatsuya Imai P MacKenzie Gore SS Corey Seager,,,,,
4390,5099797503,Bsgolfer7 (74/150),0,99.2,1B Vladimir Guerrero Jr. 2B Willi Castro 3B Addison Barger C Hunter Goodman OF George Springer OF Daulton Varsho OF Jesus Sanchez P MacKenzie Gore P Connelly Early SS Ezequiel Tovar,,,,,
4390,5099808055,joshcarmon25,0,99.2,1B Miguel Vargas 2B Luke Keaschall 3B Isaac Paredes C Ivan Herrera OF Ronald Acuna Jr. OF Ryan O'Hearn OF Chandler Simpson P MacKenzie Gore P Connelly Early SS Jeremy Pena,,,,,
4390,5099860683,ocdobv (71/150),0,99.2,1B Michael Busch 2B Jose Altuve 3B Carlos Correa C Gary Sanchez OF Yordan Alvarez OF Ian Happ OF Joey Loperfido P Tatsuya Imai P MacKenzie Gore SS Jeremy Pena,,,,,
4390,5099940780,cylusballin (33/50),0,99.2,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C William Contreras OF Pete Crow-Armstrong OF James Wood OF Austin Hays P Tatsuya Imai P MacKenzie Gore SS Colson Montgomery,,,,,
4390,5100012163,desertfoxes,0,99.2,1B Munetaka Murakami 2B Jorge Polanco 3B Kazuma Okamoto C Carter Jensen OF Juan Soto OF Daulton Varsho OF Luis Robert Jr. P Connelly Early P Dustin May SS Francisco Lindor,,,,,
4390,5100044330,dacoltz (87/150),0,99.2,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Matt Wallner OF Joey Loperfido P Tatsuya Imai P MacKenzie Gore SS Jeremy Pena,,,,,
4390,5100051825,motorboatnTDzzz,0,99.2,1B Matt Olson 2B Ozzie Albies 3B Kazuma Okamoto C Drake Baldwin OF Ronald Acuna Jr. OF Mike Yastrzemski OF Chandler Simpson P MacKenzie Gore P Connelly Early SS Thomas Saggese,,,,,
4401,5099276453,GDDC4 (21/25),0,99.1,1B Michael Busch 2B Jose Altuve 3B Alex Bregman C Christian Vazquez OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Jesus Luzardo P Connelly Early SS Jeremy Pena,,,,,
4401,5099490966,soonerbernie2002 (1/3),0,99.1,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Samuel Basallo OF Taylor Ward OF Addison Barger OF Spencer Steer P Nolan McLean P Max Meyer SS Gunnar Henderson,,,,,
4401,5099519055,pgk8 (13/30),0,99.1,1B Willson Contreras 2B Ernie Clement 3B Kazuma Okamoto C Tyler Heineman OF George Springer OF Wilyer Abreu OF Jesus Sanchez P Jesus Luzardo P Tatsuya Imai SS Trevor Story,,,,,
4401,5099523769,bkreider (69/150),0,99.1,1B Michael Busch 2B Jose Altuve 3B Carlos Correa C Christian Vazquez OF Yordan Alvarez OF Ian Happ OF Cedric Mullins P Nolan McLean P Max Meyer SS Jeremy Pena,,,,,
4401,5099531203,TeeJayOrTj (55/150),0,99.1,1B Jake Burger 2B Nico Hoerner 3B Alex Bregman C J.T. Realmuto OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Nolan McLean P Max Meyer SS Corey Seager,,,,,
4401,5099555586,bgreseth (55/150),0,99.1,1B Munetaka Murakami 2B Nico Hoerner 3B Miguel Vargas C Edgar Quero OF George Springer OF Jarren Duran OF Austin Hays P Jesus Luzardo P Tatsuya Imai SS Colson Montgomery,,,,,
4401,5099606428,Nickbroncos (1/2),0,99.1,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Kazuma Okamoto C Samuel Basallo OF Pete Crow-Armstrong OF Ian Happ OF Jesus Sanchez P Nolan McLean P Max Meyer SS Andres Gimenez,,,,,
4401,5099610276,B_Heals152 (120/150),0,99.1,1B Jake Burger 2B Kody Clemens 3B Maikel Garcia C Salvador Perez OF Wyatt Langford OF Brandon Nimmo OF Andrew McCutchen P Nolan McLean P Max Meyer SS Corey Seager,,,,,
4401,5099696367,conradical907 (25/150),0,99.1,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF George Springer OF Addison Barger OF Jesus Sanchez P Jesus Luzardo P Tatsuya Imai SS Joey Ortiz,,,,,
4401,5099696374,conradical907 (32/150),0,99.1,1B Pete Alonso 2B Brice Turang 3B Luis Rengifo C William Contreras OF Taylor Ward OF Sal Frelick OF Tyler O'Neill P Jesus Luzardo P Tatsuya Imai SS Joey Ortiz,,,,,
4401,5099710970,tump03,0,99.1,1B Vinnie Pasquantino 2B Jorge Polanco 3B Sal Stewart C Ivan Herrera OF Roman Anthony OF Ian Happ OF Heriberto Hernandez P Nolan McLean P Max Meyer SS Colson Montgomery,,,,,
4401,5099722136,Crowers69,0,99.1,1B Michael Busch 2B Jose Altuve 3B Isaac Paredes C Shea Langeliers OF Pete Crow-Armstrong OF Ian Happ OF Joey Loperfido P Max Meyer P Grant Holmes SS Zach Neto,,,,,
4401,5099778856,giantsquid (57/150),0,99.1,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Shea Langeliers OF Brent Rooker OF Chandler Simpson OF Cedric Mullins P Jesus Luzardo P Tatsuya Imai SS Colson Montgomery,,,,,
4401,5099779348,IamPGM,0,99.1,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Maikel Garcia C Carter Jensen OF Brandon Nimmo OF Austin Hays OF Andrew Benintendi P Nolan McLean P Max Meyer SS Bobby Witt Jr.,,,,,
4401,5099781217,hesebeckd (118/150),0,99.1,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Shea Langeliers OF George Springer OF Cedric Mullins OF Jonny DeLuca P Jesus Luzardo P Tatsuya Imai SS Andres Gimenez,,,,,
4401,5099848379,shaunsmithttu (7/150),0,99.1,1B Bryce Harper 2B Brandon Lowe 3B Brady House C Carson Kelly OF James Wood OF Daylen Lile OF Joey Wiemer P Jesus Luzardo P Tatsuya Imai SS CJ Abrams,,,,,
4401,5099848406,shaunsmithttu (34/150),0,99.1,1B Alec Burleson 2B Brandon Lowe 3B Caleb Durbin C Carter Jensen OF Roman Anthony OF Wilyer Abreu OF Masataka Yoshida P Nolan McLean P Grant Holmes SS Trevor Story,,,,,
4401,5099865906,joffyy (116/150),0,99.1,1B Matt Olson 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF George Springer OF Taylor Ward OF Jesus Sanchez P Jesus Luzardo P Connelly Early SS Andres Gimenez,,,,,
4401,5099884346,CDUBS23,0,99.1,1B Munetaka Murakami 2B Kody Clemens 3B Eugenio Suarez C Agustin Ramirez OF Yordan Alvarez OF Brent Rooker OF Adolis Garcia P Nolan McLean P Grant Holmes SS Carlos Correa,,,,,
4401,5099885379,tarheel68 (1/4),0,99.1,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Samuel Basallo OF Pete Crow-Armstrong OF Ian Happ OF Dylan Beavers P Jesus Luzardo P Connelly Early SS Carlos Correa,,,,,
4401,5099922771,stlcardinals84 (3/22),0,99.1,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Carson Kelly OF James Wood OF Ian Happ OF Daylen Lile P Jesus Luzardo P Connelly Early SS Dansby Swanson,,,,,
4401,5099931695,gritty_grinder,0,99.1,1B Michael Busch 2B Jose Altuve 3B Alex Bregman C Jeferson Quero OF Yordan Alvarez OF Pete Crow-Armstrong OF Ian Happ P Max Meyer P Grant Holmes SS Carlos Correa,,,,,
4401,5099936036,Ballenger.347 (2/2),0,99.1,1B Pete Alonso 2B Nico Hoerner 3B Coby Mayo C Samuel Basallo OF Pete Crow-Armstrong OF Ian Happ OF Dylan Beavers P Nolan McLean P Grant Holmes SS Gunnar Henderson,,,,,
