P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42694105,42694100,42694151,42694176,42694260,42694134,42694164,42694126,42694174,42694223,,103.01,84.11899948,101.3564987,121.6940002,132.8189941,152.0414948,172.3855002,140.29,49900,1,97.85,83.12074441,79.45118116,81.11626508,77.44670183,170.1237942,80.12997196,76.4604087,78.12549263,74.45592938,11.95896297,26.093328
42694109,42694097,42694148,42694125,42694299,42694188,42694313,42694113,42694175,42694168,,99.86,80.32584953,99.21334839,118.6383533,130.0633545,149.9883484,175.5208514,143.71,49900,1,123.25,82.77173163,79.44833334,81.16113405,77.83773576,167.7821711,79.24392706,75.92052877,77.63332948,74.30993119,7.449420278,9.729258716
42694105,42694098,42694141,42694301,42694145,42694184,42694165,42694354,42694156,42694224,,91.02,71.76899719,89.53150177,109.5064983,121.8389977,140.4365028,167.1845033,78.85,49700,1,134.55,80.62472698,79.44688347,80.26707879,79.08923527,163.2637898,78.52178922,77.3439457,78.16414102,76.98629751,6.753586085,-19.60387081
42694097,42694100,42694178,42694301,42694152,42694317,42694120,42694156,42694354,42694223,,94.99,77.06335258,95.58834839,113.363348,124.4008499,145.8233543,170.6653604,112.52,50000,1,92.1,81.56611487,79.44027887,80.64681207,78.52097607,165.3220259,78.86581809,76.73998209,77.94651529,75.82067929,7.68155897,-7.602974027
42694101,42694531,42694198,42694147,42694143,42694274,42694164,42694241,42694155,42694113,,100.31,81.43900108,100.4140015,120.0139999,131.6214989,151.2089989,173.5250075,137.15,49700,1,79.45,82.70919945,79.43895332,81.05393524,77.7836891,168.2986929,79.51951793,76.24927179,77.86425371,74.59400757,9.319004016,33.49433541
42694105,42694111,42694140,42694139,42694216,42694260,42694119,42694155,42694113,42694254,,99.88,77.55959892,99.57210159,120.8220978,132.6095978,152.027095,176.9366039,144.51,49800,1,93.05,82.86245974,79.4338381,81.23466898,77.80604734,167.6203723,79.08775786,75.65913622,77.4599671,74.03134546,10.16699186,16.35147631
42694105,42694097,42694229,42694136,42694225,42694160,42694138,42694281,42694233,42694118,,94,73.18235397,91.26984787,109.3073463,119.652351,139.3523483,167.1988547,92.91,49800,1,84.85,81.14736613,79.43250745,80.38876801,78.67390933,165.1166259,79.03718256,77.32232388,78.27858444,76.56372576,6.078153619,-11.26047596
42694101,42694531,42694198,42694136,42694216,42694200,42694138,42694354,42694118,42694223,,95.49,75.69400215,94.16899872,113.331501,124.0690002,146.8415001,168.9380063,104.79,50000,1,68.45,81.53110519,79.43126856,80.55821696,78.45838032,165.8377335,79.12314825,77.02331162,78.15026001,76.05042338,7.698725516,3.012351505
42694109,42694100,42694162,42694173,42694143,42694204,42694120,42694272,42694149,42694153,,88.04,71.08749962,88.875,107.8125019,119.6300056,139.1175056,167.7024969,71.18,49700,1,71.25,80.11810695,79.43067591,80.1517604,79.46432936,161.3370449,77.92120004,77.233769,77.95485349,77.26742245,4.541699645,-1.862916723
42694110,42694101,42694151,42694147,42694143,42694204,42694119,42694149,42694213,42694223,,91.38,73.04509735,90.63259888,113.1200962,122.9476017,141.8200928,168.3595958,85.54,49800,1,54.3,80.75744654,79.42914704,80.33866376,79.01036427,163.3418543,78.44767914,77.11937964,78.02889637,76.70059687,7.067673951,5.284282938
42694499,42694109,42694198,42694139,42694137,42694180,42694119,42694155,42694249,42694176,,90.39,69.83749962,90.47499847,110.0999985,124.1674992,144.9599968,165.7660001,70.77,49900,1,93.6,80.40353988,79.42908857,80.13928477,79.16483346,163.0345501,78.53720639,77.56275508,78.27295128,77.29849997,6.174339491,-20.67960799
42694499,42694531,42694178,42694173,42694225,42694144,42694120,42694296,42694118,42694168,,90.89,72.2213974,92.0963974,112.7713966,123.6463928,142.5938988,169.004399,88.34,49900,1,85.1,80.71312344,79.42754099,80.35407442,79.06849197,162.9584137,78.29257214,77.00698969,77.93352313,76.64794068,6.531146101,1.613895223
42694111,42694531,42694162,42694113,42694145,42694204,42694220,42694149,42694126,42694232,,103.33,84.81700134,102.6419983,122.8795033,133.0319992,153.5695015,177.9304922,160.36,49300,1,119.95,83.53889233,79.42398375,81.43969136,77.32478277,169.6507311,79.59097047,75.47606189,77.4917695,73.37686092,10.28336973,33.40833187
42694104,42694097,42694151,42694145,42694262,42694160,42694164,42694174,42694213,42694176,,96.81,77.26335144,96.13835144,114.225853,126.1133499,143.6183426,166.6663454,99.33,49800,1,98.35,81.6048666,79.4219834,80.47336497,78.29048177,166.9301275,79.58222355,77.39934035,78.45072191,76.26783871,7.148584825,-10.52034721
42694098,42694097,42694162,42694147,42694143,42694204,42694282,42694272,42694126,42694279,,93.72,75.35085106,93.93834686,112.8133545,125.9633484,146.235849,171.5718544,109.45,50000,1,77.8,81.38734696,79.41873397,80.62650494,78.65789195,164.4139438,78.52487606,76.55626307,77.76403404,75.79542106,7.009751684,20.10786682
42694110,42694100,42694162,42694139,42694143,42694236,42694119,42694149,42694272,42694155,,88.36,67.73749924,87.04999924,107.2499981,117.6999969,141.7049973,166.6170061,66.3,50000,1,54.6,80.09246211,79.41799797,80.09049788,79.41603373,161.6623983,78.07692662,77.40246247,78.07496238,77.40049824,5.04139737,2.990780212
42694111,42694097,42694162,42694147,42694143,42694204,42694165,42694272,42694156,42694354,,92.7,71.74894714,92.62395096,113.3614521,126.0489502,146.418956,169.3214502,98.31,49400,1,79.3,81.04983239,79.41607838,80.44416229,78.81040827,164.0459803,78.57125075,76.93749674,77.96558065,76.33182664,7.221319326,12.07430512
42694105,42694097,42694148,42694166,42694137,42694131,42694313,42694168,42694175,42694243,,95.5,75.7948513,93.34484863,112.5448494,122.6598515,143.2473427,169.4188516,107.05,49700,1,91.85,81.55475788,79.41474455,80.57366787,78.43365454,165.7809144,79.05907792,76.91906459,78.07798792,75.93797459,6.51920992,-4.19507809
42694109,42694097,42694198,42694139,42694143,42694204,42694119,42694272,42694251,42694155,,93,73.41334534,91.06335068,116.5383511,126.9283463,148.768351,169.4288605,100.36,49400,1,88.25,81.10743027,79.41123513,80.45992419,78.76372904,164.2186928,78.6088692,76.91267406,77.96136311,76.26516797,6.974626367,17.78859198
42694531,42694100,42694140,42694136,42694225,42694160,42694138,42694281,42694233,42694118,,98.89,78.16890335,96.13139725,115.7939014,126.9463974,146.0389023,168.8854086,113.9,49800,1,51.75,82.11838756,79.40841607,80.68755426,77.97758277,167.9578124,79.71180628,77.00183478,78.28097298,75.57100148,7.870763583,48.37814569
42694098,42694097,42694162,42694147,42694152,42694317,42694165,42694310,42694234,42694354,,92.82,74.73835182,92.38834763,112.3133488,123.0783531,143.4233597,168.5713544,95.54,49700,1,109.8,81.0131638,79.40593797,80.39617199,78.78894616,164.2072492,78.65945353,77.0522277,78.04246172,76.43523589,6.794008522,-8.773397654
42694105,42694531,42694198,42694139,42694216,42694134,42694119,42694251,42694218,42694122,,96.79,75.84289742,94.21789932,116.042902,128.5679016,146.737896,167.7228955,101.64,49900,1,108.5,81.66258624,79.40552147,80.52198253,78.26491776,166.785707,79.45380677,77.19674199,78.31320306,76.05613828,6.449614382,9.849716723
42694104,42694531,42694253,42694113,42694180,42694134,42694164,42694126,42694223,42694232,,105.43,84.81889915,104.831398,126.5814018,138.3764061,161.0864052,181.1424086,180.13,49900,1,125,84.12044225,79.40525689,81.70988775,76.99470238,170.5703443,79.61710416,74.90191879,77.20654966,72.49136429,11.60160642,45.05205154
42694499,42694531,42694140,42694139,42694296,42694134,42694119,42694354,42694249,42694241,,99.71,79.03390121,98.4713974,118.2088966,130.2188972,150.5188988,172.259399,130.78,49800,1,114.1,82.49293095,79.40482903,80.9230201,77.83491819,168.064429,79.5082686,76.42016668,77.93835775,74.85025584,10.00038252,0.284353644
42694106,42694499,42694198,42694133,42694274,42694286,42694119,42694155,42694113,42694279,,93.71,74.84390259,94.16889954,113.6814041,123.5088974,144.4464081,172.1558905,105.98,49500,1,109.35,81.41536185,79.40351519,80.64832746,78.6364808,164.3327304,78.44795945,76.43611279,77.68092505,75.6690784,7.979458595,-4.638257623
42694109,42694100,42694198,42694139,42694216,42694184,42694119,42694242,42694129,42694155,,93.19,73.30500031,92.80500031,113.7300014,125.5775005,148.4299988,169.7105019,99.91,49900,1,80.25,81.15506106,79.40298159,80.4783683,78.72628883,164.300782,78.60559372,76.85351425,77.92890095,76.17682148,9.240137765,12.2292228
42694105,42694097,42694198,42694176,42694145,42694180,42694119,42694249,42694155,42694323,,97.58,78.61985016,96.24485016,115.5198536,124.7748508,143.7148544,166.8998517,105.16,49400,1,129.85,81.74223064,79.39817379,80.50181414,78.15775729,167.3746785,79.6717261,77.32766925,78.4313096,76.08725274,7.778835291,-3.56252268
42694105,42694499,42694198,42694139,42694152,42694317,42694119,42694354,42694251,42694155,,90.06,70.14400291,89.13150024,110.9939995,122.5964981,144.5564941,166.6910033,74.76,49400,1,92.2,80.38733423,79.39812893,80.1541329,79.16492761,162.7076195,78.35252367,77.36331838,78.11932234,77.13011705,6.632037826,-13.24414462
42694499,42694099,42694198,42694139,42694274,42694182,42694119,42694354,42694155,42694279,,87.5,69.28750229,88.32500076,109.8749981,121.4300011,143.8750061,167.153494,67.27,49800,1,85.6,79.96206375,79.39733017,80.06705195,79.50231837,161.0547092,77.8479102,77.28317663,77.95289841,77.38816483,6.203019468,-6.716613472
42694499,42694531,42694198,42694139,42694216,42694303,42694119,42694155,42694113,42694243,,99.47,77.16140175,98.21140289,119.6864014,132.0088928,153.1563988,171.9934044,126.8,49900,1,91.1,82.42455059,79.39372322,80.88715119,77.85632382,167.9428169,79.4816661,76.45083873,77.94426669,74.91343932,8.722294081,12.77577579
42694098,42694108,42694212,42694173,42694262,42694160,42694117,42694281,42694218,42694118,,88.55,70.13750076,89.05000305,106.8250027,117.6500015,137.8200027,165.166494,61.48,49500,1,86.55,80.00803322,79.38935323,79.98829197,79.36961198,161.9450051,78.23095826,77.61227827,78.21121701,77.59253701,5.775080429,5.417628586
42694105,42694097,42694148,42694199,42694203,42694237,42694313,42694116,42694129,42694168,,97.16,79.29484558,97.06985092,115.6073494,126.4823547,143.4773544,171.1023486,120.7,50000,1,110.85,81.9486576,79.38899755,80.72693928,78.16727923,166.6065838,79.15655073,76.59689068,77.93483241,75.37517236,7.501689094,-5.021208897
42694105,42694111,42694140,42694139,42694210,42694260,42694119,42694155,42694249,42694113,,101.64,80.01359558,100.6010971,124.1385994,134.1836021,157.4661018,181.6811017,171.22,50000,1,98.05,83.47045718,79.38847509,81.55923008,77.47724799,168.1355379,78.86941932,74.78743723,76.95819222,72.87621013,13.52211872,39.02792931
42694097,42694108,42694212,42694139,42694143,42694236,42694119,42694155,42694251,42694249,,92.95,72.9008522,93.56335068,113.9133472,127.1633465,146.530851,169.2153453,98.89,49600,1,84.85,81.06852066,79.388145,80.42567665,78.74530099,164.2053539,78.59876973,76.91839407,77.95592572,76.27555006,6.984268899,9.324736148
42694499,42694531,42694123,42694125,42694216,42694274,42694119,42694254,42694205,42694142,,92.89,75.03639984,93.28639984,112.711401,122.4514011,141.0389069,163.9964014,69.88,49900,1,117.1,80.70038792,79.38739161,80.11005724,78.79706093,164.7923013,79.1227217,77.80972539,78.53239102,77.21939471,3.394737135,26.19221807
42694101,42694098,42694151,42694133,42694306,42694286,42694164,42694174,42694113,42694323,,100.86,81.5951004,98.48260498,119.0950966,128.7126015,146.4351021,168.4856049,114.75,49700,1,81.5,82.4268285,79.38530767,80.73216927,77.69064843,169.2271254,80.08090293,77.03938209,78.3862437,75.34472286,8.267471566,44.74221468
42694099,42694097,42694229,42694113,42694262,42694344,42694117,42694192,42694213,42694223,,99.18,80.60085106,98.03835297,118.3258533,130.2633514,151.330854,175.1403424,141.3,49700,1,107.25,82.58059441,79.38249759,81.05319438,77.85509756,167.3814873,79.09590409,75.89780727,77.56850405,74.37040724,9.114685791,17.05714911
42694109,42694100,42694141,42694139,42694179,42694184,42694119,42694242,42694129,42694251,,92.55,72.88750076,92.64999771,114.1249981,126.637505,146.1724945,170.901994,103.1,50000,1,75.25,81.10873855,79.38240317,80.5039991,78.77766371,163.7519949,78.34869022,76.62235484,77.74395076,76.01761538,9.251725582,-2.856851183
42694111,42694097,42694212,42694139,42694274,42694144,42694119,42694249,42694241,42694126,,96.3,77.12394905,96.0489502,117.7364521,129.4564445,151.1039528,170.8679532,115.74,49300,1,101.3,81.77480499,79.38223183,80.66894641,78.27637325,166.0957927,79.02051985,76.6279467,77.91466127,75.52208812,8.238665222,19.22150552
42694531,42694100,42694212,42694139,42694216,42694134,42694119,42694249,42694296,42694122,,96.49,76.43889999,93.75139999,116.4013977,128.7238998,149.3763947,170.2024007,113.41,49800,1,94.75,81.76269955,79.38154477,80.63701294,78.25585816,166.29377,79.12198166,76.74082689,77.99629505,75.61514028,7.761220638,-11.11844555
42694105,42694098,42694229,42694125,42694262,42694160,42694117,42694281,42694171,42694176,,92.27,70.98149872,88.70650101,107.6064987,119.5814972,140.1865028,162.0664941,59.72,50000,1,98.55,80.45281363,79.37980585,79.96061253,78.88760475,164.6339121,79.20259466,78.12958688,78.71039357,77.63738579,4.811788232,-9.621100873
42694111,42694531,42694198,42694113,42694210,42694134,42694119,42694251,42694126,42694232,,106.57,83.70099831,104.8009987,127.6509991,138.4484962,158.7334984,184.536001,199.22,49900,1,132.95,84.5380498,79.37868603,81.94163497,76.78227121,170.8666148,79.4456178,74.28625403,76.84920298,71.68983921,14.44694571,51.99698806
42694098,42694531,42694212,42694173,42694143,42694144,42694120,42694310,42694192,42694168,,95.27,77.1189003,96.25640106,115.5314026,127.2313995,148.341391,167.7658995,99.24,49900,1,104.45,81.37666573,79.37868233,80.43444785,78.43646446,165.8232225,79.15158704,77.15360365,78.20936917,76.21138577,8.439964011,39.31619227
42694098,42694097,42694212,42694173,42694145,42694160,42694117,42694281,42694296,42694305,,92.39,73.0658474,90.55334854,112.5908451,122.8858421,143.6383568,167.9968477,91.8,49500,1,129.8,80.87847076,79.37781947,80.31919576,78.81854447,163.998342,78.6136169,77.11296561,78.0543419,76.5536906,6.465512103,-6.036714464
42694109,42694097,42694151,42694139,42694286,42694135,42694119,42694249,42694155,42694279,,98.02,78.61334991,98.01334763,119.1883526,130.593354,148.6033539,167.7828514,111.27,49800,1,85.25,81.86708638,79.37721459,80.55679913,78.06692734,167.5365435,79.63862,77.14874821,78.32833275,75.83846096,8.828949624,34.46249664
42694109,42694097,42694148,42694145,42694262,42694160,42694117,42694192,42694254,42694175,,95.33,75.60084534,94.01335144,114.0133495,124.5358505,147.518351,168.9498454,106.56,49800,1,138.25,81.46598896,79.37516422,80.50504107,78.41421633,165.7177844,79.03730632,76.94648158,78.07635842,75.98553368,7.825438558,1.183600724
42694098,42694097,42694172,42694136,42694306,42694286,42694138,42694118,42694233,42694323,,94.94,76.38834763,93.18835068,112.0758476,124.1708458,144.4208458,168.0723544,101.05,49500,1,108.8,81.33622866,79.37483126,80.43487063,78.47347323,165.5793597,79.05746857,77.09607117,78.15611054,76.19471315,7.43159077,6.682740897
42694099,42694097,42694340,42694139,42694286,42694182,42694119,42694155,42694249,42694170,,92.18,71.65834999,90.58334732,113.8833504,124.6058514,147.5333557,169.0473557,94.35,49300,1,76.25,80.91013675,79.37370358,80.36927233,78.83283916,163.7402111,78.46429491,76.92786174,77.92343049,76.38699732,0,15.30151218
42694531,42694108,42694151,42694176,42694197,42694180,42694164,42694130,42694213,42694122,,97.46,78.1189003,96.65639877,115.581398,125.5888985,142.5813911,168.4029086,104.05,49300,1,65.5,81.80597374,79.37168112,80.56433636,78.13004373,167.1110796,79.4696454,77.03535277,78.22800802,75.79371539,6.087965864,3.48999016
42694106,42694097,42694162,42694125,42694225,42694204,42694220,42694149,42694315,42694118,,90.84,72.6447506,90.40724945,109.7572479,121.3372505,140.7397453,167.1232539,81.05,50000,1,108,80.53812982,79.37140382,80.19249162,79.02576562,163.1336511,78.4205046,77.2537786,78.07486641,76.9081404,5.101890711,-7.409399748
42694099,42694531,42694162,42694147,42694143,42694236,42694117,42694149,42694310,42694168,,94.28,75.48139954,93.75640106,114.1314011,125.4813995,143.783902,166.3849086,88.36,49800,1,79.9,81.1006256,79.37102485,80.30130232,78.57170156,165.3682533,79.10911646,77.3795157,78.30979318,76.58019242,6.621733541,17.28518009
42694098,42694097,42694148,42694176,42694180,42694228,42694313,42694174,42694168,42694175,,97.91,77.36334991,95.61334991,115.5758533,124.5858471,143.6233429,168.1283423,110.91,49500,1,104.8,81.86681613,79.37078035,80.5672101,78.07117432,167.4244148,79.57713293,77.08109715,78.2775269,75.78149112,8.340473203,5.426314473
42694098,42694531,42694162,42694166,42694143,42694204,42694315,42694149,42694129,42694171,,93.81,75.1189003,93.93139648,113.7439003,125.6389004,146.5314026,166.4813995,86.08,49900,1,78.45,81.02309479,79.37050945,80.28570053,78.6331152,165.0632804,79.01491581,77.36233048,78.27752155,76.62493622,5.874594845,26.13198459
42694111,42694109,42694148,42694113,42694210,42694134,42694303,42694223,42694130,42694126,,102.54,80.93209648,101.819603,123.882103,136.6096031,154.2195953,185.2730984,186.86,49500,1,161.45,83.86290514,79.36798777,81.7972239,77.30230653,168.260344,78.64087802,74.14596065,76.57519677,72.08027941,14.86023894,20.43927312
42694104,42694109,42694140,42694147,42694143,42694204,42694315,42694242,42694126,42694113,,96.8,78.08749962,96.67499924,117.2249985,130.4374939,152.9174942,178.762,141.61,50000,1,69.5,82.39323524,79.36634025,81.15039092,78.12349593,165.4576585,78.28392757,75.25703258,77.04108324,74.01418826,9.844523387,12.01407462
