P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976862,J.P. Crawford,3000,7.38,42976930,Lourdes Gurriel Jr.,3000,6.72,42977043,Corbin Carroll,5600,9.38,42977017,Alek Thomas,2900,5.75,94.43,49900,24.2,2.4218e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42977170,Konnor Griffin,4100,7.68,42976809,Marcell Ozuna,3200,7.92,42976930,Lourdes Gurriel Jr.,3000,6.72,42977043,Corbin Carroll,5600,9.38,93.40,49600,23.2,2.3207e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976967,Geraldo Perdomo,3800,7.46,42976933,Randy Arozarena,4000,7.81,42976943,Oneil Cruz,6200,9.65,42976930,Lourdes Gurriel Jr.,3000,6.72,93.96,50000,23.5,2.3488e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42976809,Marcell Ozuna,3200,7.92,42977043,Corbin Carroll,5600,9.38,42977050,Michael Harris II,3600,8.02,94.51,49400,22.4,2.2392e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42976933,Randy Arozarena,4000,7.81,42977043,Corbin Carroll,5600,9.38,94.55,49800,21.0,2.1014e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42977172,Sam Antonacci,3300,6.46,42977010,Julio Rodriguez,4500,8.92,42976948,Luke Raley,3500,6.64,93.56,49400,19.0,1.9026e+1
42976849,Walker Buehler,6000,10.55,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42977172,Sam Antonacci,3300,6.46,42988357,Randal Grichuk,2000,7.14,42976943,Oneil Cruz,6200,9.65,92.88,48600,20.0,1.9952e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976963,Jared Triolo,2400,6.22,42976967,Geraldo Perdomo,3800,7.46,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,42976809,Marcell Ozuna,3200,7.92,93.17,49500,19.7,1.9744e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42988357,Randal Grichuk,2000,7.14,42977043,Corbin Carroll,5600,9.38,42976933,Randy Arozarena,4000,7.81,96.87,48600,21.6,2.1628e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976967,Geraldo Perdomo,3800,7.46,42977050,Michael Harris II,3600,8.02,42977017,Alek Thomas,2900,5.75,42977043,Corbin Carroll,5600,9.38,93.33,49900,22.8,2.2800e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977054,Vaughn Grissom,2800,5.96,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976977,Jo Adell,4000,7.71,42976962,Jung Hoo Lee,3200,7.45,93.20,49500,20.4,2.0420e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,96.13,49700,19.4,1.9369e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976977,Jo Adell,4000,7.71,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,94.29,49900,22.2,2.2221e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976808,Nolan Arenado,3600,6.20,42976967,Geraldo Perdomo,3800,7.46,42988357,Randal Grichuk,2000,7.14,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,92.95,49600,21.8,2.1752e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42976873,Andrew Benintendi,3500,6.58,42977017,Alek Thomas,2900,5.75,42977043,Corbin Carroll,5600,9.38,95.00,49700,26.0,2.6021e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976901,Yoan Moncada,2900,6.49,42977097,Colson Montgomery,4600,7.90,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,93.08,50000,20.6,2.0577e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42988357,Randal Grichuk,2000,7.14,42977043,Corbin Carroll,5600,9.38,42976930,Lourdes Gurriel Jr.,3000,6.72,95.24,48300,24.2,2.4224e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976862,J.P. Crawford,3000,7.38,42988357,Randal Grichuk,2000,7.14,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,93.22,49300,24.3,2.4316e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976943,Oneil Cruz,6200,9.65,42977010,Julio Rodriguez,4500,8.92,42976809,Marcell Ozuna,3200,7.92,93.19,49500,18.2,1.8235e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976946,Josh Lowe,2700,6.40,96.34,49800,22.5,2.2538e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42977172,Sam Antonacci,3300,6.46,42976933,Randy Arozarena,4000,7.81,95.90,48300,22.5,2.2469e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42988357,Randal Grichuk,2000,7.14,42976847,Jorge Soler,3700,7.29,42976873,Andrew Benintendi,3500,6.58,94.64,48200,20.6,2.0577e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42976967,Geraldo Perdomo,3800,7.46,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976930,Lourdes Gurriel Jr.,3000,6.72,93.35,49300,24.2,2.4179e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,93.40,49500,20.4,2.0430e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42977050,Michael Harris II,3600,8.02,93.63,49700,21.4,2.1435e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,94.27,49100,19.9,1.9873e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977144,Chase Meidroth,3700,7.51,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976884,Derek Hill,2600,6.10,92.74,48600,21.0,2.1024e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42977129,Cole Young,3100,6.49,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42976943,Oneil Cruz,6200,9.65,94.58,49500,21.4,2.1397e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977039,Nick Gonzales,3700,7.54,42977097,Colson Montgomery,4600,7.90,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,42976889,Ryan O'Hearn,5000,7.72,92.88,50000,18.3,1.8343e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42988357,Randal Grichuk,2000,7.14,42977010,Julio Rodriguez,4500,8.92,42976943,Oneil Cruz,6200,9.65,95.47,48900,19.5,1.9531e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42988357,Randal Grichuk,2000,7.14,42976889,Ryan O'Hearn,5000,7.72,42976908,Bryan Reynolds,4500,8.04,94.24,48700,21.7,2.1707e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977072,Luisangel Acuna,2200,5.90,42988357,Randal Grichuk,2000,7.14,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,95.51,48700,23.4,2.3376e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42977043,Corbin Carroll,5600,9.38,42976809,Marcell Ozuna,3200,7.92,42976972,Jake Mangum,3500,6.11,93.25,49900,23.9,2.3875e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42977039,Nick Gonzales,3700,7.54,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,92.32,49900,19.6,1.9616e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976967,Geraldo Perdomo,3800,7.46,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,93.83,49600,25.0,2.5003e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42976977,Jo Adell,4000,7.71,92.27,50000,19.4,1.9428e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42976869,Mauricio Dubon,3100,5.59,42988357,Randal Grichuk,2000,7.14,42976807,Mike Trout,6000,9.29,42977050,Michael Harris II,3600,8.02,93.88,48800,20.3,2.0292e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42976933,Randy Arozarena,4000,7.81,42976930,Lourdes Gurriel Jr.,3000,6.72,42976908,Bryan Reynolds,4500,8.04,92.55,49100,23.4,2.3360e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42988357,Randal Grichuk,2000,7.14,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,97.39,48300,24.2,2.4244e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42976808,Nolan Arenado,3600,6.20,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976977,Jo Adell,4000,7.71,42977043,Corbin Carroll,5600,9.38,92.38,49100,23.1,2.3095e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42988357,Randal Grichuk,2000,7.14,42976873,Andrew Benintendi,3500,6.58,42976933,Randy Arozarena,4000,7.81,93.91,48500,21.8,2.1759e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977097,Colson Montgomery,4600,7.90,42976946,Josh Lowe,2700,6.40,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,92.47,48600,23.2,2.3171e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976967,Geraldo Perdomo,3800,7.46,42977043,Corbin Carroll,5600,9.38,42976809,Marcell Ozuna,3200,7.92,42977017,Alek Thomas,2900,5.75,93.02,48200,22.5,2.2463e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42977043,Corbin Carroll,5600,9.38,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,92.57,49400,20.7,2.0712e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42977031,Miguel Vargas,4800,9.22,42977170,Konnor Griffin,4100,7.68,42988357,Randal Grichuk,2000,7.14,42976943,Oneil Cruz,6200,9.65,42977010,Julio Rodriguez,4500,8.92,92.89,48500,18.6,1.8617e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976811,Ildemaro Vargas,4400,5.85,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42988357,Randal Grichuk,2000,7.14,42976930,Lourdes Gurriel Jr.,3000,6.72,93.28,49900,25.0,2.4981e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42976967,Geraldo Perdomo,3800,7.46,42976933,Randy Arozarena,4000,7.81,42977010,Julio Rodriguez,4500,8.92,42976948,Luke Raley,3500,6.64,93.22,49100,23.7,2.3697e+1
42976887,Logan Webb,8700,17.35,42976849,Walker Buehler,6000,10.55,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976862,J.P. Crawford,3000,7.38,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,42976948,Luke Raley,3500,6.64,91.93,49400,20.6,2.0561e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976873,Andrew Benintendi,3500,6.58,42976930,Lourdes Gurriel Jr.,3000,6.72,42976809,Marcell Ozuna,3200,7.92,92.54,49700,24.4,2.4432e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976811,Ildemaro Vargas,4400,5.85,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977072,Luisangel Acuna,2200,5.90,42977172,Sam Antonacci,3300,6.46,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,92.89,49900,24.3,2.4340e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976873,Andrew Benintendi,3500,6.58,42976807,Mike Trout,6000,9.29,42988357,Randal Grichuk,2000,7.14,94.11,48500,22.7,2.2675e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42976873,Andrew Benintendi,3500,6.58,42977010,Julio Rodriguez,4500,8.92,94.73,48400,22.1,2.2066e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976941,Sebastian Rivero,2100,4.08,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42977128,Zach Neto,5400,8.79,42976946,Josh Lowe,2700,6.40,42976930,Lourdes Gurriel Jr.,3000,6.72,42977043,Corbin Carroll,5600,9.38,91.83,48600,24.1,2.4127e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42988357,Randal Grichuk,2000,7.14,42976943,Oneil Cruz,6200,9.65,42977043,Corbin Carroll,5600,9.38,94.74,49600,22.5,2.2491e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42976933,Randy Arozarena,4000,7.81,42976962,Jung Hoo Lee,3200,7.45,92.44,48300,19.7,1.9689e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976862,J.P. Crawford,3000,7.38,42976946,Josh Lowe,2700,6.40,42976933,Randy Arozarena,4000,7.81,42977043,Corbin Carroll,5600,9.38,91.59,49800,22.9,2.2932e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977054,Vaughn Grissom,2800,5.96,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,94.89,49100,22.8,2.2793e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976811,Ildemaro Vargas,4400,5.85,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42976884,Derek Hill,2600,6.10,42976873,Andrew Benintendi,3500,6.58,42977010,Julio Rodriguez,4500,8.92,91.80,48500,22.4,2.2389e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977072,Luisangel Acuna,2200,5.90,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,42976943,Oneil Cruz,6200,9.65,92.35,49600,21.4,2.1352e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42977128,Zach Neto,5400,8.79,42976884,Derek Hill,2600,6.10,42977043,Corbin Carroll,5600,9.38,42976930,Lourdes Gurriel Jr.,3000,6.72,91.81,50000,25.0,2.4971e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42988357,Randal Grichuk,2000,7.14,42977172,Sam Antonacci,3300,6.46,42977043,Corbin Carroll,5600,9.38,93.06,48500,21.1,2.1138e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976811,Ildemaro Vargas,4400,5.85,42977144,Chase Meidroth,3700,7.51,42976963,Jared Triolo,2400,6.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42977043,Corbin Carroll,5600,9.38,42976943,Oneil Cruz,6200,9.65,94.01,49000,23.5,2.3540e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976860,Dominic Smith,3500,5.93,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976967,Geraldo Perdomo,3800,7.46,42976930,Lourdes Gurriel Jr.,3000,6.72,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,91.74,49300,22.3,2.2283e+1
