P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42730322,42730336,42730608,42730538,42730585,42730581,42730392,42730421,42730354,42730349,,98.39,79.0028038,97.46530151,117.2778034,128.9677971,151.080307,181.3672955,81.05,50000,1,70.75,89.82410316,88.31716415,89.24956377,87.74262476,171.260433,87.60144372,86.09450472,87.02690433,85.51996532,7.586945805,4.027858004
42730327,42730321,42730504,42730538,42730477,42730556,42730357,42730630,42730516,42730354,,106.51,88.52500153,107.1500015,126.9000053,138.0725021,155.8550056,182.491497,122.56,49500,1,109.9,91.40834609,88.31267663,89.69169643,86.59602697,176.4021239,88.98793631,85.89226685,87.27128666,84.1756172,9.355778218,29.78528738
42730322,42730337,42730382,42730538,42730676,42730556,42730363,42730421,42730354,42730432,,101.98,80.53204918,100.6945496,120.0070515,130.5195496,154.5270523,180.5955435,88.27,50000,1,78.9,90.4222614,88.29468003,89.35043227,87.2228509,173.6818809,88.32683381,86.19925245,87.25500468,85.12742332,7.618809358,21.79038674
42730327,42730342,42730594,42730364,42730448,42730418,42730473,42730415,42730470,42730349,,104.35,85.08385086,101.9338493,124.9088516,134.4413536,157.4863556,181.5633441,107.51,50000,1,141.8,90.92773624,88.29098644,89.51657639,86.87982659,175.1036324,88.66212623,86.02537643,87.25096638,84.61421659,8.153930809,39.54002559
42730330,42730321,42730382,42730449,42730385,42730707,42730603,42730422,42730432,42730431,,101.48,85.09079933,101.615799,120.5783005,129.7533051,148.0832962,181.016308,94.84,49500,1,84.05,90.34521373,88.27438963,89.33600688,87.26518277,173.2985418,88.16956884,86.09874474,87.16036199,85.08953788,7.346342716,38.77832592
42730322,42730330,42730608,42730538,42730385,42730556,42730473,42730516,42730354,42730379,,98.36,78.55604744,97.98104858,116.7685471,127.7885521,152.9010429,178.9435455,70.73,49800,1,114,89.61167495,88.26075487,89.05307059,87.70215051,171.5183043,87.79333213,86.44241205,87.23472778,85.8838077,5.111809818,17.07003415
42730326,42730321,42730706,42730347,42730620,42730693,42730363,42730411,42730564,42730407,,100.88,81.23854828,100.0885468,121.4760494,132.2110519,153.7960556,182.1440498,96.75,49900,1,85.4,90.28363967,88.23112908,89.34099113,87.28848055,172.7561213,87.89670205,85.84419147,86.95405352,84.90154293,7.173876032,15.27573913
42730327,42730321,42730706,42730424,42730385,42730693,42730368,42730414,42730564,42730406,,102.5,84.89999771,103.3500023,122.6375046,134.8875061,154.8,181.5110001,105.45,49500,1,94.9,90.54032304,88.23095692,89.37741896,87.06805284,173.8869347,88.26384102,85.9544749,87.10093694,84.79157082,6.792669367,21.79038376
42730327,42730328,42730459,42730538,42730477,42730579,42730363,42730429,42730516,42730354,,106.01,87.56279945,105.3127975,124.9253006,137.6528008,155.8953018,180.5437961,109.6,49700,1,95.45,91.12438935,88.23010375,89.48065499,86.58636939,176.287452,89.01647001,86.12218441,87.37273565,84.47845005,9.335710224,43.64070892
42730340,42730326,42730625,42730393,42730537,42730351,42730396,42730429,42730543,42730359,,97.03,76.01604843,95.27854919,117.6285477,129.3235497,151.4810463,175.0805522,48.24,50000,1,51.35,89.07214437,88.22676213,88.72693317,87.88155093,171.1141135,87.91684245,87.07146021,87.57163125,86.72624901,4.280412261,42.25934148
42730321,42730328,42730365,42730483,42730581,42730707,42730363,42730423,42730517,42730432,,99.87,82.96280098,101.037796,118.450304,130.2602943,147.800296,181.0482961,90.45,49700,1,88.85,90.01383794,88.22269334,89.2200948,87.4289502,172.2303922,87.81537672,86.02423212,87.02163358,85.23048898,7.237908409,1.971074194
42730330,42730328,42730365,42730538,42730527,42730478,42730363,42730354,42730599,42730509,,97.42,79.80360031,95.52859879,113.9536018,125.0686028,148.7110985,177.0826041,57.8,49700,1,91.6,89.27534704,88.21316875,88.85604731,87.79386902,171.1185536,87.76601111,86.70383282,87.34671137,86.28453308,2.922539155,43.33507121
42730330,42730327,42730608,42730393,42730537,42730581,42730396,42730359,42730543,42730354,,105.56,87.64080048,104.415802,123.3282967,134.7383041,151.1983017,176.915799,92.29,49900,1,103.65,90.77476937,88.21110062,89.22224425,86.6585755,176.431819,89.29386362,86.73019487,87.7413385,85.17766975,6.740910453,72.8102386
42730327,42730329,42730625,42730573,42730430,42730351,42730363,42730614,42730429,42730423,,101.89,84.19204712,99.56705093,121.7420502,133.1070419,153.2820503,182.4430472,105.71,49900,1,69.05,90.47841732,88.2104837,89.38897112,87.1210375,173.3695209,88.03240124,85.76446762,86.94295504,84.67502142,7.678769556,12.46594116
42730327,42730321,42730706,42730347,42730620,42730693,42730363,42730564,42730407,42730421,,106.22,87.55999756,107.4099998,128.0600052,139.1175011,159.2625092,184.5734976,131.41,49600,1,90.9,91.42769795,88.20445355,89.71525062,86.49200622,175.9230361,88.60775409,85.3845097,86.89530676,83.67206237,9.834347646,35.82229614
42730327,42730321,42730381,42730393,42730537,42730579,42730589,42730489,42730543,42730359,,103.29,84.47050095,102.3579979,122.7830048,131.9404991,154.0430046,179.4429988,98.57,49500,1,111.9,90.52263903,88.20086202,89.26268073,86.94090373,174.6433637,88.5971412,86.2753642,87.33718291,85.0154059,5.935867415,59.96163487
42730330,42730336,42730504,42730364,42730448,42730719,42730357,42730621,42730408,42730349,,97.98,77.91734886,96.30485153,116.6798477,128.2398415,149.3448494,181.0983643,81.13,49800,1,130.55,89.64630813,88.19291017,89.11054203,87.65714407,170.9852491,87.42917866,85.9757807,86.89341255,85.44001459,7.730646752,14.76364583
42730326,42730346,42730450,42730538,42730477,42730397,42730363,42730411,42730354,42730421,,97.34,78.05355072,96.02854919,115.9910507,127.6935505,147.8335526,179.4055402,68.54,49900,1,120.8,89.40693407,88.18953359,88.97456739,87.75716692,170.7747856,87.48419934,86.26679887,87.05183267,85.83443219,5.719968868,4.720643535
42730327,42730321,42730381,42730393,42730537,42730579,42730396,42730429,42730489,42730543,,105.6,85.92049789,105.0830002,123.8704967,136.9404991,154.9904991,178.9334987,105.07,49900,1,125.9,90.90005382,88.17653828,89.31858244,86.5950669,176.1997467,89.05539271,86.33187717,87.47392133,84.75040579,6.933422618,78.79990339
42730327,42730342,42730459,42730364,42730448,42730719,42730396,42730359,42730415,42730408,,102.18,81.79634857,102.1588516,123.4338531,134.6913536,153.7888443,179.8023441,94.84,49800,1,131.8,90.32367261,88.1741379,89.21080598,87.06127127,173.8686928,88.326535,86.17700029,87.21366837,85.06413366,7.655994378,72.77578115
42730322,42730330,42730547,42730597,42730606,42730351,42730373,42730429,42730579,42730378,,98.59,77.92555046,97.43805313,118.0630493,130.3705528,148.7480438,176.7755463,64.25,50000,1,85,89.44160119,88.16862529,88.85451426,87.58153836,171.902098,87.97102123,86.69804534,87.3839343,86.11095841,5.259648747,41.58812761
42730327,42730342,42730459,42730364,42730585,42730901,42730373,42730552,42730358,42730349,,102.28,81.8043499,102.4668503,123.3918514,134.4743561,153.9368546,180.0833488,95.73,49700,1,83.8,90.34903722,88.15488074,89.21657294,87.02241646,173.8929664,88.2964249,86.10226841,87.16396062,84.96980413,6.931053055,53.4212172
42730327,42730328,42730365,42730538,42730599,42730556,42730363,42730524,42730354,42730516,,103.81,84.65029716,101.8127975,122.5378036,135.3452995,152.9102989,178.8968021,94.05,49600,1,94.45,90.55046071,88.15487752,89.2151421,86.81955891,175.0329454,88.70498557,86.30940238,87.36966696,84.97408377,5.612124603,48.39971662
42730322,42730330,42730608,42730550,42730477,42730901,42730363,42730422,42730421,42730354,,102.25,82.86855125,102.7810516,121.893549,133.1385452,152.3810425,179.4345607,88.7,49500,1,70,90.28917033,88.14139789,89.16430254,87.01653009,173.948245,88.34532419,86.19755175,87.2204564,85.07268395,8.075341698,43.0683881
42730327,42730328,42730434,42730364,42730448,42730570,42730567,42730564,42730470,42730349,,104.77,83.47529602,103.5127983,124.5002995,134.8452995,154.2403046,181.2118051,108.35,50000,1,149.45,90.88082373,88.14038222,89.3891032,86.64866169,175.369522,88.62638131,85.8859398,87.13466078,84.39421927,7.208835217,40.24569988
42730330,42730328,42730428,42730538,42730477,42730556,42730420,42730421,42730354,42730401,,102.99,82.04109955,102.1285973,121.1036034,132.3111046,151.5086014,176.6555951,78.57,49900,1,123.6,90.2280926,88.13461658,89.0232296,86.92975358,174.7668097,88.76711657,86.67364055,87.56225356,85.46877755,6.546373974,14.94013369
42730327,42730333,42730625,42730550,42730360,42730351,42730368,42730579,42730429,42730524,,99.59,79.44249916,99.81749725,119.1799965,131.0550018,150.9299957,179.3185048,82.26,49600,1,79.25,89.77831805,88.12863564,89.02301626,87.37333386,172.2283328,87.85047798,86.20079557,87.09517619,85.44549379,5.105809112,12.16899231
42730326,42730346,42730365,42730364,42730477,42730719,42730567,42730369,42730470,42730349,,96.5,75.16605186,96.10354996,116.8785496,127.7285461,146.881041,181.4705582,76.38,49600,1,123.8,89.35224542,88.12531731,89.00820813,87.78128003,169.9547683,87.04761023,85.82068212,86.70357295,85.47664484,6.7211856,2.199106663
42730322,42730327,42730382,42730483,42730477,42730707,42730603,42730421,42730354,42730432,,106.79,88.76525116,106.7652512,126.2402515,136.772757,157.0752472,181.8707497,119.16,49900,1,78.85,91.28292316,88.11152352,89.4991473,86.32774767,176.593017,88.90382768,85.73242804,87.12005182,83.94865219,10.38117521,50.80079436
42730327,42730328,42730365,42730367,42730448,42730719,42730480,42730539,42730403,42730415,,96.92,77.53129959,96.76880264,115.5062981,128.0162975,150.8512962,178.9107988,71.37,49700,1,157.45,89.2391989,88.1068086,88.85589157,87.72350126,170.5345357,87.37525734,86.24286704,86.99195001,85.8595597,4.093992009,69.0967083
42730327,42730328,42730405,42730393,42730537,42730546,42730396,42730543,42730384,42730401,,102.44,84.27529716,101.1877975,119.200304,129.8953026,149.2952965,173.807296,67.45,50000,1,119.45,89.90733224,88.10510534,88.79905678,86.99682988,174.7473628,88.93375338,87.13152648,87.82547792,86.02325102,3.746982611,47.28952348
42730321,42730328,42730558,42730364,42730448,42730719,42730420,42730422,42730415,42730470,,100.28,81.52529907,100.7128029,122.0002995,131.9253021,153.1102989,180.9398051,93.03,49800,1,160.85,89.9963005,88.09348111,89.12483407,87.22201467,172.4672086,87.77370804,85.87088865,86.90224161,84.99942222,7.800449798,45.89107037
42730326,42730328,42730558,42730573,42730535,42730351,42730368,42730429,42730579,42730422,,97.41,78.300354,97.75035095,115.9378529,127.6953518,146.4878479,179.005351,70.88,49500,1,82.95,89.32741901,88.09266872,88.87264655,87.63789626,170.8369228,87.44225797,86.20750767,86.98748551,85.75273521,6.653188139,9.909947962
42730321,42730329,42730504,42730347,42730621,42730693,42730357,42730532,42730414,42730564,,101.6,82.51504707,101.9900513,122.4650478,134.2900414,155.9950516,184.4000452,113.74,49700,1,78.45,90.48194411,88.09161622,89.39601727,87.00568937,172.9021604,87.65466781,85.26433992,86.56874097,84.17841307,9.461631964,4.169889912
42730327,42730337,42730459,42730511,42730585,42730471,42730453,42730414,42730358,42730347,,99.87,82.30430031,99.75429916,119.954298,133.0442978,153.0367966,181.6158,93.52,50000,1,89.55,89.96585869,88.09128217,89.14526016,87.27068365,172.1172391,87.62452324,85.74994673,86.80392472,84.9293482,6.839622137,21.69569731
42730340,42730321,42730625,42730538,42730581,42730351,42730363,42730614,42730421,42730354,,99.64,77.97500038,99.02500153,120.75,132.9499969,153.4049942,181.5175,91.02,49800,1,71.25,89.91401588,88.0879168,89.12576577,87.29966669,171.978557,87.58871911,85.76262004,86.800469,84.97436992,6.565413457,2.461598068
42730327,42730321,42730706,42730364,42730535,42730693,42730453,42730564,42730407,42730349,,103.23,85.57149887,102.8590012,122.7840042,136.1415031,159.1890053,184.7030057,124.22,49600,1,112.9,90.79703063,88.0782208,89.47908075,86.76027092,173.9206881,87.91240067,85.19359084,86.59445079,83.87564095,9.344211729,11.16217226
42730322,42730326,42730625,42730573,42730448,42730351,42730453,42730429,42730614,42730415,,96.93,76.64379883,95.66880035,116.8812981,128.9588005,147.1637962,177.0612927,60.4,49600,1,89.35,89.08811252,88.07111552,88.71360643,87.69660943,170.755152,87.53514588,86.51814888,87.16063979,86.14364279,5.436430121,6.192216277
42730327,42730326,42730625,42730364,42730448,42730351,42730567,42730614,42730408,42730470,,102.7,81.56605148,102.5035477,123.0785484,136.0160461,155.6885574,180.0785522,97.98,49900,1,131,90.37049811,88.07051763,89.16548676,86.86550628,174.1385642,88.29060211,85.99062163,87.08559075,84.78561027,7.633628677,52.0829916
42730327,42730329,42730625,42730361,42730621,42730351,42730357,42730429,42730579,42730614,,101.02,82.79005432,100.4150505,118.9525528,129.6200546,153.8450569,181.9075452,102.54,49800,1,75.05,90.18473352,88.06852322,89.19753889,87.08132859,172.8218646,87.78488112,85.66867082,86.7976865,84.68147619,7.660524597,24.87556189
42730327,42730331,42730547,42730366,42730537,42730546,42730396,42730489,42730359,42730443,,96.46,79.48749924,96.125,113.3250027,123.6524982,142.7599998,178.452997,68.47,49600,1,99.39666667,89.0903385,88.05967485,88.76727408,87.73661042,170.2756228,87.29060523,86.25994157,86.9675408,85.93687715,4.051487704,4.699071869
42730322,42730327,42730547,42730597,42730477,42730522,42730373,42730503,42730354,42730443,,103.38,84.52224922,101.9722519,122.5097523,134.3972473,151.1197586,177.7607535,89.47,49700,1,78.85,90.32224322,88.05138881,89.03951459,86.76866018,174.8576392,88.64059451,86.3697401,87.35786588,85.08701147,5.976278922,45.2198565
42730322,42730326,42730382,42730393,42730537,42730707,42730603,42730489,42730359,42730432,,99.19,81.0562973,98.94379807,115.9563007,128.3737953,145.2962936,176.9948048,67.26,49700,1,38.35,89.48852117,88.0488153,88.79594004,87.35623417,172.2255573,87.93972807,86.5000222,87.24714694,85.80744107,5.844293298,16.74731225
42730327,42730328,42730504,42730367,42730621,42730351,42730357,42730429,42730630,42730721,,101.95,84.11430168,101.9017982,121.3517971,133.2242989,154.0642883,179.5083005,93.97,49500,1,89.45,90.16967669,88.03804572,89.06874591,86.93711493,173.7096884,88.1785069,86.04687593,87.07757612,84.94594514,7.364588513,49.11827445
42730322,42730327,42730594,42730424,42730620,42730418,42730392,42730414,42730532,42730407,,99.98,81.42524719,100.7002487,121.0127506,132.2752533,152.9402473,182.0782562,99.38,49500,1,83.85,89.97567431,88.02690862,89.12498138,87.17621569,172.1108036,87.53214895,85.58338326,86.68145602,84.73269033,8.15983401,30.69742322
42730327,42730330,42730428,42730393,42730537,42730570,42730396,42730543,42730359,42730401,,102.88,85.415802,100.5407982,119.7783051,130.1307976,148.615799,174.126299,71.98,50000,1,107.65,89.9540563,88.01914697,88.76735449,86.83244517,174.9658666,88.89613555,86.96122623,87.70943374,85.77452442,3.644096276,67.82739758
42730321,42730329,42730434,42730424,42730425,42730693,42730426,42730414,42730564,42730407,,100.8,81.3260498,100.6760483,120.5510483,132.9210533,157.9485558,181.3345499,98.02,49500,1,108.45,90.06810464,88.01491287,89.10763416,87.05444239,172.7309454,87.75041126,85.69721949,86.78994078,84.73674901,7.283428094,20.78776509
42730327,42730338,42730458,42730449,42730385,42730427,42730426,42730564,42730354,42730431,,100.93,80.61379814,99.376297,118.5763016,129.7812996,149.7013,177.0882941,77.13,49800,1,71,89.78718764,88.00207278,88.84352514,87.05841029,173.3301016,88.20649306,86.42137821,87.26283057,85.47771572,4.678488511,53.49433422
42730326,42730327,42730558,42730523,42730680,42730435,42730373,42730422,42730487,42730350,,99.37,79.92205048,99.38454819,118.8470478,128.5395515,147.4095459,176.913046,73.05,49700,1,66,89.48326966,87.99933451,88.75807177,87.27413662,172.3361115,87.9322558,86.44832066,87.20705791,85.72312276,5.067356273,24.67330098
42730326,42730328,42730365,42730367,42730527,42730464,42730603,42730539,42730403,42730432,,93.84,75.92234802,92.9973526,111.672348,122.422348,144.332357,176.1883481,44.43,49800,1,122.95,88.40386042,87.99737659,88.45528612,88.04880228,168.8277707,86.97870613,86.5722223,87.03013183,86.62364799,2.957914853,12.19476461
42730330,42730321,42730413,42730538,42730581,42730693,42730363,42730564,42730354,42730421,,103.57,84.11579895,103.115799,122.8157959,134.7333015,155.0032898,180.071796,100.62,49600,1,103.05,90.48289731,87.99734919,89.14451273,86.65896461,174.6807751,88.37979129,85.89424317,87.0414067,84.55585858,6.371822189,38.15445602
42730330,42730327,42730472,42730383,42730448,42730719,42730567,42730422,42730349,42730408,,102.74,83.30329704,102.115799,121.5908031,133.588295,154.1808022,179.497305,97.01,50000,1,151.65,90.28796039,87.99644459,89.07010287,86.77858707,174.2109146,88.28484306,85.99332726,87.06698554,84.77546974,6.838622452,25.86529255
42730327,42730342,42730608,42730538,42730477,42730445,42730363,42730358,42730354,42730443,,105.02,87.53385162,103.5838509,122.5338459,133.5913475,152.6888527,180.1923531,107.47,49900,1,63.8,90.75247938,87.98496988,89.20891686,86.44140735,175.6048745,88.62420098,85.85669148,87.08063845,84.31312895,8.436245858,66.23536348
42730330,42730333,42730365,42730367,42730599,42730418,42730373,42730574,42730509,42730378,,96.78,75.87080002,94.78330231,114.5082989,124.748299,147.0457947,174.4508038,47.76,50000,1,110.4,88.81666676,87.9791844,88.47052779,87.63304543,170.9459643,87.68877558,86.85129322,87.34263661,86.50515425,3.208484284,42.31956601
42730322,42730321,42730504,42730538,42730581,42730579,42730357,42730354,42730421,42730721,,104.56,85.80274773,103.9652519,122.5652466,133.9727409,157.8652496,179.3167465,101.77,50000,1,103.25,90.59721839,87.97199752,89.1232392,86.49801833,175.4084048,88.61747255,85.99225169,87.14349336,84.5182725,8.803352129,17.28097796
