Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1534,5133694849,hishboo (130/150),0,129.25,1B Pete Alonso 2B Ezequiel Duran 3B Coby Mayo C Adley Rutschman OF Juan Soto OF Leody Taveras OF Lane Thomas P Zack Wheeler P Nathan Eovaldi SS Gunnar Henderson,,,,,
1534,5133810300,racehorsecharlie (2/5),0,129.25,1B Bryce Harper 2B Nasim Nunez 3B Brady House C Liam Hicks OF Byron Buxton OF Bryan Reynolds OF Ian Happ P Nathan Eovaldi P Freddy Peralta SS Brooks Lee,,,,,
1534,5133814548,TB701 (3/5),0,129.25,1B Kody Clemens 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF MJ Melendez OF Matt Wallner P Zack Wheeler P Colin Rea SS Trea Turner,,,,,
1534,5134024808,squirrelpatroldk (59/150),0,129.25,1B Curtis Mead 2B Nasim Nunez 3B Jose Tena C Austin Wells OF James Wood OF Byron Buxton OF Trent Grisham P Zack Wheeler P Colin Rea SS CJ Abrams,,,,,
1540,5133694755,hishboo (36/150),0,129.2,1B Nick Kurtz 2B Jeff McNeil 3B Brett Baty C Luis Torrens OF Juan Soto OF Tyler Soderstrom OF Carson Benge P Cole Ragans P Jack Flaherty SS Bo Bichette,,,,,
1540,5133828389,shrek4224 (77/150),0,129.2,1B Mark Vientos 2B Edmundo Sosa 3B Brett Baty C Luis Torrens OF Juan Soto OF James Wood OF MJ Melendez P Cole Ragans P Jack Flaherty SS Trea Turner,,,,,
1540,5133870326,dtadiello (24/27),0,129.2,1B Josh Bell 2B Luke Keaschall 3B Tristan Gray C Drew Millas OF James Wood OF Byron Buxton OF Matt Wallner P Cole Ragans P Eury Perez SS CJ Abrams,,,,,
1540,5134016312,djmuggs (2/2),0,129.2,1B Connor Norby 2B Xavier Edwards 3B Brady House C Liam Hicks OF James Wood OF Jakob Marsee OF Christopher Morel P Cole Ragans P Eury Perez SS CJ Abrams,,,,,
1544,5133215111,moklovin (149/150),0,129.1,1B Rhys Hoskins 2B Ezequiel Duran 3B Jose Ramirez C Austin Hedges OF James Wood OF Chase DeLauter OF Angel Martinez P Michael Soroka P Eury Perez SS Corey Seager,,,,,
1544,5133438255,invertedcheese (73/150),0,129.1,1B Nick Kurtz 2B Ezequiel Duran 3B Josh Jung C Kyle Higashioka OF Aaron Judge OF Brandon Nimmo OF Tyler Soderstrom P Michael Soroka P Jack Flaherty SS Corey Seager,,,,,
1544,5133849542,mrgoodseats (8/150),0,129.1,1B Kody Clemens 2B Luke Keaschall 3B Josh Jung C Victor Caratini OF James Wood OF Byron Buxton OF Matt Wallner P Michael Soroka P Jack Flaherty SS CJ Abrams,,,,,
1544,5133853279,JohnnyHollywoood (56/70),0,129.1,1B Curtis Mead 2B Ezequiel Duran 3B Josh Jung C Kyle Higashioka OF James Wood OF Brandon Nimmo OF Daylen Lile P Michael Soroka P Eury Perez SS CJ Abrams,,,,,
1548,5133534231,dfs_ads (46/150),0,129.05,1B Christopher Morel 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF James Wood OF Daylen Lile OF Owen Caissie P Paul Skenes P Eury Perez SS CJ Abrams,,,,,
1548,5133534248,dfs_ads (63/150),0,129.05,1B Mark Vientos 2B Marcus Semien 3B Brett Baty C Francisco Alvarez OF JJ Bleday OF MJ Melendez OF TJ Friedl P Paul Skenes P Eury Perez SS Trevor Story,,,,,
1548,5133534309,dfs_ads (124/150),0,129.05,1B Connor Norby 2B Marcus Semien 3B Brett Baty C Kyle Higashioka OF Juan Soto OF MJ Melendez OF Lane Thomas P Paul Skenes P Eury Perez SS Bobby Witt Jr.,,,,,
1551,5133534254,dfs_ads (69/150),0,128.9,1B Curtis Mead 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF James Wood OF Daylen Lile OF Jacob Young P Zack Wheeler P Jack Flaherty SS CJ Abrams,,,,,
1551,5133608319,needlunchmoney (97/150),0,128.9,1B Spencer Steer 2B Marcus Semien 3B Bo Bichette C Jose Trevino OF Juan Soto OF TJ Friedl OF Will Benson P Zack Wheeler P Jack Flaherty SS Elly De La Cruz,,,,,
1551,5133726077,elidkatz1 (23/150),0,128.9,1B Mark Vientos 2B Marcus Semien 3B Jose Tena C Francisco Alvarez OF Kyle Schwarber OF MJ Melendez OF Carson Benge P Zack Wheeler P Eury Perez SS Trea Turner,,,,,
1551,5134034773,toby3826 (45/150),0,128.9,1B Curtis Mead 2B Edmundo Sosa 3B Brady House C Joe Mack OF Oneil Cruz OF James Wood OF Wilyer Abreu P Eury Perez P Freddy Peralta SS CJ Abrams,,,,,
1555,5133317905,zroth2 (28/150),0,128.85,1B Michael Busch 2B Marcus Semien 3B Brett Baty C Moises Ballesteros OF Juan Soto OF Pete Crow-Armstrong OF MJ Melendez P Eury Perez P Colin Rea SS Dansby Swanson,,,,,
1555,5133348836,grip1king (38/100),0,128.85,1B Michael Busch 2B Xavier Edwards 3B Bo Bichette C Moises Ballesteros OF Juan Soto OF Ian Happ OF MJ Melendez P Zack Wheeler P Miles Mikolas SS Jose Tena,,,,,
1555,5133388502,giantsquid (108/150),0,128.85,1B Nick Kurtz 2B Ezequiel Duran 3B Josh Jung C J.T. Realmuto OF Oneil Cruz OF Brandon Nimmo OF Adolis Garcia P Eury Perez P Nathan Eovaldi SS Corey Seager,,,,,
1555,5133853258,JohnnyHollywoood (35/70),0,128.85,1B Kody Clemens 2B Luke Keaschall 3B Brady House C Victor Caratini OF James Wood OF Daylen Lile OF Trevor Larnach P Will Warren P Michael Soroka SS CJ Abrams,,,,,
1555,5133995199,NFLScoutTampa (85/150),0,128.85,1B Pete Alonso 2B Ezequiel Duran 3B Coby Mayo C Adley Rutschman OF James Wood OF Brandon Nimmo OF Taylor Ward P Zack Wheeler P Miles Mikolas SS Gunnar Henderson,,,,,
1560,5133179458,minshy12 (3/3),0,128.8,1B Michael Busch 2B Marcelo Mayer 3B Caleb Durbin C Moises Ballesteros OF Seiya Suzuki OF Pete Crow-Armstrong OF Ian Happ P Paul Skenes P Will Warren SS Trevor Story,,,,,
1560,5133252847,Dikstallion,0,128.8,1B Mark Vientos 2B Ezequiel Duran 3B Jose Ramirez C Moises Ballesteros OF Ian Happ OF MJ Melendez OF Carson Benge P Paul Skenes P Will Warren SS Brooks Lee,,,,,
1560,5133348808,grip1king (10/100),0,128.8,1B Michael Busch 2B Xavier Edwards 3B Jose Tena C Moises Ballesteros OF Pete Crow-Armstrong OF Ian Happ OF Kyle Stowers P Paul Skenes P Will Warren SS Brooks Lee,,,,,
1560,5133626605,BearDown247 (2/3),0,128.8,1B Michael Busch 2B Marcelo Mayer 3B Caleb Durbin C Moises Ballesteros OF Seiya Suzuki OF Pete Crow-Armstrong OF Ian Happ P Paul Skenes P Will Warren SS Trevor Story,,,,,
1564,5133253741,OneDropKing (107/150),0,128.65,1B Curtis Mead 2B Brandon Lowe 3B Brady House C Drew Millas OF James Wood OF Daylen Lile OF Wilyer Abreu P Will Warren P Freddy Peralta SS Trevor Story,,,,,
1564,5133348828,grip1king (30/100),0,128.65,1B Curtis Mead 2B Xavier Edwards 3B Caleb Durbin C Liam Hicks OF James Wood OF Daylen Lile OF Kyle Stowers P Cole Ragans P Brady Singer SS CJ Abrams,,,,,
1564,5133608273,needlunchmoney (51/150),0,128.65,1B Pete Alonso 2B Ezequiel Duran 3B Kyle Karros C Samuel Basallo OF Brandon Nimmo OF Taylor Ward OF Leody Taveras P Paul Skenes P Michael Soroka SS Gunnar Henderson,,,,,
1564,5133813675,rhallone,0,128.65,1B TJ Rumfield 2B Edouard Julien 3B Edmundo Sosa C Hunter Goodman OF Mickey Moniak OF Troy Johnston OF MJ Melendez P Paul Skenes P Michael Soroka SS Brooks Lee,,,,,
1564,5133864480,Fabdiddy (5/32),0,128.65,1B Kody Clemens 2B Luke Keaschall 3B Brady House C Victor Caratini OF James Wood OF Trevor Larnach OF Matt Wallner P Zack Wheeler P Will Warren SS CJ Abrams,,,,,
1564,5133981557,dm4k8,0,128.65,1B Curtis Mead 2B Nasim Nunez 3B Ryan McMahon C Austin Wells OF James Wood OF Daylen Lile OF Matt Wallner P Zack Wheeler P Will Warren SS CJ Abrams,,,,,
1564,5134025657,Headdie_Brosevelt (46/150),0,128.65,1B Bryce Harper 2B Marcus Semien 3B Edmundo Sosa C Luis Torrens OF Juan Soto OF Carson Benge OF Adolis Garcia P Will Warren P Freddy Peralta SS Bo Bichette,,,,,
1571,5133750004,CJCashing (58/150),0,128.6,1B Nick Kurtz 2B Marcus Semien 3B Brett Baty C J.T. Realmuto OF Juan Soto OF Trevor Larnach OF Adolis Garcia P Will Warren P Colin Rea SS Bo Bichette,,,,,
1571,5133849151,PigskinABlanket (8/15),0,128.6,1B Josh Bell 2B Nasim Nunez 3B Jose Tena C Drew Millas OF Byron Buxton OF Daylen Lile OF Trevor Larnach P Zack Wheeler P Cole Ragans SS CJ Abrams,,,,,
1571,5133979930,imken10,0,128.6,1B Michael Busch 2B Edmundo Sosa 3B Alec Bohm C Carson Kelly OF Seiya Suzuki OF Pete Crow-Armstrong OF Ian Happ P Will Warren P Nathan Eovaldi SS Trea Turner,,,,,
1571,5133993541,ronbon (7/18),0,128.6,1B Connor Norby 2B Xavier Edwards 3B Brady House C Moises Ballesteros OF James Wood OF Daylen Lile OF Kyle Stowers P Will Warren P Colin Rea SS CJ Abrams,,,,,
1571,5133995380,ronbon (14/18),0,128.6,1B Connor Norby 2B Xavier Edwards 3B Brady House C Moises Ballesteros OF James Wood OF Daylen Lile OF Kyle Stowers P Will Warren P Colin Rea SS CJ Abrams,,,,,
1571,5133502035,SICKHEMI (81/100),0,128.59999,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Drew Millas OF James Wood OF Ian Happ OF Marcell Ozuna P Cole Ragans P Freddy Peralta SS Dansby Swanson,,,,,
1577,5133348840,grip1king (42/100),0,128.55,1B Michael Busch 2B Marcelo Mayer 3B Bo Bichette C Moises Ballesteros OF Juan Soto OF Ian Happ OF MJ Melendez P Cole Ragans P Nathan Eovaldi SS Brooks Lee,,,,,
1577,5133352532,youdacao (142/150),0,128.55,1B Mark Vientos 2B Marcus Semien 3B Brett Baty C Francisco Alvarez OF Corbin Carroll OF Pete Crow-Armstrong OF MJ Melendez P Cole Ragans P Colin Rea SS Konnor Griffin,,,,,
1577,5133500720,RoyalPain21 (139/150),0,128.55,1B Mark Vientos 2B Edmundo Sosa 3B Bo Bichette C Luis Torrens OF Juan Soto OF MJ Melendez OF Lawrence Butler P Cole Ragans P Nathan Eovaldi SS Corey Seager,,,,,
1577,5133578390,nerdytenor (64/150),0,128.55,1B Pete Alonso 2B Ezequiel Duran 3B Coby Mayo C Adley Rutschman OF James Wood OF Brandon Nimmo OF Daylen Lile P Cole Ragans P Colin Rea SS Gunnar Henderson,,,,,
1577,5133742859,mau5pad (14/150),0,128.55,1B Curtis Mead 2B Brandon Lowe 3B Nick Gonzales C Henry Davis OF James Wood OF Bryan Reynolds OF Marcell Ozuna P Cole Ragans P Colin Rea SS CJ Abrams,,,,,
1582,5133215104,moklovin (142/150),0,128.5,1B Mark Vientos 2B Marcus Semien 3B Edmundo Sosa C J.T. Realmuto OF Kyle Schwarber OF MJ Melendez OF Carson Benge P Zack Wheeler P Michael Soroka SS Bo Bichette,,,,,
1582,5133939045,HubeiHammer (7/16),0,128.5,1B Mark Vientos 2B Marcus Semien 3B Brett Baty C Austin Wells OF Juan Soto OF Trent Grisham OF TJ Friedl P Paul Skenes P Brady Singer SS Bo Bichette,,,,,
1584,5133178644,bpcologna (4/6),0,128.45,1B Pete Alonso 2B Ezequiel Duran 3B Coby Mayo C Adley Rutschman OF Taylor Ward OF Jakob Marsee OF Christopher Morel P Zack Wheeler P Paul Skenes SS Gunnar Henderson,,,,,
1584,5133446874,skijmb (96/150),0,128.45,1B Spencer Horwitz 2B Ezequiel Duran 3B Jose Tena C Henry Davis OF Aaron Judge OF Oneil Cruz OF Marcell Ozuna P Zack Wheeler P Paul Skenes SS Konnor Griffin,,,,,
1584,5133500710,RoyalPain21 (129/150),0,128.45,1B Felix Reyes 2B Edmundo Sosa 3B Jose Ramirez C Austin Hedges OF Kyle Schwarber OF Daylen Lile OF Adolis Garcia P Zack Wheeler P Paul Skenes SS Trea Turner,,,,,
1584,5133726116,elidkatz1 (62/150),0,128.45,1B Willson Contreras 2B Marcelo Mayer 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Masataka Yoshida OF Ceddanne Rafaela P Zack Wheeler P Paul Skenes SS CJ Abrams,,,,,
1584,5133890795,Bdog98z,0,128.45,1B Mark Vientos 2B Ezequiel Duran 3B Brett Baty C Joe Mack OF Juan Soto OF MJ Melendez OF Will Benson P Zack Wheeler P Paul Skenes SS Bo Bichette,,,,,
1584,5134020094,vishy2773 (13/25),0,128.45,1B Willson Contreras 2B Marcelo Mayer 3B Brady House C Francisco Alvarez OF Jarren Duran OF Carson Benge OF Masataka Yoshida P Zack Wheeler P Paul Skenes SS Trevor Story,,,,,
1590,5133367884,B_Heals152 (148/150),0,128.4,1B Josh Bell 2B Brandon Lowe 3B Caleb Durbin C Carlos Narvaez OF Oneil Cruz OF Jarren Duran OF Marcell Ozuna P Paul Skenes P Nathan Eovaldi SS Konnor Griffin,,,,,
1590,5133501989,SICKHEMI (35/100),0,128.4,1B Willson Contreras 2B Marcus Semien 3B Jose Ramirez C Carlos Narvaez OF Juan Soto OF Wilyer Abreu OF Ceddanne Rafaela P Paul Skenes P Colin Rea SS Trevor Story,,,,,
1590,5133534218,dfs_ads (33/150),0,128.4,1B Mark Vientos 2B Marcus Semien 3B Brett Baty C Austin Wells OF Juan Soto OF Byron Buxton OF MJ Melendez P Paul Skenes P Colin Rea SS Brooks Lee,,,,,
1590,5133726128,elidkatz1 (74/150),0,128.4,1B Nick Kurtz 2B Jeff McNeil 3B Bo Bichette C Joe Mack OF Juan Soto OF Tyler Soderstrom OF MJ Melendez P Paul Skenes P Colin Rea SS Jacob Wilson,,,,,
1590,5133977595,sbcousle (143/150),0,128.4,1B Pete Alonso 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Ryan O'Hearn OF Kyle Stowers OF Jakob Marsee P Paul Skenes P Nathan Eovaldi SS Corey Seager,,,,,
1590,5134015506,irndk10 (3/45),0,128.4,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Henry Davis OF Oneil Cruz OF Jarren Duran OF Marcell Ozuna P Paul Skenes P Nathan Eovaldi SS Konnor Griffin,,,,,
1590,5134018023,Emrakul (60/150),0,128.4,1B Mark Vientos 2B Marcus Semien 3B Daniel Schneemann C Salvador Perez OF James Wood OF Isaac Collins OF Lane Thomas P Paul Skenes P Colin Rea SS Bobby Witt Jr.,,,,,
1590,5134018070,Emrakul (107/150),0,128.4,1B Pete Alonso 2B Edouard Julien 3B Coby Mayo C Adley Rutschman OF Mickey Moniak OF MJ Melendez OF Leody Taveras P Paul Skenes P Colin Rea SS Bo Bichette,,,,,
1598,5133215086,moklovin (124/150),0,128.3,1B Mark Vientos 2B Marcus Semien 3B Edmundo Sosa C Jose Trevino OF Juan Soto OF Brett Baty OF Adolis Garcia P Zack Wheeler P Freddy Peralta SS Bo Bichette,,,,,
1598,5133608352,needlunchmoney (130/150),0,128.3,1B Nathaniel Lowe 2B Sal Stewart 3B Jose Tena C Drew Millas OF James Wood OF TJ Friedl OF Will Benson P Zack Wheeler P Freddy Peralta SS Elly De La Cruz,,,,,
1598,5133741500,davis2543 (3/30),0,128.3,1B Victor Caratini 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Brett Baty OF Matt Wallner P Zack Wheeler P Sonny Gray SS Brooks Lee,,,,,
1601,5133317997,zroth2 (120/150),0,128.25,1B Mark Vientos 2B Ezequiel Duran 3B Brett Baty C Francisco Alvarez OF Juan Soto OF Brandon Nimmo OF MJ Melendez P Colin Rea P Freddy Peralta SS Corey Seager,,,,,
1601,5133388539,giantsquid (145/150),0,128.25,1B Pete Alonso 2B Marcelo Mayer 3B Maikel Garcia C Adley Rutschman OF James Wood OF Taylor Ward OF Leody Taveras P Colin Rea P Freddy Peralta SS Gunnar Henderson,,,,,
1601,5133435329,ShipMyMoney (59/150),0,128.25,1B Curtis Mead 2B Marcus Semien 3B Colt Keith C Dillon Dingler OF James Wood OF Riley Greene OF Matt Vierling P Nathan Eovaldi P Freddy Peralta SS Kevin McGonigle,,,,,
1601,5133812952,ckk-244ayk (128/136),0,128.25,1B Bryce Harper 2B Marcus Semien 3B Brett Baty C J.T. Realmuto OF Juan Soto OF Kyle Schwarber OF Adolis Garcia P Colin Rea P Freddy Peralta SS Trea Turner,,,,,
1601,5133896806,Bsgolfer7 (21/150),0,128.25,1B Willson Contreras 2B Marcelo Mayer 3B Caleb Durbin C Carlos Narvaez OF Juan Soto OF James Wood OF Ceddanne Rafaela P Will Warren P Eury Perez SS CJ Abrams,,,,,
1606,5133438265,invertedcheese (83/150),0,128.2,1B Nick Kurtz 2B Jeff McNeil 3B Brady House C Jonah Heim OF Oneil Cruz OF James Wood OF Tyler Soderstrom P Cole Ragans P Jack Flaherty SS Trea Turner,,,,,
1606,5134018089,Emrakul (126/150),0,128.2,1B Connor Norby 2B Nasim Nunez 3B Brady House C Moises Ballesteros OF Seiya Suzuki OF Daylen Lile OF Jakob Marsee P Cole Ragans P Eury Perez SS CJ Abrams,,,,,
1608,5133269295,TeeJayOrTj (136/150),0,128.05,1B Connor Norby 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF MJ Melendez OF Leody Taveras P Michael Soroka P Miles Mikolas SS Gunnar Henderson,,,,,
1608,5133578341,nerdytenor (15/150),0,128.05,1B Christopher Morel 2B Marcus Semien 3B Javier Sanoja C Henry Davis OF Juan Soto OF Jakob Marsee OF MJ Melendez P Paul Skenes P Eury Perez SS Bo Bichette,,,,,
1608,5133794100,p1boggan (4/8),0,128.05,1B Mark Vientos 2B Marcus Semien 3B Caleb Durbin C Carlos Narvaez OF Juan Soto OF Jarren Duran OF Tyrone Taylor P Paul Skenes P Eury Perez SS Bo Bichette,,,,,
1608,5133817013,miner2380,0,128.05,1B Josh Bell 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Trevor Larnach OF Matt Wallner P Paul Skenes P Eury Perez SS Brooks Lee,,,,,
1608,5133929174,Galante118 (4/5),0,128.05,1B Mark Vientos 2B Nasim Nunez 3B Jose Tena C Victor Caratini OF Juan Soto OF Brett Baty OF MJ Melendez P Paul Skenes P Eury Perez SS Bo Bichette,,,,,
1608,5134034741,toby3826 (13/150),0,128.05,1B Josh Bell 2B Ezequiel Duran 3B Edmundo Sosa C Carlos Narvaez OF Juan Soto OF Byron Buxton OF Trevor Larnach P Paul Skenes P Eury Perez SS CJ Abrams,,,,,
1614,5133318011,zroth2 (134/150),0,127.9,1B Connor Norby 2B Xavier Edwards 3B Brett Baty C Francisco Alvarez OF Juan Soto OF Carson Benge OF Matt Wallner P Zack Wheeler P Jack Flaherty SS Bo Bichette,,,,,
1614,5133409344,fjbourne (25/150),0,127.9,1B Curtis Mead 2B Xavier Edwards 3B Brady House C Joe Mack OF James Wood OF Daylen Lile OF Lane Thomas P Zack Wheeler P Eury Perez SS CJ Abrams,,,,,
1614,5133502037,SICKHEMI (83/100),0,127.9,1B Michael Busch 2B Marcus Semien 3B Brett Baty C Luis Torrens OF Juan Soto OF Chase DeLauter OF Carson Benge P Eury Perez P Freddy Peralta SS Dansby Swanson,,,,,
1614,5133502048,SICKHEMI (94/100),0,127.9,1B Mark Vientos 2B Nasim Nunez 3B Ryan McMahon C Francisco Alvarez OF James Wood OF Daylen Lile OF Jacob Young P Eury Perez P Freddy Peralta SS CJ Abrams,,,,,
1614,5133825580,Kobe108 (18/150),0,127.9,1B Mark Vientos 2B Brandon Lowe 3B Brady House C Salvador Perez OF Juan Soto OF Carson Benge OF Marcell Ozuna P Zack Wheeler P Jack Flaherty SS Konnor Griffin,,,,,
1614,5133865787,Ghettoboyz (3/5),0,127.9,1B Paul Goldschmidt 2B Nasim Nunez 3B Ryan McMahon C Drew Millas OF Aaron Judge OF James Wood OF Trent Grisham P Eury Perez P Freddy Peralta SS CJ Abrams,,,,,
1614,5133986982,lostories (84/150),0,127.9,1B Connor Norby 2B Marcus Semien 3B Brett Baty C Francisco Alvarez OF Juan Soto OF Kyle Stowers OF Tyrone Taylor P Jack Flaherty P Freddy Peralta SS Elly De La Cruz,,,,,
1621,5133215033,moklovin (71/150),0,127.85,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Samuel Basallo OF Juan Soto OF Taylor Ward OF MJ Melendez P Jack Flaherty P Colin Rea SS Gunnar Henderson,,,,,
1621,5133694045,timothe1967,0,127.85,1B Nick Kurtz 2B Jeff McNeil 3B Tristan Gray C J.T. Realmuto OF James Wood OF Byron Buxton OF Cody Bellinger P Jack Flaherty P Colin Rea SS CJ Abrams,,,,,
1621,5133744388,striblingg13 (19/30),0,127.85,1B Curtis Mead 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Trent Grisham P Jack Flaherty P Colin Rea SS CJ Abrams,,,,,
1621,5133910750,BadRebel,0,127.85,1B Kody Clemens 2B Nasim Nunez 3B Jose Tena C Moises Ballesteros OF James Wood OF Byron Buxton OF Daylen Lile P Eury Perez P Colin Rea SS CJ Abrams,,,,,
1625,5133438250,invertedcheese (68/150),0,127.8,1B Nick Kurtz 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Tyler Soderstrom OF Lawrence Butler P Jeffrey Springs P Colin Rea SS Trevor Story,,,,,
1626,5133269255,TeeJayOrTj (96/150),0,127.75,1B Connor Norby 2B Marcus Semien 3B Brett Baty C Liam Hicks OF Jakob Marsee OF MJ Melendez OF Christopher Morel P Paul Skenes P Cole Ragans SS Gunnar Henderson,,,,,
1626,5133352430,youdacao (40/150),0,127.75,1B Mark Vientos 2B Ezequiel Duran 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Ian Happ OF Jasson Dominguez P Paul Skenes P Cole Ragans SS Dansby Swanson,,,,,
1626,5133828332,shrek4224 (20/150),0,127.75,1B Mark Vientos 2B Marcus Semien 3B Brett Baty C Luis Torrens OF Wilyer Abreu OF Masataka Yoshida OF Ceddanne Rafaela P Paul Skenes P Cole Ragans SS Bo Bichette,,,,,
1626,5133854827,GetConfidentStupid (31/40),0,127.75,1B Nick Kurtz 2B Edmundo Sosa 3B Nick Gonzales C J.T. Realmuto OF Kyle Schwarber OF Tyler Soderstrom OF Adolis Garcia P Paul Skenes P Cole Ragans SS Trea Turner,,,,,
1626,5133898432,TheTylerRoman (2/2),0,127.75,1B Bryce Harper 2B Ezequiel Duran 3B Edmundo Sosa C Austin Wells OF Aaron Judge OF Kyle Schwarber OF Adolis Garcia P Paul Skenes P Cole Ragans SS Trea Turner,,,,,
1626,5134014084,brit33 (24/38),0,127.75,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Brady House C Joe Mack OF Jarren Duran OF Wilyer Abreu OF Masataka Yoshida P Paul Skenes P Cole Ragans SS CJ Abrams,,,,,
1632,5133804932,hixx (75/150),0,127.65,1B Nick Kurtz 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF Brett Baty OF Tyler Soderstrom OF MJ Melendez P Will Warren P Joey Cantillo SS Jacob Wilson,,,,,
1633,5133214967,moklovin (5/150),0,127.6,1B Mark Vientos 2B Marcus Semien 3B Edmundo Sosa C Luis Torrens OF Juan Soto OF MJ Melendez OF Adolis Garcia P Zack Wheeler P Cole Ragans SS Trea Turner,,,,,
1633,5133350459,eduvaleus (7/13),0,127.6,1B Connor Norby 2B Marcus Semien 3B Brett Baty C Joe Mack OF Juan Soto OF MJ Melendez OF Carson Benge P Zack Wheeler P Cole Ragans SS Konnor Griffin,,,,,
1633,5133752635,Caljones757,0,127.6,1B Mark Vientos 2B Marcus Semien 3B Brett Baty C J.T. Realmuto OF Juan Soto OF MJ Melendez OF Adolis Garcia P Cole Ragans P Freddy Peralta SS Brooks Lee,,,,,
1633,5133759505,klassicthegreat,0,127.6,1B Josh Bell 2B Nasim Nunez 3B Tristan Gray C Victor Caratini OF James Wood OF Byron Buxton OF Matt Wallner P Will Warren P Nathan Eovaldi SS CJ Abrams,,,,,
1633,5133774565,zokin (22/150),0,127.6,1B Jake Burger 2B Ezequiel Duran 3B Alex Bregman C Kyle Higashioka OF Juan Soto OF Ian Happ OF Alejandro Osuna P Zack Wheeler P Cole Ragans SS Corey Seager,,,,,
1633,5133997991,EricX (46/52),0,127.6,1B Curtis Mead 2B Nasim Nunez 3B Jose Tena C Austin Wells OF James Wood OF Trent Grisham OF Jasson Dominguez P Zack Wheeler P Cole Ragans SS CJ Abrams,,,,,
1639,5133372529,baconator2.0,0,127.55,1B Nick Kurtz 2B Marcus Semien 3B Bo Bichette C Jonah Heim OF Juan Soto OF Tyler Soderstrom OF Lawrence Butler P Cole Ragans P Colin Rea SS Jacob Wilson,,,,,
1639,5133433789,bkreider (118/150),0,127.55,1B Curtis Mead 2B Nasim Nunez 3B Brett Baty C Drew Millas OF James Wood OF Byron Buxton OF Daylen Lile P Cole Ragans P Colin Rea SS Bo Bichette,,,,,
1639,5133742853,mau5pad (8/150),0,127.55,1B Curtis Mead 2B Marcelo Mayer 3B Caleb Durbin C Carlos Narvaez OF James Wood OF Jarren Duran OF Wilyer Abreu P Cole Ragans P Colin Rea SS CJ Abrams,,,,,
1639,5133977520,sbcousle (68/150),0,127.55,1B Nick Kurtz 2B Jeff McNeil 3B Brett Baty C Hunter Goodman OF Brent Rooker OF Tyler Soderstrom OF MJ Melendez P Cole Ragans P Nathan Eovaldi SS Jacob Wilson,,,,,
