P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42957638,42957641,42957705,42957684,42957670,42957716,42957731,42957821,42957665,42957687,,95.69,80.61664772,98.76665115,118.2791519,128.1416473,144.8966476,167.4071474,134.02,48700,1,139,83.31682758,80.48989397,81.90622765,79.07929403,168.3255405,80.47842646,77.65149284,79.06782653,76.24089291,9.864183191,15.34885764
42957646,42957641,42957706,42957660,42957679,42957673,42957708,42957718,42957653,42957695,,99.14,77.05225182,97.30224991,117.914753,129.1597504,149.6072632,171.8072461,159.62,49600,1,94.35,84.26958651,80.48907889,82.33882347,78.55831585,170.0242513,80.65111581,76.87060819,78.72035277,74.93984515,13.04364107,17.33252406
42957641,42957640,42957667,42957712,42957679,42957676,42957663,42957722,42957738,42957749,,92.7,75.41039848,91.98539734,110.8229008,121.6853954,140.717894,161.4463943,89.51,48800,1,91,82.33766796,80.48878149,81.39660073,79.54771426,167.1191077,80.55527743,78.70639096,79.61421021,77.76532374,6.070600857,10.44781581
42957647,42957636,42957705,42957655,42957769,42957676,42957692,42957690,42957733,42957672,,93.81,76.23749924,92.30000305,111.0500031,122.5075005,138.8075027,165.4204939,113.78,49700,1,48.2,82.82557907,80.4885304,81.6944864,79.35743773,167.3482665,80.33880374,78.00175506,79.20771106,76.87066239,8.965255593,3.93317081
42957645,42957641,42957654,42957697,42957666,42957758,42957689,42957718,42957653,42957722,,95.51,75.3166523,93.49165344,113.4041481,125.2491528,142.4791504,169.1926505,131.73,49400,1,92.75,83.40819102,80.48727519,82.00643063,79.0855148,167.9860431,80.25248509,77.33156926,78.8507247,75.92980888,7.457537779,-4.913634434
42957636,42957637,42957710,42957725,42957752,42957682,42957669,42957738,42957781,42957727,,91.3,71.92499733,89.27500153,110.1374989,119.6224987,141.3575058,163.163006,94.4,48500,1,84.9,82.19753306,80.48645263,81.43607012,79.72498969,165.9944255,80.1101435,78.39906307,79.34868057,77.63760014,7.069589545,17.74124801
42957641,42957640,42957767,42957717,42957666,42957673,42957741,42957722,42957695,42957653,,99.02,77.12290001,97.18540192,117.7729034,131.2579117,151.807901,172.7854004,163.48,48900,1,119,84.31469733,80.48619784,82.39151829,78.5630188,169.8238637,80.52191503,76.69341554,78.59873599,74.7702365,12.55148483,2.220678329
42957638,42957636,42957768,42957717,42957769,42957736,42957741,42957653,42957661,42957733,,99.59,80.53750229,100.0250015,118.375,129.3525017,151.3125031,172.656494,172.35,49500,1,81.95,84.41134465,80.48592444,82.40978656,78.48436635,170.2106509,80.64131638,76.71589616,78.63975828,74.71433807,13.64446833,-2.129608952
42957641,42957640,42957654,42957730,42957666,42957758,42957663,42957738,42957711,42957685,,94.5,77.1228981,94.43540192,112.1353989,123.0854034,142.6604065,166.3694034,116.56,49600,1,150,83.01938453,80.4859226,81.78324133,79.2497794,167.6786475,80.36357152,77.83010959,79.12742833,76.59396639,6.599194934,9.802373499
42957643,42957638,42957694,42957734,42957699,42957720,42957663,42957687,42957704,42957672,,94.76,77.81669617,94.64170456,113.9291973,123.431702,144.6792023,166.1346992,122.86,49400,1,88.85,83.05060301,80.4852031,81.78016755,79.21476764,167.8767006,80.4361451,77.87074519,79.16570964,76.60030973,9.77311772,-5.713992566
42957647,42957641,42957710,42957678,42957752,42957671,42957648,42957711,42957651,42957782,,90.81,71.60415077,90.3416481,108.4916496,119.4991528,137.0266533,159.4091473,70.64,48300,1,61.25,81.83832395,80.4834431,81.17794415,79.8230633,166.1402784,80.41520061,79.06031976,79.75482081,78.39993996,4.417818914,17.14314967
42957638,42957636,42957715,42957656,42957729,42957696,42957804,42957695,42957793,42957735,,97.72,78.61849785,98.30599976,118.2685013,129.3884972,150.8334938,172.5849937,163.27,48400,1,96.95,84.05618893,80.48226613,82.31539089,78.74146809,169.0015326,80.29761269,76.72368989,78.55681465,74.98289185,11.95411597,14.13977444
42957643,42957641,42957768,42957678,42957661,42957686,42957648,42957728,42957733,42957688,,98.94,81.0958519,97.55834961,115.9958515,126.3158501,143.8633522,164.3603526,127.36,49500,1,54.55,83.6979773,80.47929318,81.85945751,78.64077338,170.8146853,81.39600412,78.17732,79.55748433,76.3388002,10.32069167,25.62857866
42957641,42957637,42957667,42957684,42957762,42957663,42957731,42957687,42957681,42957749,,90.77,74.61664772,91.79164886,110.4916534,120.0916519,135.6966507,163.5466565,92.77,50000,1,89.95,82.12059793,80.47805196,81.4282338,79.78568782,165.5991715,79.96241653,78.31987055,79.2700524,77.62750642,6.290143249,-17.8826943
42957643,42957641,42957710,42957656,42957666,42957682,42957708,42957722,42957695,42957738,,100.98,78.80284882,100.0403519,120.8278503,132.1478508,150.4953568,171.2413564,163.82,48400,1,79.55,84.56339357,80.47685611,82.37905457,78.2925171,171.2876276,81.04113719,76.95459973,78.85679819,74.77026072,13.11847077,23.20172638
42957639,42957641,42957654,42957656,42957670,42957758,42957741,42957822,42957695,42957688,,98.67,79.3702507,97.40775299,118.0702515,131.1402496,149.4227516,173.3372635,166.56,49300,1,108.35,84.28155562,80.47540542,82.4004886,78.5943384,169.5240668,80.38737312,76.58122292,78.50630609,74.70015589,12.27795804,10.37470028
42957644,42957641,42957710,42957656,42957666,42957686,42957741,42957695,42957653,42957727,,100.72,77.18449974,97.99700165,120.8220043,132.1045006,152.0519974,174.073497,173.72,50000,1,72.75,84.71425867,80.47450597,82.54068407,78.30093137,170.7663239,80.68929897,76.44954627,78.51572437,74.27597167,13.90487978,7.229293138
42957643,42957641,42957654,42957717,42957661,42957673,42957741,42957718,42957653,42957764,,100.74,78.8458519,98.70835114,122.270853,134.6733566,151.8908531,172.3898376,170.28,49900,1,113.55,84.59855803,80.47440747,82.43709753,78.31294698,170.9881726,80.87194835,76.74779779,78.71048785,74.5863373,14.43595594,16.99691862
42957646,42957636,42957654,42957725,42957803,42957720,42957669,42957728,42957718,42957653,,98.06,80.11610031,98.57859802,118.1786041,127.7785961,149.078598,170.539595,152.96,49200,1,107.3,83.96815742,80.47290049,82.19651642,78.70125949,169.4733853,80.56895061,77.07369368,78.79730962,75.30205269,13.28116176,15.55111855
42957638,42957640,42957768,42957725,42957803,42957720,42957669,42957708,42957695,42957653,,97.87,77.22575378,98.32575226,116.7382526,127.1407551,147.6632629,173.7837538,167.6,48000,1,119.3,84.16254553,80.47250311,82.38858327,78.69854085,168.9471667,80.18826731,76.4982249,78.41430505,74.72426264,14.03080836,4.38503623
42957643,42957638,42957659,42957707,42957744,42957671,42957739,42957690,42957685,42957693,,94.68,77.85419846,96.04169846,113.2791996,124.1667023,141.569194,165.4707053,118.9,49700,1,79.85,82.9767594,80.46735158,81.72038692,79.21097911,167.9010682,80.47402587,77.96461805,79.21765339,76.70824557,8.271082055,-16.2819773
42957644,42957638,42957705,42957678,42957670,42957682,42957648,42957822,42957727,42957781,,89.07,71.18035126,88.05535126,107.8053513,120.0628506,137.6678497,163.6593498,88.49,48400,1,72.05,81.80425966,80.46562727,81.34585906,80.00722667,164.4748961,79.62196487,78.28333247,79.16356427,77.82493187,6.460186861,-3.214029968
42957638,42957636,42957715,42957725,42957791,42957720,42957669,42957728,42957652,42957787,,98.96,80.65950584,100.1220016,120.5970001,132.5119949,149.6045006,168.9055032,154.9,49500,1,94.95,84.01440414,80.46505357,82.13044724,78.58109666,170.2590993,80.90218004,77.35282947,79.01822314,75.46887256,12.90675415,34.4969511
42957647,42957636,42957706,42957660,42957769,42957686,42957692,42957738,42957690,42957661,,95.89,74.43749809,95.60000229,113.9499969,125.7649998,147.189994,168.9024939,137.65,49000,1,32.2,83.44301053,80.46439023,81.98702328,79.00840297,168.2616683,80.33109864,77.35247834,78.87511139,75.89649108,11.61088573,19.17416304
42957638,42957641,42957759,42957717,42957661,42957736,42957663,42957687,42957672,42957711,,98.62,81.39515305,99.78264999,118.5326519,128.415152,148.3151474,171.1161507,161.62,49900,1,98,84.1038618,80.45898692,82.24671151,78.60183663,169.7616023,80.59783832,76.95296344,78.74068803,75.09581315,12.14315225,7.780047506
42957638,42957646,42957654,42957656,42957666,42957804,42957741,42957695,42957711,42957685,,96.98,76.01610184,95.42860031,119.0411034,132.5510963,152.8936012,174.9590891,165.17,49200,1,162.65,84.06996971,80.45684905,82.40707733,78.79395667,168.2170374,79.88217726,76.26905659,78.21928487,74.60616421,10.74032448,16.0287559
42957636,42957641,42957778,42957655,42957661,42957686,42957692,42957733,42957801,42957824,,96.31,76.41665268,93.69165039,112.5916462,124.6891521,143.0491562,166.8841443,130.07,48100,1,52.65,83.37135884,80.4544091,81.87303187,78.95608213,168.7820146,80.6138175,77.69686777,79.11549053,76.1985408,7.114947372,10.07774994
42957638,42957636,42957778,42957655,42957719,42957720,42957669,42957785,42957728,42957801,,95.22,77.08300018,95.15800095,114.1580048,124.2555019,141.2855049,167.4114957,131.09,48300,1,78.95,83.20609982,80.4544052,81.85507919,79.10338457,168.0073525,80.35509849,77.60340388,79.00407786,76.25238325,7.326773506,-6.897303462
42957647,42957641,42957706,42957660,42957769,42957686,42957692,42957649,42957672,42957690,,97.11,76.50414848,95.06665039,114.4416504,126.2816502,144.8566444,168.1151443,138.51,49300,1,39.25,83.60734277,80.45439843,81.98656106,78.83361672,169.1498409,80.63163658,77.47869224,79.01085487,75.85791053,12.02324276,9.944404662
42957638,42957641,42957778,42957649,42957779,42957676,42957708,42957681,42957657,42957801,,94.64,77.27365303,94.74865341,113.2611542,125.5236511,144.8886566,169.0041632,136.03,49600,1,99,83.20973041,80.45223697,81.92510561,79.16761217,167.4316563,80.07574931,77.31825588,78.79112451,76.03363108,7.880808349,-4.745831341
42957638,42957636,42957706,42957725,42957779,42957720,42957669,42957785,42957649,42957791,,98.62,80.00800514,101.6329994,121.0955009,132.3829956,149.9104927,170.5460046,161.57,49200,1,81.95,84.05790442,80.45067658,82.20442122,78.59719338,169.8295622,80.65015372,77.04292588,78.79667051,75.18944268,13.68158479,18.50294918
42957638,42957636,42957705,42957678,42957752,42957682,42957674,42957718,42957781,42957782,,96.45,78.19999695,96.09999847,114.6875019,125.5725021,145.4074944,164.4129939,121.59,49000,1,86.95,83.2166292,80.44604046,81.71928431,78.94869558,169.176881,80.89424254,78.1236538,79.39689765,76.62630892,7.499067841,7.960736752
42957647,42957636,42957710,42957678,42957744,42957746,42957648,42957657,42957688,42957781,,90.72,74.80000305,90.92499924,107.8499985,118.75,136.5525032,161.4524969,83.92,49400,1,41.2,81.94077494,80.44494028,81.26842039,79.77258574,165.8153934,80.14268916,78.6468545,79.47033461,77.97449996,6.45831304,-4.517797753
42957647,42957641,42957659,42957660,42957769,42957716,42957745,42957649,42957672,42957661,,95.5,76.42115021,93.8336525,113.4711418,125.3086472,145.5686539,167.2146487,128.54,49800,1,42.25,83.23689788,80.44345233,81.84675535,79.0533098,168.2103116,80.41713136,77.62368581,79.02698883,76.23354328,10.71308941,4.23011966
42957643,42957642,42957667,42957660,42957679,42957758,42957674,42957649,42957738,42957764,,90.13,70.36889839,88.34389877,106.4439011,117.5514,136.8689026,159.5718996,69.8,49600,1,61.5,81.69642503,80.442915,81.12266153,79.8691515,165.6641173,80.23094891,78.97743888,79.65718542,78.40367539,5.541156081,-8.295760304
42957638,42957637,42957683,42957725,42957699,42957663,42957669,42957816,42957687,42957791,,91.61,75.93749809,94.35000229,113.7875004,123.4000015,142.9524971,168.4544969,123.79,49500,1,123.25,82.59987362,80.44085242,81.74069836,79.58167716,165.5244948,79.55951108,77.40048988,78.70033582,76.54131462,10.52880678,-6.359435618
42957638,42957641,42957768,42957656,42957666,42957720,42957669,42957728,42957785,42957661,,105.65,85.22465134,105.2996559,127.487154,137.439653,157.2246399,172.72664,193.12,49900,1,92,85.51233066,80.44003937,82.65755089,77.5852596,174.129766,81.71457588,76.64228459,78.85979611,73.78750482,16.73979794,40.55553079
42957643,42957638,42957706,42957660,42957779,42957820,42957739,42957657,42957649,42957688,,95.12,76.49170113,93.96670151,116.1917019,128.6742027,149.0092049,165.9262022,124.53,49600,1,79.85,83.06865332,80.43405841,81.74134607,79.10675116,168.1197619,80.47409761,77.8395027,79.14679036,76.51219544,10.28292106,-14.66837525
42957638,42957636,42957715,42957740,42957791,42957720,42957669,42957728,42957652,42957793,,96.48,78.8809967,97.83100128,117.9685001,129.9460007,147.4309998,170.2335028,152.43,49100,1,92.95,83.62603807,80.43287172,82.07073911,78.87757276,168.4699429,80.26773487,77.07456852,78.71243591,75.51926956,12.25998804,6.045984849
42957639,42957641,42957667,42957684,42957679,42957758,42957669,42957687,42957718,42957738,,96.97,79.88275146,97.35774994,115.7452488,126.2977463,143.3952515,164.2132545,121.2,49400,1,69.35,83.29033405,80.4328284,81.72005289,78.86254724,169.5356087,80.99894174,78.14143609,79.42866058,76.57115493,8.586894485,14.15266246
42957638,42957646,42957654,42957660,42957779,42957676,42957741,42957708,42957718,42957653,,95.15,75.04810143,96.06060791,116.885603,129.698114,148.8156082,174.3770958,161.06,49900,1,131.65,83.67041861,80.42972579,82.26332175,79.02262893,167.0894543,79.57672755,76.33603473,78.1696307,74.92893788,13.10476916,4.195661098
42957638,42957636,42957759,42957725,42957719,42957736,42957674,42957690,42957764,42957661,,96.61,79.29100227,95.51599884,115.5284996,125.7809998,146.8659973,170.8265094,152.62,49800,1,88.95,83.68790019,80.42635623,82.10813456,78.8465906,168.4787932,80.22233086,76.96078691,78.64256523,75.38102127,10.2707929,0.740420306
42957646,42957636,42957659,42957678,42957752,42957820,42957648,42957688,42957782,42957727,,90.75,72.44109917,89.20360184,110.1536007,120.3861015,139.0285896,161.5820979,85.42,48100,1,82.3,81.9428961,80.42597521,81.26204937,79.74512848,165.8125143,80.11552038,78.59859949,79.43467365,77.91775276,6.438187637,-7.327596843
42957643,42957638,42957715,42957678,42957729,42957682,42957648,42957685,42957781,42957782,,92.29,73.56669998,91.5667038,111.1792011,122.3117001,143.3216965,163.1396992,99.05,48500,1,97.85,82.33572378,80.42014339,81.42537903,79.50979863,166.6193856,80.23036163,78.31478124,79.32001688,77.40443648,6.702208159,12.07430437
42957645,42957641,42957767,42957656,42957666,42957673,42957689,42957653,42957718,42957738,,97.28,77.21665192,96.14164734,117.21665,129.0916443,150.5441559,169.5236534,141.36,49500,1,104.75,83.71591455,80.42007756,82.05322842,78.75739142,169.074282,80.47914814,77.18331115,78.816462,75.52062501,9.328121434,-2.176951617
42957639,42957636,42957759,42957678,42957752,42957682,42957648,42957718,42957738,42957782,,93.13,73.90710449,92.1821022,112.2571011,123.5096008,141.25961,165.4810924,114.48,49700,1,52.3,82.6540772,80.41446026,81.60491569,79.36529875,166.8735974,80.13187239,77.89225545,79.08271089,76.84309395,8.406833371,-3.394719586
42957638,42957636,42957705,42957684,42957670,42957696,42957804,42957822,42957665,42957764,,94.56,79.56249809,95.97500229,115.3874989,126.5149998,145.8550026,165.556003,122.14,49200,1,105.95,82.92506518,80.4142037,81.67581062,79.16494914,167.7946891,80.38949899,77.87863751,79.14024443,76.62938296,8.388102028,7.530442625
42957641,42957637,42957768,42957649,42957803,42957676,42957669,42957728,42957785,42957672,,95.29,76.9246521,95.64965439,114.2371483,124.7396549,143.5246437,166.6296489,126.81,49100,1,61.95,83.13668927,80.41390567,81.77608659,79.05330299,168.1363929,80.41074918,77.68796558,79.0501465,76.3273629,10.86942612,12.69397438
42957638,42957641,42957710,42957655,42957769,42957686,42957692,42957672,42957690,42957801,,99.5,80.52915001,98.7166481,117.5166473,127.6991508,146.2166504,168.0621564,150.2,49300,1,83,84.02089461,80.41387984,82.06058896,78.45357419,170.69803,81.04107291,77.43405814,79.08076726,75.47375249,10.05232343,7.027032226
42957638,42957640,42957705,42957707,42957670,42957820,42957739,42957665,42957688,42957693,,92.34,72.98125076,92.39374924,113.1312504,123.2587513,141.1487526,165.2467439,111.13,48900,1,129.3,82.48767207,80.41007288,81.55000652,79.47240733,166.3871712,80.0055367,77.92793751,79.06787115,76.99027195,8.954111259,-2.366326749
42957638,42957636,42957768,42957717,42957769,42957686,42957741,42957653,42957736,42957733,,97.9,78.73750114,98.20000076,116.6124992,126.1074989,147.7625122,171.818503,163.77,48700,1,83.95,83.98697017,80.40974658,82.21577992,78.63855633,169.1895693,80.3400604,76.76283681,78.56887015,74.99164656,12.953916,2.414254285
42957647,42957636,42957694,42957678,42957679,42957758,42957648,42957697,42957722,42957781,,90.08,71,89.77500153,107.1124992,119.0575024,138.7049973,159.554503,70.88,48800,1,33.2,81.66266058,80.40806127,81.09021384,79.83561453,165.6221236,80.18864962,78.93405032,79.61620288,78.36160358,4.637361267,1.196486969
42957643,42957638,42957659,42957717,42957769,42957686,42957739,42957690,42957672,42957721,,95.09,77.15420151,95.86669922,113.5167007,124.4817051,142.8341965,168.9712053,139.32,48300,1,68.85,83.25894028,80.40406831,81.90383541,79.04896344,167.7124941,80.11474386,77.25987189,78.75963899,75.90476702,11.87826332,-13.04188371
42957642,42957638,42957654,42957707,42957666,42957820,42957741,42957653,42957695,42957721,,100.17,77.61469841,99.07720184,121.0771999,132.2347015,152.2372032,175.1426973,180.55,50000,1,129.95,84.63860466,80.40070718,82.51994304,78.28204556,170.2512104,80.39955868,76.16166119,78.28089706,74.04299958,14.87978436,33.00381303
42957638,42957637,42957715,42957684,42957803,42957696,42957669,42957791,42957728,42957652,,95.25,78.94999695,96.29999924,115.5,127.1599987,144.1025055,165.207997,121.44,49900,1,95.25,83.01941269,80.40031479,81.67471957,79.05562166,168.2821999,80.54089146,77.92179356,79.19619834,76.57710044,10.2723626,10.63719168
