DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42963543,Wenceel Perez,OF,7,DET,TEX,Confirmed,4500,0,9.3,,9.3,2.066666667,2.92,2.544356624,0,100,4.2354,8.5942,6.4746,2,5,10,14,19,27,8.47182,3,6.2,12.4,18.2,25.5,35.2,6.38896,2.6,4.5,9.7,13.2,18.7,25.8,6.71168,1.5,4.5,10.5,14.5,22.5,31,6.40055,8.5398,6.27179,7.52121,0.52465,0.1505,0.0406,0.07865,0.10935,0.01425,0.42045,0.42065,0.81675,0.40395,3.8762,0.7944,0,0,0,0,0,0,0
42963536,Hao-Yu Lee,3B,8,DET,TEX,Confirmed,6300,0,9.3,,9.3,1.476190476,2.6,2.216316369,0,100,4.2354,8.5942,6.1889,2,5,9,13,19,27,8.13837,3,6,12.2,16.2,25.2,36.702,6.14804,1.9,4.5,9,12.3,18.7,26.3,6.4485,1,4.5,10,14,22,31.5,6.346,8.5154,6.24839,7.5327,0.49475,0.14985,0.0371,0.0806,0.0764,0.0099,0.41035,0.4151,0.8347,0.40985,3.76565,0.7623,0,0,0,0,0,0,0
42963527,Evan Carter,OF,6,TEX,DET,Confirmed,9600,0,8.89,,8.9,0.9265625,2.54,2.143518624,0,100,4.3588,8.5942,6.7678,2,5,10,14,20,28,8.87337,3,6.2,12.5,18.4,27.7,37.9,6.69494,2.6,5.2,9.7,13.5,20,27.803,6.90632,1.5,5,10.5,14.5,23,33,6.68848,8.9228,6.5408,7.75911,0.52815,0.15775,0.03265,0.07485,0.1474,0.02015,0.4315,0.41565,0.89935,0.4768,4.14865,0.7934,0,0,0,0,0,0,0
42963539,Josh Smith,2B,8,TEX,DET,Confirmed,5400,0,8.87,,8.87,1.641666667,1.88,1.492032209,0,100,4.3588,8.5942,6.1395,2,5,9,12,18,26,8.06743,3,6.2,12.2,15.7,24.9,34.7,6.10185,2.6,4.5,9,11.6,18,25.1,6.34417,1.5,5,9.5,13,21,30,5.94614,7.96429,5.83841,6.93129,0.5594,0.1422,0.0264,0.05595,0.0819,0.01245,0.41015,0.3969,0.75675,0.478,3.9558,0.78395,0,0,0,0,0,0,0
42963537,Ezequiel Duran,2B/OF,7,TEX,DET,Confirmed,6000,0,8.55,,8.55,1.425,2.54,2.143518624,0,100,4.3588,8.5942,6.59655,2,5,10,14,19,27,8.55793,3,6.2,12.5,18.2,25.4,37.4,6.42231,1.9,5.2,9.7,13.2,18.7,26.7,6.84832,1.5,5,10.5,14.5,22.5,32,6.47847,8.63457,6.29494,7.54249,0.6144,0.1804,0.026,0.0658,0.11825,0.01755,0.4238,0.44665,0.79415,0.3266,4.05185,0.8866,0,0,0,0,0,0,0
42963429,Kevin McGonigle,3B/SS,1,DET,TEX,Confirmed,9400,0,8.42,,8.42,0.895744681,25.89,26.84466727,0,100,4.2354,8.5942,8.2037,3,7,12,16,22,30,10.6398,3,9,15.5,21.2,28.405,40.6,8.11973,2.6,7.1,11.6,15.4,21.3,30,8.64688,2.5,6.5,13,17,25,35,7.05201,9.3552,6.93093,8.25289,0.6783,0.22045,0.0675,0.09715,0.10595,0.0159,0.5609,0.44615,0.72675,0.5056,4.4985,1.0634,0,0,0,0,0,0,0
42963430,Corey Seager,SS,3,TEX,DET,Confirmed,9000,0,8.31,,8.31,0.923333333,25.64,26.5425972,0,100,4.3588,8.5942,8.151,3,6,12,16,23,32,10.7548,3,9,15.7,21.7,31.2,43.603,8.14927,2.6,6.8,11.6,16.1,23.2,32.6,8.71663,2.5,6,13,18,26.5,38,7.43701,10.0785,7.38572,8.93115,0.64635,0.1864,0.01795,0.14735,0.07295,0.00855,0.55025,0.5453,0.79445,0.5535,4.5115,0.99805,0,0,0,0,0,0,0
42963433,Riley Greene,OF,4,DET,TEX,Confirmed,8200,0,8.18,,8.18,0.997560976,22.86,23.1095191,0,100,4.2354,8.5942,7.68685,2,5,12,16,22,30,10.2008,3,6.5,15.5,21.7,30.9,40.902,7.67028,2.6,5.2,11.6,16.1,22.5,30.3,8.0999,1.5,5.5,12.5,18,26,36.5,7.34289,9.95452,7.28272,8.90137,0.54535,0.1738,0.0299,0.14655,0.0738,0.0085,0.51015,0.57445,1.1518,0.46945,4.18545,0.8956,0,0,0,0,0,0,0
42963538,Jake Rogers,C,9,DET,TEX,Confirmed,5700,0,7.89,,7.89,1.384210526,1.62,1.203447638,0,100,4.2354,8.5942,5.63025,0,4,8,12,19,26,7.4607,0,6,10,15.7,25.2,34.903,5.6273,0,4.5,7.8,11.6,18.7,25.8,5.83423,0,3.5,8.5,13.5,22,30.5,6.19717,8.37846,6.14406,7.48161,0.43615,0.1326,0.0313,0.08775,0.0378,0.0065,0.38325,0.4113,1.00485,0.3764,3.6446,0.6878,0,0,0,0,0,0,0
42963431,Brandon Nimmo,OF,1,TEX,DET,Confirmed,8800,0,7.49,,7.49,0.851136364,25.86,26.81947169,0,100,4.3588,8.5942,8.1943,3,7,12,16,23,32.01,10.6835,3,9,15.6,21.7,31.2,43.9,8.12298,2.6,6.8,11.6,16.1,23.2,32.603,8.6569,2,6,13,18,26.5,39,7.54888,10.1386,7.47774,8.98263,0.6987,0.17575,0.03245,0.14565,0.08235,0.01215,0.5576,0.50005,0.8849,0.48815,4.70905,1.05255,0,0,0,0,0,0,0
42963439,Jake Burger,1B,5,TEX,DET,Confirmed,6200,0,7.36,,7.36,1.187096774,24.64,25.34350597,0,100,4.3588,8.5942,7.43695,2,5,11,15,22,31,9.77571,3,6.2,15.2,19.5,28.7,41.7,7.33814,2.6,5.2,10.9,14.9,21.3,31,7.89125,1.5,5.5,11.625,17,25.5,37,7.25017,9.81749,7.16712,8.75233,0.60445,0.1667,0.0239,0.14075,0.0713,0.00925,0.49105,0.5594,0.9933,0.367,4.30155,0.9358,0,0,0,0,0,0,0
42963440,Spencer Torkelson,1B,5,DET,TEX,Confirmed,6000,0,7.29,,7.29,1.215,23.84,24.33364156,0,100,4.2354,8.5942,7.3037,2,5,11,15,21,30,9.71475,3,6.2,13.2,19,28.7,40.9,7.32944,2.6,5.2,10.4,14.2,21.3,30.3,7.69915,1.5,5,11,16.575,25,36.5,7.06933,9.58364,7.00853,8.56243,0.5339,0.1526,0.0231,0.1358,0.0637,0.00855,0.49425,0.5247,1.0086,0.5199,4.1066,0.8454,0,0,0,0,0,0,0
42963437,Josh Jung,3B,4,TEX,DET,Confirmed,6600,0,7.28,,7.28,1.103030303,24.98,25.69835464,0,100,4.3588,8.5942,7.70745,3,6,11.25,15,21,30,10.0187,3,9,15.2,19.2,28.405,40.403,7.54804,2.6,6.4,11.3,14.26,21.3,29.6,8.13937,2,6,12,17,25,35.005,6.95304,9.35778,6.83971,8.28776,0.7226,0.1997,0.0255,0.10565,0.08855,0.01095,0.5092,0.5308,0.87175,0.37895,4.39,1.05345,0,0,0,0,0,0,0
42963435,Kerry Carpenter,OF,6,DET,TEX,Confirmed,7400,0,6.9,,6.9,0.932432432,21.64,21.59749448,0,100,4.2354,8.5942,7.03605,2,5,11,15.15,21.05,30,9.28151,3,6.2,13.2,19.5,28.7,40.902,6.99433,2.6,4.5,10.4,14.9,21.3,30.3,7.45923,1,4.5,11.5,17,25.5,36.5,7.30369,9.8571,7.23625,8.83335,0.47995,0.13565,0.0558,0.1421,0.06855,0.00645,0.4613,0.5102,0.97535,0.3824,3.8947,0.8135,0,0,0,0,0,0,0
42963445,Matt Vierling,OF,2,DET,TEX,Confirmed,4600,0,6.82,,6.82,1.482608696,23.38,23.73977656,0,100,4.2354,8.5942,6.78585,2,5,10,14,19,28,8.83107,3,6.2,12.5,18.2,25.7,37.101,6.68707,2.6,5.2,9.7,13.2,19.4,27,6.94252,1.5,5,10.5,14.5,22.5,31.5,6.41631,8.51479,6.26433,7.50054,0.5998,0.168,0.04305,0.06695,0.10555,0.01515,0.47235,0.3957,0.92655,0.43435,4.35535,0.8778,0,0,0,0,0,0,0
42963530,Andrew McCutchen,OF,2,TEX,DET,Confirmed,8700,0,6.76,,6.77,0.777586207,2.13,1.726490628,0,100,4.3588,8.5942,6.45445,2,5,10,13,20,27.01,8.50706,3,6,12.4,18.2,27.4,37.6,6.45751,2.6,5.2,9.7,13.5,19.41,27.4,6.62955,1.5,4.5,10,14,23,32,6.53859,8.75755,6.44684,7.6546,0.53775,0.14495,0.0221,0.08075,0.08185,0.01115,0.46915,0.37385,0.8686,0.51845,4.4871,0.78555,0,0,0,0,0,0,0
42963436,Colt Keith,3B,3,DET,TEX,Confirmed,6800,0,6.35,,6.35,0.933823529,20.16,19.79676093,0,100,4.2354,8.5942,6.75225,2,5,10,14,20,28,8.78709,3,6.2,12.5,18.4,25.7,37.4,6.64908,2.6,5.2,9.7,13.5,19.1,27.001,7.0368,1.5,5,10.5,15,23,32.5,6.46559,8.62207,6.33169,7.61508,0.62305,0.16705,0.0406,0.07265,0.08255,0.0099,0.4452,0.4368,0.8255,0.4099,4.1659,0.90335,0,0,0,0,0,0,0
42963442,Kyle Higashioka,C,9,TEX,DET,Confirmed,5400,0,6.34,,6.34,1.174074074,21.93,21.95445708,0,100,4.3588,8.5942,6.70005,2,5,10,14,21,30,8.81501,3,6.2,12.7,18.7,28.2,40.4,6.61316,1.9,4.5,9.7,14.2,20.6,28.904,7.10558,1.5,5,10.5,16.5,24,34.505,6.9161,9.34383,6.82553,8.3007,0.53325,0.14815,0.026,0.12215,0.07175,0.0106,0.44315,0.50095,0.86305,0.34155,3.85205,0.82955,0,0,0,0,0,0,0
42963447,Hao-Yu Lee,3B,8,DET,TEX,Confirmed,4200,0,6.2,,6.2,1.476190476,19.61,19.13567974,0,100,4.2354,8.5942,6.1889,2,5,9,13,19,27,8.13837,3,6,12.2,16.2,25.2,36.702,6.14804,1.9,4.5,9,12.3,18.7,26.3,6.4485,1,4.5,10,14,22,31.5,6.346,8.5154,6.24839,7.5327,0.49475,0.14985,0.0371,0.0806,0.0764,0.0099,0.41035,0.4151,0.8347,0.40985,3.76565,0.7623,0,0,0,0,0,0,0
42963454,Wenceel Perez,OF,7,DET,TEX,Confirmed,3000,0,6.2,,6.2,2.066666667,23.11,23.40305434,0,100,4.2354,8.5942,6.4746,2,5,10,14,19,27,8.47182,3,6.2,12.4,18.2,25.5,35.2,6.38896,2.6,4.5,9.7,13.2,18.7,25.8,6.71168,1.5,4.5,10.5,14.5,22.5,31,6.40055,8.5398,6.27179,7.52121,0.52465,0.1505,0.0406,0.07865,0.10935,0.01425,0.42045,0.42065,0.81675,0.40395,3.8762,0.7944,0,0,0,0,0,0,0
42963438,Evan Carter,OF,6,TEX,DET,Confirmed,6400,0,5.93,,5.93,0.9265625,20.43,20.12318742,0,100,4.3588,8.5942,6.7678,2,5,10,14,20,28,8.87337,3,6.2,12.5,18.4,27.7,37.9,6.69494,2.6,5.2,9.7,13.5,20,27.803,6.90632,1.5,5,10.5,14.5,23,33,6.68848,8.9228,6.5408,7.75911,0.52815,0.15775,0.03265,0.07485,0.1474,0.02015,0.4315,0.41565,0.89935,0.4768,4.14865,0.7934,0,0,0,0,0,0,0
42963450,Josh Smith,2B,8,TEX,DET,Confirmed,3600,0,5.91,,5.91,1.641666667,20.72,20.48287892,0,100,4.3588,8.5942,6.1395,2,5,9,12,18,26,8.06743,3,6.2,12.2,15.7,24.9,34.7,6.10185,2.6,4.5,9,11.6,18,25.1,6.34417,1.5,5,9.5,13,21,30,5.94614,7.96429,5.83841,6.93129,0.5594,0.1422,0.0264,0.05595,0.0819,0.01245,0.41015,0.3969,0.75675,0.478,3.9558,0.78395,0,0,0,0,0,0,0
42963448,Ezequiel Duran,2B/OF,7,TEX,DET,Confirmed,4000,0,5.7,,5.7,1.425,22.73,22.93688309,0,100,4.3588,8.5942,6.59655,2,5,10,14,19,27,8.55793,3,6.2,12.5,18.2,25.4,37.4,6.42231,1.9,5.2,9.7,13.2,18.7,26.7,6.84832,1.5,5,10.5,14.5,22.5,32,6.47847,8.63457,6.29494,7.54249,0.6144,0.1804,0.026,0.0658,0.11825,0.01755,0.4238,0.44665,0.79415,0.3266,4.05185,0.8866,0,0,0,0,0,0,0
42963449,Jake Rogers,C,9,DET,TEX,Confirmed,3800,0,5.26,,5.26,1.384210526,16.23,15.06141457,0,100,4.2354,8.5942,5.63025,0,4,8,12,19,26,7.4607,0,6,10,15.7,25.2,34.903,5.6273,0,4.5,7.8,11.6,18.7,25.8,5.83423,0,3.5,8.5,13.5,22,30.5,6.19717,8.37846,6.14406,7.48161,0.43615,0.1326,0.0313,0.08775,0.0378,0.0065,0.38325,0.4113,1.00485,0.3764,3.6446,0.6878,0,0,0,0,0,0,0
42963495,Brant Hurter,RP,,DET,TEX,,4000,0,5.1,,5.1,1.275,19.03,18.44115357,0,100,4.2354,8.5942,5.09503,1.6,5.3,8.65,10.65,13.9,17.25,9.1736,5,9,14,16,21,25,5.73201,1.5,6.2,10.1,12.1,15.1,19,7.94058,3,8.5,13,16,20,25,5.49115,7.19527,6.11022,7.68266,1.10845,0.328,0.02595,0.23655,0,0,0.91515,0,1.7615,0.7671,7.828,1.69895,0.84435,1.83572,0.1525,0,0,0,30.3386
42963588,Tyler Holton,RP,,DET,TEX,Confirmed,6000,0,4.84,,4.85,0.8075,0.54,0.31953383,0,100,4.2354,8.5942,4.37045,1.35,4.8,8,9.4,12,14.75,8.251,4,9,13,15,18,22,5.18505,1.4,5.4,9.2,11.1,14,17,6.84925,2.5,7.5,11.5,14,17.5,21,5.11621,6.54182,5.80333,7.0667,1.36725,0.3468,0.06975,0.215,0,0,1.0335,0,1.4974,0.8047,9.26,1.9988,0.9546,2.20753,0,0,0,0,34.6948
42963441,Andrew McCutchen,OF,2,TEX,DET,Confirmed,5800,0,4.51,,4.51,0.777586207,19.47,18.96828165,0,100,4.3588,8.5942,6.45445,2,5,10,13,20,27.01,8.50706,3,6,12.4,18.2,27.4,37.6,6.45751,2.6,5.2,9.7,13.5,19.41,27.4,6.62955,1.5,4.5,10,14,23,32,6.53859,8.75755,6.44684,7.6546,0.53775,0.14495,0.0221,0.08075,0.08185,0.01115,0.46915,0.37385,0.8686,0.51845,4.4871,0.78555,0,0,0,0,0,0,0
42963499,Tyler Holton,RP,,DET,TEX,Confirmed,4000,0,3.23,,3.23,0.8075,11.95,10.39985308,0,100,4.2354,8.5942,4.37045,1.35,4.8,8,9.4,12,14.75,8.251,4,9,13,15,18,22,5.18505,1.4,5.4,9.2,11.1,14,17,6.84925,2.5,7.5,11.5,14,17.5,21,5.11621,6.54182,5.80333,7.0667,1.36725,0.3468,0.06975,0.215,0,0,1.0335,0,1.4974,0.8047,9.26,1.9988,0.9546,2.20753,0,0,0,0,34.6948
42963507,Kenley Jansen,RP,,DET,TEX,DTD,4000,0,3.2,,3.2,0.8,5.19,3.632021659,0,100,4.2354,8.5942,3.20246,0.3,2.95,5.8,7.3,10.5,14.6505,5.68955,1,5,9,12,17,23,0.30852,-0.9,0.2,2.2,4,6,9.1,6.55465,1.5,6,11,14,19,24.5,4.2946,6.02944,3.65593,6.97946,0.59705,0.16675,0.03105,0.10405,0,0,0.47695,0,1.08655,0.5413,4.62935,0.8989,0.439,0,0.0774,0,0,0,18.6705
42963502,Kyle Finnegan,RP,,DET,TEX,,4000,0,2.46,,2.46,0.615,2.99,1.823085956,0,100,4.2354,8.5942,2.46332,0.3,2.9,5,6.25,7.9075,11,4.5258,2,5,8,9,12,16,-0.11904,-1.8,0.2,2,3.1,5.1,7.1,3.862,1,4,7,9,12,16,3.61084,4.7345,3.24109,5.03644,0.57895,0.15185,0.0255,0.08615,0,0,0.44925,0,0.8781,0.48515,4.15275,0.84245,0.4138,0,0.0368,0,0,0,16.4135
42963512,Drew Anderson,RP,,DET,TEX,,4000,0,2.43,,2.43,0.6075,3.05,1.864273732,0,100,4.2354,8.5942,2.43166,0,2.3,5,6.25,8.55,11.3035,4.38295,0,4,8,10,13,17,0.21078,-0.9,0,2,3.1,6,8,3.80105,0,3.5,7,9,13,17,3.6926,5.02055,3.22204,5.21757,0.4537,0.12685,0.02155,0.084,0,0,0.39165,0,0.849,0.4777,3.58985,0.6861,0.3618,0,0.07095,0,0,0,14.5037
42963500,Burch Smith,RP,,DET,TEX,,4000,0,2.25,,2.25,0.5625,2.27,1.28519829,0,100,4.2354,8.5942,2.25047,0,2.25,4.5125,5.9,8.4,11,4.0863,0,4,7,9,13,16,-0.0353,-1.8,0,2,3.1,5.1,8,3.5118,0,3,7,9,12,16,3.58453,4.85309,3.15071,5.05354,0.52955,0.1525,0.02665,0.0781,0,0,0.4026,0,0.7251,0.3622,3.66005,0.7868,0.3723,0,0.0733,0,0,0,14.2587
42963469,Jacob Latz,RP,,TEX,DET,,10800,0,2.14,,2.14,0.198148148,1.7,0.897833969,0,100,4.3588,8.5942,2.1439,0,1.75,4.3,5.65,7.75,11,3.85555,0,4,7,9,12,16,0.118225,-0.9,0,2,3.1,5.1,7.1,3.34118,0,3,6.5,8.5,11.5,16,3.38839,4.61891,2.92533,4.78501,0.40105,0.114,0.0277,0.06465,0,0,0.33515,0,0.75265,0.42135,3.26025,0.6074,0.3098,0,0.0396,0,0,0,13.368
42963509,Brenan Hanifee,RP,,DET,TEX,,4000,0,2.1,,2.1,0.525,2.49,1.446718599,0,100,4.2354,8.5942,2.09913,0,2.25,4.4,5.75,7.8,10.5,3.93725,0,4,7,9,12,16,-0.38403,-1.8,0,1.1,3.1,4.2,7.1,3.3044,0,3,6.5,8.5,11.5,15.5,3.62249,4.82353,3.24039,5.07731,0.6198,0.17095,0.0305,0.0886,0,0,0.459,0,0.64805,0.35585,3.984,0.90985,0.4262,0,0.07785,0,0,0,15.1518
42963480,Jakob Junis,RP,,TEX,DET,,10200,0,1.99,,1.99,0.195098039,1.19,0.574868594,0,100,4.3588,8.5942,1.99493,0,1.65,4.25,5.15,7.15,10.004,3.55035,0,3,6,8,11,15,0.007745,-0.9,0,1.1,2.2,4,6.002,3.08238,0,2.5,6,8,11,15,3.21137,4.38026,2.77737,4.53131,0.4062,0.1225,0.0404,0.07235,0,0,0.32425,0,0.6629,0.2945,3.15065,0.64145,0.29915,0,0.03065,0,0,0,12.2284
42963503,Cole Winn,RP,,TEX,DET,,4000,0,1.78,,1.78,0.445,2.02,1.110398059,0,100,4.3588,8.5942,1.78495,0,0.3,3.65,5.15,7.75,10.505,3.10825,0,1,6,8,12,16,0.245115,0,0,1.1,2.2,4,7.1,2.74642,0,1,5.5,8,11,15.505,3.16059,4.48385,2.54262,4.52036,0.28175,0.089,0.0275,0.05705,0,0,0.24415,0,0.61505,0.26835,2.44755,0.4553,0.22505,0,0.0291,0,0,0,9.7037
42963508,Tyler Alexander,RP,,TEX,DET,,4000,0,1.3,,1.3,0.325,1.44,0.729605327,0,100,4.3588,8.5942,1.2954,0,0,2.25,3.75,7.9,13,2.37,0,0,4,6,13,20,-0.01635,0,0,0,1.3,4,7.3,3.64395,0,0,7,10.5,16.5,24.5,3.19726,4.75979,2.43515,6.28984,0.29905,0.07905,0.0197,0.05465,0,0,0.22555,0,0.4287,0.22705,2.1118,0.45245,0.2082,0,0.03855,0,0,0,8.26095
42963504,Jalen Beeks,RP,,TEX,DET,,4000,0,1.12,,1.12,0.28,1.1,0.524007772,0,100,4.3588,8.5942,1.12106,0,0,1.8,3.8,7,9.75,2.01425,0,0,4,6,10,14,0.06357,0,0,0,1.1,4,6,1.7464,0,0,3,6,10,14,2.71331,3.92311,2.12966,3.90163,0.21885,0.0607,0.0139,0.03655,0,0,0.1725,0,0.3823,0.2057,1.6988,0.33,0.15915,0,0.02485,0,0,0,6.87555
42963481,Cal Quantrill,RP,,TEX,DET,,10200,0,0.96,,0.96,0.094117647,1.05,0.491610902,0,100,4.3588,8.5942,0.95674,0,0,1.5,3.65,6.305,9.151,1.719,0,0,3,6,10,14,-0.00239,0,0,0,1.1,3.1,6,1.48545,0,0,2.125,5.5,9,13.5,2.5144,3.63918,1.98726,3.61582,0.1958,0.0603,0.0226,0.04565,0,0,0.16795,0,0.3204,0.14275,1.53225,0.32435,0.1557,0,0.02215,0,0,0,6.31275
42963467,Jacob deGrom,SP,,TEX,DET,,11200,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963444,Jahmai Jones,OF,,DET,TEX,,4800,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963460,Trey Sweeney,SS,,DET,TEX,IL,3200,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963451,Sam Haggerty,OF,,TEX,DET,,3400,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963455,Wyatt Langford,OF,,TEX,DET,IL,5000,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963443,Danny Jansen,C,,TEX,DET,,5000,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963458,Zach McKinstry,2B/OF,,DET,TEX,IL,3800,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963465,Eduardo Valencia,C,,DET,TEX,,3000,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963490,Jake Miller,SP,,DET,TEX,IL,4000,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963466,Tarik Skubal,SP,,DET,TEX,,12800,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963505,Drew Sommers,RP,,DET,TEX,,4000,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963497,Peyton Gray,RP,,TEX,DET,,4000,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963513,Chris Martin,RP,,TEX,DET,IL,4000,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963479,Troy Melton,SP,,DET,TEX,IL,10200,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963470,Nathan Eovaldi,SP,,TEX,DET,,10800,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963488,Leandro Lopez,SP,,TEX,DET,,4000,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963486,Winston Santos,SP,,TEX,DET,,4000,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963492,Robert Garcia,RP,,TEX,DET,IL,4000,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963506,Bailey Horn,RP,,DET,TEX,IL,4000,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963514,Grant Holman,RP,,DET,TEX,,4000,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963489,David Davalillo,SP,,TEX,DET,,4000,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963496,Beau Brieske,RP,,DET,TEX,IL,4000,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963510,Enmanuel De Jesus,RP,,DET,TEX,,4000,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963464,Trei Cruz,OF,,DET,TEX,,3000,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963493,Carter Baumler,RP,,TEX,DET,IL,4000,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963432,Dillon Dingler,C,,DET,TEX,,8400,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963491,Yoniel Curet,SP,,DET,TEX,,4000,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963476,Kumar Rocker,SP,,TEX,DET,,10600,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963468,MacKenzie Gore,SP,,TEX,DET,,11000,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963472,Keider Montero,SP,,DET,TEX,,10600,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963434,Gleyber Torres,2B,,DET,TEX,DTD,7800,0,0,,0,0,0,0,0,100,4.2354,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963511,Michel Otanez,RP,,TEX,DET,,4000,0,0,,0,0,0,0,0,100,4.3588,8.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
