Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5137371579,ocdobv (77/150),0,152.85,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Alec Bohm C J.C. Escarra OF Kyle Schwarber OF Brandon Marsh OF Spencer Jones P Jacob deGrom P Logan Gilbert SS Trea Turner,,Dylan Beavers,OF,3.20%,12
98,5137578643,lgreene11 (2/3),0,152.85,1B Spencer Steer 2B Brice Turang 3B Jose Ramirez C Tyler Stephenson OF Jackson Chourio OF Cody Bellinger OF Joc Pederson P Jacob deGrom P Davis Martin SS Brayan Rocchio,,Chase DeLauter,OF,3.19%,10
101,5137411535,jb101086 (6/25),0,152.4,1B Bryce Harper 2B Vaughn Grissom 3B Oswald Peraza C Sebastian Rivero OF Kyle Schwarber OF Jo Adell OF Jorge Soler P Cristopher Sanchez P Logan Henderson SS Trea Turner,,Kyle Manzardo,1B,3.15%,6
102,5137163940,TeeJayOrTj (16/150),0,152.1,1B Bryce Harper 2B Ben Williamson 3B Yandy Diaz C Mickey Gasper OF Kyle Schwarber OF Chandler Simpson OF Cedric Mullins P Cristopher Sanchez P Jacob deGrom SS Taylor Walls,,Nick Allen,SS,2.88%,0
102,5137180107,OneDropKing (128/150),0,152.1,1B Nolan Schanuel 2B Vaughn Grissom 3B Oswald Peraza C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Jorge Soler P Cristopher Sanchez P Jacob deGrom SS Zach Neto,,Cole Young,2B,2.84%,0
102,5137673352,Epic07 (18/20),0,152.1,1B Nolan Schanuel 2B Travis Bazzana 3B Jose Ramirez C Sebastian Rivero OF Chase DeLauter OF Jo Adell OF Steven Kwan P Cristopher Sanchez P Jacob deGrom SS Brayan Rocchio,,Blaze Alexander,3B,2.83%,2
102,5137685886,chevymuscle218 (1/20),0,152.1,1B Nolan Schanuel 2B Vaughn Grissom 3B Oswald Peraza C Sebastian Rivero OF Kyle Schwarber OF Wilyer Abreu OF Spencer Steer P Cristopher Sanchez P Jacob deGrom SS Zach Neto,,Hunter Goodman,C,2.79%,3
102,5137697710,DraftKingsEAD (50/150),0,152.1,1B Bryce Harper 2B Travis Bazzana 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Spencer Steer OF Blake Dunn P Cristopher Sanchez P Jacob deGrom SS Trea Turner,,Cedric Mullins,OF,2.79%,5
102,5137701288,redem7 (16/21),0,152.1,1B Nolan Schanuel 2B Vaughn Grissom 3B Oswald Peraza C Sebastian Rivero OF Kyle Schwarber OF Julio Rodriguez OF Tyler Soderstrom P Cristopher Sanchez P Jacob deGrom SS Zach Neto,,Ke'Bryan Hayes,3B,2.75%,3
108,5137126892,mohawk86 (3/20),0,152.05,1B Bryce Harper 2B Vaughn Grissom 3B Isaac Paredes C Mickey Gasper OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Logan Gilbert SS Trea Turner,,Randy Arozarena,OF,2.74%,7
108,5137130202,mohawk86 (13/20),0,152.05,1B Bryce Harper 2B Vaughn Grissom 3B Isaac Paredes C Mickey Gasper OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Logan Gilbert SS Trea Turner,,Masataka Yoshida,OF,2.70%,3
108,5137281024,Mojo19 (1/14),0,152.05,1B Sal Stewart 2B Bryson Stott 3B Alec Bohm C Tyler Stephenson OF Kyle Schwarber OF Will Benson OF Blake Dunn P Cristopher Sanchez P Logan Gilbert SS Elly De La Cruz,,Blake Dunn,OF,2.68%,7
108,5137319755,idlove2win (55/150),0,152.05,1B Spencer Steer 2B Sal Stewart 3B Jose Ramirez C Tyler Stephenson OF Kyle Schwarber OF Adolis Garcia OF Will Benson P Jacob deGrom P Andrew Abbott SS Elly De La Cruz,,Vladimir Guerrero Jr.,1B,2.62%,0
112,5137537451,elidkatz1 (68/150),0,151.85,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Shea Langeliers OF Kyle Schwarber OF Adolis Garcia OF Lawrence Butler P Jacob deGrom P Logan Gilbert SS Ben Williamson,,Evan Carter,OF,2.58%,16
112,5137679873,adambrown24 (6/9),0,151.85,1B Spencer Steer 2B Vaughn Grissom 3B Josh Jung C Mickey Gasper OF Aaron Judge OF Kyle Schwarber OF Will Benson P Jacob deGrom P Gavin Williams SS Trea Turner,,J.P. Crawford,SS,2.54%,3
114,5137296033,ShipMyMoney (37/150),0,151.55,1B Bryce Harper 2B Bryson Stott 3B Weston Wilson C Samuel Basallo OF Kyle Schwarber OF Leody Taveras OF Dylan Beavers P Jose Soriano P Davis Martin SS Gunnar Henderson,,Luke Raley,OF,2.50%,0
115,5137101065,drunkonpappy (60/150),0,151.25,1B Bryce Harper 2B Sal Stewart 3B Ke'Bryan Hayes C Samuel Basallo OF Kyle Schwarber OF Spencer Steer OF Will Benson P Cristopher Sanchez P Andrew Abbott SS Elly De La Cruz,,Ceddanne Rafaela,OF,2.37%,0
115,5137667167,jsh1122 (4/6),0,151.25,1B Andrew Vaughn 2B Brice Turang 3B Junior Caminero C Mickey Gasper OF Kyle Schwarber OF Jarren Duran OF Will Benson P Cristopher Sanchez P Andrew Abbott SS Gunnar Henderson,,Chase Meidroth,2B,2.35%,3
117,5137323643,rgstick15,0,151.2,1B Bryce Harper 2B Travis Bazzana 3B Isaac Paredes C Mickey Gasper OF Kyle Schwarber OF Chase DeLauter OF Brandon Marsh P Cristopher Sanchez P Payton Tolle SS Brayan Rocchio,,Brice Turang,2B,2.32%,17
118,5137072579,needlunchmoney (112/150),0,151.1,1B Bryce Harper 2B Bryson Stott 3B Luis Rengifo C William Contreras OF Kyle Schwarber OF Jackson Chourio OF Blake Perkins P Cristopher Sanchez P Jacob deGrom SS Joey Ortiz,,Sebastian Rivero,C,2.30%,0
118,5137101153,drunkonpappy (148/150),0,151.1,1B Bryce Harper 2B Vaughn Grissom 3B Junior Caminero C Nick Fortes OF Kyle Schwarber OF Chandler Simpson OF Jonny DeLuca P Cristopher Sanchez P Jacob deGrom SS Taylor Walls,,Colson Montgomery,3B,2.24%,0
118,5137156963,mau5pad (25/150),0,151.1,1B Andrew Vaughn 2B Vaughn Grissom 3B Oswald Peraza C William Contreras OF Jackson Chourio OF Jo Adell OF Jorge Soler P Cristopher Sanchez P Jacob deGrom SS Zach Neto,,Steven Kwan,OF,2.19%,0
118,5137205704,zroth2 (90/150),0,151.1,1B Spencer Steer 2B Bryson Stott 3B Alec Bohm C Tyler Stephenson OF Kyle Schwarber OF Leody Taveras OF Will Benson P Cristopher Sanchez P Jacob deGrom SS Trea Turner,,Nico Hoerner,2B,2.14%,13
118,5137371549,ocdobv (47/150),0,151.1,1B Josh Naylor 2B Vaughn Grissom 3B Oswald Peraza C Cal Raleigh OF Julio Rodriguez OF Jo Adell OF Dominic Canzone P Cristopher Sanchez P Jacob deGrom SS J.P. Crawford,,Michael Busch,1B,2.13%,3
118,5137375526,bhy101 (57/100),0,151.1,1B Andrew Vaughn 2B Vaughn Grissom 3B Oswald Peraza C William Contreras OF Jackson Chourio OF Jo Adell OF Jorge Soler P Cristopher Sanchez P Jacob deGrom SS Zach Neto,,Ernie Clement,SS,2.07%,3
124,5137247352,themann11 (1/2),0,151.05,1B Sal Stewart 2B Vaughn Grissom 3B Oswald Peraza C William Contreras OF Jo Adell OF Evan Carter OF Spencer Steer P Cristopher Sanchez P Gavin Williams SS Zach Neto,,Matt Shaw,3B,2.06%,0
124,5137485008,mailler1 (1/2),0,151.05,1B Nick Kurtz 2B Vaughn Grissom 3B Josh Jung C Mickey Gasper OF Kyle Schwarber OF Carlos Cortes OF Jorge Soler P Cristopher Sanchez P Logan Gilbert SS Trevor Story,,Pete Crow-Armstrong,OF,2.05%,0
124,5137548085,kymcd14 (16/27),0,151.05,1B Munetaka Murakami 2B Bryson Stott 3B Alec Bohm C William Contreras OF Kyle Schwarber OF Brandon Marsh OF Leody Taveras P Cristopher Sanchez P Davis Martin SS Jose Caballero,,Nick Martinez,P,2.04%,15.35
124,5137572956,tptoya5827,0,151.05,1B Bryce Harper 2B Vaughn Grissom 3B Josh Jung C Shea Langeliers OF Kyle Schwarber OF Evan Carter OF Justin Crawford P Cristopher Sanchez P Davis Martin SS Jacob Wilson,,Joc Pederson,OF,2.03%,7
124,5137683532,kilkennybrian,0,151.05,1B Nick Kurtz 2B Vaughn Grissom 3B Josh Jung C Mickey Gasper OF Kyle Schwarber OF Carlos Cortes OF Jorge Soler P Cristopher Sanchez P Logan Gilbert SS Trevor Story,,Oswald Peraza,3B,2.03%,16
124,5137697768,DraftKingsEAD (108/150),0,151.05,1B Bryce Harper 2B Vaughn Grissom 3B Isaac Paredes C J.T. Realmuto OF Kyle Schwarber OF Jo Adell OF Adolis Garcia P Cristopher Sanchez P Davis Martin SS Trea Turner,,Brayan Rocchio,SS,2.01%,18
130,5137371598,ocdobv (96/150),0,150.85,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Gary Sanchez OF Kyle Schwarber OF Brandon Marsh OF Chandler Simpson P Jacob deGrom P Logan Gilbert SS Taylor Walls,,Zack Gelof,OF,2.00%,3
130,5137374076,sbcousle (140/150),0,150.85,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Hunter Goodman OF Kyle Schwarber OF Daulton Varsho OF Justin Crawford P Jacob deGrom P Davis Martin SS Gunnar Henderson,,Danny Jansen,C,1.98%,2
132,5137223709,SICKHEMI (30/100),0,150.8,1B Spencer Steer 2B Matt McLain 3B Alec Bohm C Adley Rutschman OF JJ Bleday OF Brandon Marsh OF Blake Dunn P Cristopher Sanchez P Jose Soriano SS Elly De La Cruz,,Nolan Schanuel,1B,1.98%,4
132,5137694011,toby3826 (97/150),0,150.8,1B Andrew Vaughn 2B Jose Altuve 3B Luis Rengifo C William Contreras OF Kyle Schwarber OF Jo Adell OF Brandon Marsh P Gavin Williams P Logan Gilbert SS Zach Neto,,Taylor Walls,SS,1.96%,0
134,5137073012,cantfademe (81/128),0,150.25,1B Bryce Harper 2B Sal Stewart 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Spencer Steer OF Will Benson P Cristopher Sanchez P Andrew Abbott SS Elly De La Cruz,,Justin Foscue,2B,1.96%,0
134,5137375480,bhy101 (11/100),0,150.25,1B Bryce Harper 2B Vaughn Grissom 3B Junior Caminero C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Justin Crawford P Cristopher Sanchez P Andrew Abbott SS Gunnar Henderson,,Drew Romo,C,1.96%,7
136,5137115575,footballguru29 (39/71),0,150.15,1B Bryce Harper 2B Vaughn Grissom 3B Oswald Peraza C Sebastian Rivero OF Kyle Schwarber OF Jo Adell OF Brandon Marsh P Gavin Williams P Logan Henderson SS Zach Neto,,Joey Ortiz,SS,1.92%,0
137,5137205713,zroth2 (99/150),0,150.1,1B Nolan Schanuel 2B Vaughn Grissom 3B Colson Montgomery C Sebastian Rivero OF Kyle Schwarber OF Jo Adell OF Jorge Soler P Cristopher Sanchez P Jacob deGrom SS Trea Turner,,Seiya Suzuki,OF,1.92%,0
137,5137298570,RoyalPain21 (86/150),0,150.1,1B Bryce Harper 2B Bryson Stott 3B Daniel Schneemann C J.T. Realmuto OF Kyle Schwarber OF Adolis Garcia OF Lawrence Butler P Cristopher Sanchez P Jacob deGrom SS Brayan Rocchio,,J.C. Escarra,C,1.90%,2
137,5137387418,deekidd1 (1/2),0,150.1,1B Kyle Manzardo 2B Marcelo Mayer 3B Alec Bohm C Mickey Gasper OF Aaron Judge OF Cody Bellinger OF Brandon Marsh P Cristopher Sanchez P Jacob deGrom SS Ezequiel Tovar,,Sal Stewart,1B,1.87%,7
137,5137466506,tical1994,0,150.1,1B Bryce Harper 2B Bryson Stott 3B Zack Gelof C Tyler Stephenson OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Jacob deGrom SS J.P. Crawford,,Byron Buxton,OF,1.85%,12
137,5137486690,xlant1 (1/3),0,150.1,1B Bryce Harper 2B Ezequiel Duran 3B Alec Bohm C Danny Jansen OF Kyle Schwarber OF Brandon Marsh OF Joc Pederson P Cristopher Sanchez P Jacob deGrom SS Trea Turner,,Jordan Beck,OF,1.83%,3
137,5137569685,CrnaGora2NYC (2/2),0,150.1,1B Bryce Harper 2B Vaughn Grissom 3B Ryan McMahon C Samuel Basallo OF Kyle Schwarber OF Julio Rodriguez OF Adolis Garcia P Cristopher Sanchez P Jacob deGrom SS Ben Williamson,,Dansby Swanson,SS,1.82%,0
137,5137697720,DraftKingsEAD (60/150),0,150.1,1B Andrew Vaughn 2B Bryson Stott 3B Luis Rengifo C William Contreras OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Jacob deGrom SS Trea Turner,,Dominic Canzone,OF,1.80%,0
144,5137098258,jfree22 (2/4),0,150.05,1B Spencer Steer 2B Travis Bazzana 3B Jose Ramirez C Mickey Gasper OF Kyle Schwarber OF Chase DeLauter OF Angel Martinez P Cristopher Sanchez P Davis Martin SS Andres Gimenez,,Ian Happ,OF,1.77%,0
144,5137151878,pamerm20 (1/2),0,150.05,1B Bryce Harper 2B Bryson Stott 3B Luis Rengifo C Shea Langeliers OF Kyle Schwarber OF Daulton Varsho OF Blake Dunn P Cristopher Sanchez P Logan Gilbert SS Ernie Clement,,Jesus Sanchez,OF,1.74%,2
144,5137165774,LeVerticalDFS (19/150),0,150.05,1B Nolan Schanuel 2B Sal Stewart 3B Oswald Peraza C Tyler Stephenson OF Mike Trout OF Jo Adell OF Jorge Soler P Jacob deGrom P Andrew Abbott SS Elly De La Cruz,,Moises Ballesteros,C,1.73%,0
144,5137274369,moreweaponsthanyou (6/15),0,150.05,1B Bryce Harper 2B Bryson Stott 3B Oswald Peraza C Sebastian Rivero OF Kyle Schwarber OF Brandon Marsh OF Bryce Teodosio P Cristopher Sanchez P Davis Martin SS Zach Neto,,Yandy Diaz,1B,1.73%,3
144,5137437947,THE_PHANTOM_1 (3/118),0,150.05,1B Kody Clemens 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Byron Buxton OF Brandon Marsh OF Justin Crawford P Cristopher Sanchez P Logan Gilbert SS Elly De La Cruz,,Jonny DeLuca,OF,1.62%,2
144,5137626349,chrscnnlly (2/2),0,150.05,1B Bryce Harper 2B Travis Bazzana 3B Alec Bohm C Adley Rutschman OF Kyle Schwarber OF Brandon Marsh OF Evan Carter P Cristopher Sanchez P Davis Martin SS Jacob Wilson,,Tyler Freeman,OF,1.52%,0
144,5137693953,toby3826 (39/150),0,150.05,1B Bryce Harper 2B Bryson Stott 3B Luis Rengifo C Gary Sanchez OF Kyle Schwarber OF Jo Adell OF Spencer Jones P Cristopher Sanchez P Gavin Williams SS Trea Turner,,Lenyn Sosa,2B,1.49%,0
151,5137295747,m1j1b1b1a1d (2/4),0,149.95,1B Bryce Harper 2B Bryson Stott 3B Josh Jung C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Evan Carter P Jacob deGrom P Luis Severino SS Corey Seager,,Jarred Kelenic,OF,1.42%,0
152,5137708597,footballdelta (10/75),0,149.8,1B Spencer Steer 2B Matt McLain 3B Ke'Bryan Hayes C Mickey Gasper OF Kyle Schwarber OF Wilyer Abreu OF JJ Bleday P Gavin Williams P Logan Gilbert SS Elly De La Cruz,,Willi Castro,2B,1.41%,0
153,5137374043,sbcousle (107/150),0,149.55,1B Bryce Harper 2B Vaughn Grissom 3B Oswald Peraza C J.T. Realmuto OF Julio Rodriguez OF Jo Adell OF Jorge Soler P Jose Soriano P Logan Gilbert SS Zach Neto,,Nick Fortes,C,1.39%,5
153,5137374045,sbcousle (109/150),0,149.55,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Ryan McMahon C Gary Sanchez OF Aaron Judge OF Cody Bellinger OF Jo Adell P Jose Soriano P Logan Gilbert SS Jose Caballero,,Yandy Diaz,3B,1.38%,3
155,5137072980,cantfademe (49/128),0,149.25,1B Bryce Harper 2B Sal Stewart 3B Ke'Bryan Hayes C J.T. Realmuto OF Kyle Schwarber OF JJ Bleday OF Spencer Steer P Cristopher Sanchez P Andrew Abbott SS Trea Turner,,Daniel Schneemann,3B,1.18%,5
155,5137585534,AntiGamblePhobia (1/3),0,149.25,1B Bryce Harper 2B Sal Stewart 3B Ke'Bryan Hayes C Tyler Stephenson OF Kyle Schwarber OF Brandon Marsh OF Will Benson P Cristopher Sanchez P Andrew Abbott SS Elly De La Cruz,,Kyle Karros,3B,1.14%,0
157,5137283551,pumzz (2/2),0,149.1,1B Christian Walker 2B Matt McLain 3B Isaac Paredes C Drew Romo OF Jo Adell OF Jorge Soler OF Spencer Steer P Cristopher Sanchez P Jacob deGrom SS Elly De La Cruz,,Ben Williamson,SS,1.14%,11
157,5137340316,craftylefty (16/29),0,149.1,1B Pete Alonso 2B Vaughn Grissom 3B Weston Wilson C Gary Sanchez OF Jo Adell OF Leody Taveras OF Dylan Beavers P Cristopher Sanchez P Jacob deGrom SS Gunnar Henderson,,Blake Perkins,OF,1.13%,7
159,5136999619,invertedcheese (148/150),0,149.05,1B Bryce Harper 2B Marcelo Mayer 3B Caleb Durbin C Mickey Gasper OF Kyle Schwarber OF Jarren Duran OF Brandon Marsh P Cristopher Sanchez P Logan Gilbert SS Trevor Story,,Brooks Lee,SS,1.13%,15
159,5137101096,drunkonpappy (91/150),0,149.05,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Luis Rengifo C Gary Sanchez OF Aaron Judge OF Trent Grisham OF Jo Adell P Cristopher Sanchez P Logan Gilbert SS Jose Caballero,,Carson Kelly,C,1.11%,0
159,5137129356,redem7 (4/21),0,149.05,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Mickey Gasper OF Kyle Schwarber OF Wilyer Abreu OF Adolis Garcia P Cristopher Sanchez P Logan Gilbert SS Trevor Story,,Luke Keaschall,2B,1.11%,0
159,5137172844,Glaze,0,149.05,1B Munetaka Murakami 2B Vaughn Grissom 3B Zack Gelof C Gary Sanchez OF Kyle Schwarber OF Evan Carter OF Spencer Steer P Cristopher Sanchez P Davis Martin SS Gunnar Henderson,,Daniel Schneemann,OF,1.05%,5
159,5137205634,zroth2 (23/150),0,149.05,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Ryan McMahon C Mickey Gasper OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Logan Gilbert SS Trevor Story,,Ryan Jeffers,C,1.05%,5
159,5137299522,tkoblow (119/150),0,149.05,1B Nick Kurtz 2B Vaughn Grissom 3B Zack Gelof C Sebastian Rivero OF Kyle Schwarber OF Jo Adell OF Jorge Soler P Cristopher Sanchez P Logan Gilbert SS Zach Neto,,Brenton Doyle,OF,0.98%,0
159,5137411548,jb101086 (19/25),0,149.05,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Gary Sanchez OF Kyle Schwarber OF Spencer Steer OF Will Benson P Cristopher Sanchez P Logan Gilbert SS Trea Turner,,Andres Gimenez,SS,0.94%,0
159,5137434659,MattyG32,0,149.05,1B Andrew Vaughn 2B Matt McLain 3B Isaac Paredes C Mickey Gasper OF Kyle Schwarber OF Tyler Soderstrom OF Lawrence Butler P Cristopher Sanchez P Logan Gilbert SS Elly De La Cruz,,Weston Wilson,OF,0.90%,4
159,5137561347,wilson1 (2/4),0,149.05,1B Bryce Harper 2B Travis Bazzana 3B Junior Caminero C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Justin Crawford P Cristopher Sanchez P Davis Martin SS Ben Williamson,,Blaze Alexander,OF,0.87%,2
159,5137622471,burgesar,0,149.05,1B Kyle Manzardo 2B Vaughn Grissom 3B Josh Jung C Gary Sanchez OF Brent Rooker OF Jo Adell OF Jorge Soler P Cristopher Sanchez P Logan Gilbert SS Elly De La Cruz,,Trevor Larnach,OF,0.77%,3
159,5137701292,redem7 (20/21),0,149.05,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Mickey Gasper OF Kyle Schwarber OF Wilyer Abreu OF Adolis Garcia P Cristopher Sanchez P Logan Gilbert SS Trevor Story,,Myles Straw,OF,0.76%,3
170,5136769451,bmandozzi,0,148.85,1B Spencer Steer 2B Travis Bazzana 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Jarren Duran OF Brandon Marsh P Jacob deGrom P Logan Gilbert SS Trea Turner,,Bryce Teodosio,OF,0.74%,0
170,5137072997,cantfademe (66/128),0,148.85,1B Bryce Harper 2B Bryson Stott 3B Ke'Bryan Hayes C J.T. Realmuto OF Kyle Schwarber OF Adolis Garcia OF Will Benson P Jacob deGrom P Logan Gilbert SS Elly De La Cruz,,Ezequiel Duran,OF,0.74%,3
172,5137651740,Tuomi1 (2/4),0,148.6,1B Kody Clemens 2B Travis Bazzana 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Angel Martinez OF Trevor Larnach P Jacob deGrom P Jose Soriano SS Brayan Rocchio,,Randal Grichuk,OF,0.72%,14
173,5137694005,toby3826 (91/150),0,148.5,1B Bryce Harper 2B Vaughn Grissom 3B Weston Wilson C Adley Rutschman OF Kyle Schwarber OF Jo Adell OF Will Benson P Cristopher Sanchez P Nick Martinez SS Zach Neto,,Eric Lauer,P,0.70%,3.05
174,5137098667,ShellRoadSharks,0,148.25,1B Ben Rice 2B Bryson Stott 3B Alec Bohm C J.C. Escarra OF Aaron Judge OF Kyle Schwarber OF Brandon Marsh P Cristopher Sanchez P Andrew Abbott SS Jose Caballero,,Kody Clemens,1B,0.70%,22
174,5137436985,fjbourne (80/150),0,148.25,1B Andrew Vaughn 2B Brice Turang 3B Luis Rengifo C William Contreras OF Kyle Schwarber OF Jackson Chourio OF Dylan Beavers P Cristopher Sanchez P Andrew Abbott SS Gunnar Henderson,,Angel Martinez,OF,0.69%,5
176,5136999524,invertedcheese (53/150),0,148.1,1B Bryce Harper 2B Ben Williamson 3B Junior Caminero C Nick Fortes OF Kyle Schwarber OF Chandler Simpson OF Adolis Garcia P Cristopher Sanchez P Jacob deGrom SS Taylor Walls,,Austin Martin,OF,0.64%,10
176,5137006575,bkreider (86/150),0,148.1,1B Spencer Steer 2B Matt McLain 3B Zack Gelof C Samuel Basallo OF JJ Bleday OF Tyler Soderstrom OF Will Benson P Cristopher Sanchez P Jacob deGrom SS Elly De La Cruz,,Royce Lewis,3B,0.64%,9
176,5137072552,needlunchmoney (85/150),0,148.1,1B Nolan Schanuel 2B Vaughn Grissom 3B Weston Wilson C Samuel Basallo OF Mike Trout OF Jo Adell OF Leody Taveras P Cristopher Sanchez P Jacob deGrom SS Gunnar Henderson,,Chris Bassitt,P,0.63%,23.9
176,5137072977,cantfademe (46/128),0,148.1,1B Nolan Schanuel 2B Vaughn Grissom 3B Yandy Diaz C Mickey Gasper OF Mike Trout OF Jo Adell OF Jonny DeLuca P Cristopher Sanchez P Jacob deGrom SS Zach Neto,,Willi Castro,SS,0.63%,0
176,5137156956,mau5pad (18/150),0,148.1,1B Bryce Harper 2B Ben Williamson 3B Junior Caminero C Nick Fortes OF Kyle Schwarber OF Chandler Simpson OF Adolis Garcia P Cristopher Sanchez P Jacob deGrom SS Taylor Walls,,Alejandro Osuna,OF,0.60%,5
176,5137612612,DuceIsWild (1/2),0,148.1,1B Bryce Harper 2B Vaughn Grissom 3B Brendan Donovan C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Justin Crawford P Cristopher Sanchez P Jacob deGrom SS Trevor Story,,Josh Bell,1B,0.59%,8
182,5137105355,ipochay,0,148.05,1B Nick Kurtz 2B Ernie Clement 3B Oswald Peraza C Sebastian Rivero OF Kyle Schwarber OF Jo Adell OF Jorge Soler P Cristopher Sanchez P Davis Martin SS Zach Neto,,Tyler Heineman,C,0.57%,0
182,5137149468,Hebrewcheetah (109/150),0,148.05,1B Bryce Harper 2B Vaughn Grissom 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Bryce Teodosio P Cristopher Sanchez P Logan Gilbert SS Zach Neto,,Jake McCarthy,OF,0.57%,3
182,5137298550,RoyalPain21 (66/150),0,148.05,1B Bryce Harper 2B Bryson Stott 3B Junior Caminero C J.T. Realmuto OF Kyle Schwarber OF Tyler Soderstrom OF Cedric Mullins P Jacob deGrom P Andrew Abbott SS Trea Turner,,Matt Shaw,OF,0.54%,0
182,5137319817,idlove2win (117/150),0,148.05,1B Pete Alonso 2B Bryson Stott 3B Kazuma Okamoto C Samuel Basallo OF Kyle Schwarber OF Leody Taveras OF Dylan Beavers P Jacob deGrom P Andrew Abbott SS Gunnar Henderson,,Ezequiel Tovar,SS,0.51%,6
182,5137468937,skijmb (82/150),0,148.05,1B Bryce Harper 2B Bryson Stott 3B Ryan McMahon C Samuel Basallo OF Kyle Schwarber OF Brandon Marsh OF Adolis Garcia P Cristopher Sanchez P Logan Gilbert SS Jose Caballero,,Ryan Vilade,OF,0.50%,3
182,5137551283,RamboJohny,0,148.05,1B Sal Stewart 2B Ezequiel Duran 3B Josh Jung C Tyler Stephenson OF JJ Bleday OF Evan Carter OF Joc Pederson P Cristopher Sanchez P Davis Martin SS Elly De La Cruz,,Ryan Vilade,1B,0.49%,3
182,5137686627,cobliv69 (5/5),0,148.05,1B Nick Kurtz 2B Travis Bazzana 3B Alec Bohm C Mickey Gasper OF Yordan Alvarez OF Kyle Schwarber OF Carlos Cortes P Cristopher Sanchez P Davis Martin SS Brayan Rocchio,,Mickey Moniak,OF,0.45%,3
189,5137278864,ShaidyAdvice (40/150),0,148,1B Spencer Steer 2B Sal Stewart 3B Junior Caminero C J.T. Realmuto OF JJ Bleday OF Brandon Marsh OF Will Benson P Logan Gilbert P Andrew Abbott SS Elly De La Cruz,,Tomoyuki Sugano,P,0.37%,0.45
190,5137205718,zroth2 (104/150),0,147.85,1B Bryce Harper 2B Bryson Stott 3B Weston Wilson C Samuel Basallo OF Brandon Marsh OF Leody Taveras OF Dylan Beavers P Jacob deGrom P Logan Gilbert SS Gunnar Henderson,,Tristan Peters,OF,0.37%,0
190,5137694042,toby3826 (128/150),0,147.85,1B Nick Kurtz 2B Jose Altuve 3B Oswald Peraza C William Contreras OF Jo Adell OF Masataka Yoshida OF Will Benson P Jacob deGrom P Davis Martin SS Elly De La Cruz,,Andrew Morris,P,0.33%,2.25
192,5137337988,naturalgrass2112 (3/4),0,147.55,1B Spencer Steer 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF JJ Bleday OF Will Benson P Jose Soriano P Gavin Williams SS Elly De La Cruz,,Garrett Mitchell,OF,0.24%,2
193,5137644483,AaronCosta (6/50),0,147.4,1B Bryce Harper 2B Matt McLain 3B Ke'Bryan Hayes C Mickey Gasper OF Kyle Schwarber OF Spencer Steer OF Will Benson P Cristopher Sanchez P Logan Henderson SS Elly De La Cruz,,Lenyn Sosa,1B,0.21%,0
