P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42977080,42976887,42977139,42976841,42976896,42976914,42976963,42976809,42977050,42976943,,91.27,70.46164703,88.94914627,108.6991501,119.3991547,140.0616486,164.7746455,160.05,49200,1,0,85.36793464,82.03044209,83.69451499,80.35702244,170.3360995,82.04913556,78.71164301,80.37571591,77.03822336,13.723261,17.90485084
42976849,42976887,42977026,42976841,42976896,42977039,42977170,42976908,42976809,42976943,,91.11,71.53384972,88.04634857,109.8588505,120.7038506,140.7313499,168.658847,172.09,49400,1,0,85.98420462,82.56959553,84.38871715,80.97410806,169.8968657,82.12232724,78.70771815,80.52683977,77.11223069,15.27773844,-5.309472233
42977067,42976887,42976923,42976841,42976896,42977039,42976845,42977050,42976943,42976810,,89.94,69.01720428,88.07970047,108.5046978,119.8422028,137.1571938,166.8497028,161.2,48200,1,0,85.4450722,82.31700715,84.00137762,80.87331257,169.2220581,81.8356554,78.70759035,80.39196081,77.26389576,11.51705996,13.01669627
42977067,42976849,42976923,42976841,42976896,42976914,42977128,42977050,42976810,42976943,,85.22,63.19585037,82.33335114,102.7583466,113.5233475,134.0133469,165.7088435,136.45,48800,1,0,84.29957493,82.15471154,83.5537317,81.4088683,165.9832349,80.84835769,78.7034943,80.10251446,77.95765106,11.6632438,-9.909363091
42976817,42976953,42976937,42976912,42976956,42976885,42976862,42977103,42976962,42976978,,92.15,74.73749924,90.875,109.6999969,120.7074974,139.427494,163.5505031,158.1,48100,1,0,85.33637529,81.85343681,83.51167265,80.02873417,171.0580239,82.18637041,78.70343193,80.36166777,76.87872929,12.13015372,28.91601622
42977093,42976887,42976923,42976841,42976896,42977031,42976963,42977050,42976943,42976809,,92.09,71.9463501,90.39634705,108.3463516,118.7688522,142.146347,166.6993501,167.84,48100,1,0,85.85161441,82.2928812,84.07993456,80.52120135,170.7519627,82.26213416,78.70340095,80.49045431,76.9317211,14.1981378,15.43065757
42977093,42976887,42976937,42976912,42977129,42976885,42976856,42976943,42976809,42976908,,91.97,72.49635315,89.59635162,108.1963482,116.7038506,135.2713531,163.1653471,154.28,49100,1,0,85.23540144,81.79945877,83.43252578,79.99658311,170.9630831,82.13907607,78.7031334,80.33620041,76.90025774,11.8135865,31.17505908
42976817,42976887,42977139,42976841,42976896,42976914,42976869,42976946,42976873,42976933,,88.48,69.39634705,87.62134933,106.008852,119.4613499,139.3863441,169.2238501,165.08,48100,1,0,85.54215,82.6394349,84.35104788,81.44833279,167.9892034,81.59841317,78.69569807,80.40731105,77.50459596,13.62650394,17.29806662
42977093,42976887,42976937,42977065,42976896,42977031,42977072,42976943,42976908,42976809,,93.92,74.57135201,90.84635162,109.3588505,118.0613483,136.396347,165.9043471,170.94,49600,1,0,86.08186238,82.17314249,84.02068599,80.1119661,172.10798,82.60040829,78.6916884,80.5392319,76.63051201,13.78964941,41.82484448
42976953,42976887,42976937,42977065,42977129,42976885,42976862,42976948,42977010,42977043,,96.07,75.6963501,93.42134857,113.208847,124.3538445,145.6263443,170.8578441,196.41,50000,1,0,87.34467486,82.86356851,85.02711742,80.54601107,173.2112396,83.17158558,78.69047923,80.85402814,76.37292178,14.00700336,35.03482044
42977067,42976887,42976923,42976841,42976896,42976914,42977170,42976908,42976809,42976810,,89.2,67.39220047,85.57969666,106.1797009,119.1046982,137.1596939,165.3562057,154.92,48100,1,0,85.02935791,82.08415812,83.67273658,80.72753679,168.8163863,81.62024387,78.67504409,80.26362254,77.31842276,11.79685064,-4.806061834
42976830,42977067,42977139,42976841,42976896,42976963,42977170,42976943,42976908,42976809,,87.81,65.03195,84.39444733,105.8319492,117.5769508,140.6894493,163.8209579,142.48,49600,1,0,84.49131157,81.8692038,83.32350002,80.70139226,167.9630783,81.29623445,78.67412668,80.1284229,77.50631514,13.42494947,15.93406796
42976830,42976887,42976937,42976841,42976896,42977039,42976845,42976908,42976943,42976810,,92.74,73.99494743,90.7574501,108.7199497,119.8524498,138.1949402,163.3109494,158.99,49200,1,0,85.388695,81.78009151,83.46471131,79.85610783,171.4814465,82.25881931,78.65021583,80.33483562,76.72623214,11.72920534,41.08471572
42976953,42976887,42976937,42976881,42977129,42977039,42976862,42977010,42976933,42976962,,96.29,77.24635315,94.67134857,111.3088493,121.4538506,145.7038498,166.7168501,187.52,48200,1,0,86.67285623,82.25160358,84.25854073,79.83728808,173.7020256,83.06636027,78.64510762,80.65204477,76.23079212,14.52655378,30.4436177
42976830,42976953,42976937,42977159,42976956,42976885,42976856,42976943,42977010,42976978,,92.25,72.36109924,90.61109924,109.8736,120.1686028,137.8110962,159.8255963,143.62,48900,1,0,84.69984983,81.28427441,82.79981129,79.38423588,171.424132,82.05327771,78.6377023,80.15323918,76.73766377,10.05451889,42.38848388
42976817,42976887,42976937,42976912,42976896,42976885,42976856,42977010,42977050,42976948,,93.74,73.78384972,92.29634857,111.7588501,121.5038525,140.3213562,165.2008501,171.38,48200,1,0,85.88797324,82.01533484,83.83428084,79.96164243,172.0198965,82.48482765,78.61218925,80.43113525,76.55849684,12.94225682,37.58213222
42976830,42976817,42977139,42976841,42976896,42976914,42976862,42977050,42977010,42977103,,89.35,67.97360039,86.28609848,106.0111008,116.8260971,135.6110992,159.4421024,134.62,48100,1,0,84.03353276,81.20534053,82.56276871,79.73457649,169.3997522,81.43201227,78.60382005,79.96124822,77.133056,12.4775867,30.31446934
42977093,42976887,42976923,42976841,42976896,42976901,42976963,42976807,42977050,42976943,,90.73,72.91785049,89.05535126,106.5928497,115.8878487,135.3828415,168.3818407,169.47,49000,1,0,85.79646892,82.43393233,84.23845433,80.87591773,169.619366,81.94091753,78.57838094,80.38290293,77.02036634,14.49162015,27.34975517
42976830,42976887,42977139,42976841,42976896,42976914,42976856,42977050,42976933,42976948,,90.28,68.59495163,86.28244781,104.9574509,117.6299515,139.0499466,161.2159584,144.96,48000,1,0,84.49668203,81.42053341,82.90454046,79.82839184,169.8971998,81.63680245,78.56065383,80.04466088,76.96851226,11.26758795,17.65524596
42976817,42976887,42976937,42976841,42976896,42976914,42977128,42988357,42976810,42977050,,93.73,73.89634705,90.4463501,110.9588509,122.7538525,145.4663498,166.4918501,176.23,48600,1,0,86.07556402,82.15560529,84.03475148,80.11479275,171.8914252,82.47893801,78.55897929,80.43812547,76.51816675,13.77471269,42.53051281
42976817,42976887,42977139,42976841,42976896,42976885,42976856,42976933,42976810,42977050,,91.38,69.73385239,89.14634705,108.583849,119.7338501,142.256353,162.2968561,153.52,48500,1,0,84.88729742,81.55284267,83.1406855,79.80623074,170.577341,81.87038084,78.53592609,80.12376892,76.78931416,10.82600087,54.30757999
42977067,42976887,42976923,42976841,42976896,42977039,42976845,42976943,42976860,42977050,,89.51,69.34220505,86.87969971,107.9172001,119.5697025,136.5572029,167.2096967,163.04,48800,1,0,85.32325045,82.22422587,83.92581546,80.82679088,168.8405658,81.61591667,78.51689209,80.21848168,77.1194571,12.13322412,11.57089546
42976830,42976887,42977139,42976841,42976896,42976914,42976856,42976943,42977050,42976962,,92.93,72.00744629,89.85745239,109.8574486,121.7724472,139.2849464,159.7239584,150.62,49900,1,0,84.75765965,81.17652605,82.73770315,79.15656955,171.8816813,82.09408482,78.51295122,80.07412832,76.49299472,11.73005166,52.71554589
42976817,42976887,42977139,42976841,42976896,42976914,42977072,42976873,42976933,42977050,,90.41,70.88384819,88.47135162,107.5588493,119.4038475,141.7538528,167.21035,168.4,48100,1,0,85.48680385,82.19708593,83.94864091,80.65892299,169.4670272,81.77030184,78.48058392,80.2321389,76.94242099,14.1226908,25.09070933
42976953,42976887,42976937,42977159,42977144,42976885,42976862,42976933,42976948,42977010,,94.83,76.89634705,93.92134857,110.333849,121.2263496,144.5138527,167.2523531,185.12,48200,1,0,86.38241701,82.19804357,84.17513667,79.99076323,172.5833441,82.65841803,78.47404459,80.4511377,76.26676425,13.19317983,29.60880101
42977080,42976887,42976937,42976841,42976896,42976914,42977170,42977050,42976809,42976972,,90.51,69.84365463,87.63114929,106.8686523,116.5211502,137.6161552,164.0166493,156.27,48100,1,0,84.96670178,81.74324857,83.36748129,80.14402808,169.802382,81.69322413,78.46977092,80.09400363,76.87055042,13.07386935,-3.898129612
42977067,42976887,42976923,42976841,42976896,42977039,42976845,42988357,42976943,42976889,,90.42,71.9421978,90.62969971,110.5046997,121.6847008,140.1571938,168.7551997,172.74,48700,1,0,85.74003774,82.40142505,84.22004425,80.88143156,169.3409698,81.80417364,78.46556095,80.28418014,76.94556745,13.58215414,7.672473043
42977067,42976887,42976923,42976841,42976896,42976914,42976869,42976809,42977050,42976943,,90.38,69.52969933,88.55469894,107.6547012,118.6121986,139.5496994,166.3587057,165.36,49500,1,0,85.33014687,82.06626788,83.78264483,80.51876585,169.5131702,81.72851805,78.46463907,80.18101602,76.91713703,13.54286998,15.81360847
42977093,42976953,42976937,42976912,42977129,42976963,42977170,42976908,42976809,42976943,,90.35,69.53750229,88.32500076,107.6625004,118.2149979,139.147506,165.8000031,160.09,48500,1,0,85.22922645,81.98634726,83.6781426,80.43526341,169.5381204,81.70492425,78.46204507,80.15384041,76.91096122,13.88343079,13.6019066
42976830,42976887,42977139,42976841,42976896,42976914,42976845,42976972,42976943,42976962,,90.17,70.51445389,87.71445465,107.1644478,117.2719505,135.5719528,161.567953,145.93,49100,1,0,84.48196837,81.39245511,82.89851851,79.80900525,169.7643058,81.54722804,78.45771477,79.96377817,76.87426491,11.05940256,7.732704282
42976953,42976887,42976923,42976881,42977144,42977039,42977170,42976943,42976809,42976978,,95.65,76.58385086,93.5713501,112.146347,122.3763512,142.2738533,165.5053531,184.21,48200,1,0,86.24458109,81.93816116,83.88614963,79.57972971,173.3033774,82.75904714,78.45262722,80.40061569,76.09419576,13.84901267,34.55718458
42976830,42977093,42976937,42977065,42976956,42976885,42976856,42977010,42976943,42977050,,88.49,70.06109619,86.36109924,103.4111023,113.1686016,132.1986023,156.6621024,118.53,48500,1,0,83.30845009,80.68839879,81.90754034,79.28748904,168.9822173,81.05193519,78.43188389,79.65102544,77.03097414,10.03859406,22.4616006
42976953,42976887,42976937,42977159,42977129,42976885,42976856,42976933,42976943,42976978,,95.2,76.54635048,93.72135162,112.1838474,120.3688519,138.5238533,162.2143501,167.97,49100,1,0,85.58595778,81.45387079,83.24553104,79.11344405,173.2528377,82.55140379,78.4193168,80.21097705,76.07889006,10.50142227,44.4323808
42976817,42976887,42977139,42977065,42976896,42977031,42976856,42976873,42977010,42977050,,94.11,74.99635315,91.64634705,111.6838474,122.3113483,142.0538559,166.7503531,179.13,48700,1,0,86.12552756,82.08667621,84.01331559,79.97446424,172.1031377,82.45782137,78.41897002,80.34560941,76.30675806,13.56283689,27.71981955
42976830,42976887,42976937,42976841,42976896,42976885,42976862,42977010,42976948,42976933,,92.67,72.29494858,90.8824501,109.4699497,119.3149498,137.2199585,162.1194524,158.59,48400,1,0,85.05802013,81.43829831,83.09875018,79.47902837,171.4732851,82.03593447,78.41621266,80.07666452,76.45694271,13.04569786,23.73959571
42977093,42976887,42976937,42976841,42976896,42976963,42977170,42976972,42976809,42976908,,89.91,70.40335464,87.47835159,105.0283546,117.8333466,138.5183563,164.1658508,154.56,48000,1,0,84.83735068,81.71416138,83.32269313,80.19950383,169.3495224,81.52641296,78.40322366,80.01175541,76.88856611,12.93722376,21.4332059
42976830,42976887,42977087,42976841,42976896,42977039,42976963,42976889,42976908,42976943,,91.63,73.09495163,90.0074501,110.3199463,121.5649498,143.1574402,165.5824493,167.36,48400,1,0,85.41801062,81.90640456,83.66192258,80.15031652,170.4437662,81.9075446,78.39593854,80.15145656,76.6398505,14.77410737,40.05632699
42976953,42976887,42976937,42976912,42977144,42977031,42976862,42977072,42977010,42976933,,97.33,77.84635162,94.54634857,115.8588486,128.2688522,149.4863503,174.5628561,219.7,48700,1,0,88.07057531,83.15739239,85.57683798,80.66365506,173.7163953,83.30597589,78.39279297,80.81223855,75.89905563,18.15373573,30.15535474
42977093,42977067,42977139,42976860,42976896,42976963,42977170,42976908,42976943,42976809,,84.64,61.95835114,81.60834885,103.0708504,112.8233494,131.515847,163.8238496,131.58,49100,1,0,83.70759174,81.65274429,82.98339825,80.92855081,165.6518479,80.43982334,78.3849759,79.71562986,77.66078242,11.83817238,3.71802263
42977080,42976887,42976923,42976841,42976896,42977039,42977170,42976943,42977050,42976972,,89.77,69.26865196,87.80615234,106.1186562,118.0711533,139.5611526,165.0676524,158.25,48200,1,0,84.94906467,81.82341757,83.46541229,80.33976519,169.1696022,81.50673289,78.3810858,80.02308052,76.89743342,13.49652123,12.04853356
42977067,42976887,42976923,42976841,42976896,42977039,42977170,42976869,42976908,42977050,,88.94,68.85469818,86.354702,107.8922043,117.8697044,135.3597054,168.3107027,167.42,48200,1,0,85.32339734,82.27403518,84.01027888,80.96091673,168.3112091,81.42778469,78.37842253,80.11466623,77.06530408,14.00006277,1.601008885
42977093,42976887,42976937,42976912,42977129,42977039,42976862,42976943,42976809,42976908,,92.67,73.67135048,89.79634857,108.5338516,120.1688473,138.7038498,165.0618561,167.7,48400,1,0,85.53122734,81.81958479,83.60812811,79.89648555,171.2171022,82.08869659,78.37705403,80.16559736,76.4539548,14.32233662,42.42294133
42976953,42976887,42977126,42976881,42977144,42977031,42977097,42976873,42988357,42976943,,95.14,79.15884972,96.84635162,114.646349,123.9688492,145.4538498,173.45785,206.87,48400,1,0,87.43560777,82.99114981,85.25586112,80.81140316,172.2583094,82.82122049,78.37676253,80.64147384,76.19701588,15.45326611,36.37304604
42976953,42976887,42976937,42977065,42977129,42976963,42976862,42977010,42976943,42976978,,96.38,77.79634857,95.79634857,112.9588509,123.6938519,143.9038445,164.2118501,181.12,48400,1,0,86.13131218,81.69173528,83.63337273,79.19379584,173.9052642,82.80433926,78.36476236,80.30639982,75.86682292,12.90144611,59.98321176
42976953,42976817,42976937,42977065,42976956,42976814,42976856,42976978,42977103,42976962,,91.75,72.63750076,91.27500153,108.7875004,119.0149998,137.7124969,158.802003,143.03,48700,1,0,84.28980256,80.93482116,82.41671151,79.06173011,171.0878739,81.71722257,78.36224117,79.84413152,76.48915012,9.925457058,30.52961826
42976953,42976817,42976937,42976912,42976956,42976814,42976862,42976933,42977010,42976815,,91.61,71.83749962,89.5,110.4125004,121.1725018,141.6025055,167.2625,171.45,48700,1,0,85.67721719,82.11368718,83.94307118,80.37954117,170.2798922,81.92321121,78.3596812,80.1890652,76.62553519,13.05729807,16.18367434
42976817,42976887,42977139,42976841,42976896,42976914,42976862,42977043,42977050,42976978,,94.41,73.84634781,91.17134857,112.5088539,123.7538536,142.3988472,166.9508501,181.29,50000,1,0,86.18560185,82.06360279,84.02227932,79.90028026,172.2811942,82.47289481,78.35089575,80.30957228,76.18757322,14.08637761,55.89541197
42977093,42976887,42976937,42976841,42976896,42977039,42977170,42976977,42976809,42976908,,92.83,73.23385239,90.02135086,108.5713539,118.4838501,137.3488441,165.4048471,171,49800,1,0,85.60510706,81.84368268,83.65861977,79.89719539,171.2934511,82.10678306,78.34535868,80.16029577,76.39887139,15.05574802,30.36181629
42977067,42976887,42976923,42976841,42976896,42977039,42977170,42976889,42976810,42976809,,89.29,67.9421978,87.854702,108.2546997,120.9621971,139.1122055,167.4071936,165.52,48100,1,0,85.21914476,82.11260243,83.83456127,80.72801894,168.6222647,81.43785172,78.33130939,80.05326823,76.9467259,12.9492529,-11.99192032
42977080,42976887,42976923,42976841,42976896,42977039,42976963,42976943,42976889,42977050,,89.92,70.62415314,89.4741478,107.9866524,120.0991516,141.7041573,166.5071455,164.41,48000,1,0,85.18841128,81.97631613,83.69414875,80.4820536,169.1389917,81.52917596,78.31708081,80.03491343,76.82281828,14.31860134,11.97541654
42976953,42976887,42976923,42976881,42977144,42977039,42977170,42976943,42977017,42976809,,93.87,75.83385086,92.62134933,111.0338516,121.1188519,141.2063499,168.1973502,188.13,48100,1,0,86.25959466,82.19885641,84.1889357,80.12819745,171.7825533,82.36001575,78.29927751,80.2893568,76.22861855,14.83735802,22.11310714
42976817,42976887,42977139,42976841,42976896,42977031,42976856,42976946,42976873,42977050,,92.34,71.32135201,91.6963501,110.396347,121.2113499,141.4988533,168.1723471,178.79,48500,1,0,85.94195628,82.18826554,84.10130234,80.3476116,170.7017714,82.04349981,78.28980907,80.20284587,76.44915513,13.94288698,28.42549086
42976817,42976953,42976937,42977161,42977129,42976885,42976862,42976807,42976933,42977010,,92.93,72.72500038,89.875,110.5375004,120.8225021,141.3,169.755,185.55,49300,1,0,86.32593207,82.40895192,84.41804799,80.50106784,170.9858434,82.20652793,78.28954779,80.29864386,76.38166371,15.57299482,12.95646578
42976830,42977067,42976923,42976841,42976896,42977031,42976963,42976943,42976889,42976809,,87.47,67.14444923,85.99445343,107.0194492,117.5644543,138.9994522,166.9284489,153.59,48300,1,0,84.75030311,82.01364006,83.629104,80.89244095,167.366328,81.02511036,78.28844731,79.90391126,77.16724821,14.1170916,2.784319595
42976830,42976887,42977139,42976841,42976896,42976808,42976963,42976943,42976889,42976809,,91.24,71.35745239,90.40744781,109.4574547,120.8574524,143.3599518,166.2084584,168.78,49800,1,0,85.38978598,81.91221137,83.68786053,80.21028592,170.088734,81.76476394,78.28718933,80.06283849,76.58526388,14.87188927,30.77921867
42976953,42976887,42976937,42976912,42977129,42976963,42976856,42977010,42976809,42976943,,96.94,77.67135048,95.34635162,114.7463493,125.3263493,144.9588501,167.4518501,195.25,49200,1,0,86.7458247,82.08226106,84.19808117,79.53451753,174.0088763,82.94610792,78.28254428,80.39836438,75.73480074,14.58362097,80.03055453
42976830,42976817,42977139,42976841,42976896,42977031,42976856,42977103,42976956,42976978,,89.56,70.81109619,86.53609848,104.2735996,115.1686028,134.5211075,160.5950961,140.52,48800,1,0,84.10688539,81.12307644,82.57990319,79.59609424,169.3704466,81.26338736,78.27957842,79.73640516,76.75259622,11.44875896,43.10704172
42976817,42976887,42977139,42977065,42976896,42977031,42976856,42977010,42977050,42976978,,95.06,74.89634705,90.87134933,111.7713528,122.411348,140.2013504,162.9153471,171.1,48200,1,0,85.59566772,81.43254108,83.26635017,79.10322354,173.0555457,82.42355799,78.26043136,80.09424045,75.93111381,12.13848725,39.51845467
42976830,42976887,42976937,42976841,42976896,42976914,42976845,42977050,42976943,42976933,,93.76,73.29494858,90.55744934,111.5074463,121.4224541,138.4649406,161.0634494,160.38,49900,1,0,85.02142305,81.17140407,82.86254453,79.01252555,172.2916497,82.10688018,78.25686119,79.94800166,76.09798267,12.6546297,42.4831748
42977080,42976887,42976937,42976881,42976896,42977039,42976963,42976943,42976908,42976809,,92.78,73.4741478,91.64915085,109.774147,120.2491455,137.0016457,163.8326485,166.49,48400,1,0,85.28456913,81.55354759,83.3119208,79.58089926,171.3662237,81.98209782,78.25107629,80.0094495,76.27842796,14.22552806,39.13550377
42976817,42976887,42977139,42976841,42977144,42977031,42977128,42977072,42976873,42977172,,91.49,73.64635086,90.67134857,109.4088478,120.0138496,142.2513504,174.2568532,196.16,49200,1,0,86.76634489,83.00276699,85.13346104,81.36988313,169.5804198,82.00714658,78.24356867,80.37426273,76.61068482,16.48569419,11.60535291
42976817,42976953,42976969,42977065,42976956,42976814,42976822,42977010,42977103,42976815,,87.99,69.40000153,87.30000305,105.4999981,116.6224987,136.7550003,162.1599939,141.36,48200,1,0,84.02427601,81.2996205,82.74974833,80.02509282,168.1166935,80.9484202,78.22376469,79.67389252,76.94923701,9.780931134,8.98912847
