Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
8555,5120337824,hixx (103/150),0,59.65,1B Sal Stewart 2B Matt McLain 3B Yandy Diaz C Salvador Perez OF TJ Friedl OF Will Benson OF Michael Massey P Logan Gilbert P Jose Soriano SS Zach Neto,,,,,
8555,5120353387,zspeer131,0,59.65,1B Christian Walker 2B Juan Brito 3B Isaac Paredes C Bo Naylor OF Yordan Alvarez OF Brice Matthews OF George Valera P Logan Gilbert P Jose Soriano SS Carlos Correa,,,,,
8555,5120359284,TeeJayOrTj (82/150),0,59.65,1B Jonathan Aranda 2B Michael Massey 3B Yandy Diaz C Nick Fortes OF Chandler Simpson OF Jonny DeLuca OF Jac Caglianone P Logan Gilbert P Jose Soriano SS Elly De La Cruz,,,,,
8555,5120361423,dzekson,0,59.65,1B Sal Stewart 2B Matt McLain 3B Yandy Diaz C Bo Naylor OF Chase DeLauter OF TJ Friedl OF Lawrence Butler P Jose Soriano P Michael Wacha SS Bobby Witt Jr.,,,,,
8555,5120381338,dlandau (21/60),0,59.65,1B Pete Alonso 2B Matt McLain 3B Eugenio Suarez C Logan O'Hoppe OF TJ Friedl OF Spencer Steer OF Will Benson P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8555,5120416700,Jgrace2001,0,59.65,1B Sal Stewart 2B Brayan Rocchio 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF George Valera OF Daniel Schneemann P Jose Soriano P Michael Wacha SS Elly De La Cruz,,,,,
8555,5120449371,nuttygolfer (2/2),0,59.65,1B Sal Stewart 2B Brayan Rocchio 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF George Valera OF Daniel Schneemann P Jose Soriano P Michael Wacha SS Elly De La Cruz,,,,,
8555,5120465231,cachedinar,0,59.65,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Carter Jensen OF Chase DeLauter OF Steven Kwan OF George Valera P Jose Soriano P Michael Wacha SS Elly De La Cruz,,,,,
8555,5120500083,ShaidyAdvice (79/150),0,59.65,1B Josh Naylor 2B Cole Young 3B Yandy Diaz C Samuel Basallo OF Julio Rodriguez OF Luke Raley OF Dominic Canzone P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8555,5120526466,higherstandardsent,0,59.65,1B Christian Walker 2B Isaac Paredes 3B Jose Ramirez C Christian Vazquez OF Yordan Alvarez OF George Valera OF Daniel Schneemann P Jose Soriano P Michael Wacha SS Brayan Rocchio,,,,,
8555,5120528139,RoyalPain21 (100/150),0,59.65,1B Christian Walker 2B Juan Brito 3B Eugenio Suarez C Bo Naylor OF Yordan Alvarez OF Chase DeLauter OF Steven Kwan P Jose Soriano P Michael Wacha SS Brayan Rocchio,,,,,
8555,5120530416,hare37,0,59.65,1B Kyle Manzardo 2B Sal Stewart 3B Jose Ramirez C Shea Langeliers OF Daniel Schneemann OF Michael Massey OF Ryan Vilade P Jose Soriano P Michael Wacha SS Elly De La Cruz,,,,,
8555,5120558727,bgreseth (53/150),0,59.65,1B Christian Walker 2B Vaughn Grissom 3B Oswald Peraza C Logan O'Hoppe OF Taylor Ward OF Jo Adell OF Jorge Soler P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8555,5120558792,bgreseth (118/150),0,59.65,1B Pete Alonso 2B Sal Stewart 3B Maikel Garcia C Salvador Perez OF Luke Raley OF Jac Caglianone OF Lane Thomas P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
8555,5120573993,HughZuck (1/2),0,59.65,1B Kyle Manzardo 2B Jose Altuve 3B Jose Ramirez C Nick Fortes OF Yordan Alvarez OF Chase DeLauter OF Daniel Schneemann P Jose Soriano P Michael Wacha SS Brayan Rocchio,,,,,
8555,5120578336,ryancarldowd21,0,59.65,1B Yandy Diaz 2B Sal Stewart 3B Isaac Paredes C Christian Vazquez OF Julio Rodriguez OF Ryan Vilade OF Weston Wilson P Logan Gilbert P Jose Soriano SS Elly De La Cruz,,,,,
8555,5120580694,bkreider (75/150),0,59.65,1B Jonathan Aranda 2B Brayan Rocchio 3B Junior Caminero C Bo Naylor OF Chase DeLauter OF Steven Kwan OF George Valera P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
8555,5120589225,krcooley (2/4),0,59.65,1B Sal Stewart 2B Matt McLain 3B Jose Ramirez C Shea Langeliers OF Jonny DeLuca OF Leody Taveras OF Daniel Schneemann P Jose Soriano P Michael Wacha SS Carlos Correa,,,,,
8555,5120603208,tkoblow (137/150),0,59.65,1B Kyle Manzardo 2B Ernie Clement 3B Jose Ramirez C Shea Langeliers OF Chase DeLauter OF Jesus Sanchez OF Nathan Lukes P Eric Lauer P Aaron Civale SS Gunnar Henderson,,,,,
8555,5120603214,tkoblow (143/150),0,59.65,1B Nick Kurtz 2B Ernie Clement 3B Jose Ramirez C Bo Naylor OF Daulton Varsho OF Lawrence Butler OF George Valera P Eric Lauer P Aaron Civale SS Gunnar Henderson,,,,,
8555,5120614361,hishboo (91/150),0,59.65,1B Sal Stewart 2B Matt McLain 3B Jose Ramirez C Logan O'Hoppe OF Jo Adell OF Spencer Steer OF Lane Thomas P Logan Gilbert P Jose Soriano SS Zach Neto,,,,,
8555,5120615571,grip1king (7/10),0,59.65,1B Kyle Manzardo 2B Brayan Rocchio 3B Jose Ramirez C Carter Jensen OF Julio Rodriguez OF George Valera OF Daniel Schneemann P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8555,5120621817,arty1973,0,59.65,1B Sal Stewart 2B Cole Young 3B Jose Ramirez C P.J. Higgins OF Mike Trout OF Jonny DeLuca OF Jac Caglianone P Jose Soriano P Michael Wacha SS Elly De La Cruz,,,,,
8555,5120626527,derekbleepinjeter,0,59.65,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Samuel Basallo OF Jo Adell OF Jac Caglianone OF Michael Massey P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8555,5120632223,sbcousle (17/150),0,59.65,1B Kyle Manzardo 2B Jeremiah Jackson 3B Jose Ramirez C Samuel Basallo OF Jorge Soler OF Leody Taveras OF Colton Cowser P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8555,5120641524,Traeko,0,59.65,1B Christian Walker 2B Sal Stewart 3B Eugenio Suarez C Carter Jensen OF Jac Caglianone OF Spencer Steer OF Will Benson P Logan Gilbert P Jose Soriano SS Elly De La Cruz,,,,,
8555,5120644492,Jthayesjr (53/150),0,59.65,1B Josh Naylor 2B Isaac Paredes 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Luke Raley OF Dominic Canzone P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
8555,5120661263,idlove2win (115/150),0,59.65,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Carter Jensen OF Jo Adell OF Dominic Canzone OF Spencer Steer P Logan Gilbert P Jose Soriano SS Elly De La Cruz,,,,,
8555,5120661276,idlove2win (128/150),0,59.65,1B Kyle Manzardo 2B Juan Brito 3B Jose Ramirez C Bo Naylor OF Mike Trout OF Jorge Soler OF George Valera P Logan Gilbert P Jose Soriano SS Zach Neto,,,,,
8555,5120678589,ctilton23 (33/50),0,59.65,1B Nick Kurtz 2B Sal Stewart 3B Max Muncy C Shea Langeliers OF Dominic Canzone OF Spencer Steer OF Will Benson P Jose Soriano P Michael Wacha SS Elly De La Cruz,,,,,
8555,5120709912,Tkunz6921 (56/101),0,59.65,1B Nathaniel Lowe 2B Matt McLain 3B Eugenio Suarez C P.J. Higgins OF Yordan Alvarez OF Jo Adell OF Luke Raley P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8555,5120710850,JohnnyG035 (9/10),0,59.65,1B Kyle Manzardo 2B Juan Brito 3B Jose Ramirez C Cal Raleigh OF Steven Kwan OF Luke Raley OF Dominic Canzone P Logan Gilbert P Jose Soriano SS Elly De La Cruz,,,,,
8555,5120715493,doyler101085 (2/2),0,59.65,1B Sal Stewart 2B Oswald Peraza 3B Maikel Garcia C Shea Langeliers OF Randy Arozarena OF Jorge Soler OF Spencer Steer P Jose Soriano P Michael Wacha SS Carlos Correa,,,,,
8555,5120718800,Dikstallion,0,59.65,1B Sal Stewart 2B Michael Massey 3B Jose Ramirez C Christian Vazquez OF Chase DeLauter OF Spencer Steer OF Ryan Vilade P Logan Gilbert P Jose Soriano SS Elly De La Cruz,,,,,
8555,5120728666,Make-A-Way_DUDA (3/3),0,59.65,1B Sal Stewart 2B Oswald Peraza 3B Jose Ramirez C Christian Vazquez OF Mike Trout OF Tyler Soderstrom OF Luke Raley P Jose Soriano P Michael Wacha SS Brayan Rocchio,,,,,
8555,5120736560,rokafruit,0,59.65,1B Kyle Manzardo 2B Juan Brito 3B Jose Ramirez C Bo Naylor OF Yordan Alvarez OF George Valera OF Ryan Vilade P Logan Gilbert P Jose Soriano SS Elly De La Cruz,,,,,
8593,5120592556,rsbathla (101/150),0,59.6,1B Christian Walker 2B Jeremiah Jackson 3B Kazuma Okamoto C Samuel Basallo OF Taylor Ward OF Jesus Sanchez OF Leody Taveras P Logan Gilbert P Chris Bassitt SS Gunnar Henderson,,,,,
8593,5120595311,nerdytenor (1/150),0,59.6,1B Christian Walker 2B Lenyn Sosa 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Dylan Beavers OF Will Benson P Logan Gilbert P Chris Bassitt SS Gunnar Henderson,,,,,
8595,5120404241,moklovin (133/150),0,59.45,1B Vladimir Guerrero Jr. 2B Lenyn Sosa 3B Junior Caminero C Samuel Basallo OF Daulton Varsho OF Jesus Sanchez OF Nathan Lukes P Logan Gilbert P Eric Lauer SS Bobby Witt Jr.,,,,,
8595,5120500082,ShaidyAdvice (78/150),0,59.45,1B Pete Alonso 2B Sal Stewart 3B Kazuma Okamoto C Tyler Heineman OF Daulton Varsho OF Jesus Sanchez OF Nathan Lukes P Logan Gilbert P Eric Lauer SS Elly De La Cruz,,,,,
8595,5120500094,ShaidyAdvice (90/150),0,59.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Tyler Heineman OF Yordan Alvarez OF Jesus Sanchez OF Spencer Steer P Logan Gilbert P Eric Lauer SS Elly De La Cruz,,,,,
8595,5120632227,sbcousle (21/150),0,59.45,1B Vinnie Pasquantino 2B Sal Stewart 3B Maikel Garcia C Salvador Perez OF Julio Rodriguez OF TJ Friedl OF Lane Thomas P Logan Gilbert P Eric Lauer SS Bobby Witt Jr.,,,,,
8595,5120640469,Kobe108 (82/150),0,59.45,1B Kyle Manzardo 2B Jeremiah Jackson 3B Junior Caminero C Adley Rutschman OF Taylor Ward OF Luke Raley OF Colton Cowser P Logan Gilbert P Eric Lauer SS Gunnar Henderson,,,,,
8600,5120500020,ShaidyAdvice (16/150),0,59.4,1B Vinnie Pasquantino 2B Sal Stewart 3B Eugenio Suarez C Shea Langeliers OF Spencer Steer OF Will Benson OF Lane Thomas P Michael Wacha P Aaron Civale SS Elly De La Cruz,,,,,
8600,5120580250,ShipMyMoney (24/150),0,59.4,1B Yandy Diaz 2B Matt McLain 3B Junior Caminero C Christian Vazquez OF TJ Friedl OF Spencer Steer OF Will Benson P Logan Gilbert P Aaron Civale SS Gunnar Henderson,,,,,
8600,5120632286,sbcousle (80/150),0,59.4,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Junior Caminero C Samuel Basallo OF Cam Smith OF Jorge Soler OF Jesus Sanchez P Logan Gilbert P Aaron Civale SS Zach Neto,,,,,
8603,5120449798,conradical907 (50/50),0,59.35,1B Josh Naylor 2B Juan Brito 3B Jose Ramirez C Bo Naylor OF Julio Rodriguez OF Steven Kwan OF Lawrence Butler P Tanner Bibee P Jose Soriano SS Elly De La Cruz,,,,,
8604,5120404169,moklovin (61/150),0,59.2,1B Vladimir Guerrero Jr. 2B Matt McLain 3B Eugenio Suarez C Cal Raleigh OF Daulton Varsho OF TJ Friedl OF Jesus Sanchez P Logan Gilbert P Michael Wacha SS J.P. Crawford,,,,,
8604,5120404174,moklovin (66/150),0,59.2,1B Vinnie Pasquantino 2B Ernie Clement 3B Maikel Garcia C Salvador Perez OF Daulton Varsho OF Jesus Sanchez OF Jac Caglianone P Logan Gilbert P Michael Wacha SS Bobby Witt Jr.,,,,,
8604,5120542226,mbhabes (28/100),0,59.2,1B Vladimir Guerrero Jr. 2B Oswald Peraza 3B Ernie Clement C Tyler Heineman OF Yordan Alvarez OF Daulton Varsho OF Jesus Sanchez P Logan Gilbert P Michael Wacha SS Zach Neto,,,,,
8604,5120580760,bkreider (141/150),0,59.2,1B Sal Stewart 2B Michael Massey 3B Eugenio Suarez C Salvador Perez OF Yordan Alvarez OF Jac Caglianone OF Lane Thomas P Logan Gilbert P Michael Wacha SS Bobby Witt Jr.,,,,,
8604,5120603105,tkoblow (34/150),0,59.2,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Jo Adell OF Daulton Varsho OF Dominic Canzone P Logan Gilbert P Michael Wacha SS Bobby Witt Jr.,,,,,
8604,5120640415,Kobe108 (28/150),0,59.2,1B Josh Naylor 2B Sal Stewart 3B Jose Ramirez C P.J. Higgins OF Randy Arozarena OF TJ Friedl OF Spencer Steer P Logan Gilbert P Michael Wacha SS Zach Neto,,,,,
8604,5120691269,AwesemoJames (4/65),0,59.2,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Yordan Alvarez OF Jac Caglianone OF Lane Thomas P Logan Gilbert P Michael Wacha SS Bobby Witt Jr.,,,,,
8611,5120555763,abb27,0,58.95,1B Vladimir Guerrero Jr. 2B Sal Stewart 3B Carlos Correa C Carter Jensen OF Julio Rodriguez OF Brice Matthews OF Spencer Steer P Aaron Civale P Brandon Williamson SS Elly De La Cruz,,,,,
8612,5120337829,hixx (108/150),0,58.9,1B Vladimir Guerrero Jr. 2B Matt McLain 3B Eugenio Suarez C Carter Jensen OF TJ Friedl OF Spencer Steer OF Michael Massey P Logan Gilbert P Tanner Bibee SS Elly De La Cruz,,,,,
8612,5120365913,AaronCosta (78/150),0,58.9,1B Vladimir Guerrero Jr. 2B Lenyn Sosa 3B Eugenio Suarez C Carter Jensen OF Daulton Varsho OF Jesus Sanchez OF Ryan Vilade P Logan Gilbert P Tanner Bibee SS Elly De La Cruz,,,,,
8612,5120404200,moklovin (92/150),0,58.9,1B Vladimir Guerrero Jr. 2B Juan Brito 3B Ernie Clement C Bo Naylor OF Chase DeLauter OF Daulton Varsho OF Nathan Lukes P Logan Gilbert P Tanner Bibee SS Andres Gimenez,,,,,
8612,5120419470,cardinals19191 (60/150),0,58.9,1B Jonathan Aranda 2B Oswald Peraza 3B Yandy Diaz C Salvador Perez OF Julio Rodriguez OF Jonny DeLuca OF Ryan Vilade P Logan Gilbert P Tanner Bibee SS Elly De La Cruz,,,,,
8612,5120447126,zroth2 (51/150),0,58.9,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Cal Raleigh OF Luke Raley OF Spencer Steer OF Will Benson P Logan Gilbert P Tanner Bibee SS Gunnar Henderson,,,,,
8612,5120541765,jb101086 (47/50),0,58.9,1B Vinnie Pasquantino 2B Matt McLain 3B Maikel Garcia C Salvador Perez OF TJ Friedl OF Jorge Soler OF Spencer Steer P Logan Gilbert P Tanner Bibee SS Bobby Witt Jr.,,,,,
8612,5120593406,gbecz (1/2),0,58.9,1B Vladimir Guerrero Jr. 2B Oswald Peraza 3B Junior Caminero C Bo Naylor OF Julio Rodriguez OF Steven Kwan OF Jonny DeLuca P Jose Soriano P Eric Lauer SS Elly De La Cruz,,,,,
8612,5120603137,tkoblow (66/150),0,58.9,1B Vinnie Pasquantino 2B Sal Stewart 3B Eugenio Suarez C Samuel Basallo OF TJ Friedl OF Spencer Steer OF Lane Thomas P Logan Gilbert P Tanner Bibee SS Elly De La Cruz,,,,,
8612,5120614275,hishboo (5/150),0,58.9,1B Jonathan Aranda 2B Vaughn Grissom 3B Junior Caminero C Logan O'Hoppe OF Chandler Simpson OF Jorge Soler OF Jonny DeLuca P Logan Gilbert P Tanner Bibee SS Gunnar Henderson,,,,,
8612,5120622644,skijmb (5/150),0,58.9,1B Josh Naylor 2B Sal Stewart 3B Jose Ramirez C Samuel Basallo OF Julio Rodriguez OF Luke Raley OF Dominic Canzone P Logan Gilbert P Tanner Bibee SS J.P. Crawford,,,,,
8612,5120623378,Cheisey3317 (6/47),0,58.9,1B Vladimir Guerrero Jr. 2B Lenyn Sosa 3B Ernie Clement C Samuel Basallo OF Jesus Sanchez OF Dylan Beavers OF Nathan Lukes P Logan Gilbert P Tanner Bibee SS Gunnar Henderson,,,,,
8612,5120639852,lethuima (52/100),0,58.9,1B Vinnie Pasquantino 2B Sal Stewart 3B Eugenio Suarez C Samuel Basallo OF TJ Friedl OF Spencer Steer OF Lane Thomas P Logan Gilbert P Tanner Bibee SS Elly De La Cruz,,,,,
8612,5120639997,mcafeend (9/50),0,58.9,1B Vinnie Pasquantino 2B Sal Stewart 3B Maikel Garcia C Salvador Perez OF Daulton Varsho OF Jesus Sanchez OF Jac Caglianone P Tanner Bibee P Michael Wacha SS Bobby Witt Jr.,,,,,
8612,5120650509,dfs_ads (71/150),0,58.9,1B Nick Kurtz 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Lawrence Butler OF Jac Caglianone OF Lane Thomas P Logan Gilbert P Tanner Bibee SS Bobby Witt Jr.,,,,,
8612,5120654298,beaker913 (114/150),0,58.9,1B Vinnie Pasquantino 2B Sal Stewart 3B Maikel Garcia C Salvador Perez OF TJ Friedl OF Luke Raley OF Lane Thomas P Logan Gilbert P Tanner Bibee SS Bobby Witt Jr.,,,,,
8612,5120661828,jai1977,0,58.9,1B Kyle Manzardo 2B Michael Massey 3B Ke'Bryan Hayes C Shea Langeliers OF Chase DeLauter OF Julio Rodriguez OF Steven Kwan P Logan Gilbert P Tanner Bibee SS Bobby Witt Jr.,,,,,
8612,5120661949,Alexben06 (1/5),0,58.9,1B Jonathan Aranda 2B Sal Stewart 3B Kazuma Okamoto C Carter Jensen OF Jonny DeLuca OF George Valera OF Jac Caglianone P Logan Gilbert P Tanner Bibee SS Elly De La Cruz,,,,,
8612,5120663036,Bsgolfer7 (27/101),0,58.9,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Yandy Diaz C Tyler Heineman OF Daulton Varsho OF TJ Friedl OF Nathan Lukes P Logan Gilbert P Tanner Bibee SS Elly De La Cruz,,,,,
8612,5120663054,Bsgolfer7 (45/101),0,58.9,1B Jonathan Aranda 2B Matt McLain 3B Junior Caminero C Salvador Perez OF Chandler Simpson OF Jonny DeLuca OF Ryan Vilade P Logan Gilbert P Tanner Bibee SS Elly De La Cruz,,,,,
8612,5120709941,Tkunz6921 (85/101),0,58.9,1B Kyle Manzardo 2B Brayan Rocchio 3B Jose Ramirez C P.J. Higgins OF Mike Trout OF George Valera OF Daniel Schneemann P Logan Gilbert P Tanner Bibee SS Zach Neto,,,,,
8612,5120744468,mrzippy (2/3),0,58.9,1B Sal Stewart 2B Jeff McNeil 3B Jose Ramirez C Salvador Perez OF Taylor Ward OF TJ Friedl OF Carlos Cortes P Tanner Bibee P Michael Wacha SS Jacob Wilson,,,,,
8633,5120675317,spankdad6,0,58.85,1B Sal Stewart 2B Brayan Rocchio 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Jonny DeLuca OF Daniel Schneemann P Jose Soriano P Aaron Civale SS Jacob Wilson,,,,,
8634,5120732067,ponte25 (11/15),0,58.8,1B Kyle Manzardo 2B Jeremiah Jackson 3B Jose Ramirez C Samuel Basallo OF Taylor Ward OF Chase DeLauter OF Steven Kwan P Aaron Civale P Chris Bassitt SS Gunnar Henderson,,,,,
8635,5120592572,rsbathla (117/150),0,58.75,1B Pete Alonso 2B Vaughn Grissom 3B Oswald Peraza C Logan O'Hoppe OF Taylor Ward OF Jo Adell OF Jorge Soler P Logan Gilbert P Brandon Williamson SS Gunnar Henderson,,,,,
8635,5120667396,BangBangBilal (5/7),0,58.75,1B Nick Kurtz 2B Sal Stewart 3B Maikel Garcia C Shea Langeliers OF Julio Rodriguez OF Randy Arozarena OF TJ Friedl P Michael Wacha P Brandon Williamson SS Brayan Rocchio,,,,,
8637,5120229389,saulgoodman23 (5/6),0,58.65,1B Kyle Manzardo 2B Oswald Peraza 3B Jose Ramirez C Salvador Perez OF Yordan Alvarez OF Steven Kwan OF Daniel Schneemann P Logan Gilbert P Jose Soriano SS Brayan Rocchio,,,,,
8637,5120337731,hixx (10/150),0,58.65,1B Jonathan Aranda 2B Vaughn Grissom 3B Jose Ramirez C Samuel Basallo OF Jo Adell OF Jonny DeLuca OF Ryan Vilade P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8637,5120359271,TeeJayOrTj (69/150),0,58.65,1B Kyle Manzardo 2B Juan Brito 3B Jose Ramirez C Logan O'Hoppe OF Yordan Alvarez OF Steven Kwan OF Cam Smith P Logan Gilbert P Jose Soriano SS Brayan Rocchio,,,,,
8637,5120359291,TeeJayOrTj (89/150),0,58.65,1B Nick Kurtz 2B Juan Brito 3B Eugenio Suarez C Shea Langeliers OF Chase DeLauter OF Steven Kwan OF Lawrence Butler P Jose Soriano P Michael Wacha SS Brayan Rocchio,,,,,
8637,5120359333,TeeJayOrTj (131/150),0,58.65,1B Christian Walker 2B Juan Brito 3B Eugenio Suarez C Bo Naylor OF Yordan Alvarez OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Jose Soriano SS Brayan Rocchio,,,,,
8637,5120378293,logic312,0,58.65,1B Yandy Diaz 2B Sal Stewart 3B Jose Ramirez C Nick Fortes OF Chandler Simpson OF Jonny DeLuca OF Daniel Schneemann P Logan Gilbert P Jose Soriano SS Taylor Walls,,,,,
8637,5120406435,kylebrennan135 (1/2),0,58.65,1B Yandy Diaz 2B Jeremiah Jackson 3B Maikel Garcia C Salvador Perez OF Jo Adell OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Jose Soriano SS Brayan Rocchio,,,,,
8637,5120409086,B_Heals152 (101/150),0,58.65,1B Nathaniel Lowe 2B Jose Altuve 3B Leo Rivas C Salvador Perez OF Yordan Alvarez OF Luke Raley OF Dominic Canzone P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
8637,5120427001,OneDropKing (92/150),0,58.65,1B Josh Naylor 2B Jeff McNeil 3B Jose Ramirez C Shea Langeliers OF Lawrence Butler OF Jac Caglianone OF Dominic Canzone P Jose Soriano P Michael Wacha SS Bobby Witt Jr.,,,,,
8637,5120427043,OneDropKing (134/150),0,58.65,1B Sal Stewart 2B Matt McLain 3B Junior Caminero C P.J. Higgins OF Taylor Ward OF TJ Friedl OF Will Benson P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8637,5120446006,Patrick_Star (3/10),0,58.65,1B Kyle Manzardo 2B Michael Massey 3B Jose Ramirez C Salvador Perez OF Jo Adell OF Julio Rodriguez OF Jac Caglianone P Logan Gilbert P Jose Soriano SS Zach Neto,,,,,
8637,5120449786,conradical907 (38/50),0,58.65,1B Josh Naylor 2B Juan Brito 3B Jose Ramirez C Bo Naylor OF Jo Adell OF Steven Kwan OF TJ Friedl P Logan Gilbert P Jose Soriano SS Zach Neto,,,,,
8637,5120518641,benchico,0,58.65,1B Sal Stewart 2B Oswald Peraza 3B Jose Ramirez C Christian Vazquez OF Yordan Alvarez OF Jorge Soler OF Jonny DeLuca P Jose Soriano P Michael Wacha SS Brayan Rocchio,,,,,
8637,5120520182,lethuima (9/100),0,58.65,1B Pete Alonso 2B Juan Brito 3B Jose Ramirez C Bo Naylor OF Steven Kwan OF Dylan Beavers OF George Valera P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8637,5120540264,ocdobv (82/98),0,58.65,1B Vinnie Pasquantino 2B Matt McLain 3B Eugenio Suarez C Salvador Perez OF Chase DeLauter OF TJ Friedl OF Spencer Steer P Logan Gilbert P Jose Soriano SS Elly De La Cruz,,,,,
8637,5120545510,woodreb5,0,58.65,1B Kyle Manzardo 2B Jeremiah Jackson 3B Maikel Garcia C Samuel Basallo OF Taylor Ward OF Dylan Beavers OF Jac Caglianone P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8637,5120558149,ctaylor1790 (1/2),0,58.65,1B Jonathan Aranda 2B Sal Stewart 3B Max Muncy C Christian Vazquez OF Taylor Ward OF Chase DeLauter OF Jorge Soler P Jose Soriano P Michael Wacha SS Zach Neto,,,,,
8637,5120558773,bgreseth (99/150),0,58.65,1B Kyle Manzardo 2B Juan Brito 3B Jose Ramirez C Carter Jensen OF Steven Kwan OF Jorge Soler OF Daniel Schneemann P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8637,5120565949,MrCCO,0,58.65,1B Yandy Diaz 2B Jose Altuve 3B Eugenio Suarez C Salvador Perez OF Tyler Soderstrom OF Taylor Ward OF Chandler Simpson P Eric Lauer P Aaron Civale SS Andres Gimenez,,,,,
8637,5120580752,bkreider (133/150),0,58.65,1B Sal Stewart 2B Juan Brito 3B Jose Ramirez C Bo Naylor OF Mike Trout OF Jo Adell OF George Valera P Logan Gilbert P Jose Soriano SS Brayan Rocchio,,,,,
8637,5120619742,nogambolnofuture (4/5),0,58.65,1B Sal Stewart 2B Matt McLain 3B Junior Caminero C Bo Naylor OF Tyler Soderstrom OF TJ Friedl OF Jorge Soler P Jose Soriano P Michael Wacha SS Bobby Witt Jr.,,,,,
8637,5120654224,beaker913 (40/150),0,58.65,1B Nathaniel Lowe 2B Oswald Peraza 3B Jose Ramirez C Logan O'Hoppe OF Jo Adell OF Steven Kwan OF Jorge Soler P Logan Gilbert P Jose Soriano SS Zach Neto,,,,,
8637,5120654302,beaker913 (118/150),0,58.65,1B Jonathan Aranda 2B Sal Stewart 3B Junior Caminero C Nick Fortes OF Chandler Simpson OF Jonny DeLuca OF Spencer Steer P Jose Soriano P Michael Wacha SS Elly De La Cruz,,,,,
8637,5120661160,idlove2win (12/150),0,58.65,1B Kyle Manzardo 2B Sal Stewart 3B Oswald Peraza C Logan O'Hoppe OF Jo Adell OF Julio Rodriguez OF Jorge Soler P Logan Gilbert P Jose Soriano SS Zach Neto,,,,,
8637,5120663064,Bsgolfer7 (55/101),0,58.65,1B Josh Naylor 2B Juan Brito 3B Jose Ramirez C Bo Naylor OF Chase DeLauter OF Julio Rodriguez OF George Valera P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
8637,5120678057,tampakiller,0,58.65,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C P.J. Higgins OF Yordan Alvarez OF Jonny DeLuca OF Daniel Schneemann P Jose Soriano P Michael Wacha SS Elly De La Cruz,,,,,
8637,5120698268,Lefty1122,0,58.65,1B Nathaniel Lowe 2B Sal Stewart 3B Eugenio Suarez C Christian Vazquez OF Yordan Alvarez OF Jorge Soler OF Spencer Steer P Jose Soriano P Michael Wacha SS Elly De La Cruz,,,,,
8637,5120712559,kuanwonglotus,0,58.65,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Eugenio Suarez C P.J. Higgins OF Yordan Alvarez OF TJ Friedl OF Will Benson P Jose Soriano P Michael Wacha SS J.P. Crawford,,,,,
8637,5120714824,ndmets86 (1/10),0,58.65,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Carter Jensen OF TJ Friedl OF Jac Caglianone OF Spencer Steer P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
8637,5120724562,LouisLipps (1/2),0,58.65,1B Sal Stewart 2B Matt McLain 3B Junior Caminero C Salvador Perez OF TJ Friedl OF Spencer Steer OF Michael Massey P Logan Gilbert P Jose Soriano SS Elly De La Cruz,,,,,
