Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5137363471,JaserD,0,135.4,1B Alec Burleson 2B Brandon Lowe 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Ryan O'Hearn OF Heliot Ramos P Bryce Elder P Kyle Leahy SS Konnor Griffin,,Lourdes Gurriel Jr.,OF,0.05%,0
98,5137856713,lostories (68/117),0,135.4,1B Rafael Devers 2B Ozzie Albies 3B Matt Chapman C Drake Baldwin OF Juan Soto OF Heliot Ramos OF Drew Gilbert P Bryce Elder P Kyle Leahy SS Willy Adames,,Victor Scott II,OF,0.05%,0
100,5137182728,cobra.commander,0,135.3,1B Ildemaro Vargas 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Oneil Cruz OF Michael Harris II OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Mauricio Dubon,,Bryce Eldridge,1B,0.03%,2
100,5137682936,ScottNicolaus88,0,135.3,1B Matt Olson 2B Fernando Tatis Jr. 3B Nolan Arenado C Jesus Rodriguez OF Kyle Tucker OF Jackson Merrill OF Mauricio Dubon P Bryce Elder P Eduardo Rodriguez SS Konnor Griffin,,Nick Castellanos,OF,0.03%,16
100,5137750493,vego07 (1/5),0,135.3,1B Alec Burleson 2B JJ Wetherholt 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Jorge Mateo,,Jose Fernandez,3B,0.03%,0
100,5137796555,cocomilk (5/7),0,135.3,1B Rafael Devers 2B Brandon Lowe 3B Nick Gonzales C Jesus Rodriguez OF Oneil Cruz OF Ryan O'Hearn OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Willy Adames,,Billy Cook,OF,0.03%,0
100,5137834433,Vikings_Nate (20/117),0,135.3,1B Nick Yorke 2B Casey Schmitt 3B Matt Chapman C Drake Baldwin OF Oneil Cruz OF Jung Hoo Lee OF Drew Gilbert P Bryce Elder P Eduardo Rodriguez SS Konnor Griffin,,Dominic Smith,OF,0.03%,3
100,5137856715,lostories (70/117),0,135.3,1B Matt Olson 2B Casey Schmitt 3B Matt Chapman C Drake Baldwin OF Juan Soto OF Michael Harris II OF Heliot Ramos P Bryce Elder P Tyler Mahle SS Willy Adames,,Jim Jarvis,SS,0.03%,0
106,5137834418,Vikings_Nate (5/117),0,134.45,1B Matt Olson 2B Brandon Lowe 3B Matt Chapman C Jesus Rodriguez OF Oneil Cruz OF Jung Hoo Lee OF Marcell Ozuna P Bryce Elder P Walker Buehler SS Willy Adames,,Brusdar Graterol,P,0.03%,0
107,5137820661,giantsquid (43/50),0,134.4,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Oneil Cruz OF Jung Hoo Lee OF Marcell Ozuna P Bryce Elder P Kyle Leahy SS Mauricio Dubon,,Jimmy Crooks,C,0.03%,0
108,5137267465,ShaidyAdvice (62/117),0,134.3,1B Matt Olson 2B Ozzie Albies 3B Matt Chapman C Sean Murphy OF Fernando Tatis Jr. OF Heliot Ramos OF Eli White P Bryce Elder P Eduardo Rodriguez SS Mauricio Dubon,,Cesar Prieto,3B,0.03%,0
108,5137309726,FBehm319,0,134.3,1B Alec Burleson 2B Ildemaro Vargas 3B Austin Riley C Jesus Rodriguez OF Oneil Cruz OF Corbin Carroll OF Jung Hoo Lee P Bryce Elder P Eduardo Rodriguez SS Konnor Griffin,,,,,
108,5137736775,nerdytenor (53/117),0,134.3,1B Rafael Devers 2B Luis Arraez 3B Austin Riley C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Jung Hoo Lee P Bryce Elder P Tyler Mahle SS Mauricio Dubon,,,,,
108,5137742207,agreen861 (1/5),0,134.3,1B Ildemaro Vargas 2B Brandon Lowe 3B Nick Gonzales C Jesus Rodriguez OF Oneil Cruz OF Ryan O'Hearn OF Mauricio Dubon P Bryce Elder P Eduardo Rodriguez SS Konnor Griffin,,,,,
112,5137836397,mrr72,0,134.25,1B Matt Olson 2B Ketel Marte 3B Max Muncy C Jesus Rodriguez OF Oneil Cruz OF Corbin Carroll OF Ryan Waldschmidt P Eduardo Rodriguez P Walker Buehler SS Xander Bogaerts,,,,,
113,5137504315,bafoon13 (88/117),0,134.2,1B Matt Olson 2B Casey Schmitt 3B Matt Chapman C Drake Baldwin OF Jung Hoo Lee OF Heliot Ramos OF Drew Gilbert P Eduardo Rodriguez P Kyle Leahy SS Mauricio Dubon,,,,,
113,5137856693,lostories (48/117),0,134.2,1B Rafael Devers 2B Casey Schmitt 3B Max Muncy C Drake Baldwin OF Shohei Ohtani OF Jordan Walker OF Heliot Ramos P Tyler Mahle P Kyle Leahy SS Willy Adames,,,,,
115,5137404935,drwiesen (1/2),0,133.85,1B Alec Burleson 2B Ildemaro Vargas 3B Nick Gonzales C Ivan Herrera OF Jordan Walker OF Ryan O'Hearn OF Heliot Ramos P Bryce Elder P Justin Wrobleski SS Konnor Griffin,,,,,
116,5137075559,cantfademe (52/117),0,133.65,1B Rafael Devers 2B Ketel Marte 3B Nick Gonzales C Henry Davis OF Oneil Cruz OF Ryan O'Hearn OF Marcell Ozuna P Justin Wrobleski P Eduardo Rodriguez SS Willy Adames,,,,,
117,5137846483,mb725016 (30/64),0,133.3,1B Matt Olson 2B Fernando Tatis Jr. 3B Austin Riley C Drake Baldwin OF Jackson Merrill OF Miguel Andujar OF Mauricio Dubon P Bryce Elder P Eduardo Rodriguez SS Jorge Mateo,,,,,
118,5137834491,Vikings_Nate (78/117),0,133.25,1B Spencer Horwitz 2B Brandon Lowe 3B Matt Chapman C Jesus Rodriguez OF Oneil Cruz OF Jung Hoo Lee OF Marcell Ozuna P Eduardo Rodriguez P Walker Buehler SS Willy Adames,,,,,
119,5137326838,oslaweed,0,133.1,1B Rafael Devers 2B Ketel Marte 3B Matt Chapman C Ivan Herrera OF Shohei Ohtani OF Jung Hoo Lee OF Heliot Ramos P Eduardo Rodriguez P Tyler Mahle SS Willy Adames,,,,,
119,5137764736,F0rsaken (3/20),0,133.1,1B Rafael Devers 2B Ketel Marte 3B Matt Chapman C Dalton Rushing OF Shohei Ohtani OF Jung Hoo Lee OF Heliot Ramos P Eduardo Rodriguez P Tyler Mahle SS Willy Adames,,,,,
121,5137783663,jlauthe,0,132.85,1B Rafael Devers 2B Brandon Lowe 3B Nolan Arenado C Adrian Del Castillo OF Oneil Cruz OF Ryan O'Hearn OF Heliot Ramos P Bryce Elder P Justin Wrobleski SS Konnor Griffin,,,,,
122,5137834430,Vikings_Nate (17/117),0,132.6,1B Rafael Devers 2B Brandon Lowe 3B Nick Yorke C Drake Baldwin OF Oneil Cruz OF Jung Hoo Lee OF Marcell Ozuna P Bryce Elder P David Peterson SS Willy Adames,,,,,
123,5137344846,Mclovin0218 (2/3),0,132.4,1B Spencer Horwitz 2B JJ Wetherholt 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Marcell Ozuna P Bryce Elder P Bubba Chandler SS Konnor Griffin,,,,,
124,5137075549,cantfademe (42/117),0,132.3,1B Alec Burleson 2B Brandon Lowe 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Jung Hoo Lee OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Konnor Griffin,,,,,
124,5137229631,jassybear23,0,132.3,1B Matt Olson 2B Nick Gonzales 3B Nolan Gorman C Drake Baldwin OF Ryan O'Hearn OF Andy Pages OF Heliot Ramos P Bryce Elder P Tyler Mahle SS Konnor Griffin,,,,,
124,5137504269,bafoon13 (42/117),0,132.3,1B Matt Olson 2B Luis Arraez 3B Austin Riley C Sean Murphy OF Jung Hoo Lee OF Heliot Ramos OF Drew Gilbert P Bryce Elder P Tyler Mahle SS Willy Adames,,,,,
124,5137791920,vego07 (3/5),0,132.3,1B Matt Olson 2B Brandon Lowe 3B Nick Gonzales C Drake Baldwin OF Jackson Merrill OF Michael Harris II OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Jorge Mateo,,,,,
124,5137845955,Bigggmarkkk (3/4),0,132.3,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Mauricio Dubon OF Eli White P Bryce Elder P Eduardo Rodriguez SS Willy Adames,,,,,
124,5137853223,tpolak25 (68/100),0,132.3,1B Alec Burleson 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Nathan Church P Bryce Elder P Eduardo Rodriguez SS Willy Adames,,,,,
130,5137236682,goodtimes32 (1/10),0,132.1,1B Rafael Devers 2B Ketel Marte 3B Nolan Gorman C Drake Baldwin OF Shohei Ohtani OF Fernando Tatis Jr. OF Heliot Ramos P Eduardo Rodriguez P Tyler Mahle SS Willy Adames,,,,,
130,5137735989,moklovin (81/117),0,132.1,1B Matt Olson 2B Sung-Mun Song 3B Max Muncy C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Andy Pages P Eduardo Rodriguez P Tyler Mahle SS Jorge Mateo,,,,,
132,5137834436,Vikings_Nate (23/117),0,131.65,1B Rafael Devers 2B Casey Schmitt 3B Nick Yorke C Jesus Rodriguez OF Oneil Cruz OF Jung Hoo Lee OF Heliot Ramos P Justin Wrobleski P Eduardo Rodriguez SS Konnor Griffin,,,,,
133,5137412171,ray.a.beau27 (3/4),0,131.45,1B Rafael Devers 2B Brandon Lowe 3B Nick Gonzales C Drake Baldwin OF Oneil Cruz OF Ryan O'Hearn OF Marcell Ozuna P Bryce Elder P Walker Buehler SS Willy Adames,,,,,
134,5137843385,birdman115,0,131.4,1B Matt Olson 2B Casey Schmitt 3B Matt Chapman C Drake Baldwin OF Jordan Walker OF Andy Pages OF Carson Benge P Bryce Elder P Kyle Leahy SS Konnor Griffin,,,,,
135,5137267430,ShaidyAdvice (27/117),0,131.3,1B Matt Olson 2B Casey Schmitt 3B Austin Riley C Sean Murphy OF Oneil Cruz OF Jung Hoo Lee OF Mauricio Dubon P Bryce Elder P Eduardo Rodriguez SS Jorge Mateo,,,,,
135,5137446879,asteyer,0,131.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Oneil Cruz OF Jung Hoo Lee OF Austin Slater P Bryce Elder P Eduardo Rodriguez SS Mauricio Dubon,,,,,
135,5137599479,thg89,0,131.3,1B Alec Burleson 2B Ozzie Albies 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Ryan O'Hearn OF Ryan Waldschmidt P Bryce Elder P Eduardo Rodriguez SS Konnor Griffin,,,,,
135,5137736780,nerdytenor (58/117),0,131.3,1B Rafael Devers 2B Brandon Lowe 3B Austin Riley C Henry Davis OF Oneil Cruz OF Corbin Carroll OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Konnor Griffin,,,,,
135,5137812389,Redrex003 (1/5),0,131.3,1B Rafael Devers 2B Casey Schmitt 3B Austin Riley C Drake Baldwin OF Juan Soto OF Jung Hoo Lee OF Heliot Ramos P Bryce Elder P Tyler Mahle SS Willy Adames,,,,,
135,5137844776,Auntie-G,0,131.3,1B Ildemaro Vargas 2B Luis Arraez 3B Nick Gonzales C Jesus Rodriguez OF Shohei Ohtani OF Oneil Cruz OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Xander Bogaerts,,,,,
135,5137846491,mb725016 (38/64),0,131.3,1B Matt Olson 2B Ozzie Albies 3B Nick Yorke C Drake Baldwin OF Oneil Cruz OF Michael Harris II OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Mauricio Dubon,,,,,
135,5137855695,shaunej36,0,131.3,1B Rafael Devers 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Jordan Walker OF Heliot Ramos P Bryce Elder P Tyler Mahle SS Mauricio Dubon,,,,,
143,5137303617,Tryhard2109 (14/14),0,131.1,1B Rafael Devers 2B Ketel Marte 3B Matt Chapman C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Heliot Ramos P Eduardo Rodriguez P Tyler Mahle SS Willy Adames,,,,,
144,5137794699,spankdad6,0,130.85,1B Matt Olson 2B Brandon Lowe 3B Nolan Arenado C Jesus Rodriguez OF Jordan Walker OF Andy Pages OF Heliot Ramos P Bryce Elder P Justin Wrobleski SS Konnor Griffin,,,,,
144,5137834432,Vikings_Nate (19/117),0,130.85,1B Rafael Devers 2B Brandon Lowe 3B Matt Chapman C Jesus Rodriguez OF Oneil Cruz OF Marcell Ozuna OF Drew Gilbert P Bryce Elder P Justin Wrobleski SS Willy Adames,,,,,
144,5137842719,PureOctane2129,0,130.85,1B Rafael Devers 2B Brandon Lowe 3B Nolan Gorman C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Ryan Waldschmidt P Bryce Elder P Justin Wrobleski SS Konnor Griffin,,,,,
147,5137853179,tpolak25 (24/100),0,130.6,1B Rafael Devers 2B Casey Schmitt 3B Nick Gonzales C Ivan Herrera OF Juan Soto OF Oneil Cruz OF Heliot Ramos P Bryce Elder P David Peterson SS Willy Adames,,,,,
148,5137075582,cantfademe (75/117),0,130.4,1B Rafael Devers 2B Luis Arraez 3B Austin Riley C Sean Murphy OF Jung Hoo Lee OF Heliot Ramos OF Drew Gilbert P Bryce Elder P Kyle Leahy SS Jorge Mateo,,,,,
149,5137340814,rwalkersc (4/30),0,130.3,1B Nick Yorke 2B Luis Arraez 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Jung Hoo Lee P Bryce Elder P Eduardo Rodriguez SS Konnor Griffin,,,,,
149,5137818846,mractuary21 (5/5),0,130.3,1B Ildemaro Vargas 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Andy Pages OF Ryan Waldschmidt P Bryce Elder P Eduardo Rodriguez SS Mauricio Dubon,,,,,
149,5137845798,SlatersgonnaSlate,0,130.3,1B Alec Burleson 2B Brandon Lowe 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Ryan Waldschmidt P Bryce Elder P Eduardo Rodriguez SS Masyn Winn,,,,,
149,5137856663,lostories (18/117),0,130.3,1B Rafael Devers 2B Luis Arraez 3B Manny Machado C Pedro Pages OF Jackson Merrill OF Jung Hoo Lee OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Willy Adames,,,,,
149,5137856726,lostories (81/117),0,130.3,1B Matt Olson 2B Luis Arraez 3B Matt Chapman C Drake Baldwin OF Juan Soto OF Jung Hoo Lee OF Drew Gilbert P Bryce Elder P Tyler Mahle SS Willy Adames,,,,,
154,5137735950,moklovin (42/117),0,130.2,1B Rafael Devers 2B Luis Arraez 3B Max Muncy C Drake Baldwin OF Shohei Ohtani OF Kyle Tucker OF Jung Hoo Lee P Eduardo Rodriguez P Kyle Leahy SS Willy Adames,,,,,
154,5137807922,chrisborlandlegacy,0,130.2,1B Spencer Horwitz 2B JJ Wetherholt 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Ryan O'Hearn P Eduardo Rodriguez P Kyle Leahy SS Konnor Griffin,,,,,
156,5137859218,jpeters6 (17/20),0,130.1,1B Rafael Devers 2B Luis Arraez 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Michael Harris II OF Heliot Ramos P Eduardo Rodriguez P Tyler Mahle SS Willy Adames,,,,,
157,5137764741,F0rsaken (8/20),0,129.8,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Dalton Rushing OF Juan Soto OF Oneil Cruz OF Heliot Ramos P Justin Wrobleski P Walker Buehler SS Willy Adames,,,,,
158,5137846489,mb725016 (36/64),0,129.65,1B Rafael Devers 2B Luis Arraez 3B Manny Machado C Ivan Herrera OF Jackson Merrill OF Jung Hoo Lee OF Heliot Ramos P Justin Wrobleski P Eduardo Rodriguez SS Willy Adames,,,,,
158,5137856721,lostories (76/117),0,129.65,1B Rafael Devers 2B Casey Schmitt 3B Matt Chapman C Dalton Rushing OF Shohei Ohtani OF Oneil Cruz OF Heliot Ramos P Justin Wrobleski P Eduardo Rodriguez SS Willy Adames,,,,,
160,5137234193,mjh44,0,129.3,1B Matt Olson 2B Ildemaro Vargas 3B Austin Riley C Drake Baldwin OF Ryan O'Hearn OF Michael Harris II OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Mauricio Dubon,,,,,
160,5137235405,Biscuit2013,0,129.3,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Sean Murphy OF Oneil Cruz OF Jordan Walker OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Mauricio Dubon,,,,,
160,5137410837,jb101086 (10/10),0,129.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jackson Merrill OF Jung Hoo Lee OF Mauricio Dubon P Bryce Elder P Tyler Mahle SS Willy Adames,,,,,
160,5137834431,Vikings_Nate (18/117),0,129.3,1B Rafael Devers 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Heliot Ramos OF Eli White P Bryce Elder P Tyler Mahle SS Willy Adames,,,,,
160,5137853187,tpolak25 (32/100),0,129.3,1B Rafael Devers 2B Luis Arraez 3B Manny Machado C Jesus Rodriguez OF Fernando Tatis Jr. OF Jackson Merrill OF Jung Hoo Lee P Bryce Elder P Eduardo Rodriguez SS Xander Bogaerts,,,,,
165,5137736737,nerdytenor (15/117),0,129.25,1B Shohei Ohtani 2B Casey Schmitt 3B Austin Riley C Drake Baldwin OF Oneil Cruz OF Jung Hoo Lee OF Heliot Ramos P Eduardo Rodriguez P Walker Buehler SS Konnor Griffin,,,,,
166,5137768644,jonjonlegend (1/2),0,129.2,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Andy Pages P Eduardo Rodriguez P Kyle Leahy SS Konnor Griffin,,,,,
166,5137779729,jonjonlegend (2/2),0,129.2,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Andy Pages P Eduardo Rodriguez P Kyle Leahy SS Konnor Griffin,,,,,
166,5137832508,septicman (2/2),0,129.2,1B Spencer Horwitz 2B Brandon Lowe 3B Austin Riley C Sean Murphy OF Oneil Cruz OF Jordan Walker OF Ryan O'Hearn P Eduardo Rodriguez P Kyle Leahy SS Konnor Griffin,,,,,
169,5137736795,nerdytenor (73/117),0,129.1,1B Shohei Ohtani 2B Casey Schmitt 3B Max Muncy C Drake Baldwin OF Kyle Tucker OF Jung Hoo Lee OF Heliot Ramos P Eduardo Rodriguez P Tyler Mahle SS Willy Adames,,,,,
170,5137356876,craftylefty (7/70),0,128.65,1B Spencer Horwitz 2B Nick Gonzales 3B Max Muncy C Ivan Herrera OF Oneil Cruz OF Corbin Carroll OF Marcell Ozuna P Justin Wrobleski P Eduardo Rodriguez SS Konnor Griffin,,,,,
170,5137410828,jb101086 (1/10),0,128.65,1B Rafael Devers 2B Casey Schmitt 3B Matt Chapman C Ivan Herrera OF Oneil Cruz OF Jackson Merrill OF Jung Hoo Lee P Justin Wrobleski P Eduardo Rodriguez SS Willy Adames,,,,,
172,5137834437,Vikings_Nate (24/117),0,128.45,1B Ty France 2B Luis Arraez 3B Matt Chapman C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Jung Hoo Lee P Bryce Elder P Walker Buehler SS Willy Adames,,,,,
173,5137504295,bafoon13 (68/117),0,128.4,1B Spencer Horwitz 2B Ozzie Albies 3B Nick Yorke C Drake Baldwin OF Oneil Cruz OF Fernando Tatis Jr. OF Jackson Merrill P Bryce Elder P Bubba Chandler SS Mauricio Dubon,,,,,
174,5137236685,goodtimes32 (4/10),0,128.3,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Ivan Herrera OF Juan Soto OF Jordan Walker OF Jung Hoo Lee P Bryce Elder P Tyler Mahle SS Willy Adames,,,,,
174,5137504231,bafoon13 (4/117),0,128.3,1B Rafael Devers 2B Casey Schmitt 3B Matt Chapman C Sean Murphy OF Michael Harris II OF Jung Hoo Lee OF Heliot Ramos P Bryce Elder P Tyler Mahle SS Jorge Mateo,,,,,
174,5137504249,bafoon13 (22/117),0,128.3,1B Rafael Devers 2B Ketel Marte 3B Austin Riley C Adrian Del Castillo OF Corbin Carroll OF Heliot Ramos OF Ryan Waldschmidt P Bryce Elder P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
174,5137567607,victorydance13,0,128.3,1B Spencer Horwitz 2B Brandon Lowe 3B Austin Riley C Adrian Del Castillo OF Oneil Cruz OF Corbin Carroll OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Konnor Griffin,,,,,
174,5137736732,nerdytenor (10/117),0,128.3,1B Rafael Devers 2B Luis Arraez 3B Nolan Gorman C Drake Baldwin OF Juan Soto OF Jordan Walker OF Jung Hoo Lee P Bryce Elder P Tyler Mahle SS Willy Adames,,,,,
174,5137818366,Magicman30,0,128.3,1B Rafael Devers 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Michael Harris II OF Heliot Ramos P Bryce Elder P Eduardo Rodriguez SS Mauricio Dubon,,,,,
174,5137820645,giantsquid (27/50),0,128.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Oneil Cruz OF Michael Harris II OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Willy Adames,,,,,
174,5137853253,tpolak25 (98/100),0,128.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Oneil Cruz OF Michael Harris II OF Marcell Ozuna P Bryce Elder P Eduardo Rodriguez SS Willy Adames,,,,,
182,5137824760,ChandlerWH (2/4),0,128.25,1B Matt Olson 2B Ozzie Albies 3B Matt Chapman C Drake Baldwin OF Ryan O'Hearn OF Michael Harris II OF Heliot Ramos P Eduardo Rodriguez P Walker Buehler SS Willy Adames,,,,,
182,5137856719,lostories (74/117),0,128.25,1B Rafael Devers 2B Luis Arraez 3B Max Muncy C James McCann OF Shohei Ohtani OF Oneil Cruz OF Fernando Tatis Jr. P Eduardo Rodriguez P Walker Buehler SS Konnor Griffin,,,,,
184,5137567667,iuvozz (41/56),0,128.2,1B Matt Olson 2B Casey Schmitt 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Jordan Walker OF Heliot Ramos P Eduardo Rodriguez P Kyle Leahy SS Willy Adames,,,,,
185,5137856734,lostories (89/117),0,128.1,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Heliot Ramos P Eduardo Rodriguez P Tyler Mahle SS Willy Adames,,,,,
186,5137846775,kamgahr,0,127.85,1B Rafael Devers 2B Casey Schmitt 3B Nolan Arenado C Ivan Herrera OF Jordan Walker OF Jung Hoo Lee OF Heliot Ramos P Bryce Elder P Justin Wrobleski SS Willy Adames,,,,,
187,5137762331,Scully027,0,127.75,1B Spencer Horwitz 2B Brandon Lowe 3B Bo Bichette C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Heliot Ramos P Justin Wrobleski P Kyle Leahy SS Xander Bogaerts,,,,,
188,5137184852,JamesElwood,0,127.65,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Henry Davis OF Shohei Ohtani OF Oneil Cruz OF Ryan O'Hearn P Justin Wrobleski P Eduardo Rodriguez SS Willy Adames,,,,,
188,5137738061,knecke (1/2),0,127.65,1B Ildemaro Vargas 2B Luis Arraez 3B Max Muncy C Adrian Del Castillo OF Oneil Cruz OF Jackson Merrill OF Drew Gilbert P Justin Wrobleski P Eduardo Rodriguez SS Xander Bogaerts,,,,,
188,5137834421,Vikings_Nate (8/117),0,127.65,1B Rafael Devers 2B Brandon Lowe 3B Nick Yorke C Ivan Herrera OF Oneil Cruz OF Jung Hoo Lee OF Heliot Ramos P Justin Wrobleski P Eduardo Rodriguez SS Willy Adames,,,,,
188,5137834447,Vikings_Nate (34/117),0,127.65,1B Nick Yorke 2B Brandon Lowe 3B Matt Chapman C Ivan Herrera OF Oneil Cruz OF Jung Hoo Lee OF Heliot Ramos P Justin Wrobleski P Eduardo Rodriguez SS Willy Adames,,,,,
192,5137736819,nerdytenor (97/117),0,127.45,1B Rafael Devers 2B Marcus Semien 3B Matt Chapman C Drake Baldwin OF Juan Soto OF Corbin Carroll OF Heliot Ramos P Bryce Elder P Walker Buehler SS Willy Adames,,,,,
192,5137799357,UniversalFriend (18/25),0,127.45,1B Matt Olson 2B Sung-Mun Song 3B Manny Machado C Henry Davis OF Oneil Cruz OF Fernando Tatis Jr. OF Jackson Merrill P Bryce Elder P Walker Buehler SS Xander Bogaerts,,,,,
192,5137820619,giantsquid (1/50),0,127.45,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Oneil Cruz OF Michael Harris II OF Marcell Ozuna P Bryce Elder P Walker Buehler SS Willy Adames,,,,,
195,5137781285,NeEdMoMoNeE,0,127.4,1B Rafael Devers 2B Casey Schmitt 3B Nick Gonzales C Jesus Rodriguez OF Oneil Cruz OF Ryan O'Hearn OF Jung Hoo Lee P Bryce Elder P Kyle Leahy SS Konnor Griffin,,,,,
195,5137810754,dylancash22 (6/6),0,127.4,1B Matt Olson 2B Fernando Tatis Jr. 3B Austin Riley C Drake Baldwin OF Jackson Merrill OF Mauricio Dubon OF Eli White P Bryce Elder P Bubba Chandler SS Konnor Griffin,,,,,
195,5137842104,PuttmastaC (1/2),0,127.4,1B Matt Olson 2B Casey Schmitt 3B Max Muncy C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Nathan Church P Bryce Elder P Kyle Leahy SS Mauricio Dubon,,,,,
198,5137824983,ckk-244ayk (17/90),0,127.35,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Oneil Cruz OF Michael Harris II OF Marcell Ozuna P Kyle Leahy P Walker Buehler SS Konnor Griffin,,,,,
199,5137267476,ShaidyAdvice (73/117),0,127.3,1B Matt Olson 2B Ketel Marte 3B Matt Chapman C Drake Baldwin OF Corbin Carroll OF Jung Hoo Lee OF Drew Gilbert P Bryce Elder P Tyler Mahle SS Mauricio Dubon,,,,,
199,5137853217,tpolak25 (62/100),0,127.3,1B Alec Burleson 2B Ozzie Albies 3B Austin Riley C Ivan Herrera OF Oneil Cruz OF Fernando Tatis Jr. OF Mauricio Dubon P Bryce Elder P Eduardo Rodriguez SS Willy Adames,,,,,
199,5137853243,tpolak25 (88/100),0,127.3,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Adrian Del Castillo OF Corbin Carroll OF Fernando Tatis Jr. OF Ryan Waldschmidt P Bryce Elder P Eduardo Rodriguez SS Willy Adames,,,,,
199,5137869721,faubion23 (3/3),0,127.3,1B Alec Burleson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jordan Walker OF Andy Pages OF Mauricio Dubon P Bryce Elder P Eduardo Rodriguez SS Jorge Mateo,,,,,
203,5137773027,Mattiep7,0,127.2,1B Freddie Freeman 2B Nick Gonzales 3B Max Muncy C Adrian Del Castillo OF Oneil Cruz OF Jordan Walker OF Michael Harris II P Eduardo Rodriguez P Kyle Leahy SS Konnor Griffin,,,,,
203,5137828801,bigbossman5000,0,127.2,1B Alec Burleson 2B JJ Wetherholt 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Jordan Walker OF Marcell Ozuna P Eduardo Rodriguez P Kyle Leahy SS Konnor Griffin,,,,,
203,5137858982,vitob345 (4/4),0,127.2,1B Spencer Horwitz 2B Brandon Lowe 3B Austin Riley C Jesus Rodriguez OF Oneil Cruz OF Corbin Carroll OF Jordan Walker P Eduardo Rodriguez P Kyle Leahy SS Konnor Griffin,,,,,
