Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2172,5051039570,aliserob,0,300.75,C Bam Adebayo F Simone Fontecchio G Norman Powell PF Andrew Wiggins PG Luka Doncic SF Ace Bailey SG Brandon Williams UTIL Dru Smith,,,,,
2172,5051105890,dwright4407 (4/15),0,300.75,C Bam Adebayo F Simone Fontecchio G Luka Doncic PF Andrew Wiggins PG Brandon Williams SF Ace Bailey SG Norman Powell UTIL Dru Smith,,,,,
2172,5051110027,jlevin87,0,300.75,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Andrew Wiggins PG Luka Doncic SF Norman Powell SG Brandon Williams UTIL Ace Bailey,,,,,
2172,5051112623,hixx (9/150),0,300.75,C Jusuf Nurkic F Jaime Jaquez Jr. G Luka Doncic PF Nae'Qwan Tomlin PG Brandon Williams SF Simone Fontecchio SG Kevin Huerter UTIL Bam Adebayo,,,,,
2172,5051128007,zoltar91282 (6/20),0,300.75,C Bam Adebayo F Simone Fontecchio G Brandon Williams PF Paolo Banchero PG Anfernee Simons SF Ace Bailey SG Coby White UTIL Jusuf Nurkic,,,,,
2172,5051147813,badsanta1000 (2/2),0,300.75,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Norman Powell SG Brandon Williams UTIL Ace Bailey,,,,,
2172,5051152708,bkreider (12/150),0,300.75,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Ace Bailey SG Brandon Williams UTIL Norman Powell,,,,,
2172,5051153826,apachenativebeauty,0,300.75,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Andrew Wiggins PG Luka Doncic SF Ace Bailey SG Norman Powell UTIL Brandon Williams,,,,,
2172,5051168446,TB701 (31/60),0,300.75,C Jusuf Nurkic F Jalen Smith G Dru Smith PF Matas Buzelis PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Ace Bailey,,,,,
2172,5051181634,July40521 (4/10),0,300.75,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Andrew Wiggins PG Luka Doncic SF Ace Bailey SG Norman Powell UTIL Brandon Williams,,,,,
2172,5051181923,gregr1224 (76/150),0,300.75,C Bam Adebayo F Marcus Smart G Max Christie PF Simone Fontecchio PG Keyonte George SF Kevin Huerter SG Derrick White UTIL Jusuf Nurkic,,,,,
2172,5051181944,gregr1224 (97/150),0,300.75,C Jusuf Nurkic F Ace Bailey G Naji Marshall PF Jaime Jaquez Jr. PG Derrick White SF Dean Wade SG Anfernee Simons UTIL Bam Adebayo,,,,,
2172,5051181945,gregr1224 (98/150),0,300.75,C Bam Adebayo F Andrew Wiggins G Brice Sensabaugh PF Paolo Banchero PG Dru Smith SF Jaime Jaquez Jr. SG Kevin Huerter UTIL Jusuf Nurkic,,,,,
2172,5051220952,DAWGBITE84 (2/3),0,300.75,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Ace Bailey SG Brandon Williams UTIL Norman Powell,,,,,
2172,5051220953,DAWGBITE84 (3/3),0,300.75,C Bam Adebayo F Simone Fontecchio G Norman Powell PF Andrew Wiggins PG Luka Doncic SF Ace Bailey SG Brandon Williams UTIL Dru Smith,,,,,
2172,5051221707,cesarandbetty,0,300.75,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Andrew Wiggins PG Luka Doncic SF Ace Bailey SG Norman Powell UTIL Brandon Williams,,,,,
2172,5051226226,Red_Mamba (2/2),0,300.75,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Andrew Wiggins PG Luka Doncic SF Ace Bailey SG Norman Powell UTIL Brandon Williams,,,,,
2172,5051228284,ndub23 (41/150),0,300.75,C Bam Adebayo F Simone Fontecchio G Dru Smith PF Andrew Wiggins PG Luka Doncic SF Ace Bailey SG Brandon Williams UTIL Norman Powell,,,,,
2172,5051228285,ndub23 (42/150),0,300.75,C Jusuf Nurkic F Norman Powell G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Simone Fontecchio SG Brandon Williams UTIL Brice Sensabaugh,,,,,
2215,5050441454,44scorcher (17/150),0,300.5,C Jusuf Nurkic F Dean Wade G Brandon Williams PF Matas Buzelis PG Luka Doncic SF Jaime Jaquez Jr. SG Norman Powell UTIL Dru Smith,,,,,
2215,5050646701,Kobe108 (45/150),0,300.5,C Jusuf Nurkic F Norman Powell G Dru Smith PF Simone Fontecchio PG Payton Pritchard SF Naji Marshall SG Coby White UTIL Bam Adebayo,,,,,
2215,5050646732,Kobe108 (76/150),0,300.5,C Bam Adebayo F Pelle Larsson G Max Christie PF Jalen Smith PG Dru Smith SF Jaylen Brown SG Naji Marshall UTIL Jaime Jaquez Jr.,,,,,
2215,5050651318,phils44 (43/150),0,300.5,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Naji Marshall SG Max Christie UTIL Pelle Larsson,,,,,
2215,5050653915,invertedcheese (30/150),0,300.5,C Jusuf Nurkic F Paolo Banchero G Max Christie PF Evan Mobley PG Dru Smith SF Dean Wade SG Brandon Williams UTIL Bam Adebayo,,,,,
2215,5050653951,invertedcheese (66/150),0,300.5,C Bam Adebayo F Ace Bailey G Brandon Williams PF Andrew Wiggins PG Derrick White SF Pelle Larsson SG Max Christie UTIL Jusuf Nurkic,,,,,
2215,5050653983,invertedcheese (98/150),0,300.5,C Bam Adebayo F Ace Bailey G Max Christie PF Simone Fontecchio PG Dru Smith SF Jaylen Brown SG Norman Powell UTIL Nikola Vucevic,,,,,
2215,5050687289,bgreseth (57/150),0,300.5,C Bam Adebayo F Naji Marshall G Dru Smith PF Jaime Jaquez Jr. PG Payton Pritchard SF Dean Wade SG Derrick White UTIL Jusuf Nurkic,,,,,
2215,5050687362,bgreseth (130/150),0,300.5,C Nikola Vucevic F Jaylen Brown G Dru Smith PF Andrew Wiggins PG Payton Pritchard SF Dean Wade SG Pelle Larsson UTIL Bam Adebayo,,,,,
2215,5050818765,ShaidyAdvice (58/150),0,300.5,C Jusuf Nurkic F Pelle Larsson G Max Christie PF Andrew Wiggins PG Derrick White SF Ace Bailey SG Brandon Williams UTIL Bam Adebayo,,,,,
2215,5050828098,yd2020gbr,0,300.5,C Bam Adebayo F Dean Wade G Dru Smith PF Andrew Wiggins PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Jarrett Allen,,,,,
2215,5050842651,reeseb1,0,300.5,C Bam Adebayo F Kyle Filipowski G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Matas Buzelis,,,,,
2215,5050903379,fjbourne (31/150),0,300.5,C Bam Adebayo F Jaime Jaquez Jr. G Luka Doncic PF Jalen Smith PG Brandon Williams SF Simone Fontecchio SG Coby White UTIL Dru Smith,,,,,
2215,5050903471,fjbourne (123/150),0,300.5,C Nikola Vucevic F Ace Bailey G Max Christie PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Derrick White UTIL Dru Smith,,,,,
2215,5050958979,kidpvp (1/2),0,300.5,C Nikola Vucevic F LeBron James G Dru Smith PF Andrew Wiggins PG Derrick White SF Dean Wade SG Brandon Williams UTIL Bam Adebayo,,,,,
2215,5050978192,phils44 (67/150),0,300.5,C Jalen Smith F Simone Fontecchio G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Cooper Flagg SG Max Christie UTIL Bam Adebayo,,,,,
2215,5050994559,rsbathla (109/150),0,300.5,C Kyle Filipowski F Jaime Jaquez Jr. G Dru Smith PF Matas Buzelis PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Bam Adebayo,,,,,
2215,5051001857,makerland (5/9),0,300.5,C Bam Adebayo F Pelle Larsson G Brandon Williams PF Andrew Wiggins PG Derrick White SF Ace Bailey SG Max Christie UTIL Jusuf Nurkic,,,,,
2215,5051006605,Papasfishin,0,300.5,C Bam Adebayo F Pelle Larsson G Kasparas Jakucionis PF Dean Wade PG Luka Doncic SF Ace Bailey SG Marcus Smart UTIL Jusuf Nurkic,,,,,
2215,5051024421,jbizzle9999,0,300.5,C Jusuf Nurkic F Pelle Larsson G Max Christie PF Caleb Martin PG Luka Doncic SF Marcus Smart SG Naji Marshall UTIL Dwight Powell,,,,,
2215,5051089639,johnnybravo01,0,300.5,C Jarrett Allen F Dean Wade G Dru Smith PF Andrew Wiggins PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Bam Adebayo,,,,,
2215,5051121942,ddavs36,0,300.5,C Jusuf Nurkic F Simone Fontecchio G Dru Smith PF Sam Hauser PG Luka Doncic SF Jaylon Tyson SG Max Christie UTIL Jaime Jaquez Jr.,,,,,
2215,5051145682,mtrogers,0,300.5,C Jarrett Allen F Andrew Wiggins G Luka Doncic PF Dean Wade PG Dru Smith SF Ace Bailey SG Max Christie UTIL Bam Adebayo,,,,,
2215,5051146093,chargesfanx,0,300.5,C Bam Adebayo F Caleb Martin G Cooper Flagg PF Moritz Wagner PG Luka Doncic SF Pelle Larsson SG Coby White UTIL Simone Fontecchio,,,,,
2215,5051152769,bkreider (73/150),0,300.5,C Bam Adebayo F Pelle Larsson G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaylon Tyson SG Brandon Williams UTIL Norman Powell,,,,,
2215,5051156261,Black_Mamba91 (1/2),0,300.5,C Bam Adebayo F Simone Fontecchio G Coby White PF Evan Mobley PG Dru Smith SF Ace Bailey SG Naji Marshall UTIL Jusuf Nurkic,,,,,
2215,5051162591,dsiznuts18,0,300.5,C Jusuf Nurkic F Kevin Huerter G Pelle Larsson PF Caleb Martin PG Luka Doncic SF Jaime Jaquez Jr. SG Naji Marshall UTIL Marcus Smart,,,,,
2215,5051169705,ft0322 (9/14),0,300.5,C Jusuf Nurkic F Andrew Wiggins G Keyonte George PF Jarred Vanderbilt PG Luka Doncic SF Pelle Larsson SG Kevin Huerter UTIL Dru Smith,,,,,
2215,5051196718,loegs14 (94/100),0,300.5,C Bam Adebayo F Andrew Wiggins G Naji Marshall PF Dean Wade PG Luka Doncic SF Ace Bailey SG Kevin Huerter UTIL Nikola Jovic,,,,,
2215,5051205577,shopmiamor_com (5/7),0,300.5,C Jarrett Allen F Andrew Wiggins G Dru Smith PF Dean Wade PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Bam Adebayo,,,,,
2215,5051227614,vindep20 (18/70),0,300.5,C Jarrett Allen F Pelle Larsson G Max Christie PF Simone Fontecchio PG Brandon Williams SF Dean Wade SG Donovan Mitchell UTIL Luka Doncic,,,,,
2215,5051227649,vindep20 (53/70),0,300.5,C Nikola Vucevic F Ace Bailey G Norman Powell PF Simone Fontecchio PG Dru Smith SF Jaylen Brown SG Max Christie UTIL Bam Adebayo,,,,,
2215,5051235461,thechozen3 (28/40),0,300.5,C Bam Adebayo F Cooper Flagg G Keyonte George PF Simone Fontecchio PG Dru Smith SF Naji Marshall SG Walter Clayton Jr. UTIL Jusuf Nurkic,,,,,
2248,5050275067,oxenduck (53/150),0,300.25,C Bam Adebayo F Pelle Larsson G Keyonte George PF Andrew Wiggins PG Brandon Williams SF Dean Wade SG Naji Marshall UTIL Jusuf Nurkic,,,,,
2248,5050369873,gophils42 (6/30),0,300.25,C Jusuf Nurkic F Pelle Larsson G Brandon Williams PF Andrew Wiggins PG Keyonte George SF Dean Wade SG Naji Marshall UTIL Bam Adebayo,,,,,
2248,5050383860,irockkretros (2/3),0,300.25,C Jarrett Allen F LeBron James G Dru Smith PF Moritz Wagner PG Luka Doncic SF Dean Wade SG Brandon Williams UTIL Jusuf Nurkic,,,,,
2248,5050415572,AaronCosta (23/50),0,300.25,C Bam Adebayo F Kyle Filipowski G Dru Smith PF LeBron James PG Derrick White SF Dean Wade SG Brandon Williams UTIL Jusuf Nurkic,,,,,
2248,5050418939,B_Heals152 (113/150),0,300.25,C Bam Adebayo F Pelle Larsson G Luka Doncic PF Nae'Qwan Tomlin PG Derrick White SF Brice Sensabaugh SG Brandon Williams UTIL Dru Smith,,,,,
2248,5050606324,lozingitall (83/150),0,300.25,C Bam Adebayo F Norman Powell G Kasparas Jakucionis PF Dean Wade PG Brandon Williams SF Jaylen Brown SG Max Christie UTIL Jusuf Nurkic,,,,,
2248,5050636982,RoyalPain21 (143/150),0,300.25,C Jusuf Nurkic F Ace Bailey G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Kevin Huerter SG Cody Williams UTIL Bam Adebayo,,,,,
2248,5050818823,ShaidyAdvice (116/150),0,300.25,C Jusuf Nurkic F Pelle Larsson G Keyonte George PF Andrew Wiggins PG Brandon Williams SF Dean Wade SG Naji Marshall UTIL Bam Adebayo,,,,,
2248,5050818850,ShaidyAdvice (143/150),0,300.25,C Bam Adebayo F Andrew Wiggins G Dru Smith PF Matas Buzelis PG Luka Doncic SF Jaime Jaquez Jr. SG Pelle Larsson UTIL Kasparas Jakucionis,,,,,
2248,5050909119,idlove2win (27/150),0,300.25,C Jusuf Nurkic F Kyle Filipowski G Dru Smith PF LeBron James PG Derrick White SF Dean Wade SG Brandon Williams UTIL Bam Adebayo,,,,,
2248,5050915949,ocdobv (113/150),0,300.25,C Jusuf Nurkic F Andrew Wiggins G Keyonte George PF Matas Buzelis PG Dru Smith SF Ace Bailey SG Pelle Larsson UTIL Bam Adebayo,,,,,
2248,5050944265,awen419 (25/150),0,300.25,C Nikola Jovic F Simone Fontecchio G Luka Doncic PF Matas Buzelis PG Derrick White SF Naji Marshall SG Brandon Williams UTIL Pelle Larsson,,,,,
2248,5050944317,awen419 (77/150),0,300.25,C Bam Adebayo F Pelle Larsson G Max Christie PF Matas Buzelis PG Luka Doncic SF Simone Fontecchio SG Coby White UTIL Kasparas Jakucionis,,,,,
2248,5050944356,awen419 (116/150),0,300.25,C Bam Adebayo F Andrew Wiggins G Keyonte George PF Matas Buzelis PG Dru Smith SF Ace Bailey SG Pelle Larsson UTIL Jusuf Nurkic,,,,,
2248,5050972903,austinturner773 (51/150),0,300.25,C Bam Adebayo F Kyle Filipowski G Brandon Williams PF Dean Wade PG Luka Doncic SF Pelle Larsson SG Derrick White UTIL Dru Smith,,,,,
2248,5050972921,austinturner773 (69/150),0,300.25,C Bam Adebayo F Pelle Larsson G Naji Marshall PF Andrew Wiggins PG Keyonte George SF Dean Wade SG Brandon Williams UTIL Jusuf Nurkic,,,,,
2248,5050987570,stank2935 (2/6),0,300.25,C Bam Adebayo F Andrew Wiggins G Luka Doncic PF Simone Fontecchio PG Brandon Williams SF Pelle Larsson SG Max Christie UTIL Ace Bailey,,,,,
2248,5050994592,rsbathla (142/150),0,300.25,C Jusuf Nurkic F Jarred Vanderbilt G Dru Smith PF Evan Mobley PG Luka Doncic SF Simone Fontecchio SG Brandon Williams UTIL Andrew Wiggins,,,,,
2248,5051022554,apena28 (4/5),0,300.25,C Bam Adebayo F Pelle Larsson G Brandon Williams PF Andrew Wiggins PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Simone Fontecchio,,,,,
2248,5051026000,ravenrotty52 (2/2),0,300.25,C Bam Adebayo F Moritz Wagner G Brandon Williams PF Kyle Anderson PG Luka Doncic SF Simone Fontecchio SG Naji Marshall UTIL Jusuf Nurkic,,,,,
2248,5051080675,Runi_0884,0,300.25,C Jusuf Nurkic F Brice Sensabaugh G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Cody Williams SG Max Christie UTIL Keyonte George,,,,,
2248,5051081393,lynx1992,0,300.25,C Bam Adebayo F Naji Marshall G Keyonte George PF Simone Fontecchio PG Luka Doncic SF Svi Mykhailiuk SG Brandon Williams UTIL Dru Smith,,,,,
2248,5051090598,McLongrod (12/25),0,300.25,C Jusuf Nurkic F Simone Fontecchio G Kasparas Jakucionis PF LeBron James PG Luka Doncic SF Ace Bailey SG Brandon Williams UTIL Dru Smith,,,,,
2248,5051094170,mtftw16 (1/2),0,300.25,C Bam Adebayo F Pelle Larsson G Cody Williams PF Paolo Banchero PG Brandon Williams SF Naji Marshall SG Donovan Mitchell UTIL Dru Smith,,,,,
2248,5051115638,bvturf707 (8/11),0,300.25,C Bam Adebayo F Norman Powell G Dru Smith PF Simone Fontecchio PG Keyonte George SF Dean Wade SG Derrick White UTIL Jusuf Nurkic,,,,,
2248,5051132352,jaybpaid (6/18),0,300.25,C Jusuf Nurkic F Naji Marshall G Keyonte George PF Andrew Wiggins PG Brandon Williams SF Dean Wade SG Pelle Larsson UTIL Bam Adebayo,,,,,
2248,5051141527,jroh02 (30/50),0,300.25,C Bam Adebayo F Pelle Larsson G Dru Smith PF Paolo Banchero PG Derrick White SF Naji Marshall SG Coby White UTIL Simone Fontecchio,,,,,
2248,5051161648,I-ENJOY-TOAST,0,300.25,C Bam Adebayo F Ace Bailey G Brandon Williams PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Max Christie UTIL Andrew Wiggins,,,,,
2248,5051163886,sterphles,0,300.25,C Bam Adebayo F Simone Fontecchio G Brandon Williams PF Andrew Wiggins PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Pelle Larsson,,,,,
2248,5051181991,gregr1224 (144/150),0,300.25,C Jusuf Nurkic F Ace Bailey G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Kevin Huerter SG Cody Williams UTIL Bam Adebayo,,,,,
2278,5050266405,bpcologna (19/150),0,300,C Bam Adebayo F Jarred Vanderbilt G Luka Doncic PF Paolo Banchero PG Brandon Williams SF Dean Wade SG Coby White UTIL Dru Smith,,,,,
2278,5050275063,oxenduck (49/150),0,300,C Nikola Jovic F Jaime Jaquez Jr. G Dru Smith PF Evan Mobley PG Luka Doncic SF Simone Fontecchio SG Brandon Williams UTIL Bam Adebayo,,,,,
2278,5050275107,oxenduck (93/150),0,300,C Jalen Smith F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Coby White UTIL Bam Adebayo,,,,,
2278,5050418942,B_Heals152 (116/150),0,300,C Bam Adebayo F Nikola Jovic G Keyonte George PF Jalen Smith PG Luka Doncic SF Dean Wade SG Pelle Larsson UTIL Dru Smith,,,,,
2278,5050441511,44scorcher (74/150),0,300,C Bam Adebayo F Nae'Qwan Tomlin G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Jaylen Brown SG Max Christie UTIL Goga Bitadze,,,,,
2278,5050530144,JGENNARO29,0,300,C Bam Adebayo F Matas Buzelis G Anthony Black PF Andrew Wiggins PG Dru Smith SF Ace Bailey SG Naji Marshall UTIL Nikola Vucevic,,,,,
2278,5050552164,skijmb (35/150),0,300,C Nikola Jovic F Simone Fontecchio G Dru Smith PF LeBron James PG Luka Doncic SF Jaylen Brown SG Kevin Huerter UTIL Cody Williams,,,,,
2278,5050606288,lozingitall (47/150),0,300,C Jusuf Nurkic F Jalen Smith G Dru Smith PF Nae'Qwan Tomlin PG Luka Doncic SF Cooper Flagg SG Pelle Larsson UTIL Nikola Jovic,,,,,
2278,5050606313,lozingitall (72/150),0,300,C Nikola Vucevic F Simone Fontecchio G Keyonte George PF Dean Wade PG Dru Smith SF Cooper Flagg SG Derrick White UTIL Jusuf Nurkic,,,,,
2278,5050687291,bgreseth (59/150),0,300,C Jusuf Nurkic F LeBron James G Brandon Williams PF Dean Wade PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Kasparas Jakucionis,,,,,
2278,5050858974,moklovin (33/150),0,300,C Jusuf Nurkic F Norman Powell G Luka Doncic PF Dean Wade PG Payton Pritchard SF Simone Fontecchio SG Max Christie UTIL Dru Smith,,,,,
2278,5050859821,moklovin (128/150),0,300,C Bam Adebayo F LeBron James G Brice Sensabaugh PF Nae'Qwan Tomlin PG Luka Doncic SF Simone Fontecchio SG Brandon Williams UTIL Dru Smith,,,,,
2278,5050944268,awen419 (28/150),0,300,C Bam Adebayo F Svi Mykhailiuk G Kasparas Jakucionis PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Coby White UTIL Jusuf Nurkic,,,,,
2278,5050962952,jdm68a (98/150),0,300,C Jusuf Nurkic F Jaylen Brown G Dru Smith PF Simone Fontecchio PG Kasparas Jakucionis SF Pelle Larsson SG Derrick White UTIL Keyonte George,,,,,
2278,5050972957,austinturner773 (105/150),0,300,C Bam Adebayo F Andrew Wiggins G Pelle Larsson PF Matas Buzelis PG Keyonte George SF Dean Wade SG Max Christie UTIL Jusuf Nurkic,,,,,
2278,5050978171,phils44 (46/150),0,300,C Jalen Smith F Pelle Larsson G Dru Smith PF Jaime Jaquez Jr. PG Luka Doncic SF Simone Fontecchio SG Coby White UTIL Bam Adebayo,,,,,
2278,5050994531,rsbathla (81/150),0,300,C Bam Adebayo F Simone Fontecchio G Luka Doncic PF Nikola Jovic PG Craig Porter Jr. SF Pelle Larsson SG Brandon Williams UTIL Jusuf Nurkic,,,,,
2278,5050994582,rsbathla (132/150),0,300,C Bam Adebayo F Andrew Wiggins G Keyonte George PF Dean Wade PG Luka Doncic SF Rui Hachimura SG Kevin Huerter UTIL Simone Fontecchio,,,,,
2278,5050994594,rsbathla (144/150),0,300,C Nikola Vucevic F Svi Mykhailiuk G Dru Smith PF Andrew Wiggins PG Luka Doncic SF Sam Hauser SG Brandon Williams UTIL Jusuf Nurkic,,,,,
2278,5050999428,adh4andrew (4/5),0,300,C Jusuf Nurkic F Cody Williams G Keyonte George PF Simone Fontecchio PG Brandon Williams SF Dean Wade SG Donovan Mitchell UTIL Bam Adebayo,,,,,
2278,5051047153,OneDropKing (39/150),0,300,C Bam Adebayo F Jalen Smith G Max Christie PF Dean Wade PG Brandon Williams SF Rui Hachimura SG Coby White UTIL Luka Doncic,,,,,
2278,5051078556,lebronsucksbutt (24/25),0,300,C Bam Adebayo F Andrew Wiggins G Cody Williams PF Jaime Jaquez Jr. PG Brandon Williams SF Kevin Huerter SG Donovan Mitchell UTIL Jusuf Nurkic,,,,,
2278,5051112651,hixx (37/150),0,300,C Bam Adebayo F Simone Fontecchio G Coby White PF Matas Buzelis PG Keyonte George SF Jake LaRavia SG Anfernee Simons UTIL Jusuf Nurkic,,,,,
2278,5051118326,bvturf707 (9/11),0,300,C Jusuf Nurkic F Nikola Jovic G Dru Smith PF Jalen Smith PG Luka Doncic SF Pelle Larsson SG Derrick White UTIL Walter Clayton Jr.,,,,,
2278,5051147321,javiii98,0,300,C Bam Adebayo F Andrew Wiggins G Max Christie PF Sam Hauser PG Brandon Williams SF Jaylen Brown SG Naji Marshall UTIL Simone Fontecchio,,,,,
2278,5051171025,ft0322 (11/14),0,300,C Bam Adebayo F Marcus Smart G Kasparas Jakucionis PF Simone Fontecchio PG Brandon Williams SF Jaylen Brown SG Donovan Mitchell UTIL Ace Bailey,,,,,
2278,5051198181,b1ghurt0426,0,300,C Jusuf Nurkic F Caleb Martin G Coby White PF Moritz Wagner PG Keyonte George SF Naji Marshall SG Max Christie UTIL Bam Adebayo,,,,,
2278,5051235457,thechozen3 (24/40),0,300,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Pelle Larsson SG Derrick White UTIL Kasparas Jakucionis,,,,,
2278,5051235459,thechozen3 (26/40),0,300,C Jusuf Nurkic F Jalen Smith G Dru Smith PF Simone Fontecchio PG Luka Doncic SF Naji Marshall SG Norman Powell UTIL Myron Gardner,,,,,
2307,5050442136,zroth2 (137/150),0,299.75,C Bam Adebayo F Jaime Jaquez Jr. G Brice Sensabaugh PF Andrew Wiggins PG Luka Doncic SF Dean Wade SG Max Christie UTIL Simone Fontecchio,,,,,
2307,5050506292,westonselman (50/150),0,299.75,C Deandre Ayton F Nikola Jovic G Dru Smith PF Paolo Banchero PG Luka Doncic SF Myron Gardner SG Brandon Williams UTIL Jusuf Nurkic,,,,,
2307,5050506987,tbevans22,0,299.75,C Bam Adebayo F Matas Buzelis G Keyonte George PF Simone Fontecchio PG Dru Smith SF Ace Bailey SG Max Christie UTIL Jaylen Brown,,,,,
2307,5050654001,invertedcheese (116/150),0,299.75,C Nikola Vucevic F Paolo Banchero G Luka Doncic PF Dean Wade PG Brandon Williams SF Pelle Larsson SG Max Christie UTIL Dru Smith,,,,,
2307,5050654031,invertedcheese (146/150),0,299.75,C Nikola Vucevic F LeBron James G Dru Smith PF Paolo Banchero PG Brandon Williams SF Dean Wade SG Max Christie UTIL Jusuf Nurkic,,,,,
2307,5050687255,bgreseth (23/150),0,299.75,C Nikola Vucevic F LeBron James G Dru Smith PF Paolo Banchero PG Brandon Williams SF Dean Wade SG Max Christie UTIL Jusuf Nurkic,,,,,
2307,5050753955,SlimBoMangler (131/150),0,299.75,C Wendell Carter Jr. F Andrew Wiggins G Dru Smith PF Dean Wade PG Luka Doncic SF Norman Powell SG Brandon Williams UTIL Bam Adebayo,,,,,
2307,5050759934,giantsquid (102/131),0,299.75,C Jusuf Nurkic F Simone Fontecchio G Brandon Williams PF Jaime Jaquez Jr. PG Dru Smith SF Ace Bailey SG Desmond Bane UTIL Luka Doncic,,,,,
2307,5050818808,ShaidyAdvice (101/150),0,299.75,C Nikola Vucevic F Jaylen Brown G Kasparas Jakucionis PF Nikola Jovic PG Dru Smith SF Sam Hauser SG Derrick White UTIL Bam Adebayo,,,,,
2307,5050842755,moklovin (1/150),0,299.75,C Bam Adebayo F Pelle Larsson G Kasparas Jakucionis PF Kyle Filipowski PG Luka Doncic SF Naji Marshall SG Max Christie UTIL Dru Smith,,,,,
