DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
42235052,Gary Harris,SG/SF/F/G/UTIL,MIL,PHX,,3000,0,2.1,,2.1,0.7,0,0,0,100,109.5672,221.5702,2.55483,0.75,2.45,4.6,6,9.05,13.3,2.55697,0.72,2.28,4.62,6.12,9.26,13.7,2.55697,0.72,2.28,4.62,6.12,9.26,13.7,2.5513,0.72,2.28,4.5,6,9,13.261,3.11465,3.17857,3.17857,3.08867,1.36713,4.82251,0.202533,0.262733,0.423467,0.0986331,0.324833,0.401967,0.161767,0.0682667,0.136234
42235077,Kelly Olynyk,PF/C/F/UTIL,SAS,BOS,,3000,0,1.8,,1.8,0.6,0.02,0.005256412,0,100,111.541,221.5032,2.36908,0.75,1.8,3.6,4.65,7.2,10.2015,2.29273,0.72,1.8,3.42,4.44,7.02,10.14,2.29273,0.72,1.8,3.42,4.44,7.02,10.14,2.34857,0.72,1.8,3.42,4.56,7.083,10.08,2.35623,2.32432,2.32432,2.32187,1.0722,2.38261,0.2449,0.11,0.5487,0.1212,0.4275,0.3455,0.0452,0.0353,0.1586
42235099,Jordan McLaughlin,PG/G/UTIL,SAS,BOS,,3000,0,1.6,0,1.6,0.533333333,0,0,0,100,111.541,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235071,Dalen Terry,SF/F/UTIL,PHI,MEM,,3000,14,1.49,14,1.49,0.496666667,0.1,0.033852475,0,100,117.0785,229.2918,1.49433,0,1.2,2.5875,3.6,5.7,8.85,1.46837,0,1.2,2.7,3.6,5.7,8.7,1.46837,0,1.2,2.7,3.6,5.7,8.7,1.50037,0,1.2,2.7,3.6,5.7,8.7,1.95725,1.98624,1.98624,1.97053,0.7785,2.3679,0.21075,0.0816,0.23145,0.0615,0.16995,0.3396,0.04695,0.0504,0.12075
42234959,AJ Johnson,PG/SG/G/UTIL,DAL,ATL,,3500,0,1.3,,1.3,0.371428571,0.03,0.007202595,0,100,114.9313,238.8343,1.29542,0,0.9,2.4,3.3,5.55,8.1,1.26227,0,0.9,2.4,3.42,5.52,8.0406,1.26227,0,0.9,2.4,3.42,5.52,8.0406,1.29777,0,0.9,2.4,3.42,5.52,8.0406,1.88974,1.90024,1.90024,1.89533,0.693498,2.30022,0.1556,0.0709002,0.3254,0.0865002,0.2389,0.2454,0.0431,0.0354,0.1306
42235047,Keaton Wallace,PG/G/UTIL,ATL,DAL,,3000,0,0.9,,0.9,0.3,0.08,0.024377413,0,100,123.903,238.8343,1.39717,0,0.9,2.55,3.75,6.15,9.3015,1.40387,0,0.9,2.64,3.72,6.243,9.3006,1.40387,0,0.9,2.64,3.72,6.243,9.3006,1.4147,0,0.9,2.52,3.72,6.24,9.36,2.12725,2.17228,2.17228,2.14729,0.627402,2.30488,0.1306,0.0865998,0.3347,0.0768,0.2579,0.2961,0.069,0.0435,0.0961002
42234983,Ryan Nembhard,PG/G/UTIL,DAL,ATL,,3400,3.5,0.9,3.5,0.9,0.264705882,0.04,0.010910745,0,100,114.9313,238.8343,1.75058,0.45,1.5,3,4.2,6.45,9.15,1.72643,0.12,1.44,3.12,4.2,6.54,9.1206,1.72643,0.12,1.44,3.12,4.2,6.54,9.1206,1.7491,0.42,1.5,3.12,4.2,6.42,9.1806,2.17384,2.19291,2.19291,2.16967,1.0268,2.79514,0.243,0.1026,0.3776,0.0988998,0.2787,0.2648,0.0572,0.0369,0.11
42235064,Amir Coffey,PF/F/UTIL,PHX,MIL,,3000,0,0.87,,0.87,0.29,0.08,0.025215087,0,100,112.003,221.5702,0.86825,0,0,1.65,2.4,4.65,7.5,0.8582,0,0,1.74,2.52,4.62,7.5,0.8582,0,0,1.74,2.52,4.62,7.5,0.861533,0,0,1.62,2.52,4.5,7.38,1.68421,1.67105,1.67105,1.65617,0.539,1.46011,0.1075,0.0696,0.183,0.0364,0.1466,0.1254,0.0297,0.019,0.0489
42234894,Dwight Powell,C/UTIL,DAL,ATL,,3900,0,0.8,,0.8,0.205128205,0.11,0.038102568,0,100,114.9313,238.8343,1.46358,0,0.9,2.7,3.9,6.6,9.9015,1.47853,0,0.9,2.7,4.02,6.84,10.2006,1.47853,0,0.9,2.7,4.02,6.84,10.2006,1.49837,0,0.9,2.7,4.02,6.84,10.32,2.29594,2.37376,2.37376,2.37167,0.803802,1.81091,0.2756,0.00829998,0.5035,0.1339,0.3696,0.1279,0.0454,0.0531,0.0903
42235010,Aaron Holiday,PG/G/UTIL,HOU,TOR,,3200,4,0.8,4,0.8,0.25,0.35,0.15424468,0,100,113.2005,222.0192,0.872167,0,0.75,2.1,3,5.55,8.8515,0.852633,0,0.72,1.8,3,5.4,8.7,0.852633,0,0.72,1.8,3,5.4,8.7,0.864133,0,0.72,1.92,3,5.52,8.7006,1.99667,1.96903,1.96903,1.95781,0.7032,1.4648,0.1336,0.0876,0.1363,0.0402,0.0961002,0.247,0.0441,0.0109,0.0859998
42235020,Jeff Green,PF/C/F/UTIL,HOU,TOR,,3100,0,0.7,0,0.7,0.225806452,0,0,0,100,113.2005,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235158,Caleb Houstan,SF/PF/F/UTIL,ATL,DAL,,3000,0,0,,0,0,0,0,0,100,123.903,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234638,Nikola Vucevic,C/UTIL,BOS,SAS,O,5900,0,0,,0,0,0,0,0,100,109.9622,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235081,Jamaree Bouyea,PG/G/UTIL,PHX,MIL,,3000,0,0,,0,0,0,0,0,100,112.003,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235241,Cormac Ryan,SF/F/UTIL,MIL,PHX,,3000,0,0,,0,0,0,0,0,100,109.5672,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234852,Julian Reese,C/UTIL,WAS,MIA,,4200,0,0,,0,0,0.14,0.14,0,100,112.947,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235148,Alijah Martin,SG/G/UTIL,TOR,HOU,,3000,1.5,0,1.5,0,0,0,0,0,100,108.8187,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235145,RayJ Dennis,PG/G/UTIL,ATL,DAL,,3000,0,0,,0,0,0,0,0,100,123.903,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235213,Keshon Gilbert,PG/G/UTIL,ATL,DAL,,3000,0,0,,0,0,0,0,0,100,123.903,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234697,Scotty Pippen Jr.,PG/G/UTIL,MEM,PHI,Q,5300,0,0,,0,0,0,0,0,100,112.2133,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235116,Thanasis Antetokounmpo,C/UTIL,MIL,PHX,,3000,0,0,,0,0,0,0,0,100,109.5672,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234470,Tyrese Maxey,PG/G/UTIL,PHI,MEM,O,10100,0,0,,0,0,0,0,0,100,117.0785,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235186,Tolu Smith,C/UTIL,DET,BKN,,3000,0,0,,0,0,0,0,0,100,115.1188,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234943,Caris LeVert,PG/SG/G/UTIL,DET,BKN,O,3500,0,0,,0,0,0,0,0,100,115.1188,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235151,AJ Lawson,PG/SF/F/G/UTIL,TOR,HOU,,3000,0,0,,0,0,0,0,0,100,108.8187,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235188,Dereck Lively II,C/UTIL,DAL,ATL,O,3000,0,0,,0,0,0,0,0,100,114.9313,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234497,Ja Morant,PG/G/UTIL,MEM,PHI,O,8500,0,0,,0,0,0,0,0,100,112.2133,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235106,Paul George,SF/F/UTIL,PHI,MEM,,3000,0,0,,0,0,0,0,0,100,117.0785,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235193,Harrison Ingram,SF/F/UTIL,SAS,BOS,,3000,0,0,,0,0,0,0,0,100,111.541,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235006,Nikola Jovic,PF/C/F/UTIL,MIA,WAS,O,3200,0,0,,0,0,0,0,0,100,125.7573,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235196,Emanuel Miller,SF/F/UTIL,SAS,BOS,,3000,0,0,,0,0,0,0,0,100,111.541,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235255,Kyrie Irving,PG/G/UTIL,DAL,ATL,O,3000,0,0,,0,0,0,0,0,100,114.9313,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235097,Steven Adams,C/UTIL,HOU,TOR,O,3000,0,0,,0,0,0,0,0,100,113.2005,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235084,Lindy Waters III,SG/G/UTIL,SAS,BOS,Q,3000,0,0,,0,0,0,0,0,100,111.541,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234837,Jamir Watkins,SG/SF/F/G/UTIL,WAS,MIA,Q,4300,0,0,,0,0,0,0,0,100,112.947,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235102,Isaiah Livers,SF/PF/F/UTIL,PHX,MIL,,3000,0,0,,0,0,0,0,0,100,112.003,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235087,Jae'Sean Tate,SG/SF/F/G/UTIL,HOU,TOR,O,3000,0,0,,0,0,0,0,0,100,113.2005,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235124,Christian Koloko,C/UTIL,ATL,DAL,,3000,0,0,,0,0,0,0,0,100,123.903,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235162,Johni Broome,C/UTIL,PHI,MEM,O,3000,0,0,,0,0,0,0,0,100,117.0785,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234634,Jonathan Kuminga,SF/PF/F/UTIL,ATL,DAL,Q,6000,0,0,,0,0,0,0,0,100,123.903,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235164,Jahmir Young,PG/G/UTIL,MIA,WAS,,3000,0,0,,0,0,0,0,0,100,125.7573,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235113,D'Angelo Russell,PG/G/UTIL,WAS,MIA,O,3000,0,0,,0,0,0,0,0,100,112.947,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235190,Koby Brea,SG/G/UTIL,PHX,MIL,,3000,0,0,,0,0,0,0,0,100,112.003,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235118,JD Davison,PG/G/UTIL,HOU,TOR,,3000,0,0,,0,0,0,0,0,100,113.2005,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235260,Taj Gibson,C/UTIL,MEM,PHI,Q,3000,0,0,,0,0,0,0,0,100,112.2133,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234769,Egor Demin,PG/SG/G/UTIL,BKN,DET,O,4800,0,0,,0,0,0,0,0,100,102.0123,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235250,Tristen Newton,PG/G/UTIL,HOU,TOR,,3000,0,0,,0,0,0,0,0,100,113.2005,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234647,Ausar Thompson,SF/F/UTIL,DET,BKN,O,5800,0,0,,0,0,0,0,0,100,115.1188,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234643,Santi Aldama,PF/C/F/UTIL,MEM,PHI,Q,5900,0,0,,0,0,0,0,0,100,112.2133,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234863,Kyle Lowry,PG/G/UTIL,PHI,MEM,,4100,0,0,,0,0,0,0,0,100,117.0785,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234658,Jakob Poeltl,C/UTIL,TOR,HOU,Q,5700,0,0,,0,0,0,0,0,100,108.8187,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234579,Dillon Brooks,PF/F/UTIL,PHX,MIL,O,6800,0,0,,0,0,0,0,0,100,112.003,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235236,John Poulakidas,SG/SF/F/G/UTIL,DAL,ATL,,3000,0,0,,0,0,0,0,0,100,114.9313,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234664,Mark Williams,C/UTIL,PHX,MIL,O,5500,0,0,,0,0,0,0,0,100,112.003,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234601,Norman Powell,SG/SF/F/G/UTIL,MIA,WAS,O,6500,0,0,,0,0,0,0,0,100,125.7573,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234966,Harrison Barnes,PF/F/UTIL,SAS,BOS,Q,3400,0,0,,0,0,0,0,0,100,111.541,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235253,CJ Huntley,C/UTIL,PHX,MIL,,3000,0,0,,0,0,0,0,0,100,112.003,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235177,Isaiah Crawford,PF/F/UTIL,HOU,TOR,,3000,1.25,0,1.25,0,0,0,0,0,100,113.2005,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235140,Garrett Temple,SG/SF/F/G/UTIL,TOR,HOU,,3000,0,0,0,0,0,0,0,0,100,108.8187,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235205,Grant Nelson,C/UTIL,BKN,DET,,3000,0,0,,0,0,0,0,0,100,102.0123,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234609,Kyshawn George,SG/G/UTIL,WAS,MIA,O,6400,0,0,,0,0,0,0,0,100,112.947,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235129,Cam Whitmore,SF/F/UTIL,WAS,MIA,O,3000,0,0,,0,0,0,0,0,100,112.947,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234758,Walter Clayton Jr.,SG/G/UTIL,MEM,PHI,Q,4800,0,0,,0,0,0,0,0,100,112.2133,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235167,David Jones-Garcia,PG/G/UTIL,SAS,BOS,O,3000,0,0,,0,0,0,0,0,100,111.541,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235262,Alex Antetokounmpo,SF/F/UTIL,MIL,PHX,,3000,0,0,,0,0,0,0,0,100,109.5672,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235156,Mason Plumlee,C/UTIL,SAS,BOS,,3000,1.25,0,1.25,0,0,0,0,0,100,111.541,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234675,Collin Murray-Boyles,PF/C/F/UTIL,TOR,HOU,O,5500,0,0,,0,0,0,0,0,100,108.8187,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234991,Moussa Cisse,C/UTIL,DAL,ATL,,3300,0,0,,0,0,0,0,0,100,114.9313,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235170,Bobi Klintman,PF/F/UTIL,DET,BKN,,3000,0,0,,0,0,0,0,0,100,115.1188,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235233,Max Shulga,PG/G/UTIL,BOS,SAS,,3000,0,0,0,0,0,0,0,0,100,109.9622,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235138,Amari Williams,C/UTIL,BOS,SAS,,3000,1.5,0,1.5,0,0,0,0,0,100,109.9622,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234612,Andrew Wiggins,PF/F/UTIL,MIA,WAS,Q,6300,0,0,,0,0,0,0,0,100,125.7573,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235209,Isaac Jones,PF/C/F/UTIL,DET,BKN,,3000,0,0,,0,0,0,0,0,100,115.1188,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235247,Fred VanVleet,PG/G/UTIL,HOU,TOR,O,3000,0,0,,0,0,0,0,0,100,113.2005,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235060,Asa Newell,PF/C/F/UTIL,ATL,DAL,,3000,0,0,,0,0,0,0,0,100,123.903,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234526,Tyler Herro,PG/SG/G/UTIL,MIA,WAS,Q,8000,0,0,,0,0,0,0,0,100,125.7573,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235258,Tyler Smith,C/UTIL,DAL,ATL,,3000,0,0,,0,0,0,0,0,100,114.9313,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235199,Wendell Moore Jr.,SF/F/UTIL,DET,BKN,,3000,0,0,,0,0,0,0,0,100,115.1188,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234812,Ziaire Williams,SG/SF/F/G/UTIL,BKN,DET,Q,4500,0,0,,0,0,0,0,0,100,102.0123,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234730,Anthony Davis,C/UTIL,WAS,MIA,O,5000,0,0,,0,0,0,0,0,100,112.947,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235050,Trayce Jackson-Davis,C/UTIL,TOR,HOU,Q,3000,0,0,,0,0,0,0,0,100,108.8187,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235229,Brandon Clarke,PF/C/F/UTIL,MEM,PHI,O,3000,0,0,,0,0,0,0,0,100,112.2133,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234530,Trae Young,PG/G/UTIL,WAS,MIA,Q,7900,0,0,,0,0,0,0,0,100,112.947,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234589,Payton Pritchard,PG/SG/G/UTIL,BOS,SAS,Q,6600,0,0,,0,0,0,0,0,100,109.9622,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234871,Jericho Sims,C/UTIL,MIL,PHX,Q,4000,0,0,,0,0,0.12,0.12,0,100,109.5672,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234829,Leaky Black,SF/PF/F/UTIL,WAS,MIA,,4400,0,0,,0,0,0.18,0.18,0,100,112.947,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235202,John Tonje,SG/G/UTIL,BOS,SAS,,3000,0,0,,0,0,0,0,0,100,109.9622,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234629,Kel'el Ware,C/UTIL,MIA,WAS,Q,6000,0,0,,0,0,0,0,0,100,125.7573,238.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234516,Kevin Porter Jr.,PG/SG/G/UTIL,MIL,PHX,Q,8100,0,0,,0,0,0,0,0,100,109.5672,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235173,Zach Edey,C/UTIL,MEM,PHI,O,3000,0,0,,0,0,0,0,0,100,112.2133,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234473,Joel Embiid,C/UTIL,PHI,MEM,O,9600,0,0,,0,0,0,0,0,100,117.0785,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235221,Chucky Hepburn,PG/G/UTIL,TOR,HOU,O,3000,0,0,,0,0,0,0,0,100,108.8187,222.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235042,Buddy Hield,SG/SF/F/G/UTIL,ATL,DAL,,3000,0,0,,0,0,0,0,0,100,123.903,238.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234654,Bobby Portis,PF/C/F/UTIL,MIL,PHX,Q,5700,0,0,,0,0,0.14,0.14,0,100,109.5672,221.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235132,Bismack Biyombo,C/UTIL,SAS,BOS,,3000,0,0,,0,0,0,0,0,100,111.541,221.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234700,Day'Ron Sharpe,C/UTIL,BKN,DET,Q,5200,0,0,,0,0,0,0,0,100,102.0123,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235032,Kentavious Caldwell-Pope,SG/G/UTIL,MEM,PHI,O,3000,0,0,,0,0,0,0,0,100,112.2133,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42235224,Marjon Beauchamp,SG/SF/F/G/UTIL,PHI,MEM,,3000,0,0,,0,0,0,0,0,100,117.0785,229.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
