Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
880,5045969288,DoezNuts2016,0,255.5,C Alperen Sengun F Danny Wolf G Terance Mann PF Zion Williamson PG Amen Thompson SF Kevin Durant SG Bruce Brown UTIL Nolan Traore,,,,,
880,5046025244,austinturner773 (149/150),0,255.5,C Jalen Smith F Noah Clowney G Deni Avdija PF Matas Buzelis PG Tyrese Martin SF Brandon Miller SG Kevin Durant UTIL Steven Adams,,,,,
880,5046105692,SlimBoMangler (4/150),0,255.5,C Danny Wolf F Jabari Smith Jr. G Shaedon Sharpe PF Alperen Sengun PG Tyrese Martin SF Kevin Durant SG Cam Thomas UTIL Noah Clowney,,,,,
880,5046105710,SlimBoMangler (22/150),0,255.5,C Nic Claxton F Noah Clowney G Toumani Camara PF Danny Wolf PG Deni Avdija SF Tim Hardaway Jr. SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
880,5046105776,SlimBoMangler (88/150),0,255.5,C Nic Claxton F Danny Wolf G LaMelo Ball PF Jalen Smith PG Tyrese Martin SF Kevin Durant SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
880,5046105834,SlimBoMangler (146/150),0,255.5,C Dylan Cardwell F Danny Wolf G Jamal Murray PF Jabari Smith Jr. PG Tyrese Martin SF Deni Avdija SG Kon Knueppel UTIL Shaedon Sharpe,,,,,
880,5046266101,feartheturtle7 (86/100),0,255.5,C Danny Wolf F Deni Avdija G Shaedon Sharpe PF Matas Buzelis PG Tyrese Martin SF Toumani Camara SG Cam Thomas UTIL Brandon Ingram,,,,,
893,5045137225,jdm68a (37/150),0,255.25,C Nic Claxton F Alperen Sengun G Amen Thompson PF Noah Clowney PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Danny Wolf,,,,,
893,5045137268,jdm68a (80/150),0,255.25,C Alperen Sengun F Danny Wolf G Kevin Durant PF Collin Murray-Boyles PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Noah Clowney,,,,,
893,5045149960,ewsams (8/20),0,255.25,C Nic Claxton F Danny Wolf G Shaedon Sharpe PF Matas Buzelis PG Deni Avdija SF Tim Hardaway Jr. SG Coby White UTIL Noah Clowney,,,,,
893,5045279325,elchupa9494,0,255.25,C Alperen Sengun F Danny Wolf G Tyrese Martin PF Noah Clowney PG Luka Doncic SF Terance Mann SG Kon Knueppel UTIL Donovan Clingan,,,,,
893,5045281458,dodgerplayer89 (12/20),0,255.25,C Danny Wolf F Matas Buzelis G Kon Knueppel PF Noah Clowney PG Deni Avdija SF Brandon Miller SG Coby White UTIL Moussa Diabate,,,,,
893,5045684247,lozingitall (90/150),0,255.25,C Nic Claxton F Jalen Smith G Deni Avdija PF Alperen Sengun PG Tyrese Martin SF Isaac Okoro SG Coby White UTIL Tim Hardaway Jr.,,,,,
893,5045728049,beaker913 (15/150),0,255.25,C Steven Adams F Jalen Smith G Deni Avdija PF Danny Wolf PG Jamal Murray SF Brandon Miller SG Terance Mann UTIL Deandre Ayton,,,,,
893,5045911393,Ajclan323,0,255.25,C Deandre Ayton F Jabari Smith Jr. G Tre Jones PF Matas Buzelis PG Jeremiah Fears SF Kevin Durant SG Reed Sheppard UTIL Nic Claxton,,,,,
893,5046025174,austinturner773 (79/150),0,255.25,C Jalen Smith F LeBron James G Nolan Traore PF Alperen Sengun PG Tyrese Martin SF Brandon Miller SG Cam Thomas UTIL Coby White,,,,,
893,5046105730,SlimBoMangler (42/150),0,255.25,C Danny Wolf F Jalen Smith G Shaedon Sharpe PF Alperen Sengun PG Tyrese Martin SF Jake LaRavia SG Kevin Durant UTIL Deandre Ayton,,,,,
893,5046147107,mattmoss12 (1/7),0,255.25,C Nic Claxton F Danny Wolf G Shaedon Sharpe PF Noah Clowney PG Deni Avdija SF Tim Hardaway Jr. SG Coby White UTIL Matas Buzelis,,,,,
893,5046161892,wrabl,0,255.25,C Nic Claxton F Danny Wolf G Coby White PF Jalen Smith PG Amen Thompson SF Brandon Miller SG Kevin Durant UTIL Tyrese Martin,,,,,
893,5046250207,wwilder73 (11/20),0,255.25,C Donovan Clingan F Jalen Smith G Shaedon Sharpe PF Danny Wolf PG Russell Westbrook SF Brandon Miller SG Kon Knueppel UTIL Tim Hardaway Jr.,,,,,
893,5046293412,MrLunchLady,0,255.25,C Alperen Sengun F Danny Wolf G Tre Jones PF Jalen Smith PG Jalen Pickett SF Brandon Miller SG Kon Knueppel UTIL Matas Buzelis,,,,,
893,5046329475,July40521 (9/10),0,255.25,C Maxime Raynaud F Matas Buzelis G Kon Knueppel PF Jalen Smith PG Deni Avdija SF Brandon Miller SG Ayo Dosunmu UTIL Steven Adams,,,,,
908,5044822410,Mikeypo2017 (1/2),0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5044826746,oxenduck (59/150),0,255,C Jalen Smith F Deni Avdija G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5044826797,oxenduck (110/150),0,255,C Jalen Smith F Deni Avdija G Jamal Murray PF Danny Wolf PG Nolan Traore SF Brandon Miller SG Shaedon Sharpe UTIL Dylan Cardwell,,,,,
908,5044831561,Mikeypo2017 (2/2),0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5045060631,westonselman (25/150),0,255,C Moussa Diabate F LeBron James G Nolan Traore PF Jalen Smith PG Tyrese Martin SF Deni Avdija SG Cam Thomas UTIL Brandon Ingram,,,,,
908,5045106338,timmort2,0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5045132682,JWLewis1989,0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5045137259,jdm68a (71/150),0,255,C Donovan Clingan F Alperen Sengun G Bruce Brown PF Jalen Smith PG Jamal Shead SF Brandon Miller SG Shaedon Sharpe UTIL Danny Wolf,,,,,
908,5045270809,jusnit (12/30),0,255,C Nic Claxton F Noah Clowney G Shaedon Sharpe PF Danny Wolf PG Deni Avdija SF Tim Hardaway Jr. SG Coby White UTIL Jalen Smith,,,,,
908,5045300787,brknets23,0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5045467095,bgreseth (47/150),0,255,C Donovan Clingan F Duop Reath G Deni Avdija PF Danny Wolf PG Jamal Murray SF Brandon Miller SG Coby White UTIL Dylan Cardwell,,,,,
908,5045518232,santh08 (1/6),0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5045518233,santh08 (2/6),0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5045518234,santh08 (3/6),0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5045518235,santh08 (4/6),0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5045518236,santh08 (5/6),0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5045518237,santh08 (6/6),0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5045749112,RoYzH,0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5045923146,tsquared430 (1/2),0,255,C Donovan Clingan F Alperen Sengun G Jalen Pickett PF Danny Wolf PG Luka Doncic SF Terance Mann SG Bruce Brown UTIL Day'Ron Sharpe,,,,,
908,5046025101,austinturner773 (6/150),0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Nolan Traore SF Brandon Miller SG Shaedon Sharpe UTIL Dylan Cardwell,,,,,
908,5046030077,allyoucanbe,0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5046148950,zongetsu23 (1/3),0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5046315585,gregr1224 (90/150),0,255,C Dylan Cardwell F Brandon Miller G Brandon Ingram PF Danny Wolf PG Immanuel Quickley SF Peyton Watson SG Toumani Camara UTIL Donovan Clingan,,,,,
908,5046317836,boltonhiller,0,255,C Jalen Smith F Deni Avdija G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5046318862,EricX (33/60),0,255,C Danny Wolf F Toumani Camara G Deni Avdija PF Jalen Smith PG Egor Demin SF Brandon Miller SG Kon Knueppel UTIL Deandre Ayton,,,,,
908,5046327104,JDub210 (2/2),0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5046336379,jaysu5,0,255,C Danny Wolf F Deni Avdija G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Collin Sexton UTIL Donovan Clingan,,,,,
908,5046337282,mblack412 (16/18),0,255,C Donovan Clingan F Jalen Smith G Kon Knueppel PF Danny Wolf PG Dennis Schroder SF Deni Avdija SG Shaedon Sharpe UTIL Moussa Diabate,,,,,
936,5044826698,oxenduck (11/150),0,254.75,C Jalen Smith F Alperen Sengun G Jamal Murray PF Danny Wolf PG Bruce Brown SF Brandon Miller SG Terance Mann UTIL Donovan Clingan,,,,,
936,5044826777,oxenduck (90/150),0,254.75,C Danny Wolf F Jalen Smith G Jamal Shead PF Noah Clowney PG Deni Avdija SF Brandon Miller SG Kon Knueppel UTIL Donovan Clingan,,,,,
936,5044839796,pgk8 (13/20),0,254.75,C Deandre Ayton F Danny Wolf G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Jalen Pickett UTIL Deni Avdija,,,,,
936,5044956814,OneDropKing (127/150),0,254.75,C Donovan Clingan F Jabari Smith Jr. G Kon Knueppel PF Saddiq Bey PG Jeremiah Fears SF Marcus Smart SG Trey Murphy III UTIL Deandre Ayton,,,,,
936,5044982543,on1and2 (1/2),0,254.75,C Jalen Smith F Danny Wolf G Jamal Murray PF Alperen Sengun PG Bruce Brown SF Brandon Miller SG Terance Mann UTIL Donovan Clingan,,,,,
936,5045060626,westonselman (20/150),0,254.75,C Alperen Sengun F Deni Avdija G Immanuel Quickley PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Josh Okogie UTIL Donovan Clingan,,,,,
936,5045106563,msisson333 (24/90),0,254.75,C Jalen Smith F Danny Wolf G Caleb Love PF Zion Williamson PG Tyrese Martin SF Kevin Durant SG Brandon Ingram UTIL Donovan Clingan,,,,,
936,5045137334,jdm68a (146/150),0,254.75,C Alperen Sengun F Noah Clowney G Terance Mann PF Jalen Smith PG Amen Thompson SF Brandon Miller SG Kon Knueppel UTIL Danny Wolf,,,,,
936,5045249831,invertedcheese (89/150),0,254.75,C Donovan Clingan F Jalen Smith G Shaedon Sharpe PF Danny Wolf PG Amen Thompson SF Peyton Watson SG Coby White UTIL Hansen Yang,,,,,
936,5045467075,bgreseth (27/150),0,254.75,C Donovan Clingan F Jalen Smith G Jamal Shead PF Noah Clowney PG Jamal Murray SF Deni Avdija SG Terance Mann UTIL Dylan Cardwell,,,,,
936,5045684236,lozingitall (79/150),0,254.75,C Danny Wolf F Jalen Smith G Zach LaVine PF Alperen Sengun PG Nolan Traore SF Deni Avdija SG Toumani Camara UTIL Noah Clowney,,,,,
936,5045929021,letsgobucs412 (2/2),0,254.75,C Danny Wolf F Jalen Smith G Shaedon Sharpe PF Noah Clowney PG Amen Thompson SF Brandon Miller SG Coby White UTIL Moussa Diabate,,,,,
936,5046025165,austinturner773 (70/150),0,254.75,C Alperen Sengun F Jalen Smith G Jamal Murray PF Danny Wolf PG Bruce Brown SF Brandon Miller SG Terance Mann UTIL Donovan Clingan,,,,,
936,5046105720,SlimBoMangler (32/150),0,254.75,C Danny Wolf F Noah Clowney G Jamal Shead PF Jalen Smith PG Deni Avdija SF Brandon Miller SG Kon Knueppel UTIL Donovan Clingan,,,,,
936,5046161499,ocdobv (43/59),0,254.75,C Danny Wolf F Noah Clowney G Jamal Shead PF Jalen Smith PG Deni Avdija SF Brandon Miller SG Kon Knueppel UTIL Donovan Clingan,,,,,
936,5046191369,bambam10112001,0,254.75,C Donovan Clingan F Danny Wolf G Terance Mann PF Noah Clowney PG LaMelo Ball SF Brandon Miller SG Kon Knueppel UTIL Alperen Sengun,,,,,
936,5046300979,cuse9988 (1/2),0,254.75,C Alperen Sengun F Noah Clowney G Terance Mann PF Danny Wolf PG LaMelo Ball SF Brandon Miller SG Kon Knueppel UTIL Donovan Clingan,,,,,
936,5046318856,EricX (27/60),0,254.75,C Danny Wolf F Jalen Smith G Shaedon Sharpe PF Alperen Sengun PG Nolan Traore SF Toumani Camara SG Coby White UTIL Immanuel Quickley,,,,,
954,5044797561,bpcologna (68/150),0,254.5,C Nic Claxton F Jalen Smith G Brandon Ingram PF Danny Wolf PG Immanuel Quickley SF Tim Hardaway Jr. SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
954,5044956702,OneDropKing (15/150),0,254.5,C Danny Wolf F Noah Clowney G Coby White PF Matas Buzelis PG Deni Avdija SF Tim Hardaway Jr. SG Cam Thomas UTIL Brandon Ingram,,,,,
954,5044968074,zroth2 (81/150),0,254.5,C Jalen Smith F Matas Buzelis G Jamal Murray PF Danny Wolf PG Nolan Traore SF Brandon Miller SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
954,5045106548,msisson333 (9/90),0,254.5,C Donovan Clingan F Danny Wolf G Deni Avdija PF Matas Buzelis PG Caleb Love SF Tim Hardaway Jr. SG Brandon Ingram UTIL Noah Clowney,,,,,
954,5045137325,jdm68a (137/150),0,254.5,C Donovan Clingan F Kevin Durant G Coby White PF Jalen Smith PG Dennis Schroder SF Brandon Miller SG Kon Knueppel UTIL Danny Wolf,,,,,
954,5045249873,invertedcheese (131/150),0,254.5,C Donovan Clingan F Alperen Sengun G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Terance Mann SG Shaedon Sharpe UTIL Matas Buzelis,,,,,
954,5045467094,bgreseth (46/150),0,254.5,C Donovan Clingan F Marcus Smart G Deni Avdija PF Miles Bridges PG Tyrese Martin SF Brandon Miller SG Kon Knueppel UTIL Deandre Ayton,,,,,
954,5045684193,lozingitall (36/150),0,254.5,C Danny Wolf F Jalen Smith G Shaedon Sharpe PF Noah Clowney PG Tyrese Martin SF Deni Avdija SG Kevin Durant UTIL Toumani Camara,,,,,
954,5046025132,austinturner773 (37/150),0,254.5,C Alperen Sengun F Danny Wolf G Jamal Murray PF Matas Buzelis PG Tyrese Martin SF Terance Mann SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
954,5046105693,SlimBoMangler (5/150),0,254.5,C Nic Claxton F Jabari Smith Jr. G Shaedon Sharpe PF Danny Wolf PG Jamal Murray SF Terance Mann SG Cam Thomas UTIL Donovan Clingan,,,,,
954,5046238526,Naten (2/20),0,254.5,C Danny Wolf F Alperen Sengun G Jamal Murray PF Matas Buzelis PG Tyrese Martin SF Terance Mann SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
954,5046266097,feartheturtle7 (82/100),0,254.5,C Nic Claxton F Noah Clowney G Kevin Durant PF Danny Wolf PG Egor Demin SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
954,5046315619,gregr1224 (124/150),0,254.5,C Donovan Clingan F Toumani Camara G Brandon Ingram PF Danny Wolf PG Caleb Love SF Brandon Miller SG Zach LaVine UTIL Deandre Ayton,,,,,
967,5044797517,bpcologna (24/150),0,254.25,C Donovan Clingan F Jalen Smith G Luka Doncic PF Danny Wolf PG Tyrese Martin SF Tim Hardaway Jr. SG Brandon Ingram UTIL Collin Murray-Boyles,,,,,
967,5044826788,oxenduck (101/150),0,254.25,C Nic Claxton F Jalen Smith G Luka Doncic PF Danny Wolf PG Nolan Traore SF Brandon Miller SG Cam Thomas UTIL Donovan Clingan,,,,,
967,5045467070,bgreseth (22/150),0,254.25,C Danny Wolf F Alperen Sengun G Shaedon Sharpe PF Noah Clowney PG Immanuel Quickley SF Ochai Agbaji SG Coby White UTIL Donovan Clingan,,,,,
967,5045467109,bgreseth (61/150),0,254.25,C Danny Wolf F Jalen Smith G Marcus Smart PF Noah Clowney PG Immanuel Quickley SF Kevin Durant SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
967,5045467177,bgreseth (129/150),0,254.25,C Donovan Clingan F Deni Avdija G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Kevin Durant SG Marcus Smart UTIL Dylan Cardwell,,,,,
967,5045999528,skijmb (22/150),0,254.25,C Jalen Smith F Alperen Sengun G Luka Doncic PF Noah Clowney PG Nolan Traore SF Tim Hardaway Jr. SG Terance Mann UTIL Deandre Ayton,,,,,
967,5045999613,skijmb (107/150),0,254.25,C Jalen Smith F Alperen Sengun G Cam Thomas PF Noah Clowney PG Nolan Traore SF Marcus Smart SG Coby White UTIL LeBron James,,,,,
967,5046108082,duckandrice (2/3),0,254.25,C Donovan Clingan F Noah Clowney G Shaedon Sharpe PF DeMar DeRozan PG Tre Jones SF Brandon Miller SG Kon Knueppel UTIL Danny Wolf,,,,,
967,5046221905,Kennethgeorge (2/2),0,254.25,C Donovan Clingan F Collin Murray-Boyles G Tyrese Martin PF Jalen Smith PG Jamal Murray SF Brandon Miller SG Brandon Ingram UTIL Danny Wolf,,,,,
967,5046310769,THELAND (1/4),0,254.25,C Donovan Clingan F Danny Wolf G Trey Murphy III PF Noah Clowney PG Russell Westbrook SF Tim Hardaway Jr. SG Jalen Pickett UTIL Shaedon Sharpe,,,,,
967,5046318889,EricX (60/60),0,254.25,C Alperen Sengun F Danny Wolf G Deni Avdija PF Noah Clowney PG Egor Demin SF Brandon Miller SG Toumani Camara UTIL Dylan Cardwell,,,,,
967,5046320633,dd625 (7/10),0,254.25,C Danny Wolf F Jabari Smith Jr. G Coby White PF Jalen Smith PG Egor Demin SF Kevin Durant SG Kon Knueppel UTIL Nic Claxton,,,,,
967,5046321113,BearMuller (7/10),0,254.25,C Day'Ron Sharpe F Deni Avdija G Toumani Camara PF Danny Wolf PG Jalen Pickett SF Brandon Miller SG Kon Knueppel UTIL Donovan Clingan,,,,,
967,5046329163,ThatStunna (46/50),0,254.25,C Jalen Smith F Matas Buzelis G Shaedon Sharpe PF Danny Wolf PG Deni Avdija SF Ochai Agbaji SG Coby White UTIL Immanuel Quickley,,,,,
967,5046335072,jordanelswood10 (2/8),0,254.25,C Alperen Sengun F Jalen Smith G Tyrese Martin PF Matas Buzelis PG Amen Thompson SF Brandon Miller SG Kon Knueppel UTIL Danny Wolf,,,,,
982,5044797572,bpcologna (79/150),0,254,C Danny Wolf F Brandon Miller G Toumani Camara PF Jalen Smith PG Deni Avdija SF Tim Hardaway Jr. SG Kon Knueppel UTIL Donovan Clingan,,,,,
982,5044957522,klassicthegreat,0,254,C Nic Claxton F Noah Clowney G Brandon Ingram PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Shaedon Sharpe UTIL Alperen Sengun,,,,,
982,5045060751,westonselman (145/150),0,254,C Alperen Sengun F Brandon Miller G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Terance Mann SG Coby White UTIL Donovan Clingan,,,,,
982,5045106543,msisson333 (4/90),0,254,C Danny Wolf F Zion Williamson G Deni Avdija PF Noah Clowney PG Tyrese Martin SF Tim Hardaway Jr. SG Kevin Durant UTIL Donovan Clingan,,,,,
982,5045137195,jdm68a (7/150),0,254,C Donovan Clingan F Alperen Sengun G LaMelo Ball PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Kon Knueppel UTIL Danny Wolf,,,,,
982,5045189072,mbhabes (36/50),0,254,C Nic Claxton F Danny Wolf G Brandon Ingram PF Noah Clowney PG Tyrese Martin SF Brandon Miller SG Shaedon Sharpe UTIL Alperen Sengun,,,,,
982,5045249756,invertedcheese (14/150),0,254,C Donovan Clingan F Danny Wolf G Terance Mann PF Alperen Sengun PG Immanuel Quickley SF Toumani Camara SG Cam Thomas UTIL Shaedon Sharpe,,,,,
982,5045249770,invertedcheese (28/150),0,254,C Danny Wolf F Jalen Smith G Cam Thomas PF Alperen Sengun PG Jamal Shead SF Brandon Miller SG Coby White UTIL Deandre Ayton,,,,,
982,5045467073,bgreseth (25/150),0,254,C Steven Adams F Alperen Sengun G Brandon Ingram PF Noah Clowney PG Tyrese Martin SF Jake LaRavia SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
982,5045666422,grip1king (20/23),0,254,C Donovan Clingan F Jalen Smith G LaMelo Ball PF Alperen Sengun PG Tyrese Martin SF Brandon Miller SG Kon Knueppel UTIL Danny Wolf,,,,,
982,5045684232,lozingitall (75/150),0,254,C Nic Claxton F Alperen Sengun G Kevin Durant PF Noah Clowney PG Tyrese Martin SF Terance Mann SG Coby White UTIL Brandon Miller,,,,,
982,5045788364,zen555 (2/11),0,254,C Donovan Clingan F Alperen Sengun G Coby White PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Terance Mann UTIL Jamal Murray,,,,,
982,5046025199,austinturner773 (104/150),0,254,C Donovan Clingan F Matas Buzelis G Shaedon Sharpe PF Alperen Sengun PG Tyrese Martin SF Brandon Miller SG Terance Mann UTIL Miles Bridges,,,,,
982,5046025200,austinturner773 (105/150),0,254,C Deandre Ayton F Danny Wolf G Jamal Shead PF Noah Clowney PG Deni Avdija SF Brandon Miller SG Marcus Smart UTIL Brandon Ingram,,,,,
982,5046072534,lebronsucksbutt (13/25),0,254,C Jalen Smith F Noah Clowney G Jalen Pickett PF Matas Buzelis PG LaMelo Ball SF Kevin Durant SG Coby White UTIL Danny Wolf,,,,,
982,5046105806,SlimBoMangler (118/150),0,254,C Danny Wolf F Alperen Sengun G Terance Mann PF Jabari Smith Jr. PG Jamal Murray SF Brandon Miller SG Josh Okogie UTIL Donovan Clingan,,,,,
982,5046108577,cagea65 (2/10),0,254,C Steven Adams F Danny Wolf G Luka Doncic PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
982,5046238539,Naten (15/20),0,254,C Steven Adams F Jalen Smith G Luka Doncic PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
982,5046318830,EricX (1/60),0,254,C Steven Adams F Danny Wolf G Luka Doncic PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
1001,5044826728,oxenduck (41/150),0,253.75,C Steven Adams F Jalen Smith G Immanuel Quickley PF Danny Wolf PG Deni Avdija SF Tim Hardaway Jr. SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
1001,5044968093,zroth2 (100/150),0,253.75,C Dylan Cardwell F Danny Wolf G Coby White PF Jalen Smith PG Jamal Murray SF Deni Avdija SG Cam Thomas UTIL Noah Clowney,,,,,
1001,5045014732,FrancDolla (5/15),0,253.75,C Donovan Clingan F Jalen Smith G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Shaedon Sharpe,,,,,
1001,5045106566,msisson333 (27/90),0,253.75,C Donovan Clingan F Danny Wolf G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Shaedon Sharpe,,,,,
1001,5045137330,jdm68a (142/150),0,253.75,C Jalen Smith F Matas Buzelis G Trey Murphy III PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Shaedon Sharpe UTIL Amen Thompson,,,,,
1001,5045666419,grip1king (17/23),0,253.75,C Donovan Clingan F Danny Wolf G Shaedon Sharpe PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Jamal Murray,,,,,
