DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
41711460,Doug McDermott,SF/PF/F/UTIL,SAC,CLE,,3000,0,0,,0,0,0,0,0,100,111.068,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711523,Haywood Highsmith,SF/F/UTIL,BKN,BOS,O,3000,0,0,,0,0,0,0,0,100,106.3302,218.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711118,Zaccharie Risacher,SF/F/UTIL,ATL,PHX,O,4600,0,0,,0,0,0,0,0,100,115.9127,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711389,Isaiah Livers,PF/F/UTIL,PHX,ATL,,3000,0,0,,0,0,0,0,0,100,117.9883,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711426,Luke Travers,SF/F/UTIL,CLE,SAC,,3000,0,0,,0,0,0,0,0,100,122.4337,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41710976,Santi Aldama,PF/C/F/UTIL,MEM,NOP,O,6300,0,0,,0,0,0,0,0,100,121.75,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711379,Rasheer Fleming,PF/F/UTIL,PHX,ATL,,3000,0,0,,0,0,0,0,0,100,117.9883,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711494,Obi Toppin,PF/C/F/UTIL,IND,OKC,O,3000,0,0,,0,0,0,0,0,100,105.2163,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41710983,Dejounte Murray,PG/G/UTIL,NOP,MEM,O,6200,0,0,,0,0,0,0,0,100,116.6665,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711280,Jose Alvarado,PG/G/UTIL,NOP,MEM,O,3400,0,0,,0,0,0,0,0,100,116.6665,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711472,Dario Saric,PF/C/F/UTIL,SAC,CLE,,3000,0,0,,0,0,0,0,0,100,111.068,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711484,Chris Livingston,SF/F/UTIL,CLE,SAC,,3000,0,0,,0,0,0,0,0,100,122.4337,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711491,Koby Brea,SG/G/UTIL,PHX,ATL,,3000,0,0,,0,0,0,0,0,100,117.9883,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711450,E.J. Liddell,PF/C/F/UTIL,BKN,BOS,,3000,0,0,,0,0,0,0,0,100,106.3302,218.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711001,Keegan Murray,PF/F/UTIL,SAC,CLE,O,5800,0,0,,0,0,0,0,0,100,111.068,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41710974,Zach Edey,C/UTIL,MEM,NOP,O,6400,0,0,,0,0,0,0,0,100,121.75,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711407,Khaman Maluach,C/UTIL,PHX,ATL,,3000,0,0,,0,0,0,0,0,100,117.9883,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711529,Ty Jerome,PG/G/UTIL,MEM,NOP,O,3000,0,0,,0,0,0,0,0,100,121.75,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711195,Quenton Jackson,PG/SG/G/UTIL,IND,OKC,O,4000,0,0,,0,0,0,0,0,100,105.2163,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41710994,Tari Eason,SF/PF/F/UTIL,HOU,DET,Q,5900,0,0,,0,0,0,0,0,100,106.7065,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711470,Tolu Smith,C/UTIL,DET,HOU,,3000,0,0,,0,0,0,0,0,100,110.2055,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41710897,Ja Morant,PG/G/UTIL,MEM,NOP,O,8400,0,0,,0,0,0,0,0,100,121.75,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711386,Nigel Hayes-Davis,PF/F/UTIL,PHX,ATL,,3000,0,0,,0,0,0,0,0,100,117.9883,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711341,Jalen Wilson,SF/PF/F/UTIL,BKN,BOS,,3100,0,0,,0,0,0,0,0,100,106.3302,218.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711048,Ajay Mitchell,PG/G/UTIL,OKC,IND,O,5200,0,0,,0,0,0,0,0,100,121.0255,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711004,Kristaps Porzingis,C/UTIL,ATL,PHX,O,5900,0,0,,0,0,0,0,0,100,115.9127,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711439,Caleb Houstan,SF/PF/F/UTIL,ATL,PHX,,3000,0,0,,0,0,0,0,0,100,115.9127,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711526,Scotty Pippen Jr.,SG/G/UTIL,MEM,NOP,O,3000,0,0,,0,0,0,0,0,100,121.75,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711125,Steven Adams,C/UTIL,HOU,DET,O,4600,0,0,,0,0,0,0,0,100,106.7065,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711252,Caris LeVert,SG/SF/F/G/UTIL,DET,HOU,Q,3600,0,0,,0,0,0,0,0,100,110.2055,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711544,Max Shulga,PG/SG/G/UTIL,BOS,BKN,,3000,0,0,,0,0,0,0,0,100,112.5573,218.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711510,Hunter Dickinson,C/UTIL,NOP,MEM,,3000,0,0,,0,0,0,0,0,100,116.6665,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711022,Max Strus,SG/G/UTIL,CLE,SAC,O,5600,0,0,,0,0,0,0,0,100,122.4337,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711512,Nikola Djurisic,SF/F/UTIL,ATL,PHX,,3000,0,0,,0,0,0,0,0,100,115.9127,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711345,Kevon Looney,C/UTIL,NOP,MEM,,3100,0,0,,0,0,0,0,0,100,116.6665,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711373,Nick Richards,C/UTIL,PHX,ATL,,3000,0,0,,0,0,0,0,0,100,117.9883,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711429,Ben Saraf,PG/G/UTIL,BKN,BOS,,3000,0,0,,0,0,0,0,0,100,106.3302,218.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711447,Tyson Etienne,SG/G/UTIL,BKN,BOS,,3000,0,0,,0,0,0,0,0,100,106.3302,218.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711114,Aaron Wiggins,SF/PF/F/UTIL,OKC,IND,O,4700,0,0,,0,0,0,0,0,100,121.0255,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711392,Taelon Peter,SG/G/UTIL,IND,OKC,,3000,0,0,,0,0,0,0,0,100,105.2163,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711366,Aaron Holiday,PG/SG/G/UTIL,HOU,DET,Q,3000,0,0,,0,0,0,0,0,100,106.7065,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711101,Sam Merrill,SG/SF/F/G/UTIL,CLE,SAC,Q,4800,0,0,,0,0,0,0,0,100,122.4337,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711541,Fred VanVleet,PG/G/UTIL,HOU,DET,O,3000,0,0,,0,0,0,0,0,100,106.7065,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711300,Bryce McGowens,SG/SF/F/G/UTIL,NOP,MEM,,3300,0,0,,0,0,0.02,0.02,0,100,116.6665,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711535,Isaiah Stevens,PG/G/UTIL,SAC,CLE,,3000,0,0,,0,0,0,0,0,100,111.068,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711500,Isaiah Crawford,SF/F/UTIL,HOU,DET,,3000,0,0,,0,0,0,0,0,100,106.7065,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
