Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3475,5080065793,OM4R7 (2/79),0,266,C Jalen Duren F Matas Buzelis G Jared McCain PF Justin Champagnie PG Cade Cunningham SF Will Riley SG Tre Jones UTIL Aaron Wiggins,,,,,
3475,5080065861,OM4R7 (70/79),0,266,C Jakob Poeltl F Matas Buzelis G Donte DiVincenzo PF Andrew Wiggins PG Jared McCain SF Aaron Wiggins SG Anthony Edwards UTIL Chet Holmgren,,,,,
3475,5080065868,OM4R7 (77/79),0,266,C Jalen Duren F Mikal Bridges G Jared McCain PF Aaron Wiggins PG Cade Cunningham SF Brandon Miller SG Isaiah Joe UTIL Nick Richards,,,,,
3475,5080067363,dacoltz (45/150),0,266,C Goga Bitadze F Julius Randle G Josh Giddey PF Paolo Banchero PG Tyrese Maxey SF Aaron Wiggins SG Quentin Grimes UTIL Julian Reese,,,,,
3475,5080079706,tonyo (4/5),0,266,C Goga Bitadze F Kenrich Williams G Josh Giddey PF Jaylin Williams PG Cade Cunningham SF Aaron Wiggins SG Jaden Hardy UTIL Victor Wembanyama,,,,,
3475,5080084340,opatlion (63/150),0,266,C Goga Bitadze F Jaylin Williams G Isaiah Joe PF Paolo Banchero PG Quentin Grimes SF Cason Wallace SG Stephon Castle UTIL Victor Wembanyama,,,,,
3475,5080090281,Bsgolfer7 (17/150),0,266,C Goga Bitadze F Jaylin Williams G Cade Cunningham PF Trendon Watford PG Sharife Cooper SF Cason Wallace SG Stephon Castle UTIL Victor Wembanyama,,,,,
3475,5080091030,apena28 (3/6),0,266,C Goga Bitadze F Aaron Wiggins G Josh Giddey PF Chet Holmgren PG Tyrese Maxey SF Cason Wallace SG Stephon Castle UTIL Julian Reese,,,,,
3475,5080094781,nicoh22 (107/150),0,266,C Moritz Wagner F Guerschon Yabusele G Josh Giddey PF Aaron Wiggins PG Jared McCain SF Desmond Bane SG VJ Edgecombe UTIL Victor Wembanyama,,,,,
3475,5080129980,tlefmur (3/3),0,266,C Kel'el Ware F Ausar Thompson G Quentin Grimes PF Danny Wolf PG Jalen Brunson SF Desmond Bane SG Isaiah Joe UTIL Brandon Ingram,,,,,
3475,5080130523,Wwoods24,0,266,C Moritz Wagner F Alex Caruso G Dylan Harper PF Julian Champagnie PG Cade Cunningham SF Ausar Thompson SG Desmond Bane UTIL Anthony Edwards,,,,,
3475,5080135080,cbrass34 (1/2),0,266,C Goga Bitadze F Brandon Miller G Dylan Harper PF Aaron Wiggins PG Cade Cunningham SF Cason Wallace SG Jaden Hardy UTIL Paolo Banchero,,,,,
3475,5080137901,THE_PHANTOM_1 (6/40),0,266,C Goga Bitadze F Julius Randle G Tyrese Maxey PF Paolo Banchero PG Josh Giddey SF Aaron Wiggins SG Quentin Grimes UTIL Julian Reese,,,,,
3475,5080145122,1.C-4Explosive_1,0,266,C Kel'el Ware F Cason Wallace G Desmond Bane PF Tobias Harris PG Tyrese Maxey SF Ausar Thompson SG Kon Knueppel UTIL Ryan Kalkbrenner,,,,,
3475,5080147406,TazMazz13 (39/150),0,266,C Goga Bitadze F Jaylin Williams G Josh Giddey PF Paolo Banchero PG Bub Carrington SF Tristan da Silva SG Quentin Grimes UTIL Victor Wembanyama,,,,,
3475,5080148947,Truth-101 (3/5),0,266,C Julian Reese F Julius Randle G Tyrese Maxey PF Paolo Banchero PG Josh Giddey SF Aaron Wiggins SG Quentin Grimes UTIL Goga Bitadze,,,,,
3475,5080153214,dvlara (2/2),0,266,C Jaylin Williams F Aaron Wiggins G Jaden Hardy PF Justin Champagnie PG Tyrese Maxey SF Will Riley SG Quentin Grimes UTIL Victor Wembanyama,,,,,
3475,5080162686,TakeMyMoney,0,266,C Victor Wembanyama F Simone Fontecchio G Cade Cunningham PF Aaron Wiggins PG Jared McCain SF Sion James SG Stephon Castle UTIL Miles Bridges,,,,,
3475,5080163065,poemsofGOD (10/25),0,266,C Goga Bitadze F Jaylin Williams G Josh Giddey PF Tristan da Silva PG James Harden SF Cason Wallace SG Jaden Hardy UTIL Victor Wembanyama,,,,,
3475,5080168914,zach_barney (4/7),0,266,C Julian Reese F Devin Vassell G James Harden PF Jaylin Williams PG Cade Cunningham SF Jaylon Tyson SG Tre Jones UTIL Max Christie,,,,,
3475,5080170231,AZWildcats9 (3/4),0,266,C Goga Bitadze F Cason Wallace G Tyrese Maxey PF Jaylin Williams PG Cade Cunningham SF Desmond Bane SG Walter Clayton Jr. UTIL Julian Reese,,,,,
3475,5080174634,OneDropKing (54/150),0,266,C Goga Bitadze F Isaac Okoro G Josh Giddey PF Aaron Wiggins PG Tre Jones SF Cason Wallace SG Anthony Edwards UTIL Tyrese Maxey,,,,,
3475,5080177651,Dpac2 (22/118),0,266,C Julian Reese F Julius Randle G Tyrese Maxey PF Paolo Banchero PG Josh Giddey SF Aaron Wiggins SG Quentin Grimes UTIL Goga Bitadze,,,,,
3475,5080180352,Dcarr83,0,266,C Jalen Duren F Devin Vassell G Donte DiVincenzo PF Tobias Harris PG Josh Giddey SF Ausar Thompson SG Cason Wallace UTIL VJ Edgecombe,,,,,
3475,5080183150,ecraig08 (7/101),0,266,C Jalen Duren F Jaylin Williams G LaMelo Ball PF Andrew Wiggins PG Cade Cunningham SF Alex Caruso SG Quentin Grimes UTIL Julian Reese,,,,,
3475,5080195878,mostwanted009 (4/4),0,266,C Moussa Diabate F Chet Holmgren G Jalen Suggs PF Jaylin Williams PG Josh Giddey SF Desmond Bane SG Cason Wallace UTIL Goga Bitadze,,,,,
3475,5080201572,DREY21,0,266,C Goga Bitadze F Julius Randle G Josh Giddey PF Paolo Banchero PG Tyrese Maxey SF Aaron Wiggins SG Quentin Grimes UTIL Julian Reese,,,,,
3538,5079619191,B_Heals152 (80/150),0,265.75,C Goga Bitadze F Matas Buzelis G Josh Giddey PF Paolo Banchero PG Jaden Hardy SF Cason Wallace SG Tre Jones UTIL Bam Adebayo,,,,,
3538,5079619253,B_Heals152 (142/150),0,265.75,C Goga Bitadze F Aaron Wiggins G Ty Jerome PF Paolo Banchero PG LaMelo Ball SF Khris Middleton SG Stephon Castle UTIL Donte DiVincenzo,,,,,
3538,5079626000,awen419 (105/150),0,265.75,C Jalen Duren F Desmond Bane G Tyrese Maxey PF Aaron Wiggins PG Donte DiVincenzo SF Brandon Miller SG Jared McCain UTIL Goga Bitadze,,,,,
3538,5079657569,Firedog50 (115/150),0,265.75,C Goga Bitadze F Jaylin Williams G Tyrese Maxey PF Andrew Wiggins PG LaMelo Ball SF Brandon Miller SG VJ Edgecombe UTIL Julian Reese,,,,,
3538,5079678119,MakeItRain84 (10/12),0,265.75,C Goga Bitadze F Jaylin Williams G Cason Wallace PF Paolo Banchero PG Dylan Harper SF Brandon Miller SG Quentin Grimes UTIL Victor Wembanyama,,,,,
3538,5079678173,Lucky39lin (1/6),0,265.75,C Jalen Duren F Ausar Thompson G Craig Porter Jr. PF Tobias Harris PG LaMelo Ball SF Jaylon Tyson SG Sam Merrill UTIL Kon Knueppel,,,,,
3538,5079678185,Lucky39lin (2/6),0,265.75,C Jalen Duren F Ausar Thompson G Craig Porter Jr. PF Tobias Harris PG LaMelo Ball SF Jaylon Tyson SG Sam Merrill UTIL Kon Knueppel,,,,,
3538,5079678186,Lucky39lin (3/6),0,265.75,C Jalen Duren F Ausar Thompson G Craig Porter Jr. PF Tobias Harris PG LaMelo Ball SF Jaylon Tyson SG Sam Merrill UTIL Kon Knueppel,,,,,
3538,5079678187,Lucky39lin (4/6),0,265.75,C Jalen Duren F Ausar Thompson G Craig Porter Jr. PF Tobias Harris PG LaMelo Ball SF Jaylon Tyson SG Sam Merrill UTIL Kon Knueppel,,,,,
3538,5079681776,conradical907 (8/150),0,265.75,C Moritz Wagner F Julius Randle G Cade Cunningham PF Aaron Wiggins PG Jalen Suggs SF Tristan da Silva SG Dylan Harper UTIL Jalen Duren,,,,,
3538,5079686454,Crapy226 (2/3),0,265.75,C Julian Reese F Chet Holmgren G James Harden PF Jaylin Williams PG Cade Cunningham SF Cason Wallace SG Jevon Carter UTIL Jared McCain,,,,,
3538,5079686806,Lucky39lin (5/6),0,265.75,C Jalen Duren F Ausar Thompson G Craig Porter Jr. PF Tobias Harris PG LaMelo Ball SF Jaylon Tyson SG Sam Merrill UTIL Kon Knueppel,,,,,
3538,5079686864,Lucky39lin (6/6),0,265.75,C Jalen Duren F Ausar Thompson G Craig Porter Jr. PF Tobias Harris PG LaMelo Ball SF Jaylon Tyson SG Sam Merrill UTIL Kon Knueppel,,,,,
3538,5079753124,jorgejac (53/150),0,265.75,C Julian Reese F Naz Reid G Tyrese Maxey PF Jaylin Williams PG Cade Cunningham SF Aaron Wiggins SG Stephon Castle UTIL Goga Bitadze,,,,,
3538,5079767549,SVT_Dexter (17/30),0,265.75,C Goga Bitadze F Noah Clowney G Luguentz Dort PF Paolo Banchero PG Cade Cunningham SF Khris Middleton SG Anthony Edwards UTIL Julian Reese,,,,,
3538,5079775162,Sindar24 (1/16),0,265.75,C Julian Reese F Jaylin Williams G Davion Mitchell PF Paolo Banchero PG Jalen Suggs SF Desmond Bane SG Kon Knueppel UTIL Rudy Gobert,,,,,
3538,5079801430,Sindar24 (9/16),0,265.75,C Julian Reese F Jaylin Williams G Davion Mitchell PF Paolo Banchero PG Jalen Suggs SF Desmond Bane SG Kon Knueppel UTIL Rudy Gobert,,,,,
3538,5079816079,btmboss2 (96/150),0,265.75,C Goga Bitadze F Cason Wallace G Josh Giddey PF Aaron Wiggins PG LaMelo Ball SF Will Riley SG Quentin Grimes UTIL Victor Wembanyama,,,,,
3538,5079833885,happyboy33 (2/2),0,265.75,C Jalen Duren F Noah Clowney G Jalen Suggs PF Miles Bridges PG LaMelo Ball SF Ausar Thompson SG Kon Knueppel UTIL Moritz Wagner,,,,,
3538,5079929607,Sevensvox (5/17),0,265.75,C Jaylin Williams F Chet Holmgren G Quentin Grimes PF Paolo Banchero PG Jalen Suggs SF Tristan da Silva SG Desmond Bane UTIL Nick Richards,,,,,
3538,5079942253,gregr1224 (134/150),0,265.75,C Julian Reese F Aaron Wiggins G LaMelo Ball PF Matas Buzelis PG Jaden Hardy SF Brandon Miller SG Desmond Bane UTIL Josh Giddey,,,,,
3538,5079956921,bpcologna (88/150),0,265.75,C Goga Bitadze F Chet Holmgren G Josh Giddey PF Paolo Banchero PG Jevon Carter SF Aaron Wiggins SG Quentin Grimes UTIL Jalen Duren,,,,,
3538,5079960200,sullybrochill (49/150),0,265.75,C Julian Reese F Chet Holmgren G Anthony Edwards PF Andrew Wiggins PG Tyrese Maxey SF Cason Wallace SG Jaden Hardy UTIL Goga Bitadze,,,,,
3538,5079961290,TeeJayOrTj (20/150),0,265.75,C Goga Bitadze F Jaylin Williams G Dylan Harper PF Paolo Banchero PG Quentin Grimes SF Brandon Miller SG Cason Wallace UTIL Victor Wembanyama,,,,,
3538,5079968780,lozingitall (64/100),0,265.75,C Julian Reese F Cason Wallace G Anthony Edwards PF Aaron Wiggins PG Cade Cunningham SF Brandon Miller SG Quentin Grimes UTIL Isaiah Joe,,,,,
3538,5079983396,grip1king (8/15),0,265.75,C Goga Bitadze F Cason Wallace G Sharife Cooper PF Jaylin Williams PG Cade Cunningham SF Will Riley SG Jaden Hardy UTIL Victor Wembanyama,,,,,
3538,5079996250,bull0217 (137/150),0,265.75,C Jakob Poeltl F Brandon Miller G VJ Edgecombe PF Jaylin Williams PG Josh Giddey SF Ausar Thompson SG Cason Wallace UTIL Jaden McDaniels,,,,,
3538,5080026448,DangerousDav3 (3/3),0,265.75,C Goga Bitadze F Aaron Wiggins G Cason Wallace PF Jaylin Williams PG Tyrese Maxey SF Brandon Miller SG Desmond Bane UTIL VJ Edgecombe,,,,,
3538,5080059717,NotMyMoney (2/3),0,265.75,C Goga Bitadze F Paolo Banchero G Quentin Grimes PF Jaylin Williams PG Dylan Harper SF Brandon Miller SG Cason Wallace UTIL Victor Wembanyama,,,,,
3538,5080060261,ckcash64 (1/6),0,265.75,C Goga Bitadze F Kenrich Williams G Josh Giddey PF Paolo Banchero PG Cade Cunningham SF Cason Wallace SG Jaden Hardy UTIL Jaylin Williams,,,,,
3538,5080064751,jakeup21,0,265.75,C Goga Bitadze F Jaylin Williams G Jalen Brunson PF Miles Bridges PG Jalen Suggs SF Jaime Jaquez Jr. SG Bones Hyland UTIL Victor Wembanyama,,,,,
3538,5080094823,nicoh22 (149/150),0,265.75,C Goga Bitadze F Matas Buzelis G Luguentz Dort PF Will Riley PG Josh Giddey SF Cason Wallace SG Desmond Bane UTIL Anthony Edwards,,,,,
3538,5080101047,austinyergin1 (10/20),0,265.75,C Goga Bitadze F Aaron Wiggins G Cason Wallace PF Jaylin Williams PG Tyrese Maxey SF Brandon Miller SG Desmond Bane UTIL VJ Edgecombe,,,,,
3538,5080103581,BromaniJones (36/59),0,265.75,C Julian Reese F Paolo Banchero G Cade Cunningham PF Trendon Watford PG Brandon Williams SF Will Riley SG Kon Knueppel UTIL Aaron Wiggins,,,,,
3538,5080106260,Archielee253 (2/4),0,265.75,C Goga Bitadze F Jaden McDaniels G Josh Hart PF Miles Bridges PG Jalen Suggs SF Jaylon Tyson SG Desmond Bane UTIL Jalen Duren,,,,,
3538,5080110730,HurricaneJason (1/3),0,265.75,C Nick Richards F Cason Wallace G Desmond Bane PF Jaylin Williams PG Jalen Suggs SF Will Riley SG VJ Edgecombe UTIL Chet Holmgren,,,,,
3538,5080110761,mlief (2/5),0,265.75,C Julian Reese F Cason Wallace G Josh Giddey PF Matas Buzelis PG Ty Jerome SF Desmond Bane SG Anthony Edwards UTIL Goga Bitadze,,,,,
3538,5080112399,lacedaced2 (1/7),0,265.75,C Goga Bitadze F Aaron Wiggins G Kon Knueppel PF Paolo Banchero PG Cade Cunningham SF Tristan da Silva SG Desmond Bane UTIL Julian Reese,,,,,
3538,5080120093,faustino8466 (2/2),0,265.75,C Victor Wembanyama F Alex Caruso G Desmond Bane PF Paolo Banchero PG Jared McCain SF Aaron Wiggins SG Jevon Carter UTIL Miles Bridges,,,,,
3538,5080120228,jucilino,0,265.75,C Goga Bitadze F Jaylin Williams G Cason Wallace PF Paolo Banchero PG Josh Giddey SF Alex Caruso SG Quentin Grimes UTIL Victor Wembanyama,,,,,
3538,5080131755,hausy22,0,265.75,C Victor Wembanyama F Paolo Banchero G Dylan Harper PF Jaylin Williams PG Quentin Grimes SF Brandon Miller SG Cason Wallace UTIL Goga Bitadze,,,,,
3538,5080134158,bnissan (10/10),0,265.75,C Jalen Duren F Evan Mobley G Tyrese Maxey PF Jaylin Williams PG Donte DiVincenzo SF Tristan da Silva SG Cason Wallace UTIL Goga Bitadze,,,,,
3538,5080140932,keg4540 (72/150),0,265.75,C Goga Bitadze F Jaylin Williams G Josh Giddey PF Paolo Banchero PG Quentin Grimes SF Alex Caruso SG Cason Wallace UTIL Victor Wembanyama,,,,,
3538,5080144694,FranchiseQB78 (5/6),0,265.75,C Goga Bitadze F Evan Mobley G Donte DiVincenzo PF Jaylin Williams PG Tyrese Maxey SF Tristan da Silva SG Cason Wallace UTIL Jalen Duren,,,,,
3538,5080156651,beaker913 (15/150),0,265.75,C Goga Bitadze F Aaron Wiggins G Cason Wallace PF Chet Holmgren PG Josh Giddey SF Will Riley SG Jaden Hardy UTIL Victor Wembanyama,,,,,
3538,5080156703,beaker913 (67/150),0,265.75,C Julian Reese F Paolo Banchero G Bub Carrington PF Evan Mobley PG Cade Cunningham SF Aaron Wiggins SG Cason Wallace UTIL Goga Bitadze,,,,,
3538,5080156746,beaker913 (110/150),0,265.75,C Goga Bitadze F Aaron Wiggins G Tyrese Maxey PF Jaylin Williams PG Josh Giddey SF Bilal Coulibaly SG Luguentz Dort UTIL Victor Wembanyama,,,,,
3538,5080157935,jmatukon (2/5),0,265.75,C Jalen Duren F Matas Buzelis G Kon Knueppel PF Jaylin Williams PG Jalen Suggs SF Ausar Thompson SG VJ Edgecombe UTIL Julian Champagnie,,,,,
3538,5080158853,doran,0,265.75,C Goga Bitadze F Aaron Wiggins G Cason Wallace PF Jaylin Williams PG Tyrese Maxey SF Brandon Miller SG Desmond Bane UTIL VJ Edgecombe,,,,,
3538,5080162309,LakersNation15 (3/3),0,265.75,C Victor Wembanyama F Cason Wallace G Ayo Dosunmu PF Jaylin Williams PG Quentin Grimes SF Aaron Wiggins SG Desmond Bane UTIL Stephon Castle,,,,,
3538,5080163079,poemsofGOD (24/25),0,265.75,C Goga Bitadze F Jaylin Williams G Jalen Suggs PF Leaky Black PG Cade Cunningham SF Cason Wallace SG Jaden Hardy UTIL Victor Wembanyama,,,,,
3538,5080175169,opatlion (134/150),0,265.75,C Goga Bitadze F Jaylin Williams G Quentin Grimes PF Paolo Banchero PG Dylan Harper SF Brandon Miller SG Cason Wallace UTIL Victor Wembanyama,,,,,
3538,5080178165,lanks55 (6/10),0,265.75,C Jaylin Williams F Jaime Jaquez Jr. G Josh Giddey PF Will Riley PG Quentin Grimes SF RJ Barrett SG Cason Wallace UTIL Chet Holmgren,,,,,
3538,5080184451,TheHun73 (9/20),0,265.75,C Goga Bitadze F Aaron Wiggins G Josh Giddey PF Jaylin Williams PG Tyrese Maxey SF Bilal Coulibaly SG Luguentz Dort UTIL Victor Wembanyama,,,,,
3538,5080185950,tequilamike (7/7),0,265.75,C Goga Bitadze F Jaylin Williams G Cason Wallace PF Paolo Banchero PG Dylan Harper SF Brandon Miller SG Quentin Grimes UTIL Victor Wembanyama,,,,,
3593,5079688984,bpcologna (19/150),0,265.5,C Goga Bitadze F Aaron Wiggins G Quentin Grimes PF Paolo Banchero PG Cade Cunningham SF Alex Caruso SG Jaden Hardy UTIL Anthony Edwards,,,,,
3593,5079753098,jorgejac (27/150),0,265.5,C Jalen Duren F Chet Holmgren G Tyrese Maxey PF Jaylin Williams PG Jaden Hardy SF Aaron Wiggins SG VJ Edgecombe UTIL Goga Bitadze,,,,,
3593,5079753147,jorgejac (76/150),0,265.5,C Goga Bitadze F Cason Wallace G Jared McCain PF Aaron Wiggins PG Cade Cunningham SF Michael Porter Jr. SG Jaden Hardy UTIL Anthony Edwards,,,,,
3593,5079766400,RoyalPain21 (34/150),0,265.5,C Julian Reese F Justin Champagnie G Cason Wallace PF Paolo Banchero PG Tyrese Maxey SF Aaron Wiggins SG Quentin Grimes UTIL Josh Giddey,,,,,
3593,5079775126,ocdobv (29/50),0,265.5,C Julian Reese F Paolo Banchero G Isaiah Joe PF Evan Mobley PG Dylan Harper SF Aaron Wiggins SG Kon Knueppel UTIL Chet Holmgren,,,,,
3593,5079788315,cjw10366 (2/2),0,265.5,C Moussa Diabate F Aaron Wiggins G Cason Wallace PF Paolo Banchero PG LaMelo Ball SF Tristan da Silva SG VJ Edgecombe UTIL Kel'el Ware,,,,,
3593,5079806225,Sindar24 (13/16),0,265.5,C Julian Reese F Brandon Miller G Desmond Bane PF Jaylin Williams PG Jalen Suggs SF Michael Porter Jr. SG Kon Knueppel UTIL Kel'el Ware,,,,,
3593,5079815671,Kobe108 (150/150),0,265.5,C Julian Reese F Naz Reid G Tyrese Maxey PF Jaylin Williams PG LaMelo Ball SF Cason Wallace SG Isaiah Joe UTIL Stephon Castle,,,,,
3593,5079870323,btmboss2 (115/150),0,265.5,C Goga Bitadze F Jaylin Williams G Cason Wallace PF Aaron Wiggins PG Cade Cunningham SF Mikal Bridges SG VJ Edgecombe UTIL Jalen Duren,,,,,
3593,5079875246,mbhabes (39/70),0,265.5,C Julian Reese F Paolo Banchero G Tyrese Maxey PF Justin Champagnie PG Josh Giddey SF Cason Wallace SG Quentin Grimes UTIL Aaron Wiggins,,,,,
3593,5079903649,3rd_and_schlong (51/150),0,265.5,C Goga Bitadze F Desmond Bane G Anthony Edwards PF Tristan da Silva PG Tyrese Maxey SF Brandon Miller SG Isaiah Joe UTIL Julian Reese,,,,,
3593,5079903682,3rd_and_schlong (84/150),0,265.5,C Goga Bitadze F Cason Wallace G Stephon Castle PF Paolo Banchero PG Tyler Herro SF Aaron Wiggins SG Quentin Grimes UTIL Karl-Anthony Towns,,,,,
3593,5079915143,Hebrewcheetah (37/150),0,265.5,C Julian Reese F Cason Wallace G VJ Edgecombe PF Aaron Wiggins PG Cade Cunningham SF Desmond Bane SG Josh Hart UTIL Kel'el Ware,,,,,
3593,5079925683,gmk48gmk48 (4/4),0,265.5,C Goga Bitadze F Cason Wallace G Josh Giddey PF Guerschon Yabusele PG Quentin Grimes SF Ausar Thompson SG Desmond Bane UTIL Victor Wembanyama,,,,,
3593,5079927619,TTurner11 (1/2),0,265.5,C Goga Bitadze F Aaron Wiggins G Kon Knueppel PF Jaylin Williams PG Tyrese Maxey SF Desmond Bane SG Cason Wallace UTIL Rudy Gobert,,,,,
3593,5079942260,gregr1224 (141/150),0,265.5,C Bam Adebayo F Keldon Johnson G Isaiah Joe PF Justin Champagnie PG Cade Cunningham SF Cason Wallace SG VJ Edgecombe UTIL Aaron Wiggins,,,,,
3593,5079960681,whodatnationson (4/5),0,265.5,C Moritz Wagner F Jaylin Williams G Tyrese Maxey PF Paolo Banchero PG Quentin Grimes SF Aaron Wiggins SG Tre Jones UTIL Josh Giddey,,,,,
3593,5079961321,TeeJayOrTj (51/150),0,265.5,C Goga Bitadze F Cason Wallace G Isaiah Joe PF Aaron Wiggins PG Quentin Grimes SF Desmond Bane SG Anthony Edwards UTIL Victor Wembanyama,,,,,
3593,5079994607,conradical907 (97/150),0,265.5,C Moritz Wagner F Jaylin Williams G Ty Jerome PF Paolo Banchero PG Tyrese Maxey SF Aaron Wiggins SG VJ Edgecombe UTIL Nick Richards,,,,,
3593,5080002184,Skol_Krusher (132/150),0,265.5,C Goga Bitadze F Jaylin Williams G De'Aaron Fox PF Paolo Banchero PG Cade Cunningham SF Aaron Wiggins SG VJ Edgecombe UTIL Moritz Wagner,,,,,
3593,5080002546,oholder90 (2/4),0,265.5,C Goga Bitadze F Andrew Wiggins G Tyler Herro PF Jaylin Williams PG Cade Cunningham SF Aaron Wiggins SG Cason Wallace UTIL Rudy Gobert,,,,,
3593,5080031251,Stree (10/33),0,265.5,C Goga Bitadze F Chet Holmgren G Tyrese Maxey PF Jaylin Williams PG LaMelo Ball SF Cason Wallace SG Quentin Grimes UTIL Aaron Wiggins,,,,,
3593,5080047595,eGoTheDK (11/60),0,265.5,C Moritz Wagner F Jaylin Williams G Jalen Brunson PF Miles Bridges PG LaMelo Ball SF Khris Middleton SG Brandon Williams UTIL Andrew Wiggins,,,,,
3593,5080058183,youdacao (4/150),0,265.5,C Goga Bitadze F Matas Buzelis G Anthony Edwards PF Paolo Banchero PG Josh Giddey SF Cason Wallace SG Quentin Grimes UTIL Julian Reese,,,,,
3593,5080061556,dtadiello (10/150),0,265.5,C Julian Reese F Justin Champagnie G Quentin Grimes PF Paolo Banchero PG Josh Giddey SF Aaron Wiggins SG Cason Wallace UTIL Tyrese Maxey,,,,,
3593,5080079964,DaddyDornon (3/6),0,265.5,C Goga Bitadze F Cason Wallace G Anthony Edwards PF Andrew Wiggins PG LaMelo Ball SF Devin Vassell SG Pelle Larsson UTIL Moussa Diabate,,,,,
3593,5080081723,aarondp987 (148/150),0,265.5,C Goga Bitadze F Jaylin Williams G Josh Giddey PF Trendon Watford PG Tyrese Maxey SF Aaron Wiggins SG Pelle Larsson UTIL Victor Wembanyama,,,,,
3593,5080083687,Bigpete77 (22/42),0,265.5,C Kel'el Ware F Josh Hart G Pelle Larsson PF Jaylin Williams PG Donte DiVincenzo SF Jaden McDaniels SG Cason Wallace UTIL Victor Wembanyama,,,,,
3593,5080088139,Freddy11 (6/20),0,265.5,C Goga Bitadze F Jaylin Williams G Josh Giddey PF Miles Bridges PG Cade Cunningham SF Will Riley SG Desmond Bane UTIL Moritz Wagner,,,,,
3593,5080090293,Bsgolfer7 (29/150),0,265.5,C Goga Bitadze F Chet Holmgren G Jalen Suggs PF Andrew Wiggins PG Cade Cunningham SF Mikal Bridges SG Jared McCain UTIL Jaylin Williams,,,,,
3593,5080094693,nicoh22 (19/150),0,265.5,C Goga Bitadze F Chet Holmgren G Cason Wallace PF Kenrich Williams PG Josh Giddey SF Desmond Bane SG Anthony Edwards UTIL Nick Richards,,,,,
3593,5080110925,turbbo2001 (1/3),0,265.5,C Julian Reese F Bilal Coulibaly G LaMelo Ball PF Paolo Banchero PG Jalen Brunson SF Desmond Bane SG Duncan Robinson UTIL Goga Bitadze,,,,,
3593,5080120407,bobby4522 (3/4),0,265.5,C Andre Drummond F Josh Hart G Josh Giddey PF Miles Bridges PG Brandon Williams SF Ausar Thompson SG Walter Clayton Jr. UTIL Bam Adebayo,,,,,
3593,5080122527,jbeesee (20/24),0,265.5,C Goga Bitadze F Jaylin Williams G De'Aaron Fox PF Evan Mobley PG Josh Giddey SF Aaron Wiggins SG Quentin Grimes UTIL Tyrese Maxey,,,,,
3593,5080143924,Redman910 (3/4),0,265.5,C Goga Bitadze F Cason Wallace G James Harden PF Leonard Miller PG Cade Cunningham SF Aaron Wiggins SG Anthony Edwards UTIL Julian Reese,,,,,
3593,5080162489,giantsquid (2/150),0,265.5,C Goga Bitadze F Aaron Wiggins G Donte DiVincenzo PF Paolo Banchero PG Cade Cunningham SF Brandon Miller SG Isaiah Joe UTIL Nick Richards,,,,,
