DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
42194944,Miles McBride,PG/SG/G/UTIL,NYK,DEN,O,3000,0,0,,0,0,0,0,0,100,114.1233,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194584,Andrew Wiggins,PF/F/UTIL,MIA,CHA,Q,6200,0,0,,0,0,0.06,0.055041281,0,100,110.934,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194526,Jabari Smith Jr.,PF/F/UTIL,HOU,POR,Q,6700,0,0,,0,0,0.07,0.070052539,0,100,113.6482,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195081,Kyrie Irving,PG/SG/G/UTIL,DAL,BOS,O,3000,0,0,,0,0,0,0,0,100,104.9185,225.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195011,Jahmir Young,PG/G/UTIL,MIA,CHA,,3000,0,0,,0,0,0,0,0,100,110.934,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195053,Vladislav Goldin,C/UTIL,MIA,CHA,,3000,0,0,,0,0,0,0,0,100,110.934,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195038,John Tonje,SG/G/UTIL,BOS,DAL,,3000,0,0,,0,0,0,0,0,100,120.3655,225.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194978,Xavier Tillman,C/UTIL,CHA,MIA,,3000,0,0,,0,0,0,0,0,100,117.6798,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194764,Jordan Poole,PG/SG/G/UTIL,NOP,PHX,,4000,0,0,,0,0,0.49,0.485364023,0,100,112.649,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195019,TyTy Washington Jr.,PG/G/UTIL,LAC,SAS,,3000,0,0,,0,0,0.01,0.005003753,0,100,106.6913,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194793,Kris Murray,SG/SF/F/G/UTIL,POR,HOU,Q,3700,0,0,,0,0,0.04,0.040030023,0,100,109.0272,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194835,Simone Fontecchio,PF/F/UTIL,MIA,CHA,Q,3300,0,0,,0,0,0,0,0,100,110.934,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194520,Peyton Watson,SF/F/UTIL,DEN,NYK,O,6800,0,0,,0,0,0,0,0,100,114.9847,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194957,Chris Youngblood,SG/G/UTIL,POR,HOU,,3000,0,0,,0,0,0.01,0.010007506,0,100,109.0272,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195006,Trey Jemison,C/UTIL,NYK,DEN,,3000,0,0,,0,0,0,0,0,100,114.1233,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195085,Tyler Smith,C/UTIL,DAL,BOS,,3000,0,0,,0,0,0.01,0.010007506,0,100,104.9185,225.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194937,Tidjane Salaun,PF/F/UTIL,CHA,MIA,Q,3000,0,0,,0,0,0,0,0,100,117.6798,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194872,Nikola Jovic,PF/C/F/UTIL,MIA,CHA,O,3200,0,0,,0,0,0.01,0.005003753,0,100,110.934,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194889,John Poulakidas,SG/G/UTIL,DAL,BOS,,3200,0,0,,0,0,0,0,0,100,104.9185,225.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195058,Norchad Omier,PF/C/F/UTIL,LAC,SAS,,3000,0,0,,0,0,0.04,0.03502627,0,100,106.6913,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194980,Pacome Dadiet,SG/G/UTIL,NYK,DEN,,3000,14.5,0,16.5,0,0,0,0,0,100,114.1233,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195003,David Jones-Garcia,PG/G/UTIL,SAS,LAC,O,3000,0,0,,0,0,0,0,0,100,114.543,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194983,DaRon Holmes II,C/UTIL,DEN,NYK,,3000,12.25,0,12.25,0,0,0,0,0,100,114.9847,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194966,Liam McNeeley,SF/PF/F/UTIL,CHA,MIA,,3000,0,0,,0,0,0,0,0,100,117.6798,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195044,Emanuel Miller,SF/F/UTIL,SAS,LAC,,3000,0,0,,0,0,0.02,0.015011258,0,100,114.543,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194987,Kevon Looney,C/UTIL,NOP,PHX,,3000,0,0,,0,0,0,0,0,100,112.649,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195022,Koby Brea,SG/G/UTIL,PHX,NOP,,3000,0,0,,0,0,0,0,0,100,116.2383,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194684,Marvin Bagley III,C/UTIL,DAL,BOS,Q,4800,0,0,,0,0,0.01,0.005003753,0,100,104.9185,225.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195025,Curtis Jones,PG/SG/G/UTIL,DEN,NYK,,3000,0,0,,0,0,0,0,0,100,114.9847,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194842,Jalen Pickett,PG/SG/G/UTIL,DEN,NYK,,3300,1.5,0,1.5,0,0,0.05,0.045033775,0,100,114.9847,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194555,Norman Powell,SG/SF/F/G/UTIL,MIA,CHA,O,6500,0,0,,0,0,0.03,0.025018764,0,100,110.934,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194866,Jordan Walsh,PF/F/UTIL,BOS,DAL,Q,3200,0,0,,0,0,0,0,0,100,120.3655,225.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194996,KJ Simpson,PG/G/UTIL,DEN,NYK,,3000,0,0,,0,0,0,0,0,100,114.9847,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194876,Zeke Nnaji,C/UTIL,DEN,NYK,,3200,4.75,0,4.75,0,0,0.04,0.03502627,0,100,114.9847,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194517,Dillon Brooks,PF/F/UTIL,PHX,NOP,O,6800,0,0,,0,0,0.01,0.005003753,0,100,116.2383,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195073,CJ Huntley,C/UTIL,PHX,NOP,,3000,0,0,,0,0,0.01,0.005003753,0,100,116.2383,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194975,Keshad Johnson,SF/F/UTIL,MIA,CHA,,3000,0,0,,0,0,0,0,0,100,110.934,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194908,Jordan Clarkson,SG/SF/F/G/UTIL,NYK,DEN,,3000,12.75,0,12.75,0,0,0.09,0.085063798,0,100,114.1233,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
