Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
113,5077796914,dalee307,0,314.25,C Jakob Poeltl F LeBron James G Bryce McGowens PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Luke Kennard UTIL Jeremiah Fears,,Cody Williams,G,0.97%,11.5
116,5077170721,44scorcher (6/150),0,314,C Jakob Poeltl F Will Riley G Luka Doncic PF LeBron James PG Jordan Poole SF Saddiq Bey SG Jeremiah Fears UTIL Herbert Jones,,Bub Carrington,PG,0.95%,25.75
116,5077406352,fjbourne (10/150),0,314,C Jakob Poeltl F Ace Bailey G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF Herbert Jones SG Bryce McGowens UTIL Tristan Vukcevic,,Al Horford,UTIL,0.93%,22.25
116,5077604805,opatlion (12/20),0,314,C Jakob Poeltl F Saddiq Bey G Jordan Poole PF LeBron James PG Luka Doncic SF Will Riley SG Jeremiah Fears UTIL Herbert Jones,,Bub Carrington,G,0.91%,25.75
116,5077637061,canelife,0,314,C Jakob Poeltl F Will Riley G Jordan Poole PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL LeBron James,,Luke Kennard,SG,0.90%,27.75
116,5077754410,zoltar91282 (19/20),0,314,C Jakob Poeltl F Saddiq Bey G Jordan Poole PF LeBron James PG Luka Doncic SF Will Riley SG Jeremiah Fears UTIL Herbert Jones,,Scottie Barnes,UTIL,0.89%,32.5
121,5077806983,kbrannon7 (7/10),0,313.5,C Jakob Poeltl F RJ Barrett G Luka Doncic PF Bilal Coulibaly PG Immanuel Quickley SF Herbert Jones SG Jeremiah Fears UTIL Bub Carrington,,Tre Johnson,SG,0.84%,13.25
121,5077812311,efunny,0,313.5,C Jakob Poeltl F Bilal Coulibaly G Immanuel Quickley PF LeBron James PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL DeAndre Jordan,,Yves Missi,C,0.84%,16.25
123,5077029787,bpcologna (20/150),0,313.25,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF LeBron James PG Brandin Podziemski SF Will Riley SG Brandon Ingram UTIL Saddiq Bey,,Isaiah Collier,G,0.82%,40.25
123,5077411248,beaker913 (139/150),0,313.25,C Tristan Vukcevic F Herbert Jones G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF Bryce McGowens SG Jeremiah Fears UTIL Ace Bailey,,Jake LaRavia,G,0.81%,28.75
123,5077795462,Tru210,0,313.25,C Jakob Poeltl F Ace Bailey G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Brandin Podziemski UTIL Bryce McGowens,,Jaden Hardy,SG,0.79%,11
123,5077803837,Footballismygame (3/3),0,313.25,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Saddiq Bey PG Immanuel Quickley SF RJ Barrett SG Brandon Ingram UTIL De'Anthony Melton,,Will Riley,UTIL,0.75%,27.5
127,5077610795,tinderella (123/150),0,312.75,C Jakob Poeltl F Saddiq Bey G Jeremiah Fears PF LeBron James PG Immanuel Quickley SF Will Riley SG Brandon Ingram UTIL Jordan Poole,,Justin Champagnie,F,0.73%,27.25
127,5077621767,phoolio777,0,312.75,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF Scottie Barnes PG Immanuel Quickley SF RJ Barrett SG Brandon Ingram UTIL Jeremiah Fears,,Cody Williams,SG,0.71%,11.5
127,5077707483,bayareafinest,0,312.75,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF Scottie Barnes PG Immanuel Quickley SF RJ Barrett SG Brandon Ingram UTIL Jeremiah Fears,,EJ Harkless,SG,0.70%,28.25
130,5077053446,oxenduck (7/150),0,312.5,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF Saddiq Bey PG Luka Doncic SF RJ Barrett SG Brandin Podziemski UTIL Jeremiah Fears,,Sharife Cooper,G,0.70%,11.5
130,5077185966,chase7heace,0,312.5,C Jakob Poeltl F LeBron James G Bryce McGowens PF Saddiq Bey PG Immanuel Quickley SF RJ Barrett SG Jeremiah Fears UTIL Kyle Filipowski,,Blake Hinson,UTIL,0.69%,15.25
130,5077306784,jdm68a (34/150),0,312.5,C Kyle Filipowski F Saddiq Bey G Immanuel Quickley PF LeBron James PG Jeremiah Fears SF RJ Barrett SG Bryce McGowens UTIL Jakob Poeltl,,Jamir Watkins,SG,0.68%,15.5
130,5077365578,Jthrill (1/6),0,312.5,C Jakob Poeltl F Bryce McGowens G Brandin Podziemski PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL RJ Barrett,,Jamir Watkins,G,0.67%,15.5
130,5077388829,Skrod (1/2),0,312.5,C Jakob Poeltl F Bryce McGowens G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF RJ Barrett SG Brandin Podziemski UTIL Herbert Jones,,Austin Reaves,UTIL,0.67%,24.25
130,5077406371,fjbourne (29/150),0,312.5,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Draymond Green PG Immanuel Quickley SF RJ Barrett SG Bryce McGowens UTIL Jeremiah Fears,,Immanuel Quickley,UTIL,0.67%,48
130,5077607512,moklovin (79/150),0,312.5,C Jakob Poeltl F Bryce McGowens G Luka Doncic PF Saddiq Bey PG Brandin Podziemski SF RJ Barrett SG Jeremiah Fears UTIL Herbert Jones,,Kyshawn George,SG,0.67%,24.25
130,5077707462,nldinkel,0,312.5,C Jakob Poeltl F RJ Barrett G Luka Doncic PF Saddiq Bey PG Jeremiah Fears SF Bryce McGowens SG Brandin Podziemski UTIL Herbert Jones,,Anthony Gill,UTIL,0.66%,18.25
130,5077722101,OrangeJuiced (1/3),0,312.5,C Jakob Poeltl F Bryce McGowens G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF RJ Barrett SG Brandin Podziemski UTIL Herbert Jones,,Marcus Smart,G,0.65%,20.75
130,5077726107,frasig,0,312.5,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Saddiq Bey PG Brandin Podziemski SF RJ Barrett SG Bryce McGowens UTIL Jeremiah Fears,,Yves Missi,UTIL,0.65%,16.25
130,5077761100,bruin76 (2/3),0,312.5,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF Saddiq Bey PG Luka Doncic SF RJ Barrett SG Brandin Podziemski UTIL Jeremiah Fears,,Gary Payton II,SG,0.62%,21.25
141,5077029844,bpcologna (77/150),0,312.25,C Jakob Poeltl F Ace Bailey G Jeremiah Fears PF LeBron James PG De'Anthony Melton SF Herbert Jones SG Brandon Ingram UTIL Saddiq Bey,,Marcus Smart,SF,0.62%,20.75
141,5077475207,bntr16 (123/150),0,312.25,C Jakob Poeltl F Saddiq Bey G Jeremiah Fears PF LeBron James PG De'Anthony Melton SF Ace Bailey SG Brandon Ingram UTIL Herbert Jones,,Ja'Kobe Walter,SG,0.60%,11.25
141,5077743558,phils44 (120/150),0,312.25,C Jakob Poeltl F Ace Bailey G Jeremiah Fears PF LeBron James PG De'Anthony Melton SF Saddiq Bey SG Brandon Ingram UTIL Herbert Jones,,Draymond Green,UTIL,0.58%,23
141,5077791524,BHornet63 (1/3),0,312.25,C Jakob Poeltl F Scottie Barnes G EJ Harkless PF Saddiq Bey PG Isaiah Collier SF Herbert Jones SG Jeremiah Fears UTIL Brandon Ingram,,Brandon Ingram,UTIL,0.56%,41.25
145,5077164889,womthiswhey (1/4),0,312,C Jakob Poeltl F Moses Moody G Bryce McGowens PF Bilal Coulibaly PG Luka Doncic SF Saddiq Bey SG Jeremiah Fears UTIL Immanuel Quickley,,Pat Spencer,PG,0.56%,13.75
145,5077164891,womthiswhey (3/4),0,312,C Jakob Poeltl F Bilal Coulibaly G Immanuel Quickley PF Saddiq Bey PG Luka Doncic SF Moses Moody SG Jeremiah Fears UTIL Bryce McGowens,,Pat Spencer,G,0.55%,13.75
145,5077220046,kfnick,0,312,C Jakob Poeltl F RJ Barrett G Immanuel Quickley PF Saddiq Bey PG Jeremiah Fears SF Bryce McGowens SG Jordan Poole UTIL Luka Doncic,,Luke Kennard,G,0.53%,27.75
145,5077406360,fjbourne (18/150),0,312,C Jakob Poeltl F Bryce McGowens G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF RJ Barrett SG Jordan Poole UTIL Jeremiah Fears,,Keyonte George,UTIL,0.51%,26
145,5077748014,Nunnamaker007,0,312,C Jakob Poeltl F Saddiq Bey G Isaiah Collier PF Scottie Barnes PG Immanuel Quickley SF Herbert Jones SG Bryce McGowens UTIL Ace Bailey,,EJ Harkless,G,0.49%,28.25
145,5077791054,vietcong728,0,312,C Jakob Poeltl F Bryce McGowens G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF RJ Barrett SG Jeremiah Fears UTIL Jordan Poole,,Marcus Smart,SG,0.48%,20.75
145,5077829503,Peterpan14,0,312,C Jakob Poeltl F RJ Barrett G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Bryce McGowens SG Jordan Poole UTIL Immanuel Quickley,,Jamir Watkins,SF,0.48%,15.5
145,5077830052,SuckMyBigVick (3/3),0,312,C Jakob Poeltl F Bryce McGowens G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF RJ Barrett SG Jeremiah Fears UTIL Jordan Poole,,Jake LaRavia,UTIL,0.46%,28.75
153,5077170852,44scorcher (137/150),0,311.75,C Jakob Poeltl F Herbert Jones G Luka Doncic PF LeBron James PG Sharife Cooper SF Bilal Coulibaly SG Jeremiah Fears UTIL Immanuel Quickley,,Jamir Watkins,F,0.44%,15.5
154,5077053546,oxenduck (107/150),0,311.5,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Bilal Coulibaly SG Brandin Podziemski UTIL Ace Bailey,,Jaden Hardy,G,0.44%,11
154,5077170727,44scorcher (12/150),0,311.5,C Jakob Poeltl F Ace Bailey G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Bilal Coulibaly SG Brandin Podziemski UTIL Herbert Jones,,Jamal Shead,UTIL,0.44%,12.25
154,5077174488,Patrick_Star (11/20),0,311.5,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Bilal Coulibaly SG Brandin Podziemski UTIL Ace Bailey,,Tre Johnson,G,0.43%,13.25
154,5077641280,hixx (14/150),0,311.5,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Bilal Coulibaly SG Brandin Podziemski UTIL Ace Bailey,,Gary Payton II,SF,0.41%,21.25
154,5077647364,kpmartin211 (6/10),0,311.5,C Jakob Poeltl F Saddiq Bey G Jeremiah Fears PF Bilal Coulibaly PG Luka Doncic SF Ace Bailey SG Brandin Podziemski UTIL Herbert Jones,,Svi Mykhailiuk,F,0.40%,0
154,5077785793,bigteddanson,0,311.5,C Jakob Poeltl F Saddiq Bey G Luka Doncic PF Bilal Coulibaly PG Jeremiah Fears SF Herbert Jones SG Brandin Podziemski UTIL Ace Bailey,,Alondes Williams,SG,0.40%,0
160,5077306841,jdm68a (91/150),0,311.25,C Jakob Poeltl F Bryce McGowens G Immanuel Quickley PF Saddiq Bey PG Jeremiah Fears SF RJ Barrett SG Brandon Ingram UTIL Brandin Podziemski,,Cody Williams,UTIL,0.40%,11.5
160,5077327990,reynelda77,0,311.25,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Scottie Barnes PG Immanuel Quickley SF RJ Barrett SG Brandon Ingram UTIL Karlo Matkovic,,Kyshawn George,G,0.39%,24.25
160,5077354774,moreweaponsthanyou (1/10),0,311.25,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Scottie Barnes PG Immanuel Quickley SF RJ Barrett SG Brandon Ingram UTIL Karlo Matkovic,,Svi Mykhailiuk,G,0.39%,0
163,5077170813,44scorcher (98/150),0,311,C Jakob Poeltl F LeBron James G Luka Doncic PF Saddiq Bey PG Jordan Poole SF Ace Bailey SG Bryce McGowens UTIL Jeremiah Fears,,Kyshawn George,SF,0.38%,24.25
163,5077411130,beaker913 (21/150),0,311,C Jakob Poeltl F Ace Bailey G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF Bilal Coulibaly SG Jordan Poole UTIL Jeremiah Fears,,Svi Mykhailiuk,SF,0.38%,0
163,5077524371,nimblenose (1/2),0,311,C Jakob Poeltl F Karlo Matkovic G Luka Doncic PF Saddiq Bey PG Brandin Podziemski SF Herbert Jones SG Jeremiah Fears UTIL RJ Barrett,,Tre Johnson,PG,0.37%,13.25
163,5077610728,tinderella (56/150),0,311,C Jakob Poeltl F Saddiq Bey G Jeremiah Fears PF Karlo Matkovic PG Luka Doncic SF RJ Barrett SG Brandin Podziemski UTIL Herbert Jones,,Gary Payton II,G,0.37%,21.25
163,5077743474,phils44 (36/150),0,311,C Jakob Poeltl F Saddiq Bey G Luka Doncic PF Bilal Coulibaly PG Immanuel Quickley SF Ace Bailey SG Jordan Poole UTIL Jeremiah Fears,,Marcus Smart,F,0.37%,20.75
163,5077813427,legreat19 (2/2),0,311,C Jakob Poeltl F Saddiq Bey G Luka Doncic PF LeBron James PG Jeremiah Fears SF Ace Bailey SG Jordan Poole UTIL Bryce McGowens,,Bub Carrington,UTIL,0.36%,25.75
163,5077815705,laabst17,0,311,C Jakob Poeltl F Saddiq Bey G Jordan Poole PF Bilal Coulibaly PG Immanuel Quickley SF Ace Bailey SG Jeremiah Fears UTIL Luka Doncic,,Luke Kennard,UTIL,0.34%,27.75
170,5077607452,moklovin (19/150),0,310.75,C Jakob Poeltl F Saddiq Bey G Jeremiah Fears PF LeBron James PG Luka Doncic SF Herbert Jones SG Jordan Poole UTIL Tristan Vukcevic,,Isaiah Collier,UTIL,0.33%,40.25
171,5077084773,abb27,0,310.5,C Jakob Poeltl F Herbert Jones G Jordan Poole PF Al Horford PG Luka Doncic SF Saddiq Bey SG Jeremiah Fears UTIL Immanuel Quickley,,Quinten Post,C,0.31%,18.75
171,5077607526,moklovin (93/150),0,310.5,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Al Horford PG Immanuel Quickley SF Saddiq Bey SG Jeremiah Fears UTIL Jordan Poole,,Ja'Kobe Walter,G,0.30%,11.25
171,5077773331,e_go1123,0,310.5,C Jakob Poeltl F Saddiq Bey G Luka Doncic PF Karlo Matkovic PG Jeremiah Fears SF RJ Barrett SG Jordan Poole UTIL Immanuel Quickley,,Gary Payton II,F,0.29%,21.25
171,5077781523,ItsJustGames,0,310.5,C Jakob Poeltl F Herbert Jones G Brandin Podziemski PF Draymond Green PG Immanuel Quickley SF Saddiq Bey SG Brandon Ingram UTIL Jeremiah Fears,,Svi Mykhailiuk,UTIL,0.27%,0
171,5077810956,Reddjames88 (7/8),0,310.5,C Jakob Poeltl F Karlo Matkovic G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF Bilal Coulibaly SG Jeremiah Fears UTIL Moses Moody,,Jaxson Hayes,C,0.27%,12.25
176,5077164892,womthiswhey (4/4),0,310.25,C Jakob Poeltl F Moses Moody G Immanuel Quickley PF Bilal Coulibaly PG Luka Doncic SF Saddiq Bey SG EJ Harkless UTIL Jeremiah Fears,,Alondes Williams,G,0.27%,0
176,5077503997,butler2222 (11/15),0,310.25,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF RJ Barrett SG Gary Payton II UTIL Bryce McGowens,,Luke Kennard,PG,0.27%,27.75
176,5077503998,butler2222 (12/15),0,310.25,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF RJ Barrett SG Gary Payton II UTIL Bryce McGowens,,Jaden Hardy,PG,0.26%,11
176,5077689687,julianrayy,0,310.25,C Jakob Poeltl F Bilal Coulibaly G Jeremiah Fears PF Saddiq Bey PG Brandin Podziemski SF Ace Bailey SG Brandon Ingram UTIL Immanuel Quickley,,Will Richard,F,0.24%,6.75
180,5077715998,jszabo417,0,310,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Draymond Green PG Immanuel Quickley SF Bilal Coulibaly SG Bryce McGowens UTIL LeBron James,,Leaky Black,PF,0.23%,0
180,5077765833,kyleb26 (1/3),0,310,C Jakob Poeltl F Bryce McGowens G Jeremiah Fears PF Scottie Barnes PG Immanuel Quickley SF Saddiq Bey SG Brandon Ingram UTIL Bilal Coulibaly,,Jamir Watkins,UTIL,0.23%,15.5
182,5077441606,primetimeray21 (1/2),0,309.75,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF LeBron James PG Luka Doncic SF Will Riley SG Brandin Podziemski UTIL Jeremiah Fears,,Justin Champagnie,UTIL,0.22%,27.25
182,5077647633,awen419 (102/150),0,309.75,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Will Riley PG Immanuel Quickley SF Bilal Coulibaly SG Brandin Podziemski UTIL Jeremiah Fears,,Leaky Black,F,0.21%,0
182,5077730890,DREAMCRUSHER (10/16),0,309.75,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Will Riley PG Luka Doncic SF Bilal Coulibaly SG Brandin Podziemski UTIL Immanuel Quickley,,Will Richard,SF,0.21%,6.75
182,5077829597,nguyen309 (2/2),0,309.75,C Jakob Poeltl F Herbert Jones G Brandon Ingram PF Bilal Coulibaly PG Luka Doncic SF Saddiq Bey SG Jordan Poole UTIL Jeremiah Fears,,Jaden Hardy,UTIL,0.20%,11
186,5077306781,jdm68a (31/150),0,309.25,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Ace Bailey SG Austin Reaves UTIL Bryce McGowens,,Will Richard,G,0.19%,6.75
186,5077483797,hoagies69 (5/7),0,309.25,C Jakob Poeltl F Ace Bailey G Bryce McGowens PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Austin Reaves UTIL Jeremiah Fears,,EJ Harkless,UTIL,0.18%,28.25
188,5077790763,zsellner,0,309,C Jakob Poeltl F LeBron James G Immanuel Quickley PF Gui Santos PG Luka Doncic SF Herbert Jones SG Bryce McGowens UTIL Luke Kennard,,Marcus Smart,UTIL,0.18%,20.75
188,5077814001,zeetorma (2/2),0,309,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF LeBron James PG Immanuel Quickley SF RJ Barrett SG Austin Reaves UTIL Saddiq Bey,,Kyshawn George,F,0.17%,24.25
190,5077142304,Ventriloquist (1/3),0,308.75,C Jakob Poeltl F Moses Moody G Immanuel Quickley PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Bryce McGowens UTIL Bilal Coulibaly,,Sharife Cooper,UTIL,0.17%,11.5
190,5077406355,fjbourne (13/150),0,308.75,C Jakob Poeltl F Bryce McGowens G Luka Doncic PF Saddiq Bey PG Immanuel Quickley SF RJ Barrett SG Jordan Poole UTIL Herbert Jones,,Mo Bamba,UTIL,0.17%,0
192,5077170744,44scorcher (29/150),0,308.5,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Saddiq Bey PG Jeremiah Fears SF RJ Barrett SG Jordan Poole UTIL Ace Bailey,,Jaxson Hayes,UTIL,0.17%,12.25
192,5077647620,awen419 (89/150),0,308.5,C Jakob Poeltl F Herbert Jones G Jake LaRavia PF LeBron James PG Luka Doncic SF Will Riley SG Brandin Podziemski UTIL Jeremiah Fears,,Tre Johnson,UTIL,0.17%,13.25
192,5077808259,eGoTheDK (65/80),0,308.5,C Jakob Poeltl F Herbert Jones G Isaiah Collier PF LeBron James PG Brandin Podziemski SF Saddiq Bey SG Jeremiah Fears UTIL Derik Queen,,Mo Bamba,C,0.16%,0
195,5077163160,B_Heals152 (113/150),0,308.25,C Jakob Poeltl F Ace Bailey G Luka Doncic PF Will Riley PG Immanuel Quickley SF RJ Barrett SG Bryce McGowens UTIL Herbert Jones,,Alondes Williams,UTIL,0.16%,0
195,5077826432,Ty-Wendy,0,308.25,C Jakob Poeltl F Bryce McGowens G Jeremiah Fears PF Saddiq Bey PG Luka Doncic SF Herbert Jones SG Brandon Ingram UTIL Deandre Ayton,,Ja'Kobe Walter,PG,0.16%,11.25
197,5077053493,oxenduck (54/150),0,308,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF LeBron James PG Luka Doncic SF RJ Barrett SG De'Anthony Melton UTIL Jeremiah Fears,,Pat Spencer,UTIL,0.15%,13.75
197,5077170725,44scorcher (10/150),0,308,C Jakob Poeltl F Herbert Jones G De'Anthony Melton PF LeBron James PG Jeremiah Fears SF RJ Barrett SG Bryce McGowens UTIL Luka Doncic,,EJ Harkless,PG,0.13%,28.25
197,5077473753,Swidb (1/2),0,308,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF LeBron James PG Luka Doncic SF RJ Barrett SG De'Anthony Melton UTIL Bryce McGowens,,Ja'Kobe Walter,UTIL,0.13%,11.25
197,5077475225,bntr16 (141/150),0,308,C Jakob Poeltl F Gui Santos G Bryce McGowens PF LeBron James PG Luka Doncic SF Saddiq Bey SG Jake LaRavia UTIL Jeremiah Fears,,Will Richard,SG,0.12%,6.75
197,5077483789,hoagies69 (3/7),0,308,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF LeBron James PG Luka Doncic SF RJ Barrett SG De'Anthony Melton UTIL Jeremiah Fears,,Gary Payton II,UTIL,0.12%,21.25
197,5077499805,lostories (144/150),0,308,C Kyle Filipowski F Herbert Jones G Jeremiah Fears PF LeBron James PG Immanuel Quickley SF Saddiq Bey SG Jake LaRavia UTIL Ace Bailey,,Jarred Vanderbilt,F,0.12%,4.5
197,5077524469,nezzy78 (1/2),0,308,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF LeBron James PG Luka Doncic SF RJ Barrett SG De'Anthony Melton UTIL Jeremiah Fears,,Kevon Looney,C,0.11%,0
197,5077552527,lukecappo (2/10),0,308,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF LeBron James PG Luka Doncic SF RJ Barrett SG De'Anthony Melton UTIL Bryce McGowens,,Kyshawn George,UTIL,0.09%,24.25
197,5077589003,mbhabes (28/50),0,308,C Jakob Poeltl F Herbert Jones G Luka Doncic PF LeBron James PG De'Anthony Melton SF RJ Barrett SG Bryce McGowens UTIL Jeremiah Fears,,Oscar Tshiebwe,UTIL,0.09%,3.75
197,5077641279,hixx (13/150),0,308,C Jakob Poeltl F Herbert Jones G Luka Doncic PF LeBron James PG De'Anthony Melton SF RJ Barrett SG Jeremiah Fears UTIL Bryce McGowens,,Jarred Vanderbilt,UTIL,0.09%,4.5
197,5077650234,bgreseth (68/150),0,308,C Jakob Poeltl F Herbert Jones G Bryce McGowens PF LeBron James PG Luka Doncic SF RJ Barrett SG De'Anthony Melton UTIL Jeremiah Fears,,Quinten Post,UTIL,0.08%,18.75
197,5077742403,dlinquent11 (1/10),0,308,C Jakob Poeltl F Bryce McGowens G Immanuel Quickley PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Jordan Poole,,Gradey Dick,F,0.07%,0
197,5077742410,dlinquent11 (2/10),0,308,C Jakob Poeltl F Bryce McGowens G Immanuel Quickley PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Jordan Poole,,Trayce Jackson-Davis,UTIL,0.07%,0
197,5077742414,dlinquent11 (3/10),0,308,C Jakob Poeltl F Bryce McGowens G Immanuel Quickley PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Jordan Poole,,Leaky Black,UTIL,0.06%,0
197,5077743529,phils44 (91/150),0,308,C Jakob Poeltl F Ace Bailey G Immanuel Quickley PF LeBron James PG Sharife Cooper SF Bryce McGowens SG Jeremiah Fears UTIL Luka Doncic,,Jarred Vanderbilt,PF,0.06%,4.5
197,5077743560,phils44 (122/150),0,308,C Jakob Poeltl F Herbert Jones G Luka Doncic PF Scottie Barnes PG Immanuel Quickley SF Bryce McGowens SG Jordan Poole UTIL Jeremiah Fears,,Gradey Dick,G,0.05%,0
197,5077747431,dlinquent11 (4/10),0,308,C Jakob Poeltl F Bryce McGowens G Immanuel Quickley PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Jordan Poole,,Gradey Dick,UTIL,0.04%,0
197,5077747497,dlinquent11 (5/10),0,308,C Jakob Poeltl F Bryce McGowens G Immanuel Quickley PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Jordan Poole,,Kristaps Porzingis,PF,0.04%,0
197,5077747523,dlinquent11 (6/10),0,308,C Jakob Poeltl F Bryce McGowens G Immanuel Quickley PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Jordan Poole,,Trayce Jackson-Davis,C,0.04%,0
197,5077747547,dlinquent11 (7/10),0,308,C Jakob Poeltl F Bryce McGowens G Immanuel Quickley PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Jordan Poole,,Oscar Tshiebwe,C,0.04%,3.75
197,5077747575,dlinquent11 (8/10),0,308,C Jakob Poeltl F Bryce McGowens G Immanuel Quickley PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Jordan Poole,,Gradey Dick,SF,0.03%,0
197,5077747579,dlinquent11 (9/10),0,308,C Jakob Poeltl F Bryce McGowens G Immanuel Quickley PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Jordan Poole,,Jordan Hawkins,G,0.03%,0
197,5077747590,dlinquent11 (10/10),0,308,C Jakob Poeltl F Bryce McGowens G Immanuel Quickley PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Jeremiah Fears UTIL Jordan Poole,,Micah Peavy,F,0.03%,1.25
197,5077797884,SSU17,0,308,C Jakob Poeltl F RJ Barrett G Jeremiah Fears PF LeBron James PG Luka Doncic SF Herbert Jones SG Bryce McGowens UTIL De'Anthony Melton,,Nate Williams,SF,0.03%,10.75
221,5077344109,nicoh22 (22/40),0,307.75,C Jakob Poeltl F Saddiq Bey G Jeremiah Fears PF LeBron James PG Immanuel Quickley SF Herbert Jones SG Brice Sensabaugh UTIL Kyle Filipowski,,Dalton Knecht,UTIL,0.02%,2
221,5077719444,jdubbleu71 (2/2),0,307.75,C Jakob Poeltl F Al Horford G Jeremiah Fears PF Karlo Matkovic PG Immanuel Quickley SF Bryce McGowens SG Brandon Ingram UTIL Luka Doncic,,Kevon Looney,UTIL,0.02%,0
223,5077306833,jdm68a (83/150),0,307.5,C Jakob Poeltl F Herbert Jones G Jordan Poole PF Scottie Barnes PG Immanuel Quickley SF RJ Barrett SG Jeremiah Fears UTIL LeBron James,,Jamison Battle,SF,0.02%,12
223,5077600309,kszng (6/150),0,307.5,C Jakob Poeltl F Bilal Coulibaly G Jeremiah Fears PF Gui Santos PG Immanuel Quickley SF Saddiq Bey SG EJ Harkless UTIL Luka Doncic,,Malevy Leons,UTIL,0.02%,7.25
