DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
42163362,Javonte Green,SG/SF/F/G/UTIL,DET,CLE,,3100,17.75,9.9,17.75,9.9,3.193548387,0.26,0.198011141,0,100,115.4697,230.1515,10.4998,6.85,10.1,14,16.25,20.6,26.25,11.226,7.28,10.82,15.1,17.56,22.145,27.9606,11.226,7.28,10.82,15.1,17.56,22.145,27.9606,10.9527,7.24,10.58,14.66,16.96,21.48,27.0216,5.38074,5.89004,5.89004,5.60723,4.73053,15.4574,1.20837,0.5042,1.78027,0.4146,1.36567,0.7834,0.966533,0.330567,0.4097
42163420,Jase Richardson,PG/SG/G/UTIL,ORL,WAS,,3000,4.5,9.4,4.5,9.4,3.133333333,0,0,0,100,120.9692,228.905,7.03017,5.4,8.35,12.45,15.2,20.05,25.6515,6.6732,4.98,7.88,11.9,14.42,19.32,24.9204,6.6732,4.98,7.88,11.9,14.42,19.32,24.9204,6.94787,5.34,8.24,12.25,14.86,19.842,25.2,5.52424,5.43254,5.43254,5.43367,4.28102,11.3517,1.31177,0.346483,2.46277,0.487583,1.97518,1.26312,0.1188,0.09415,0.90875
42163353,Jamison Battle,SF/PF/F/UTIL,TOR,NYK,,3200,0,9.2,0,9.2,2.875,0.02,0.009636738,0,100,110.1437,222.7102,10.2577,7.25,10.6,14.6,17.1,21.25,27.051,9.70827,6.84,10.06,14.02,16.22,20.28,25.9406,9.70827,6.84,10.06,14.02,16.22,20.28,25.9406,9.8281,6.98,10.16,14.02,16.28,20.22,26.0004,5.60031,5.38068,5.38068,5.30424,5.85333,15.2973,0.7716,1.23223,2.4028,0.620633,1.78217,0.88,0.204333,0.156433,0.445767
42163303,Dru Smith,PG/G/UTIL,MIA,BKN,,3500,0,8.3,,8.3,2.371428571,0.01,0.002285272,0,100,118.025,226.3717,10.4914,6.35,9.7,14.1,16.7,21.7,28.001,10.8328,6.5,10.11,14.68,17.52,22.62,29.1814,10.8328,6.5,10.11,14.68,17.52,22.62,29.1814,10.8083,6.6,10.08,14.46,17.24,22.32,28.6622,5.88612,6.28003,6.28003,6.05842,4.02267,12.0072,0.813133,0.5976,1.6362,0.343333,1.29287,1.64203,0.779067,0.3195,0.718067
42163321,Thomas Bryant,C/UTIL,CLE,DET,,3300,20.25,8,20.25,8,2.424242424,0.03,0.014623162,0,100,114.6818,230.1515,9.44617,6,9.25,12.95,15.05,19.3,24.4515,9.7091,6.2,9.44,13.3,15.64,20.16,25.5604,9.7091,6.2,9.44,13.3,15.64,20.16,25.5604,9.75793,6.2,9.44,13.24,15.64,20.062,25.4406,5.13621,5.46592,5.46592,5.37705,4.14223,10.4952,1.3183,0.204867,2.9514,0.636967,2.31443,0.428633,0.298267,0.4201,0.370467
42163434,Noah Penda,SF/PF/F/UTIL,ORL,WAS,,3000,16.25,7.9,14.25,7.9,2.633333333,0.11,0.044664974,0,100,120.9692,228.905,5.13717,2.45,4.7,8.1,10.55,15.1,19.9,5.32783,2.4,4.8,8.48,10.96,15.74,20.9412,5.32783,2.4,4.8,8.48,10.96,15.74,20.9412,5.321,2.4,4.78,8.44,10.86,15.543,20.6806,4.65969,4.88647,4.88647,4.79803,2.23632,7.9537,0.508317,0.273983,0.832718,0.169867,0.66285,0.959418,0.268667,0.240583,0.243817
42163475,Myron Gardner,PF/F/UTIL,MIA,BKN,,3000,3.5,7.6,3.5,7.6,2.533333333,0,0,0,100,118.025,226.3717,1.73733,0.45,1.425,3,4.05,6.15,8.85,1.78323,0.12,1.5,3.06,4.2,6.36,9.24,1.78323,0.12,1.5,3.06,4.2,6.36,9.24,1.7734,0.42,1.5,3,4.14,6.3,9.12,2.07866,2.17396,2.17396,2.1254,0.737898,2.85062,0.1855,0.0772002,0.3867,0.0889002,0.2978,0.3141,0.1031,0.0483,0.0894
42163391,Jabari Walker,SF/PF/F/UTIL,PHI,SAS,,3000,29.25,7.5,28,7.5,2.5,0.13,0.080316639,0,100,112.8712,232.1759,7.65275,4.7,7.45,10.85,12.85,16.55,21.001,7.60307,4.6,7.52,10.78,12.88,16.74,21.38,7.60307,4.6,7.52,10.78,12.88,16.74,21.38,7.63257,4.68,7.52,10.78,12.82,16.542,20.9206,4.56561,4.68631,4.68631,4.57744,3.40943,10.3224,0.906767,0.284433,2.5667,0.716867,1.84983,0.458533,0.302667,0.108967,0.351867
42163522,Jamal Cain,SF/PF/F/UTIL,ORL,WAS,,3000,0,4.9,0,4.9,1.633333333,0,0,0,100,120.9692,228.905,1.48533,0.75,1.95,3.75,4.95,7.5,10.5,1.57147,0.72,1.8,3.9,5.22,7.92,11.04,1.57147,0.72,1.8,3.9,5.22,7.92,11.04,1.5443,0.72,1.92,3.84,5.22,7.74,11.04,2.45289,2.61157,2.61157,2.54128,0.87315,3.69929,0.2184,0.07965,0.4851,0.0954,0.3897,0.3462,0.17535,0.0702,0.09915
42163542,Marcus Sasser,PG/G/UTIL,DET,CLE,,3000,0,4.8,,4.8,1.6,0,0,0,100,115.4697,230.1515,2.65133,0,2,4.55,6.55,10.85,16.15,2.57307,0,2,4.4,6.38,10.42,16.0204,2.57307,0,2,4.4,6.38,10.42,16.0204,2.62223,0,2,4.38,6.38,10.54,15.98,3.70511,3.65723,3.65723,3.63261,1.40563,3.27167,0.282267,0.2197,0.3067,0.0752333,0.231467,0.677533,0.0985333,0.0384333,0.207667
42163330,Grant Nelson,C/UTIL,BKN,MIA,,3300,3,4.6,3,4.6,1.393939394,0.21,0.116145085,0,100,108.3467,226.3717,7.045,3.7,6.25,9.7,11.7,15.55,20.65,6.76293,3.56,6.08,9.28,11.4,15.14,20.2206,6.76293,3.56,6.08,9.28,11.4,15.14,20.2206,6.93993,3.6,6.12,9.52,11.54,15.34,20.4206,4.60991,4.5311,4.5311,4.51457,4.35667,8.41512,1.20793,0.382933,0.893632,0.2211,0.672533,0.824332,0.0850667,0.0879,0.435033
42163478,Lindy Waters III,SG/G/UTIL,SAS,PHI,,3000,14.5,4,14.5,4,1.333333333,0,0,0,100,119.3047,232.1759,2.88525,0.75,2.45,5.15,6.8,10.6,15.2515,2.8595,0.72,2.28,4.88,6.789,10.68,15.181,2.8595,0.72,2.28,4.88,6.789,10.68,15.181,2.85,0.72,2.28,4.88,6.72,10.462,14.86,3.60612,3.58426,3.58426,3.52,1.39123,5.0789,0.114267,0.333567,0.7082,0.1532,0.555,0.3907,0.126866,0.0905333,0.0973665
42163471,Brooks Barnhizer,SF/PF/F/UTIL,OKC,CHI,,3000,0,4,0,4,1.333333333,0.01,0.000852907,0,100,120.2677,230.2939,3.04533,0.75,2.45,5.1,7.1,11.2,16.4515,3.07053,0.72,2.4,5.28,7.28,11.325,17.14,3.07053,0.72,2.4,5.28,7.28,11.325,17.14,3.07803,0.72,2.4,5.235,7.28,11.26,16.68,3.81671,3.91139,3.91139,3.84974,1.405,4.58515,0.3333,0.159133,0.657967,0.1631,0.494867,0.575667,0.1499,0.0759667,0.1546
42163538,Lachlan Olbrich,C/UTIL,CHI,OKC,,3000,5.5,3.8,5.5,3.8,1.266666667,0,0,0,100,110.0262,230.2939,3.03517,0.75,2.6,5,6.75,10.5,15.3,2.9725,0.6,2.6,4.92,6.72,10.38,15.2006,2.9725,0.6,2.6,4.92,6.72,10.38,15.2006,3.02083,0.72,2.6,4.98,6.72,10.34,15.201,3.53137,3.53866,3.53866,3.49807,1.9846,4.8782,0.447567,0.2181,0.400467,0.0877,0.312767,0.370367,0.0953665,0.064,0.204233
42163456,Tidjane Salaun,PF/F/UTIL,CHA,DAL,,3000,0,3.5,0,3.5,1.166666667,0.04,0.011554582,0,100,119.9143,226.8905,3.7945,1.1,3.4,6.45,8.7,12.9,18.1015,3.78263,1.08,3.44,6.34,8.52,12.66,17.941,3.78263,1.08,3.44,6.34,8.52,12.66,17.941,3.80613,1.08,3.4,6.46,8.58,12.66,17.8618,4.23633,4.18402,4.18402,4.13556,1.9063,6.43344,0.252467,0.394333,0.756068,0.179967,0.5761,0.6653,0.178,0.104133,0.280167
42163463,Jeremy Sochan,SF/PF/F/UTIL,NYK,TOR,,3000,0,3.5,0,3.5,1.166666667,0.01,0.002083599,0,100,112.5665,222.7102,2.32283,0.9,2.6,5.3,7.05,11.3,16.55,2.2866,0.9,2.58,5.12,7.12,11.32,16.84,2.2866,0.9,2.58,5.12,7.12,11.32,16.84,2.33843,0.9,2.58,5.18,7.12,11.323,16.96,3.79829,3.8358,3.8358,3.81448,1.99773,3.8839,0.6024,0.1342,0.642433,0.174766,0.467667,0.366033,0.100467,0.0669,0.242467
42163398,Ochai Agbaji,SF/PF/F/UTIL,BKN,MIA,,3000,-0.5,3.2,-0.5,3.2,1.066666667,0.03,0.006897058,0,100,108.3467,226.3717,2.41742,0.9,2.25,4.2,5.4,7.65,10.5,2.38543,0.9,2.34,4.2,5.34,7.56,10.56,2.38543,0.9,2.34,4.2,5.34,7.56,10.56,2.41293,0.9,2.34,4.2,5.34,7.5,10.56,2.49708,2.51047,2.51047,2.46775,1.5807,3.94601,0.3227,0.2198,0.4045,0.108,0.2965,0.2698,0.1058,0.063,0.1741
42163447,Jalen Wilson,PF/F/UTIL,BKN,MIA,,3000,0,3.2,0,3.2,1.066666667,0,0,0,100,108.3467,226.3717,2.84542,1.2,2.85,4.8,6.15,9,13.05,2.72687,1.2,2.64,4.62,5.94,8.76,12.48,2.72687,1.2,2.64,4.62,5.94,8.76,12.48,2.78803,1.2,2.7,4.74,6.06,8.76,12.5406,2.83116,2.75954,2.75954,2.75654,1.7706,3.91835,0.3742,0.2045,0.695898,0.1872,0.5087,0.3844,0.0423,0.0415,0.1906
42163467,Kelly Olynyk,PF/C/F/UTIL,SAS,PHI,,3000,8.25,2.9,8.25,2.9,0.966666667,0,0,0,100,119.3047,232.1759,2.39383,0.75,1.95,4.05,5.25,8.4,12.15,2.34433,0.72,1.92,3.9,5.22,8.22,11.8218,2.34433,0.72,1.92,3.9,5.22,8.22,11.8218,2.39017,0.72,1.92,3.96,5.22,8.34,12,2.73124,2.70894,2.70894,2.70937,1.1781,2.63542,0.2685,0.122,0.5836,0.1336,0.45,0.4294,0.0612,0.0477,0.1786
42172745,Payton Sandfort,SF/PF/F/UTIL,OKC,CHI,,3400,0,2.8,,2.8,0.823529412,0.09,0.030531373,0,100,120.2677,230.2939,1.92158,0.75,1.8,3.45,4.65,6.9,10.35,1.88333,0.72,1.8,3.42,4.56,6.72,10.32,1.88333,0.72,1.8,3.42,4.56,6.72,10.32,1.912,0.72,1.8,3.42,4.62,6.78,10.2606,2.30599,2.30101,2.30101,2.29582,0.9876,3.35582,0.2312,0.1178,0.4396,0.1125,0.3271,0.4337,0.0353,0.0521,0.1102
42163483,Jordan McLaughlin,PG/G/UTIL,SAS,PHI,,3000,5.25,2.4,5.25,2.4,0.8,0.01,0.000907923,0,100,119.3047,232.1759,1.87467,0.6,1.5,3,4.2,6.75,9.7515,1.94163,0.3,1.62,3.3,4.44,7.02,10.14,1.94163,0.3,1.62,3.3,4.44,7.02,10.14,1.91197,0.6,1.62,3.24,4.32,6.9,9.9606,2.26121,2.37188,2.37188,2.29507,0.673902,2.63491,0.1404,0.0993,0.2783,0.0603,0.218,0.4934,0.1535,0.0296,0.0943002
42163367,Gradey Dick,SG/SF/F/G/UTIL,TOR,NYK,,3100,0,2.1,0,2.1,0.677419355,0.04,0.010480396,0,100,110.1437,222.7102,0.844333,0,0.75,2.1,3,5.1,7.95,0.8175,0,0.72,1.92,3,4.92,7.62,0.8175,0,0.72,1.92,3,4.92,7.62,0.828167,0,0.72,1.92,3,5.04,7.6806,1.8315,1.8028,1.8028,1.78703,0.766398,1.91428,0.1484,0.1135,0.2557,0.0646002,0.1911,0.1066,0.0406,0.0233,0.0862998
42163453,Dalen Terry,SF/F/UTIL,PHI,SAS,,3000,13.25,2,14.5,2,0.666666667,0,0,0,100,112.8712,232.1759,1.9445,0.6,1.5,3.15,4.2,6.45,9.3,1.95413,0.6,1.62,3.12,4.26,6.54,9.54,1.95413,0.6,1.62,3.12,4.26,6.54,9.54,1.96763,0.6,1.62,3.12,4.26,6.54,9.54,2.16718,2.24869,2.24869,2.20777,0.9141,2.61488,0.236,0.0948,0.4322,0.1219,0.3103,0.2621,0.0958002,0.0504,0.1546
42163481,Joan Beringer,C/UTIL,MIN,MEM,,3000,0,2,,2,0.666666667,0,0,0,100,125.0263,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163493,Pat Connaughton,SF/PF/F/UTIL,CHA,DAL,,3000,11,1.7,11,1.7,0.566666667,0.01,0.000785243,0,100,119.9143,226.8905,2.1075,0,1.8,4.75,6.65,10.6,15.401,2.0502,0,1.8,4.5,6.4,10.18,14.9406,2.0502,0,1.8,4.5,6.4,10.18,14.9406,2.07087,0,1.8,4.5,6.46,10.24,15,3.64202,3.53687,3.53687,3.52004,1.29927,4.30496,0.1571,0.274967,0.6123,0.158033,0.454267,0.4152,0.0805667,0.0615,0.1428
42163605,Yuki Kawamura,PG/G/UTIL,CHI,OKC,,3000,0,1.7,,1.7,0.566666667,0.02,0.003080094,0,100,110.0262,230.2939,1.14908,0,0.6,1.6,2.3,3.8,5.7,1.08787,0,0.6,1.56,2.28,3.68,5.56,1.08787,0,0.6,1.56,2.28,3.68,5.56,1.1252,0,0.6,1.6,2.28,3.68,5.5604,1.3394,1.31943,1.31943,1.30942,0.5454,1.54475,0.0728,0.0943332,0.1394,0.0346,0.1048,0.150133,0.0326,0.0202667,0.108267
42163410,Mike Conley,PG/G/UTIL,MIN,MEM,,3000,0,1.6,,1.6,0.533333333,0.03,0.00583277,0,100,125.0263,235.3226,1.43925,0,1.8,3.75,5.25,8.25,11.4,1.39623,0,1.8,3.6,5.1,7.8,11.1606,1.39623,0,1.8,3.6,5.1,7.8,11.1606,1.4154,0,1.8,3.66,5.109,7.8,11.22,2.72546,2.65084,2.65084,2.64712,1.12095,2.78431,0.1578,0.20565,0.30585,0.0648,0.24105,0.50535,0.0708,0.03345,0.144
42163504,Terrence Shannon Jr.,SG/SF/F/G/UTIL,MIN,MEM,,3000,0,1.5,,1.5,0.5,0.01,0.00185269,0,100,125.0263,235.3226,2.42125,0,1.8,4.4,6.55,10.1,14.8,2.412,0,1.8,4.56,6.42,10.143,15.0804,2.412,0,1.8,4.56,6.42,10.143,15.0804,2.446,0,1.8,4.68,6.48,10.102,14.84,3.47832,3.51972,3.51972,3.50586,1.31677,4.54399,0.3257,0.10375,0.688767,0.148833,0.539933,0.333017,0.0779833,0.0728833,0.1681
42163428,Trayce Jackson-Davis,C/UTIL,TOR,NYK,,3000,0,1.4,0,1.4,0.466666667,0,0,0,100,110.1437,222.7102,2.57867,0.75,2.55,5.2,7.3,11.45,17.201,2.62753,0.72,2.76,5.4,7.5,11.9,18.02,2.62753,0.72,2.76,5.4,7.5,11.9,18.02,2.64903,0.72,2.76,5.46,7.5,11.94,18.0206,3.8746,4.05067,4.05067,4.03853,1.38157,3.67012,0.553667,0.00883331,1.24623,0.336733,0.9095,0.267033,0.0630333,0.1475,0.124867
42163239,Paul Reed,C/UTIL,DET,CLE,,4000,0,1.19,,1.19,0.2975,0.08,0.022615713,0,100,115.4697,230.1515,1.1875,0,0.75,2.4,3.75,6.9,10.5,1.22517,0,0.72,2.52,3.84,7.08,10.9206,1.22517,0,0.72,2.52,3.84,7.08,10.9206,1.22233,0,0.72,2.52,3.84,7.08,10.9206,2.37139,2.46703,2.46703,2.4467,0.5836,1.48264,0.2128,0.021,0.5957,0.1611,0.4346,0.1241,0.0615,0.058,0.0604998
42163627,Buddy Boeheim,SG/G/UTIL,OKC,CHI,,3000,0,1.05,,1.05,0.35,0,0,0,100,120.2677,230.2939,1.0525,0,0.5,1.4,2.3,3.8,5.8,1.02847,0,0.48,1.4,2.28,3.8,5.76,1.02847,0,0.48,1.4,2.28,3.8,5.76,1.03513,0,0.48,1.44,2.28,3.8,5.76,1.35069,1.33834,1.33834,1.32963,0.399,1.23176,0.0419332,0.0815332,0.1998,0.0519332,0.147867,0.130133,0.0216667,0.0284,0.0313333
42163526,Xavier Tillman,C/UTIL,CHA,DAL,,3000,0,0.9,,0.9,0.3,0,0,0,100,119.9143,226.8905,0.957083,0,0.9,2.7,4.05,6.75,10.2,0.966,0,0.9,2.7,4.08,6.84,10.0806,0.966,0,0.9,2.7,4.08,6.84,10.0806,0.973667,0,0.9,2.82,4.14,6.84,10.0806,2.34556,2.39461,2.39461,2.38292,0.801702,2.02379,0.2704,0.0453,0.4211,0.1165,0.3046,0.2129,0.0544,0.045,0.0895998
42163402,Kevin Huerter,SG/SF/F/G/UTIL,DET,CLE,,3000,0,0.8,,0.8,0.266666667,0.12,0.04137893,0,100,115.4697,230.1515,2.10433,0,1.35,3.7,5.3,9.6,15.15,2.07613,0,1.32,3.48,5.4,9.2,14.9604,2.07613,0,1.32,3.48,5.4,9.2,14.9604,2.0853,0,1.32,3.48,5.36,9.16,14.9,3.36909,3.34116,3.34116,3.31173,1.16107,2.78451,0.2025,0.213933,0.366167,0.0864667,0.2797,0.331067,0.0816,0.0555,0.115467
42163375,Jaylen Clark,SG/SF/F/G/UTIL,MIN,MEM,,3000,0,0.7,,0.7,0.233333333,0.02,0.004406464,0,100,125.0263,235.3226,1.16925,0,1.2,3,4.35,6.75,9.9,1.19003,0,1.2,3.12,4.44,6.96,9.8406,1.19003,0,1.2,3.12,4.44,6.96,9.8406,1.18587,0,1.32,3.12,4.38,6.84,9.7212,2.31178,2.35816,2.35816,2.31842,0.88695,2.78015,0.19695,0.1098,0.4389,0.09585,0.34305,0.1728,0.10605,0.045,0.10215
42163450,Julian Phillips,PF/F/UTIL,MIN,MEM,,3000,0,0,,0,0,0,0,0,100,125.0263,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163591,Dereck Lively II,C/UTIL,DAL,CHA,O,3000,0,0,,0,0,0,0,0,100,106.9762,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163599,Tosan Evbuomwan,SF/F/UTIL,CHA,DAL,,3000,0,0,,0,0,0,0,0,100,119.9143,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163235,Dean Wade,SF/PF/F/UTIL,CLE,DET,Q,3800,0,0,,0,0,0,0,0,100,114.6818,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163349,Nikola Jovic,PF/C/F/UTIL,MIA,BKN,O,3200,0,0,,0,0,0,0,0,100,118.025,226.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163000,Wendell Carter Jr.,C/UTIL,ORL,WAS,Q,5400,0,0,,0,0,0.25,0.250175123,0,100,120.9692,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163558,AJ Lawson,PG/SF/F/G/UTIL,TOR,NYK,,3000,0,0,0,0,0,0,0,0,100,110.1437,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163655,Brandon Clarke,PF/C/F/UTIL,MEM,MIN,O,3000,0,0,,0,0,0,0,0,100,110.2963,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162897,Kyshawn George,SG/SF/F/G/UTIL,WAS,ORL,Q,6600,0,0,,0,0,0,0,0,100,107.9358,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163180,Jamir Watkins,SG/SF/F/G/UTIL,WAS,ORL,Q,4300,0,0,,0,0,0.01,0.005003502,0,100,107.9358,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163533,Chaz Lanier,SG/SF/F/G/UTIL,DET,CLE,,3000,0,0,,0,0,0,0,0,100,115.4697,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163095,Marvin Bagley III,C/UTIL,DAL,CHA,Q,4800,0,0,,0,0,0,0,0,100,106.9762,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163550,Garrett Temple,SG/SF/F/G/UTIL,TOR,NYK,,3000,0,0,,0,0,0,0,0,100,110.1437,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163579,Jahmir Young,PG/G/UTIL,MIA,BKN,,3000,0,0,0,0,0,0,0,0,100,118.025,226.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163254,Jahmai Mashack,SF/F/UTIL,MEM,MIN,,4000,0,0,,0,0,0.04,0.035024517,0,100,110.2963,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163679,Thomas Sorber,C/UTIL,OKC,CHI,O,3000,0,0,,0,0,0,0,0,100,120.2677,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163360,Branden Carlson,C/UTIL,OKC,CHI,Q,3200,0,0,,0,0,0,0,0,100,120.2677,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163675,Colin Castleton,C/UTIL,ORL,WAS,,3000,0,0,,0,0,0.01,0.005003502,0,100,120.9692,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163528,Anthony Davis,C/UTIL,WAS,ORL,O,3000,0,0,,0,0,0,0,0,100,107.9358,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163407,Drake Powell,SG/G/UTIL,BKN,MIA,,3000,0,0,,0,0,0,0,0,100,108.3467,226.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163619,Mac McClung,PG/SG/G/UTIL,CHI,OKC,,3000,0,0,,0,0,0,0,0,100,110.0262,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162825,Ja Morant,PG/G/UTIL,MEM,MIN,O,8400,0,0,,0,0,0,0,0,100,110.2963,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163677,Taj Gibson,C/UTIL,MEM,MIN,Q,3000,0,0,,0,0,0,0,0,100,110.2963,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163501,D'Angelo Russell,PG/G/UTIL,WAS,ORL,O,3000,0,0,,0,0,0,0,0,100,107.9358,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162803,Cooper Flagg,PG/SF/F/G/UTIL,DAL,CHA,Q,8900,0,0,,0,0,0.02,0.015010507,0,100,106.9762,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163048,Javon Small,PG/SG/G/UTIL,MEM,MIN,,5200,0,0,,0,0,0.4,0.400280196,0,100,110.2963,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163690,Tyler Smith,C/UTIL,DAL,CHA,,3000,0,0,,0,0,0,0,0,100,106.9762,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163582,Bobi Klintman,PF/F/UTIL,DET,CLE,,3000,0,0,,0,0,0,0,0,100,115.4697,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163416,Ariel Hukporti,C/UTIL,NYK,TOR,,3000,2,0,2,0,0,0,0,0,100,112.5665,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162994,Jalen Smith,C/UTIL,CHI,OKC,O,5600,0,0,,0,0,0,0,0,100,110.0262,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163563,Mason Plumlee,C/UTIL,SAS,PHI,Q,3000,0,0,,0,0,0,0,0,100,119.3047,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163602,Nikola Topic,PG/G/UTIL,OKC,CHI,,3000,0,0,,0,0,0,0,0,100,120.2677,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163692,Chaney Johnson,PF/F/UTIL,BKN,MIA,,3000,0,0,,0,0,0,0,0,100,108.3467,226.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163585,Tyson Etienne,PG/G/UTIL,BKN,MIA,,3000,0,0,,0,0,0,0,0,100,108.3467,226.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162996,Coby White,PG/SG/G/UTIL,CHA,DAL,Q,5500,0,0,,0,0,0,0,0,100,119.9143,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163097,Tristan Vukcevic,C/UTIL,WAS,ORL,Q,5200,0,0,,0,0,0,0,0,100,107.9358,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163513,Keshad Johnson,SF/F/UTIL,MIA,BKN,,3000,0,0,,0,0,0,0,0,100,118.025,226.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163388,Kentavious Caldwell-Pope,SG/G/UTIL,MEM,MIN,O,3000,0,0,,0,0,0,0,0,100,110.2963,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163572,Zach Collins,C/UTIL,CHI,OKC,O,3000,0,0,,0,0,0,0,0,100,110.0262,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163661,Trevor Keels,SG/SF/F/G/UTIL,MIA,BKN,,3000,0,0,,0,0,0.02,0.02001401,0,100,118.025,226.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163570,Trey Jemison,C/UTIL,NYK,TOR,,3000,0,0,,0,0,0,0,0,100,112.5665,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163611,Emanuel Miller,SF/F/UTIL,SAS,PHI,,3000,0,0,,0,0,0.01,0.005003502,0,100,119.3047,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163190,Klay Thompson,SG/SF/F/G/UTIL,DAL,CHA,Q,4200,0,0,,0,0,0,0,0,100,106.9762,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163659,Rocco Zikarsky,C/UTIL,MIN,MEM,,3000,0,0,,0,0,0,0,0,100,125.0263,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
