Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6418,5074933957,oxenduck (50/150),0,311.25,C Al Horford F Gui Santos G Dennis Schroder PF Jaylin Williams PG Cade Cunningham SF Jaylon Tyson SG Brandin Podziemski UTIL Jabari Smith Jr.,,,,,
6418,5074939474,bntr16 (62/150),0,311.25,C Al Horford F Jaylin Williams G Pat Spencer PF Aaron Wiggins PG Cade Cunningham SF Jaylon Tyson SG Isaiah Joe UTIL Jarrett Allen,,,,,
6418,5074940145,lukecappo (10/10),0,311.25,C Victor Wembanyama F Jaylin Williams G Reed Sheppard PF Gui Santos PG Dennis Schroder SF Gary Payton II SG Tari Eason UTIL Jalen Duren,,,,,
6418,5074943850,xmalachi (11/150),0,311.25,C Jarrett Allen F Al Horford G Dennis Schroder PF Jaylin Williams PG Cade Cunningham SF Moses Moody SG Tari Eason UTIL Jaylon Tyson,,,,,
6418,5074944262,bpcologna (62/150),0,311.25,C Al Horford F Gui Santos G Craig Porter Jr. PF Jaylin Williams PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6418,5074944293,bpcologna (93/150),0,311.25,C Al Horford F Gui Santos G Dennis Schroder PF Jaylin Williams PG Cade Cunningham SF Jaylon Tyson SG Brandin Podziemski UTIL Jabari Smith Jr.,,,,,
6418,5074949815,AaronCosta (33/68),0,311.25,C Quinten Post F Jaylin Williams G Ty Jerome PF Gui Santos PG Brandin Podziemski SF Moses Moody SG Stephon Castle UTIL Alperen Sengun,,,,,
6418,5074971361,FrankieG1987,0,311.25,C Jaylin Williams F Aaron Wiggins G De'Aaron Fox PF Alperen Sengun PG Brandin Podziemski SF Moses Moody SG Tari Eason UTIL Reed Sheppard,,,,,
6418,5075005558,idlove2win (78/150),0,311.25,C Jaylin Williams F Kevin Durant G Craig Porter Jr. PF Gui Santos PG Pat Spencer SF Moses Moody SG Brandin Podziemski UTIL Alperen Sengun,,,,,
6418,5075005595,idlove2win (115/150),0,311.25,C Kenrich Williams F Gui Santos G Reed Sheppard PF Jaylin Williams PG Dennis Schroder SF Kevin Durant SG Brandon Ingram UTIL Jalen Duren,,,,,
6418,5075056002,ShaidyAdvice (68/150),0,311.25,C Victor Wembanyama F Jaylon Tyson G Dennis Schroder PF Alperen Sengun PG Javon Small SF Gary Payton II SG Reed Sheppard UTIL Tari Eason,,,,,
6418,5075075810,elijahbreezy (2/5),0,311.25,C Jarrett Allen F Alperen Sengun G Dennis Schroder PF Al Horford PG Javon Small SF Jaylon Tyson SG Isaiah Joe UTIL Kevin Porter Jr.,,,,,
6418,5075109933,jgolfer33 (3/3),0,311.25,C Jalen Duren F Jaylon Tyson G Nique Clifford PF Gui Santos PG Ty Jerome SF Cason Wallace SG Reed Sheppard UTIL Jarrett Allen,,,,,
6418,5075111849,invertedcheese (60/150),0,311.25,C Al Horford F Jaylon Tyson G Dennis Schroder PF Jaylin Williams PG Cade Cunningham SF Moses Moody SG Tari Eason UTIL Jarrett Allen,,,,,
6418,5075125081,cheddabisque (150/150),0,311.25,C Jalen Duren F Jaylon Tyson G Reed Sheppard PF Gui Santos PG Brandin Podziemski SF Moses Moody SG Kevin Porter Jr. UTIL Dennis Schroder,,,,,
6418,5075140343,bgreseth (133/150),0,311.25,C Al Horford F Jaylin Williams G Craig Porter Jr. PF Gui Santos PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6418,5075156866,sbcousle (19/150),0,311.25,C Jaylin Williams F Al Horford G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Craig Porter Jr.,,,,,
6418,5075156938,sbcousle (91/150),0,311.25,C Jalen Duren F Jaylin Williams G Ryan Rollins PF Al Horford PG Craig Porter Jr. SF Aaron Wiggins SG Reed Sheppard UTIL Victor Wembanyama,,,,,
6418,5075197090,anshuld95 (57/75),0,311.25,C Jaylin Williams F Kevin Durant G Reed Sheppard PF Kenrich Williams PG Cade Cunningham SF Sam Merrill SG Brandin Podziemski UTIL Jaylon Tyson,,,,,
6418,5075215303,youdacao (72/150),0,311.25,C Al Horford F Gui Santos G Craig Porter Jr. PF Jaylin Williams PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6418,5075215312,youdacao (81/150),0,311.25,C Quinten Post F Kevin Durant G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Gary Payton II SG Brandin Podziemski UTIL Reed Sheppard,,,,,
6418,5075215323,youdacao (92/150),0,311.25,C Victor Wembanyama F Gui Santos G Reed Sheppard PF Jaylin Williams PG Dennis Schroder SF Sam Merrill SG Cason Wallace UTIL Jarrett Allen,,,,,
6418,5075223577,Termight (20/30),0,311.25,C Jalen Duren F Alperen Sengun G Craig Porter Jr. PF Al Horford PG Brandin Podziemski SF Moses Moody SG Gary Payton II UTIL Ryan Rollins,,,,,
6418,5075235688,awen419 (43/150),0,311.25,C Al Horford F Gui Santos G Craig Porter Jr. PF Jaylin Williams PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6418,5075241349,KingOfQueens2326,0,311.25,C Victor Wembanyama F Jaylon Tyson G Will Richard PF Al Horford PG Cade Cunningham SF Aaron Wiggins SG Reed Sheppard UTIL Craig Porter Jr.,,,,,
6418,5075243984,mrxbwp (12/15),0,311.25,C Al Horford F Jaylin Williams G Craig Porter Jr. PF Gui Santos PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6418,5075254311,shrek4224 (49/150),0,311.25,C Jaylin Williams F Jaylon Tyson G Dennis Schroder PF Aaron Wiggins PG Cade Cunningham SF Moses Moody SG Brandin Podziemski UTIL Tari Eason,,,,,
6418,5075254319,shrek4224 (57/150),0,311.25,C Victor Wembanyama F Jabari Smith Jr. G Reed Sheppard PF Jaylin Williams PG Dennis Schroder SF Keon Ellis SG Brandin Podziemski UTIL Jarrett Allen,,,,,
6418,5075260632,giantsquid (68/150),0,311.25,C Alperen Sengun F Gui Santos G Kevin Porter Jr. PF Kenrich Williams PG Brandin Podziemski SF Moses Moody SG Reed Sheppard UTIL Dennis Schroder,,,,,
6418,5075265560,hall2404 (4/11),0,311.25,C Jalen Duren F Moses Moody G Brandin Podziemski PF Gui Santos PG Kevin Porter Jr. SF Jaylon Tyson SG Reed Sheppard UTIL Dennis Schroder,,,,,
6418,5075266010,CJCashing (69/150),0,311.25,C Jaylin Williams F Gui Santos G Craig Porter Jr. PF Al Horford PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6418,5075273333,botobrody (5/20),0,311.25,C Al Horford F Jaylin Williams G Craig Porter Jr. PF Gui Santos PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6418,5075282728,lostories (4/150),0,311.25,C Al Horford F Gui Santos G Craig Porter Jr. PF Jaylin Williams PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6418,5075330460,Sam2112,0,311.25,C Jalen Duren F Jaylin Williams G Reed Sheppard PF Gui Santos PG Ty Jerome SF Cason Wallace SG Isaiah Joe UTIL Kevin Porter Jr.,,,,,
6418,5075333954,zroth2 (140/150),0,311.25,C Victor Wembanyama F Jaylin Williams G Ryan Rollins PF Gui Santos PG Javon Small SF Will Richard SG Brandin Podziemski UTIL Reed Sheppard,,,,,
6418,5075340841,Kobe108 (54/150),0,311.25,C Quinten Post F Jabari Smith Jr. G Pat Spencer PF Jaylin Williams PG Cade Cunningham SF Sam Merrill SG Brandin Podziemski UTIL Jarrett Allen,,,,,
6418,5075359070,Jthayesjr (122/150),0,311.25,C Quinten Post F Kevin Durant G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Gary Payton II SG Brandin Podziemski UTIL Reed Sheppard,,,,,
6418,5075365608,menges,0,311.25,C Victor Wembanyama F Precious Achiuwa G Reed Sheppard PF Jaylin Williams PG Brandin Podziemski SF Jaylon Tyson SG Kevin Porter Jr. UTIL Jakob Poeltl,,,,,
6418,5075373468,3rd_and_schlong (128/150),0,311.25,C Al Horford F Gui Santos G Dennis Schroder PF Jaylin Williams PG Cade Cunningham SF Jaylon Tyson SG Brandin Podziemski UTIL Jabari Smith Jr.,,,,,
6418,5075374716,bhy101 (122/150),0,311.25,C Jarrett Allen F Moses Moody G Dennis Schroder PF Alperen Sengun PG Craig Porter Jr. SF Will Richard SG Stephon Castle UTIL Ryan Rollins,,,,,
6418,5075374718,bhy101 (124/150),0,311.25,C Victor Wembanyama F Alperen Sengun G Craig Porter Jr. PF Kenrich Williams PG Kevin Porter Jr. SF Gary Payton II SG Dylan Harper UTIL Jaylon Tyson,,,,,
6418,5075380616,Camcarre16 (2/8),0,311.25,C Al Horford F Jaylin Williams G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Craig Porter Jr.,,,,,
6418,5075391766,awsome757 (18/26),0,311.25,C Al Horford F Jaylin Williams G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Craig Porter Jr.,,,,,
6418,5075404684,jasonbr55 (14/20),0,311.25,C Al Horford F Jaylin Williams G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Craig Porter Jr.,,,,,
6418,5075404685,jasonbr55 (15/20),0,311.25,C Jaylin Williams F Aaron Wiggins G Dennis Schroder PF Scottie Barnes PG Cade Cunningham SF Moses Moody SG Brandin Podziemski UTIL Craig Porter Jr.,,,,,
6418,5075405301,sneuman (33/150),0,311.25,C Kenrich Williams F Alperen Sengun G Reed Sheppard PF Gui Santos PG Kevin Porter Jr. SF Moses Moody SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6418,5075428608,ajkdrfc (5/10),0,311.25,C Al Horford F Jaylin Williams G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Jaylon Tyson SG Brandin Podziemski UTIL Jabari Smith Jr.,,,,,
6418,5075451792,artsycraftyromo (6/6),0,311.25,C Victor Wembanyama F Ja'Kobe Walter G Cade Cunningham PF Aaron Wiggins PG Dennis Schroder SF Will Richard SG Reed Sheppard UTIL Javon Small,,,,,
6418,5075459655,WMUFantasyStud2019,0,311.25,C Jalen Duren F Jaylon Tyson G Reed Sheppard PF Gui Santos PG Dennis Schroder SF Moses Moody SG Brandin Podziemski UTIL Kevin Porter Jr.,,,,,
6418,5075475072,YungGodey,0,311.25,C Jaylin Williams F Aaron Wiggins G De'Aaron Fox PF Alperen Sengun PG Brandin Podziemski SF Moses Moody SG Tari Eason UTIL Reed Sheppard,,,,,
6418,5075510403,Tru210 (2/6),0,311.25,C Jalen Duren F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Brandin Podziemski SF Moses Moody SG Kevin Porter Jr. UTIL Reed Sheppard,,,,,
6418,5075511329,wrg410,0,311.25,C Jaylin Williams F Jaylon Tyson G Stephon Castle PF Gregory Jackson PG De'Aaron Fox SF Cason Wallace SG Kevin Porter Jr. UTIL Reed Sheppard,,,,,
6418,5075523595,lrgmhs (6/10),0,311.25,C Jaylin Williams F Aaron Wiggins G De'Aaron Fox PF Alperen Sengun PG Brandin Podziemski SF Moses Moody SG Tari Eason UTIL Reed Sheppard,,,,,
6418,5075526341,TScho520,0,311.25,C Quinten Post F Gui Santos G Dennis Schroder PF Jaylin Williams PG Ty Jerome SF Jaylon Tyson SG Kevin Porter Jr. UTIL Victor Wembanyama,,,,,
6418,5075533447,rjnelson2012 (14/150),0,311.25,C Quinten Post F Jaylin Williams G Cade Cunningham PF Al Horford PG Javon Small SF Moses Moody SG Isaiah Joe UTIL Alperen Sengun,,,,,
6418,5075537269,aarondp987 (26/150),0,311.25,C Al Horford F Gui Santos G Dennis Schroder PF Jaylin Williams PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Craig Porter Jr.,,,,,
6418,5075563945,DavidCoppafeel (10/10),0,311.25,C Quinten Post F Kevin Durant G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Gary Payton II SG Brandin Podziemski UTIL Reed Sheppard,,,,,
6418,5075569264,Gnosis420024 (4/5),0,311.25,C Jalen Duren F Kenrich Williams G Reed Sheppard PF Jaylin Williams PG Cade Cunningham SF Cason Wallace SG Isaiah Joe UTIL Pat Spencer,,,,,
6418,5075573173,Bashman1234 (6/15),0,311.25,C Myles Turner F Jaylin Williams G Dennis Schroder PF Jabari Smith Jr. PG Cade Cunningham SF Julian Champagnie SG Brandin Podziemski UTIL Reed Sheppard,,,,,
6479,5074921445,hixx (94/150),0,311,C Victor Wembanyama F Al Horford G Dennis Schroder PF Jaylin Williams PG De'Aaron Fox SF Aaron Wiggins SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5074924272,B_Heals152 (76/150),0,311,C Jarrett Allen F Al Horford G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jaylon Tyson,,,,,
6479,5074933984,oxenduck (77/150),0,311,C Al Horford F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5074944294,bpcologna (94/150),0,311,C Al Horford F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5074969653,sullybrochill (2/150),0,311,C Al Horford F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5074984803,44scorcher (78/150),0,311,C Quinten Post F Alperen Sengun G Dennis Schroder PF Kenrich Williams PG Brandin Podziemski SF Jaylon Tyson SG Reed Sheppard UTIL Victor Wembanyama,,,,,
6479,5074997209,ckk-244ayk (67/150),0,311,C Jalen Duren F Jaylon Tyson G Reed Sheppard PF Gui Santos PG De'Aaron Fox SF Ausar Thompson SG Brandin Podziemski UTIL Jarrett Allen,,,,,
6479,5074997271,ckk-244ayk (129/150),0,311,C Victor Wembanyama F Jaylin Williams G Dennis Schroder PF Al Horford PG De'Aaron Fox SF Aaron Wiggins SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5075005496,idlove2win (16/150),0,311,C Jalen Duren F Jaylin Williams G Dennis Schroder PF Al Horford PG Brandin Podziemski SF Moses Moody SG Gary Payton II UTIL Victor Wembanyama,,,,,
6479,5075005575,idlove2win (95/150),0,311,C Jarrett Allen F Jaylon Tyson G Sam Merrill PF Aaron Wiggins PG Cade Cunningham SF Moses Moody SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6479,5075071431,mouse8732,0,311,C Jarrett Allen F Jaylon Tyson G Javon Small PF Gui Santos PG Cade Cunningham SF Cason Wallace SG Brandin Podziemski UTIL Craig Porter Jr.,,,,,
6479,5075104959,jmacnasty,0,311,C Jaylin Williams F Kevin Durant G Dennis Schroder PF Gui Santos PG Javon Small SF Cason Wallace SG Brandin Podziemski UTIL Kevin Porter Jr.,,,,,
6479,5075118718,jamesdon14 (6/10),0,311,C Jarrett Allen F Al Horford G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jaylon Tyson,,,,,
6479,5075130176,RoyalPain21 (10/150),0,311,C Quinten Post F Jaylon Tyson G Dennis Schroder PF Al Horford PG Ryan Rollins SF Kevin Durant SG Reed Sheppard UTIL Alperen Sengun,,,,,
6479,5075140226,bgreseth (16/150),0,311,C Victor Wembanyama F Jaylin Williams G Dennis Schroder PF Al Horford PG De'Aaron Fox SF Aaron Wiggins SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5075156881,sbcousle (34/150),0,311,C Jarrett Allen F Kevin Durant G Craig Porter Jr. PF Alperen Sengun PG Javon Small SF Moses Moody SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6479,5075156922,sbcousle (75/150),0,311,C Jarrett Allen F Gui Santos G Dennis Schroder PF Al Horford PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jaylon Tyson,,,,,
6479,5075156935,sbcousle (88/150),0,311,C Jaylin Williams F Al Horford G Kevin Porter Jr. PF Gui Santos PG Brandin Podziemski SF Aaron Wiggins SG Reed Sheppard UTIL Kevin Durant,,,,,
6479,5075203717,needlunchmoney (34/150),0,311,C Jalen Duren F Jaylin Williams G Dennis Schroder PF Al Horford PG Javon Small SF Kevin Durant SG Brandin Podziemski UTIL Ryan Rollins,,,,,
6479,5075215308,youdacao (77/150),0,311,C Victor Wembanyama F Al Horford G Dennis Schroder PF Jaylin Williams PG De'Aaron Fox SF Aaron Wiggins SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5075223091,kszng (112/150),0,311,C Jaylin Williams F Gregory Jackson G Cade Cunningham PF Gui Santos PG Dennis Schroder SF Ousmane Dieng SG Kevin Porter Jr. UTIL Moses Moody,,,,,
6479,5075254305,shrek4224 (43/150),0,311,C Victor Wembanyama F Al Horford G Dennis Schroder PF Jaylin Williams PG De'Aaron Fox SF Aaron Wiggins SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5075255684,Hebrewcheetah (3/150),0,311,C Jarrett Allen F Gui Santos G Dennis Schroder PF Al Horford PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jaylon Tyson,,,,,
6479,5075260634,giantsquid (70/150),0,311,C Quinten Post F Alperen Sengun G Dennis Schroder PF Kenrich Williams PG Brandin Podziemski SF Jaylon Tyson SG Reed Sheppard UTIL Victor Wembanyama,,,,,
6479,5075265990,CJCashing (49/150),0,311,C Al Horford F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5075266024,CJCashing (83/150),0,311,C Jalen Duren F Jaylon Tyson G Craig Porter Jr. PF Gui Santos PG Cade Cunningham SF Moses Moody SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6479,5075268591,rsbathla (117/150),0,311,C Victor Wembanyama F Jaylin Williams G Dennis Schroder PF Al Horford PG De'Aaron Fox SF Aaron Wiggins SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5075282871,lostories (147/150),0,311,C Quinten Post F Alperen Sengun G Reed Sheppard PF Olivier-Maxence Prosper PG Brandin Podziemski SF Kevin Durant SG Gary Payton II UTIL Jarrett Allen,,,,,
6479,5075307120,ShipMyMoney (150/150),0,311,C Victor Wembanyama F Jaylon Tyson G Craig Porter Jr. PF Jaylin Williams PG Cade Cunningham SF Gary Payton II SG Tari Eason UTIL Dennis Schroder,,,,,
6479,5075333932,zroth2 (118/150),0,311,C Jaylin Williams F Gui Santos G Reed Sheppard PF Al Horford PG Ty Jerome SF Kevin Durant SG Brandin Podziemski UTIL Jarrett Allen,,,,,
6479,5075337555,dacoltz (96/150),0,311,C Al Horford F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5075342141,ruff_endz14 (8/10),0,311,C Al Horford F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5075342417,ThatStunna (15/20),0,311,C Alperen Sengun F Gui Santos G Tari Eason PF Al Horford PG Dennis Schroder SF Aaron Wiggins SG Reed Sheppard UTIL Kevin Porter Jr.,,,,,
6479,5075349616,falstaff64 (10/10),0,311,C Jalen Duren F Al Horford G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Moses Moody SG Gary Payton II UTIL Victor Wembanyama,,,,,
6479,5075392586,momuney585,0,311,C Jalen Duren F Cason Wallace G Dennis Schroder PF Gui Santos PG Ryan Rollins SF Moses Moody SG Brandin Podziemski UTIL Jaylin Williams,,,,,
6479,5075401366,BromaniJones (12/20),0,311,C Victor Wembanyama F Cason Wallace G Cade Cunningham PF Jaylin Williams PG Reed Sheppard SF Sam Merrill SG Jared McCain UTIL Craig Porter Jr.,,,,,
6479,5075405298,sneuman (30/150),0,311,C Al Horford F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5075405365,sneuman (97/150),0,311,C Quinten Post F Alperen Sengun G Reed Sheppard PF Kenrich Williams PG Dennis Schroder SF Jaylon Tyson SG Brandin Podziemski UTIL Victor Wembanyama,,,,,
6479,5075405816,conradical907 (27/100),0,311,C Jalen Duren F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Brandin Podziemski UTIL Craig Porter Jr.,,,,,
6479,5075434967,ChinoNwan (1/2),0,311,C Jarrett Allen F Jaylon Tyson G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Kevin Durant SG Cason Wallace UTIL Maxime Raynaud,,,,,
6479,5075437394,phils44 (21/72),0,311,C Quinten Post F Kevin Durant G Ryan Rollins PF Al Horford PG Dennis Schroder SF Jaylon Tyson SG Reed Sheppard UTIL Alperen Sengun,,,,,
6479,5075442072,eGoTheDK (12/40),0,311,C Jarrett Allen F Gary Payton II G Sam Merrill PF Gui Santos PG Ty Jerome SF Moses Moody SG Brandin Podziemski UTIL Alperen Sengun,,,,,
6479,5075468494,Racktracker13,0,311,C Al Horford F Jaylin Williams G Ty Jerome PF Gui Santos PG Brandin Podziemski SF Kevin Durant SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5075488935,mlmickey (6/16),0,311,C Jalen Duren F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Brandin Podziemski UTIL Craig Porter Jr.,,,,,
6479,5075497330,mazwa (115/150),0,311,C Victor Wembanyama F Alperen Sengun G Javon Small PF Al Horford PG Brandin Podziemski SF Jaylon Tyson SG Keon Ellis UTIL Dennis Schroder,,,,,
6479,5075504342,gregr1224 (102/150),0,311,C Jalen Duren F Jaylon Tyson G Tari Eason PF Gregory Jackson PG Dennis Schroder SF Cason Wallace SG Brandin Podziemski UTIL Jarrett Allen,,,,,
6479,5075504372,gregr1224 (132/150),0,311,C Jaylin Williams F Scottie Barnes G Reed Sheppard PF Aaron Wiggins PG Ty Jerome SF Moses Moody SG Brandin Podziemski UTIL Jarrett Allen,,,,,
6479,5075507092,CheezyT (7/30),0,311,C Jalen Duren F Alperen Sengun G Jared McCain PF Jabari Smith Jr. PG Kevin Porter Jr. SF Jaylon Tyson SG Reed Sheppard UTIL Ousmane Dieng,,,,,
6479,5075510190,jlove48 (1/5),0,311,C Alperen Sengun F Gui Santos G Pat Spencer PF Jaylin Williams PG Brandin Podziemski SF Moses Moody SG Reed Sheppard UTIL Tari Eason,,,,,
6479,5075528814,lavelly1,0,311,C Victor Wembanyama F Jaylin Williams G Craig Porter Jr. PF Gui Santos PG Ty Jerome SF Jaylon Tyson SG Reed Sheppard UTIL Kevin Porter Jr.,,,,,
6479,5075531114,loegs14 (68/110),0,311,C Jarrett Allen F Al Horford G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Reed Sheppard UTIL Jaylon Tyson,,,,,
6479,5075534560,JKing100,0,311,C Al Horford F Gui Santos G Kevin Porter Jr. PF Jaylin Williams PG Reed Sheppard SF Kevin Durant SG Brandin Podziemski UTIL Aaron Wiggins,,,,,
6479,5075562934,ft0322 (3/4),0,311,C Jarrett Allen F Jaylon Tyson G Cade Cunningham PF Gui Santos PG Dennis Schroder SF Moses Moody SG Reed Sheppard UTIL Al Horford,,,,,
6479,5075566062,sle106,0,311,C Jaylin Williams F Kevin Durant G Kevin Porter Jr. PF Gui Santos PG Javon Small SF Cason Wallace SG Brandin Podziemski UTIL Dennis Schroder,,,,,
6479,5075566429,DaddyDornon (2/3),0,311,C Al Horford F Jaylon Tyson G Cade Cunningham PF Gui Santos PG Dennis Schroder SF Moses Moody SG Reed Sheppard UTIL Jarrett Allen,,,,,
6479,5075566898,babyhuey621,0,311,C Alperen Sengun F Kyle Kuzma G Dennis Schroder PF Precious Achiuwa PG Reed Sheppard SF Jaylon Tyson SG Kevin Porter Jr. UTIL Jabari Smith Jr.,,,,,
